TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
29606MCMPNPERIM	1311209364797	000108883	TOLUENE	TRI	2011	3M CO-GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605			YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	006173082								3M CO	006173082	We are working on moving products to water based when possible.	NO	BLSTONE@MMM.COM			NO	 	
61081STRLN101AV	1311209367477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	61081			YES	NO	NO	NO								331111						41.786281	-89.709809									LEGGETT & PLATT INC	007140064	A waste stream consisting of steel scale (millscale) that had been sent to a local landfill is now being sent to a local cement company for recycling.  This material has a high iron content and some grades of cement require those iron units.	NO	CROBBINS@SSCLLC.COM			YES	 	
54020NRTHR805SE	1311209368099	N120	DIISOCYANATES	TRI	2011	POLARIS INDUSTRIES INC	805 SEMINOLE AVE	OSCEOLA	POLK	WI	54020			YES	NO	NO	NO								336999						45.31796	-92.68526	081143901								POLARIS INDUSTRIES INC	051691673	The Process ceased in 2011.	NO	JIM.PEDERSON@POLARIS.COM			NO	 	
71292PLYMT601GR	1311209468204	007440020	NICKEL	TRI	2011	PLYMOUTH TUBE CO	601 GRANTHAM AVE	WEST MONROE	OUACHITA PARISH	LA	71292			YES	NO	NO	NO								331210						32.49754	-92.16556	049813314								PLYMOUTH TUBE CO		This faclity has implemented a closed loop process cooling water system as part of the "Weld mill" operation and has reduced the quantity of discharged cooling water by approximately 92,000 gallons per month.	NO	RICK.PLUMMER@PPMCO.COM			YES	 	
92610KLYNC1ICON	1311209487026	N230	CERTAIN GLYCOL ETHERS	TRI	2011	OAKLEY INC	1 ICON	FOOTHILL RANCH	ORANGE	CA	92610			YES	NO	NO	NO								339115	423460	446130	448140	448150		33.67112	-117.64341	085386522		CAR000017871						LUXOTTICA RETAIL N.A.	436825376	-W58:Older flow coater that used large amounts of glycol ether was replaced with a new flow coater that uses less glycol ether.	NO	ACHRISTOFORAKIS@OAKLEY.COM			NO	 	
92610KLYNC1ICON	1311209487053	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	OAKLEY INC	1 ICON	FOOTHILL RANCH	ORANGE	CA	92610			YES	NO	NO	NO								339115	423460	446130	448140	448150		33.67112	-117.64341	085386522		CAR000017871						LUXOTTICA RETAIL N.A.	436825376	-W72:Switched from conventional to HVLP guns in Topcoat booth	NO	ACHRISTOFORAKIS@OAKLEY.COM			NO	 	
37821GRTLKROUTE	1311209600422	000100414	ETHYLBENZENE	TRI	2011	SI GROUP-NEWPORT TN	380 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			YES	NO	NO	NO								325199						35.988056	-83.200556	002070100								SI GROUP INC	002070100	-W51:all former solvent streams that were wasted are now reccyled in the distillation recovery systems.;T04:Production, Maintenance and EHSS management meet at least twice per month to monitor and improve recycling activities.	NO	DANIEL.DICKENS@SIIGROUP.COM			NO	 	
33527TRSRR3060G	1311209333501	007664417	AMMONIA	TRI	2011	TAMPA BAY FISHERIES INC	3060 N GALLAGHER RD	DOVER	HILLSBOROUGH	FL	33527			YES	NO	NO	NO								311712						27.992806	-82.250667	046085056										We have installed an additional larger evaporative condenser which will keep our discharge pressure lower.  The benifits from are less stress on our compressors and pipiing system, low energy use, and safer operation.  Implamented a new work schedual for better 24 hour coverage.  Planning to upgrade purging equipment.	NO	DSTONE14@VERIZON.NET			NO	 	
55987CCMPS501W3	1311209095470	000067561	METHANOL	TRI	2011	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05587	-91.6492									SOLVAY HOLDING INC	874748937	-T11:Trials of water based resin products to replace solvent based resin products.	NO	JIM.WRIGHT@CYTEC.COM			NO	 	
30474TRNXX712MC	1311209498904	007440508	COPPER	TRI	2011	TRANE	712 MCNATT ST	VIDALIA	TOOMBS	GA	30474			YES	NO	NO	NO								333415						32.20003	-82.38393									INGERSOLL-RAND CO	001344621	New air handler platform was designed by the company. The company also started making all aluminum coils, rather than copper coils.	NO	RICHARD.PETERSON@IRCO.COM			YES	 	
37321GDMNM99MAN	1311209547013	007439965	MANGANESE	TRI	2011	GOODMAN MANUFACTURING CO LP-DAYTON	990 MANUFACTURERS RD	DAYTON	RHEA	TN	37321			YES	NO	NO	NO								333415						35.53055	-84.99212									GOODMAN GLOBAL GROUP INC	948347927	Product change resulted in reduce use of raw material	NO	SATARA.HENRY@GOODMANMFG.COM			YES	 	
53081BRDNN2522S	1311209727167	000050000	FORMALDEHYDE	TRI	2011	HEXION INC-SHEBOYGAN SITE	2522 S 24TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081			YES	NO	NO	NO								325211	325199					43.726944	-87.738056	001338797	166495924							HEXION HOLDINGS LLC	965214146	In 2011, MSC is reporting an increase to the total quantity of production related waste from the previous year.  This increase is a result of adding onsite waste treatment efficiencies to the report.  A pollution control device is used to treat process vapors and achieves a 98% destruction efficiency.  In January 2012, a project was completed to review the facility emissions inventory calculations.  This project resulted in modifications to our emissions calculations.  Stormwater is not comingled with chemical storage locations and process areas.  In addition, all storage tanks have secondary containment.  Chemical releases to surface waters is not expected.	NO	TRACI.REVIS@HEXION.COM			NO	 	
02370GLBRB254BE	1311209775713	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	2011	GLOBE COMPOSITE SOLUTIONS LTD	254 BEECH ST	ROCKLAND	PLYMOUTH	MA	02370			YES	NO	NO	NO								325991						42.10208	-70.90868	009156176										Substitution of a less toxic alternative is being evaluated. Alternative process handling equipment (auger feed) is expected to be implemented to replace vacuum conveying and is expected to reduce fugitive air emissions.	NO	MDYSON@GLOBECOMPOSITE.COM	RR2		NO	 	
02703NRTHS330TU	1311209680952	N010	ANTIMONY COMPOUNDS	TRI	2011	COMTRAN CORP	330A TURNER ST	ATTLEBORO	BRISTOL	MA	02703			YES	NO	NO	NO								331421						41.89642	-71.38025											This Form R is for the first full year at this location	NO	ROBERT.AUGER@COMTRANCORP.COM			YES	 	
45169NWSBN12555	1311209681877	007439921	LEAD	PBT	2011	NEW SABINA INDUSTRIES INC	12555 ST RT 22	SABINA	CLINTON	OH	45169			YES	NO	NO	NO								334418						39.482296	-83.657093	175597137								NIPPON SEIKI INTERNATIONAL LTD		Production line process eliminated.   Customer change from a lead product to a lead free product.-W89:Production line process eliminated.;T11:Customer change from a lead product to a lead free product.	NO	SAM.SMITH@NSGR-NA.COM			YES	 	
63666MSSRHHWY72	1311209412218	000067561	METHANOL	TRI	2011	ROYAL OAK ENTERPRISES LLC	18042 HWY B	CENTERVILLE	REYNOLDS	MO	63633			YES	NO	NO	NO								325191						37.402611	-91.0718									ROYAL OAK ENTERPRISES LLC	006230593	.	NO	BMATT@ROYAL-OAK.COM			NO	 	
49913CLMTL25830	1311209472087	000123319	HYDROQUINONE	TRI	2011	CALUMET ELECTRONICS CORP	25830 DEPOT ST	CALUMET	HOUGHTON	MI	49913			YES	NO	NO	NO								334412						47.24048	-88.45022	050546225										-W89:Added Laser direct imaging technology.  The product that contains this toxic chemical should not be required as much.	NO	SVAIRO@CALUMETELECTRONICS.COM			NO	 	
4780WCRTNT11WES	1311209473432	007439921	LEAD	PBT	2011	CERTAINTEED FIBERCEMENT	1001 WEST INDUSTRIAL DRIVE	TERRE HAUTE	VIGO	IN	47802			YES	NO	NO	NO								327310						39.34039	-87.43621	002358265								SAINT-GOBAIN CORP	002358265	-TH no longer manufactures FiberCement, only paints board that is imported from other plants beginning May 2012.	NO	LAURI.B.MESAEH@SAINT-GOBAIN.COM			YES	 	
48184FRDMT38303	1311209473572	007439921	LEAD	PBT	2011	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			YES	NO	NO	NO								336112						42.278378	-83.412204	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT37625	1311209473836	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			YES	NO	NO	NO								336111						42.277	-83.4077	005379706								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT37625	1311209473875	000107211	ETHYLENE GLYCOL	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			YES	NO	NO	NO								336111						42.277	-83.4077	005379706								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
9001WNFDGR36261	1311209585328	007697372	NITRIC ACID	TRI	2011	UNIFIED GROCERS INC.	3626 11TH STREET	LOS ANGELES	LOS ANGELES	CA	90018			YES	NO	NO	NO								311511						33.780767	-118.149987	006906804								UNIFIED GROCERS INC	006906804	Reduction in products containing nitric acid.	NO	PGUILLERMETY@UNIFIEDGROCERS.COM			NO	 	
47150FLNTN800IN	1311209701871	N420	LEAD COMPOUNDS	PBT	2011	WISE TECHNICAL MANUFACTURING	800 INDUSTRIAL BLVD	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								325510						38.33623	-85.82534											Employees are trained to handle this material carefully to minimize exposure to themselves and the environment. any spilled material is immediately swept up and disposed of properly.	NO	DAVID@WISETECHNICAL.COM			YES	 	
36037CRSTN200IN	1311209613746	000100425	STYRENE	TRI	2011	CORSTONE INDUSTRIES LLC	200 INDUSTRIAL PKWY	GREENVILLE	BUTLER	AL	36037			YES	NO	NO	NO								326191						31.81656	-86.64349	035904346										The Facility is converting portions of its production to close-molding technology with zero styrene emissions.	NO	HWISEMAN@MERCURYFOOTWEAR.COM			NO	 	
72830GRNVLLUCAS	1311209614698	007439965	MANGANESE	TRI	2011	GREENVILLE TUBE CO LLC	501 S MONTGOMERY ST	CLARKSVILLE	JOHNSON	AR	72830			YES	NO	NO	NO								331210						35.463056	-93.472778	434307114								PRECISION CASTPARTS CORP	009027970	We are continuously working to reduce our scrap rate.	NO	AARONHEMUND@RATHGIBSON.COM			YES	 	
30523SCVLLRT441	1311209628130	N495	NICKEL COMPOUNDS	TRI	2011	SCOVILL FASTENERS / GSG FASTENERS LLC	1802 SCOVILL DR	CLARKESVILLE	HABERSHAM	GA	30523			YES	NO	NO	NO								339993						34.598333	-83.52435	606791630										The lbs of water discharged in 2010 was 44,776,200 lbs with a concentraton of .387 ppm therefore 44.776200x8.34 water weight per gallonx.387ppm concentration Ni = 144.52 lbs Ni to river.  In 2011 the water flow was down to 43,459650 lbs with a concentration of .245 ppm ni therefore 43.459650x8.34 lbs water per gallonx.245 concentration ni in ppm = 88.8 lbs to river in 2011.  This is the reason for the results being what they are. The concentration of nickel sent to the river was less as well as the lbs water sent to the river. Production was down as well so we did reduce discharged and released amounts in 2011. Thank you	NO	MLOWERY@SCOVILL.COM			YES	 	
35756DRCTP26655	1311208947869	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	DURA COAT PRODUCTS INC	26655 PEOPLES RD	MADISON	LIMESTONE	AL	35756			YES	NO	NO	NO								325510						34.634316	-86.846668	615346595								AXALTA COATING SYSTEMS LLC	078611267	-W68:use less solvent to clean mixing tanks;T03:monthly balance audits of raw materials	NO	DEXTER@DCPHSV.COM			NO	 	
32514GLMNS8780E	1311209149374	000422560	3,3-DICHLORO-1,1,1,2,2-PENTAFLUOROPROPANE	TRI	2011	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514			YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	Improved yield of the process and the recover system using six sigma tools-W74:Improved yield of the process and the recover system using six sigma tools;T04:Improved yield of the process and the recover system using six sigma tools	NO	ANGEL_MARTINEZ@PALL.COM			NO	 	
01013HRCLS1111G	1311209103732	000064186	FORMIC ACID	TRI	2011	SOLENIS LLC	1111 GRATTAN ST	CHICOPEE	HAMPDEN	MA	01013			YES	NO	NO	NO								325211	325998					42.181944	-72.609167	079436434										Formic Acid is primarily used in the production of Kymene Reten 763, a premium customer product which is only produced 4 o 5 times a year.  Kymene Reten 763 consumes 90% of the formic acid volume as compared to teh other grades of Kymene produced at the facility.  Kymene Reten 763 formulation has been revised to use a lesser amount of formic acid.	NO	JFLYNN@SOLENIS.COM			NO	 	
7872WSTNMN4616W	1311209093210	N420	LEAD COMPOUNDS	PBT	2011	AUSTIN MANUFACTURING SERVICES	4616 W HOWARD LN BLDG 5 STE 550	AUSTIN	TRAVIS	TX	78728			YES	NO	NO	NO								334418						30.44405	-97.709	113966109										We have seen some reduction in the demand for lead-based solder usage, but we do continue to see a viable market that uses lead-based solder for manufacturing. We are quite sure that has something to do with inherent reliability issues with pure Tin solders. We actually used more leaded solder this year due to a growing product mix that uses leaded solders to maintain extended product reliability.	NO	BRADS@AUSTINMFG.COM			YES	 	
46802SSXGR1601W	1311209378177	000105679	2,4-DIMETHYLPHENOL	TRI	2011	ESSEX GROUP INC CHEMICAL PROCESSING PLANT	1601 WALL ST	FORT WAYNE	ALLEN	IN	46802			NO	YES	NO	NO								325510						41.06979	-85.159162	058956996								SUPERIOR ESSEX INC	131051851	No info	NO	TRI@SUPERIORESSEX.COM			NO	 	
34243DNZMR81611	1311209371350	000100425	STYRENE	TRI	2011	CHRIS CRAFT	8161 15TH ST E	SARASOTA	MANATEE	FL	34243			YES	NO	NO	NO								336612						27.395714	-82.545511	103706763								CHRIS-CRAFT CORP	103706763	Facility substituted products with less HAP content. Hazardous waste generation has been reduced and the facility changed the generator status from LQG to SQG in 2009.	NO	MMCGINNIS@CHRISCRAFT.COM			NO	 	
1704WLFLVL8CHES	1311209420874	007440473	CHROMIUM	TRI	2011	ALFA LAVAL INC	300 CHESNUT STREET	LYKENS	DAUPHIN	PA	17048			YES	NO	NO	NO								332410						40.56835	-76.69413	001328236								ALFA LAVAL INC	001328236	-W19:The facility is looking at lead times on products so that they are not ordered and then used several months later.  Nickel is a metal component in the base steels used to manufacturer heat exchangers.;T11:Facility is defining better system for engineering  and manufacturing and is upgrading the manufacturing processes through SOPs, etc.	NO	JIM.RITZMAN@ALFLAVAL.COM			YES	 	
77630JMHBRFM736	1311209425091	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ORION ENGINEERED CARBONS ORANGE PLANT	1513 ECHO RD	ORANGE	ORANGE	TX	77632			YES	NO	NO	NO								325182						30.153872	-93.727108	134498364								ORION ENGINEERED CARBONS LLC		No additional optional information to provide for this reporting year.	NO	STEVE.BURGIN@ORIONCARBONS.COM			NO	 	
77630JMHBRFM736	1311209425154	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ORION ENGINEERED CARBONS ORANGE PLANT	1513 ECHO RD	ORANGE	ORANGE	TX	77632			YES	NO	NO	NO								325182						30.153872	-93.727108	134498364								ORION ENGINEERED CARBONS LLC		No additional optional information to provide for this reporting year.	NO	STEVE.BURGIN@ORIONCARBONS.COM			NO	 	
23868BRCKTHWY58	1311208983965	007664393	HYDROGEN FLUORIDE	TRI	2011	REDLAND BRICK INC-LAWRENCEVILLE PLANT	16024 GOVERNOR HARRISON PKWY	LAWRENCEVILLE	BRUNSWICK	VA	23868			YES	NO	NO	NO								327121						36.779935	-77.782617									THE BELDEN BRICK CO	004468690	Redland Brick Inc. purchased this site from Lawrenceville Brick Inc. on July 15, 2011.  This report is for the time period from then until the end of the year, only.  Redland does not have production data for this facility prior to July 15, 2011 and cannot confirm section 8.9 the Production Ratio Index.	NO	LEON.WILLIAMS@REDLANDBRICK.COM			NO	 	
28601SHFRDLIGHL	1311209465083	000108883	TOLUENE	TRI	2011	SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT	1620 HIGHLAND AVENUE, NE	HICKORY	CATAWBA	NC	28601			YES	NO	NO	NO								322222						35.738	-81.309	932320336								STM INC	007717424	-W13:Maintenance scheduling software utilized with predictive maintenance procedures to improve production efficiency.;T04:Maintenance Management and shop floor maintenance staff collaborative efforts to identify optimum activities.;W14:Continuous improvement process employed by shop floor staff at the cell level to identify opportunities to improve production efficiency.;T06:Recommendations for improvements are developed and presented by shop floor level staff.  Continuous improvement management review recommendations for implementation.	NO	MHAWES@SHURTAPE.COM			NO	 	
90040SHLND6608E	1311209601208	000079947	TETRABROMOBISPHENOL A	PBT	2011	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040			YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND LLC	005003264	Waste super sacks are being recycled resulting in zero waste generation.-W89:Used super sacks are being recycled resulting in no current year waste to landfill.;T10:Our drum supplier is collecting the used super sacks for recycling	NO	GLRHODES@ASHLAND.COM			NO	 	
63118NHSRBONEBU	1311209526514	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	ANHEUSER-BUSCH LLC	ONE BUSCH PL	SAINT LOUIS	ST LOUIS (CITY)	MO	63118			YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	Pollution control activity included a mandated reduction in SO2 emissions in 2011.	NO	JIM.BICKLEIN@ANHEUSER-BUSCH.COM			NO	 	
37406NNDST2651R	1311209622442	000100425	STYRENE	TRI	2011	NIPPON SHOKUBAI AMERICA INDUSTRIES INC (FORMERLY NA INDUSTR	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325199						35.07592	-85.277367	602959587										Quality Control Procedures were modified to allow less sampling of this raw material.  The change significantly reduced the accumalation of this hazardous waste.-W58:QA Procedures Modified.;T11:Smaller sampling containers.	NO	HOLLINGSWORTH@NAIND.COM			NO	 	
48057HSPTR4150S	1311209623368	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359			YES	NO	NO	NO								325510						42.718908	-83.24568	861267284										We monitor our vapor carbon canisters to collect solvent on routine basis and collect some of the solvent vapors through the carbon canister & condensation process. We do internal walk through internal audits for improvements. We do cycle  counts of R.M.  on routine basis. We schedule Maintenance on equipment on routine basis. We have been training the production crew on routine basis to prevent spills. We have spill clean stations through out our facility. We always ask employees & have monthly meetings for improvements. Local State Auditor walks through our facility and suggest improvements to our manufacture process related to air quality ( DEQ-MAERS-AIR-Emission-Unit ) for VOC reduction in atmosphere.	NO	FRANK@LYMTAL.COM			NO	 	
14219FRDMT53663	1311209210083	007440508	COPPER	TRI	2011	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	ERIE	NY	14219			YES	NO	NO	NO								336370						42.787148	-78.842054	001344746								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JCROFF@FORD.COM			YES	 	
19709JHNSNRD170	1311209256849	N420	LEAD COMPOUNDS	PBT	2011	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709			YES	NO	NO	NO								335911						39.458054	-75.720688									JOHNSON CONTROLS INC	006092860	A new oven was installed in the pasting department which reduced natural gas usage, which in turn reduced overall air pollution.  The activity was identified by personnel to reduce the waste product scrap, which in turn reduced the amount of scrap lead sent off-site as a transfer to a recycle facility.	NO	TODD.TREYBAL@JCI.COM			YES	 	
43351BRDGS235CO	1311209462769	N982	ZINC COMPOUNDS	TRI	2011	BRIDGESTONE APM UPPER SANDUSKY AVD	235 COMMERCE WAY	UPPER SANDUSKY	WYANDOT	OH	43351			YES	NO	NO	NO								326291						40.852778	-83.268056	690553581								BRIDGESTONE APM	690553581	Began Recycling the scrap compound at the slitter after our Rubber Mixing Process.	NO	JWCLARK@BAPM.COM			YES	 	
63456DMKRS801SE	1311209091230	007439921	LEAD	PBT	2011	CONTINENTAL CASTING LLC	801 SECOND ST	MONROE CITY	MONROE	MO	63456			YES	NO	NO	NO								331521						39.65562	-91.72276	109711197								CONTINENTAL CASTING LLC	109711197	We have had a reduction of work that requires surface preperation.	NO	ADIMMITT@CONTINENTALCASTING.COM			YES	 	
85242LNMCR6550S	1311209092081	007697372	NITRIC ACID	TRI	2011	FUJIFILM ELECTRONIC MATERIALS USA INC	6550 S MOUNTAIN RD	MESA	MARICOPA	AZ	85212			YES	NO	NO	NO								325998	325188	325199				33.29632	-111.59263	956985899								FUJIFILM HOLDINGS AMERICA CORP	622205383	-W36:Used a cross functional team to monitor spills for correct root cause determination and effective corrective actions..	NO	GEORGANNA.LAGEN@FUJIFILM.COM			NO	 	
95824SLGNC6200F	1311209099985	N230	CERTAIN GLYCOL ETHERS	TRI	2011	SILGAN CONTAINERS MFG CORP	6200 FRANKLIN BLVD SUITE # 100	SACRAMENTO	SACRAMENTO	CA	95824			YES	NO	NO	NO								332431						38.510556	-121.467222	614201895								SILGAN HOLDINGS INC	178277497	-W58:Improving tote handling and recycling;T11:Continuous improvement	NO	BBENNETT@SILGANCONTAINERS.COM			NO	 	
77020CLRXC5822A	1311209096597	007782505	CHLORINE	TRI	2011	CLOROX PRODUCTS MANUFACTURING CO HOUSTON PLANT	5822 ARMOUR DR	HOUSTON	HARRIS	TX	77020			YES	NO	NO	NO								325612						29.757727	-95.308816	008065856								THE CLOROX CO	009138033	We have eliminated chlorine are as reactant by using safety technology  at the Houston Site	NO	ARNOLD.MALLETT@CLOROX.COM			NO	 	
53520WDBRDTENEY	1311209046655	000111422	DIETHANOLAMINE	TRI	2011	WOODBRIDGE CORP	W1901 TEN EYCK RD	BRODHEAD	GREEN	WI	53520			YES	NO	NO	NO								326150						42.61353	-89.38987	114115942								WOODBRIDGE HOLDINGS INC	161659883	The facility ceased production operations Dec. 31, 2011.	NO	SHAYNE_MAY@WOODBRIDGEGROUP.COM			NO	 	
83854PTLTC41NPT	1311209498664	N120	DIISOCYANATES	TRI	2011	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854			YES	NO	NO	NO								321219						47.708266	-116.911411	006634039								PLUMMER FOREST PRODUCTS INC	006634039	Installed an atomizing mixing pump that has reduced diisocyanate resin usage at the facility by approximately 15%.	NO	MCOULSTON@PLUMMERFOREST.COM			NO	 	
55057SHLDHHIGHW	1311209571049	N100	COPPER COMPOUNDS	TRI	2011	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	DAKOTA	MN	55057			YES	NO	NO	NO								334418	334412					44.472534	-93.158762	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	-W19:Internal controls	NO	RON.KELLER@MULTEK.COM			YES	 	
38141LXTTC578ES	1311209712809	007439921	LEAD	PBT	2011	LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	SHELBY	TN	38141			YES	NO	NO	NO								339115						35.02037	-89.86956	556453538								LUXOTTICA RETAIL N.A.	141583190	-W52:Improved process wastewater filtration at identified point sources of lead and cadmium alloy discharges;W13:Increased maintenance on wastewater catch basin to quarterly cleanouts.	NO	JMCDONAL@LUXOTTICARETAIL.COM			YES	 	
53209RWGNR4611N	1311209759341	007439965	MANGANESE	TRI	2011	ER WAGNER MANUFACTURING CO	4611 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53209			YES	NO	NO	NO								332510						43.10153	-87.95297	006088082								ER WAGNER MANUFACTURING CO	006088082	Customer order changes	NO	SCOTT.OLEJNIK@ERWAGNER.COM			YES	 	
14094GNRLM200UP	1311209775624	007439921	LEAD	PBT	2011	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN RD MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	14094			YES	NO	NO	NO								336391	336399					43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	-W58:Part way through 2011, we changed the customer that a certain scrap metal by-product stream was sold to.  The recycling methods used by the new customer changed the TRI management from (reportable) "recycling" to (non-reportable) "reuse".;T10:The new "vendor" (scrap customer) has access to different end markets.	NO	TOM.WICKHAM@GM.COM	RR5		YES	 	
49829PPRPN2000P	1311209999287	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ESCANABA GENERATING STATION	2000 POWER PLANT RD	ESCANABA	DELTA	MI	49829			YES	NO	NO	NO								221112						45.77189	-87.06487	086183043										Less Demand for the facility power.	NO	MFURMANSKI@ESCANABA.ORG	RR5		NO	 	
32674MRGNC1701S	1311209565340	007440508	COPPER	TRI	2011	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								REV GROUP INC	263013415	Copper as part of copper wire used on trucks	NO	CLASHLEY@E-ONE.COM			YES	 	
