Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1991,72503DVRST200GE,GDX AUTOMOTIVE,200 GENERAL ST,BATESVILLE,INDEPENDENCE,AR,72501,35.79876,-91.622214,3069,,,,,,336399,,,,,,1391050015015,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,350,32638,0,0,0,0,0,0,0,0,0,0,32988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,0,0,0,1980,32988,32988,0,0,0,0,0,0,0,0,0,1980,34968,0,.9,GENCORP,001316330
1991,72503DVRST200GE,GDX AUTOMOTIVE,200 GENERAL ST,BATESVILLE,INDEPENDENCE,AR,72501,35.79876,-91.622214,3069,,,,,,339991,,,,,,1391050015003,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,260,15049,0,0,0,0,0,0,0,0,0,0,15309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10230,0,0,0,0,10230,15309,15309,0,0,0,0,0,0,0,0,0,10230,25539,0,.9,GENCORP,001316330
1991,72653CHMPNHWY20,CHAMPION BOATS INC.,1815 HWY. 201 S. SPUR 1,MOUNTAIN HOME,BAXTER,AR,72653,36.317202,-92.385971,3732,,,,,,336612,,,,,,1391055306070,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,48700,0,0,0,0,0,0,0,0,0,0,0,48700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48700,48700,0,0,0,0,0,0,2880,0,0,0,51580,0,.78,CHAMPION HOLDINGS INC,NA
1991,72653CHMPNHWY20,CHAMPION BOATS INC.,1815 HWY. 201 S. SPUR 1,MOUNTAIN HOME,BAXTER,AR,72653,36.317202,-92.385971,3732,,,,,,336612,,,,,,1391055306068,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,56971,0,0,0,0,0,0,0,0,0,0,0,56971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,2038,0,0,0,0,0,0,0,56971,56971,0,0,0,0,0,2038,10800,0,0,0,69809,0,.78,CHAMPION HOLDINGS INC,NA
1991,72653CHMPNHWY20,CHAMPION BOATS INC.,1815 HWY. 201 S. SPUR 1,MOUNTAIN HOME,BAXTER,AR,72653,36.317202,-92.385971,3732,,,,,,336612,,,,,,1391055306056,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,23021,0,0,0,0,0,0,0,0,0,0,0,23021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23021,23021,0,0,0,0,0,0,0,0,0,0,23021,0,.78,CHAMPION HOLDINGS INC,NA
1991,72653CHMPNHWY20,CHAMPION BOATS INC.,1815 HWY. 201 S. SPUR 1,MOUNTAIN HOME,BAXTER,AR,72653,36.317202,-92.385971,3732,,,,,,336612,,,,,,1391055306043,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,17161,51483,0,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68644,68644,0,0,0,0,0,0,0,0,0,0,68644,0,.78,CHAMPION HOLDINGS INC,NA
1991,72801PRNML1110E,PURINA MILLS INC.,1110 E. 2ND ST.,RUSSELLVILLE,POPE,AR,72801,35.277128,-93.120373,2048,,,,,,311000,,,,,,1391050129257,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,39,0,0,0,0,0,0,0,0,0,0,39,0,.84,NA,NA
1991,72801PRNML1110E,PURINA MILLS INC.,1110 E. 2ND ST.,RUSSELLVILLE,POPE,AR,72801,35.277128,-93.120373,2048,,,,,,311000,,,,,,1391050129244,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,32,0,0,0,0,0,0,0,0,0,0,32,0,.84,NA,NA
1991,72801PRNML1110E,PURINA MILLS INC.,1110 E. 2ND ST.,RUSSELLVILLE,POPE,AR,72801,35.277128,-93.120373,2048,,,,,,311000,,,,,,1391050045400,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,39,0,0,0,0,0,0,0,0,0,0,39,0,.84,NA,NA
1991,72801PRNML1110E,PURINA MILLS INC.,1110 E. 2ND ST.,RUSSELLVILLE,POPE,AR,72801,35.277128,-93.120373,2048,,,,,,311000,,,,,,1391050045398,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,32,0,0,0,0,0,0,0,0,0,0,32,0,.84,NA,NA
1991,72712BNTNV1019S,BENTONVILLE CASTING CO,1019 SE 8TH ST,BENTONVILLE,BENTON,AR,72712,36.363969,-94.19754,3321,,,,,,331511,,,,,,1391055404178,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,104,0,0,0,0,0,0,10379,0,0,0,10483,0,.95,NA,NA
1991,72712BNTNV1019S,BENTONVILLE CASTING CO,1019 SE 8TH ST,BENTONVILLE,BENTON,AR,72712,36.363969,-94.19754,3321,,,,,,331511,,,,,,1391055404166,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,62,0,0,0,0,0,0,13674,0,0,0,13736,0,.95,NA,NA
1991,72712BNTNV1019S,BENTONVILLE CASTING CO,1019 SE 8TH ST,BENTONVILLE,BENTON,AR,72712,36.363969,-94.19754,3321,,,,,,331511,,,,,,1391055404154,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,8,0,.95,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568570,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,R,Pounds,250,250,250,0,0,0,0,0,0,0,0,0,750,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17525,0,0,0,17525,755,600,0,0,0,0,0,17525,0,0,0,0,18125,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568568,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,250,13263,0,0,0,0,0,0,0,0,0,0,13513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,0,0,0,0,13513,13337,0,0,0,0,0,1444,0,0,0,0,14781,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568556,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,250,27044,0,0,0,0,0,0,0,0,0,0,27294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11368,0,11368,0,0,0,0,0,0,0,27294,27237,0,0,0,0,0,11368,0,0,0,0,38605,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568543,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,250,9275,0,0,0,0,0,0,0,0,0,0,9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10283,0,10283,0,0,0,0,0,0,0,9525,9373,0,0,0,0,0,10283,0,0,0,0,19656,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568531,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8822,0,0,0,8822,250,100,0,0,0,0,0,8822,0,0,0,0,8922,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568529,ALUMINUM (FUME OR DUST),007429905,NO,NON-PBT,YES,4,NO,R,Pounds,250,5,5,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9570,0,0,0,9570,260,200,0,0,0,0,0,9534,0,0,0,0,9734,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568517,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,250,0,250,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,0,0,0,0,0,0,0,0,100,0,600,0,.6,NA,NA
1991,71611CNTRYEMMET,ALLIED TUBE & CONDUIT,4215 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71611,34.253031,-91.943382,3317,3471,,,,,331210,,,,,,1391055568505,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,2275,1117,0,0,0,0,0,0,0,0,0,0,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58204,0,0,58204,3392,3392,0,0,0,0,0,0,0,0,245223,58204,306819,0,.6,NA,NA
1991,71611STRNGPOBOX,SUN GRO HORTICULTURAL,4418 EMMETT SANDERS RD.,PINE BLUFF,JEFFERSON,AR,71601,34.261794,-91.936133,3295,,,,,,327992,,,,,,1391055435794,AMMONIUM NITRATE (SOLUTION),006484522,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,,HINES HORT,787277854
1991,72118WLSCN9301C,WELSCO INC,9006 CRYSTAL HILL RD,NORTH LITTLE ROCK,PULASKI,AR,72113,34.811973,-92.360025,2813,,,,,,325120,,,,,,1391055404255,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,0,1300,0,0,0,0,0,0,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,1300,0,0,0,0,0,0,0,0,0,0,1300,0,,WELSCO INC,006357420
1991,72422DRLNGWOOTE,DARLING STORE FIXTURES,WOOTEN LN.,CORNING,CLAY,AR,72422,36.41579,-90.57412,2542,,,,,,337127,,,,,,1391055268686,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,70,0,0,0,0,0,0,0,0,71090,0,71160,0,.98,L A DARLING CO,152845061
1991,72112RKNSSVANDY,ARKANSAS STEEL ASSOCIATES LLC,2803 VAN DYKE RD,NEWPORT,JACKSON,AR,72112,35.646194,-91.243833,3312,,,,,,331111,,,,,,1391055031241,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,33018,5502,0,0,0,0,0,0,0,0,0,0,38520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632386,0,0,0,632386,0,0,0,0,0,0,0,0,0,0,38520,39000,0,0,0,0,0,0,0,630000,0,0,669000,0,1.06,NA,NA
1991,72112RKNSSVANDY,ARKANSAS STEEL ASSOCIATES LLC,2803 VAN DYKE RD,NEWPORT,JACKSON,AR,72112,35.646194,-91.243833,3312,,,,,,331111,,,,,,1391055031239,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,130,22,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,152,150,0,0,0,0,0,0,0,2500,0,0,2650,0,1.06,NA,NA
1991,72112RKNSSVANDY,ARKANSAS STEEL ASSOCIATES LLC,2803 VAN DYKE RD,NEWPORT,JACKSON,AR,72112,35.646194,-91.243833,3312,,,,,,331111,,,,,,1391055031227,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,5091,848,0,0,0,0,0,0,0,0,0,0,5939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97506,0,0,0,97506,0,0,0,0,0,0,0,0,0,0,5939,5900,0,0,0,0,0,0,0,98000,0,0,103900,0,1.06,NA,NA
1991,72112RKNSSVANDY,ARKANSAS STEEL ASSOCIATES LLC,2803 VAN DYKE RD,NEWPORT,JACKSON,AR,72112,35.646194,-91.243833,3312,,,,,,331111,,,,,,1391055031215,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,15175,2529,0,0,0,0,0,0,0,0,0,0,17704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290648,0,0,0,290648,0,0,0,0,0,0,0,0,0,0,17704,18000,0,0,0,0,0,0,0,290000,0,0,308000,0,1.06,NA,NA
1991,71753THYLCHIGHW,ALBEMARLE CORP WEST PLANT,1550 HWY 371 S,MAGNOLIA,COLUMBIA,AR,71753,33.263056,-93.3155,2819,2869,,,,,325188,,,,,,1391055274385,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,7700,0,0,1800000,0,0,0,0,0,0,0,0,1807700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807700,1808000,0,0,0,0,0,0,0,0,0,0,1808000,0,1,ALBEMARLE CORP,825080096
1991,71753THYLCHIGHW,ALBEMARLE CORP WEST PLANT,1550 HWY 371 S,MAGNOLIA,COLUMBIA,AR,71753,33.263056,-93.3155,2819,2869,,,,,325188,,,,,,1391055274373,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,2600,6100,0,0,0,0,0,0,0,0,0,0,8700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103850,0,0,0,0,1103850,8700,8700,0,0,0,0,0,1100000,0,0,0,2600,1111300,0,1.63,ALBEMARLE CORP,825080096
1991,71753THYLCHIGHW,ALBEMARLE CORP WEST PLANT,1550 HWY 371 S,MAGNOLIA,COLUMBIA,AR,71753,33.263056,-93.3155,2819,2869,,,,,325188,,,,,,1391055274361,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,1,0,37800,0,0,0,0,0,0,0,0,37801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37801,37800,0,0,0,0,0,0,0,0,0,0,37800,0,,ALBEMARLE CORP,825080096
1991,71753THYLCHIGHW,ALBEMARLE CORP WEST PLANT,1550 HWY 371 S,MAGNOLIA,COLUMBIA,AR,71753,33.263056,-93.3155,2819,2869,,,,,325188,,,,,,1391055274359,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,3600,990,0,0,0,0,0,0,0,0,0,0,4590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590,4600,0,0,0,0,0,0,0,0,0,0,4600,0,1,ALBEMARLE CORP,825080096
1991,71753THYLCHIGHW,ALBEMARLE CORP WEST PLANT,1550 HWY 371 S,MAGNOLIA,COLUMBIA,AR,71753,33.263056,-93.3155,2819,2869,,,,,325188,,,,,,1391055274346,"4,4'-METHYLENEDIANILINE",000101779,YES,NON-PBT,NO,0,YES,R,Pounds,750,250,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,1000,1000,960,0,0,0,0,0,0,0,0,0,640,1600,0,1.63,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2819,2869,1474,4225,,,325188,,,,,,1391055930743,"4,4'-ISOPROPYLIDENEDIPHENOL",000080057,NO,NON-PBT,NO,0,NO,R,Pounds,0,60,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,420,0,0,0,0,0,0,0,0,0,0,420,0,.99,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325188,,,,,,1391055759498,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,1900,0,0,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,1900,0,0,0,0,0,0,0,0,0,0,1900,0,,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325188,,,,,,1391055279374,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,1400,1160,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,0,0,0,0,0,0,710000,0,130000,0,842560,0,,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325000,,,,,,1391055279350,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,57700,250,0,0,0,0,0,0,0,0,0,0,57950,0,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,0,1400,0,0,0,3300000,0,3300000,0,0,0,0,0,0,0,0,0,0,59350,62400,0,0,0,0,0,0,2800000,3300000,2300000,0,8462400,0,1.5,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325188,,,,,,1391055279347,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,31000,34000,0,0,0,0,0,0,0,0,0,0,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,1500,65000,65000,0,0,0,0,0,0,23000000,0,23500000,1000,46566000,0,1,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325188,,,,,,1391055279335,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,8100,0,0,5490000,0,0,0,0,0,0,0,0,5498100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498100,5500000,0,0,0,0,0,0,0,0,0,0,5500000,0,.92,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325000,,,,,,1391055279323,ETHYLENE,000074851,NO,NON-PBT,NO,0,NO,R,Pounds,2200,4800,0,0,0,0,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,7000,0,0,0,0,0,0,0,0,0,0,7000,0,.58,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325000,,,,,,1391055279311,BROMOMETHANE,000074839,YES,NON-PBT,NO,0,NO,R,Pounds,9100,15500,0,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,250,24610,24600,0,0,0,0,0,0,0,0,451000,0,475600,0,1,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325188,,,,,,1391055279309,METHYLENE BROMIDE,000074953,NO,NON-PBT,NO,0,NO,R,Pounds,31600,480,0,0,0,0,0,0,0,0,0,0,32080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32080,32000,0,0,0,0,0,0,2000000,0,13000,0,2045000,0,,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325188,,,,,,1391055279297,PHTHALIC ANHYDRIDE,000085449,YES,NON-PBT,NO,0,NO,R,Pounds,750,5,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,1000,755,800,0,0,0,0,0,0,0,0,0,1000,1800,0,1,ALBEMARLE CORP,825080096
1991,71753THYLCROUTE,ALBEMARLE CORP SOUTH PLANT,2270 HWY 79 S,MAGNOLIA,COLUMBIA,AR,71753,33.174778,-93.21575,2869,2819,,,,,325000,,,,,,1391055279285,"1,2-DIBROMOETHANE",000106934,YES,NON-PBT,NO,0,YES,R,Pounds,5100,4900,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,750,10750,10000,0,0,0,0,0,0,0,0,0,630,10630,0,.58,ALBEMARLE CORP,825080096
