REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578819	007440473	CHROMIUM	TRI	Pounds																		37531	32446	32446	32446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	40	40	40	32975	32394	32394	32394	4556	12	12	12	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578795	000067663	CHLOROFORM	TRI	Pounds																		23	17	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187985	100847	100847	100847	6105	10742	10742	10742		.35	NA	NA																															0	0	0	0	23	11	11	11	0	6	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578946	025321226	DICHLOROBENZENE (MIXED ISOMERS)	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21198	20335	20335	20335	18	651	651	651		1.13	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578694	000062533	ANILINE	TRI	Pounds																		6	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106915	30327	30327	30327	317	3259	3259	3259		2.04	NA	NA																															0	0	0	0	6	3	3	3	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579544	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16863	23731	23731	23731	360	1214	1214	1214		1.72	NA	NA																															0	0	0	0	0	2	2	2	0	1	1	1	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578783	000108907	CHLOROBENZENE	TRI	Pounds																		16	61	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160129	605546	605546	605549	5056	8649	8649	8649		.16	NA	NA																															0	0	0	0	16	61	61	61	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579052	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		1	792	639	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16701	121675	121675	121675	415	611	611	611		1.3	NA	NA																															0	0	0	0	1	138	138	138	0	0	0	0	0	654	501	501	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578668	000079061	ACRYLAMIDE	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23751	18293	18293	18293	1813	3293	3293	3293		.8	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578872	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31385	29104	29104	29104	2828	9299	9299	9299		1.24	NA	NA																															0	0	0	0	3	3	3	3	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578908	000110827	CYCLOHEXANE	TRI	Pounds																		8	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76231	22771	22771	22771	2450	6181	6181	6181		.4	NA	NA																															0	0	0	0	8	3	3	3	0	0	0	0	0	2	2	2	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579405	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	11487	11487	11487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	4	4	4	0	11463	11463	11463	0	20	20	20	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579049	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		882	7921	7921	7921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2259618	4949866	4949866	4949866	0	0	0	0		.99	NA	NA																															0	0	0	0	882	7921	7921	7921	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578682	007664417	AMMONIA	TRI	Pounds																		0	24	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25671	25674	25671	0	3954	3954	3954			NA	NA																															0	0	0	0	0	3	3	3	0	0	0	0	0	21	21	21	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578858	N100	COPPER COMPOUNDS	TRI	Pounds																		81443	85576	85576	85576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	8	8	8	8	79790	85568	85568	85568	1645	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578860	008001589	CREOSOTE	TRI	Pounds																		0	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60991	85775	85775	85775	3169	8828	8828	8828		1.27	NA	NA																															0	0	0	0	0	9	9	9	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579090	N420	LEAD COMPOUNDS	PBT	Pounds																		129540	130320	130320	130320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	1	6	6	6	129391	130314	130314	130314	148	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579494	000087865	PENTACHLOROPHENOL	TRI	Pounds																		0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33873	45915	45915	45915	2589	9860	9860	9860		.92	NA	NA																															0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579429	007697372	NITRIC ACID	TRI	Pounds																		0	1899	1899	1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33360	38549	38549	38549	5854	1870	1870	1870		1.05	NA	NA																															0	0	0	0	0	83	83	83	0	198	198	198	0	1618	1618	1618	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578771	000057749	CHLORDANE	PBT	Pounds																		6	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62367	35227	35227	35227	3811	7926	7926	7926		1.21	NA	NA																															0	0	0	0	6	4	4	4	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578821	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		210505	199415	19955	19955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	4	12	12	12	209744	199400	19940	19940	757	3	3	3	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578896	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63598	53928	53928	53928	4521	466	466	466		.81	NA	NA																															0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210578833	N096	COBALT COMPOUNDS	TRI	Pounds																		0	12280	12280	12280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1	1	1	0	12279	12279	12279	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210579746	N982	ZINC COMPOUNDS	TRI	Pounds																		142268	128695	128695	128695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	16	6	6	6	139964	128674	128674	128674	2288	15	15	15	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2012	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1312210870174	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		20.4297333	.2012624	.2012624	.2012624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1149	350.38	350.38	350.38	.01538	.2254404	.22544	.22544		.99	NA	NA																															0	0	0	0	20.4297333	.2012624	.2012624	.2012624	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM	RR4		NO	 	
2012	NO	84337NC   1360N	AUTOLIV ASP INC OEA INITIATOR FACILITY	1360 N 1000 W	TREMONTON	BOX ELDER	UT	843379336	YES	NO	NO	NO								336399						41.73333	-112.175	602511248								AUTOLIV INC	602511248	1312209946019	000110543	N-HEXANE	TRI	Pounds																		5885	2195	2000	1500	0	0	0	0	0	0	0	0	0	0	0	0	88000	83800	75000	65000	0	0	0	0	0	0	0	0		1.37	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	5885	2195	2000	1500	0	0	0	0	0	0	0	0	NO	MICHAEL.QUAYLE@AUTOLIV.COM			NO	 	
2012	NO	84057HRSCCCOGEN	HARSCO METALS PLANT 12	C/O GENEVA STEEL GENEVA WORKS	VINEYARD	UTAH	UT	84058	YES	NO	NO	NO								327992						40.313841	-111.74743	003952009								HARSCO CORP	003952009	1312210439889	N450	MANGANESE COMPOUNDS	TRI	Pounds																		750	319.58	319.58	319.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	750	319.58	319.58	319.58	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	84057HRSCCCOGEN	HARSCO METALS PLANT 12	C/O GENEVA STEEL GENEVA WORKS	VINEYARD	UTAH	UT	84058	YES	NO	NO	NO								327992						40.313841	-111.74743	003952009								HARSCO CORP	003952009	1312210439865	N420	LEAD COMPOUNDS	PBT	Pounds																		1	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	1	.4	.4	.4	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	84302MRTNT9160N	ATK LAUNCH SYSTEMS PROMONTORY	9160 N HWY 83	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336415						41.657982	-112.447743	002241164								ALLIANT TECHSYSTEMS INC	618705925	1312210097186	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		128090	196059	165000	165000	0	0	0	0	0	0	0	0	0	0	0	0	30889	12650	13000	13000	100219	122963	125000	125000	0	0	0	0		1.28	NA	NA																															81043	58363	65000	65000	0	0	0	0	47047	137696	100000	100000	0	0	0	0	NO	TRINA.HELQUIST@ATK.COM			YES	 	
2012	NO	84401GSCFN2738C	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.215528	-112.019053	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	1312210793030	007440473	CHROMIUM	TRI	Pounds																		368.12	233.63	238.3	238.3	0	0	0	0	0	0	0	0	0	0	0	0	13160	16104	17000	17000	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	198.1	198.1	198.1	198.1	170.02	34	40	40	0	1.53	.2	.2	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2012	NO	84401GSCFN2738C	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.215528	-112.019053	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	1312210793093	007440020	NICKEL	TRI	Pounds																		197.51	115.55	5644	5644	0	0	0	0	0	0	0	0	0	0	0	0	6335	7534	7500	7500	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	93.51	93.02	94	94	104	21	50	50	0	1.53	5500	5500	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2012	NO	84401GSCFN2738C	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.215528	-112.019053	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	1312210792988	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		21517	19596	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0		1.19	NA	NA																															0	0	0	0	0	0	0	0	21517	19596	20000	20000	0	0	0	0	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
2012	NO	84404PTRSN1527N	PETERSEN INC	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284864	-112.027676	099313462								PETERSEN INC	099313462	1312210739177	007440473	CHROMIUM	TRI	Pounds																		15.3	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	84876	48639	60000	60000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	15.3	8	10	10	0	0	0	0	0	0	0	0	NO	JOHNR@PETERSENINC.COM			YES	 	
2012	NO	84404PTRSN1527N	PETERSEN INC	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284864	-112.027676	099313462								PETERSEN INC	099313462	1312210739227	007439965	MANGANESE	TRI	Pounds																		10.6	8.1	10	10	0	0	0	0	0	0	0	0	0	0	0	0	7073	4053	5000	5000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	10.6	8.1	10	10	0	0	0	0	0	0	0	0	NO	JOHNR@PETERSENINC.COM			YES	 	
2012	NO	84404PTRSN1527N	PETERSEN INC	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284864	-112.027676	099313462								PETERSEN INC	099313462	1312210739280	007440020	NICKEL	TRI	Pounds																		1.9	.9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	99022	56746	60000	60000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	1.9	.9	1	1	0	0	0	0	0	0	0	0	NO	JOHNR@PETERSENINC.COM			YES	 	
2012	NO	84101QLTYP533WE	QUALITY PLATING CO INC	420 S 500 W	SALT LAKE CITY	SALT LAKE	UT	841012208	YES	NO	NO	NO								332813						40.760224	-111.907437	009085101										1312210623993	N420	LEAD COMPOUNDS	PBT	Pounds																		2.5	2.5	12.5	12.5	0	0	0	0	0	0	0	0	0	0	0	0	11.4	11.4	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	10	10	2.5	2.5	2.5	2.5	NO	SALES@QUALITYPLATING.COM			YES	 	
2012	NO	84127THTCH1905F	THATCHER CO	1905 FORTUNE RD	SALT LAKE CITY	SALT LAKE	UT	841043724	YES	NO	NO	NO								325188						40.742173	-111.945323	041307356								THATCHER CO	041307356	1312210721508	N511	NITRATE COMPOUNDS	TRI	Pounds																		493908	610098	490000	490000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3428	4104	3400	3400	0	1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	493908	610098	490000	490000	NO	DAVEL@TCHEM.COM			NO	 	
2012	NO	84127THTCH1905F	THATCHER CO	1905 FORTUNE RD	SALT LAKE CITY	SALT LAKE	UT	841043724	YES	NO	NO	NO								325188						40.742173	-111.945323	041307356								THATCHER CO	041307356	1312210721472	007664417	AMMONIA	TRI	Pounds																		2135	2421	2200	2200	0	0	0	0	0	0	0	0	4490	5040	4500	4500	0	0	0	0	2088	2399	2200	2200	2088	2399	2200	2200	0	1.14	NA	NA																															0	0	0	0	2135	2421	2200	2200	0	0	0	0	0	0	0	0	NO	DAVEL@TCHEM.COM			NO	 	
