TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
84319MLLRN410NO	1312210168959	007664417	AMMONIA	TRI	2012	SWIFT BEEF CO	410 N 200 W	HYRUM	CACHE	UT	843191024	YES	NO	NO	NO								311611						41.643606	-111.860779	048124978								JBS USA LLC	048124978	|TPRL:SEE THE NOTE UNDER TWRL TOTAL WATER RELEASE BELOW|811AI:YES, THESE ARE NEW ACTIVITIES FROM THIS YEAR|TOTRL:SEE THE NOTES BELOW UNDER TARL TOTAL AIR RELEASE AND TWRL TOTAL WATER RELEASE|TARL:THE DIFFERENCE THIS YEAR IS THAT WE REPLACED MORE AMMONIA THAT WAS LOST WHEN WE PUMPED DOWN OUR REFRIGERATION SYSTEM TO REPAIR A LEAK IN THE SOUTHE ENGINE ROOM, AND WE REPLACED THE CONDENSORS IN THE MAIN PLANT AND THE BOX COOLER.|TWRL:LAST YEAR I INCLUDED IN THE FORM THE AMOUNT OF AMMONIA WE TRANSFERED TO OUR WASTEWATER TREATMENT PLANT. THIS YEAR I UNDERSTAND THAT IT IS A SEPARATE FACILITY AND IT IS EXEMPT FROM REPORTING BECAUSE IT HAS LESS THAN 10 EMPLOYEES	NO	CAMERON.BRUETT@JBSSA.COM			NO	 	
84321CMPBL815W1	1312210346060	N420	LEAD COMPOUNDS	PBT	2012	CAMPBELL SCIENTIFIC INC	815 W 1800 N	LOGAN	CACHE	UT	843211784	YES	NO	NO	NO								334513						41.765556	-111.858611	067980730										Changed out  wave solder machine's solder pot  to a - No Lead solder.  This substantially increased the amount of lead sent to offsite recycling this year.  Also are surface mount production area have decrease the use of leaded solder paste by about 80%.	NO	DSTETTLER@CAMPBELLSCI.COM			YES	 	
84513PCFCR3MILE	1312210601478	N100	COPPER COMPOUNDS	TRI	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TPRL:The reason for the change from the previous year is the coal trace analysis changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601427	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TOTRL:The reason for the change from the previous year is the coal trace analysis changed significantly.|TPRL:The reason for the change from the previous year is the coal trace analysis changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601567	N495	NICKEL COMPOUNDS	TRI	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TOTRL:The reason for the change from the previous year is the coal trace analysis changed significantly.|TPRL:The reason for the change from the previous year is the coal trace analysis changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601555	N458	MERCURY COMPOUNDS	PBT	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TOTRL:The reason for the change from the previous year is the coal trace analysis changed significantly.|TPRL:The reason for the change from the previous year is the coal trace analysis changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601516	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TPRL:The reason for the change from the previous year is the coal trace analysis for chlorine changed significantly.|TOTRL:The reason for the change from the previous year is the coal trace analysis for chlorine changed significantly.|TARL:The reason for the change from the previous year is the coal trace analysis for chlorine changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601528	007664393	HYDROGEN FLUORIDE	TRI	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TPRL:The reason for the change from the previous year is the coal trace analysis for fluoride changed significantly.|TOTRL:The reason for the change from the previous year is the coal trace analysis for fluoride changed significantly.|TARL:The reason for the change from the previous year is the coal trace analysis for fluoride changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601605	N982	ZINC COMPOUNDS	TRI	2012	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	|TOTRL:The reason for the change from the previous year is the coal trace analysis changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84054BGWST333WE	1312210540833	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Oily dirt value added to total off site in 2012.  To date 2013 will be higher and therefore projected so.	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540757	007664393	HYDROGEN FLUORIDE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Increase in production rate of the unit by 400 BBL created additional HF requirement needs.   These values are taken from purchase records from tanker unloading of the chemical so reflect accurate totals of amounts used	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540783	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Value will change depending on amount of spent catalyst sent off site for metals recovery	NO	MARK.KEIM@BIGWESTOIL.COM			YES	 	
84054BGWST333WE	1312210540732	000100414	ETHYLBENZENE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Amounts treated off site will vary depending on unit turnarounds and catalyst processing associated with these activities.  Metal containing catalysts are now sent for reclaim of metals and vapor recovery of associated HAP's	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540769	N420	LEAD COMPOUNDS	PBT	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Amount varies greatly since most lead is generated from sandblasting pain off of old tanks.  Fuel gas use increased due to production increases.	NO	MARK.KEIM@BIGWESTOIL.COM			YES	 	
84054BGWST333WE	1312210540744	000074851	ETHYLENE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:All of material is recovered for energy use	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540706	000071432	BENZENE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		HAP data collection has been updated using more accurate data. |PRAI:Reduction due to cleaning of tanks 85/86 and a larger amount of off site disposal.  These tanks are cleaned every two years.	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540771	N458	MERCURY COMPOUNDS	PBT	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Fuel gas values are emission factors and will only change if more gas is used.  Changes in waste disposal vary according to # of tons of waste generated and disposed of off site.	NO	MARK.KEIM@BIGWESTOIL.COM			YES	 	
84054BGWST333WE	1312210540795	000110543	N-HEXANE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Values vary annually due to production variations and analytical variability	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540807	000091203	NAPHTHALENE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Off site total treatment tons cause variability in values	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540845	000115071	PROPYLENE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Value will vary depending on production of products	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540872	000108883	TOLUENE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Larger recycle due to increased production and recovery.  Value for pounds is taken from purchasing records for chemical.	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540896	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Values may change according to waste disposal volumes and production increases in 2013	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1312210540720	000110827	CYCLOHEXANE	TRI	2012	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.838386	-111.921443	148456205								FJ MANAGEMENT		|PRAI:Every two years a major crude tank cleaning occurs that results in cyclohexane going off site for disposal.  The decrease was largely a result of no off site disposal.	NO	MARK.KEIM@BIGWESTOIL.COM			NO	 	
84526PCFCRINTER	1312210249037	007664393	HYDROGEN FLUORIDE	TRI	2012	PACIFICORP CARBON PLANT	INTERSECTION HWY 6 & 191	HELPER	CARBON	UT	845260839	YES	NO	NO	NO								221112						39.727015	-110.864467	007939275								BERKSHIRE HATHAWAY	007909013	|TPRL:The reason for the change from the previous year is the coal trace analysis changed significantly.|TOTRL:The reason for the change from the previous year is the coal trace analysis changed significantly.|TARL:The reason for the change from the previous year is the coal trace analysis changed significantly.	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84337NC   1360N	1312209946019	000110543	N-HEXANE	TRI	2012	AUTOLIV ASP INC OEA INITIATOR FACILITY	1360 N 1000 W	TREMONTON	BOX ELDER	UT	843379336	YES	NO	NO	NO								336399						41.73333	-112.175	602511248								AUTOLIV INC	602511248	Instituted just in time delivery for n-Hexane and other solvents.  Only have enough material on site for three days production.  Also, changing the process to phase out n-Hexane and using non-HAPs solvents.|PRAI: The variable used to calculate production ratio is: Initiators Shipped.	NO	MICHAEL.QUAYLE@AUTOLIV.COM			NO	 	
84401LBNMF2774S	1312210025274	N982	ZINC COMPOUNDS	TRI	2012	ALBION MANUFACTURING TECHNOLOGIES	2774 S 1760 W	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								311999						41.2147	-112.0225									ALBION GROUP	624857249	WE SAW AN INCREASE IN ZINC PRODUCT THROUGH 2012 NOT FORECASTED FOR INCREASING WASTE MATERIAL.	NO	MBRAILSFORD@ALBIONMINERALS.COM			YES	 	
84043RCNCRPELIC	1312210178430	007664417	AMMONIA	TRI	2012	DYNO NOBEL INC LEHI SITE B	9210 W 1750 N	SARATOGA SPRINGS	UTAH	UT	840459580	YES	NO	NO	NO								325920						40.39265	-111.869867	009091257								DYNO NOBEL INC		Production facilities have closed at the site and only R&D activities are carried out resulting in significantly lower quantities of toxic materials. Some material is still being process and shipped to other production sites within the company for recycle.	NO	DAN.MCATEE@AM.DYNONOBEL.COM			NO	 	
84043RCNCRPELIC	1312210178442	N511	NITRATE COMPOUNDS	TRI	2012	DYNO NOBEL INC LEHI SITE B	9210 W 1750 N	SARATOGA SPRINGS	UTAH	UT	840459580	YES	NO	NO	NO								325920						40.39265	-111.869867	009091257								DYNO NOBEL INC		Production facilities have closed at the site and only R&D activities are carried out resulting in significantly lower quantities of toxic materials. Some material is still being process and shipped to other production sites within the company for recycle	NO	DAN.MCATEE@AM.DYNONOBEL.COM			NO	 	
84029NVRCRUSINT	1312210683241	N100	COPPER COMPOUNDS	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683304	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			NO	 	
84029NVRCRUSINT	1312210683316	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			NO	 	
84029NVRCRUSINT	1312210683292	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			NO	 	
84029NVRCRUSINT	1312210683278	N458	MERCURY COMPOUNDS	PBT	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683227	001332214	ASBESTOS (FRIABLE)	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683330	N982	ZINC COMPOUNDS	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683266	007439965	MANGANESE	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683280	N495	NICKEL COMPOUNDS	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683254	N420	LEAD COMPOUNDS	PBT	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84029NVRCRUSINT	1312210683239	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	ENERGYSOLUTIONS LLC	US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE 80	CLIVE	TOOELE	UT	84022	YES	NO	NO	NO								562211						40.681111	-113.124722	183786607								ENERGYSOLUTIONS LLC		|PRAI:Difference in total waste received between 2011 and 2012.	NO	MWALKER@ENERGYSOLUTIONS.COM			YES	 	
84660CRSSN1550N	1312210087108	N420	LEAD COMPOUNDS	PBT	2012	SAPA EXTRUSIONS INC	1550 N KIRBY LN	SPANISH FORK	UTAH	UT	846601349	YES	NO	NO	NO								331316						40.129677	-111.645199	008727588								SAPA INC	939541129	Increased order rate for the lead containing alloy resulted in higher usage.	NO	DOUGLAS.BISHOP@SAPAGROUP.COM			YES	 	
84108WTSNL575CH	1312210481141	N230	CERTAIN GLYCOL ETHERS	TRI	2012	WATSON LABORATORIES INC	575, 577, 579 CHIPETA WAY	SALT LAKE CITY	SALT LAKE	UT	841081222	YES	NO	NO	NO								325412						40.755465	-111.825824									ACTAVIS INC.	106931488	Production capacity at the facility was increased by approximately 17,000 square feet just prior to RY2012, which increased production.  At the same time, more focus was placed on products that are less solvent-based and/or require less solvent-based cleaning.	NO	CHARLIE.MAYR@ACTAVIS.COM			NO	 	
84104BLNCH1115S	1312210053815	007664417	AMMONIA	TRI	2012	BLANCHARD METALS PROCESSING CO	1115 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	YES	NO	NO	NO								332813						40.743977	-111.957777	009099987		UTD009099987								|PRAI:In RY 2011, 11,880 lbs of ammonia were purchased.  In RY 2012, 13,905 lbs of ammonia were purchased.  Therefore, a ration of 1.17 was determined.	NO	STEVE@BMPROC.COM			NO	 	
84074TLRMYSDSTE	1312210095220	N420	LEAD COMPOUNDS	PBT	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		|PRAI:Contractor left items containing 16.3 pounds of lead compounded. Items had to be shipped to off-site treatment facility.	YES	NA			YES	 	
84042CCCST1555W	1312210273672	000100425	STYRENE	TRI	2012	C & C CAST POLYMERS INC	1525W 275S	LINDON	UTAH	UT	84042	YES	NO	NO	NO								326199						40.330833	-111.754166	959399064								C&C CAST POLYMERS INC	959399064	|NPYF:Below threshold	NO	SIDCLEM1@AOL.COM			NO	 	
8440WBRNSR125SU	1312210457469	007440020	NICKEL	TRI	2012	BARNES AEROSPACE OGDEN DIV	1025 S DEPOT DR	OGDEN	WEBER	UT	844041390	YES	NO	NO	NO								336413						41.247271	-111.994519	001145481								BARNES GROUP INC	001145481	This is correct. These releases are small fugitive but reporting "0" would not be accurate.	NO	BTHEURER@BARNESAERO.COM			YES	 	
84663STFFR815WE	1312210125353	007664417	AMMONIA	TRI	2012	NESTLE USA - PREPARED FOODS DIV INC	815 W RAYMOND KLAUCK WAY	SPRINGVILLE	UTAH	UT	84663	YES	NO	NO	NO								311412						40.189167	-111.624167									NESTLE USA INC		|PRAI:35,000 lbs were added to the system due to fugitive emissions losses over the last twenty years and were not accounted for previously.	NO	SERGIO.KURTSCHEIDT@US.NESTLE.COM			NO	 	
84401LBNLB2332B	1312210025300	N982	ZINC COMPOUNDS	TRI	2012	OGDEN LIQUID PRODUCTS	2332 B AVE	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								339999						41.208277	-111.984108									ALBION GROUP	624857249	Release quantities of Zinc compounds increased this year due to increased production of Zinc-containing products.	NO	JANDERSON@ALBIONMINERALS.COM			YES	 	
84401LBNLB2332B	1312210025286	N450	MANGANESE COMPOUNDS	TRI	2012	OGDEN LIQUID PRODUCTS	2332 B AVE	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								339999						41.208277	-111.984108									ALBION GROUP	624857249	Releases to POTW of this compound increased this year due to production increases.  Also, I noticed that even though I selected range code "B" in this category last year (2011) it did not cary over to the summary in section 8.  I added it manually this year.	NO	JANDERSON@ALBIONMINERALS.COM			YES	 	
84050BRWNN1BROW	1312209936475	N420	LEAD COMPOUNDS	PBT	2012	BROWNING ARMS CO	1 BROWNING PL	MORGAN	MORGAN	UT	84050	YES	NO	NO	NO								332994						41.15027	-111.76694	008963928								BROWNING	008963928	We had many new products developed this year that required additional function, qualification and production release tests.	NO	ARLYSJ@BROWNING.COM			YES	 	
84104FLCTR1751S	1312210502302	N420	LEAD COMPOUNDS	PBT	2012	SCHNEIDER ELECTRIC USA INC	1751 S 4800 W	SALT LAKE CITY	SALT LAKE	UT	841045324	YES	NO	NO	NO								335999						40.731111	-112.004722	097770838								SCHNEIDER ELECTRIC USA INC	001288364	|PRAI:TARGET TRENDS FORCASTED AT 9% INCREASE FOR 2013	NO	GREGORY.ASZMUS@SCHNEIDER-ELECTRIC.COM			YES	 	
84123BRDGP4282S	1312210053070	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BRIDGEPOINT SYSTEMS	4282 S 590 W	SALT LAKE CITY	SALT LAKE	UT	84123	YES	NO	NO	NO								325612						40.677756	-111.907599	070923891										|PRAI:First year where drums were not all returned to vendor for reuse with the same chemical requiring no rinse.	NO	TOMF@BRIDGEPOINT.COM			NO	 	
84006KNNCT12300	1312210754141	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	KENNECOTT UTAH COPPER MINE CONCENTRATORS & POWER PLANT	8362 W 10200 S	BINGHAM CANYON	SALT LAKE	UT	84006	YES	NO	NO	NO								212234	221112					40.51666	-112.15	619968779								RIO TINTO AMERICA INC		The EPA CDX site was down from 11 a.m. ET until after midnight ET on July 1.  Please exercise enforcement discretion as we were unable to enter TRI data until the system came back on line and thus the July 1 date was impossible to meet.Also, as a mining operation, small fluctuations in concentration of the constituent in the ore body along with the significant mass of materials moved can cause significant fluctuations in TRI reportable amounts from year to year and should not be unexpected for mining operations.	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
84006KNNCT12300	1312210754166	N760	THALLIUM COMPOUNDS	TRI	2012	KENNECOTT UTAH COPPER MINE CONCENTRATORS & POWER PLANT	8362 W 10200 S	BINGHAM CANYON	SALT LAKE	UT	84006	YES	NO	NO	NO								212234	221112					40.51666	-112.15	619968779								RIO TINTO AMERICA INC		The EPA CDX site was down from 11 a.m. ET until after midnight ET on July 1.  Please exercise enforcement discretion as we were unable to enter TRI data until the system came back on line and thus the July 1 date was impossible to meet.Also, as a mining operation, small fluctuations in concentration of the constituent in the ore body along with the significant mass of materials moved can cause significant fluctuations in TRI reportable amounts from year to year and should not be unexpected for mining operations.	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
84006KNNCT12300	1312210754103	N495	NICKEL COMPOUNDS	TRI	2012	KENNECOTT UTAH COPPER MINE CONCENTRATORS & POWER PLANT	8362 W 10200 S	BINGHAM CANYON	SALT LAKE	UT	84006	YES	NO	NO	NO								212234	221112					40.51666	-112.15	619968779								RIO TINTO AMERICA INC		The EPA CDX site was down from 11 a.m. ET until after midnight ET on July 1.  Please exercise enforcement discretion as we were unable to enter TRI data until the system came back on line and thus the July 1 date was impossible to meet.Also, as a mining operation, small fluctuations in concentration of the constituent in the ore body along with the significant mass of materials moved can cause significant fluctuations in TRI reportable amounts from year to year and should not be unexpected for mining operations.	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
84006KNNCT12300	1312210754127	N725	SELENIUM COMPOUNDS	TRI	2012	KENNECOTT UTAH COPPER MINE CONCENTRATORS & POWER PLANT	8362 W 10200 S	BINGHAM CANYON	SALT LAKE	UT	84006	YES	NO	NO	NO								212234	221112					40.51666	-112.15	619968779								RIO TINTO AMERICA INC		The EPA CDX site was down from 11 a.m. ET until after midnight ET on July 1.  Please exercise enforcement discretion as we were unable to enter TRI data until the system came back on line and thus the July 1 date was impossible to meet.Also, as a mining operation, small fluctuations in concentration of the constituent in the ore body along with the significant mass of materials moved can cause significant fluctuations in TRI reportable amounts from year to year and should not be unexpected for mining operations.	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
