TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
99611KNPPLMILE2	1311209586611	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1311209586522	000071432	BENZENE	TRI	Pounds																		2011	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1311209586508	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1311209586561	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1311209586573	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
99501TSRLS1522P	1311209415330	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415405	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415342	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415367	000110543	N-HEXANE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415379	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415328	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415381	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415355	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
99501TSRLS1522P	1311209415316	000071432	BENZENE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415393	000108883	TOLUENE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1311209415304	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99704SRFRC200AS	1311209348491	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOD USAF CLEAR AFS	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO								928110						64.292222	-149.181111									US DEPARTMENT OF DEFENSE		0		NA												YES	MATTHEW.MORAND@CLEAR.AF.MIL			YES	 	
99704SRFRC200AS	1311209348489	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	US DOD USAF CLEAR AFS	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO								928110						64.292222	-149.181111									US DEPARTMENT OF DEFENSE		0		NA												YES	MATTHEW.MORAND@CLEAR.AF.MIL			NO	 	
99737SRMYFRICHA	1311209206820	007440508	COPPER	TRI	Pounds																		2011	NO	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		0		NA												YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99737SRMYFRICHA	1311209206844	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		0		NA												YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99737SRMYFRICHA	1311209206818	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		0		NA												YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99737SRMYFRICHA	1311209206832	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		0		NA												YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99901SCSTG1300S	1311209034192	007439921	LEAD	TRI	Pounds																		2011	NO	US COAST GUARD BSU KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	YES	NO	YES	NO								336611	332999					55.3338	-131.62543									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	CHRIS.A.ROSE@USCG.MIL			YES	 	
99553TRDNTAKUTA	1311209276563	007664417	AMMONIA	TRI	Pounds																		2011	NO	TRIDENT SEAFOODS CORP AKUTAN SHORE PLANT	1 SALMON LN	AKUTAN	ALEUTIANS EAST	AK	99553	YES	NO	NO	NO								311712						54.133333	-165.786111	800503575								TRIDENT SEAFOODS CORP	063362370	0		NA												NO				NO	 	
99501MPCLS1076O	1311209506296	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506334	000108883	TOLUENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506272	000098828	CUMENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506284	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506308	000110543	N-HEXANE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506322	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506260	000071432	BENZENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506346	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506310	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1311209506258	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.23011	-149.8909	143369416								KOCH INDUSTRIES INC	006944334	0	E2	ANCHORAGE WATER AND WASTEWATER UTILITY	3000 ARCTIC BLVD	ANCHORAGE	AK	ANCHORAGE	99503							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847262	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	0	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847324	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.47	M2	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847300	000110543	N-HEXANE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	0	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847298	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.08	M2	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			YES	 	
99705MPCLS1100H	1311209847247	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.075	M2	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847336	000108883	TOLUENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.06	M2	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847235	000071432	BENZENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.1	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847274	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.05	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847250	000098828	CUMENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	0	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847312	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.54	M2	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847286	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.14	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			YES	 	
99705MPCLS1100H	1311209847348	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.05	M2	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1311209847223	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	997057879	YES	NO	NO	NO								324110	424710					64.733374	-147.333469	143369416								KOCH INDUSTRIES INC	006944334	.14	O 	CITY OF NORTH POLE	401 SNOWMAN LANE	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99701RRNRG1204F	1311209836889	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836877	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836915	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836903	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836891	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836941	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836939	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99701RRNRG1204F	1311209836927	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.84689	-147.73334	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	997095468							NO	BUKI@USIBELLI.COM	RR3		YES	 	
99619SCSTGCOAST	1311209667029	007439921	LEAD	TRI	Pounds																		2011	NO	US COAST GUARD BASE KODIAK	BLDG N38 REZANOF HWY & CAPE SARICHEF RD	KODIAK	KODIAK ISLAND	AK	99619	YES	NO	YES	NO								928110	926120					57.739444	-152.519444									US DEPARTMENT OF HOMELAND SECURITY		0	M2	U.S. COAST GUARD BSU KODIAK WASTE WATER TREATMENT PLANT	POST OFFICE BOX 195025	KODIAK	AK	KODIAK ISLAND	99619							YES	FREDERICK.J.MILLER@USCG.MIL			YES	 	
99506SRFRCEAREC	1311209370562	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	US DOD USAF EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO								928110						52.723713	174.106822									US DEPARTMENT OF DEFENSE		0		NA												YES	KEVIN.HARGIS@CHUGACH-AK.COM			NO	 	
