REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59107	YES	NO	NO	NO								324110						45.781111	-108.48833	001368265								CONOCOPHILLIPS CO	118819478	1307205621055	N982	ZINC COMPOUNDS	TRI	Pounds																		310	730	730	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	310	730	730	730	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909272	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2100	1500	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	4	4	11	570	11	11	1	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	2100	1500	1500	1500	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909284	000106990	1,3-BUTADIENE	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	11000	11000	1000	0	0	0	0	11	.97	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909296	007664417	AMMONIA	TRI	Pounds																		19000	21000	21000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700000	1600000	1600000	1600000	0	0	0	0		.97	NA	NA																															0	0	0	0	19000	21000	21000	21000	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909310	000120127	ANTHRACENE	TRI	Pounds																		51	35	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0	0	.97	NA	NA																															0	0	0	0	51	35	35	35	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909322	000071432	BENZENE	TRI	Pounds																		4515	4120	4120	4120	0	0	0	0	0	0	0	0	0	0	0	0	20	16	16	16	15000	8300	8300	8300	11	17	17	17	6	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	4500	4000	4000	4000	15	120	120	120	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909334	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.7	.7	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	.7	.7	.7	.7	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909346	000463581	CARBONYL SULFIDE	TRI	Pounds																		37	14	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7400	2900	2900	2900	0	0	0	0		1.02	NA	NA																															0	0	0	0	37	14	14	14	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909359	000098828	CUMENE	TRI	Pounds																		78	64	64	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	110	110		.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	78	64	64	64	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909361	000110827	CYCLOHEXANE	TRI	Pounds																		970	970	970	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	5700	5700	5700	1	1	1	1	4	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	970	970	970	970	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909373	000111422	DIETHANOLAMINE	TRI	Pounds																		2118	1900	1900	1900	220000	310000	310000	310000	0	0	0	0	0	0	0	0	0	0	0	0	22000	22000	22000	22000	130	86	86	86		.9	NA	NA																															0	0	0	0	2100	1900	1900	1900	18	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909385	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	9.09	.71	.56	.45	1.6	.57	.13	.17	.22	14.38	18	53.2	.3	.32	.08	.18	.04	.11	.08	.08	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	.11	.08	.08	.08	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909397	000100414	ETHYLBENZENE	TRI	Pounds																		1882	1227	1227	1227	0	0	0	0	0	0	0	0	0	0	0	0	42	36	36	36	4800	2700	2700	2700	27	29	29	29	0	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	1800	1200	1200	1200	82	27	27	27	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909409	000074851	ETHYLENE	TRI	Pounds																		7800	8200	8200	8200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71000	39000	39000	39000	0	0	0	0	120	.97	NA	NA																															0	0	0	0	7800	8200	8200	8200	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909411	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2245	1346	1346	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31000	4500	4500	4500	0	210	0	0		.97	NA	NA																															0	0	0	0	2200	1300	1300	1300	45	46	46	46	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909423	000074908	HYDROGEN CYANIDE	TRI	Pounds																		540	560	560	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	110000	110000	110000	0	0	0	0		1.1	NA	NA																															0	0	0	0	540	560	560	560	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909435	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		20002	22000	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210000	340000	340000	340000	0	0	0	0		1.16	NA	NA																															0	0	0	0	20000	22000	22000	22000	2	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909447	N420	LEAD COMPOUNDS	PBT	Pounds																		276	350	350	350	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	250	170	170	170	26	180	180	180	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909450	N458	MERCURY COMPOUNDS	PBT	Pounds																		16.2	14	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	.7	.7	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	15	14	14	14	1.2	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909462	000067561	METHANOL	TRI	Pounds																		1910	1501	1501	1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000	25000	25000	25000	0	0	0	0		1.04	NA	NA																															0	0	0	0	1900	1500	1500	1500	10	1	1	1	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909474	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		275	970	970	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	210	150	150	150	65	820	820	820	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909486	000110543	N-HEXANE	TRI	Pounds																		27000	27000	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44000	28000	28000	28000	6	5	5	5	15	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	27000	27000	27000	27000	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909498	000091203	NAPHTHALENE	TRI	Pounds																		2110	1213	1213	1213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790	140	140	140	1	120	120	120	1	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	2100	1200	1200	1200	10	13	13	13	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909500	N495	NICKEL COMPOUNDS	TRI	Pounds																		1020	920	920	920	0	0	0	0	0	0	0	0	0	0	0	0	31000	42000	42000	42000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	610	680	680	680	410	240	240	240	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909512	000085018	PHENANTHRENE	TRI	Pounds																		390	212	212	212	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	300	13	13	13	0	1	1	1	4	.97	NA	NA																															0	0	0	0	390	210	210	210	0	2	2	2	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909524	000108952	PHENOL	TRI	Pounds																		400	350	350	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27000	27000	27000	27000	0	0	0	0		.97	NA	NA																															0	0	0	0	400	350	350	350	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909536	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		170.5	100.7	100.7	100.7	0	0	0	0	0	0	0	0	0	0	0	0	0	.6	.6	.6	1.1	1	1	1	0	1.1	1.1	1.1	0	.97	NA	NA																															0	0	0	0	170	98	98	98	.5	2.7	2.7	2.7	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909548	000115071	PROPYLENE	TRI	Pounds																		3700	3300	3300	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210000	110000	110000	110000	0	0	0	0	8	.97	NA	NA																															0	0	0	0	3700	3300	3300	3300	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909551	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		95000	43000	43000	43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	95000	43000	43000	43000	0	0	0	0	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909563	000108883	TOLUENE	TRI	Pounds																		10140	9100	9100	9100	0	0	0	0	0	0	0	0	0	0	0	0	140	51	51	51	43000	24000	24000	24000	73	130	130	130	10	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	10000	8900	8900	8900	140	200	200	200	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59101XXNBL700EX	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.815	-108.432777	045266595	010380574							EXXON MOBIL CORP	001213214	1307205909575	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		9100	6250	6250	6250	0	0	0	0	0	0	0	0	0	0	0	0	150	300	300	300	9200	5200	5200	5200	190	300	300	300	5	.97	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	8700	6100	6100	6100	400	150	150	150	0	0	0	0	NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	
2007	NO	59402SDDSR3978T	U.S. AIR FORCE MALMSTROM AFB MT	39 78TH ST N 341 CES/CEV	MALMSTROM AFB	CASCADE	MT	594025000	YES	NO	YES	NO								928110						47.521389	-111.175					MT0029718				U.S. DEPARTMENT OF DEFENSE		1307206110355	N420	LEAD COMPOUNDS	PBT	Pounds																		3985.3	4673.1	4060	4060	0	0	0	0	0	0	0	0	0	0	0	0	0	1866	933	933	0	0	0	0	0	0	0	0		1.63	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	NA	NA																							0	0	0	0	3936.4	4621.2	4000	4000	48.9	51.9	60	60	0	0	0	0	YES	NA	RR5		YES	
2007	NO	59634MRKSM15LUM	MARKS-MILLER POST & POLE INC	15 LUMP GULCH RD	CLANCY	JEFFERSON	MT	59634	YES	NO	NO	NO								321114						46.477307	-111.979448	098710783										1307205188170	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DARRELL@MARKS-MILLER.COM			YES	
2007	NO	59634MRKSM15LUM	MARKS-MILLER POST & POLE INC	15 LUMP GULCH RD	CLANCY	JEFFERSON	MT	59634	YES	NO	NO	NO								321114						46.477307	-111.979448	098710783										1307205188182	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DARRELL@MARKS-MILLER.COM			YES	
