TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
59759GLDNS453MO	1307205658572	000067561	METHANOL	TRI	Pounds																		2007	NO	GOLDEN SUNLIGHT MINES INC	453 MONTANA HWY 2 E	WHITEHALL	JEFFERSON	MT	59759	YES	NO	NO	NO														45.95194	-112.01194									BARRICK GOLD CORP		0														NO	MTHOMPSOM@BARRICK.COM			NO	
59759GLDNS453MO	1307205658584	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GOLDEN SUNLIGHT MINES INC	453 MONTANA HWY 2 E	WHITEHALL	JEFFERSON	MT	59759	YES	NO	NO	NO														45.95194	-112.01194									BARRICK GOLD CORP		0														NO	MTHOMPSOM@BARRICK.COM			YES	
59759GLDNS453MO	1307205656034	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	GOLDEN SUNLIGHT MINES INC	453 MONTANA HWY 2 E	WHITEHALL	JEFFERSON	MT	59759	YES	NO	NO	NO														45.95194	-112.01194									BARRICK GOLD CORP		0														NO	MTHOMPSOM@BARRICK.COM			NO	
59802SDFRS5755H	1307205238544	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. FOREST SERVICE MISSOULA AIRTANKER BASE	5765 W BROADWAY ST	MISSOULA	MISSOULA	MT	59808	YES	NO	YES	NO														46.916667	-114.083611									U.S. DEPARTMENT OF AGRICULTURE		0														YES	LHOLSAPPLE@FS.FED.US			NO	
59875SPCLT1131N	1307205165362	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SPECIALTY SURGICAL PRODUCTS	1131 N U.S. HWY 93	VICTOR	RAVALLI	MT	59875	YES	NO	NO	NO														46.082001	-114.132004	002112626										0														NO	MHILL@SSP-INC.COM			NO	
59923STMSN875HW	1307205742063	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STIMSON LUMBER CO LIBBY OPERATION	875 HWY 2 S	LIBBY	LINCOLN	MT	599239013	YES	NO	NO	NO														48.3917	-115.5619									STIMSON LUMBER CO	009048604	0														NO	DHAGEY@STIMSON.COM			YES	
59323RSBDPPOBOX	1307206164358	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164372	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164396	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164422	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			NO	
59323RSBDPPOBOX	1307206164446	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			NO	
59323RSBDPPOBOX	1307206164459	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164461	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164473	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164485	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59323RSBDPPOBOX	1307206164497	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO														45.975556	-106.656944	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	NA			YES	
59873NTDST1250P	1307205466802	007440360	ANTIMONY	TRI	Pounds																		2007	NO	UNITED STATES ANTIMONY CORP	47 COX GULCH RD	THOMPSON FALLS	SANDERS	MT	59873	YES	NO	NO	NO														47.567773	-115.701526			MTD05026183								0														NO	ALICIAH@BLACKFOOT.NET			YES	
59802BRDNN3670G	1307205498367	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	HEXION SPECIALTY CHEMICALS INC.	3670 GRANT CREEK RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO														46.901944	-114.02861	001338797								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	ARMOND.DAIGLE.@HEXION.COM			NO	
59802BRDNN3670G	1307205498381	000067561	METHANOL	TRI	Pounds																		2007	NO	HEXION SPECIALTY CHEMICALS INC.	3670 GRANT CREEK RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO														46.901944	-114.02861	001338797								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	ARMOND.DAIGLE.@HEXION.COM			NO	
59802BRDNN3670G	1307205498393	000108952	PHENOL	TRI	Pounds																		2007	NO	HEXION SPECIALTY CHEMICALS INC.	3670 GRANT CREEK RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO														46.901944	-114.02861	001338797								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	ARMOND.DAIGLE.@HEXION.COM			NO	
59802LSNPC3300R	1307205211004	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	ROSEBURG FOREST PRODUCTS CO. - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO														46.895278	-114.035	060260486										0														NO	ELLENP@RFPCO.COM			NO	
59802LSNPC3300R	1307205211016	007439921	LEAD	PBT	Pounds																		2007	NO	ROSEBURG FOREST PRODUCTS CO. - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO														46.895278	-114.035	060260486										0														NO	ELLENP@RFPCO.COM			YES	
59802LSNPC3300R	1307205211028	000067561	METHANOL	TRI	Pounds																		2007	NO	ROSEBURG FOREST PRODUCTS CO. - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO														46.895278	-114.035	060260486										0														NO	ELLENP@RFPCO.COM			NO	
59804KNFRV284TH	1307206160576	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	KNIFE RIVER - MISSOUAL TARGET RANGE	2800 40TH AVE	MISSOULA	MISSOULA	MT	59804	YES	NO	NO	NO																006962286								MDU RESOURCES	006962286	0		NA												NO	JACKIE.FLIKKEMA@KNIFERIVER.COM			NO	
59901JTLGR3131H	1307205396789	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	JTL GROUP-KALISPELL	3131 HWY 2 E	KALISPELL	FLATHEAD	MT	59901	YES	NO	NO	NO														48.264	-114.183998	810465363								MDU RESOURCES INC.	006962286	0														NO	JACKIE.FLIKKEMA@KNIFERIVER.COM			NO	
59901JTLGR3131H	1307205396791	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	JTL GROUP-KALISPELL	3131 HWY 2 E	KALISPELL	FLATHEAD	MT	59901	YES	NO	NO	NO														48.264	-114.183998	810465363								MDU RESOURCES INC.	006962286	0														NO	JACKIE.FLIKKEMA@KNIFERIVER.COM			NO	
59901PLMCR75SUN	1307206064154	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PLUM CREEK NORTHWEST PLYWOOD INC	75 SUNSET DR	KALISPELL	FLATHEAD	MT	59901	YES	NO	NO	NO														48.231956	-114.282273	627555626								PLUM CREEK TIMBER CO INC.	604382754	0														NO	BOB.JIRSA@PLUMCREEK.COM			YES	
59011STLLWPOBOX	1307206132856	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	STILLWATER MINING CO EAST BOULDER MINE	517 W 1ST ST	BIG TIMBER	SWEET GRASS	MT	59011	YES	NO	NO	NO														45.5	-110.083333									STILLWATER MINING CO	106572233	0														NO	BGILBERT@STILLWATERMINING.COM			YES	
59011STLLWPOBOX	1307206175883	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	STILLWATER MINING CO EAST BOULDER MINE	517 W 1ST ST	BIG TIMBER	SWEET GRASS	MT	59011	YES	NO	NO	NO														45.5	-110.083333									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	
59011STLLWPOBOX	1307206175895	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	STILLWATER MINING CO EAST BOULDER MINE	517 W 1ST ST	BIG TIMBER	SWEET GRASS	MT	59011	YES	NO	NO	NO														45.5	-110.083333									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	
59011STLLWPOBOX	1307206175907	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STILLWATER MINING CO EAST BOULDER MINE	517 W 1ST ST	BIG TIMBER	SWEET GRASS	MT	59011	YES	NO	NO	NO														45.5	-110.083333									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	
59011STLLWPOBOX	1307206175921	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	STILLWATER MINING CO EAST BOULDER MINE	517 W 1ST ST	BIG TIMBER	SWEET GRASS	MT	59011	YES	NO	NO	NO														45.5	-110.083333									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	
59011STLLWPOBOX	1307206175958	000067561	METHANOL	TRI	Pounds																		2007	NO	STILLWATER MINING CO EAST BOULDER MINE	517 W 1ST ST	BIG TIMBER	SWEET GRASS	MT	59011	YES	NO	NO	NO														45.5	-110.083333									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			NO	
59019MNTNS1STER	1307206132250	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	MONTANA SILVERSMITHS	1 STERLING LN	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO														45.635556	-109.255	071412340										0														NO	CROBBINS@MONTANASILVERSMITHS.COM			NO	
59025SPRNGLAKES	1307205936800	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	SPRING CREEK COAL CO	LAKE SHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO														45.115556	-106.891944									RIO TINTO ENERGY AMERICA		0														NO	HEIDI.LOWE@RIOTINTO.COM			YES	
59025SPRNGLAKES	1307206102749	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SPRING CREEK COAL CO	LAKE SHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO														45.115556	-106.891944									RIO TINTO ENERGY AMERICA		0														NO	HEIDI.LOWE@RIOTINTO.COM			YES	
59034HRDNGSUGAR	1307206014185	007664417	AMMONIA	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			NO	
59034HRDNGSUGAR	1307206014197	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			YES	
59034HRDNGSUGAR	1307206014209	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			YES	
59034HRDNGSUGAR	1307206014211	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			NO	
59034HRDNGSUGAR	1307206014223	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			NO	
59034HRDNGSUGAR	1307206014235	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			NO	
59034HRDNGSUGAR	1307206014247	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			YES	
59034HRDNGSUGAR	1307206014250	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			YES	
59034HRDNGSUGAR	1307206014262	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			YES	
59034HRDNGSUGAR	1307206014274	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			NO	
59034HRDNGSUGAR	1307206014286	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO														45.76283	-107.60084									ROCKY MOUNTAIN POWER, LLC		0														NO	KCALLOWAY@COLORADOENERGY.COM			YES	
59044CNXRF803HI	1307206035267	007664417	AMMONIA	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035279	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035281	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035293	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035305	000115071	PROPYLENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035317	000074851	ETHYLENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035329	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035343	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035356	000071432	BENZENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035370	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035382	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035406	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035420	000108883	TOLUENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035444	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035457	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035469	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035483	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.2	0	2.4	1.1	0	.8	2	2.1	2.5	15	0	64.6	2	1.5	.8	0	0	2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035495	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			YES	
59044CNXRF803HI	1307206035507	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			YES	
59044CNXRF803HI	1307206035519	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035533	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035545	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035558	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035572	000067561	METHANOL	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			NO	
59044CNXRF803HI	1307206035584	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			YES	
59044CNXRF803HI	1307206035596	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			YES	
59044CNXRF803HI	1307206035610	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	CHS INC.  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	59044	YES	NO	NO	NO														45.6565	-108.75222	006147177								CHS INC.	006147177	0														NO	PATRICK.KIMMET@CHSINC.COM			YES	
