TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
39212DBLGC1096M	1311209127051	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								111219						32.168056	-90.259444	797917614								DOUBLE G COATINGS CO LP	002028801	32.548875	M2	JACKSON TRAHON BIG CREEK	FRONTAGE ROAD	JACKSON	MS	HINDS	39272							NO	MCHRISLIP@DGCSTEEL.COM			YES	 	
39212PRCTM1095M	1311209044864	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0	C 	TRAHON WASTEWATER TREATMENT PL ANT	ONE APACHE DRIVE	JACKSON	MS	HINDS	39209							NO	MIKE_FLIER@PRECOAT.COM			YES	 	
39212PRCTM1095M	1311209044837	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0	C 	TRAHON WASTEWATER TREATMENT PL ANT	ONE APACHE DRIVE	JACKSON	MS	HINDS	39209							NO	MIKE_FLIER@PRECOAT.COM			YES	 	
39212PRCTM1095M	1311209044902	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0		NA												NO	MIKE_FLIER@PRECOAT.COM			NO	 	
39212PRCTM1095M	1311209044926	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0		NA												NO	MIKE_FLIER@PRECOAT.COM			NO	 	
39212PRCTM1095M	1311209044852	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	5	C 	TRAHON WASTEWATER TREATMENT PL ANT	ONE APACHE DRIVE	JACKSON	MS	HINDS	39209							NO	MIKE_FLIER@PRECOAT.COM			YES	 	
39212PRCTM1095M	1311209044888	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0	C 	TRAHON WASTEWATER TREATMENT PL ANT	ONE APACHE DRIVE	JACKSON	MS	HINDS	39209							NO	MIKE_FLIER@PRECOAT.COM			YES	 	
39212PRCTM1095M	1311209044876	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0		NA												NO	MIKE_FLIER@PRECOAT.COM			NO	 	
39212PRCTM1095M	1311209044849	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0		NA												NO	MIKE_FLIER@PRECOAT.COM			NO	 	
39212PRCTM1095M	1311209044825	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0		NA												NO	MIKE_FLIER@PRECOAT.COM			NO	 	
39212PRCTM1095M	1311209044914	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	3	C 	TRAHON WASTEWATER TREATMENT PL ANT	ONE APACHE DRIVE	JACKSON	MS	HINDS	39209							NO	MIKE_FLIER@PRECOAT.COM			YES	 	
39212PRCTM1095M	1311209044890	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	PRECOAT METALS	1095 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	YES	NO	NO	NO								332812						32.166861	-90.262972	824731228								SEQUA CORP	001374727	0		NA												NO	MIKE_FLIER@PRECOAT.COM			NO	 	
39440SNDRS631SA	1311209047137	007664417	AMMONIA	TRI	Pounds																		2011	NO	SANDERSON FARMS INC	2535 SANDERSON DR	LAUREL	JONES	MS	39441	YES	NO	NO	NO								311615						31.666944	-89.160833	008172512								SANDERSON FARMS INC	096043708	3200	C 	MASSEY LAGOON	1300 ROAD CREEK AVENUE	LAUREL	MS	JONES	39440							NO	CMCBRIDE@SANDERSONFARMS.COM			NO	 	
39701SNDRSTUFFY	1311209088754	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898	YES	NO	NO	NO								321999	326199					33.507222	-88.407556	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1311209088780	000108952	PHENOL	TRI	Pounds																		2011	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898	YES	NO	NO	NO								321999	326199					33.507222	-88.407556	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1311209088778	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898	YES	NO	NO	NO								321999	326199					33.507222	-88.407556	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1311209088739	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898	YES	NO	NO	NO								321999	326199					33.507222	-88.407556	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1311209088792	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898	YES	NO	NO	NO								321999	326199					33.507222	-88.407556	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
38879TCMSHHWY45	1311209478181	007440020	NICKEL	TRI	Pounds																		2011	NO	TECUMSEH PRODUCTS CO	5424 HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO								333415						34.161889	-88.708444	320043184								TECUMSEH PRODUCTS CO	320043184	.098	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	 	
38879TCMSHHWY45	1311209478179	007439965	MANGANESE	TRI	Pounds																		2011	NO	TECUMSEH PRODUCTS CO	5424 HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO								333415						34.161889	-88.708444	320043184								TECUMSEH PRODUCTS CO	320043184	2.97	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	 	
38879TCMSHHWY45	1311209478167	007439921	LEAD	TRI	Pounds																		2011	NO	TECUMSEH PRODUCTS CO	5424 HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO								333415						34.161889	-88.708444	320043184								TECUMSEH PRODUCTS CO	320043184	0	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	 	
38843MLLRC1030S	1311209190596	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MUELLER COPPER FITTINGS CO INC	1033 S SPRINGS ST EXTENSION	FULTON	ITAWAMBA	MS	38843	YES	NO	NO	NO								332913						34.2525	-88.411389	622031748								MUELLER INDUSTRIES INC	622031748	.2	M2	FULTON POTW, SOUTHWEST	EAST WIYGUL	FULTON	MS	ITAWAMBA	38843							NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
38843MLLRC1030S	1311209190584	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MUELLER COPPER FITTINGS CO INC	1033 S SPRINGS ST EXTENSION	FULTON	ITAWAMBA	MS	38843	YES	NO	NO	NO								332913						34.2525	-88.411389	622031748								MUELLER INDUSTRIES INC	622031748	1.274	M2	FULTON POTW, SOUTHWEST	EAST WIYGUL	FULTON	MS	ITAWAMBA	38843							NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
39042BCGSS159AN	1311209680065	007664417	AMMONIA	TRI	Pounds																		2011	NO	LINDE LLC	159 ANDREW CHAPEL RD	BRANDON	RANKIN	MS	39042	YES	NO	NO	NO								325120						32.288722	-89.914056	001368141								LINDE NA INC	106248008	0		NA												NO	BRIAN.THIESSE@LINDE.COM			NO	 	
39759HTCHCAIRPO	1311209144803	007440508	COPPER	TRI	Pounds																		2011	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								335929	331422					33.434139	-88.843861	621944958								SOUTHWIRE CO	003264421	3	M2	CITY OF STARKVILLE POTW	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO				YES	 	
39759HTCHCAIRPO	1311209144839	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								335929	331422					33.434139	-88.843861	621944958								SOUTHWIRE CO	003264421	9	M2	CITY OF STARKVILLE POTW	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO				YES	 	
39759HTCHCAIRPO	1311209144791	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								335929	331422					33.434139	-88.843861	621944958								SOUTHWIRE CO	003264421	18	O 	CITY OF STARKVILLE POTW	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO				YES	 	
39759HTCHCAIRPO	1311209144827	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								335929	331422					33.434139	-88.843861	621944958								SOUTHWIRE CO	003264421	.5	M2	CITY OF STARKVILLE POTW	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO				YES	 	
39759HTCHCAIRPO	1311209144815	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								335929	331422					33.434139	-88.843861	621944958								SOUTHWIRE CO	003264421	0	O 	CITY OF STARKVILLE POTW	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO				NO	 	
39208SNDRS4418M	1311209047063	007664417	AMMONIA	TRI	Pounds																		2011	NO	SANDERSON FARMS INC	4418 MANGUM DR	FLOWOOD	RANKIN	MS	39232	YES	NO	NO	NO								311412						32.320889	-90.103389	047296603								SANDERSON FARMS INC	096043708	49	C 	JACKSON POTW SAVANNAH STREET	P.O. BOX 17	JACKSON	MS	HINDS	39205							NO	PBILLINGSLEY@SANDERSONFARMS.COM			NO	 	
39567FRSTC1001I	1311209180001	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0		NA												NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209180013	000098953	NITROBENZENE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0	M1	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179922	000051285	2,4-DINITROPHENOL	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0	O 	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209180025	000095534	O-TOLUIDINE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	2	O 	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179959	000071432	BENZENE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	55	M1	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179946	000062533	ANILINE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	2196	M1	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179961	007782505	CHLORINE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0		NA												NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209180037	000108952	PHENOL	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	497	M1	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179985	000067561	METHANOL	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0		NA												NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209180052	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0		NA												NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179973	000122394	DIPHENYLAMINE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0		NA												NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209180049	000108883	TOLUENE	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	0	M1	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179934	007664417	AMMONIA	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	13886	O 	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
39567FRSTC1001I	1311209179997	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO								325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	242285	M1	GULF COAST REGIONAL WASTEWATER	3103 FREDERIC STREET	PASCAGOULA	MS	JACKSON	39567							NO	WHIT.GRIFFIN@USA.DUPONT.COM			NO	 	
38632PYRL 720VA	1311209244185	000108883	TOLUENE	TRI	Pounds																		2011	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO								325998						34.815833	-89.976389	612138743								ASHLAND INC	005003264	0	E2	DESOTO COUNTY REGIONAL UTILITY AUTHORITY, SHORT FORK WWTF	HOLLY SPRINGS ROAD	HERNANDO	MS	DESOTO	38632							NO	GLRHODES@ASHLAND.COM			NO	 	
38632PYRL 720VA	1311209244159	000067561	METHANOL	TRI	Pounds																		2011	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO								325998						34.815833	-89.976389	612138743								ASHLAND INC	005003264	0	E2	DESOTO COUNTY REGIONAL UTILITY AUTHORITY, SHORT FORK WWTF	HOLLY SPRINGS ROAD	HERNANDO	MS	DESOTO	38632							NO	GLRHODES@ASHLAND.COM			NO	 	
38632PYRL 720VA	1311209244197	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO								325998						34.815833	-89.976389	612138743								ASHLAND INC	005003264	0	O 	DESOTO COUNTY REGIONAL UTILITY AUTHORITY, SHORT FORK WWTF	HOLLY SPRINGS ROAD	HERNANDO	MS	DESOTO	38632							NO	GLRHODES@ASHLAND.COM			NO	 	
38632PYRL 720VA	1311209244173	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO								325998						34.815833	-89.976389	612138743								ASHLAND INC	005003264	0	C 	DESOTO COUNTY REGIONAL UTILITY AUTHORITY, SHORT FORK WWTF	HOLLY SPRINGS ROAD	HERNANDO	MS	DESOTO	38632							NO	GLRHODES@ASHLAND.COM			NO	 	
38632PYRL 720VA	1311209244134	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO								325998						34.815833	-89.976389	612138743								ASHLAND INC	005003264	0	E2	DESOTO COUNTY REGIONAL UTILITY AUTHORITY, SHORT FORK WWTF	HOLLY SPRINGS ROAD	HERNANDO	MS	DESOTO	38632							NO	GLRHODES@ASHLAND.COM			NO	 	
38618MPNC 485IN	1311209190204	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ADVANCED URETHANE TECHNOLOGIES	485 INDUSTRIAL DR	COLDWATER	TATE	MS	38618	YES	NO	NO	NO								325199						34.695417	-89.978972	796490584								SLEEP INNOVATIONS INC	796490584	0		NA												NO	HSCOTT@SLEEPINNOVATIONS.COM			NO	 	
38614CPRTR2205F	1311209509456	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	THE COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO								326299						34.206833	-90.54875	005037601								COOPER TIRE & RUBBER CO	005037601	.3	O 	CLARKSDALE POTW	1905 SUNFLOWER AVENUE EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	KFDOSTER@COOPERTIRE.COM			YES	 	
38614CPRTR2205F	1311209509468	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	THE COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO								326299						34.206833	-90.54875	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	CLARKSDALE POTW	1905 SUNFLOWER AVENUE EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	KFDOSTER@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1311209737826	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1311209737889	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	250	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1311209737840	007439976	MERCURY	PBT	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	0	C 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1311209737838	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	.5	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1311209737865	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	1.1	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1311209737877	000137268	THIRAM	TRI	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1311209737853	000108952	PHENOL	TRI	Pounds																		2011	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.231289	-88.711904	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38801							NO	PEJODON@COOPERTIRE.COM			NO	 	
39654GRGPCSANDI	1311209229499	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.6275	-90.1	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	STACY.RAVENSCRAFT@GAPAC.COM			NO	 	
