TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
46567SNYMP801EC	1313211747528	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	NAUTIC GLOBAL GROUP INC DBA POLARKRAFT	300 E CHICAGO ST	SYRACUSE	KOSCIUSKO	IN	46567			YES	NO	NO	NO								336612						41.41958	-85.75189	005469531								SILVER POINT CAPITAL	005469531	0		NA												NO	MAHONEN@NAUTICGLOBALGROUP.COM			NO	 	
46567RNKRB207CH	1313211747542	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	NAUTIC GLOBAL GROUP INC DBA RINKER BOAT CO	300 W CHICAGO ST	SYRACUSE	KOSCIUSKO	IN	46567			YES	NO	NO	NO								336612						41.41958	-85.75189	005479753								SILVER POINT CAPITAL		0		NA												NO	MAHONEN@NAUTICGLOBALGROUP.COM			NO	 	
46567RNKRB207CH	1313211747579	000100425	STYRENE	TRI	Pounds																		2013	NO	NAUTIC GLOBAL GROUP INC DBA RINKER BOAT CO	300 W CHICAGO ST	SYRACUSE	KOSCIUSKO	IN	46567			YES	NO	NO	NO								336612						41.41958	-85.75189	005479753								SILVER POINT CAPITAL		0		NA												NO	MAHONEN@NAUTICGLOBALGROUP.COM			NO	 	
47374WHTWT2000U	1313211023369	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		2.067	M2	WILLIAM ROSS EDWIN WWTP	451 TEST RD	RICHMOND	IN	WAYNE	47374							NO	CHRISC@RP-L.COM			YES	 	
47374WHTWT2000U	1313211023419	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		0		NA												NO	CHRISC@RP-L.COM			NO	 	
47374WHTWT2000U	1313211023395	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		2.302	M2	WILLIAM ROSS EDWIN WWTP	451 TEST RD	RICHMOND	IN	WAYNE	47374							NO	CHRISC@RP-L.COM			YES	 	
47374WHTWT2000U	1313211023371	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		0		NA												NO	CHRISC@RP-L.COM			NO	 	
47374WHTWT2000U	1313211023383	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		0		NA												NO	CHRISC@RP-L.COM			NO	 	
47374WHTWT2000U	1313211023407	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		.0046	M2	WILLIAM ROSS EDWIN WWTP	451 TEST RD	RICHMOND	IN	WAYNE	47374							NO	CHRISC@RP-L.COM			YES	 	
47374WHTWT2000U	1313211023421	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27 HWY S	RICHMOND	WAYNE	IN	473740908			YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		1.045	M2	WILLIAM ROSS EDWIN WWTP	451 TEST RD	RICHMOND	IN	WAYNE	47374							NO	CHRISC@RP-L.COM			YES	 	
46320KLDVS3000S	1313211414697	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	0		NA												NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46320KLDVS3000S	1313211414661	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	5	M2	SANIATRY DISTRICT OF HAMMOND	I80 & US 41	HAMMOND	IN	LAKE	46320							NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46320KLDVS3000S	1313211414673	007782505	CHLORINE	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	0		NA												NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46320KLDVS3000S	1313211414709	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	0		NA												NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46320KLDVS3000S	1313211414723	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	.01	M2	SANIATRY DISTRICT OF HAMMOND	I80 & US 41	HAMMOND	IN	LAKE	46320							NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46320KLDVS3000S	1313211414711	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	0		NA												NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46320KLDVS3000S	1313211414685	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	0		NA												NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
46124HRGRFUS31N	1313211596806	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	SONOCO FLEXIBLE PACKAGING	6502 S US HWY 31	EDINBURGH	JOHNSON	IN	46124			YES	NO	NO	NO								323111						39.3819	-85.9884	003354230		IND040299828		INR004026	IN0003409			SONOCO PRODUCTS CO	003354230	0		NA												NO	STEVE.ERICKSON@SONOCO.COM			NO	 	
46124HRGRFUS31N	1313211596794	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SONOCO FLEXIBLE PACKAGING	6502 S US HWY 31	EDINBURGH	JOHNSON	IN	46124			YES	NO	NO	NO								323111						39.3819	-85.9884	003354230		IND040299828		INR004026	IN0003409			SONOCO PRODUCTS CO	003354230	0		NA												NO	STEVE.ERICKSON@SONOCO.COM			NO	 	
47882MRMGNHWY54	1313211107139	007664417	AMMONIA	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			NO	 	
47882MRMGNHWY54	1313211107228	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			NO	 	
47882MRMGNHWY54	1313211107242	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107267	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107154	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107293	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107141	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107166	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107178	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107331	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			NO	 	
47882MRMGNHWY54	1313211107317	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211107204	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			NO	 	
47882MRMGNHWY54	1313211107343	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47882MRMGNHWY54	1313211858016	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007			YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM	RR4		NO	 	
46741GLPCH14123	1313210971014	000100425	STYRENE	TRI	Pounds																		2013	NO	R3 COMPOSITES CORP	14123 ROTH RD	GRABILL	ALLEN	IN	46741			YES	NO	NO	NO								326199						41.21637	-84.9626	031410803										0		NA												NO	CSALISBURY@R3COMPOSITES.COM			NO	 	
46302XDCRP2601W	1313211387509	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES	2601 W MOUNT PLEASANT BLVD	MUNCIE	DELAWARE	IN	47302			YES	NO	NO	NO								331492						40.156959	-85.417418									EXIDE TECHNOLOGIES	038009866	55.6	M1	MUNCIE WASTEWATER TREATMENT PLANT	5150 KILGORE AVENUE	MUNCIE	IN	DELAWARE	47304							NO	MICHAEL.HENRY@NA.EXIDE.COM			YES	 	
46302XDCRP2601W	1313211387523	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES	2601 W MOUNT PLEASANT BLVD	MUNCIE	DELAWARE	IN	47302			YES	NO	NO	NO								331492						40.156959	-85.417418									EXIDE TECHNOLOGIES	038009866	0		NA												NO	MICHAEL.HENRY@NA.EXIDE.COM			YES	 	
46302XDCRP2601W	1313211387535	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	EXIDE TECHNOLOGIES	2601 W MOUNT PLEASANT BLVD	MUNCIE	DELAWARE	IN	47302			YES	NO	NO	NO								331492						40.156959	-85.417418									EXIDE TECHNOLOGIES	038009866	0		NA												NO	MICHAEL.HENRY@NA.EXIDE.COM			NO	 	
46302XDCRP2601W	1313211387547	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	EXIDE TECHNOLOGIES	2601 W MOUNT PLEASANT BLVD	MUNCIE	DELAWARE	IN	47302			YES	NO	NO	NO								331492						40.156959	-85.417418									EXIDE TECHNOLOGIES	038009866	18.96	M1	MUNCIE WASTEWATER TREATMENT PLANT	5150 KILGORE AVENUE	MUNCIE	IN	DELAWARE	47304							NO	MICHAEL.HENRY@NA.EXIDE.COM			YES	 	
46302XDCRP2601W	1313211387511	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES	2601 W MOUNT PLEASANT BLVD	MUNCIE	DELAWARE	IN	47302			YES	NO	NO	NO								331492						40.156959	-85.417418									EXIDE TECHNOLOGIES	038009866	15.785	M2	MUNCIE WASTEWATER TREATMENT PLANT	5150 KILGORE AVENUE	MUNCIE	IN	DELAWARE	47304							NO	MICHAEL.HENRY@NA.EXIDE.COM			YES	 	
46947CPLYCSTATE	1313211670397	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670450	007440360	ANTIMONY	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670474	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670702	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670803	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670740	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670880	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670942	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670878	000100016	P-NITROANILINE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670551	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670726	000067721	HEXACHLOROETHANE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670512	000108907	CHLOROBENZENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670498	000071432	BENZENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670637	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670613	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670435	000534521	4,6-DINITRO-O-CRESOL	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670866	000098953	NITROBENZENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670928	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670753	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670688	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670649	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670916	000100425	STYRENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670955	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670664	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
46947CPLYCSTATE	1313211670536	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670967	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			YES	 	
46947CPLYCSTATE	1313211670411	000121142	2,4-DINITROTOLUENE	TRI	Pounds																		2013	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	SARA.LEEMAN@ESSROC.COM			NO	 	
