TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
98421SLPRN1825A	1312210455275	000110827	CYCLOHEXANE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO NEW WASTE CONTRACT AWARDED TO TSDF|TARL:INCREASE DUE TO NEW WASTE CONTRACT AWARDED TO TSDF	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455491	000127184	TETRACHLOROETHYLENE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:TSDF WASTE VOLUMES FLUCTUATE BASED UPON CUSTOMER WASTE STREAMS SHIPPED	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455440	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455186	000075058	ACETONITRILE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|TARL:TSDF FACILITY WAS AWARDED A NEW CONTRACT AS A RESULT WASTE VOLUMES HAVE INCREASED	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455200	000071432	BENZENE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:TSDF FACILITY WASTE VOLUMES FLUCTUATE	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455198	N040	BARIUM COMPOUNDS	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|TOTRL:TSDF FACILITY AWARDED A NEW WASTE CONTRACT RESULTING IN INCREASED WASTE VOLUMES|TPRL:TSDF FACILITY AWARDED A NEW WASTE CONTRACT RESULTING IN INCREASED WASTE VOLUMES	NO	JERRYB@EMERALDNW.COM			YES	 	
98421SLPRN1825A	1312210455402	000108101	METHYL ISOBUTYL KETONE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455388	000067561	METHANOL	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TOTRL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455438	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455313	000100414	ETHYLBENZENE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455299	000075092	DICHLOROMETHANE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF|TOTRL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455212	N230	CERTAIN GLYCOL ETHERS	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:TSDF WASTE VOLUMES FLUCTUATE VOLUME INCREASE IS FROM ADDITIONAL BULK FUEL BLEND WASTE|TPRL:TSDF WASTE VOLUMES FLUCTUATE VOLUME INCREASE IS FROM ADDITIONAL BULK FUEL BLEND WASTE	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455515	000079016	TRICHLOROETHYLENE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:WASTE VOLUMES FLUCTUATE AT TSDF FACILITY MOST GENERATORS SENDING WASTE HAVE PHASED OUT CHLORINATED SOLVENTS|TPRL:WASTE VOLUMES FLUCTUATE AT TSDF FACILITY MOST GENERATORS SENDING WASTE HAVE PHASED OUT CHLORINATED SOLVENTS	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455477	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:HAZARDOUS WASTE FACILITY VOLUMES FLUCTUATE BASED UPON CUSTOMER SHIPMENTS	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455503	000108883	TOLUENE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455453	000071363	N-BUTYL ALCOHOL	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455489	000110861	PYRIDINE	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TARL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY|TOTRL:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455349	000107211	ETHYLENE GLYCOL	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:INCREASE DUE TO WASTE CONTRACT AWARDED TO TSDF FACILITY	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1312210455251	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:TSDF WASTE VOLUMES FLUCTUATE CAUSING AN INCREASE IN PRODUCTION RATIO|TPRL:TSDF WASTE VOLUMES FLUCTUATE CAUSING AN INCREASE IN TOTAL PRODUCTION RELATED RELEASES	NO	JERRYB@EMERALDNW.COM			NO	 	
98390SPRRW13702	1312210297192	N020	ARSENIC COMPOUNDS	TRI	2012	SUPERIOR WOOD TREATING	13702 STEWART RD	SUMNER	PIERCE	WA	98390	YES	NO	NO	NO								321114						47.24861	-122.24388											|TOTRL:calculations are accurate; 20% increase in production activity	NO	CRAIG@MANKELUMBER.COM			YES	 	
98390SPRRW13702	1312210297204	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	SUPERIOR WOOD TREATING	13702 STEWART RD	SUMNER	PIERCE	WA	98390	YES	NO	NO	NO								321114						47.24861	-122.24388											|TOTRL:calculation is correct; 20% increase in production	NO	CRAIG@MANKELUMBER.COM			YES	 	
98248MBLLC3901U	1312210416537	000074908	HYDROGEN CYANIDE	TRI	2012	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	This report includes an increase in HCN emissions from previous reports.  This is due to a change in estimating methodology based on a pro-active analysis of stack test data from other facilities.  This data may not be directly applicable to the operations of this facility. Site-specific data may be collected in the future to further assist in making a reasonable estimate of HCN emissions from this facility.	NO	JEFF.CALLENDER@P66.COM			NO	 	
98032XTCMT5411S	1312210082816	007697372	NITRIC ACID	TRI	2012	EXOTIC METALS FORMING CO	5411 S 226TH ST	KENT	KING	WA	98032	YES	NO	NO	NO								336413						47.399409	-122.274583	009481078										We had a significant reduction in release quantities due to the change in our calculation method of actual nitric in our waste stream.  We were including the water portion in our previous calculations.   I have corrected our calculation formula to remove the water portion.	NO	WENDEE.COOK@EXOTICMETALS.COM			NO	 	
98421CSCDP1640E	1312210204386	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	MCFARLAND CASCADE POLE & LUMBER CO	1640 E MARC AVE	TACOMA	PIERCE	WA	98421	YES	NO	NO	NO								321114						47.255	-122.408333	008958357								MCFARLAND CASCADE HOLDINGS INC	155357791	Episodic production related maintenance activities resulted in additional off-site waste transfers	NO	LESL@LDM.COM			NO	 	
98421CSCDP1640E	1312210204398	000118741	HEXACHLOROBENZENE	PBT	2012	MCFARLAND CASCADE POLE & LUMBER CO	1640 E MARC AVE	TACOMA	PIERCE	WA	98421	YES	NO	NO	NO								321114						47.255	-122.408333	008958357								MCFARLAND CASCADE HOLDINGS INC	155357791	Episodic production related maintenance activities resulted in additional off-site waste transfers	NO	LESL@LDM.COM			NO	 	
98421CSCDP1640E	1312210204400	000087865	PENTACHLOROPHENOL	TRI	2012	MCFARLAND CASCADE POLE & LUMBER CO	1640 E MARC AVE	TACOMA	PIERCE	WA	98421	YES	NO	NO	NO								321114						47.255	-122.408333	008958357								MCFARLAND CASCADE HOLDINGS INC	155357791	|TPRL:Episodic production related maintenance activities resulted in additional off-site waste transfers	NO	LESL@LDM.COM			NO	 	
98936BYZNC301WC	1312210251070	N982	ZINC COMPOUNDS	TRI	2012	KRONOS MICRONUTRIENTS LP	213 W MOXEE AVE	MOXEE CITY	YAKIMA	WA	98936	YES	NO	NO	NO								325320						46.55675	-120.370728											|PRAI:Based on production	NO				YES	 	
98936BYZNC301WC	1312210251043	N420	LEAD COMPOUNDS	PBT	2012	KRONOS MICRONUTRIENTS LP	213 W MOXEE AVE	MOXEE CITY	YAKIMA	WA	98936	YES	NO	NO	NO								325320						46.55675	-120.370728											|PRAI:Based on annual production.	NO				YES	 	
98837CRNTN14124	1312210394654	007783064	HYDROGEN SULFIDE	TRI	2012	J R SIMPLOT CO	14124 WHEELER RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								311411						47.131732	-119.18926	009073503		WAD009072836						J.R. SIMPLOT CO.	009073503	Hydrogen Sulfide was added to the list this year, therefore reporting was required.|PRAI:The scenario for the release of this chemical from this facility was not reportable under TRI in 2011	NO	DAVID.HINES@SIMPLOT.COM			NO	 	
98055THBNG8THAN	1312210463055	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BOEING COMMERCIAL AIRPLANE GROUP - RENTON	737 LOGAN AVE N	RENTON	KING	WA	98055	YES	NO	NO	NO								336411						47.492484	-122.210006	009262171								THE BOEING CO	009256819	|PRAI:PAINTED 46% MORE AIRPLANES	NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98055THBNG8THAN	1312210463105	000108101	METHYL ISOBUTYL KETONE	TRI	2012	BOEING COMMERCIAL AIRPLANE GROUP - RENTON	737 LOGAN AVE N	RENTON	KING	WA	98055	YES	NO	NO	NO								336411						47.492484	-122.210006	009262171								THE BOEING CO	009256819	|PRAI:PAINTED 46% MORE AIRPLANES	NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98002BNGCM70015	1312210765006	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	BOEING COMMERCIAL AIRPLANES - AUBURN	700 15TH ST SW	AUBURN	KING	WA	980016558	YES	NO	NO	NO								336413						47.296204	-122.235981	613380492	041337130							THE BOEING CO	009256819	These releases are dominated by a large paint strip tank that has a relatively long lifetime.  In 2011 it was refreshed more often than in 2010 or 2012 due to quality control issues, so the 2011 release is relatively large compared to other years.	NO	DON.SCHMIDT@BOEING.COM			YES	 	
98271SCSTN61303	1312210804338	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	SEACAST INC	6130 31ST AVE NE	MARYSVILLE	SNOHOMISH	WA	98271	YES	NO	NO	NO								331512						48.051813	-122.191536	144414505										|PRAI:Calculation based off of total pounds processed per year, and does not differentiate between alloys.	NO	TYU@SEACAST.COM			YES	 	
98020PGTSN92208	1312210317715	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PUGET SOUND COATINGS	9220 8TH AVE S	SEATTLE	KING	WA	981084608	YES	NO	NO	NO								332812						47.520608	-122.323093											|PRAI: The variable used to calculate production ratio is: xylene used.	NO	MATT@PUGETSOUNDCOATINGS.COM			NO	 	
98660MRCKT2001K	1312209991874	007440473	CHROMIUM	TRI	2012	SAPA PROFILES INC	2001 KOTOBUKI WAY	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO								331316						45.638757	-122.69304	009416462								SAPA EXTRUSIONS INC.	939541129	2011 was used for set up of the facility.  Limited production the last part of the year.  2012 demonstrated full production capabilities.|PRAI:2011 was used for set up of the facility.  Limited production the last part of the year.  2012 demonstrated full production capabilities.	NO	MIKE.DAVIS@SAPAGROUP.COM			YES	 	
98660MRCKT2001K	1312209991886	007439921	LEAD	TRI	2012	SAPA PROFILES INC	2001 KOTOBUKI WAY	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO								331316						45.638757	-122.69304	009416462								SAPA EXTRUSIONS INC.	939541129	|PRAI:Pre-production in 2011.  Full production capabilities in 2012.	NO	MIKE.DAVIS@SAPAGROUP.COM			YES	 	
98837MSSLK780RA	1312210178493	N100	COPPER COMPOUNDS	TRI	2012	MOSES LAKE INDUSTRIES INC	8248 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								325199	325188					47.203333	-119.293611	144414026										Onsite and offsite recycling was discontinued in 2012 due to difficulty of recycling and lack of market.|PRAI:Manufacturing dropped due to over-production stockpile from previous year.	NO	TRI@MLINDUSTRIES.COM			YES	 	
98248RCCHR4519G	1312210633576	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	For section 8.1 the decrease was due to a source test for the Calciner Unit.  Calciner production increased for 2012 which resulted in larger treatment amount.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633246	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Waste water treatment plant had lower sampling results.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633513	N511	NITRATE COMPOUNDS	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Waste water treatment plant had lower sampling results.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633273	000110827	CYCLOHEXANE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The change is due to reduced product shipment for 2012.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633602	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The change is due to reduced product shipment for 2012.  Added vendor recycling for paint solvents.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633018	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Waste water treatment method improvement and lower sample value.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633071	007664417	AMMONIA	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Lower concentrations in waste water treatment.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633564	000115071	PROPYLENE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The change is due to increased flaring due to refinery fire and subsequent restart.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633095	001332214	ASBESTOS (FRIABLE)	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Increased removal due to refinery fire.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633386	N450	MANGANESE COMPOUNDS	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Catalyst recovery, this catalyst was not removed in 2011.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633172	000463581	CARBONYL SULFIDE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	We did not threshold on fuel gas as all samples were all zero for the previous year.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633222	N100	COPPER COMPOUNDS	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	We did not threshold on Copper Compounds in 2011, but we did threshold for Copper Metal in 2011.  In 2012 we thresholded for both Copper Compounds and Copper Metal, therefore we are reporting both under Copper Compounds per TRI guidance.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633208	N096	COBALT COMPOUNDS	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The large change is due to refinery fire and subsequent restart.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633451	000110543	N-HEXANE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The change in releases is due to reduced product shipment for 2012.  The treatment increase is due to flaring during the refinery fire and subsequent restart.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633184	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Chromium Compounds did not threshold in 2011, Chromium Metal did threshold in 2011.  Both thresholded this year and both are reported under Chromium Compounds per TRI guidance.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633309	000100414	ETHYLBENZENE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The change is due to reduced painting for 2012.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633323	000074851	ETHYLENE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Inceased flaring due to refinery fire and subsequent restart.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633614	N982	ZINC COMPOUNDS	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	We did not threshold on Zinc or Zinc Compounds in 2011.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633069	000106990	1,3-BUTADIENE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Increased flaring due to refinery fire and subsequent restart.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633261	000098828	CUMENE	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	Waste water treatment plant had lower sampling results.	NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633499	N495	NICKEL COMPOUNDS	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	The changes are due to refinery fire.  Nickel and NIckel Compounds were both reported in 2011, and for 2012 they are both reported under Nickel Compounds.	NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98409TLSFN3021S	1312210434229	007440473	CHROMIUM	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted via paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			YES	 	
98409TLSFN3021S	1312210434231	007440508	COPPER	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted via paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			YES	 	
98409TLSFN3021S	1312210434282	000091203	NAPHTHALENE	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			NO	 	
98409TLSFN3021S	1312210434243	N120	DIISOCYANATES	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			NO	 	
98409TLSFN3021S	1312210434294	007440020	NICKEL	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			YES	 	
98409TLSFN3021S	1312210434256	007439921	LEAD	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			YES	 	
98409TLSFN3021S	1312210434270	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			YES	 	
