TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
63042MLLNC675MC	1307205539099	000067561	METHANOL	TRI	Pounds																		2007	NO	MALLINCKRODT INC	675 MCDONNEL BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO														38.776944	-90.381944	047021092								MALLINCKRODT INC. (NY)		250	C 	MISSOURI RIVER TREATMENT PLANT ST. LOUIS MSD	3455 CREVE COEUR MILL RD	MARYLAND HEIGHTS	MO	ST. LOUIS	63146							NO	MARK.HALL@COVIDIEN.COM			NO	
63106WRNRJ2526B	1307205488947	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	SENSIENT COLORS INC	2515 N JEFFERSON AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63106	YES	NO	NO	NO														38.650841	-90.21637	937941052								SENSIENT TECHNOLOGIES	006088884	0														NO	BARRY.LOYD@SENSIENT-TECH.COM			YES	
63106WRNRJ2526B	1307205488950	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	SENSIENT COLORS INC	2515 N JEFFERSON AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63106	YES	NO	NO	NO														38.650841	-90.21637	937941052								SENSIENT TECHNOLOGIES	006088884	129853	O 	METROPOLITAN ST. LOUIS SEWER D	10 EAST GRAND AV	ST. LOUIS	MO	ST. LOUIS	63147							NO	BARRY.LOYD@SENSIENT-TECH.COM			NO	
63106WRNRJ2526B	1307205488962	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	SENSIENT COLORS INC	2515 N JEFFERSON AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63106	YES	NO	NO	NO														38.650841	-90.21637	937941052								SENSIENT TECHNOLOGIES	006088884	27600	O 	METROPOLITAN ST. LOUIS SEWER D	10 EAST GRAND AV	ST. LOUIS	MO	ST. LOUIS	63147							NO	BARRY.LOYD@SENSIENT-TECH.COM			NO	
63106WRNRJ2526B	1307205488974	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SENSIENT COLORS INC	2515 N JEFFERSON AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63106	YES	NO	NO	NO														38.650841	-90.21637	937941052								SENSIENT TECHNOLOGIES	006088884	1978	O 	METROPOLITAN ST. LOUIS SEWER D	10 EAST GRAND AV	ST. LOUIS	MO	ST. LOUIS	63147							NO	BARRY.LOYD@SENSIENT-TECH.COM			YES	
63115KLLRK3940M	1307205915085	007439921	LEAD	PBT	Pounds																		2007	NO	KILLARK	3940 MARTIN LUTHER KING DR	SAINT LOUIS	ST. LOUIS CITY	MO	63113	YES	NO	NO	NO														38.652094	-90.234475	005105994		MOD006278261		6112175500				HUBBELL INC	001181858	.4837	M2	METROPOLITAN ST. LOUIS SEWER DISTRICT	10 E GRAND AVE	ST. LOUIS	M	CITY OF ST. LOUIS	63147							NO				YES	
63118JDSTR3800S	1307205999648	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999663	000071432	BENZENE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999675	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999687	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999701	000110543	N-HEXANE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999725	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999737	000108883	TOLUENE	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118JDSTR3800S	1307205999749	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.583618	-90.217201	021515200										0														NO	PBARRAGAN@JDSTREETT.COM			NO	
63118SGMCH3300S	1307206047096	007664417	AMMONIA	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3300 S SECOND ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.591478	-90.212813	006273726								SIGMA-ALDRICH CORP	079928354	58400	C 	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
63118SGMCH3300S	1307206047108	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3300 S SECOND ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.591478	-90.212813	006273726								SIGMA-ALDRICH CORP	079928354	56700	C 	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
63118SGMCH3300S	1307206047110	000067561	METHANOL	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3300 S SECOND ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.591478	-90.212813	006273726								SIGMA-ALDRICH CORP	079928354	38600	M2	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
63118SGMCH3500D	1307206055446	007664417	AMMONIA	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3500 DEKALB ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.589177	-90.214915	006273728								SIGMA-ALDRICH CORP	079928354	20500	O 	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
63118SGMCH3500D	1307206055459	000067663	CHLOROFORM	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3500 DEKALB ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.589177	-90.214915	006273728								SIGMA-ALDRICH CORP	079928354	5	M2	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
63118SGMCH3500D	1307206055461	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3500 DEKALB ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.589177	-90.214915	006273728								SIGMA-ALDRICH CORP	079928354	11800	C 	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
63118SGMCH3500D	1307206055473	000067561	METHANOL	TRI	Pounds																		2007	NO	SIGMA-ALDRICH MANUFACTURING LLC	3500 DEKALB ST	SAINT LOUIS	ST. LOUIS CITY	MO	63118	YES	NO	NO	NO														38.589177	-90.214915	006273728								SIGMA-ALDRICH CORP	079928354	2400	C 	METRO ST. LOUIS SEWER DISTRICT	10 EAST GRAND AVENUE	ST. LOUIS	MO	ST. LOUIS	63147							NO	CSTIPSITS@SIAL.COM			NO	
64024GLMRH140CO	1307205437472	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	GILMOUR MANUFACTURING	140 CORUM RD	EXCELSIOR SPRINGS	CLAY	MO	64024	YES	NO	NO	NO														39.334881	-94.249229	037132032								ROBERT BOSCH TOOL CORP.	009000421	0														NO				NO	
64024GLMRH140CO	1307205437484	007439921	LEAD	PBT	Pounds																		2007	NO	GILMOUR MANUFACTURING	140 CORUM RD	EXCELSIOR SPRINGS	CLAY	MO	64024	YES	NO	NO	NO														39.334881	-94.249229	037132032								ROBERT BOSCH TOOL CORP.	009000421	0														NO				YES	
64029GTSGL2712D	1307205419005	007439921	LEAD	PBT	Pounds																		2007	NO	GET GLOBAL SIGNALING	2712 DILLINGHAM RD	GRAIN VALLEY	JACKSON	MO	64029	YES	NO	NO	NO														39.065181	-94.21608	007151327								GE CO.	001367960	0	O 	BLUE SPRINGS TREATMENT PLANT	4600 SEYMOUR ROAD	GRAIN VALLEY	MO	JACKSON	64029							NO	NA			YES	
64030MXSLH13312	1307205442510	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MAXI SEAL HARNESS SYSTEMS	13312 5TH ST SUITE B	GRANDVIEW	JACKSON	MO	64030	YES	NO	NO	NO														38.883747	-94.539891	929926327								PETERSON MANUFACTURING CO	007146095	0														NO	MKANENBLEY@PMLIGHTS.COM			YES	
64040MSTRM1292S	1307205961725	000100425	STYRENE	TRI	Pounds																		2007	NO	MASTER MARBLE INC.	1292 SW 125 RD	HOLDEN	JOHNSON	MO	64040	YES	NO	NO	NO														38.751202	-93.989403	625069380										0														NO	RICKH@MASTERMARBLEINC.COM			NO	
64054BPMCS1000N	1307205851138	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	2	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851140	000071432	BENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	22	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851153	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	25	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851165	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	0	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			YES	
64054BPMCS1000N	1307205851177	007439976	MERCURY	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	0	O 	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			YES	
64054BPMCS1000N	1307205851189	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	0	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851191	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	6	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851203	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	0	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851215	000108883	TOLUENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	23	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851227	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	55	M2	CITY OF INDEPENDENCE WATER POLLUTION CONTROL DEPT.	9600 NORLEDGE	INDEPENDENCE	MO	JACKSON	64053							NO	NA			NO	
64054BPMCS1000N	1307205851239	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC SUGAR CREEK TERMINAL	1000 N STERLING	SUGAR CREEK	JACKSON	MO	64054	YES	NO	NO	NO														39.121738	-94.443123	155589674								BP AMERICA INC.	039596507	0														NO	NA			NO	
64093GTSNR617NO	1307205335122	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	JOHNSON	MO	640939301	YES	NO	NO	NO														38.771648	-93.709618	836993402								ENERSYS INC.	052412533	.12044	C 	WARRENSBURG EAST WASTEWATER TREATMENT PLANT	102 SOUTH HOLDEN	WARRENSBURG	MO	JOHNSON	64093							NO	MALCOLM.GAVANT@ENERSYS.COM			YES	
64093GTSNR617NO	1307205335134	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	JOHNSON	MO	640939301	YES	NO	NO	NO														38.771648	-93.709618	836993402								ENERSYS INC.	052412533	0														NO	MALCOLM.GAVANT@ENERSYS.COM			NO	
64801TMKRF601NH	1307205580398	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC	601 N HIGH ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO														37.097462	-94.498489	007139876										0														NO	BOB_FINDLEY@TAMKO.COM			NO	
64801TMKRF601NH	1307205580400	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC	601 N HIGH ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO														37.097462	-94.498489	007139876										0														NO	BOB_FINDLEY@TAMKO.COM			NO	
64801TMKSPRANGE	1307205496300	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC.	3001 NEWMAN RD	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO														37.09824	-94.475853	007139876										0														NO	DANIEL_HOLLINGSHEAD@TAMKO.COM			NO	
64801TMKSPRANGE	1307205496312	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC.	3001 NEWMAN RD	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO														37.09824	-94.475853	007139876										0														NO	DANIEL_HOLLINGSHEAD@TAMKO.COM			NO	
64801TMKSPRANGE	1307205496324	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC.	3001 NEWMAN RD	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO														37.09824	-94.475853	007139876										0														NO	DANIEL_HOLLINGSHEAD@TAMKO.COM			NO	
64850HWRDJ1301I	1307206051450	001582098	TRIFLURALIN	PBT	Pounds																		2007	NO	HOWARD JOHNSON'S ENTERPRISES INC.	1301 INDUSTRIAL DR	NEOSHO	NEWTON	MO	648509017	YES	NO	NO	NO														36.836271	-94.385894	006210728										0														NO	NA			NO	
64850TLDYN3552D	1307205750639	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PREMIER TURBINES	3551 DONIPHAN DR	NEOSHO	NEWTON	MO	64850	YES	NO	NO	NO														36.842306	-94.361134	175620772								DALLAS AIRMOTIVE	127075893	1	M2	CITY OF NEOSHO	203 E. MAIN STREET	NEOSHO	MO	NEWTON	64850							NO	PPAUL@PREMIERTURBINES.COM			YES	
65240BCHNC210NO	1307206027308	007440473	CHROMIUM	TRI	Pounds																		2007	NO	A.B. CHANCE CO - ALLEN STREET COMPLEX	210 N ALLEN ST	CENTRALIA	BOONE	MO	65240	YES	NO	NO	NO														39.212521	-92.133949	006308407								HUBBELL INC	001181858	0	O 	CENTRALIA PUBLIC WORKS	CITY HALL	CENTRALIA	MO	BOONE	65240							NO	JMULVIHI@HUBBELL.COM			YES	
65240BCHNC210NO	1307206027334	007440508	COPPER	TRI	Pounds																		2007	NO	A.B. CHANCE CO - ALLEN STREET COMPLEX	210 N ALLEN ST	CENTRALIA	BOONE	MO	65240	YES	NO	NO	NO														39.212521	-92.133949	006308407								HUBBELL INC	001181858	2	M2	CENTRALIA PUBLIC WORKS	CITY HALL	CENTRALIA	MO	BOONE	65240							NO	JMULVIHI@HUBBELL.COM			YES	
65240BCHNC210NO	1307206027385	007439921	LEAD	PBT	Pounds																		2007	NO	A.B. CHANCE CO - ALLEN STREET COMPLEX	210 N ALLEN ST	CENTRALIA	BOONE	MO	65240	YES	NO	NO	NO														39.212521	-92.133949	006308407								HUBBELL INC	001181858	0	O 	CENTRALIA PUBLIC WORKS	CITY HALL	CENTRALIA	MO	BOONE	65240							NO	JMULVIHI@HUBBELL.COM			YES	
65240BCHNC210NO	1307206027423	007439965	MANGANESE	TRI	Pounds																		2007	NO	A.B. CHANCE CO - ALLEN STREET COMPLEX	210 N ALLEN ST	CENTRALIA	BOONE	MO	65240	YES	NO	NO	NO														39.212521	-92.133949	006308407								HUBBELL INC	001181858	0	O 	CENTRALIA PUBLIC WORKS	CITY HALL	CENTRALIA	MO	BOONE	65240							NO	JMULVIHI@HUBBELL.COM			YES	
65240BCHNC210NO	1307206027447	007440020	NICKEL	TRI	Pounds																		2007	NO	A.B. CHANCE CO - ALLEN STREET COMPLEX	210 N ALLEN ST	CENTRALIA	BOONE	MO	65240	YES	NO	NO	NO														39.212521	-92.133949	006308407								HUBBELL INC	001181858	0	O 	CENTRALIA PUBLIC WORKS	CITY HALL	CENTRALIA	MO	BOONE	65240							NO	JMULVIHI@HUBBELL.COM			YES	
65240BCHNC210NO	1307206027462	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	A.B. CHANCE CO - ALLEN STREET COMPLEX	210 N ALLEN ST	CENTRALIA	BOONE	MO	65240	YES	NO	NO	NO														39.212521	-92.133949	006308407								HUBBELL INC	001181858	67	M2	CENTRALIA PUBLIC WORKS	CITY HALL	CENTRALIA	MO	BOONE	65240							NO	JMULVIHI@HUBBELL.COM			YES	
65244THMSHRTE1B	1307205667405	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
65244THMSHRTE1B	1307205667431	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			NO	
65244THMSHRTE1B	1307205667266	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
65244THMSHRTE1B	1307205667278	007782505	CHLORINE	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			NO	
65244THMSHRTE1B	1307205667280	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
65244THMSHRTE1B	1307205667292	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
65244THMSHRTE1B	1307205667304	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			NO	
65244THMSHRTE1B	1307205667316	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			NO	
65244THMSHRTE1B	1307205667328	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			NO	
65244THMSHRTE1B	1307205667330	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
65244THMSHRTE1B	1307205667342	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
65244THMSHRTE1B	1307205667367	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	THOMAS HILL ENERGY CENTER - PO WER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO														39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC.	054077672	0														NO	NA			YES	
