TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
49441CWCCS2672H	1307205813658	007440020	NICKEL	TRI	Pounds																		2007	NO	CWC TEXTRON	1085 W SHERMAN BLVD	MUSKEGON	MUSKEGON	MI	494413588	YES	NO	NO	NO														43.205407	-86.270417	006030357		MID006030357		MIG250337				TEXTRON INC	001339879	.3826	M2	MUSKEGON COUNTY WASTE WATER	8301 WHITE ROAD	MUSKEGON	MI	MUSKEGON	49442							NO				YES	
49508MNRNC47074	1307205881939	007439921	LEAD	PBT	Pounds																		2007	NO	MONROE LLC	4707 40TH ST SE	GRAND RAPIDS	KENT	MI	495124038	YES	NO	NO	NO														42.891545	-85.549682	785981510		MID057047110								0														NO	PKRAMER@MONROEPRODUCTS.COM			YES	
49093JHNSN85WDS	1307206122691	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	KADANT JOHNSON INC	805 WOOD ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO														41.950301	-85.624693	005068382		MID005068382		MIS210480				KADANT INC.	617349139	0														NO	MIKE.ROSE@KADANTJOHNSON.COM	RR4	RR5	YES	
49508DSLTC4232B	1307205921238	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	DETROIT DIESEL REMAN NORTH	4232 BROCKTON DR SE	KENTWOOD	KENT	MI	49512	NO	NO	NO	NO														42.886432	-85.559457			MID982631335		MIR000000				DETROIT DIESEL CORP	181817628	0														NO	RSEVER01@DDRN.DETROITDIESEL.COM			NO	
48204PRKCH8074M	1307205228657	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	PARK METALLURGICAL CORP	8074 MILITARY AVE	DETROIT	WAYNE	MI	48204	YES	NO	NO	NO														42.352867	-83.134102	001113463								HEATBATH CORP	001113463	4540	O 													NO	AHAGGADONE@HEATBATH.COM			YES	
48205NDSTR11900	1307205670348	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	3M CO - DETROIT	11900 E 8 MILE RD	DETROIT	WAYNE	MI	48205	YES	NO	NO	NO														42.448902	-83.002718	055693618								3M CO	006173082	0	O 	DETROIT WATER AND SEWERAGE DEPARTMENT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48205							NO	EPCRA@MMM.COM			NO	
48205NDSTR11900	1307205670351	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	3M CO - DETROIT	11900 E 8 MILE RD	DETROIT	WAYNE	MI	48205	YES	NO	NO	NO														42.448902	-83.002718	055693618								3M CO	006173082	0	O 	DETROIT WATER AND SEWERAGE DEPARTMENT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48205							NO	EPCRA@MMM.COM			NO	
48205NDSTR11900	1307205670363	000108952	PHENOL	TRI	Pounds																		2007	NO	3M CO - DETROIT	11900 E 8 MILE RD	DETROIT	WAYNE	MI	48205	YES	NO	NO	NO														42.448902	-83.002718	055693618								3M CO	006173082	0	O 													NO	EPCRA@MMM.COM			NO	
48209MGNNC2771H	1307205836024	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO														42.322997	-83.111293	095413050								MAGNI GROUP INC.	151266269	0														NO	TOGONOWSKI@MAGNIINDUSTRIES.COM			YES	
48209MGNNC2771H	1307205836036	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO														42.322997	-83.111293	095413050								MAGNI GROUP INC.	151266269	0														NO	TOGONOWSKI@MAGNIINDUSTRIES.COM			YES	
48209MGNNC2771H	1307205836048	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO														42.322997	-83.111293	095413050								MAGNI GROUP INC.	151266269	0														NO	TOGONOWSKI@MAGNIINDUSTRIES.COM			NO	
48209MGNNC2771H	1307205836051	007440020	NICKEL	TRI	Pounds																		2007	NO	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO														42.322997	-83.111293	095413050								MAGNI GROUP INC.	151266269	0														NO	TOGONOWSKI@MAGNIINDUSTRIES.COM			YES	
48209MGNNC2771H	1307205836063	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO														42.322997	-83.111293	095413050								MAGNI GROUP INC.	151266269	0														NO	TOGONOWSKI@MAGNIINDUSTRIES.COM			NO	
48211DYNCL6520G	1307206076515	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	5	M2													NO	NA			YES	
48211DYNCL6520G	1307206076527	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	0	C 													NO	NA			NO	
48211DYNCL6520G	1307206076539	007439921	LEAD	PBT	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	0	M2													NO	NA			YES	
48211DYNCL6520G	1307206076541	007439976	MERCURY	PBT	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	0	M2													NO	NA			YES	
48211DYNCL6520G	1307206076554	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	5	M2													NO	NA			YES	
48211DYNCL6520G	1307206076566	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	500019	C 													NO	NA			NO	
48211DYNCL6520G	1307206076578	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	0	M2	CITY OF DETROIT WATER AND SEWERAGE	303 SOUTH LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	NA			NO	
48211DYNCL6520G	1307206076491	007664417	AMMONIA	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	25605	C 													NO	NA			NO	
48211DYNCL6520G	1307206076503	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	DYNECOL INC	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.393502	-83.034004	074259565								PVS CHEMICALS	006530273	5	M2													NO	NA			YES	
48211RCLLY1891T	1307205772193	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	ARCO ALLOYS CORP	1891 TROMBLY	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO														42.37433	-83.053935	005378930										0														NO	DARONOW@ARCOALLOYS.COM			YES	
48212DLTRS17350	1307205984329	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ALPHA RESINS INC	17350 RYAN RD	DETROIT	WAYNE	MI	48212	YES	NO	NO	NO														42.421648	-83.062589											0														NO	GHIDUK@ALPHARESINS.COM			NO	
48212DLTRS17350	1307205984331	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	ALPHA RESINS INC	17350 RYAN RD	DETROIT	WAYNE	MI	48212	YES	NO	NO	NO														42.421648	-83.062589											5	O 													NO	GHIDUK@ALPHARESINS.COM			NO	
48212DLTRS17350	1307205984368	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	ALPHA RESINS INC	17350 RYAN RD	DETROIT	WAYNE	MI	48212	YES	NO	NO	NO														42.421648	-83.062589											0														NO	GHIDUK@ALPHARESINS.COM			NO	
48212DLTRS17350	1307205984370	000108952	PHENOL	TRI	Pounds																		2007	NO	ALPHA RESINS INC	17350 RYAN RD	DETROIT	WAYNE	MI	48212	YES	NO	NO	NO														42.421648	-83.062589											250	O 	DETROIT WATER AND SEWER DEPT.	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	GHIDUK@ALPHARESINS.COM			NO	
48212FTZGR17450	1307205237314	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	FITZGERALD FINISHING LLC	17450 FILER AVE	DETROIT	WAYNE	MI	482121908	YES	NO	NO	NO														42.422124	-83.037002	069649911										0														NO	NA			NO	
48212FTZGR17450	1307205237326	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	FITZGERALD FINISHING LLC	17450 FILER AVE	DETROIT	WAYNE	MI	482121908	YES	NO	NO	NO														42.422124	-83.037002	069649911										.05	M2	DETROIT WASTEWATER TREATMENT PLANT	303 SOUTH LIVERNOIS AVENUE	DETROIT	MI	WAYNE	48209							NO	NA			YES	
48212LRSGL4601N	1307205207448	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	LEAR CORP DETROIT PLANT	4600 NANCY ST	DETROIT	WAYNE	MI	48212	YES	NO	NO	NO														42.420909	-83.057081	053295002								LEAR CORP	049282676	0														NO				NO	
48213PVSTC6500F	1307205342316	007782505	CHLORINE	TRI	Pounds																		2007	NO	PVS TECHNOLOGIES INC	10825 HARPER AVE	DETROIT	WAYNE	MI	48213	YES	NO	NO	NO														42.394929	-82.996857	151369303								PVS CHEMICALS INC	005630273	0														NO	AYAKSIC@PVSCHEMICALS.COM			NO	
49509LGHTM2740P	1307205566983	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LIGHT METALS CORP	2740 PRAIRIE, SW	WYOMING	KENT	MI	49509	YES	NO	NO	NO														42.906583	-85.732641	006011720										144540	C 	CITY OF WYOMING CLEAN WATER PLANT	2350 IVANREST	WYOMING	MI	KENT	49509							NO	TVANDIEN@LIGHT-METALS.COM			NO	
49509LGHTM2740P	1307205566995	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	LIGHT METALS CORP	2740 PRAIRIE, SW	WYOMING	KENT	MI	49509	YES	NO	NO	NO														42.906583	-85.732641	006011720										0														NO	TVANDIEN@LIGHT-METALS.COM			NO	
49509RMNMF86147	1307205356975	007440508	COPPER	TRI	Pounds																		2007	NO	ROMAN MANUFACTURING INC	861 47TH ST SW	GRAND RAPIDS	KENT	MI	49509	YES	NO	NO	NO														42.87892	-85.685669	021040761										.93	M2	CITY OF WYOMING WWTP	3059 CHICAGO DRIVE	WYOMING	MI	KENT	49509							NO	RZAPOLNIK@ROMANMFG.COM			YES	
49512CNWYP415EP	1307205236058	000100425	STYRENE	TRI	Pounds																		2007	NO	CONWAY PRODUCTS DBA EMERALD SPAS CORP	4150 E PARIS AVE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.888997	-85.567257	199977786										0														NO	DMCCOLL@EMERALDSPA.COM			NO	
49512CNWYP415EP	1307205236060	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	CONWAY PRODUCTS DBA EMERALD SPAS CORP	4150 E PARIS AVE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.888997	-85.567257	199977786										0														NO	DMCCOLL@EMERALDSPA.COM			NO	
49512LCKSN42455	1307205810056	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	LACKS TRIM SYSTEMS INC	4245 52ND ST SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.868983	-85.560214	849592449								LACKS ENTERPRISES INC	616811659	0														NO				NO	
49512LCKSN42455	1307205810068	000108883	TOLUENE	TRI	Pounds																		2007	NO	LACKS TRIM SYSTEMS INC	4245 52ND ST SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.868983	-85.560214	849592449								LACKS ENTERPRISES INC	616811659	0														NO				NO	
49512LCKSW49BAR	1307205810221	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.876289	-85.560392	618232144								LACKS ENTERPRISES INC	616811659	250	M2													NO	A.PONSTEIN@LACKSENTERPRISES.COM			YES	
49512LCKSW49BAR	1307205810233	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.876289	-85.560392	618232144								LACKS ENTERPRISES INC	616811659	250	O 													NO	A.PONSTEIN@LACKSENTERPRISES.COM			YES	
49512LCKSW49BAR	1307205810245	007439921	LEAD	PBT	Pounds																		2007	NO	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.876289	-85.560392	618232144								LACKS ENTERPRISES INC	616811659	1	O 													NO	A.PONSTEIN@LACKSENTERPRISES.COM			YES	
49512LCKSW49BAR	1307205810258	007440020	NICKEL	TRI	Pounds																		2007	NO	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.876289	-85.560392	618232144								LACKS ENTERPRISES INC	616811659	250	M2													NO	A.PONSTEIN@LACKSENTERPRISES.COM			YES	
49512LCKSW49BAR	1307205810260	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.876289	-85.560392	618232144								LACKS ENTERPRISES INC	616811659	112332	O 													NO	A.PONSTEIN@LACKSENTERPRISES.COM			NO	
49512LCKSW49BAR	1307205810272	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.876289	-85.560392	618232144								LACKS ENTERPRISES INC	616811659	5	O 	CITY OF GRAND RAPIDS WASTEWATER TREATMENT PLANT	1300 MARKET STREET SW	GRAND RAPIDS	MI	KENT	49503							NO	A.PONSTEIN@LACKSENTERPRISES.COM			NO	
49512MRCNL4155D	1307205891854	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	AMERICAN LITHO INC	4150 DANVERS CT	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.885797	-85.554892	048170872		MID985595156						KONICA MINOLTA GRAPHIC IMAGING USA INC.	002056679	0	M1	GRAND RAPIDS WWTP	1300 MARKET AVE.	GRAND RAPIDS	MI	KENT	49503							NO	CKIRKBRIDE@GI.KONICAMINOLTA.US			NO	
49512NTRFC53CRP	1307205268131	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2007	NO	INTERFACEFABRIC MARKETING INC	5300 CORPORATE GROVE DR SUITE 250	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO														42.86658	-85.540768	806657490								INTERFACEFABRIC INC	001094309	250	O 	CITY OF GRAND RAPIDS	1300 MARKET SW	GRAND RAPIDS	MI	KENT	49503							NO	ABBE.MORTIMORE@TRUETEXTILES.COM			NO	
49512TCMCR4070E	1307205748155	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.890581	-85.567249	101639599								MICRON HOLDINGS INC		0														NO	KCOOPER@AUTOCAM.COM			YES	
49512TCMCR4070E	1307205748167	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.890581	-85.567249	101639599								MICRON HOLDINGS INC		0														NO	KCOOPER@AUTOCAM.COM			YES	
49512TCMCR4070E	1307205748179	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.890581	-85.567249	101639599								MICRON HOLDINGS INC		0														NO	KCOOPER@AUTOCAM.COM			YES	
49512TCMCR4070E	1307205748181	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO														42.890581	-85.567249	101639599								MICRON HOLDINGS INC		0														NO	KCOOPER@AUTOCAM.COM			YES	
49512YMHMS3445E	1307206045344	007440508	COPPER	TRI	Pounds																		2007	NO	YAMAHA MUSICAL PRODUCTS	3445 E PARIS AVE	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO														42.902778	-85.568168	009595463								YAMAHA CORP OF AMERICA	009595463	7	M2	CITY OF GRAND RAPIDS EPD WASTEWATER TREATMENT DIV.	1300 MARKET ST.	GRAND RAPIDS	MI	KENT	49503							NO	SLATERAL@YAHOO.COM			YES	
49518CNTRY2555B	1307205887957	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	COUNTRY FRESH LLC	2555 BUCHANAN AVE SW	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO														42.917778	-85.6725	005869078								DEAN MIDWEST HOLDING LTD.		21291	O 													NO	LARRY_HUGHES@DEANFOODS.COM			NO	
49518CNTRY2555B	1307205887969	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	COUNTRY FRESH LLC	2555 BUCHANAN AVE SW	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO														42.917778	-85.6725	005869078								DEAN MIDWEST HOLDING LTD.		0	O 													NO	LARRY_HUGHES@DEANFOODS.COM			NO	
49519GRNDR2788R	1307205705231	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GRAND RAPIDS FOAM TECHNOLOGIES	2788 REMICO SW	WYOMING	KENT	MI	49519	YES	NO	NO	NO														42.909168	-85.734105	017084237										0														NO				NO	
49548BNTLRCLAYS	1307206030951	007439965	MANGANESE	TRI	Pounds																		2007	NO	BENTELER AUTOMOTIVE CORP	500 44TH ST SW	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO														42.884093	-85.678133	835896051										0														NO	NA			YES	
49548CHMCN2940S	1307205299643	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO														42.91	-85.67416									UNIVAR USA INC	102971785	0	O 													NO	DEAN.SARES@UNIVARUSA.COM			NO	
49548CHMCN2940S	1307205299706	000067561	METHANOL	TRI	Pounds																		2007	NO	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO														42.91	-85.67416									UNIVAR USA INC	102971785	0	O 													NO	DEAN.SARES@UNIVARUSA.COM			NO	
49548CHMCN2940S	1307205299769	000108883	TOLUENE	TRI	Pounds																		2007	NO	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO														42.91	-85.67416									UNIVAR USA INC	102971785	250	M2													NO	DEAN.SARES@UNIVARUSA.COM			NO	
49548CHMCN2940S	1307205299783	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO														42.91	-85.67416									UNIVAR USA INC	102971785	250	M2	CITY OF WYOMING CLEAN WATER PLANT	2350 IVANREST AVENUE, S.W.	GRANDVILLE	MI	KENT	49418							NO	DEAN.SARES@UNIVARUSA.COM			NO	
49548LNPLS4901C	1307205199413	055290647	DIMETHIPIN	TRI	Pounds																		2007	NO	LEON PLASTICS INC	4901 CLAY AVE SW	WYOMING	KENT	MI	495483074	YES	NO	NO	NO														42.874787	-85.677698	118723170								STATEGIC INDUSTRIES LLC	132535258	0														NO	WHITERO@LEONPLASTICS.COM	RR4		NO	
49548LNPLS4901C	1307205199425	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	LEON PLASTICS INC	4901 CLAY AVE SW	WYOMING	KENT	MI	495483074	YES	NO	NO	NO														42.874787	-85.677698	118723170								STATEGIC INDUSTRIES LLC	132535258	0														NO	WHITERO@LEONPLASTICS.COM	RR4		NO	
49548PRMLT5252C	1307205862028	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FARMLAND DAIRIES	5252 CLAY AVE	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO														42.86845	-85.675987	008965774								FARMLAND DAIRIES LLC	008965774	54247	C 													NO				NO	
49548PRMLT5252C	1307205862030	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FARMLAND DAIRIES	5252 CLAY AVE	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO														42.86845	-85.675987	008965774								FARMLAND DAIRIES LLC	008965774	0	C 													NO				NO	
49588DCPLS38013	1307205806413	000067561	METHANOL	TRI	Pounds																		2007	NO	ADAC AUTOMOTIVE  36TH ST PLANT	3801 36TH ST SE	GRAND RAPIDS	KENT	MI	495122915	YES	NO	NO	NO														42.898003	-85.568696	941545196								ADAC PLASTICS INC.	020884979	0														NO	JRUPERT@ADACAUTOMOTIVE.COM			NO	
49588DCPLS38013	1307205806425	000108883	TOLUENE	TRI	Pounds																		2007	NO	ADAC AUTOMOTIVE  36TH ST PLANT	3801 36TH ST SE	GRAND RAPIDS	KENT	MI	495122915	YES	NO	NO	NO														42.898003	-85.568696	941545196								ADAC PLASTICS INC.	020884979	0														NO	JRUPERT@ADACAUTOMOTIVE.COM			NO	
49601CDLLC603WE	1307205868538	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										500.07	O 													NO	BSOMERS@AVONAUTO.COM			YES	
49601CDLLC603WE	1307205868449	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										0														NO	BSOMERS@AVONAUTO.COM			YES	
49601CDLLC603WE	1307205868464	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										19.33	E1	CITY OF CADILLAC CADILLAC UTILITIES DEPARTMENT	200 LAKE ST.	CADILLAC	MI	WEXFORD	49601							NO	BSOMERS@AVONAUTO.COM			NO	
49601CDLLC603WE	1307205868476	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										4.57	C 	CITY OF CADILLAC CADILLAC UTILITIES DEPARTMENT	200 LAKE ST.	CADILLAC	MI	WEXFORD	49601							NO	BSOMERS@AVONAUTO.COM			YES	
49601CDLLC603WE	1307205868488	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										53600	O 	CITY OF CADILLAC CADILLAC UTILITIES DEPARTMENT	200 LAKE ST.	CADILLAC	MI	WEXFORD	49601							NO	BSOMERS@AVONAUTO.COM			NO	
49601CDLLC603WE	1307205868490	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										40000	O 	CITY OF CADILLAC CADILLAC UTILITIES DEPARTMENT	200 LAKE ST.	CADILLAC	MI	WEXFORD	49601							NO	BSOMERS@AVONAUTO.COM			YES	
49601CDLLC603WE	1307205868514	000137268	THIRAM	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										.35	O 	CITY OF CADILLAC CADILLAC UTILITIES DEPARTMENT	200 LAKE ST.	CADILLAC	MI	WEXFORD	49601							NO	BSOMERS@AVONAUTO.COM			NO	
49601CDLLC603WE	1307205868526	000108883	TOLUENE	TRI	Pounds																		2007	NO	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO														44.260776	-85.416621	151927944										0														NO	BSOMERS@AVONAUTO.COM			NO	
