REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	49601MCHGN12EIG	MICHIGAN RUBBER PRODUCTS INC.	1200 EIGHTH AVE	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.25977	-85.419813	062222047								MYERS INDUSTRIES INC.	001950849	1307206032688	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	49601MCHGN12EIG	MICHIGAN RUBBER PRODUCTS INC.	1200 EIGHTH AVE	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.25977	-85.419813	062222047								MYERS INDUSTRIES INC.	001950849	1307206032702	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	49601MCHGN12EIG	MICHIGAN RUBBER PRODUCTS INC.	1200 EIGHTH AVE	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.25977	-85.419813	062222047								MYERS INDUSTRIES INC.	001950849	1307206032714	000137268	THIRAM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	49601MCHGN12EIG	MICHIGAN RUBBER PRODUCTS INC.	1200 EIGHTH AVE	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.25977	-85.419813	062222047								MYERS INDUSTRIES INC.	001950849	1307206032726	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	49601PLSTR6007T	PAULSTRA CRC CADILLAC DIV	600 7TH ST PO BOX 209	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								336399						44.260776	-85.416546	186318176								PAULSTRA CRC	006015382	1307205846520	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		4697	6251	6560	6900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17406	23166	24320	25540	0	0	0	0		1.33	NA	NA																															0	0	0	0	4697	6251	6560	6900	0	0	0	0	0	0	0	0	NO	TOM.KELLEY@PAULSTRA.COM			NO	
2007	NO	49601PLSTR6007T	PAULSTRA CRC CADILLAC DIV	600 7TH ST PO BOX 209	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								336399						44.260776	-85.416546	186318176								PAULSTRA CRC	006015382	1307205846532	000108883	TOLUENE	TRI	Pounds																		9029	13313	13980	14680	0	0	0	0	3935	4520	4750	5000	0	0	0	0	0	0	0	0	33463	49335	51800	54400	0	0	0	0		1.58	NA	NA																															0	0	0	0	9029	13313	13980	14680	0	0	0	0	0	0	0	0	NO	TOM.KELLEY@PAULSTRA.COM			NO	
2007	NO	49601PLSTR6007T	PAULSTRA CRC CADILLAC DIV	600 7TH ST PO BOX 209	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								336399						44.260776	-85.416546	186318176								PAULSTRA CRC	006015382	1307205846544	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2933	5493	5770	6060	0	0	0	0	272	313	330	350	0	0	0	0	0	0	0	0	10868	20353	21370	22440	0	0	0	0		2.02	NA	NA																															0	0	0	0	2933	5493	5770	6060	0	0	0	0	0	0	0	0	NO	TOM.KELLEY@PAULSTRA.COM			NO	
2007	NO	49601PLSTR6007T	PAULSTRA CRC CADILLAC DIV	600 7TH ST PO BOX 209	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								336399						44.260776	-85.416546	186318176								PAULSTRA CRC	006015382	1307205846557	N982	ZINC COMPOUNDS	TRI	Pounds																		29293	27713	29115	30575	0	0	0	0	0	0	0	0	0	0	0	0	50535	47583	49970	52500	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	164	156	165	175	29129	27557	28950	30400	0	0	0	0	NO	TOM.KELLEY@PAULSTRA.COM			YES	
2007	NO	49601RBRKS201HA	AAR MOBILITY SYSTEMS	201 HAYNES ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								332439	332999					44.253784	-85.405105	069510246								AAR CORP	005425814	1307205268030	000108883	TOLUENE	TRI	Pounds																		67840	28625	28625	28625	0	0	0	0	28778	32052	32025	32025	0	0	0	0	0	0	0	0	304594	328736	328736	328736	2	2	2	2		1.07	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W31	IMPROVED STORAGE OR STACKING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	67840	28625	28625	28625	0	0	0	0	0	0	0	0	NO	LEE.KRANTZ@AARCORP.COM			NO	
2007	NO	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								327320						44.496389	-86.106667											1307206096721	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
2007	NO	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								327320						44.496389	-86.106667											1307206096733	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			YES	
2007	NO	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								327320						44.496389	-86.106667											1307206096745	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
2007	NO	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								327320						44.496389	-86.106667											1307206096758	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
2007	NO	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								327320						44.496389	-86.106667											1307206096760	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
2007	NO	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								327320						44.496389	-86.106667											1307206096772	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWOLOSZYK@US-CONCRETE.COM			NO	
2007	NO	49614RMNFC81001	REMANUFACTURED ELECTRODE CAP INC.	8100 11 MILE RD	BEAR LAKE	MANISTEE	MI	49614	YES	NO	NO	NO								333992						44.402729	-86.146018	802780965										1307205848726	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJSMELTZ@HOTMAIL.COM			YES	
2007	NO	49615LMNNC1000F	ANCHOR LAMINA AMERICA	3650 S DERENZY RD	BELLAIRE	ANTRIM	MI	496150250	YES	NO	NO	NO								332813	332999					44.976298	-85.193236	005353792								ANCHOR LAMINA AMERICA INC.	005353379	1307205590209	N100	COPPER COMPOUNDS	TRI	Pounds																		10250.68	8471.7978	8625	8625	0	0	0	0	0	0	0	0	0	0	0	0	251212	183119	200000	200000	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	864.68	104.7978	125	125	0	0	0	0	9386	8367	8500	8500	NO	FFISHER@ANCHORDANLY.COM			YES	
2007	NO	49615LMNNC1000F	ANCHOR LAMINA AMERICA	3650 S DERENZY RD	BELLAIRE	ANTRIM	MI	496150250	YES	NO	NO	NO								332813	332999					44.976298	-85.193236	005353792								ANCHOR LAMINA AMERICA INC.	005353379	1307205590211	N106	CYANIDE COMPOUNDS	TRI	Pounds																		18.4572	18.4544	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16478	17218	17500	17500		.8	NA	NA																															0	0	0	0	9.23	9.2272	9	9	0	0	0	0	9.2272	9.2272	9	9	NO	FFISHER@ANCHORDANLY.COM			NO	
2007	NO	49615LMNNC1000F	ANCHOR LAMINA AMERICA	3650 S DERENZY RD	BELLAIRE	ANTRIM	MI	496150250	YES	NO	NO	NO								332813	332999					44.976298	-85.193236	005353792								ANCHOR LAMINA AMERICA INC.	005353379	1307205590223	007439965	MANGANESE	TRI	Pounds																		26.96	12.94	15	15	0	0	0	0	0	0	0	0	0	0	0	0	40313	41126	42000	42000	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	26.96	12.94	15	15	0	0	0	0	0	0	0	0	NO	FFISHER@ANCHORDANLY.COM			YES	
2007	NO	49631LBRTY530NR	LIBERTY DAIRY CO	530 N RIVER ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								311511						43.906148	-85.258291	006547319								DEAN EAST II,L.L.C	005104815	1307205681721	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23468	24250	24000	24000	1173	1212	1200	1200		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NATE_KIEFER@DEANFOODS.COM			NO	
2007	NO	49631LBRTY530NR	LIBERTY DAIRY CO	530 N RIVER ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								311511						43.906148	-85.258291	006547319								DEAN EAST II,L.L.C	005104815	1307205681733	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000	23881	24000	24000		.75	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NATE_KIEFER@DEANFOODS.COM			NO	
2007	NO	49631VRTPR601WS	VENTRA EVART LLC	601 W SEVENTH ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								336399						43.900533	-85.265984	805650756								FLEX-N-GATE		1307205551839	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		11305	12976	13000	13000	0	0	0	0	4908	9437	9500	9500	0	0	0	0	521	3319	3000	3000	29856	85669	85000	85000	0	0	0	0		.35	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	0	0	0	0	11305	12976	13000	13000	0	0	0	0	0	0	0	0	NO	SPLUMMER@VENTRAPLASTICS.COM			NO	
2007	NO	49631VRTPR601WS	VENTRA EVART LLC	601 W SEVENTH ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								336399						43.900533	-85.265984	805650756								FLEX-N-GATE		1307205551841	000110827	CYCLOHEXANE	TRI	Pounds																		3815	9392	9500	9500	0	0	0	0	0	18872	15000	15000	0	0	0	0	0	0	0	0	13821	53544	55000	55000	0	0	0	0		3.87	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	0	0	0	0	3815	9392	9500	9500	0	0	0	0	0	0	0	0	NO	SPLUMMER@VENTRAPLASTICS.COM			NO	
2007	NO	49631VRTPR601WS	VENTRA EVART LLC	601 W SEVENTH ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								336399						43.900533	-85.265984	805650756								FLEX-N-GATE		1307205551854	000100414	ETHYLBENZENE	TRI	Pounds																		18424	14853	15000	15000	0	0	0	0	5878	18872	15000	15000	0	0	0	0	2767	3790	3800	3800	50217	116326	115000	115000	0	0	0	0		2.32	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	0	0	0	0	18424	14853	15000	15000	0	0	0	0	0	0	0	0	NO	SPLUMMER@VENTRAPLASTICS.COM			NO	
2007	NO	49631VRTPR601WS	VENTRA EVART LLC	601 W SEVENTH ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								336399						43.900533	-85.265984	805650756								FLEX-N-GATE		1307205551866	000067561	METHANOL	TRI	Pounds																		24418	4854	5000	5000	0	0	0	0	5786	3146	0	0	0	0	0	0	2767	3991	4000	4000	24418	40895	40000	40000	0	0	0	0		1.67	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	0	0	0	0	24418	4854	5000	5000	0	0	0	0	0	0	0	0	NO	SPLUMMER@VENTRAPLASTICS.COM			NO	
2007	NO	49631VRTPR601WS	VENTRA EVART LLC	601 W SEVENTH ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								336399						43.900533	-85.265984	805650756								FLEX-N-GATE		1307205551878	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		22982	4236	4000	4000	0	0	0	0	2346	12581	10000	10000	0	0	0	0	0	3759	0	0	55059	25440	25000	25000	0	0	0	0		.46	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	0	0	0	0	22982	4236	4000	4000	0	0	0	0	0	0	0	0	NO	SPLUMMER@VENTRAPLASTICS.COM			NO	
2007	NO	49631VRTPR601WS	VENTRA EVART LLC	601 W SEVENTH ST	EVART	OSCEOLA	MI	49631	YES	NO	NO	NO								336399						43.900533	-85.265984	805650756								FLEX-N-GATE		1307205551880	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		51944	13150	13000	13000	0	0	0	0	32.043	6290	5000	5000	0	0	0	0	17915	12541	13000	13000	150148	81714	80000	80000	0	0	0	0		.54	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	0	0	0	0	51944	13150	13000	13000	0	0	0	0	0	0	0	0	NO	SPLUMMER@VENTRAPLASTICS.COM			NO	
