TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
68064VLMNTWESTH	1311209127341	007440473	CHROMIUM	TRI	Pounds																		2011	NO	VALMONT INDUSTRIES INC	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO				YES	 	
68731BPNC HIGHW	1311209462492	007664417	AMMONIA	TRI	Pounds																		2011	NO	TYSON FRESH MEATS INC	1131 DAKOTA AVE	DAKOTA CITY	DAKOTA	NE	687310515	YES	NO	NO	NO								311611						42.425506	-96.416315	007266056								TYSON FOODS INC	006903702	0		NA												NO	CHRIS.RUPP@TYSON.COM			NO	 	
68731BPNC HIGHW	1311209462528	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	TYSON FRESH MEATS INC	1131 DAKOTA AVE	DAKOTA CITY	DAKOTA	NE	687310515	YES	NO	NO	NO								311611						42.425506	-96.416315	007266056								TYSON FOODS INC	006903702	0		NA												NO	CHRIS.RUPP@TYSON.COM			YES	 	
68731BPNC HIGHW	1311209462542	000079210	PERACETIC ACID	TRI	Pounds																		2011	NO	TYSON FRESH MEATS INC	1131 DAKOTA AVE	DAKOTA CITY	DAKOTA	NE	687310515	YES	NO	NO	NO								311611						42.425506	-96.416315	007266056								TYSON FOODS INC	006903702	0		NA												NO	CHRIS.RUPP@TYSON.COM			NO	 	
68748BPNC 1200I	1311209123975	007664417	AMMONIA	TRI	Pounds																		2011	NO	TYSON FRESH MEATS INC MADISON NEBRASKA	1200 INDUSTRIAL PKWY	MADISON	MADISON	NE	68748	YES	NO	NO	NO								311611	311613	311612				41.817778	-97.468333	154550909								TYSON FOODS INC	006903702	0		NA												NO	BILL.MCCOY@TYSON.COM			NO	 	
68008GRHLD21NIN	1311209400237	007439921	LEAD	TRI	Pounds																		2011	NO	GERHOLD CONCRETE CO BLAIR PLANT	201 N INDUSTRIAL DR	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO								327320						41.54513	-96.10241	035003383								LYMAN RICHEY CORP	616112959	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
68901SRMYN6700E	1311209039357	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES	6700 E J ST	HASTINGS	ADAMS	NE	68901	YES	NO	YES	NO								928110						40.567726	-98.279661			NER000001669						US DEPARTMENT OF DEFENSE		0		NA												YES	TARA.L.REGAN@US.ARMY.MIL			YES	 	
68508CKFML200SO	1311209755774	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	FARMLAND FOODS INC (COOK'S HAM)	200 S 2ND ST	LINCOLN	LANCASTER	NE	68508	YES	NO	NO	NO								311612						40.81247	-96.71875	609464495				NE0121428				FARMLAND FOODS INC	139438258	6892	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	SCOTT.GREIMAN@COOKSHAM.COM			YES	 	
68410MRCNMINDUS	1311209342385	007664417	AMMONIA	TRI	Pounds																		2011	NO	ELSTER AMERICAN METER CO	2221 INDUSTRIAL RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								334514						40.66768	-95.87471	121743298								ELSTER AMERICAN METER CO	121743298	0		NA												NO				NO	 	
68410MRCNMINDUS	1311209342411	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ELSTER AMERICAN METER CO	2221 INDUSTRIAL RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								334514						40.66768	-95.87471	121743298								ELSTER AMERICAN METER CO	121743298	21682	C 	NEBRASKA CITY UTILITIES	100 CENTRAL AVENUE	NEBRASKA CITY	NE	OTOE	68410							NO				NO	 	
68410MRCNMINDUS	1311209342409	007439921	LEAD	TRI	Pounds																		2011	NO	ELSTER AMERICAN METER CO	2221 INDUSTRIAL RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								334514						40.66768	-95.87471	121743298								ELSTER AMERICAN METER CO	121743298	4.55	M2	NEBRASKA CITY UTILITIES	100 CENTRAL AVENUE	NEBRASKA CITY	NE	OTOE	68410							NO				YES	 	
68410MRCNMINDUS	1311209342397	007440508	COPPER	TRI	Pounds																		2011	NO	ELSTER AMERICAN METER CO	2221 INDUSTRIAL RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								334514						40.66768	-95.87471	121743298								ELSTER AMERICAN METER CO	121743298	1.17	M2	NEBRASKA CITY UTILITIES	100 CENTRAL AVENUE	NEBRASKA CITY	NE	OTOE	68410							NO				YES	 	
68503SNRTC162N2	1311209137280	007439921	LEAD	TRI	Pounds																		2011	NO	STANLEY SENIOR TECHNOLOGIES	1620 N 20TH CIR	LINCOLN	LANCASTER	NE	68503	YES	NO	NO	NO								334290						40.828615	-96.692368	196880520								STANLEY BLACK & DECKER	001152461	.1	O 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO	MIKE.SELTING@SBDINC.COM			YES	 	
68803CHFND2391S	1311209695434	007439965	MANGANESE	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC - BUILDINGS DIV	2391 S N RD	GRAND ISLAND	HALL	NE	68803	YES	NO	NO	NO								332311						40.897955	-98.397362									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
68803CHFND2391S	1311209695408	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC - BUILDINGS DIV	2391 S N RD	GRAND ISLAND	HALL	NE	68803	YES	NO	NO	NO								332311						40.897955	-98.397362									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
68803CHFND2391S	1311209695410	007440508	COPPER	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC - BUILDINGS DIV	2391 S N RD	GRAND ISLAND	HALL	NE	68803	YES	NO	NO	NO								332311						40.897955	-98.397362									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
68803CHFND2391S	1311209695459	007440020	NICKEL	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC - BUILDINGS DIV	2391 S N RD	GRAND ISLAND	HALL	NE	68803	YES	NO	NO	NO								332311						40.897955	-98.397362									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
68107VNWTR3002F	1311209341332	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	681071599	YES	NO	NO	NO								424690						41.21972	-95.95631									UNIVAR USA INC	102971785	0	O 	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	681073501							NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
68901TLRRGHASTI	1311209800503	007439921	LEAD	TRI	Pounds																		2011	NO	T-L IRRIGATION CO	151 E HWY 6 & AB RD	HASTINGS	CLAY	NE	68901	YES	NO	NO	NO								333111						40.580944	-98.267667	007288087										0	N 	NA												NO	RCOOK@TLIRR.COM			YES	 	
68701NCRCR1601W	1311209293101	007440473	CHROMIUM	TRI	Pounds																		2011	NO	NUCOR CORP - VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								332312	331221	332322				42.018088	-97.43198	048014740								NUCOR CORP	003446796	0	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 EAST MONROE AVENUE	NORFOLK	NE	MADISON	687016561							NO	DHOPPER@VULCRAFT-NE.COM			YES	 	
68701NCRCR1601W	1311209293149	000115071	PROPYLENE	TRI	Pounds																		2011	NO	NUCOR CORP - VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								332312	331221	332322				42.018088	-97.43198	048014740								NUCOR CORP	003446796	0		NA												NO	DHOPPER@VULCRAFT-NE.COM			NO	 	
68701NCRCR1601W	1311209293125	007439965	MANGANESE	TRI	Pounds																		2011	NO	NUCOR CORP - VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								332312	331221	332322				42.018088	-97.43198	048014740								NUCOR CORP	003446796	0	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 EAST MONROE AVENUE	NORFOLK	NE	MADISON	687016561							NO	DHOPPER@VULCRAFT-NE.COM			YES	 	
68701NCRCR1601W	1311209293137	007440020	NICKEL	TRI	Pounds																		2011	NO	NUCOR CORP - VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								332312	331221	332322				42.018088	-97.43198	048014740								NUCOR CORP	003446796	0	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 EAST MONROE AVENUE	NORFOLK	NE	MADISON	687016561							NO	DHOPPER@VULCRAFT-NE.COM			YES	 	
68701NCRCR1601W	1311209293099	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	NUCOR CORP - VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								332312	331221	332322				42.018088	-97.43198	048014740								NUCOR CORP	003446796	290	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 EAST MONROE AVENUE	NORFOLK	NE	MADISON	687016561							NO	DHOPPER@VULCRAFT-NE.COM			NO	 	
68701NCRCR1601W	1311209293113	007439921	LEAD	TRI	Pounds																		2011	NO	NUCOR CORP - VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								332312	331221	332322				42.018088	-97.43198	048014740								NUCOR CORP	003446796	0	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 EAST MONROE AVENUE	NORFOLK	NE	MADISON	687016561							NO	DHOPPER@VULCRAFT-NE.COM			YES	 	
68521NRDNL601WE	1311209049131	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	PFIZER INC	601 W CORNHUSKER HWY	LINCOLN	LANCASTER	NE	685213596	YES	NO	NO	NO								325414	325412					40.83549	-96.73029									PFIZER INC	001326495	.88	O 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO	DANIELLE.HALSTROM@PFZIER.COM			YES	 	
68731BPNCWGST	1311209162864	007664417	AMMONIA	TRI	Pounds																		2011	NO	TYSON FRESH MEATS INC WWTP	1674 C AVE	DAKOTA CITY	DAKOTA	NE	68731	YES	NO	NO	NO								221320						42.425506	-96.416315									TYSON FOODS INC	006903702	0		NA												NO	MIKE.SIMS@TYSON.COM			NO	 	
68731BPNCWGST	1311209162890	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TYSON FRESH MEATS INC WWTP	1674 C AVE	DAKOTA CITY	DAKOTA	NE	68731	YES	NO	NO	NO								221320						42.425506	-96.416315									TYSON FOODS INC	006903702	0		NA												NO	MIKE.SIMS@TYSON.COM			NO	 	
68521MLXNC700KI	1311209194101	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	YES	NO	NO	NO								334417						40.85175	-96.73358	005246673								MOLEX INC	005246673	0		NA												NO	GREG.EDEN@MOLEX.COM			YES	 	
68521MLXNC700KI	1311209194113	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	YES	NO	NO	NO								334417						40.85175	-96.73358	005246673								MOLEX INC	005246673	13	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA	LINCOLN	NE	LANCASTER	68521							NO	GREG.EDEN@MOLEX.COM			YES	 	
68521MLXNC700KI	1311209194137	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	YES	NO	NO	NO								334417						40.85175	-96.73358	005246673								MOLEX INC	005246673	1	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA	LINCOLN	NE	LANCASTER	68521							NO	GREG.EDEN@MOLEX.COM			YES	 	
68521MLXNC700KI	1311209194125	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	YES	NO	NO	NO								334417						40.85175	-96.73358	005246673								MOLEX INC	005246673	78	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA	LINCOLN	NE	LANCASTER	68521							NO	GREG.EDEN@MOLEX.COM			YES	 	
68467SNDST2800D	1311209412079	007440473	CHROMIUM	TRI	Pounds																		2011	NO	HAMILTON SUNDSTRAND	2800 DIVISION AVE	YORK	YORK	NE	68467	YES	NO	NO	NO								336413						40.889736	-97.59755	120508510								UNITED TECHNOLOGIES CORP	001344142	.1	M2	CITY OF YORK WWTREATMENT PLANT	814 E NOBES ROAD	YORK	NE	YORK	68467							NO	JAMIE.WASHBURN@HS.UTC.COM			YES	 	
68467SNDST2800D	1311209412081	007440508	COPPER	TRI	Pounds																		2011	NO	HAMILTON SUNDSTRAND	2800 DIVISION AVE	YORK	YORK	NE	68467	YES	NO	NO	NO								336413						40.889736	-97.59755	120508510								UNITED TECHNOLOGIES CORP	001344142	2.9	M2	CITY OF YORK WWTREATMENT PLANT	814 E NOBES ROAD	YORK	NE	YORK	68467							NO	JAMIE.WASHBURN@HS.UTC.COM			YES	 	
68467SNDST2800D	1311209412093	007439921	LEAD	TRI	Pounds																		2011	NO	HAMILTON SUNDSTRAND	2800 DIVISION AVE	YORK	YORK	NE	68467	YES	NO	NO	NO								336413						40.889736	-97.59755	120508510								UNITED TECHNOLOGIES CORP	001344142	.22	M2	CITY OF YORK WWTREATMENT PLANT	814 E NOBES ROAD	YORK	NE	YORK	68467							NO	JAMIE.WASHBURN@HS.UTC.COM			YES	 	
68701GLLTT700EA	1311209746522	007664417	AMMONIA	TRI	Pounds																		2011	NO	HILAND-ROBERTS ICE CREAM CO	700 E OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								311520						42.019444	-97.400833									ROBERTS DAIRY CO	042746537	0		NA												NO	MAYERS@ROBERTSDAIRY.COM			NO	 	
68501GDYRT4021N	1311209265089	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	.0001	C 	LINCOLN WASTEWATER DEPARTMENT	7000 N. 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1311209265141	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	2.99	M2	LINCOLN WASTEWATER DEPARTMENT	7000 N. 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1311209265091	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1311209265139	000108883	TOLUENE	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1311209265077	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1311209265065	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1311209265103	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	.42	C 	LINCOLN WASTEWATER DEPARTMENT	7000 N. 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1311209265115	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1311209265127	000137268	THIRAM	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	52.9848	O 	LINCOLN WASTEWATER DEPARTMENT	7000 N. 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68701GDYRT2701W	1311209437197	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	10.78	C 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	CHRIS_FLINT@VEYANCE.COM			YES	 	
68701GDYRT2701W	1311209437223	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	129.29	O 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	CHRIS_FLINT@VEYANCE.COM			NO	 	
68701GDYRT2701W	1311209437247	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	CHRIS_FLINT@VEYANCE.COM			NO	 	
68701GDYRT2701W	1311209437235	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	CHRIS_FLINT@VEYANCE.COM			NO	 	
68701GDYRT2701W	1311209437250	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	44.49	C 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	CHRIS_FLINT@VEYANCE.COM			YES	 	
68701GDYRT2701W	1311209437211	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	CHRIS_FLINT@VEYANCE.COM			NO	 	
68701GDYRT2701W	1311209437209	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	CHRIS_FLINT@VEYANCE.COM			NO	 	
69138BLDWN300WE	1311209112301	007439965	MANGANESE	TRI	Pounds																		2011	NO	BALDWIN FILTERS INC	300 W 1ST ST	GOTHENBURG	DAWSON	NE	69138	YES	NO	NO	NO								336399						40.920707	-100.16826									CLARCOR INC	005162417	0		NA												NO	DSCHULTE@BALDWINFILTER.COM			YES	 	
68601DLLCT22101	1311209228624	007440508	COPPER	TRI	Pounds																		2011	NO	VISHAY-DALE PLANT 8	2210 13TH ST	COLUMBUS	PLATTE	NE	686010609	YES	NO	NO	NO								332116	334415	334417				41.42922	-97.3548	007265382								VISHAY INTERTECHNOLOGY INC	002327484	0		NA												NO	VALERIE.LEE@VISHAY.COM			YES	 	
68787GRTDN1200N	1311209079312	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	GREAT DANE LP	1200 CENTENNIAL RD	WAYNE	WAYNE	NE	68787	YES	NO	NO	NO								336212						42.24075	-96.99843									GREAT DANE LP		0		NA												NO	TDHANSON@GREATDANETRAILERS.COM			NO	 	
68310FRMLN4MIWE	1311209445814	007439921	LEAD	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			YES	 	
68310FRMLN4MIWE	1311209445840	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			NO	 	
68310FRMLN4MIWE	1311209445788	007664417	AMMONIA	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			NO	 	
68310FRMLN4MIWE	1311209445853	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			YES	 	
68310FRMLN4MIWE	1311209445802	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			YES	 	
68310FRMLN4MIWE	1311209445790	007782505	CHLORINE	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			NO	 	
68310FRMLN4MIWE	1311209445838	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			NO	 	
68310FRMLN4MIWE	1311209445826	000067561	METHANOL	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								325311						40.3125	-96.82	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	HURDP@KOCHIND.COM			NO	 	
68310NPCNC501WS	1311209211832	007439965	MANGANESE	TRI	Pounds																		2011	NO	NEAPCO LLC - BEATRICE	501 W SARGENT ST	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								336399						40.291906	-96.756068									NEAPCO LLC		0		NA												NO	JLION@NEAPCO.COM			YES	 	
