TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
19153CHMSN7825H	1313211058060	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CHEMSON INC	7825 HOLSTEIN AVE	PHILADELPHIA	PHILADELPHIA	PA	19153			YES	NO	NO	NO								325998						39.89692	-75.23338	967394909										0		NA												NO	D.JANISZEWSKI@CHEMSONINC.COM			YES	 	
16438MLDDF55FOU	1313211058538	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2013	NO	MOLDED FIBER GLASS / UNION CITY	55 FOURTH AVE	UNION CITY	ERIE	PA	16438			YES	NO	NO	NO								326199	336211					41.89643	-79.85184	050942283								MOLDED FIBER GLASS CO	048414098	0		NA												NO	PBENNETT@MOLDEDFIBERGLASS.COM			NO	 	
16438MLDDF55FOU	1313211058540	000100425	STYRENE	TRI	Pounds																		2013	NO	MOLDED FIBER GLASS / UNION CITY	55 FOURTH AVE	UNION CITY	ERIE	PA	16438			YES	NO	NO	NO								326199	336211					41.89643	-79.85184	050942283								MOLDED FIBER GLASS CO	048414098	0		NA												NO	PBENNETT@MOLDEDFIBERGLASS.COM			NO	 	
18015LQDCR145SH	1313211059011	000074851	ETHYLENE	TRI	Pounds																		2013	NO	PRAXAIR DISTRIBUTION MID ATLANTIC LLC (DBA GTS-WELCO)	145 SHIMERSVILLE RD	BETHLEHEM	NORTHAMPTON	PA	180159544			YES	NO	NO	NO								424690						40.617696	-75.335358	028883788	808461896	PAD987339447		PAR232234				PRAXAIR INC	808461896	0		NA												NO	LEO_DESROSIERS@PRAXAIR.COM			NO	 	
19067MGNDS1399N	1313211059023	000115071	PROPYLENE	TRI	Pounds																		2013	NO	PRAXAIR DISTRIBUTION MID-ATLANTIC LLC	ONE STEEL RD E	MORRISVILLE	BUCKS	PA	19067			YES	NO	NO	NO								424690						40.17918	-74.76473	808461896								PRAXAIR INC	808461896	0		NA												NO	LEO_DESROSIERS@PRAXAIR.COM			NO	 	
16502BCNDS1325L	1313211059391	007440473	CHROMIUM	TRI	Pounds																		2013	NO	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502			YES	NO	NO	NO								332722						42.11521	-80.09696	045764958								DONCASTERS LTD	805345170	0		NA												NO	DPERRY@EBCIND.COM			YES	 	
16502BCNDS1325L	1313211059415	007440020	NICKEL	TRI	Pounds																		2013	NO	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502			YES	NO	NO	NO								332722						42.11521	-80.09696	045764958								DONCASTERS LTD	805345170	0		NA												NO	DPERRY@EBCIND.COM			YES	 	
16823PZKNT66ERL	1313211059860	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PIEZO KINETICS INC	660 E ROLLING RIDGE DR	BELLEFONTE	CENTRE	PA	16823			YES	NO	NO	NO								334419						40.88728	-77.77289	150748358								CLWS/CREST ULTRASONICS INC	058690041	0		NA												NO	KFAZLER@PIEZO-KINETICS.COM			YES	 	
17601RRDNN1375H	1313211060266	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								323111						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	1428.6	O 	CITY OF LANCASTER ADVANCED WASTEWATER TREATMENT FACILITY	ROUTE 324, NEW DANVILLE PIKE	LANCASTER	PA	LANCASTER	17603							NO	ROBERT.E.SMEE@RRD.COM			NO	 	
17601RRDNN1375H	1313211060393	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								323111						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	15466.83	O 	CITY OF LANCASTER ADVANCED WASTEWATER TREATMENT FACILITY	ROUTE 324, NEW DANVILLE PIKE	LANCASTER	PA	LANCASTER	17603							NO	ROBERT.E.SMEE@RRD.COM			NO	 	
17601RRDNN1375H	1313211060456	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								323111						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	571.9	O 	CITY OF LANCASTER ADVANCED WASTEWATER TREATMENT FACILITY	ROUTE 324, NEW DANVILLE PIKE	LANCASTER	PA	LANCASTER	17603							NO	ROBERT.E.SMEE@RRD.COM			NO	 	
19013FSHRT3131W	1313211061270	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FISHER TANK CO	3131 W FOURTH ST	CHESTER	DELAWARE	PA	19013			YES	NO	NO	NO								332999						39.830795	-75.395208	002328953								FISHER TANK CO		0		NA												NO	DCONLEY@FISHERTANK.COM			YES	 	
19013FSHRT3131W	1313211061282	007439965	MANGANESE	TRI	Pounds																		2013	NO	FISHER TANK CO	3131 W FOURTH ST	CHESTER	DELAWARE	PA	19013			YES	NO	NO	NO								332999						39.830795	-75.395208	002328953								FISHER TANK CO		0		NA												NO	DCONLEY@FISHERTANK.COM			YES	 	
19013FSHRT3131W	1313211061294	007440020	NICKEL	TRI	Pounds																		2013	NO	FISHER TANK CO	3131 W FOURTH ST	CHESTER	DELAWARE	PA	19013			YES	NO	NO	NO								332999						39.830795	-75.395208	002328953								FISHER TANK CO		0		NA												NO	DCONLEY@FISHERTANK.COM			YES	 	
15301XMRKC21NMA	1313211061700	007440508	COPPER	TRI	Pounds																		2013	NO	X-MARK/BELDEN	2001 N MAIN ST	WASHINGTON	WASHINGTON	PA	15301			YES	NO	NO	NO								332322						40.2024	-80.26157	030065965								BELDEN INC	009178666	0		NA												NO	JOE.WINLAND@BELDEN.COM			YES	 	
15301XMRKC21NMA	1313211061712	007439965	MANGANESE	TRI	Pounds																		2013	NO	X-MARK/BELDEN	2001 N MAIN ST	WASHINGTON	WASHINGTON	PA	15301			YES	NO	NO	NO								332322						40.2024	-80.26157	030065965								BELDEN INC	009178666	0		NA												NO	JOE.WINLAND@BELDEN.COM			YES	 	
15030PPGNDRTE28	1313211061763	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	PITTSBURGH GLASS WORKS CREIGHTON	150 FERRY ST	CREIGHTON	ALLEGHENY	PA	15030			YES	NO	NO	NO								327215						40.586616	-79.774484	828513080								PITTSBURGH GLASS WORKS LLC	828513080	0		NA												NO	JFELKER@PGWGLASS.COM			YES	 	
16501RCKFN15THC	1313211061852	007440508	COPPER	TRI	Pounds																		2013	NO	URICK FOUNDRY CO	1501 CHERRY ST	ERIE	ERIE	PA	16502			YES	NO	NO	NO								331511						42.11585	-80.09271	153751706		PAD153751706		PA2575202				EMERSON ELECTRIC CO	006269633	0		NA												NO	MARK.BIELICK@EMERSON.COM	RR4		YES	 	
17057MNLYR532EE	1313211063452	007782505	CHLORINE	TRI	Pounds																		2013	NO	UNIVAR USA INC MIDDLETOWN BRANCH	532 E EMAUS ST	MIDDLETOWN	DAUPHIN	PA	17057			YES	NO	NO	NO								424690						40.193056	-76.721111									UNIVAR USA INC	102971785	0		NA												NO	MIKE.BELL@UNIVARUSA.COM			NO	 	
17601DTCNN1811R	1313211063767	007439921	LEAD	TRI	Pounds																		2013	NO	MAXIMA TECHNOLOGIES	1811 ROHRERSTOWN RD	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								333618	334519					40.090334	-76.355805	052917721								ACTUANT CORP	006582779	0		NA												NO	KAREN.SNYDER@MAXIMATECC.COM			YES	 	
19067BSCCH5STEE	1313211064023	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	UNIVAR USA INC MORRISVILLE	5 STEEL RD E	MORRISVILLE	BUCKS	PA	190673613			YES	NO	NO	NO								424690						40.165632	-74.760506									UNIVAR USA INC.	102971785	0		NA												NO	GLENN.MCCLISTER@UNIVARUSA.COM			NO	 	
19601NDSTRMITCH	1313211064528	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	INDUSTRIAL METAL PLATING INC	153 WAGNER LN	READING	BERKS	PA	19601			YES	NO	NO	NO								332813						40.378372	-75.955277	002334142										0	O 	READING REGIONAL AIRPORT	2501 BERNVILLE ROAD	READING	PA	BERKS	19605							NO	BSIMMS@INDMP.COM			NO	 	
18702NSNNG1141H	1313211064581	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								PRECISION CASTPARTS CORP	009027970	0		NA												NO	EGRIFFITHS@WYMAN.COM			YES	 	
18707NSNNG71CRE	1313211064593	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WYMAN GORDON MOUNTAINTOP	701 CRESTWOOD DR	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								336412						41.140948	-75.889154	009027970								PRECISION CASTPARTS CORP	009027970	0		NA												NO	EGRIFFITHS@WYMAN.COM			YES	 	
18702NSNNG1141H	1313211064605	007440484	COBALT	TRI	Pounds																		2013	NO	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								PRECISION CASTPARTS CORP	009027970	0		NA												NO	EGRIFFITHS@WYMAN.COM			YES	 	
18707NSNNG71CRE	1313211064617	007440484	COBALT	TRI	Pounds																		2013	NO	WYMAN GORDON MOUNTAINTOP	701 CRESTWOOD DR	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								336412						41.140948	-75.889154	009027970								PRECISION CASTPARTS CORP	009027970	0		NA												NO	EGRIFFITHS@WYMAN.COM			YES	 	
18707NSNNG71CRE	1313211064629	007440020	NICKEL	TRI	Pounds																		2013	NO	WYMAN GORDON MOUNTAINTOP	701 CRESTWOOD DR	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								336412						41.140948	-75.889154	009027970								PRECISION CASTPARTS CORP	009027970	0		NA												NO	EGRIFFITHS@WYMAN.COM			YES	 	
18702NSNNG1141H	1313211064631	007440020	NICKEL	TRI	Pounds																		2013	NO	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								PRECISION CASTPARTS CORP	009027970	0		NA												NO	EGRIFFITHS@WYMAN.COM			YES	 	
15001NTDST1WOOD	1313211066461	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US GYPSUM CO	1 WOODLAWN RD	ALIQUIPPA	BEAVER	PA	15001			YES	NO	NO	NO								327420						40.6278	-80.2389	005212600								USG CORP	121286777	0		NA												NO	GDIEFENBACHER@USG.COM			YES	 	
15001NTDST1WOOD	1313211066473	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US GYPSUM CO	1 WOODLAWN RD	ALIQUIPPA	BEAVER	PA	15001			YES	NO	NO	NO								327420						40.6278	-80.2389	005212600								USG CORP	121286777	0		NA												NO	GDIEFENBACHER@USG.COM			YES	 	
17603LMXLM450RI	1313211066927	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	EURAMAX INTERNATIONAL INC	450 RICHARDSON DR	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								332322						40.043153	-76.405517	965099203								EURAMAX INTERNATIONAL INC	098511249	0		NA												NO	KGROVE@AMERIMAX.COM			NO	 	
17603LMXLM450RI	1313211066939	007440508	COPPER	TRI	Pounds																		2013	NO	EURAMAX INTERNATIONAL INC	450 RICHARDSON DR	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								332322						40.043153	-76.405517	965099203								EURAMAX INTERNATIONAL INC	098511249	0		NA												NO	KGROVE@AMERIMAX.COM			YES	 	
17603LMXLM450RI	1313211066941	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	EURAMAX INTERNATIONAL INC	450 RICHARDSON DR	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								332322						40.043153	-76.405517	965099203								EURAMAX INTERNATIONAL INC	098511249	0		NA												NO	KGROVE@AMERIMAX.COM			NO	 	
17603LMXLM450RI	1313211066966	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	EURAMAX INTERNATIONAL INC	450 RICHARDSON DR	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								332322						40.043153	-76.405517	965099203								EURAMAX INTERNATIONAL INC	098511249	0		NA												NO	KGROVE@AMERIMAX.COM			NO	 	
17603LMXLM450RI	1313211066978	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	EURAMAX INTERNATIONAL INC	450 RICHARDSON DR	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								332322						40.043153	-76.405517	965099203								EURAMAX INTERNATIONAL INC	098511249	0		NA												NO	KGROVE@AMERIMAX.COM			NO	 	
1583WMCRNR13746	1313211067970	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	13746 RT 120	EMPORIUM	CAMERON	PA	15834			YES	NO	NO	NO								335991						41.508001	-78.249773	799874735								GRAFTECH INTERNATIONAL LTD	361117534	.29	M2	MID-CAMERON AUTHORITY	421 NORTH BROAD STREET	EMPORIUM	PA	CAMERON	158341401							NO	MIKE.SPENCER@GRAFTECH.COM			NO	 	
1583WMCRNR13746	1313211067982	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	13746 RT 120	EMPORIUM	CAMERON	PA	15834			YES	NO	NO	NO								335991						41.508001	-78.249773	799874735								GRAFTECH INTERNATIONAL LTD	361117534	2.1	M2	MID-CAMERON AUTHORITY	421 NORTH BROAD STREET	EMPORIUM	PA	CAMERON	158341401							NO	MIKE.SPENCER@GRAFTECH.COM			NO	 	
17088PLNNFROUTE	1313211068174	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	PLAIN & FANCY KITCHENS	2550 STIEGEL PIKE	SCHAEFFERSTOWN	LEBANON	PA	17088			YES	NO	NO	NO								337110						40.29872	-76.30485											0		NA												NO	YOHN@PLAINFANCYCABINETRY.COM			NO	 	
17088PLNNFROUTE	1313211068186	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PLAIN & FANCY KITCHENS	2550 STIEGEL PIKE	SCHAEFFERSTOWN	LEBANON	PA	17088			YES	NO	NO	NO								337110						40.29872	-76.30485											0		NA												NO	YOHN@PLAINFANCYCABINETRY.COM			NO	 	
16625CHMPNOLDBU	1313211068313	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CHAMPION HOMES BUILDERS INC ALTANTIC HOMES DIV	2551 CHAMPION DR	CLAYSBURG	BLAIR	PA	16625			YES	NO	NO	NO								321991						40.283581	-78.460386	005318746								CHAMPION HOME BUILDERS INC		0		NA												NO	EFLINTON@CHAMPIONHOMES.COM			NO	 	
16625CHMPNOLDBU	1313211068325	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	CHAMPION HOMES BUILDERS INC ALTANTIC HOMES DIV	2551 CHAMPION DR	CLAYSBURG	BLAIR	PA	16625			YES	NO	NO	NO								321991						40.283581	-78.460386	005318746								CHAMPION HOME BUILDERS INC		0		NA												NO	EFLINTON@CHAMPIONHOMES.COM			NO	 	
16625CHMPNOLDBU	1313211068337	000624839	METHYL ISOCYANATE	TRI	Pounds																		2013	NO	CHAMPION HOMES BUILDERS INC ALTANTIC HOMES DIV	2551 CHAMPION DR	CLAYSBURG	BLAIR	PA	16625			YES	NO	NO	NO								321991						40.283581	-78.460386	005318746								CHAMPION HOME BUILDERS INC		0		NA												NO	EFLINTON@CHAMPIONHOMES.COM			NO	 	
15145NXTCH300BR	1313211068580	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	THE TECHS - NEXTECH PLANT	300 BRADDOCK AVE	TURTLE CREEK	ALLEGHENY	PA	15145			YES	NO	NO	NO								332811						40.401367	-79.832774	609759907								STEEL DYNAMICS INC		0	C 	ALCOSAN SEW SYS	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	152331025							NO	BMILLER@THETECHS.COM			YES	 	
16365RXNRD304MA	1313211069721	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BERENFIELD CONTAINERS INC	304 MAIN AVE	WARREN	WARREN	PA	16365			YES	NO	NO	NO								332439						41.83979	-79.15321	181064993										0		NA												NO	ROGDEN@BERENFIELD.COM			NO	 	
17405NWYRK829LO	1313211071307	007440473	CHROMIUM	TRI	Pounds																		2013	NO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402			YES	NO	NO	NO								331222						39.97723	-76.72307	003010428								WIRE CO HOLDINGS INC.	003010428	0		NA												NO	FGAITERI@NEWYORKWIRE.COM			YES	 	
17405NWYRK829LO	1313211071321	007440508	COPPER	TRI	Pounds																		2013	NO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402			YES	NO	NO	NO								331222						39.97723	-76.72307	003010428								WIRE CO HOLDINGS INC.	003010428	0		NA												NO	FGAITERI@NEWYORKWIRE.COM			YES	 	
17405NWYRK829LO	1313211071345	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402			YES	NO	NO	NO								331222						39.97723	-76.72307	003010428								WIRE CO HOLDINGS INC.	003010428	5	M2	YORK WASTE WATER TRMT	1701 BLACK BRIDGE ROAD	YORK	PA	YORK	17402							NO	FGAITERI@NEWYORKWIRE.COM			YES	 	
17405NWYRK829LO	1313211071358	007439965	MANGANESE	TRI	Pounds																		2013	NO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402			YES	NO	NO	NO								331222						39.97723	-76.72307	003010428								WIRE CO HOLDINGS INC.	003010428	0		NA												NO	FGAITERI@NEWYORKWIRE.COM			YES	 	
17405NWYRK829LO	1313211071360	007440020	NICKEL	TRI	Pounds																		2013	NO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402			YES	NO	NO	NO								331222						39.97723	-76.72307	003010428								WIRE CO HOLDINGS INC.	003010428	0		NA												NO	FGAITERI@NEWYORKWIRE.COM			YES	 	
17405NWYRK829LO	1313211071372	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402			YES	NO	NO	NO								331222						39.97723	-76.72307	003010428								WIRE CO HOLDINGS INC.	003010428	0		NA												NO	FGAITERI@NEWYORKWIRE.COM			YES	 	
15301DYNMT195MU	1313211071713	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301			YES	NO	NO	NO								331491						40.20657	-80.25107	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO	TPROTEAU@CARTECH.COM			NO	 	
15301DYNMT195MU	1313211071725	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301			YES	NO	NO	NO								331491						40.20657	-80.25107	044311272								CARPENTER TECHNOLOGY CORP	002344315	81885	C 	WASHINGTON EAST WASHINGTON JOINT AUTHORITY	62 EAST BEAU STREET	WASHINGTON	PA	WASHINGTON	15301							NO	TPROTEAU@CARTECH.COM			NO	 	
15301DYNMT195MU	1313211071737	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301			YES	NO	NO	NO								331491						40.20657	-80.25107	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO	TPROTEAU@CARTECH.COM			NO	 	
17067CMQKR640SC	1313211071840	007440473	CHROMIUM	TRI	Pounds																		2013	NO	T CAST HOLDINGS LLC	640 S CHERRY ST	MYERSTOWN	LEBANON	PA	17067			YES	NO	NO	NO								331512						40.36782	-76.30045	018485685										.09	O 	MYERSTOWN WATER AUTH WTF	101 E WASHINGTON AVE	MYERSTOWN	PA	LEBANON	17067							NO	SMCKINNEY@TECHCASTLLC.COM			YES	 	
17067CMQKR640SC	1313211071853	007440020	NICKEL	TRI	Pounds																		2013	NO	T CAST HOLDINGS LLC	640 S CHERRY ST	MYERSTOWN	LEBANON	PA	17067			YES	NO	NO	NO								331512						40.36782	-76.30045	018485685										.1802	M2	MYERSTOWN WATER AUTH WTF	101 E WASHINGTON AVE	MYERSTOWN	PA	LEBANON	17067							NO	SMCKINNEY@TECHCASTLLC.COM			YES	 	
19530MCCNWRAILR	1313211072032	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MCCONWAY & TORLEY LLC KUTZTOWN PLT 1804	230 RAILROAD ST	KUTZTOWN	BERKS	PA	195301117			YES	NO	NO	NO								331513						40.52175	-75.77913	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	THEIS.RICE@TRIN.NET			YES	 	
19530MCCNWRAILR	1313211072044	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MCCONWAY & TORLEY LLC KUTZTOWN PLT 1804	230 RAILROAD ST	KUTZTOWN	BERKS	PA	195301117			YES	NO	NO	NO								331513						40.52175	-75.77913	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	THEIS.RICE@TRIN.NET			YES	 	
17537XDCRP829PA	1313211072552	007440360	ANTIMONY	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES LAMPETER	829 PARAMOUNT AVE	LANCASTER	LANCASTER	PA	17602			YES	NO	NO	NO								325211						40.015198	-76.246879	038009866								EXIDE TECHNOLOGIES		0		NA												NO	THOM.BEAKY@EXIDE.COM			YES	 	
17537XDCRP829PA	1313211072564	007439921	LEAD	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES LAMPETER	829 PARAMOUNT AVE	LANCASTER	LANCASTER	PA	17602			YES	NO	NO	NO								325211						40.015198	-76.246879	038009866								EXIDE TECHNOLOGIES		0		NA												NO	THOM.BEAKY@EXIDE.COM			YES	 	
19013PNNSY100BE	1313211076183	007440473	CHROMIUM	TRI	Pounds																		2013	NO	PENNSYLVANIA MACHINE WORKS INC	201 BETHEL AVE	ASTON	DELAWARE	PA	190143443			YES	NO	NO	NO								332919						39.833445	-75.416305	002273373										0		NA												NO	JIMN@PENNUSA.COM			YES	 	
19013PNNSY100BE	1313211076195	007439965	MANGANESE	TRI	Pounds																		2013	NO	PENNSYLVANIA MACHINE WORKS INC	201 BETHEL AVE	ASTON	DELAWARE	PA	190143443			YES	NO	NO	NO								332919						39.833445	-75.416305	002273373										0		NA												NO	JIMN@PENNUSA.COM			YES	 	
19013PNNSY100BE	1313211076207	007440020	NICKEL	TRI	Pounds																		2013	NO	PENNSYLVANIA MACHINE WORKS INC	201 BETHEL AVE	ASTON	DELAWARE	PA	190143443			YES	NO	NO	NO								332919						39.833445	-75.416305	002273373										0		NA												NO	JIMN@PENNUSA.COM			YES	 	
15201MCCNW10948	1313211076664	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	MCCONWAY & TORLEY LLC PLT 1403	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201			YES	NO	NO	NO								331513						40.47857	-79.96154	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	DAVID.WEST@TRIN.NET			YES	 	
15201MCCNW10948	1313211076676	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MCCONWAY & TORLEY LLC PLT 1403	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201			YES	NO	NO	NO								331513						40.47857	-79.96154	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	DAVID.WEST@TRIN.NET			YES	 	
15201MCCNW10948	1313211076688	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MCCONWAY & TORLEY LLC PLT 1403	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201			YES	NO	NO	NO								331513						40.47857	-79.96154	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	DAVID.WEST@TRIN.NET			YES	 	
15201MCCNW10948	1313211076690	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MCCONWAY & TORLEY LLC PLT 1403	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201			YES	NO	NO	NO								331513						40.47857	-79.96154	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	DAVID.WEST@TRIN.NET			YES	 	
15201MCCNW10948	1313211076702	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MCCONWAY & TORLEY LLC PLT 1403	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201			YES	NO	NO	NO								331513						40.47857	-79.96154	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	DAVID.WEST@TRIN.NET			YES	 	
15201MCCNW10948	1313211076714	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MCCONWAY & TORLEY LLC PLT 1403	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201			YES	NO	NO	NO								331513						40.47857	-79.96154	003061470								TRINITY INDUSTRIES INC	007324254	0		NA												NO	DAVID.WEST@TRIN.NET			YES	 	
