TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
90023DVSCL3700E	1313211007303	000107211	ETHYLENE GLYCOL	TRI	2013	ROCKWOOD PIGMENTS NA INC	3700 E OLYMPIC BLVD	LOS ANGELES	LOS ANGELES	CA	900233123			YES	NO	NO	NO								325131						34.01884	-118.196	050630177								ROCKWOOD HOLDINGS INC	047547690	None	NO	M.CORTES@RPIGMENTS.COM			NO	 	
92029SCRCT271WI	1313211538564	007440508	COPPER	TRI	2013	US CIRCUIT INC  EPA ID# CAR000155887	2071 WINERIDGE PL	ESCONDIDO	SAN DIEGO	CA	92029			YES	NO	NO	NO								334412						33.11533	-117.11515	144354438										U.S. Management attempts ensure that chemical processing maintained and utilized in the most efficient ways possible.	NO	MFARIBA@USCIRCUIT.COM			YES	 	
9611WFDRLB74192	1313211475393	007439921	LEAD	TRI	2013	FEDERAL BUREAU OF PRISONS FCI HERLONG	741-925 HERLONG ACCESS RD A-25	HERLONG	LASSEN	CA	961130000			YES	NO	YES	NO								922140						40.144065	-120.165165									US DEPARTMENT OF JUSTICE		I work at a Federal Prison. We generate lead from the firing of guns at our firing range. There isn't much we can do to reduce or eliminate the production of lead at our facility. If you have any questions please contact us, thank you.|SRNA:I work at a Federal Prison. We generate lead from the firing of guns at our firing range. There isn't much we can do to reduce or eliminate the production of lead at our facility. If you have any questions please contact us, thank you.	YES	PFIEBER@BOP.GOV			YES	 	
9050WPLYPP365MA	1313211667237	000075092	DICHLOROMETHANE	TRI	2013	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325412						33.84583	-118.34015	962386124										Polypeptide Laboratories  produces customized Polypeptides for drug formulation for major  pharmaceutical corporations. Each formulation requires pure reagents, thus no recycling can be attempted for reagents.|W84:Developed new, lower hazard chemical solvent with approval of customer.|T04:Daily production scheduling meetings are held to address immediate concerns in addition to weekly project meetings which are held to plan longer term projects and actions.|T05:Employee participation in continuous improvement is encouraged.|W21:First in first out inventory practices|T04:Daily production scheduling meetings are held to address immediate concerns in addition to weekly project meetings which are held to plan longer term projects and actions.|T06:Employee participation in continuous improvement is encouraged.	NO	JONANDRE.CARTTER@POLYPEPTIDE.COM			NO	 	
90040VPKSN2600S	1313211483247	000108883	TOLUENE	TRI	2013	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040			YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.  Dedicated piping allowed for less demand of line clean-outs associated with product change, resulting in a reduction of emissions related to off-site disposal.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
9250WQDGRP6688B	1313211477930	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QG PRINTING CORP	6688 BOX SPRINGS BLVD	RIVERSIDE	RIVERSIDE	CA	92507			YES	NO	NO	NO								323110	323111					33.929	-117.29154	932483480								QUAD/GRAPHICS INC	055302756	|T11:Replaced outdated press equipment; new press will operate more efficiently and will be less likely to leak.|T10:Instituted Vendor Sample Agreement in which vendor accepts return of any sample product that does not work in our process; this eliminated waste shipments of obsolete test products.	NO	KENNETH.EAZELL@QG.COM			NO	 	
93291KWNRC7200D	1313211479516	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KAWNEER CO INC	7200 DOE AVE	VISALIA	TULARE	CA	93291			YES	NO	NO	NO								332321						36.34601	-119.37083	054606132								ALCOA INC	001339472	|W42:Process change to new material for quality improvement.|T06:Part of company-wide initiative to improve production quality.	NO	NORRIS.MCELROY@ALCOA.COM			NO	 	
95231MNRNC9508S	1313211316676	007439921	LEAD	TRI	2013	BORAL ROOFING LLC	9508 S HARLAN RD	FRENCH CAMP	SAN JOAQUIN	CA	95231			YES	NO	NO	NO								327390						37.87219	-121.27694									BORAL USA		|W19:The company has adopted several improvement programs which have proven to be efficient and have made our workplace a cleaner work environment. Programs such as 5 S and LEAN Manufacturing.|T04:Management completely engaged|T10:Vendor assistance where needed. We have a close relationship with our local vendors which makes jobs/tasks easier to do.|W24:We are continuously looking for ways to improve our processes. Labeling is an area constantly looked at. Everything has to be labeled to avoid errors and material contamination.|T04:Management personnel are required to constantly be on the look out for unsafe situations. Labeling is everyone's responsibility at the site.|W33:Over-fill protection valves have been installed to prevent accidental spills.|T01:Equipment installation originated from internal site audits which identified the spill potential.|W32:Material transfer areas are regularly monitored to ensure no transfer spillage occurs. this has made our delivery drivers do a clean delivery which in turn keeps our grounds clean.|T05:Employee involvement is high at the site. Employee safety committee suggested to monitor all transfer areas for cleaner deliveries.|T11:Internal audits have driven us to a cleaner workplace.	NO	JESUS.ESPINOZA@BORAL.COM	RR1		YES	 	
95688LZCRP700EU	1313211714062	000075092	DICHLOROMETHANE	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|SRNA:No source reduction opportunities identified.	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95688LZCRP700EU	1313211714047	000067663	CHLOROFORM	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|SRNA:No viable source reduction options identified to date.	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95688LZCRP700EU	1313211714086	000067561	METHANOL	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|SRNA:No source reduction options identified.	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95688LZCRP700EU	1313211714100	N503	NICOTINE AND SALTS	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95448SNTRS33SUN	1313211712993	N420	LEAD COMPOUNDS	PBT	2013	SANTA ROSA LEAD PRODUCTS INC	33 S UNIVERSITY ST	HEALDSBURG	SONOMA	CA	954484021			YES	NO	NO	NO								332322						38.60528	-122.86299	085845923								METALICO INC	090331737	SECTION 8.11.  Submit additional optional information on source reduction, recycling, or pollution control activities.BASED ON 40 CFR PART 261.4(A)(13), EXCLUDED SCRAP METAL (PROCESSED SCRAP METAL AND UNPROCESSED PROMPT SCRAP METAL) BEING RECYCLED ARE NOT CONSIDERED SOLID WASTES.  "SCRAP METAL" IS DEFINED BY 40 CFR PART 261.1(A)(6) AS BITS AND PIECES OF METAL PARTS (E.G.,) BARS, TURNINGS, RODS, SHEETS, WIRE) OR METAL PIECES THAT MAY BE COMBINED TOGETHER WITH BOLTS OR SOLDERING (E.G., RADIATORS, SCRAP AUTOMOBILES, RAILROAD BOX CARS), WHICH WHEN WORN OR SUPERFLUOUS CAN BE RECYCLED.  AT THE SANTA ROSA LEAD PRODUCTS FACILITY, SCRAP LEAD IS GENERATED IN THE FORM OF SMALL SCRAP SHEETS FROM CUTTING PROCESSES, LEAD DUST FROM GRINDING OPERATIONS, AND EXCESS SOLDER FROM SOLDERING ACTIVITIES.  THIS SCRAP LEAD IS COLLECTED AND CONTAINERIZED IN 55-GALLON METAL CONTAINERS (DRUMS) AND SHIPPED TO THE MAYCO INDUSTRIES FACILITY IN GRANITE CITY, ILLINOIS, AND/OR IS COLLECTED IN "GAYLORD" CRATES AND SHIPPED TO THE MAYCO INDUSTRIES FACILITY IN BIRMINGHAM, ALABAMA, WHERE IT IS RE-MELTED/RECYCLED.  THIS CRATED SCRAP LEAD IS ALSO SOLD AS A COMMODITY TO SEVERAL CUSTOMERS.  IN 2013 APPROXIMATELY 70,334 TOTAL POUNDS OF SCRAP LEAD WAS SHIPPED FROM THE SANTA ROSA LEAD PRODUCTS FACILITY: APPROXIMATELY 1,555 POUNDS OF THIS SCRAP LEAD WAS SHIPPED TO THE MAYCO FACILITY IN GRANITE CITY, ILLINOIS, 20,287 POUNDS OF THIS SCRAP LEAD WAS SHIPPED TO THE MAYCO FACILITY IN BIRMINGHAM, AL, AND APPROXIMATELY 48,492 POUNDS OF THIS SCRAP LEAD WAS SOLD AS A COMMODITY.	NO	JEREMY@SANTAROSALEAD.COM			YES	 	
94520CLXMF241ST	1313211178239	N420	LEAD COMPOUNDS	PBT	2013	CALEX MFG CO INC	2401 STANWELL DR	CONCORD	CONTRA COSTA	CA	94520			YES	NO	NO	NO								335999						37.98368	-122.04896	009212358										we have onsite storage for solder dross but I didn't see any entry for this on this new form.|SRNA:lead dross output may drop due to new machines but I will need to wait and see,  our lead dross is picked up once every other year (they want full barrels for pick-up) that is why we have "0" then "500" for off site recycling. //I noted that my 2012 TRI gives a zero for offsite recycling but my copy for 2012 says 592 lbs.	NO	BMCGU@CALEX.COM			YES	 	
92616NVRSL2871L	1313211181969	007440508	COPPER	TRI	2013	UNIVERSAL ALLOY CORP	2871 JOHN BALL WAY	ANAHEIM	ORANGE	CA	928066316			YES	NO	NO	NO								331316						33.84688	-117.86633	046441903										|SRNA:COMPONENT CHEMICAL IS AN ARTICLE COMPONENT AND IS NECESSARY FOR THE FINAL ARTICLE PHYSICAL PROPERTIES.  TESTING OF ALTERNATIVE MATERIALS FOR FINAL USE IS NOT COMPLETE AND WILL NOT PRODUCE ANY LONG TERM VIABILITY IN THE NEAR FUTURE.	NO	MIKE.COLT@UNIVERSALALLOY.COM			YES	 	
9206WTLDYN142ST	1313211533803	007440393	BARIUM	TRI	2013	TELEDYNE RD INSTRUMENTS	14020 STOWE DR	POWAY	SAN DIEGO	CA	92064			YES	NO	NO	NO								334511						32.94001	-117.02896	041426065								TELEDYNE TECHNOLOGIES INC	941426065	By installing a filtration system for the water that is used as the cooling medium during our milling and manufacturing process, we will cut down on the amount of barium disposed of as hazardous waste.	NO	STEVEN.ACQUISTA@TELEDYNE.COM			YES	 	
9206WTLDYN142ST	1313211533827	N420	LEAD COMPOUNDS	PBT	2013	TELEDYNE RD INSTRUMENTS	14020 STOWE DR	POWAY	SAN DIEGO	CA	92064			YES	NO	NO	NO								334511						32.94001	-117.02896	041426065								TELEDYNE TECHNOLOGIES INC	941426065	During the production process of milling lead compounds the cooling water that was used during the milling process was not getting filtered correctly, and would leave lead compound residue on the products being milled.  This caused the water to have to be replaced every week.  A new filtration system was designed and put online and has greatly reduced the amount of hazardous waste containmated liquid with lead compounds.  For the 2014 reporting year our lead compound waste will be greratly reduced.|W13:Installation of a new filtration system for the milling production process of lead compounds.  Monitoring of pressure gauges and preventative maintenance procedures have been put in place to reduce the amount of waste produced.|T06:The employee designed and built the filtration system presented the recommendations through the proper engineering managment of change system.	NO	STEVEN.ACQUISTA@TELEDYNE.COM			YES	 	
90221MNC  431OA	1313211760323	007697372	NITRIC ACID	TRI	2013	EME INC	431 E OAKS ST	COMPTON	LOS ANGELES	CA	902211044			YES	NO	NO	NO								332813						33.90929	-118.21948	145521184										|SRNA:Waste subject to Military Specifications and solution management.	NO	WTURNBOW@EMEPLATING.COM			NO	 	
93012MDCLM1150C	1313211757529	000080626	METHYL METHACRYLATE	TRI	2013	PERFORMANCE MATERIALS CORP DBA TENCATE PERFORMANCE COMPOSITE	1150 CALLE SUERTE	CAMARILLO	VENTURA	CA	930128051			YES	NO	NO	NO								326130						34.22803	-119.01465	181122466								PMC HOLDING CORP (A DELAWARE CORP)		Effort is continuing to come up with products that do away with the use of methyl methacrylate (MMA). To-date, this effort has had limited success because of unique characteristics inherent in the product made with MMA.	NO	A.SHARMA@TENCATE.COM			NO	 	
95695LRWST1686E	1313210961569	000108883	TOLUENE	TRI	2013	TRUCK ACCESSORIES GROUP DBA TAG WEST	1686 E BEAMER ST	WOODLAND	YOLO	CA	957766219			YES	NO	NO	NO								336214						38.6845	-121.74323									TRUCK ACCESSORIES GROUP LLC		|W56:Reduction achieved through use of newly formulated "low HAP" paints|T10:Reduction achieved through use of newly formulated "low HAP" paints	NO	JOHNC@TRUCKGROUP.COM			NO	 	
95695LRWST1686E	1313210961571	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	TRUCK ACCESSORIES GROUP DBA TAG WEST	1686 E BEAMER ST	WOODLAND	YOLO	CA	957766219			YES	NO	NO	NO								336214						38.6845	-121.74323									TRUCK ACCESSORIES GROUP LLC		|SRNA:Pollution prevention previously implemented (RCCO Unit, Permanent Total Enclosure on Paint Booth) - additional reduction does not appear technically or economically feasible.	NO	JOHNC@TRUCKGROUP.COM			NO	 	
95695LRWST1686E	1313210961557	000100425	STYRENE	TRI	2013	TRUCK ACCESSORIES GROUP DBA TAG WEST	1686 E BEAMER ST	WOODLAND	YOLO	CA	957766219			YES	NO	NO	NO								336214						38.6845	-121.74323									TRUCK ACCESSORIES GROUP LLC		|SRNA:Pollution prevention previously implemented (controlling styrene content in resins, styrene content and vapor supression in gel coats)- additional reduction does not appear technically or economically feasible at this time.	NO	JOHNC@TRUCKGROUP.COM			NO	 	
95035LNRTC275SH	1313211399213	007664393	HYDROGEN FLUORIDE	TRI	2013	LINEAR TECHNOLOGY CORP	275 S HILLVIEW DR	MILPITAS	SANTA CLARA	CA	95035			YES	NO	NO	NO								334413						37.42778	-121.89263	032533788								LINEAR TECHNOLOGY CORP	032533788	|SRNA:Concern that product quality may decline as a result of source reduction.  Process is optimized.	NO	BSCOTT@LINEAR.COM			NO	 	
95035LNRTC275SH	1313211399237	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	LINEAR TECHNOLOGY CORP	275 S HILLVIEW DR	MILPITAS	SANTA CLARA	CA	95035			YES	NO	NO	NO								334413						37.42778	-121.89263	032533788								LINEAR TECHNOLOGY CORP	032533788	|SRNA:Concerns that further source reduction will have an adverse impact on product quality.  Process is optimized.	NO	BSCOTT@LINEAR.COM			NO	 	
95206CRNPR1021I	1313211402591	000075070	ACETALDEHYDE	TRI	2013	INGREDION INC - STOCKTON PLANT	1021 INDUSTRIAL DR	STOCKTON	SAN JOAQUIN	CA	95206			YES	NO	NO	NO								311221						37.90971	-121.26342	049293871								INGREDION INC	004811423	By-product of unententional fermentation.	NO	AARON.HOFFMAN@INGREDION.COM			NO	 	
95035LNRTC1630M	1313211399225	007439921	LEAD	TRI	2013	LINEAR TECHNOLOGY CORP	1630 MCCARTHY BLVD	MILPITAS	SANTA CLARA	CA	95035			YES	NO	NO	NO								334413						37.40575	-121.91801	032533788								LINEAR TECHNOLOGY CORP		|SRNA:Amount used is based on customer requirements.	NO	BSCOTT@LINEAR.COM			YES	 	
90248SPCTR14422	1313211807957	N420	LEAD COMPOUNDS	PBT	2013	SPECTRUM LABORATORY PRODUCTS INC	14422 S SAN PEDRO ST	GARDENA	LOS ANGELES	CA	902482027			YES	NO	NO	NO								424690						33.90014	-118.26859	075295246								SPECTRUM LABORATORY PRODUCTS		|SRNA:Production level is entirely driven by customer demand, which is beyond Spectrum's control.	NO	MLABENZ@SPECTRUMCHEMICAL.COM			YES	 	
94565THDXT2850W	1313211717867	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	HENKEL CORP	2850 WILLOW PASS RD	BAY POINT	CONTRA COSTA	CA	945650031			YES	NO	NO	NO								325520						38.02676	-121.94571	054744784								HENKEL CORP	054744784	|SRNA:This TRI chemical is a critical ingredient in our product formulation.  We have experienced a production increase of 10% over last reporting period, 2012	NO	MARK.PIEMONTE@HENKEL.COM			YES	 	
92227HLLYS395WE	1313211726738	007664417	AMMONIA	TRI	2013	SPRECKELS SUGAR CO INC	395 W KEYSTONE RD	BRAWLEY	IMPERIAL	CA	92227			YES	NO	NO	NO								311313						32.9098	-115.5668	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	062859814	Land application/application farming entry is fertilizer application to an onsite farm; this is not a waste disposal activity.|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible.	NO	JOHN.DEAN@SPRECKELSSUGAR.COM			NO	 	
92123DPSTN4540V	1313211337744	000108101	METHYL ISOBUTYL KETONE	TRI	2013	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	|SRNA:Limitation to sustitute or change % of chemical in the mix due to qualitiy concern.	NO	DAVE.WARD@SAINT-GOBAIN.COM			NO	 	
92123DPSTN4540V	1313211337922	000108883	TOLUENE	TRI	2013	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	|T04:Project Synthesis - BA (removed toluene in 80% of products)|T04:Project Synthesis - PS (removed toluene) has initiate	NO	DAVE.WARD@SAINT-GOBAIN.COM			NO	 	
92123DPSTN4540V	1313211337845	000110543	N-HEXANE	TRI	2013	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	|T04:Chemical Inventory management procedures will be review. Some of this waste is obsolete materials. Control temperature storage will be purchase	NO	DAVE.WARD@SAINT-GOBAIN.COM			NO	 	
91761LGGTT1050S	1313211066574	N120	DIISOCYANATES	TRI	2013	LEGGETT & PLATT INC	1050 S DUPONT AVE	ONTARIO	SAN BERNARDINO	CA	917611578			YES	NO	NO	NO								326150						34.05317	-117.56198	007140064								LEGGETT & PLATT INC	007140064	|W13:Increased scheduled PM activity|T06:Modification to reduce steam flow	NO	JOHN.FINK@LEGGETT.COM			NO	 	
90201MTLSR6060S	1313211820170	N106	CYANIDE COMPOUNDS	TRI	2013	METAL SURFACES INC	6060 SHULL ST	BELL GARDENS	LOS ANGELES	CA	90201			YES	NO	NO	NO								332813						33.95423	-118.15804	008358145										Improved routine chemical maintenance, mass balance of solid waste	NO	SBELL@METALSURFACES.COM			NO	 	
92801RSCNT223NC	1313211519653	N100	COPPER COMPOUNDS	TRI	2013	KCA ELECTRONICS INC	223 N CRESCENT WAY	ANAHEIM	ORANGE	CA	92801			YES	NO	NO	NO								334412						33.83463	-117.94731	796259166										Continue to daily inspection for any leaks to may lead to constant batch treating. Continue the use of Ion exchange usage to remove heavy metals from waste streams. Continue the process of electro-winning plate out heavy copper concentrating baths onto cathodes and sent out for recycle	NO	RMLCOCH@KCAMERICA.COM			YES	 	
9050WPLYPP365MA	1313211667249	000067561	METHANOL	TRI	2013	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325412						33.84583	-118.34015	962386124										Polypeptide Laboratories  produces customized Polypeptides for drug formulation for major  pharmaceutical corporations. Each formulation requires pure reagents, thus no recycling can be attempted for reagents.|W19:The company is utilizing lean manufacturing principles.|T04:Daily production scheduling meetings are held to address immediate concerns in addition to weekly project meetings which are held to plan longer term projects and actions.|T05:Continuous improvement is encouraged in all work procedures.	NO	JONANDRE.CARTTER@POLYPEPTIDE.COM			NO	 	
9050WPLYPP365MA	1313211667252	001634044	METHYL TERT-BUTYL ETHER	TRI	2013	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325412						33.84583	-118.34015	962386124										Polypeptide Laboratories  produces customized Polypeptides for drug formulation for major  pharmaceutical corporations. Each formulation requires pure reagents, thus no recycling can be attempted for reagents.|W19:The company is utilizing lean manufacturing principles.|T04:Daily production scheduling meetings are held to address immediate concerns in addition to weekly project meetings which are held to plan longer term projects and actions.|T06:Employee participation in continuous process improvement is encouraged.	NO	JONANDRE.CARTTER@POLYPEPTIDE.COM			NO	 	
9050WPLYPP365MA	1313211667264	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325412						33.84583	-118.34015	962386124										Recycling statements for TRI section 8.11Polypeptide Laboratories  produces customized Polypeptides for drug formulation for major  pharmaceutical corporations. Each formulation requires pure reagents, thus no recycling can be attempted for reagents.|W19:The company is utilizing lean manufacturing principles.|T04:Daily production scheduling meetings are held to address immediate concerns in addition to weekly project meetings which are held to plan longer term projects and actions.|T06:Continuous improvement is encouraged in all work procedures.	NO	JONANDRE.CARTTER@POLYPEPTIDE.COM			NO	 	
9050WPLYPP365MA	1313211667225	000075058	ACETONITRILE	TRI	2013	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325412						33.84583	-118.34015	962386124										Polypeptide Laboratories  produces customized Polypeptides for drug formulation for major  pharmaceutical corporations. Each formulation requires pure reagents, thus no recycling can be attempted for reagents.|W19:The company is utilizing lean manufacturing principles.|T04:Daily production scheduling meetings are held to address immediate concerns in addition to weekly project meetings which are held to plan longer term projects and actions.|T06:Continuous improvement is encouraged in all work procedures.	NO	JONANDRE.CARTTER@POLYPEPTIDE.COM			NO	 	
92702SPSTC2701S	1313211396801	007440473	CHROMIUM	TRI	2013	SPS TECHNOLOGIES LLC	2701 S HARBOR BLVD	SANTA ANA	ORANGE	CA	92704			YES	NO	NO	NO								332722						33.71108	-117.9196	008266892								PRECISION CASTPARTS CORP	009027970	Previously implemented source reduction activities that were continued in current year include:solution analysis and maintenance, rinse water reduction, equipment inspection and preventive maintenance and good housekeeping practices.|SRNA:Stringent quality requirements imposed by military and aerospace specifications, NADCAP, etc. and concern for aircraft safety inhibit certain source reduction activities.	NO	PVINCENT@SPSTECH.COM			YES	 	
92702SPSTC2701S	1313211396813	007440020	NICKEL	TRI	2013	SPS TECHNOLOGIES LLC	2701 S HARBOR BLVD	SANTA ANA	ORANGE	CA	92704			YES	NO	NO	NO								332722						33.71108	-117.9196	008266892								PRECISION CASTPARTS CORP	009027970	Previously implemented source reduction activities that were continued in current year include:solution analysis and maintenance, rinse water reduction, equipment inspection and preventive maintenance and good housekeeping practices.|SRNA:Stringent quality requirements imposed by military and aerospace specifications, NADCAP, etc. and concern for aircraft safety inhibit certain source reduction activities.	NO	PVINCENT@SPSTECH.COM			YES	 	
90023BRGLC3150E	1313211374448	000075092	DICHLOROMETHANE	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profile sheets.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374436	000075058	ACETONITRILE	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profile sheets.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374513	000108883	TOLUENE	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profiles.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374525	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profiles.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374487	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profiles.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374501	000127184	TETRACHLOROETHYLENE	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profiles.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374499	000110543	N-HEXANE	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profiles.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374463	007439921	LEAD	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits on mixtures containing this compound on our waste profile sheets. Majority of Lead received is in Automotive Tire weights and other mfg. as Foil, Type Castings.	NO	JTASHJIAN@ELLISPAINT.COM			YES	 	
90023BRGLC3150E	1313211374475	000067561	METHANOL	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profile sheets.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90023BRGLC3150E	1313211374451	000107211	ETHYLENE GLYCOL	TRI	2013	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632			NO	YES	NO	NO								562211						34.017443	-118.212607			CAD008252405		CAD062006				BERG LACQUER CO		Reduced range limits for mixtures on our waste profiles.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
