TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
70562SHLND2MILE	1312210807816	000071432	BENZENE	TRI	Pounds																		2012	NO	ORION ENGINEERED CARBONS - IVANHOE CARBON BLACK PLANT	7095 LA HWY 83	FRANKLIN	ST MARY	LA	70538	YES	NO	NO	NO								325182						29.778264	-91.737894	130382208										0		NA												NO	THAD.RATLIFF@ORIONCARBONS.COM			NO	 	
70775JMSRVENDOF	1312210817096	000108952	PHENOL	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM	RR4		NO	 	
70775JMSRVENDOF	1312210229530	007664417	AMMONIA	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			NO	 	
70775JMSRVENDOF	1312210229581	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			YES	 	
70775JMSRVENDOF	1312210229542	000120809	CATECHOL	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			NO	 	
70775JMSRVENDOF	1312210229579	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			YES	 	
70775JMSRVENDOF	1312210229555	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			NO	 	
70775JMSRVENDOF	1312210229528	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			NO	 	
70775JMSRVENDOF	1312210229567	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			NO	 	
70775JMSRVENDOF	1312210229593	000067561	METHANOL	TRI	Pounds																		2012	NO	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775	YES	NO	NO	NO								322130						30.70958	-91.3182	962706151										0		NA												NO	STEVE.BRIGNAC@KPAQ.COM			NO	 	
70070MNSNTRIVER	1312210200150	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200174	000067561	METHANOL	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200123	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200097	007440484	COBALT	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			YES	 	
70070MNSNTRIVER	1312210200109	007440508	COPPER	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			YES	 	
70070MNSNTRIVER	1312210200186	007440020	NICKEL	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			YES	 	
70070MNSNTRIVER	1312210200111	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200147	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200200	000139139	NITRILOTRIACETIC ACID	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200085	000074873	CHLOROMETHANE	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200059	007664417	AMMONIA	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200135	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200212	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200061	000542881	BIS(CHLOROMETHYL) ETHER	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200162	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200073	007782505	CHLORINE	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70070MNSNTRIVER	1312210200198	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MONSANTO LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325320	325188	325199				29.92444	-90.352217	796329972								MONSANTO CO	168428287	0		NA												NO	SHLOE.W.JEFFERY@MONSANTO.COM			NO	 	
70340MCDRMDEGRA	1312210635672	007440484	COBALT	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635797	007440020	NICKEL	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635722	007439921	LEAD	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635684	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			NO	 	
70340MCDRMDEGRA	1312210635785	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			NO	 	
70340MCDRMDEGRA	1312210635835	000115071	PROPYLENE	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			NO	 	
70340MCDRMDEGRA	1312210635405	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			NO	 	
70340MCDRMDEGRA	1312210635470	007440382	ARSENIC	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635645	007440473	CHROMIUM	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635850	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			NO	 	
70340MCDRMDEGRA	1312210635621	007440439	CADMIUM	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635746	007439965	MANGANESE	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
70340MCDRMDEGRA	1312210635607	007440417	BERYLLIUM	TRI	Pounds																		2012	NO	BOLLINGER MARINE FABRICATORS LLC	816 BOLLINGER LN	AMELIA	ST MARY	LA	70340	YES	NO	NO	NO								336611						29.64716	-91.10976	112766923		LAR000022269		LA0105708	LA0102601			BOLLINGER SHIPYARDS INC	008163842	0		NA												NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
71447BSCSC8835H	1312210676110	000067561	METHANOL	TRI	Pounds																		2012	NO	BOISE CASCADE WOOD PRODUCTS ALEXANDRIA EWP	8835 HWY 1 N	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								321213						31.401288	-92.712648	170009265								MADISON DEARBORN & MANAGEMENT INVESTORS	170009265	0		NA												NO	JOHNMILLER@BC.COM			NO	 	
70051PSLNP1EPSI	1312210169912	000074851	ETHYLENE	TRI	Pounds																		2012	NO	PINNACLE POLYMERS	ONE PINNACLE AVE	GARYVILLE	ST JOHN THE BAPTIST	LA	70051	YES	NO	NO	NO								325211						30.070278	-90.607778	016048048								POLYCHIM USA INC		0		NA												NO	BRYAN.ENGLADE@PINNACLEPOLYMERS.COM			NO	 	
70051PSLNP1EPSI	1312210169924	000115071	PROPYLENE	TRI	Pounds																		2012	NO	PINNACLE POLYMERS	ONE PINNACLE AVE	GARYVILLE	ST JOHN THE BAPTIST	LA	70051	YES	NO	NO	NO								325211						30.070278	-90.607778	016048048								POLYCHIM USA INC		0		NA												NO	BRYAN.ENGLADE@PINNACLEPOLYMERS.COM			NO	 	
70051STCKH3606H	1312210247918	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	EVONIK STOCKHAUSEN LLC	3606 HWY 44	GARYVILLE	ST JOHN THE BAPTIST	LA	70051	YES	NO	NO	NO								325199						30.04388	-90.63222	089906614								EVONIK INDUSTRIES	824868939	0		NA												NO	ED.MEREAND@EVONIK.COM			NO	 	
70520VNWTR220HE	1312210407906	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	UNIVAR USA INC LAFAYETTE	220 HECTOR CONNOLY RD	CARENCRO	LAFAYETTE	LA	70520	YES	NO	NO	NO								424690						30.322699	-92.029287	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
70520VNWTR220HE	1312210407591	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	UNIVAR USA INC LAFAYETTE	220 HECTOR CONNOLY RD	CARENCRO	LAFAYETTE	LA	70520	YES	NO	NO	NO								424690						30.322699	-92.029287	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
70520VNWTR220HE	1312210407817	000108883	TOLUENE	TRI	Pounds																		2012	NO	UNIVAR USA INC LAFAYETTE	220 HECTOR CONNOLY RD	CARENCRO	LAFAYETTE	LA	70520	YES	NO	NO	NO								424690						30.322699	-92.029287	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
70520VNWTR220HE	1312210407680	000067561	METHANOL	TRI	Pounds																		2012	NO	UNIVAR USA INC LAFAYETTE	220 HECTOR CONNOLY RD	CARENCRO	LAFAYETTE	LA	70520	YES	NO	NO	NO								424690						30.322699	-92.029287	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
70663WRGRCDAVIS	1312209996420	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			YES	 	
70663WRGRCDAVIS	1312209996418	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			NO	 	
70663WRGRCDAVIS	1312209996382	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			YES	 	
70663WRGRCDAVIS	1312209996305	007664417	AMMONIA	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			NO	 	
70663WRGRCDAVIS	1312209996343	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			NO	 	
70663WRGRCDAVIS	1312209996331	007782505	CHLORINE	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			NO	 	
70663WRGRCDAVIS	1312209996406	007440020	NICKEL	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			YES	 	
70663WRGRCDAVIS	1312209996368	007439921	LEAD	TRI	Pounds																		2012	NO	W R GRACE & CO-CONN GRACE	1800 DAVISON RD	SULPHUR	CALCASIEU	LA	70663	YES	NO	NO	NO								325188						30.156194	-93.339443	008080434								W. R. GRACE & CO.-CONN.	001367846	0		NA												NO	DAVID.RENTROP@GRACE.COM			YES	 	
70734VLCNMASHLA	1312210371668	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371670	000540590	1,2-DICHLOROETHYLENE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371884	000087683	HEXACHLORO-1,3-BUTADIENE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371718	000071432	BENZENE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371643	000079345	1,1,2,2-TETRACHLOROETHANE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210372013	000075014	VINYL CHLORIDE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210372037	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			YES	 	
70734VLCNMASHLA	1312210371821	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371860	000074851	ETHYLENE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371656	000079005	1,1,2-TRICHLOROETHANE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
70734VLCNMASHLA	1312210371769	000067663	CHLOROFORM	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP GEISMAR PLANT	8318 ASHLAND RD	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325199						30.1875	-90.98833	201667468								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	CHAD_ORILLION@OXY.COM			NO	 	
