REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021782	000067561	METHANOL	TRI	Pounds																		92453	88174	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	124812	125000	120000	0	0	0	0	515375	314445	300000	300000		1	NA	NA																															0	0	0	0	92453	88174	90000	90000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021592	001649087	1,2-DICHLORO-1,1-DIFLUOROETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13669	13286	13500	13500		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021756	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		24538	11813	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1346	1519	1500	1500	2	.99	NA	NA																															0	0	0	0	24538	11813	12000	12000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021818	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		4130	5393	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48187	45216	45000	45000		1	NA	NA																															0	0	0	0	4130	5393	5000	5000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021729	000075718	DICHLORODIFLUOROMETHANE	TRI	Pounds																		33855	25935	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5300	8272	7000	6000		.9	NA	NA																															0	0	0	0	33855	25935	20000	20000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021705	000074873	CHLOROMETHANE	TRI	Pounds																		27517	30457	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	27517	30457	30000	30000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021731	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		93193	58520	55000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1096467	1133344	110000	100000		1.08	NA	NA																															0	0	0	0	87534	58520	55000	50000	5659	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021642	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		1253	2204	2005	2005	0	0	0	0	0	0	0	0	0	0	0	0	46631	74568	70000	60000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	255	101	5	5	0	0	0	0	998	2103	2000	2000	NO				YES	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021844	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021832	000075694	TRICHLOROFLUOROMETHANE	TRI	Pounds																		856	4742	2500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8171	0	0	0		1	NA	NA																															0	0	0	0	856	4742	2500	1500	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021806	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		380	336	350	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	380	336	350	350	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021628	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		17092	14749	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	13200	0	0	0	0	0	0	0	4533	4406	4500	4500		1	NA	NA																															0	0	0	0	11433	14749	15000	15000	5659	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021794	000076017	PENTACHLOROETHANE	TRI	Pounds																		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20777	20195	20000	20000		1	NA	NA																															0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021857	N982	ZINC COMPOUNDS	TRI	Pounds																		716706	543254	350500	300500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	250	615	500	500	715211	542639	350000	300000	1245	0	0	0	NO				YES	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021604	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		64	78	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19240	17006	17000	17000		1	NA	NA																															0	0	0	0	64	78	75	75	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021770	N420	LEAD COMPOUNDS	PBT	Pounds																		68	62.8	66	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	67	62	65	60	0	0	0	0	1	.8	1	1	NO				YES	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021820	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4151	4000	3500			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021655	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	60	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	901	850	800	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	60	50	50	NO				YES	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021667	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		1022	2335	2000	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1022	2335	2000	1500	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021693	000067663	CHLOROFORM	TRI	Pounds																		8843	5972	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4973	6760	5000	5000		1	NA	NA																															0	0	0	0	8843	5972	5000	5000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021630	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		5186	3944	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15900	0	0	0		1	NA	NA																															0	0	0	0	5186	3944	4000	4000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021578	001717006	1,1-DICHLORO-1-FLUOROETHANE	TRI	Pounds																		6284	7584	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	6284	7584	7000	7000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021580	000354234	1,2-DICHLORO-1,1,2-TRIFLUOROETHANE	TRI	Pounds																		112969	102300	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677220	646201	650000	650000		1	NA	NA																															0	0	0	0	107310	102300	100000	100000	5659	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021679	007782505	CHLORINE	TRI	Pounds																		5994	3435	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5994	3435	3000	3000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021566	000354143	1,1,2,2-TETRACHLORO-1-FLUOROETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26572	25828	25000	25000		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021768	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		17907	8367	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	2500	2500	2500	1378	1519	1500	1500		1	NA	NA																															0	0	0	0	17907	8367	10000	10000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805	YES	NO	NO	NO								325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	1312210021554	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		3707	3707	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	3707	3707	3500	3500	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822678	000079118	CHLOROACETIC ACID	TRI	Pounds																		118	1533	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	118	118	125	125	0	1415	0	0	0	0	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822716	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		560	648	4402	4402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1.06	NA	NA																															0	0	0	0	463	464	4402	4402	0	0	0	0	97	184	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822654	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		387	395	2500	2500	0	0	0	0	90	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	387	395	2500	2500	0	0	0	0	0	0	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822680	000074873	CHLOROMETHANE	TRI	Pounds																		9713	12420	26031	26031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															3584	6283	14344	14344	6129	6137	11687	11687	0	0	0	0	0	0	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822728	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	4025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.05	NA	NA																															0	3647	0	0	0	378	0	0	0	0	0	0	0	0	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822742	000096333	METHYL ACRYLATE	TRI	Pounds																		10498	14878	8979	8979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.41	NA	NA																															8781	13161	7179	7179	1717	1717	1800	1800	0	0	0	0	0	0	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822692	000110827	CYCLOHEXANE	TRI	Pounds																		13740	11271	12873	12873	0	0	0	0	150	227	11283	11283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															13421	10952	6373	6373	319	319	6500	6500	0	0	0	0	0	0	0	0	NO	JOE.BORODEN@GALATACHEMICALS.COM			NO	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822641	N040	BARIUM COMPOUNDS	TRI	Pounds																		2476	3651	16820	16820	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															308	336	956	956	1075	1189	5864	5864	1093	943	0	0	0	1183	10000	10000	NO	JOE.BORODEN@GALATACHEMICALS.COM			YES	 	
2012	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	YES	NO	NO	NO								325998						29.980194	-90.4534	001374545										1312210822730	007439921	LEAD	TRI	Pounds																		0	66	822	822	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0		1.32	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	66	822	822	NO	JOE.BORODEN@GALATACHEMICALS.COM			YES	 	
