Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2004,22314PTMCR1400N,GENON POTOMAC RIVER GENERATING STATION,1400 N ROYAL ST,ALEXANDRIA,ALEXANDRIA (CITY),VA,22314,38.820278,-77.041389,4911,,,,,,221112,,,,,,1304202241749,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,12,850,38,0,0,0,0,0,0,0,0,0,900,0,0,0,184500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,184501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185401,0,0,900,0,184500,0,0,0,0,0,0,185400,0,.86,GENON ENERGY INC,008200680
2004,22406MPCRP3NELM,MAPEI CORP,300 NELMS CIR,FREDERICKSBURG,STAFFORD,VA,22406,38.352777,-77.498333,2891,,,,,,,,,,,,1304206170159,LITHIUM CARBONATE,000554132,NO,NON-PBT,YES,2,NO,R,Pounds,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,1,254,0,0,0,0,0,0,0,255,0,1,MAPEI CORP,NA
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202786012,TRIETHYLAMINE,000121448,YES,NON-PBT,NO,0,NO,R,Pounds,180,130,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4410,0,4410,0,0,0,0,0,0,0,310,0,0,310,0,0,0,4410,0,0,7660,0,12380,0,0,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202786000,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,2550,1650,0,0,0,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633254,0,633254,0,0,0,0,0,0,0,4200,0,0,4200,0,0,0,633254,0,0,7040,0,644494,0,0,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785996,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785984,"N,N-DIMETHYLFORMAMIDE",000068122,YES,NON-PBT,NO,0,YES,R,Pounds,1520,60,20,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031320,0,1031320,0,0,0,0,0,0,0,1600,0,0,1600,0,0,0,1031320,0,0,32830,0,1065750,0,0,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785972,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,3400,4700,0,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505610,0,505610,0,50,0,780,0,0,830,8100,0,0,8100,0,0,0,505610,0,0,499890,830,1014430,0,.82,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785960,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,1290,2380,0,0,0,0,0,0,0,0,0,0,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670,0,0,3250,0,0,0,0,0,0,348740,0,351990,420,.94,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785958,HYDRAZINE,000302012,YES,NON-PBT,NO,0,YES,R,Pounds,.3,7.1,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,7.4,0,0,0,0,0,0,8.8,0,16.2,0,.94,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785945,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,810,0,0,0,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,12180,0,0,0,0,12180,130,0,130,0,0,0,0,0,0,0,820,0,0,810,0,0,0,130,0,12180,16490,0,29610,10,.49,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785933,CYANIDE COMPOUNDS,N106,YES,NON-PBT,NO,0,NO,R,Pounds,0,300,140,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,440,0,0,0,0,0,0,8380,0,8820,0,.94,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785921,CHLOROMETHANE,000074873,YES,NON-PBT,NO,0,NO,R,Pounds,1640,1770,0,0,0,0,0,0,0,0,0,0,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410,0,0,3345,0,0,0,0,0,0,49630,0,52975,65,.94,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785919,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,140,260,550,0,0,0,0,0,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,0,950,0,0,0,0,0,0,0,0,950,0,1.03,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785907,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,6370,3790,460,0,0,0,0,0,0,0,0,0,10620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10620,0,0,10620,0,0,0,0,0,0,14870,0,25490,0,.94,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785895,ACETONITRILE,000075058,YES,NON-PBT,NO,0,NO,R,Pounds,1010,810,0,0,0,0,0,0,0,0,0,0,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174300,0,174300,0,0,0,0,0,0,0,1820,0,0,1820,0,0,0,174300,0,0,89880,0,266000,0,.91,MERCK & CO INC,001317064
2004,22827MRCKCHIGHW,MERCK SHARP & DOHME CORP,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,38.387778,-78.644722,2834,,,,,,325412,,,,,,1304202785883,ABAMECTIN,071751412,NO,NON-PBT,NO,0,NO,R,Pounds,0,.1,0,0,0,0,0,0,0,0,0,0,.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.2,0,0,0,0,0,.2,0,0,0,0,0,0,0,0,0,0,5.4,0,0,624.4,0,629.8,.3,0,0,.1,.2,0,0,0,0,0,21.4,629.8,651.5,0,.98,MERCK & CO INC,001317064
2004,23703CRNYS4501C,US NAVY DEFENSE FUEL SUPPORT POINT CRANEY ISLAND,4501 CEDAR LN BLDG 288,PORTSMOUTH,PORTSMOUTH (CITY),VA,23703,36.890278,-76.353889,9711,,,,,,928110,,,,,,1304204106165,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,55,106,3.7,0,0,0,0,0,0,0,0,0,164.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.7,0,0,165,0,0,0,0,837,0,0,0,1002,0,1.13,US DEPARTMENT OF DEFENSE,NA
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685095,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,130000,10000,0,0,0,0,0,0,0,0,0,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,0,0,140000,0,0,0,0,0,0,0,0,140000,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685083,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,74,15,0,0,0,0,0,745,0,745,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,0,0,840,0,0,0,0,0,0,0,0,840,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685071,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,89000,0,0,0,0,0,0,0,0,0,0,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,0,0,89000,0,0,0,0,0,0,270000,0,359000,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685069,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685057,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,3600,270,0,0,0,0,0,16000,0,16000,0,19870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19870,0,0,20000,0,0,0,0,0,0,0,0,20000,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685044,MERCURY COMPOUNDS,N458,YES,PBT,YES,1,NO,R,Pounds,0,9,10,0,0,0,0,0,12,0,12,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,0,0,0,0,0,0,31,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685032,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,29000,0,0,0,0,0,0,0,0,0,0,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,0,0,29000,0,0,0,0,0,0,0,0,29000,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685020,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,1.01,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,1.01,0,0,0,0,0,0,0,0,1.01,0,1.39,DOMINION RESOURCES INC,101715035
2004,22026PSSMP19000,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,38.538333,-77.280833,4911,,,,,,221112,,,,,,1304202685018,"BENZO(G,H,I)PERYLENE",000191242,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,DOMINION RESOURCES INC,101715035
2004,23703VRGNC3340W,BASF CORP PORTSMOUTH PLANT,3340 W NORFOLK RD,PORTSMOUTH,PORTSMOUTH (CITY),VA,23703,36.862778,-76.344167,2821,,,,,,325211,,,,,,1304202589646,ACRYLIC ACID,000079107,YES,NON-PBT,NO,0,NO,R,Pounds,22,14800,0,0,0,0,0,0,0,0,0,0,14822,0,3562,3562,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,2,0,31,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,210,14853,0,0,14822,29,2,0,0,0,0,36,3772,18661,0,1.01,BASF CORP,071014385
2004,23851HRCLSROUTE,HERCULES INC,27123 SHADY BROOK TRAIL,COURTLAND,SOUTHAMPTON,VA,238372034,36.659722,-76.998333,2899,,,,,,,,,,,,1304205965700,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,17762,2635,0,0,0,0,0,0,0,0,0,0,20397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20397,0,0,20397,0,0,0,0,0,0,0,0,20397,0,1,ASHLAND INC,005003264
2004,23851HRCLSROUTE,HERCULES INC,27123 SHADY BROOK TRAIL,COURTLAND,SOUTHAMPTON,VA,238372034,36.659722,-76.998333,2899,,,,,,325998,,,,,,1304202874285,"1,2-DICHLOROPROPANE",000078875,YES,NON-PBT,NO,0,NO,R,Pounds,97990,918,131,0,0,0,0,0,0,0,0,0,99039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70,99039,0,0,99031,0,0,0,0,0,0,0,70,99101,0,1,ASHLAND INC,005003264
2004,23851HRCLSROUTE,HERCULES INC,27123 SHADY BROOK TRAIL,COURTLAND,SOUTHAMPTON,VA,238372034,36.659722,-76.998333,2899,,,,,,325998,,,,,,1304202874273,TRIETHYLAMINE,000121448,YES,NON-PBT,NO,0,NO,R,Pounds,29032,1008,15,0,0,0,0,0,0,0,0,0,30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70,30055,0,0,30055,0,0,0,0,0,0,0,70,30125,0,1,ASHLAND INC,005003264
2004,24426HRCLSEDGEM,APPLIED EXTRUSION TECHNOLOGIES,901 W EDGEMONT,COVINGTON,COVINGTON (CITY),VA,24426,37.756667,-79.996944,3081,2821,,,,,326112,,,,,,1304202740369,OZONE,010028156,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,APPLIED EXTRUSION TECHNOLOGIES INC,157701350
2004,24426HRCLSEDGEM,APPLIED EXTRUSION TECHNOLOGIES,901 W EDGEMONT,COVINGTON,COVINGTON (CITY),VA,24426,37.756667,-79.996944,3081,2821,,,,,326112,,,,,,1304202740357,METHYL METHACRYLATE,000080626,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,APPLIED EXTRUSION TECHNOLOGIES INC,157701350
2004,24426HRCLSEDGEM,APPLIED EXTRUSION TECHNOLOGIES,901 W EDGEMONT,COVINGTON,COVINGTON (CITY),VA,24426,37.756667,-79.996944,3081,2821,,,,,326112,,,,,,1304202740344,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,APPLIED EXTRUSION TECHNOLOGIES INC,157701350
2004,24426HRCLSEDGEM,APPLIED EXTRUSION TECHNOLOGIES,901 W EDGEMONT,COVINGTON,COVINGTON (CITY),VA,24426,37.756667,-79.996944,3081,2821,,,,,326112,,,,,,1304202740332,VINYLIDENE CHLORIDE,000075354,YES,NON-PBT,NO,0,NO,R,Pounds,42,1085,.0594,0,0,0,0,0,0,0,0,0,1127.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.0594,0,0,1085,0,0,0,0,0,0,0,0,1085,0,.94,APPLIED EXTRUSION TECHNOLOGIES INC,157701350
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878652,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614,0,0,0,0,0,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614,0,0,0,2558,0,0,0,0,0,0,0,2558,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878649,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,15839,3270,0,0,0,0,0,0,0,0,0,0,19109,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8633,0,0,0,0,0,8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27747,0,0,19109,8045,0,0,0,0,0,0,0,27154,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878637,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,19153,4490,0,0,0,0,0,0,0,0,0,0,23643,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10712,0,10712,0,7547,0,0,0,0,7547,23643,0,0,23643,3,0,0,10712,0,0,0,7657,42015,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878625,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,5,5,5171,0,0,0,0,0,0,0,0,0,5181,750,0,750,0,0,5,0,0,0,0,0,0,0,3423,2755,3975,0,0,0,0,10158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089,0,0,5187,6067,4201,0,0,0,0,0,0,15455,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878613,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,250,255,500,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,0,0,22,103,535,0,0,0,0,0,0,660,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878601,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,44834,0,0,0,0,0,0,0,0,0,0,44834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44834,0,0,44834,0,0,0,0,0,0,0,0,44834,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878599,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,250,5,750,0,0,0,0,0,0,0,0,0,1005,250,0,250,0,5,10,0,0,0,0,0,0,0,1000,1270,1301,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4841,0,0,651,2297,206,0,0,0,0,0,0,3154,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878587,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,34870,16587,0,0,0,0,0,0,0,0,0,0,51457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20227,0,20227,0,16632,0,0,0,0,16632,51457,0,0,51457,0,0,0,20227,0,0,0,16632,88316,0,1,NA,NA
2004,23607NWPRT4101W,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,236072770,36.986667,-76.441944,3731,,,,,,336611,,,,,,1304202878575,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,750,0,250,0,0,0,0,0,0,0,0,0,1000,250,0,250,0,0,5,0,0,0,0,0,0,0,755,765,1000,0,0,0,0,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775,0,0,896,440,919,0,0,0,0,0,0,2255,0,1,NA,NA
