REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	66536JFFRY25905	JEFFREY ENERGY CENTER	25905 JEFFREY RD	SAINT MARYS	POTTAWATOMIE	KS	66536	YES	NO	NO	NO								221112						39.283738	-96.114688	134030428								WESTAR ENERGY INC.	006943781	1307205500061	N760	THALLIUM COMPOUNDS	TRI	Pounds																		17450	24100	24100	24100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															14900	22000	22000	22000	2550	2100	2100	2100	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			YES	
2007	NO	66536JFFRY25905	JEFFREY ENERGY CENTER	25905 JEFFREY RD	SAINT MARYS	POTTAWATOMIE	KS	66536	YES	NO	NO	NO								221112						39.283738	-96.114688	134030428								WESTAR ENERGY INC.	006943781	1307205500073	N770	VANADIUM COMPOUNDS	TRI	Pounds																		46920	65120	65120	65120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															40300	59500	59500	59500	6620	5620	5620	5620	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			YES	
2007	NO	66536JFFRY25905	JEFFREY ENERGY CENTER	25905 JEFFREY RD	SAINT MARYS	POTTAWATOMIE	KS	66536	YES	NO	NO	NO								221112						39.283738	-96.114688	134030428								WESTAR ENERGY INC.	006943781	1307205500085	N982	ZINC COMPOUNDS	TRI	Pounds																		31410	43550	43550	43550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															26000	38400	38400	38400	5410	5150	5150	5150	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			YES	
2007	NO	66536JFFRY25905	JEFFREY ENERGY CENTER	25905 JEFFREY RD	SAINT MARYS	POTTAWATOMIE	KS	66536	YES	NO	NO	NO								221112						39.283738	-96.114688	134030428								WESTAR ENERGY INC.	006943781	1307205500097	000091203	NAPHTHALENE	TRI	Pounds																		96	102	102	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	96	102	102	102	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			NO	
2007	NO	66536JFFRY25905	JEFFREY ENERGY CENTER	25905 JEFFREY RD	SAINT MARYS	POTTAWATOMIE	KS	66536	YES	NO	NO	NO								221112						39.283738	-96.114688	134030428								WESTAR ENERGY INC.	006943781	1307205500109	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.78	0	3.04	1.28	1.48	3.91	.46	.48	.46	7.6	12.16	56.44	.89	1.61	0	4.56	.85	3.2365	3.4243	3.4243	3.4243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	3.2365	3.4243	3.4243	3.4243	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			NO	
2007	NO	66536NYXCL22AND	ONYX COLLECTION INC	202 ANDERSON AVE	SAINT MARYS	POTTAWATOMIE	KS	66536	YES	NO	NO	NO								326191						39.1875	-96.0625	129158341										1307205654650	000100425	STYRENE	TRI	Pounds																		122758	122758	147310	176772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	W49	OTHER RAW MATERIAL MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	122758	122758	147310	176772	0	0	0	0	0	0	0	0	NO	JMCCARTHY@ONYXTOP.COM			NO	
2007	NO	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	1307205498951	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		11300	13600	13600	13600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45100	54200	54200	54200	0	0	0	0		1.19	NA	NA																															0	0	0	0	11300	13600	13600	13600	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			NO	
2007	NO	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	1307205498963	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		30700	36800	36800	36800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30700	36800	36800	36800	0	0	0	0		1.19	NA	NA																															0	0	0	0	30700	36800	36800	36800	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			NO	
2007	NO	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	1307205498975	N040	BARIUM COMPOUNDS	TRI	Pounds																		123890	175950	175950	175950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															119000	170000	170000	170000	4890	5950	5950	5950	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			YES	
2007	NO	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	1307205498987	N420	LEAD COMPOUNDS	PBT	Pounds																		844.6	1283.5	1283.5	1283.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															738.9	1155.4	1155.4	1155.4	105.7	128.1	128.1	128.1	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			YES	
2007	NO	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	1307205498999	N458	MERCURY COMPOUNDS	PBT	Pounds																		59	71.2	71.2	71.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															2.2	3.6	3.6	3.6	56.8	67.6	67.6	67.6	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			YES	
2007	NO	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	1307205499003	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.78	0	3.04	1.28	1.48	3.91	.46	.48	.46	7.6	12.16	56.44	.89	1.61	0	4.56	.85	.2835	.3399	.3399	.3399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	.2835	.3399	.3399	.3399	0	0	0	0	0	0	0	0	NO	MARK.SCHREIBER@WESTARENERGY.COM			NO	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345123	007440473	CHROMIUM	TRI	Pounds																		604	8.2	35	40	0	0	0	0	0	0	0	0	0	0	0	0	183716	10967.4	1200	1400	0	0	0	0	0	0	0	0		1.1	NA	NA																															453	0	0	0	151	8.2	8	10	0	0	27	30	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			YES	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345135	007440508	COPPER	TRI	Pounds																		6.4	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	1.3	3.7	2	4	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	5	7	9	6.4	0	0	0	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			YES	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345147	007439921	LEAD	PBT	Pounds																		1.2	10	14	18	0	0	0	0	0	0	0	0	0	0	0	0	554	554	610	670	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	10	12	14	1.2	0	2	4	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			YES	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345150	007439965	MANGANESE	TRI	Pounds																		212	70	77	85	0	0	0	0	0	0	0	0	0	0	0	0	86309	86309	94939	104434	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	70	77	85	212	0	0	0	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			YES	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345162	007440020	NICKEL	TRI	Pounds																		6160	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	11011	12112	13323	0	0	0	0	0	0	0	0		1.1	NA	NA																															4620	0	0	0	1540	5	7	9	0	0	0	0	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			YES	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345174	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		5.9	8.4	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	11823	13005	14305	0	0	0	0	0	0	0	0		1.1	NA	NA																															4.4	0	0	0	1.5	8.4	10	12	0	0	0	0	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			NO	
2007	NO	66547BLDRS600BA	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120	333111					39.199573	-96.295266	005070479										1307205345186	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	250	825	908	0	0	0	0	209	850	935	1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	250	825	908	0	0	0	0	0	0	0	0	NO	CAMPBELL_TERRIAL@CAT.COM			NO	
2007	NO	66618THQKR2200N	DELMONTE TOPEKA PET FOOD	2200 NW BRICKYARD RD	TOPEKA	SHAWNEE	KS	66618	YES	NO	NO	NO								311111						39.088252	-95.724976	933593378	609305040	KSD052887577						DEL MONTE FOODS	609305040	1307205999446	N982	ZINC COMPOUNDS	TRI	Pounds																		0	59898.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161746.2	153499.5	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	59898.3	0	0	0	0	0	0	NO	JERRY.BREITBACH@DELMONTE.COM			YES	
2007	NO	66701DYCPRFORTS	CARLISLE POWER TRANSMISSION PR ODUCTS INC.	4505 CAMPBELL DR	FORT SCOTT	BOURBON	KS	66701	YES	NO	NO	NO								333220						37.794803	-94.702001	046855560								CARLISLE COS INC	038374620	1307205496033	N982	ZINC COMPOUNDS	TRI	Pounds																		7364	7364	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	0	0	0	0	7364	7364	10000	10000	0	0	0	0	NO	GARY.RICHARDS@CARLISLEBELTS.COM			YES	
2007	NO	66701PRLSS2403S	PEERLESS PRODUCTS INC	2403 S MAIN ST	FORT SCOTT	BOURBON	KS	66701	YES	NO	NO	NO								332321						37.810756	-94.705317	071281430										1307206128011	000108883	TOLUENE	TRI	Pounds																		15751.9	6335.28	6500	6500	0	0	0	0	3840	2182.5	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	15751.9	6335.28	6500	6500	0	0	0	0	0	0	0	0	NO	SWILKINSON@PEERLESSPRODUCTS.COM	RR5		NO	
2007	NO	66701PRLSS2403S	PEERLESS PRODUCTS INC	2403 S MAIN ST	FORT SCOTT	BOURBON	KS	66701	YES	NO	NO	NO								332321						37.810756	-94.705317	071281430										1307206124846	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		21347.6	12670	14000	14000	0	0	0	0	5204.1	4365	4500	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	21347.6	12670	14000	14000	0	0	0	0	0	0	0	0	NO	SWILKINSON@PEERLESSPRODUCTS.COM			NO	
2007	NO	66713PCKGN3400B	PACKAGING DYNAMICS INC BAGCRAFT/PAPERCON DIV	3400 BAGCRAFT BLVD	BAXTER SPRINGS	CHEROKEE	KS	66713	YES	NO	NO	NO								322223	322221					37.005517	-94.746602	005071253								PACKAGING DYNAMICS	005071253	1307205243619	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		25400	11000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	25400	11000	12000	12000	0	0	0	0	0	0	0	0	NO	RSTARLING@PKDY.COM			NO	
2007	NO	66720HLTRL915WE	HI-LO INDUSTRIES	615 W CHERRY ST	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								337110	337121					37.688354	-95.460901	073054009										1307205201306	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		19208	14310	15000	14000	0	0	0	0	2792	2034	2000	1800	1243	944	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0			W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W73	SUBSTITUTED COATING MATERIALS USED	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																	0	0	0	0	19208	14310	15000	14000	0	0	0	0	0	0	0	0	NO	HILOSAFETYMAN@YAHOO.COM			NO	
2007	NO	66720PCBRD210WM	SIERRA MIDWEST INC	3100 S SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								334412						37.650411	-95.452262	038288783										1307205881358	N100	COPPER COMPOUNDS	TRI	Pounds																		115	115	55000	58000	0	0	0	0	0	0	0	0	0	0	0	0	43770	43770	50000	55000	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	0	0	0	0	0	0	55000	58000	115	115	0	0	NO				YES	
2007	NO	66720PCBRD210WM	SIERRA MIDWEST INC	3100 S SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								334412						37.650411	-95.452262	038288783										1307205881360	N420	LEAD COMPOUNDS	PBT	Pounds																		1.1	1.1	1.5	1.7	0	0	0	0	0	0	0	0	0	0	0	0	200	200	225	250	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1.1	1.1	1.5	1.7	NO				YES	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697232	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		7	3	3	3	110000	72000	72000	72000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	7	3	3	3	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			NO	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697244	000075058	ACETONITRILE	TRI	Pounds																		136	106	106	106	280000	104000	104000	104000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	136	106	106	106	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			NO	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697269	N020	ARSENIC COMPOUNDS	TRI	Pounds																		99	48.16	49	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															92	43	43	43	7	5.16	6	6	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			YES	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697271	N040	BARIUM COMPOUNDS	TRI	Pounds																		1971	1035	1036	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															1834	926	926	926	137	109	110	110	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			YES	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697295	000071432	BENZENE	TRI	Pounds																		8	4	4	4	21000	23000	23000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	8	4	4	4	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			NO	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697319	000067663	CHLOROFORM	TRI	Pounds																		2.1	9	9	9	16000	22000	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	2.1	9	9	9	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			NO	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697321	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		430	166.26	167	167	0	0	0	0	0	0	0	0	0	0	0	0	1922	3517	3517	3517	0	0	0	0	0	0	0	0		.91	NA	NA																															397	147	147	147	33	19.26	20	20	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			YES	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697345	N100	COPPER COMPOUNDS	TRI	Pounds																		151	138.32	139	139	0	0	0	0	0	0	0	0	0	0	0	0	124	1528	1528	1528	0	0	0	0	0	0	0	0		.91	NA	NA																															142	129	129	129	9	9.32	10	10	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			YES	
2007	NO	66720SHGRVNORTH	ASH GROVE CEMENT CO	1801 N SANTA FE	CHANUTE	NEOSHO	KS	66720	YES	NO	NO	NO								327310	562211					37.69902	-95.457064	001723698								ASH GROVE CEMENT CO	001723698	1307205697360	000075092	DICHLOROMETHANE	TRI	Pounds																		468	440	440	440	270000	360000	360000	360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	468	440	440	440	0	0	0	0	0	0	0	0	NO	RANDY.PRYOR@ASHGROVE.COM			NO	
