REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	1312210109740	N420	LEAD COMPOUNDS	PBT	Pounds																		6152.2	3082.1	3082.1	3082.1	0	0	0	0	0	0	0	0	0	0	0	0	4556.79	2428.86	2428.86	2428.86	0	0	0	0	0	0	0	0		.51	NA	NA																															6124.3	3060.3	3060.3	3060.3	27.9	21.8	21.8	21.8	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2012	NO	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	1312210109649	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.4958929	1.408192	1.408	1.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	1.4958929	1.408192	1.408	1.408	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			NO	 	
2012	NO	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	1312210109474	N040	BARIUM COMPOUNDS	TRI	Pounds																		171986.448	164888.08	164888.08	164888.08	0	0	0	0	0	0	0	0	0	0	0	0	138775.1	84135.98	841325.98	84135.98	0	0	0	0	0	0	0	0		.8	NA	NA																															171493.8	164480.9	164480.9	164480.9	492.648	407.18	407.18	407.18	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2012	NO	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	1312210109880	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		137660.1	128123.39	128123.39	128123.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	137660.1	128123.39	128123.39	128123.39	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			NO	 	
2012	NO	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	1312210109688	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		50775	52561.96	52561.96	52561.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	50775	52561.96	52561.96	52561.96	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			NO	 	
2012	NO	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	1312210109791	N450	MANGANESE COMPOUNDS	TRI	Pounds																		18789	19882.01	19882.01	19882.01	0	0	0	0	0	0	0	0	0	0	0	0	13369.11	11469.22	11469.22	11469.22	0	0	0	0	0	0	0	0		.97	NA	NA																															18705.5	19755.5	19755.5	19755.5	83.5	126.51	126.51	126.51	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2012	NO	89406SMJST2121T	NEW MILLENNIUM BUILDING SYSTEMS LLC	8200 WOOLERY WAY	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								332312						39.506907	-118.912606	964969286								STEEL DYNAMICS INC.	808202725	1312210003733	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	416	1002	1002	0	0	0	0	0	0	0	0		4.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GRAHAM@NEWMILL.COM			YES	 	
2012	NO	89406SMJST2121T	NEW MILLENNIUM BUILDING SYSTEMS LLC	8200 WOOLERY WAY	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								332312						39.506907	-118.912606	964969286								STEEL DYNAMICS INC.	808202725	1312210003745	007439965	MANGANESE	TRI	Pounds																		10	45	152	152	0	0	0	0	0	0	0	0	0	0	0	0	3255	2854	6880	6880	0	0	0	0	0	0	0	0		4.68	NA	NA																															0	0	0	0	10	45	152	152	0	0	0	0	0	0	0	0	NO	CHRIS.GRAHAM@NEWMILL.COM			YES	 	
2012	NO	89406SMJST2121T	NEW MILLENNIUM BUILDING SYSTEMS LLC	8200 WOOLERY WAY	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								332312						39.506907	-118.912606	964969286								STEEL DYNAMICS INC.	808202725	1312210003758	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	3255	3255	0	0	0	0	0	0	0	0	0	4.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GRAHAM@NEWMILL.COM			YES	 	
2012	NO	89015THTCH7300L	THATCHER CO OF NEVADA	90 BUSINESS CENTER ST	HENDERSON	CLARK	NV	890146617	YES	NO	NO	NO								325188						36.032778	-115.020833	614838845								THATCHER CO		1312210721460	007782505	CHLORINE	TRI	Pounds																		197	188	180	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	197	188	180	180	0	0	0	0	0	0	0	0	NO	JESUSC@TCHEM.COM			NO	 	
2012	NO	89047MNRLR200MI	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.813333	-117.707222									MINERAL RIDGE GOLD LLC	962704354	1312210052522	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	330	330	330		1.52	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CZERGA@SCORPIOGOLD.COM			NO	 	
2012	NO	89047MNRLR200MI	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.813333	-117.707222									MINERAL RIDGE GOLD LLC	962704354	1312210052508	N420	LEAD COMPOUNDS	PBT	Pounds																		18950.2	38689.5	39036	39036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.52	NA	NA																															28	36	36	36	18922.2	38653.5	39000	39000	0	0	0	0	0	0	0	0	NO	CZERGA@SCORPIOGOLD.COM			YES	 	
2012	NO	89047MNRLR200MI	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.813333	-117.707222									MINERAL RIDGE GOLD LLC	962704354	1312210052510	N458	MERCURY COMPOUNDS	PBT	Pounds																		251.6	403.7	400.4	400.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.52	NA	NA																															.5	.4	.4	.4	251.1	403.3	400	400	0	0	0	0	0	0	0	0	NO	CZERGA@SCORPIOGOLD.COM			YES	 	
2012	NO	89047MNRLR200MI	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.813333	-117.707222									MINERAL RIDGE GOLD LLC	962704354	1312210052534	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.52	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CZERGA@SCORPIOGOLD.COM			YES	 	
2012	NO	89047MNRLR200MI	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.813333	-117.707222									MINERAL RIDGE GOLD LLC	962704354	1312210052496	N106	CYANIDE COMPOUNDS	TRI	Pounds																		550	610	610	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.52	NA	NA																															0	0	0	0	550	610	610	610	0	0	0	0	0	0	0	0	NO	CZERGA@SCORPIOGOLD.COM			NO	 	
2012	NO	89047MNRLR200MI	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.813333	-117.707222									MINERAL RIDGE GOLD LLC	962704354	1312210052484	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CZERGA@SCORPIOGOLD.COM			YES	 	
2012	NO	89506RRDNN14100	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.645709	-119.884286	150822732								R R DONNELLEY & SONS CO	005119573	1312210211088	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75385	68898	70000	70000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAMES.JOHNSON1@RRD.COM			YES	 	
2012	NO	89506RRDNN14100	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.645709	-119.884286	150822732								R R DONNELLEY & SONS CO	005119573	1312210211090	000108883	TOLUENE	TRI	Pounds																		277950	329661	300000	300000	0	0	0	0	14778	13197	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	277950	329661	300000	300000	0	0	0	0	0	0	0	0	NO	JAMES.JOHNSON1@RRD.COM			NO	 	
2012	NO	89506RRDNN14100	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.645709	-119.884286	150822732								R R DONNELLEY & SONS CO	005119573	1312210211076	N040	BARIUM COMPOUNDS	TRI	Pounds																		15	12	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	15	12	15	15	NO	JAMES.JOHNSON1@RRD.COM			YES	 	
2012	NO	89506RRDNN14100	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.645709	-119.884286	150822732								R R DONNELLEY & SONS CO	005119573	1312210211102	N982	ZINC COMPOUNDS	TRI	Pounds																		142	116	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	142	116	125	125	NO	JAMES.JOHNSON1@RRD.COM			YES	 	
2012	NO	89023SDNVDUSHWY	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		1312210705190	007439921	LEAD	TRI	Pounds																		10948.532	6088.08	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	54457.04	71767.5	50000	50000	0	0	0	0	0	0	0	0	92630.32	.55	NA	NA																															0	0	0	0	8695.2	5626.4	5500	5500	0	0	0	0	2253.332	461.68	500	500	YES	DARWIN.MORGAN@NNSA.DOE.GOV			YES	 	
2012	NO	89023SDNVDUSHWY	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		1312210705214	007439976	MERCURY	PBT	Pounds																		0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.222	.021	.2	.2	0	0	0	0	0	0	0	0	268.25		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	YES	DARWIN.MORGAN@NNSA.DOE.GOV			YES	 	
2012	NO	89439QNXVK1ERIC	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.52222	-119.97638	060693108										1312210394882	007440473	CHROMIUM	TRI	Pounds																		26	33	33	33	0	0	0	0	0	0	0	0	0	0	0	0	119	2826	2826	2826	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	26	33	33	33	0	0	0	0	0	0	0	0	NO	PELIASEN@FIRTHRIXSON.COM			YES	 	
2012	NO	89439QNXVK1ERIC	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.52222	-119.97638	060693108										1312210394920	007440484	COBALT	TRI	Pounds																		4	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	19	508	508	508	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	4	6	6	6	0	0	0	0	0	0	0	0	NO	PELIASEN@FIRTHRIXSON.COM			YES	 	
2012	NO	89439QNXVK1ERIC	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.52222	-119.97638	060693108										1312210394944	007440020	NICKEL	TRI	Pounds																		52	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	241	4935	4935	4935	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	52	58	58	58	0	0	0	0	0	0	0	0	NO	PELIASEN@FIRTHRIXSON.COM			YES	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239354	N106	CYANIDE COMPOUNDS	TRI	Pounds																		167142	158959	165000	165000	0	0	0	0	0	0	0	0	9579	21148	25000	25000	0	0	0	0	111436	156581	270000	270000	0	0	0	0		2.7	NA	NA																															0	0	0	0	167142	158959	165000	165000	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239428	000091203	NAPHTHALENE	TRI	Pounds																		304.5	509	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															0	0	0	0	278.3	509	510	510	15.4	0	0	0	10.8	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239404	N458	MERCURY COMPOUNDS	PBT	Pounds																		423585	388459.4	400007	400007	0	0	0	0	0	0	0	0	212	1405	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															38	7	7	7	423547	388452.4	400000	400000	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			YES	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239378	000100414	ETHYLBENZENE	TRI	Pounds																		253	198	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															0	0	0	0	189	198	200	200	0	0	0	0	64	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210405712	N420	LEAD COMPOUNDS	PBT	Pounds																		19855289.1	5635898.1	6000364	6000364	0	0	0	0	0	0	0	0	4	4.5	5	5	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															1920	306	350	350	19853369	5635578.9	6000000	6000000	0	0	0	0	.1	13.2	14	14	NO	MMILLER@BARRICK.COM	RR4		YES	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239366	000110827	CYCLOHEXANE	TRI	Pounds																		0	197	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															0	0	0	0	0	197	200	200	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239327	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	197	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															0	0	0	0	0	197	200	200	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239339	007440473	CHROMIUM	TRI	Pounds																		285438.4	179866	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															91.4	0	0	0	285347	179866	200000	200000	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			YES	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239455	000108883	TOLUENE	TRI	Pounds																		1070	1585	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0		2.7	NA	NA																															0	0	0	0	1070	1585	1600	1600	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239341	N100	COPPER COMPOUNDS	TRI	Pounds																		32184	17155	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															38	0	0	0	32146	17155	10000	10000	0	0	0	0	0	0	0	0	NO	MMILLER@BARRICK.COM			YES	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239467	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1942	1467	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	25	25		2.7	NA	NA																															0	0	0	0	880	1467	1500	1500	0	0	0	0	1062	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239416	000067561	METHANOL	TRI	Pounds																		149250	313576	315000	315000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															0	0	0	0	149014	313576	315000	315000	0	0	0	0	236	0	0	0	NO	MMILLER@BARRICK.COM			NO	 	
2012	NO	89821CRTZGSTARA	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						40.233333	-116.7125	045995388								BARRICK GOLD CORP	063026264	1312210239442	000115071	PROPYLENE	TRI	Pounds																		6032	12554	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.7	NA	NA																															0	0	0	0	6032	9192	9500	9500	0	0	0	0	0	3362	3500	3500	NO	MMILLER@BARRICK.COM			NO	 	
