REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	87401NVRS COUNT	UNIVAR USA INC FARMINGTON	COUNTY RD 5860 #15	FARMINGTON	SAN JUAN	NM	87401			YES	NO	NO	NO								424690						36.73833	-108.21527	102971785								UNIVAR USA INC	102971785	1313211322856	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TAHSEEN.KHAN@UNIVARUSA.COM			NO	 	
2013	NO	87401NVRS COUNT	UNIVAR USA INC FARMINGTON	COUNTY RD 5860 #15	FARMINGTON	SAN JUAN	NM	87401			YES	NO	NO	NO								424690						36.73833	-108.21527	102971785								UNIVAR USA INC	102971785	1313211322817	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TAHSEEN.KHAN@UNIVARUSA.COM			NO	 	
2013	NO	87401NVRS COUNT	UNIVAR USA INC FARMINGTON	COUNTY RD 5860 #15	FARMINGTON	SAN JUAN	NM	87401			YES	NO	NO	NO								424690						36.73833	-108.21527	102971785								UNIVAR USA INC	102971785	1313211322829	000107211	ETHYLENE GLYCOL	TRI	Pounds																		11	7	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.63	NA	NA																															0	0	0	0	11	7	10	10	0	0	0	0	0	0	0	0	NO	TAHSEEN.KHAN@UNIVARUSA.COM			NO	 	
2013	NO	87045MCKNLCOUNT	BIO PAPPEL INTERNATIONAL	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450100			YES	NO	NO	NO								322130						35.41056	-108.08417	794658609								BIO PAPPEL		1313211685577	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1257	1447	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	492	250	250	0	0	0	0		1	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	1257	1447	1000	1000	0	0	0	0	0	0	0	0	NO	IROSAS@BIOPAPPEL.COM			NO	 	
2013	NO	87045MCKNLCOUNT	BIO PAPPEL INTERNATIONAL	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450100			YES	NO	NO	NO								322130						35.41056	-108.08417	794658609								BIO PAPPEL		1313211685591	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	IROSAS@BIOPAPPEL.COM			NO	 	
2013	NO	87109CDMYP5531M	MATERION WEST	5531 MIDWAY PARK BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331491						35.14183	-106.60403	097970065								MATERION INC	097970065	1313211797562	N740	SILVER COMPOUNDS	TRI	Pounds																		20	20	15	15	0	0	0	0	0	0	0	0	0	0	0	0	296592	166394	166500	166500	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	5	5	0	0	NO	CLAUSON.WILSON@MATERION.COM			YES	 	
2013	NO	87109CDMYP5531M	MATERION WEST	5531 MIDWAY PARK BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331491						35.14183	-106.60403	097970065								MATERION INC	097970065	1313211797535	N100	COPPER COMPOUNDS	TRI	Pounds																		20	20	15	15	0	0	0	0	0	0	0	0	0	0	0	0	15423	620	620	620	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	5	5	0	0	NO	CLAUSON.WILSON@MATERION.COM			YES	 	
2013	NO	87123MCRCR10420	EMCORE CORP	10420 RESEARCH RD SE	ALBUQUERQUE	BERNALILLO	NM	871233452			YES	NO	NO	NO								334413						35.05539	-106.53206	122245046										1313211382256	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16537	16658	17000	18000		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRAD_CLEVENGER@EMCORE.COM			NO	 	
2013	NO	87123MCRCR10420	EMCORE CORP	10420 RESEARCH RD SE	ALBUQUERQUE	BERNALILLO	NM	871233452			YES	NO	NO	NO								334413						35.05539	-106.53206	122245046										1313211382268	007697372	NITRIC ACID	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16585	16926	18000	19000	18851	841	1000	1100		.94	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	BRAD_CLEVENGER@EMCORE.COM			NO	 	
2013	NO	88101HPRFD48SPR	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101			YES	NO	NO	NO								311119						34.39419	-103.19655	948260398								HI-PROFEEDS INC.	021158892	1313211010362	N450	MANGANESE COMPOUNDS	TRI	Pounds																		65	68	68	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	65	68	68	68	0	0	0	0	0	0	0	0	NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
2013	NO	88101HPRFD48SPR	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101			YES	NO	NO	NO								311119						34.39419	-103.19655	948260398								HI-PROFEEDS INC.	021158892	1313211010335	N100	COPPER COMPOUNDS	TRI	Pounds																		32	35	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	32	35	35	35	0	0	0	0	0	0	0	0	NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
2013	NO	88101HPRFD48SPR	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101			YES	NO	NO	NO								311119						34.39419	-103.19655	948260398								HI-PROFEEDS INC.	021158892	1313211010311	N096	COBALT COMPOUNDS	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
2013	NO	88101HPRFD48SPR	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101			YES	NO	NO	NO								311119						34.39419	-103.19655	948260398								HI-PROFEEDS INC.	021158892	1313211010424	N982	ZINC COMPOUNDS	TRI	Pounds																		114	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	114	125	125	125	0	0	0	0	0	0	0	0	NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
2013	NO	88101HPRFD48SPR	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101			YES	NO	NO	NO								311119						34.39419	-103.19655	948260398								HI-PROFEEDS INC.	021158892	1313211010400	N725	SELENIUM COMPOUNDS	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
2013	NO	8800WLMRDT21SVA	L&M RADIATOR	2100 S VALLEY DR	LAS CRUCES	DONA ANA	NM	88001			YES	NO	NO	NO								336390						32.28524	-106.77607	022818538								L&M RADIATOR INC.	022818538	1313210923773	007439921	LEAD	TRI	Pounds																		6.36	2.112	3	0	0	0	0	0	0	0	0	0	0	0	0	0	74	187	100	0	0	0	0	0	0	0	0	0		.31	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T11	OTHER																													0	0	0	0	1	1	1	0	0	.63	1	0	5.36	.482	1	0	NO	DCHISHOLM@MESABI.COM			YES	 	
2013	NO	8800WLMRDT21SVA	L&M RADIATOR	2100 S VALLEY DR	LAS CRUCES	DONA ANA	NM	88001			YES	NO	NO	NO								336390						32.28524	-106.77607	022818538								L&M RADIATOR INC.	022818538	1313210923761	007440508	COPPER	TRI	Pounds																		16.195	10.227	4	0	0	0	0	0	0	0	0	0	0	0	0	0	124512	30419	10000	0	0	0	0	0	0	0	0	0		.31	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	5	5	2	0	0	3.6	1	0	11.195	1.627	1	0	NO	DCHISHOLM@MESABI.COM			YES	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571310	007664417	AMMONIA	TRI	Pounds																		12005	13005	8200	6000	0	0	0	0	7361	0	0	0	0	0	0	0	1	2	2	1	340000	260000	160000	120000	60590	41700	27000	20000		.6	NA	NA																															0	0	0	0	12005	13005	8200	6000	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571359	007782414	FLUORINE	TRI	Pounds																		560	480	310	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67600	53000	34000	25000	0	0	0	0		.6	NA	NA																															0	0	0	0	560	480	310	230	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571423	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	25	25	0	0	0	0		.6	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571322	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		915	565	360	270	0	0	0	0	1410000	1100000	710000	520000	0	0	0	0	600	14000	9300	6800	0	0	0	0	1040000	420000	270000	200000		.6	NA	NA																															0	0	0	0	915	565	360	270	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571346	000107211	ETHYLENE GLYCOL	TRI	Pounds																		10	10	10	10	0	0	0	0	1400	1300	820	600	0	0	0	0	0	0	0	0	160	160	100	76	90000	61000	39000	29000		.6	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571397	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	18000	11000	8300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130000	162000	100000	75000		.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	18000	11000	8300	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571409	007697372	NITRIC ACID	TRI	Pounds																		500	620	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	180000	110000	84000	13	12	8	6		.6	NA	NA																															0	0	0	0	500	620	500	500	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571385	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		10	10	10	10	0	0	0	0	151800	110000	69000	50000	0	0	0	0	240	0	0	0	73	160	100	76	39500	27000	17000	13000		.6	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571334	N100	COPPER COMPOUNDS	TRI	Pounds																		610	500	320	240	0	0	0	0	0	0	0	0	0	0	0	0	61500	31100	20000	15000	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	610	500	320	240	NO	FRANK.E.GALLEGOS@INTEL.COM			YES	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571361	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5605	605	390	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69000	40000	26000	19000	0	0	0	0		.6	NA	NA																															0	0	0	0	5605	605	390	290	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571373	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		1805	4705	3000	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340000	290000	190000	140000	5	5	5	5		.6	NA	NA																															0	0	0	0	1805	4705	3000	2200	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO								334413						35.23133	-106.65608	047897855								INTEL CORP		1313211571411	010028156	OZONE	TRI	Pounds																		5	4500	2900	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27000	7700	4900	3600	0	0	0	0		.6	NA	NA																															0	0	0	0	5	4500	2900	2100	0	0	0	0	0	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
2013	NO	87102LFLND23FIR	CMC REBAR ALBUQUERQUE	2300 FIRST ST NW	ALBUQUERQUE	BERNALILLO	NM	87102			YES	NO	NO	NO								332312						35.10865	-106.64333									COMMERCIAL METALS CO	007925845	1313211464173	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TODD.FORMAN@CMC.COM			YES	 	
2013	NO	87107GNRLT1450M	IEC ELECTRONICS	1450 MISSION AVE NE	ALBUQUERQUE	BERNALILLO	NM	87107			YES	NO	NO	NO								334419						35.14035	-106.61091	014584296		NMR000003640						IEC ELECTRONICS	002463305	1313211233580	007439921	LEAD	TRI	Pounds																		2.1	24.1	2.1	2.1	0	0	0	0	0	0	0	0	0	0	0	0	547	448	450	500	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2.1	2.1	2.1	2.1	0	0	0	0	0	22	0	0	NO	KARL.HOUSTON@IEC.GTC.COM	RR4		YES	 	
2013	NO	87109CDMYC6905W	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331528						35.15889	-106.59842	097970065								MATERION CORP	097970065	1313211794110	N511	NITRATE COMPOUNDS	TRI	Pounds																		755	54245	54250	54250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27050	0	0	0	0	30000	30000	30000		.97	NA	NA																															0	0	0	0	755	54245	54250	54250	0	0	0	0	0	0	0	0	NO	CLAUSON.WILSON@MATERION.COM			NO	 	
2013	NO	87109CDMYC6905W	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331528						35.15889	-106.59842	097970065								MATERION CORP	097970065	1313211796901	N100	COPPER COMPOUNDS	TRI	Pounds																		20	20	15	15	0	0	0	0	0	0	0	0	41598	0	0	0	250	41598	41598	41598	0	0	0	0	0	0	0	0		1.32	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	5	5	0	0	NO	CLAUSON.WILSON@MATERION.COM			YES	 	
2013	NO	87109CDMYC6905W	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331528						35.15889	-106.59842	097970065								MATERION CORP	097970065	1313211796988	007697372	NITRIC ACID	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98532	98532	98532	98532	0	0	0	0		.68	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	CLAUSON.WILSON@MATERION.COM			NO	 	
2013	NO	87109CDMYC6905W	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331528						35.15889	-106.59842	097970065								MATERION CORP	097970065	1313211797028	N740	SILVER COMPOUNDS	TRI	Pounds																		15	20	15	15	0	0	0	0	0	0	0	0	1260545	68573	68575	68575	5326	21901	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	0	5	0	0	NO	CLAUSON.WILSON@MATERION.COM			YES	 	
2013	NO	87109CDMYC6905W	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109			YES	NO	NO	NO								331528						35.15889	-106.59842	097970065								MATERION CORP	097970065	1313211798309	N420	LEAD COMPOUNDS	PBT	Pounds																		109	109	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	9	9	10	10	0	0	0	0	100	100	100	100	NO	CLAUSON.WILSON@MATERION.COM			YES	 	
2013	NO	87121TMPRP1297T	TEMPUR PRODUCTION USA INC	12907 TEMPURPEDIC PKWY	ALBUQUERQUE	BERNALILLO	NM	87120			YES	NO	NO	NO								337910						35.0412	-106.4735	057416963								TEMPUR PEDIC INTERNATIONAL INC		1313211074618	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		684	641	702	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	682	639	700	700	NO	NORMAN.ENIX@TEMPURPEDIC.COM			NO	 	
2013	NO	87121TMPRP1297T	TEMPUR PRODUCTION USA INC	12907 TEMPURPEDIC PKWY	ALBUQUERQUE	BERNALILLO	NM	87120			YES	NO	NO	NO								337910						35.0412	-106.4735	057416963								TEMPUR PEDIC INTERNATIONAL INC		1313211074606	N120	DIISOCYANATES	TRI	Pounds																		684	684	702	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	682	682	700	700	NO	NORMAN.ENIX@TEMPURPEDIC.COM			NO	 	
2013	NO	8710WCNYNS8CAND	SOUTHERN COUNTIES OIL CO LP DBA CSO	800 CANDELARIA NE	ALBUQUERQUE	BERNALILLO	NM	87107			YES	NO	NO	NO								424710						35.11555	-106.63047	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	1313211618982	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HOLBROOKD@SCFUELS.COM			YES	 	
