TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
52778NRTHSHWY38	1312210101402	N100	COPPER COMPOUNDS	TRI	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101426	N420	LEAD COMPOUNDS	PBT	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101453	N495	NICKEL COMPOUNDS	TRI	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101414	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			NO	 	
52778NRTHSHWY38	1312210101390	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101388	N040	BARIUM COMPOUNDS	TRI	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle for since  early 2009- started mid-May 2012.|PRAI:.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101438	N450	MANGANESE COMPOUNDS	TRI	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101440	N458	MERCURY COMPOUNDS	PBT	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
52778NRTHSHWY38	1312210101465	N982	ZINC COMPOUNDS	TRI	2012	GERDAU WILTON	1500 W 3RD ST	WILTON	MUSCATINE	IA	527783002	YES	NO	NO	NO								331111						41.585661	-91.042156	620858832								GERDAU GROUP	004093456	Shredder started back up after being idle since  early 2009- started mid-May 2012.	NO	GABRIEL.FARIAS@GERDAU.COM			YES	 	
50588BLMRF315VI	1312210241422	000079210	PERACETIC ACID	TRI	2012	HILLSHIRE BRANDS CO - STORM LAKE	315 VILAS RD	STORM LAKE	BUENA VISTA	IA	50588	YES	NO	NO	NO								311615						42.63945	-95.18431	612579540		IAD984570911	LAD984570911					THE HILLSHIRE BRANDS CO	005213962	Increase is due to change over of chemical with larger percentage of base chemical and increased production which would cause us to use more chemical.	NO	RAY.TEAM@HILLSHIREBRANDS.COM			NO	 	
52553JNMTS1AJIN	1312210062194	007664417	AMMONIA	TRI	2012	AJINOMOTO NA INC	1 AJINOMOTO DR	EDDYVILLE	MONROE	IA	52553	YES	NO	NO	NO								325199						41.143573	-92.647934	001853852								AJINOMOTO NA. INC.	001853852	|PRAI: The variable used to calculate production ratio is: Production Ratio.	NO	PEYTONJ@AJIUSA.COM			NO	 	
52627DPNTF80135	1312210547081	000071363	N-BUTYL ALCOHOL	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI: The variable used to calculate production ratio is: Batches made.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547131	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI:LBS Produced	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547079	000080626	METHYL METHACRYLATE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI: The variable used to calculate production ratio is: BATCHES MADE.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547105	000085449	PHTHALIC ANHYDRIDE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI:LBS Produced	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547117	000100425	STYRENE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI: The variable used to calculate production ratio is: Batches made.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210546990	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI: The variable used to calculate production ratio is: Batches Made. The variable used to calculate production ratio is: LBS Produced. The variable used to calculate production ratio is: LBS Produced.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547004	000079107	ACRYLIC ACID	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI:LBS Produced	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547129	000108883	TOLUENE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI:LBS Produced	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547016	000141322	BUTYL ACRYLATE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI:LBS Produced	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547093	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI:LBS Produced.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210547028	N230	CERTAIN GLYCOL ETHERS	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	|PRAI: The variable used to calculate production ratio is: LBS Produced.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
50514RMSTRHWY9B	1312210203170	007440484	COBALT	TRI	2012	GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	EMMET	IA	50514	YES	NO	NO	NO								333924						43.3996	-94.51159									GKN N.A. INC		The facility moved the hub and spindle line to Armstrong in 2012.  This line uses a steel that has a higher cobalt content, so the cobalt numbers are up.	NO	KEVIN.SMITH@GKN.COM			YES	 	
52601MDRNW2818M	1312210576070	007440020	NICKEL	TRI	2012	MODERN WELDING CO OF IOWA INC	2818 MOUNT PLEASANT ST	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO								332420						40.826084	-91.143574	848919312								MODERN WELDING CO INC	006370712	Our backlog of Stainless Steel tanks increased in 2012 and with the sizes of the tanks, it contributed to the increase in welding which caused our release to increase.	NO	CFURNALD@MODWELDCO.COM			YES	 	
52601MDRNW2818M	1312210576056	007440473	CHROMIUM	TRI	2012	MODERN WELDING CO OF IOWA INC	2818 MOUNT PLEASANT ST	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO								332420						40.826084	-91.143574	848919312								MODERN WELDING CO INC	006370712	Our backlog of Stainless Steel tanks increased in 2012 and with the size of the vessels, it required more welding which is why our totals have increased.	NO	CFURNALD@MODWELDCO.COM			YES	 	
52808NCHLS2101J	1312210294601	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	NICHOLS ALUMINUM CASTING	2101 J.M. MORRIS BLVD	DAVENPORT	SCOTT	IA	52802	YES	NO	NO	NO								331314	331315					41.496635	-90.645519	825003494								QUANEX CORP	826051265	Nichols Aluminum Casting performed its 5 year MACT stack testing in 2012. The new emission factors determined by the MACT test were used in the calculations for these TRI reports which resulted in changes in reported release quantities from the previous year.	NO	DAVID.WESTLUND@QUANEX.COM			YES	 	
52808NCHLS2101J	1312210294637	007664393	HYDROGEN FLUORIDE	TRI	2012	NICHOLS ALUMINUM CASTING	2101 J.M. MORRIS BLVD	DAVENPORT	SCOTT	IA	52802	YES	NO	NO	NO								331314	331315					41.496635	-90.645519	825003494								QUANEX CORP	826051265	Nichols Aluminum Casting performed its 5 year MACT stack testing in 2012. The new emission factors determined by the MACT test were used in the calculations for these TRI reports which resulted in changes in reported release quantities from the previous year.	NO	DAVID.WESTLUND@QUANEX.COM			NO	 	
52808NCHLS2101J	1312210294664	N982	ZINC COMPOUNDS	TRI	2012	NICHOLS ALUMINUM CASTING	2101 J.M. MORRIS BLVD	DAVENPORT	SCOTT	IA	52802	YES	NO	NO	NO								331314	331315					41.496635	-90.645519	825003494								QUANEX CORP	826051265	Nichols Aluminum Casting performed its 5 year MACT stack testing in 2012. The new emission factors determined by the MACT test were used in the calculations for these TRI reports which resulted in changes in reported release quantities from the previous year.	NO	DAVID.WESTLUND@QUANEX.COM			YES	 	
52808NCHLS2101J	1312210294613	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	NICHOLS ALUMINUM CASTING	2101 J.M. MORRIS BLVD	DAVENPORT	SCOTT	IA	52802	YES	NO	NO	NO								331314	331315					41.496635	-90.645519	825003494								QUANEX CORP	826051265	Nichols Aluminum Casting performed its 5 year MACT stack testing in 2012. The new emission factors determined by the MACT test were used in the calculations for these TRI reports which resulted in changes in reported release quantities from the previous year.	NO	DAVID.WESTLUND@QUANEX.COM			NO	 	
52808NCHLS2101J	1312210294625	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NICHOLS ALUMINUM CASTING	2101 J.M. MORRIS BLVD	DAVENPORT	SCOTT	IA	52802	YES	NO	NO	NO								331314	331315					41.496635	-90.645519	825003494								QUANEX CORP	826051265	Nichols Aluminum Casting performed its 5 year MACT stack testing in 2012. The new emission factors determined by the MACT test were used in the calculations for these TRI reports which resulted in changes in reported release quantities from the previous year.	NO	DAVID.WESTLUND@QUANEX.COM			NO	 	
51640MNLDR100GE	1312210173389	N511	NITRATE COMPOUNDS	TRI	2012	MANILDRA MILLING CO	100 GEORGE ST	HAMBURG	FREMONT	IA	51640	YES	NO	NO	NO								311221						40.59698	-95.66495	122022809								HONAN HOLDING'S USA INC		|PRAI: The variable used to calculate production ratio is: flour.	NO	BPHILLIPS@MANILDRAUSA.COM			NO	 	
52361WLLMS100PA	1312210181196	007440508	COPPER	TRI	2012	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361	YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								COSMA INTERNATIONAL OF AMERICA INC	788466696	This chemical is an article component (a constituent of metals used at this facility).  This chemical has not been previously reported because the concentrations reported by the supplier(s) were less than de minimis or the reporting threshold was not reached.  Information from a new supplier or new information provided by an existing supplier is now in use to calculate the quantity of the chemical processed at the facility during 2012, which now exceeds the threshold at which a report is required.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1312210181208	007439921	LEAD	TRI	2012	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361	YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								COSMA INTERNATIONAL OF AMERICA INC	788466696	This chemical is an article component (a trace constituent of metals used at this facility).  This chemical has not been previously reported because the concentrations reported by the supplier(s) were zero or the reporting threshold was not reached.  Information from a new supplier or new information provided by an existing supplier is now in use to calculate the quantity of the chemical processed at the facility during 2012,  which now exceeds the threshold at which a report is required.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1312210181184	007440473	CHROMIUM	TRI	2012	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361	YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								COSMA INTERNATIONAL OF AMERICA INC	788466696	This chemical is an article component (a constituent of metals) used at this facility.  This chemical has not been previously reported because the concentrations reported by the supplier(s) were less than de minimis or the reporting threshold was not reached.  Information from a new supplier or new information provided by an existing supplier is now in use to calculate the quantity of the chemical processed at the facility during 2012, which now exceeds the threshold at which a report is required.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1312210181210	007439965	MANGANESE	TRI	2012	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361	YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								COSMA INTERNATIONAL OF AMERICA INC	788466696	This chemical is an article component (a constituent of metals used at this facility).  Information from a new supplier or new information provided by an existing supplier is now in use to calculate the quantity of the chemical processed at the facility during 2012, which in turn affects the calculation of quantities released.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1312210181222	007440020	NICKEL	TRI	2012	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361	YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								COSMA INTERNATIONAL OF AMERICA INC	788466696	This chemical is an article component (a constituent of metals used at this facility).  Information from a new supplier or new information provided by an existing supplier is now in use to calculate the quantity of the chemical processed at the facility during 2012, which in turn affects the calculation of quantities released.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52565BRKRC703FR	1312210179331	007440020	NICKEL	TRI	2012	HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO								333415						40.738318	-91.963447	057424277								DOVER CORP	883357436	The company name was changed from Barker Specialty Products to Hill Phoenix Specialty Division in 2012.	NO	JAKE.SYFERT@HILLPHOENIX.COM			YES	 	
52565BRKRC703FR	1312210179329	007439965	MANGANESE	TRI	2012	HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO								333415						40.738318	-91.963447	057424277								DOVER CORP	883357436	The company name was changed from Barker Specialty Products to Hill Phoenix Specialty Division in 2012.	NO	JAKE.SYFERT@HILLPHOENIX.COM			YES	 	
52565BRKRC703FR	1312210179317	007440473	CHROMIUM	TRI	2012	HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO								333415						40.738318	-91.963447	057424277								DOVER CORP	883357436	The company name was changed from Barker Specialty Products to Hill Phoenix Specialty Division in 2012.	NO	JAKE.SYFERT@HILLPHOENIX.COM			YES	 	
52802SCRMY1337W	1312210275564	007697372	NITRIC ACID	TRI	2012	KRAFT FOODS GROUP INC DAVENPORT	1337 W 2ND ST	DAVENPORT	SCOTT	IA	52802	YES	NO	NO	NO								311615						41.52064	-90.59354	005272471								KRAFT FOODS GROUP INC	039010590	The nitric acid reduction from 2012 to 2011 is because we switched some of our Ecolab sanitation products to products that do not contain nitric acid.	NO	JHODEL@KRAFTFOODS.COM			NO	 	
50058TLLCR1015G	1312210522254	000075070	ACETALDEHYDE	TRI	2012	TALL CORN ETHANOL LLC D/B/A POET BIOREFINING	1015 GRANT AVE	COON RAPIDS	GUTHRIE	IA	50058	YES	NO	NO	NO								325193						41.85951	-94.63604	065486909								TALL CORN ETHANOL LLC D/B/A POET BIOREFINING		Part of the Facility has been shut down and not operating	NO	WILLIAM.HOWELL@POET.COM			NO	 	
52544WSTLL1500W	1312210539704	007440020	NICKEL	TRI	2012	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO								332618						40.73448	-92.889161	148420854										Nickel content varies in one of our materials and this year it was slightly higher resulting in increased activity.	NO	BZINTZ@IOWASTEEL.COM			YES	 	
52650NTDST13425	1312210081028	007439976	MERCURY	PBT	2012	US GYPSUM SPERRY	13425 210TH ST	MEDIAPOLIS	DES MOINES	IA	52637	YES	NO	NO	NO								327420	212399					40.98371	-91.191	005273107								USG CORP	121286777	Increase in production in 2012 versus 2011 and increased waste handling to landfill.	NO	KHILLMAN@USG.COM			YES	 	
52650NTDST13425	1312210081016	007439921	LEAD	TRI	2012	US GYPSUM SPERRY	13425 210TH ST	MEDIAPOLIS	DES MOINES	IA	52637	YES	NO	NO	NO								327420	212399					40.98371	-91.191	005273107								USG CORP	121286777	Production increase in 2012 versus 2011 and increased waste handling to landfill.	NO	KHILLMAN@USG.COM			YES	 	
50703BRTCH1205P	1312210309353	000108101	METHYL ISOBUTYL KETONE	TRI	2012	MASTERBRAND CABINETS WATERLOO OPERATIONS	1205 PETERS DR	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								337110						42.539718	-92.361164	039950845								FORTUNE BRANDS INC	968556774	Previous year calculations were based on an estimated mass balance. Current year and going forward, all calculations are based on actual analytical test results.	NO	JORR@MASTERBRANDCABINETS.COM			NO	 	
50703BRTCH1205P	1312210309365	000108883	TOLUENE	TRI	2012	MASTERBRAND CABINETS WATERLOO OPERATIONS	1205 PETERS DR	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								337110						42.539718	-92.361164	039950845								FORTUNE BRANDS INC	968556774	Previous year calculations were based on an estimated mass balance. Current year and going forward, all calculations are based on actual analytical test results.	NO	JORR@MASTERBRANDCABINETS.COM			NO	 	
50703BRTCH1205P	1312210309377	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MASTERBRAND CABINETS WATERLOO OPERATIONS	1205 PETERS DR	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								337110						42.539718	-92.361164	039950845								FORTUNE BRANDS INC	968556774	Previous year calculations were based on an estimated mass balance. Current year and going forward, all calculations are based on actual analytical test results.	NO	JORR@MASTERBRANDCABINETS.COM			NO	 	
50703BRTCH1205P	1312210309340	000100414	ETHYLBENZENE	TRI	2012	MASTERBRAND CABINETS WATERLOO OPERATIONS	1205 PETERS DR	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								337110						42.539718	-92.361164	039950845								FORTUNE BRANDS INC	968556774	Previous year calculations were based on an estimated mass balance. Current year and going forward, all calculations are based on actual analytical test results.	NO	JORR@MASTERBRANDCABINETS.COM			NO	 	
52641MTPLS2225E	1312210315406	007664417	AMMONIA	TRI	2012	WEST LIBERTY FOODS MOUNT PLEASANT	2225 E COMMERCE DR	MOUNT PLEASANT	HENRY	IA	52641	YES	NO	NO	NO								311615	311999					40.97238	-91.52258	965099559								WEST LIBERTY FOODS LLC	965099559	We have added a new condenser to take stress off the ammonia so the compressors do not have to work as hard.	NO	MICHELE.BONEY@WLFOODS.COM			NO	 	
52406PNFRD1001F	1312210520680	000075569	PROPYLENE OXIDE	TRI	2012	PENFORD PRODUCTS CO	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								311221	325193					41.96867	-91.66646	055585582								PENFORD CORP	113022586	Change in release is due to change in production. Process using propylene oxide was new in 2011.  Still ramping up production for this product line.	NO	CDUTHLER@PENFORD.COM			NO	 	
51111SRFRC185AI	1312210176246	007439921	LEAD	TRI	2012	US DOD USAF SIOUX CITY ANG	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	WOODBURY	IA	51111	YES	NO	YES	NO								928110						42.410296	-96.370047									US DEPARTMENT OF DEFENSE		Release quantities reduced from previous year due to smaller amount of rounds of ammuntion fired.|PRAI:Variable amount of ammunition fired per year.	YES	TRISHA.THEISEN@ANG.AF.MIL			YES	 	
5104WRNGCT4128T	1312210392421	007439921	LEAD	TRI	2012	GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	SIOUX	IA	51041	YES	NO	NO	NO								327320						42.997551	-96.062804	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for disposal.  Concrete is not a hazardous waste.  |REV:Clarification on the sludge hauled offsite:Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for disposal.  Concrete is not a hazardous waste.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
50501GRGPC2374M	1312210394969	N420	LEAD COMPOUNDS	PBT	2012	GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								327420						42.456814	-94.176872									KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as lead compounds is determined based on periodicanalysis during the year.  The value for lead compounds fluctuates from year to year. Also note that a one-time on-site disposal activity is reported on this form due to the in-situ closure of wallboard which had accumulated over years.  The closure of was authorized by IA DNR.	NO				YES	 	
5047WBSLTN1372S	1312210607014	000067561	METHANOL	TRI	2012	ABSOLUTE ENERGY LLC	1372 STATE LINE RD	SAINT ANSGAR	MITCHELL	IA	50472	YES	NO	NO	NO								325193						43.49951	-92.91709	794106463										The difference is due to new worst case calculation methods.	NO	TYLER.SCHWARCK@ABSENERGY.ORG			NO	 	
52601WNDSTKIRKW	1312210558666	007697372	NITRIC ACID	TRI	2012	FEDERAL-MOGUL IGNITION PRODUCTS (CHAMPION SPARK PLUG)	3009 SYLVANIA DR	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO								336322						40.8209	-91.14519	005043443								FEDERAL MOGUL CORP	006557045	|TPRL:8.6 was entered into 8.7 also, counting the material twice in 2011.	NO	GERALD.WAGENBACH@FEDERALMOGUL.COM			NO	 	
52404GNNCR10004	1312210282834	007664417	AMMONIA	TRI	2012	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								325199						41.9385	-91.63893	611454406								E I DU PONT DE NEMOURS & CO	001315704	Variation in ammonia used, consumed and disposed of is based on our product portfolio, which frequently changes.  Therefore trends may not always be consistent from year to year.  For 2012, production of several products was reduced or transferred to other locations and replaced with products with a lower ammonia demand.  This lead the an overall decrease in 2012 ammonia emissions.  For 2013 and 2014, ammonia emissions are expected to increase as the facility's production is expanded and additional capacity comes on-line.	NO	MIKE.FELTON@DUPONT.COM			NO	 	
52404GNNCR10004	1312210282846	000064186	FORMIC ACID	TRI	2012	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								325199						41.9385	-91.63893	611454406								E I DU PONT DE NEMOURS & CO	001315704	Variation in formic acid used, consumed and disposed of is based on our product portfolio, which frequently changes.  Therefore trends may not always be consistent from year to year.|TPRL:Prior years sum of Sections 8.1 through 8.7 Column B = 123,766 lbCurrent year sum of Sections 8.1 through 8.7 Column B = 114,601 lbCalculations are correct and this appears to be a reporting software error.	NO	MIKE.FELTON@DUPONT.COM			NO	 	
51360RSNBMLARYR	1312210466494	007439921	LEAD	TRI	2012	ROSENBOOM MACHINE & TOOL INC	LARY ROSENBOOM DR	SPIRIT LAKE	DICKINSON	IA	51360	YES	NO	NO	NO								333995						43.424578	-95.14732	072900483								ROSENBOOM MACHINE & TOOL INC	072900483	Did not replace any lead acid batteries that would require recycle.	NO	SGREENFIELD@ROSENBOOM.COM			YES	 	
52556THDXT2211W	1312210673265	007440020	NICKEL	TRI	2012	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO								333312						41.01011	-91.98667	057916173								DEXTER APACHE HOLDINGS INC	057916173	We are now utilizing 5s methods, which means we more than likely scrapped more metals than normal this past year.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1312210673240	007440473	CHROMIUM	TRI	2012	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO								333312						41.01011	-91.98667	057916173								DEXTER APACHE HOLDINGS INC	057916173	We are now utilizing 5s methods, which means we more than likely scrapped more metals than normal this past year.	NO	TREIFSTECK@DEXTER.COM			YES	 	
