TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
52627DPNTF80135	1312210547117	000100425	STYRENE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	SRNA:Concern that product quality may decline as a result of source reduction.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
52627DPNTF80135	1312210546990	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	801 35TH ST	FORT MADISON	LEE	IA	526270319	YES	NO	NO	NO								325211						40.631667	-91.363611	078611267								AXALTA COATING SYSTEMS LLC	078611267	SRNA:. Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	ROGER.KELLER@USA.DUPONT.COM			NO	 	
50514RMSTRHWY9B	1312210203218	007439965	MANGANESE	TRI	2012	GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	EMMET	IA	50514	YES	NO	NO	NO								333924						43.3996	-94.51159									GKN N.A. INC		|W58:The facility has a goal to reduce scrap production by 50%	NO	KEVIN.SMITH@GKN.COM			YES	 	
50401MNNST17001	1312210298218	N982	ZINC COMPOUNDS	TRI	2012	MINNESOTA RUBBER & PLASTICS	1700 15TH ST SW	MASON CITY	CERRO GORDO	IA	50401	YES	NO	NO	NO								326299						43.13753	-93.22752	006477244								QUADION CORP	006477244	SRNA:This material is part of the chemical make up of the product. Zinc is part of the material and reacts chemically during the curing process of rubber stocks into parts for customer use. The fluctuation from year to year is dependent ONLY upon demand for our product.	NO	KBROWN@MNRUBBER.COM			YES	 	
51601TNCRP1600A	1312210629489	007440473	CHROMIUM	TRI	2012	EATON CORP	1600 AIRPORT RD	SHENANDOAH	FREMONT	IA	51601	YES	NO	NO	NO								336350						40.757647	-95.390415	055079131								EATON CORP	044155818	Reduction is due to lower production volumes	NO	JORGEZEDILLO@EATON.COM			YES	 	
50112DNLDSSOUTH	1312210218665	007440020	NICKEL	TRI	2012	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	POWESHIEK	IA	50112	YES	NO	NO	NO								333111						41.730127	-92.719669	006477301								DONALDSON CO INC	006477301	SRNA:7. Other - Material is used in raw material for product.	NO	DAVID.BIDWELL@DONALDSON.COM			YES	 	
50112DNLDSSOUTH	1312210218653	007440473	CHROMIUM	TRI	2012	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	POWESHIEK	IA	50112	YES	NO	NO	NO								333111						41.730127	-92.719669	006477301								DONALDSON CO INC	006477301	SRNA:7. OTHER - MATERIAL IS USED DIRECTLY AS MANUFACTURED PRODUCT	NO	DAVID.BIDWELL@DONALDSON.COM			YES	 	
52136DNLDS111DO	1312210051001	000107211	ETHYLENE GLYCOL	TRI	2012	DONALDSON CO INC	111 DONALDSON CT	CRESCO	HOWARD	IA	52136	YES	NO	NO	NO								336399	333999					43.375457	-92.132952	006477301		IAD006224661		IA4576447				DONALDSON CO INC	006477301	Purchased more appropriate quatities so that shelf life limitations were no longer approached.  No longer had to dispose of expired material of this type.|SRNA:3. Concern that product quality may decline as a result of source reduction	NO	KEVIN.BORG@DONALDSON.COM			NO	 	
52136DNLDS111DO	1312210050997	N120	DIISOCYANATES	TRI	2012	DONALDSON CO INC	111 DONALDSON CT	CRESCO	HOWARD	IA	52136	YES	NO	NO	NO								336399	333999					43.375457	-92.132952	006477301		IAD006224661		IA4576447				DONALDSON CO INC	006477301	SRNA:Concern that product quality may decline as a result of source reduction	NO	KEVIN.BORG@DONALDSON.COM			NO	 	
52057RCKWL901S1	1312210383156	007439921	LEAD	TRI	2012	ROCKWELL COLLINS - MANCHESTER OPERATIONS	901 S 10TH ST	MANCHESTER	DELAWARE	IA	52057	YES	NO	NO	NO								334511						42.47602	-91.46897									ROCKWELL COLLINS INC	962960589	SRNA:Concern that product quality may decline as a result of source reduction.	NO	CMDIETZ@ROCKWELLCOLLINS.COM			YES	 	
50466WCNTR12150	1312210667919	007439965	MANGANESE	TRI	2012	IOWA CONTRACT FABRICATORS INC	12150ADDISON AVE	RICEVILLE	HOWARD	IA	50466	YES	NO	NO	NO								336399						43.34004	-92.55359	877149948								OSHKOSH CORP	006070445	|W49:Continuing to reduce scrap by purchasing size appropriate steel types/grades/sheets/plate, etc. which reduces the amount of managanese sent offsite.|T04:Tracking in place identifying scrap reduced and savings as well as communication of progress.	NO	MGREGORY@MCNEILUSCO.COM			YES	 	
50548HWKYL14191	1312210056356	N420	LEAD COMPOUNDS	PBT	2012	HLT LTD	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548	YES	NO	NO	NO								336214						42.73707	-94.22452	623188380										A lead base paint was eliminated from usage.	NO	ROD@YACHTCLUBTRAILERS.COM			YES	 	
5104WRNGCT4128T	1312210392421	007439921	LEAD	TRI	2012	GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	SIOUX	IA	51041	YES	NO	NO	NO								327320						42.997551	-96.062804	809895894								GCC OF AMERICA	809895894	SRNA:This material is an impurity in cement powder.  This facility employs strong housekeeping and other BMPs.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
5111WPCHPT2717M	1312210627485	007439921	LEAD	TRI	2012	PECH OPTICAL CORP	2717 MURRAY ST	SIOUX CITY	WOODBURY	IA	51111	YES	NO	NO	NO								339115						42.42712	-96.37454									ESSILOR LABORATORIES OF AMERICA		|W58:Outsourcing to Mexico / China	NO	GARY@PECH.COM			YES	 	
51566JHNSN315FE	1312210306890	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROLS BATTERY GROUP INC	2015 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566	YES	NO	NO	NO								335911						41.013939	-95.265532	150722077								JOHNSON CONTROLS INC	006092860	Changed our drossing process to produce less byproduct that is fully recycled. We also changes some of our metal air filters to paper which reduced our lbs in this catagory.	NO	DEBBIE.J.HASTINGS@JCI.COM			YES	 	
52556THDXT2211W	1312210673265	007440020	NICKEL	TRI	2012	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO								333312						41.01011	-91.98667	057916173								DEXTER APACHE HOLDINGS INC	057916173	We strive to reduce metal scrap through continous improvement (lean) methods with all of our teams.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1312210673240	007440473	CHROMIUM	TRI	2012	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO								333312						41.01011	-91.98667	057916173								DEXTER APACHE HOLDINGS INC	057916173	We continaully strive to reduce our metal scrap in our processes through continous improvement(Lean) efforts within our teams.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1312210673253	007439965	MANGANESE	TRI	2012	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO								333312						41.01011	-91.98667	057916173								DEXTER APACHE HOLDINGS INC	057916173	We continue to strive to reduce metal scrap by applying continous improvment (lean) methods within all of our teams.	NO	TREIFSTECK@DEXTER.COM			YES	 	
50401GLDNG18334	1312210201808	000110543	N-HEXANE	TRI	2012	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401	YES	NO	NO	NO								325193						43.11266	-93.22749	137442617										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DINNES@GGECORN.COM			NO	 	
50401GLDNG18334	1312210201745	000075070	ACETALDEHYDE	TRI	2012	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401	YES	NO	NO	NO								325193						43.11266	-93.22749	137442617										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DINNES@GGECORN.COM			NO	 	
50401GLDNG18334	1312210201796	000067561	METHANOL	TRI	2012	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401	YES	NO	NO	NO								325193						43.11266	-93.22749	137442617										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DINNES@GGECORN.COM			NO	 	
50401GLDNG18334	1312210201784	000050000	FORMALDEHYDE	TRI	2012	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401	YES	NO	NO	NO								325193						43.11266	-93.22749	137442617										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DINNES@GGECORN.COM			NO	 	
50401GLDNG18334	1312210201758	000107028	ACROLEIN	TRI	2012	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401	YES	NO	NO	NO								325193						43.11266	-93.22749	137442617										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DINNES@GGECORN.COM			NO	 	
50588SRLCR51SEN	1312210241396	N450	MANGANESE COMPOUNDS	TRI	2012	HILLSHIRE BRANDS CO FEED MILL-STORM LAKE IA	501 SENECA ST	STORM LAKE	BUENA VISTA	IA	50588	YES	NO	NO	NO								311119						42.64264	-95.19695	122106057								THE HILLSHIRE BRANDS CO	005213962	SRNA:NA	NO	RAY.TEAM@HILLSHIREBRANDS.COM			YES	 	
52404KLNGR5555H	1312210038028	000108883	TOLUENE	TRI	2012	KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								325510						41.92429	-91.69043	005287677										Klinger Paint Company continues to implement in-house procedures to reduce hazardous waste production. Employees are trained in ways to minimize hazardous waste production, enclosures are used on milling practices to minimize emissions, and the company continues to promote water-based paints in their products over solvent-based paints, whenever possible.|W82:Klinger continues to promote water-based paints in their products over solvent-based paints, whenever possible.|T11:Employees are trained in ways to minimize hazardous waste production, enclosures are used on milling practices to minimize emissions.	NO	JODEEN@KLINGERPAINT.COM			NO	 	
52404KLNGR5555H	1312210038030	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								325510						41.92429	-91.69043	005287677										Klinger Paint Company continues to implement in-house procedures to reduce hazardous waste production. Employees are trained in ways to minimize hazardous waste production, enclosures are used on milling practices to minimize emissions, and the company continues to promote water-based paints in their products over solvent-based paints, whenever possible.|W82:Klinger continues to promote water-based paints in their products over solvent-based paints, whenever possible.|T11:Employees are trained in ways to minimize hazardous waste production, enclosures are used on milling practices to minimize emissions.	NO	JODEEN@KLINGERPAINT.COM			NO	 	
50036PRLNT22LAK	1312210135974	007697372	NITRIC ACID	TRI	2012	PROLIANT HEALTH & BIOLOGICALS	2020 LAKEWOOD DR	BOONE	BOONE	IA	50036	YES	NO	NO	NO								311613						42.06432	-93.8802	113138528								LAURIDSEN GROUP INC	113138528	|W43:Replaced Nitric Acid with sulfuric acid for neutralizing acid.	NO	RANDY.FITZGERALD@PROLIANTINC.COM			NO	 	
50036PRLNT22LAK	1312210135962	N511	NITRATE COMPOUNDS	TRI	2012	PROLIANT HEALTH & BIOLOGICALS	2020 LAKEWOOD DR	BOONE	BOONE	IA	50036	YES	NO	NO	NO								311613						42.06432	-93.8802	113138528								LAURIDSEN GROUP INC	113138528	|W43:Used sulfuric acid instead of nitric acid for neutralization.	NO	RANDY.FITZGERALD@PROLIANTINC.COM			NO	 	
51537JCBSC251S1	1312210862316	007440473	CHROMIUM	TRI	2012	JACOBS CORP	2510 S 12TH ST	HARLAN	SHELBY	IA	51537	YES	NO	NO	NO								339999						41.639167	-95.325278											|W49:reduced excess material coming in on raw material. EX. Made the Diameter closer to what finished product has.|T03:see W49|T05:see W49	NO	CPETERSEN@JACOBSCORP.COM			YES	 	
52655BGRVR15211	1312210506438	000110543	N-HEXANE	TRI	2012	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829108	-91.225936	143635113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically o economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1312210506414	000067561	METHANOL	TRI	2012	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829108	-91.225936	143635113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically o economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1312210506337	000075070	ACETALDEHYDE	TRI	2012	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829108	-91.225936	143635113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically o economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1312210506376	007664417	AMMONIA	TRI	2012	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829108	-91.225936	143635113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically o economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1312210506352	000107028	ACROLEIN	TRI	2012	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829108	-91.225936	143635113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically o economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1312210506402	000050000	FORMALDEHYDE	TRI	2012	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829108	-91.225936	143635113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically o economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52404PMXND5300W	1312210325332	N100	COPPER COMPOUNDS	TRI	2012	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		SRNA:Pollution prevention previously implemented.  Additional projects are planned.	NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1312210325611	N982	ZINC COMPOUNDS	TRI	2012	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		Pollution prevention was implemented previously.  We plan more projects in 2013.	NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1312210325597	007440666	ZINC (FUME OR DUST)	TRI	2012	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		SRNA:Pollution preventiona previously implemented, additonal projects are planned.	NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1312210325534	N495	NICKEL COMPOUNDS	TRI	2012	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		SRNA:Pollution prevention previously implemented.  Additional projects are planned.	NO	CINDY.STEVENSON@IPMX.COM			YES	 	
50021RGSNR41SEC	1312210074908	000115071	PROPYLENE	TRI	2012	AIRGAS USA LLC - ANKENY IA	410 SE CREEKVIEW RD	ANKENY	POLK	IA	50021	YES	NO	NO	NO								325120						41.719059	-93.573464	198976359								AIRGAS INC	024492860	Faciltiy has implimented a recycle process which will reflect a reduction of chemical lost during the process activities for 2013 reporting year.|SRNA:Source reduction activities were implemented but were unsuccessful.  Corrections to the source reduction activities were completed in 2013 reporting year and will be reflected next reporting.	NO	MIKE.MILLER@AIRGAS.COM			NO	 	
5150WMHSTN351S1	1312210369245	007439965	MANGANESE	TRI	2012	OMAHA STANDARD PALFINGER	3501 S 11TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								336211						41.22466	-95.86036	074021622								PALFINGER AG	910000501	|T04:Kaizen Events|T11:Employee discipline	NO	J.HOLT@PALFINGERNA.COM			YES	 	
5150WMHSTN351S1	1312210369258	007440020	NICKEL	TRI	2012	OMAHA STANDARD PALFINGER	3501 S 11TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								336211						41.22466	-95.86036	074021622								PALFINGER AG	910000501	|T11:employee discipline	NO	J.HOLT@PALFINGERNA.COM			YES	 	
50313MRCNC4DELA	1312210019562	007439921	LEAD	TRI	2012	AMERICAN CONCRETE PRODUCTS	4000 DELAWARE	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								327320						41.63316	-93.58131	014887225								OLDCASTLE INC	103942520	SRNA:6. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JPILLE@OMGMIDWEST.COM			YES	 	
5204WBGRVR3294V	1312210506251	000067561	METHANOL	TRI	2012	BIG RIVER UNITED ENERGY LLC	3294 VINE RD	DYERSVILLE	DELAWARE	IA	52040	YES	NO	NO	NO								325193						42.4874	-91.161	022143113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
5204WBGRVR3294V	1312210506248	000050000	FORMALDEHYDE	TRI	2012	BIG RIVER UNITED ENERGY LLC	3294 VINE RD	DYERSVILLE	DELAWARE	IA	52040	YES	NO	NO	NO								325193						42.4874	-91.161	022143113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
5204WBGRVR3294V	1312210506200	000107028	ACROLEIN	TRI	2012	BIG RIVER UNITED ENERGY LLC	3294 VINE RD	DYERSVILLE	DELAWARE	IA	52040	YES	NO	NO	NO								325193						42.4874	-91.161	022143113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
5204WBGRVR3294V	1312210506186	000075070	ACETALDEHYDE	TRI	2012	BIG RIVER UNITED ENERGY LLC	3294 VINE RD	DYERSVILLE	DELAWARE	IA	52040	YES	NO	NO	NO								325193						42.4874	-91.161	022143113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
5204WBGRVR3294V	1312210506263	000110543	N-HEXANE	TRI	2012	BIG RIVER UNITED ENERGY LLC	3294 VINE RD	DYERSVILLE	DELAWARE	IA	52040	YES	NO	NO	NO								325193						42.4874	-91.161	022143113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
5204WBGRVR3294V	1312210506212	007664417	AMMONIA	TRI	2012	BIG RIVER UNITED ENERGY LLC	3294 VINE RD	DYERSVILLE	DELAWARE	IA	52040	YES	NO	NO	NO								325193						42.4874	-91.161	022143113								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52501JHNDR928EA	1312210336638	007439921	LEAD	TRI	2012	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	We perormed analytical testing on stormwater and city sewer samples at a much lower detection level in order to more accurately report emissions.	NO	MCCOYSTACEYW@JOHNDEERE.COM			YES	 	
52501JHNDR928EA	1312210336640	007439965	MANGANESE	TRI	2012	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	We perormed analytical testing on stormwater and city sewer samples at a much lower detection level in order to more accurately report emissions.	NO	MCCOYSTACEYW@JOHNDEERE.COM			YES	 	
52501JHNDR928EA	1312210336665	007440020	NICKEL	TRI	2012	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	We perormed analytical testing on stormwater and city sewer samples at a much lower detection level in order to more accurately report emissions.	NO	MCCOYSTACEYW@JOHNDEERE.COM			YES	 	
51566FRSCS226FE	1312210041758	N120	DIISOCYANATES	TRI	2012	FRES-CO SYSTEM USA INC	2026 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566	YES	NO	NO	NO								323111						41.012486	-95.265094	009600649								FRES-CO SYSTEM USA INC		Reducing waste of this material due to pot-life expiration is key opportunity to reduce waste and off-site shipment of this TRI chemical.  Company changed supplier of adhesive raw material.  Replacement material used about 50% is 1% lower in MDI content compaired to prior years adhesive raw material.	NO	DROMIG@FRESCO.COM			NO	 	
51566FRSCS226FE	1312210041760	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	FRES-CO SYSTEM USA INC	2026 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566	YES	NO	NO	NO								323111						41.012486	-95.265094	009600649								FRES-CO SYSTEM USA INC		Facility operations closely examined procedures surrounding the loading and unloading practices of parts cleaning carts.  Proper installation of parts prior to initiating cleaning cycles reduced "drag-out" and spillage onto shot floor; reducing waste of cleaning solution.|W13:Distillation process adjustments to increase cook-down times without increasing operational risks associated with cellulose nitrate use.|T01:Team approach to reduce raw materials waste.|T04:On going company effort to reduce costly disposal of hazardous waste products.	NO	DROMIG@FRESCO.COM			NO	 	
52761FRSTT3800H	1312209941335	N420	LEAD COMPOUNDS	PBT	2012	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	The 34% increase for this report is misleading.  The volume of coal ash taken to the landfill varies each year.  This year, more ash was taken there than last year.  The air emissions actually went down 22%.|SRNA:Facility is an aging coal-fired power plant slated for decommissioning in Summer 2013.	NO	REX.BUTLER@CIPCO.NET			YES	 	
52761FRSTT3800H	1312209941323	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	SRNA:Facility is an aging coal-fired power plant scheduled for decommissioning in Summer 2013.	NO	REX.BUTLER@CIPCO.NET			NO	 	
52761FRSTT3800H	1312209941347	007439976	MERCURY	PBT	2012	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	The volume of ash taken to the on-site landfill correlates to increases and reductions to this estimate.  Note that more ash was taken to the landfill for 2012, but the air emissions were reduced.|SRNA:Facility is an aging coal-fired power plant slated for decommissioning in Summer 2013.	NO	REX.BUTLER@CIPCO.NET			YES	 	
52761FRSTT3800H	1312209941311	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	SRNA:Aging coal-fired power plant.  This facility is scheduled for decommissioning during Summer 2013.	NO	REX.BUTLER@CIPCO.NET			NO	 	
5125WSXCNT114NM	1312210386823	007439921	LEAD	TRI	2012	GCC-SIOUX CENTER	1140 N MAIN AVE	SIOUX CENTER	SIOUX	IA	51250	YES	NO	NO	NO								327320						43.088704	-96.175476	809895894								GCC OF AMERICA	809895894	SRNA:This material is an impurity in cement powder. This facility employs strong housekeeping and other BMPs.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
5105WSRGNT2SUTH	1312210391203	007439921	LEAD	TRI	2012	GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								327320								809895894								GCC OF AMERICA	809895894	SRNA:This material is an impurity in cement powder.  This facility employs strong housekeeping and other BMPs.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
5050WCRGLL195HA	1312210874006	007439965	MANGANESE	TRI	2012	CARGILL INC	1950 HARVEST AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								311221						42.50911	-94.31383	006249189								CARGILL INC.	006249189	SRNA:Construction site. Calculating metal compounds from steel delivered and installed in 2012. Construction should be done by Dec. 2013. No intention of construction planned for 2014.	NO	ALAN_VIAENE@CARGILL.COM	RR4		YES	 	
5050WCRGLL195HA	1312210873992	007440508	COPPER	TRI	2012	CARGILL INC	1950 HARVEST AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								311221						42.50911	-94.31383	006249189								CARGILL INC.	006249189	SRNA:Construction site. Calculating metal compounds from steel delivered and installed in 2012. Construction should be done by Dec. 2013. No intention of construction planned for 2014.	NO	ALAN_VIAENE@CARGILL.COM	RR4		YES	 	
