TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
52722BRTNS20436	1312210120503	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120515	000098828	CUMENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120527	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120539	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120541	000067561	METHANOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120554	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120566	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120578	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120580	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120592	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120604	000100425	STYRENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120616	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120628	000108883	TOLUENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52722BRTNS20436	1312210120630	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC BETTENDORF	204 36TH ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								424690						41.524771	-90.482669	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171359	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171385	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171411	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171447	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171474	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171500	000067561	METHANOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171524	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171563	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171599	000108883	TOLUENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171625	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
50313BRTNS1970N	1312210171652	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC DES MOINES	1970 NE BROADWAY	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								424690						41.644391	-93.58813	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51640MNLDR100GE	1312210173389	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MANILDRA MILLING CO	100 GEORGE ST	HAMBURG	FREMONT	IA	51640	YES	NO	NO	NO								311221						40.59698	-95.66495	122022809								HONAN HOLDING'S USA INC		0	E2	HAMBURG CITY OF STP	CITY CLERK, CITY HALL	HAMBURG	IA	FREMONT	516400000							NO	BPHILLIPS@MANILDRAUSA.COM			NO	 	
50126CRGLL602IN	1312210228589	000067561	METHANOL	TRI	Pounds																		2012	NO	CARGILL INC	602 INDUSTRIAL RD	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								311222						42.512112	-93.264461	176898385								CARGILL INC	006249189	7571	O 	DES MOINES WASTEWATER RECLAMATION AUTHORITY	3000 VANDALIA ROAD	DES MOINES	IA	POLK	503171346							NO	GREG_LOFSTEDT@CARGILL.COM			NO	 	
50126CRGLL602IN	1312210228591	000110543	N-HEXANE	TRI	Pounds																		2012	NO	CARGILL INC	602 INDUSTRIAL RD	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								311222						42.512112	-93.264461	176898385								CARGILL INC	006249189	2708	C 	IOWA FALLS CITY OF STP	212 HOLLIS AVENUE	IOWA FALLS	IA	HARDIN	50126							NO	GREG_LOFSTEDT@CARGILL.COM			NO	 	
52156SWSSVHWY18	1312210228603	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SWISS VALLEY FARMS COOPERATIVE	11744 EDGEWOOD AVE	LUANA	CLAYTON	IA	52156	YES	NO	NO	NO								111150						43.05585	-91.44356	042493262								SWISS VALLEY FARMS COOPERATIVE	042493262	0		NA												NO	FRANK.MILLLER@SWISSVALLEY.COM			NO	 	
52156SWSSVHWY18	1312210228615	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SWISS VALLEY FARMS COOPERATIVE	11744 EDGEWOOD AVE	LUANA	CLAYTON	IA	52156	YES	NO	NO	NO								111150						43.05585	-91.44356	042493262								SWISS VALLEY FARMS COOPERATIVE	042493262	0		NA												NO	FRANK.MILLLER@SWISSVALLEY.COM			NO	 	
50248MRCNP13WBR	1312210228781	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	AMERICAN PACKAGING CORP	103 W BROAD ST	STORY CITY	STORY	IA	50248	YES	NO	NO	NO								323112						42.188352	-93.603475	066536517								AMERICAN PACKAGING CORP	066536517	0		NA												NO	TPERRY@AMPKCORP.COM			NO	 	
50158LLNTN3001E	1312210230443	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	0		NA												NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	 	
50158LLNTN3001E	1312210230456	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	0		NA												NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	 	
50158LLNTN3001E	1312210230468	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	0		NA												NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	 	
50158LLNTN3001E	1312210230482	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	0		NA												NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	 	
50158LLNTN3001E	1312210230506	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	0		NA												NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	 	
50158LLNTN3001E	1312210230520	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	0		NA												NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	 	
51502BRTNS21359	1312210123105	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123131	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123168	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123182	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123206	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123220	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123244	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123269	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123283	000067561	METHANOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123307	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123321	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123333	000110543	N-HEXANE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123345	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123358	000108883	TOLUENE	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
51502BRTNS21359	1312210123360	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BARTON SOLVENTS INC COUNCIL BLUFFS	2135 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								424690						41.25288	-95.87648	005306717										0		NA												NO	DAVEC@BARSOL.COM			NO	 	
52761MSCTN1700I	1312210123396	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			YES	 	
52761MSCTN1700I	1312210123408	007782505	CHLORINE	TRI	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			NO	 	
52761MSCTN1700I	1312210123410	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			NO	 	
52761MSCTN1700I	1312210123422	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			NO	 	
52761MSCTN1700I	1312210123434	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			NO	 	
52761MSCTN1700I	1312210123446	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			YES	 	
52761MSCTN1700I	1312210123459	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			YES	 	
52761MSCTN1700I	1312210123461	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	MUSCATINE POWER & WATER GENERATION	1700 DICK DRAKE WAY	MUSCATINE	MUSCATINE	IA	52761	YES	NO	NO	NO								221112						41.3893	-91.0577	061044160										0		NA												NO	ECOX@MPW.ORG			YES	 	
52001FLXST3200J	1312210124323	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	DUBUQUE STAMPING & MANUFACTURING INC	3190 JACKSON ST	DUBUQUE	DUBUQUE	IA	520011908	YES	NO	NO	NO								332116						42.528369	-90.681239	107392052								DUBUQUE STAMPING & MANUFACTURING INC		0		NA												NO	DAVIDSPAHN@DBQSTAMP.COM			NO	 	
51442BPNC RURAL	1312210173908	007664417	AMMONIA	TRI	Pounds																		2012	NO	TYSON FRESH MEATS INC	RURAL RT 3	DENISON	CRAWFORD	IA	51442	YES	NO	NO	NO								311611	311613					42.00089	-95.38216	007275480								TYSON FOODS INC	006903702	23283	M2	DENISON MUNICIPAL UTILITIES-STP	WEST BROADWAY & 7TH STREET	DENISON	IA	CRAWFORD	51442							NO	GLORIA.RODRIGUEZ@TYSON.COM			NO	 	
51442BPNC RURAL	1312210173934	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	TYSON FRESH MEATS INC	RURAL RT 3	DENISON	CRAWFORD	IA	51442	YES	NO	NO	NO								311611	311613					42.00089	-95.38216	007275480								TYSON FOODS INC	006903702	0	O 	DENISON MUNICIPAL UTILITIES-STP	WEST BROADWAY & 7TH STREET	DENISON	IA	CRAWFORD	51442							NO	GLORIA.RODRIGUEZ@TYSON.COM			NO	 	
50219RLSCR102MA	1312210175788	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1312210175903	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1312210175954	000108883	TOLUENE	TRI	Pounds																		2012	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1312210175980	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
51111SRFRC185AI	1312210176246	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF SIOUX CITY ANG	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	WOODBURY	IA	51111	YES	NO	YES	NO								928110						42.410296	-96.370047									US DEPARTMENT OF DEFENSE		0		NA												YES	TRISHA.THEISEN@ANG.AF.MIL			YES	 	
50060VLTMSHIGHW	1312210234148	007440360	ANTIMONY	TRI	Pounds																		2012	NO	EAST PENN MANUFACTURING CO INC	2185 HWY 2	CORYDON	WAYNE	IA	50060	YES	NO	NO	NO								335911						40.75622	-93.32896	002330165								EAST PENN MANUFACTURING CO INC	002330165	0		NA												NO	JDUERKSEN@DEKABATTERIES.COM			YES	 	
50060VLTMSHIGHW	1312210234151	007439921	LEAD	TRI	Pounds																		2012	NO	EAST PENN MANUFACTURING CO INC	2185 HWY 2	CORYDON	WAYNE	IA	50060	YES	NO	NO	NO								335911						40.75622	-93.32896	002330165								EAST PENN MANUFACTURING CO INC	002330165	1.266	M2	CORYDON CITY OF STP	CITY CLERK, CITY HALL	CORYDON	IA	WAYNE	500600000							NO	JDUERKSEN@DEKABATTERIES.COM			YES	 	
50219VNGRP1400W	1312210126583	007439921	LEAD	TRI	Pounds																		2012	NO	VAN GORP CORP	1410 WASHINGTON ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								333922						41.409414	-92.92996	605291822								VAN GORP CORP	605291822	0		NA												NO	KCOLVIN@VANGORP.BIZ			YES	 	
50219VNGRP1400W	1312210126595	007439965	MANGANESE	TRI	Pounds																		2012	NO	VAN GORP CORP	1410 WASHINGTON ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								333922						41.409414	-92.92996	605291822								VAN GORP CORP	605291822	0		NA												NO	KCOLVIN@VANGORP.BIZ			YES	 	
50801FNSTLUSROU	1312210127332	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	FANSTEEL WELLMAN DYNAMICS	1746 COMMERCE RD	CRESTON	UNION	IA	50801	YES	NO	NO	NO								331524	331528					41.050461	-94.340034	065218737								FANSTEEL INC	005130786	0		NA												NO	MATT.THELEN@WELLMANDYNAMICS.COM			NO	 	
50801FNSTLUSROU	1312210127344	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	FANSTEEL WELLMAN DYNAMICS	1746 COMMERCE RD	CRESTON	UNION	IA	50801	YES	NO	NO	NO								331524	331528					41.050461	-94.340034	065218737								FANSTEEL INC	005130786	0		NA												NO	MATT.THELEN@WELLMANDYNAMICS.COM			YES	 	
