Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1988,72086DPNTRINTER,REMINGTON ARMS CO INC,2592 AR HWY 15 N,LONOKE,LONOKE,AR,72086,34.799561,-91.998325,3999,,,,,,332992,,,,,,1388020004406,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,130,514,0,0,0,0,0,7917,0,0,0,8561,0,0,0,0,0,0,0,0,0,3377,0,0,0,0,0,0,0,0,0,0,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11938,0,0,0,0,0,0,0,0,0,0,0,0,0,,REMINGTON ARMS CO INC,001453216
1988,72086DPNTRINTER,REMINGTON ARMS CO INC,2592 AR HWY 15 N,LONOKE,LONOKE,AR,72086,34.799561,-91.998325,3999,,,,,,332992,,,,,,1388020004394,ARSENIC,007440382,YES,NON-PBT,YES,1,YES,R,Pounds,0,6,1,0,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,,REMINGTON ARMS CO INC,001453216
1988,72086DPNTRINTER,REMINGTON ARMS CO INC,2592 AR HWY 15 N,LONOKE,LONOKE,AR,72086,34.799561,-91.998325,3999,,,,,,332992,,,,,,1388020004382,ANTIMONY,007440360,YES,NON-PBT,YES,1,NO,R,Pounds,0,25,3,0,0,0,0,0,22,0,0,0,50,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,,REMINGTON ARMS CO INC,001453216
1988,72086DPNTRINTER,REMINGTON ARMS CO INC,2592 AR HWY 15 N,LONOKE,LONOKE,AR,72086,34.799561,-91.998325,3999,,,,,,332992,,,,,,1388020004370,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,0,108858,0,0,0,0,0,0,0,0,0,0,108858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,0,0,0,0,2400,108858,0,0,0,0,0,0,0,0,0,0,0,0,0,,REMINGTON ARMS CO INC,001453216
1988,72396CMSCH2151B,POLYONE CORP,2400 BARTLETT RD,WYNNE,CROSS,AR,72396,35.255026,-90.780791,2899,,,,,,325998,,,,,,1388025139609,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,POLYONE CORP,845082861
1988,72396CMSCH2151B,POLYONE CORP,2400 BARTLETT RD,WYNNE,CROSS,AR,72396,35.255026,-90.780791,2899,,,,,,325998,,,,,,1388025139597,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,POLYONE CORP,845082861
1988,72396CMSCH2151B,POLYONE CORP,2400 BARTLETT RD,WYNNE,CROSS,AR,72396,35.255026,-90.780791,2899,,,,,,325998,,,,,,1388025139585,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,POLYONE CORP,845082861
1988,71944TYSNFHIGHW,TYSON FOODS INC GRANNIS PROCESSING PLANT,HWY 71 S,GRANNIS,POLK,AR,71944,34.237663,-94.336518,2016,,,,,,311615,,,,,,1388025268398,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,852,0,0,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,,TYSON FOODS INC,006903702
1988,72117KPPRS2201E,KOPPERS INC (NORTH LITTLE ROCK AR),2201 EDMONDS ST,NORTH LITTLE ROCK,PULASKI,AR,72117,34.772762,-92.208763,2491,,,,,,321114,,,,,,1388025411873,DIBENZOFURAN,000132649,YES,NON-PBT,NO,0,NO,R,Pounds,426,87,3,0,0,0,0,0,0,0,0,36,552,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,,KOPPERS INC,NA
1988,72117KPPRS2201E,KOPPERS INC (NORTH LITTLE ROCK AR),2201 EDMONDS ST,NORTH LITTLE ROCK,PULASKI,AR,72117,34.772762,-92.208763,2491,,,,,,321114,,,,,,1388025411861,ANTHRACENE,000120127,NO,NON-PBT,NO,0,NO,R,Pounds,526,33,4,0,0,0,0,0,0,0,0,48,611,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,,KOPPERS INC,NA
1988,72117KPPRS2201E,KOPPERS INC (NORTH LITTLE ROCK AR),2201 EDMONDS ST,NORTH LITTLE ROCK,PULASKI,AR,72117,34.772762,-92.208763,2491,,,,,,321114,,,,,,1388025411859,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,1619,708,5,0,0,0,0,0,0,0,0,66,2398,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,0,0,0,0,0,0,0,0,0,0,0,0,0,,KOPPERS INC,NA
1988,72519SNTNLHWY56,SENTINEL INDUSTRIES INC,1909 HWY 56,CALICO ROCK,IZARD,AR,72519,36.140053,-92.124234,2491,,,,,,321114,,,,,,1388025234117,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,72519SNTNLHWY56,SENTINEL INDUSTRIES INC,1909 HWY 56,CALICO ROCK,IZARD,AR,72519,36.140053,-92.124234,2491,,,,,,321114,,,,,,1388025234105,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,72519SNTNLHWY56,SENTINEL INDUSTRIES INC,1909 HWY 56,CALICO ROCK,IZARD,AR,72519,36.140053,-92.124234,2491,,,,,,321114,,,,,,1388025234093,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,71956WYRHSPOBOX,WEYERHAEUSER CO,HWY 227 N,MOUNTAIN PINE,GARLAND,AR,71956,34.573312,-93.172723,2421,,,,,,321000,,,,,,1388025648003,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,4900,0,0,0,0,0,250,0,0,0,0,0,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,,WEYERHAEUSER CO,001306992
1988,71956WYRHSPOBOX,WEYERHAEUSER CO,HWY 227 N,MOUNTAIN PINE,GARLAND,AR,71956,34.573312,-93.172723,2421,,,,,,321000,,,,,,1388025647999,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,7200,0,0,0,0,0,250,0,0,0,0,0,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,,WEYERHAEUSER CO,001306992
1988,71956WYRHSPOBOX,WEYERHAEUSER CO,HWY 227 N,MOUNTAIN PINE,GARLAND,AR,71956,34.573312,-93.172723,2421,,,,,,321000,,,,,,1388025647987,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,25000,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,,WEYERHAEUSER CO,001306992
1988,72360DGLSLOLIVE,DOUGLAS & LOMASON CO.,OLIVE ST.,MARIANNA,LEE,AR,72360,34.78407,-90.769519,3714,,,,,,336399,,,,,,1388025034493,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,DOUGLAS & LOMASON CO,005358122
1988,72360DGLSLOLIVE,DOUGLAS & LOMASON CO.,OLIVE ST.,MARIANNA,LEE,AR,72360,34.78407,-90.769519,3714,,,,,,336399,,,,,,1388025034481,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,0,14627,0,0,0,0,0,0,0,0,0,0,14627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14627,0,0,0,0,0,0,0,0,0,0,0,0,0,,DOUGLAS & LOMASON CO,005358122
1988,72360DGLSLOLIVE,DOUGLAS & LOMASON CO.,OLIVE ST.,MARIANNA,LEE,AR,72360,34.78407,-90.769519,3714,,,,,,336399,,,,,,1388025034479,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,0,10745,0,0,0,0,0,0,0,0,0,0,10745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10745,0,0,0,0,0,0,0,0,0,0,0,0,0,,DOUGLAS & LOMASON CO,005358122
1988,72863RVRVLPOBOX,RIVER VALLEY ANIMAL FOODS,7755 N STATE HWY 393,SCRANTON,LOGAN,AR,72863,35.374202,-93.569515,2047,2048,2076,,,,311111,,,,,,1388025214747,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TYSON FOODS INC,006903702
1988,72863RVRVLPOBOX,RIVER VALLEY ANIMAL FOODS,7755 N STATE HWY 393,SCRANTON,LOGAN,AR,72863,35.374202,-93.569515,2047,2048,2076,,,,311111,,,,,,1388025214735,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,1650,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,,TYSON FOODS INC,006903702
1988,72675ZRKTMHIGHW,OZARK TIMBER TREATING INC,RT 1 HWY 65,SAINT JOE,SEARCY,AR,72675,36.018539,-92.787964,2491,,,,,,321114,,,,,,1388025581442,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,250,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,71857FRSTNHWY24,FIRESTONE BUILDING PRODUCTS CO,1406 HWY 371 N,PRESCOTT,NEVADA,AR,71857,33.812763,-93.411515,3069,,,,,,326299,,,,,,1388025439441,ALUMINUM OXIDE (FIBROUS FORMS),001344281,NO,NON-PBT,YES,2,NO,R,Pounds,0,32,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,,BRIDGESTONE AMERICAS HOLDING INC,111482506
1988,71857FRSTNHWY24,FIRESTONE BUILDING PRODUCTS CO,1406 HWY 371 N,PRESCOTT,NEVADA,AR,71857,33.812763,-93.411515,3069,,,,,,326299,,,,,,1388025439439,ANTIMONY COMPOUNDS,N010,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7109,0,0,0,0,0,0,0,0,0,0,7109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7109,0,0,0,0,0,0,0,0,0,0,0,0,0,,BRIDGESTONE AMERICAS HOLDING INC,111482506
1988,71857FRSTNHWY24,FIRESTONE BUILDING PRODUCTS CO,1406 HWY 371 N,PRESCOTT,NEVADA,AR,71857,33.812763,-93.411515,3069,,,,,,326299,,,,,,1388025439427,DECABROMODIPHENYL OXIDE,001163195,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21327,0,0,0,0,0,0,0,0,0,0,21327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21327,0,0,0,0,0,0,0,0,0,0,0,0,0,,BRIDGESTONE AMERICAS HOLDING INC,111482506
1988,71857FRSTNHWY24,FIRESTONE BUILDING PRODUCTS CO,1406 HWY 371 N,PRESCOTT,NEVADA,AR,71857,33.812763,-93.411515,3069,,,,,,326299,,,,,,1388025439415,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,610,14,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,146347,0,0,0,0,0,0,0,0,0,0,146347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146971,0,0,0,0,0,0,0,0,0,0,0,0,0,,BRIDGESTONE AMERICAS HOLDING INC,111482506
1988,72216M    POBOX,3M CO - LITTLE ROCK,HWY 365 & WALTERS DR,LITTLE ROCK,PULASKI,AR,72206,34.70775,-92.239021,3295,,,,,,327992,,,,,,1388025700396,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,250,0,0,0,0,0,0,250,0,0,0,0,500,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,3M CO,006173082
1988,72216M    POBOX,3M CO - LITTLE ROCK,HWY 365 & WALTERS DR,LITTLE ROCK,PULASKI,AR,72206,34.70775,-92.239021,3295,,,,,,327992,,,,,,1388025700384,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,,3M CO,006173082
1988,72216M    POBOX,3M CO - LITTLE ROCK,HWY 365 & WALTERS DR,LITTLE ROCK,PULASKI,AR,72206,34.70775,-92.239021,3295,,,,,,327992,,,,,,1388025700372,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,250,90000,0,0,0,0,0,0,0,0,0,0,90250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90250,0,0,0,0,0,0,0,0,0,0,0,0,0,,3M CO,006173082
1988,72916HRMWL7401H,HIRAM WALKER & SONS INC,7401 HIWAY 45 SOUTH,FORT SMITH,SEBASTIAN,AR,729022409,35.312781,-94.386533,2085,,,,,,312100,,,,,,1388025025887,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80145,80145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253497,COBALT COMPOUNDS,N096,YES,NON-PBT,YES,1,YES,R,Pounds,250,250,250,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253485,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253473,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253461,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,250,250,250,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253459,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253446,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,250,250,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253434,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,250,1750,250,0,0,0,0,0,0,0,0,0,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,72476FRTNDINDUS,FRIT INDUSTRIES,156 FRIT DR,WALNUT RIDGE,LAWRENCE,AR,72476,36.105,-90.94166,2875,,,,,,325314,,,,,,1388025253422,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,250,250,250,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,FRIT INDUSTRIES INC,061148631
1988,71953MDSTHPOBOX,MID-SOUTH WOOD PRODUCTS,HWY. 375 S.,MENA,POLK,AR,71953,34.5697,-94.2566,2491,,,,,,321114,,,,,,1388025860848,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,71953MDSTHPOBOX,MID-SOUTH WOOD PRODUCTS,HWY. 375 S.,MENA,POLK,AR,71953,34.5697,-94.2566,2491,,,,,,321114,,,,,,1388025728369,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,71953MDSTHPOBOX,MID-SOUTH WOOD PRODUCTS,HWY. 375 S.,MENA,POLK,AR,71953,34.5697,-94.2566,2491,,,,,,321114,,,,,,1388025728357,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,72901CRNND5401S,CRAIN INDUSTRIES INC FT SMITH DIV,5401 S ZERO ST,FORT SMITH,SEBASTIAN,AR,72906,35.327014,-94.373406,3086,,,,,,326100,,,,,,1388025287552,"TOLUENE-2,4-DIISOCYANATE",000584849,YES,NON-PBT,NO,0,YES,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,CRAIN INDUSTRIES INC,035494178
1988,72901CRNND5401S,CRAIN INDUSTRIES INC FT SMITH DIV,5401 S ZERO ST,FORT SMITH,SEBASTIAN,AR,72906,35.327014,-94.373406,3086,,,,,,326100,,,,,,1388025287549,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,30000,250000,0,0,0,0,0,0,0,0,0,0,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,,CRAIN INDUSTRIES INC,035494178
1988,71832PLGRM123WE,PILGRIM'S PRIDE CORP DE QUEEN PROCESSING PLANT,401 S THIRD ST,DE QUEEN,SEVIER,AR,71832,34.03374,-94.34024,2016,,,,,,311615,,,,,,1388025816430,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,PILGRIMS PRIDE CORP,007334170
