TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
06422PRMTRAIRLI	1312210653337	008001589	CREOSOTE	TRI	2012	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422	YES	NO	NO	NO								321114						41.476756	-72.724517	084796937		CTD084796937						PANAM RAILWAYS	039622543	SRNA:No capital was available for source reduction activities during calender year 2012. Hopefully 2013 will provide capital to explore future source reduction activites.	NO	PONKO9@SNET.NET			NO	 	
06790DYMXC51GRE	1312210607836	N120	DIISOCYANATES	TRI	2012	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								325211						41.867009	-73.083636	174849034								DYMAX CORP	098114598	We have implemented a New Chemical Review (NCR) Program by which all new chemicals must go thru a substantial review before being permitted to enter the facility. This NCR takes into consideration many regulatory issues including, but not limited to, SARA, TSCA, RCRA, SVHC, Cal Prop 65 and GHS impacts. Additionally, we have implemented an Environmental Management System (EMS) in an effort to reduce risk and continuously improve .|T04:All new chemicals must go thru a New Chemical Review Process. Chemicals that present Regulatory Issues are typically denied access to facility.|T10:Purchase minimum quantities in order to meet product requirements - "Just-In-Time" Ordering concept.	NO	STHOMPSON@DYMAX.COM			NO	 	
06320SCSTG15MOH	1312210802233	007439921	LEAD	TRI	2012	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103	YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		SRNA:Majority of lead emissions are from #6 fuel consumption. Plan on converting central boilers to Natural Gas. Majority of lead disposal/recycling is from active firing ranges.  Ranges are part of military training and use is projected to continue.	YES	DAVID.M.SANTOS@USCGA.EDU			YES	 	
06492MTKNC21TOE	1312210396216	007440020	NICKEL	TRI	2012	AMETEK SPECIALTY METAL PRODUCTS DIV	21TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331491	332618	331319	331421	332999	332811	41.429072	-72.840981	001454875								AMETEK INC	001345149	Our Powder Metalurgical process for making Nickel alloy strip products has been enhanced in previous years with the installation of more efficient dust collection systems to capture fugitive emissions from the production equipment.  The new systems are 99.9% efficient with the dust collectors and HEPA exhaust filtration reducing emiisions to the environment.|W13:Dust collector inspections and routine filter change procedures|T01:Monthly inspections of our emeergency equipment and storage areas.|T02:A contracted private firm performs the monthly Stormwater inspections, evaluaations, and water sampling/analysis.	NO	ROB.KOWALCZYK@AMETEK.COM			YES	 	
06492MTKNC21TOE	1312210396204	007440508	COPPER	TRI	2012	AMETEK SPECIALTY METAL PRODUCTS DIV	21TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331491	332618	331319	331421	332999	332811	41.429072	-72.840981	001454875								AMETEK INC	001345149	Our Powder Metalurgical process for making Copper alloy strip products has been inhanced in previous years with the installation of more efficient dust collection systems to collect fugitive releases of copper powder in our process.  A 99.9% efficency is realized with these new units and has increased our collection of fugitive emmisions for recycling.  Routine inspections and maintenance are performed on each dust collector per manufacturers recommendation to reduce fugitive emmissions to the environment.|W13:Dust collection unit inspections and routine filter change procedures.|T01:Monthly inspections of our emergency equipment and storage areas in to prevent a release to the environment.|T02:Contracted with a private firm to perform the Stormwater program monthly inspections, and sampling and analizing of all stormwater.	NO	ROB.KOWALCZYK@AMETEK.COM			YES	 	
06492MTKNC21TOE	1312210396192	007440484	COBALT	TRI	2012	AMETEK SPECIALTY METAL PRODUCTS DIV	21TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331491	332618	331319	331421	332999	332811	41.429072	-72.840981	001454875								AMETEK INC	001345149	Our Powder Metalurgical process for making Cobalt alloy strip products has been enhanced in previous years with the installation of more efficient dust collection systems.  The new systems and 99.9% effienct with a HEPA secondary filter installed on the dust collectors exhaust.  Routine inspections and maintenance are performed per manufacturers recommendation to reduce fugitive or stack emmisions to the environment.|W13:Dust collector inspections and routine filter change procedures.|T01:Monthly inspections of our emergency equipment and storage areas.|T02:A privately own firm performs the monthly Stormwater inspections, evaluations, and water sampling and analysis.	NO	ROB.KOWALCZYK@AMETEK.COM			YES	 	
06492MTKNC21TOE	1312210396180	007440473	CHROMIUM	TRI	2012	AMETEK SPECIALTY METAL PRODUCTS DIV	21TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331491	332618	331319	331421	332999	332811	41.429072	-72.840981	001454875								AMETEK INC	001345149	Recycling of all metals is a major part of our business.  All metals reclaimed are sold to reclamation company's or reprocessed by our Ametek facility in 84 PA.|SRNA:Chromium is part of the different Wire and Strip alloys processed in our facility.  The amount of this chemical is dependent on the annual sales of these Wire and Strip products.  An increase or decrease in this product sales  will cause the fluctuations of the volume of this chemical.	NO	ROB.KOWALCZYK@AMETEK.COM			YES	 	
06492MTKNC21TOE	1312210396228	000079016	TRICHLOROETHYLENE	TRI	2012	AMETEK SPECIALTY METAL PRODUCTS DIV	21TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331491	332618	331319	331421	332999	332811	41.429072	-72.840981	001454875								AMETEK INC	001345149	SRNA:A new Vapor Degreaser for cleaning of metal alloy strip has been purchased and will be installed in 2013.	NO	ROB.KOWALCZYK@AMETEK.COM			NO	 	
06110CHNDLCHART	1312210507962	N420	LEAD COMPOUNDS	PBT	2012	GOODRICH PUMP & ENGINE CONTROL SYSTEMS INC	CHARTER OAK BLVD	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								336412						41.73333	-72.71666	151183696								GOODRICH CORP	004467452	Decreases in releases are attributable to lower calculated values for releases associated with stormwater.  The 2011 value was considered an anomoly while 2012 is more representative of historic values.	NO	AJSEARLE@TRIUMPHGROUP.COM			YES	 	
06810BDKNRFINAN	1312210152169	000108883	TOLUENE	TRI	2012	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325199						41.413706	-73.42401	064828726										|W50:Overall goal to increase yields and maximize equipment loading across processes requiring solvent usage.|T04:A process review committee made of various departments exists to review processes for safety, yield, and efficiency.|W56:Overall goal to increase yields and maximize equipment loading across processes requiring solvent usage.|T04:A process review committee made of various departments exists to review processes for safety, yield, and efficiency.	NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06810BDKNRFINAN	1312210152144	000110827	CYCLOHEXANE	TRI	2012	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325199						41.413706	-73.42401	064828726										|W50:Overall goal to increase yields and maximize equipment loading across processes requiring solvent usage.|T04:A process review committee made of various departments exists to review processes for safety, yield, and efficiency.|W56:Overall goal to increase yields and maximize equipment loading across processes requiring solvent usage.|T04:A process review committee made of various departments exists to review processes for safety, yield, and efficiency.	NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06810BDKNRFINAN	1312210152157	000064186	FORMIC ACID	TRI	2012	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325199						41.413706	-73.42401	064828726										|W50:The processes utilizing formic acid have been key in maintaining a competitive position on products we manufacture.  Maximizing loading and improving process efficiency has been ongoing since the introduction of these reactions.|T04:A process review committee made of various departments exists to review processes for safety, yield, and efficiency.	NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06001RTNDS151OL	1312210078426	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST	151 OLD FARMS RD	AVON	HARTFORD	CT	06001	YES	NO	NO	NO								327390						41.800099	-72.840932	962708541								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase from vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
06355MRCLC950FL	1312210338935	000050000	FORMALDEHYDE	TRI	2012	MEROCEL FACILITY	950 FLANDERS RD	MYSTIC	NEW LONDON	CT	06355	YES	NO	NO	NO								339113						41.375099	-72.000908	069250124								MEDTRONIC INC	076778182	The facility also has two scrubbers to reduce formaldehy concentration to the air.|T03:.	NO	RAFAEL.A.RODRIGUEZ@MEDTRONIC.COM			NO	 	
06787DRWNM101EL	1312210305126	007440508	COPPER	TRI	2012	DRAWN METAL TUBE CO	219 ELM ST	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								331421						41.671998	-73.071811	001452572								LEWIS BRASS & COPPER	012392379	SRNA:Our customer base dictates what alloys and what quantities they will buy.  At any given time we need to react to short lead times and do not always have the luxury of purchasing optimum size base material, which may increase our scrap due to less efficient yields.	NO	MMAZZEO@DRAWNMETAL.COM			YES	 	
06787DRWNM101EL	1312210305138	007439921	LEAD	TRI	2012	DRAWN METAL TUBE CO	219 ELM ST	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								331421						41.671998	-73.071811	001452572								LEWIS BRASS & COPPER	012392379	The types of alloys requested by our customers included those with significantly lower levels of lead, therefore we processed less lead bearing alloys and generated less scrap containing lead.|SRNA:Our customers dictate what alloys, quantities, and sizes they require.  We must purchase base stock in the alloys required as close to the final size as practical to avoid additional scrap generation.  Over their requirements we have no control, as different alloys have differing quantites of lead or no lead at all.	NO	MMAZZEO@DRAWNMETAL.COM			YES	 	
0605WMRSMM28HAR	1312210179305	007697372	NITRIC ACID	TRI	2012	MARSAM METAL FINISHING CO	14 M & S CT	NEW BRITAIN	HARTFORD	CT	06051	YES	NO	NO	NO								332813						41.670162	-72.76675	969505809										Racks have been switched out to reduce dragout.  Also, water saving timers have been installed to decrease the amount of water used in the process.  This acts as a pollution preventative measure and resource conservation.	NO	JSCALISE@MARSAMMETALFINISHING.COM			NO	 	
06790RBCRC2788W	1312210361212	007440473	CHROMIUM	TRI	2012	RBC AIRCRAFT PRODUCTS INC	2788 WINSTED RD	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								332991						41.86436	-73.08692	141954870								RBC BEARINGS INC	011689150	SRNA:Chromium is a significant component in the Stainless Steels that we make our bearing races out of.  As we make more product, our usages and subsequent waste volumes grow as well.  We purchase our raw material to customer required AMS or AISI specifications where the chemical concentration ranges are already established.  It should be noted that stainless steel product has replaced previous alloy steel product that was electroplated.	NO	RTHOMSON@RBCBEARINGS.COM			YES	 	
06721PHNXS130FR	1312210307411	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	PHOENIX SOIL LLC	130 FREIGHT ST	WATERBURY	NEW HAVEN	CT	06721	YES	NO	NO	NO								325314						41.554939	-73.050285											Through facility audits Phoenix has been able to decrease the facility total releases. Incorporation of new equipment and handling practices have worked.	NO	PSLLC@AOL.COM			NO	 	
06721PHNXS130FR	1312210307435	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	PHOENIX SOIL LLC	130 FREIGHT ST	WATERBURY	NEW HAVEN	CT	06721	YES	NO	NO	NO								325314						41.554939	-73.050285											Phoenix is moving and at the new facility we will incorporate a wet packed bed scrubber|W52:Incorporating a wet packed bed scrubber|T01:Audit team suggested to incorporate a wet packed bed scrubber	NO	PSLLC@AOL.COM			NO	 	
06721PHNXS130FR	1312210307447	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	PHOENIX SOIL LLC	130 FREIGHT ST	WATERBURY	NEW HAVEN	CT	06721	YES	NO	NO	NO								325314						41.554939	-73.050285											Phoenix will be installing a pack bed wet scrubber which will help reduce emissions	NO	PSLLC@AOL.COM			NO	 	
06320SHFFL17BRA	1312210245268	N982	ZINC COMPOUNDS	TRI	2012	FARIA LTD LLC DBA SHEFFIELD PHARAMCEUTICALS	170 BROAD ST	NEW LONDON	NEW LONDON	CT	06320	YES	NO	NO	NO								325412	325620					41.358991	-72.105512	151177797										|W14:The main source of zinc release is in equipment cleaning during production switchover.  Opportunities to minimize these changeovers where actively sought during production scheduling.	NO	JEFF.DAVIS@SHEFFIELD-PHARMACEUTICALS.COM			YES	 	
06095CTNGS111GR	1312210128548	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SCAPA NORTH AMERICA	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								322222						41.876747	-72.716097	024506800										Scapa's engineering group has qualified a new adhesive coating technique that drastically reduces the need for our main diluent solvent. Our coating process was heavily dependent on this solvent to be able to provide exceptional coating quality.	NO	RICH.NIKLARZ@SCAPA.COM			NO	 	
06095CTNGS111GR	1312210128536	000108883	TOLUENE	TRI	2012	SCAPA NORTH AMERICA	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								322222						41.876747	-72.716097	024506800										Scapa's engineering group has qualified a new adhesive coating technique that drastically reduces the need for diluent solvent such as toluene. Our coating process was heavily dependent on this solvent to be able to provide exceptional coating.|W82:Various adhesive formulations that require this solvent was modified to either eliminate entirely or significantly reduced.	NO	RICH.NIKLARZ@SCAPA.COM			NO	 	
06492TMSMC358HA	1312210062079	007440508	COPPER	TRI	2012	TIMES MICROWAVE SYSTEMS INC	358 HALL AVE	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								335929						41.460869	-72.833114	161244041								AMPHENOL CORP	177220647	|W13:We have maintained a stable workforce for the past 2-3 years. The operators are managing the product with less variation therefore reducing scrap|T04:A team dedicated to highlighting short lengths for sale has increased their sales and redued associated scrap	NO	ROBERT.CUNIUS@TIMESMICRO.COM			YES	 	
06492TMSMC358HA	1312210062105	007439921	LEAD	TRI	2012	TIMES MICROWAVE SYSTEMS INC	358 HALL AVE	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								335929						41.460869	-72.833114	161244041								AMPHENOL CORP	177220647	SRNA:Many of our customers including the military require us to use solder containing lead.	NO	ROBERT.CUNIUS@TIMESMICRO.COM			YES	 	
06712PRSPC139UN	1312209971631	007440508	COPPER	TRI	2012	PROSPECT MACHINE PRODUCTS INC	139 UNION CITY RD	PROSPECT	NEW HAVEN	CT	06712	YES	NO	NO	NO								332116						41.506	-73.004	051593929										SRNA:Copper scrap is dependent on customer orders. When supply demand goes up, our copper scrap goes up	NO	INFO@PMPDEEPDRAW.COM			YES	 	
06615SCHRM175GA	1312210075836	N420	LEAD COMPOUNDS	PBT	2012	US CHROME CORP OF CONNECTICUT	175 GARFIELD AVE	STRATFORD	FAIRFIELD	CT	06615	YES	NO	NO	NO								332813						41.17112	-73.148473	037515186								US CHROME CORP	037510377	We are in the process of getting approval with a metal recycling/reclamation company to recycle the plating materials we use in our TriCom coating processes.  Having a source that could recycle the spent plating solutions and reclaim the metal for other use would further improve the low impact the TriCom process has on the enviroment compared to hard chrome plating processes.|W89:We continue to push our TriCom coatings as replacement technologies/processes for hard chromium.  Continued transition to alternative coatings will reduce the use of lead used in the chrome plating process.	NO	J_CARPENTER@USCHROME.COM			YES	 	
06033HGHWY239CO	1312210231801	007439921	LEAD	TRI	2012	CONNECTICUT GALVANIZING CORP	239 COMMERCE ST	GLASTONBURY	HARTFORD	CT	06033	YES	NO	NO	NO								332812						41.71078	-72.583317	001148428										SRNA:Barrier to Source Reduction ispollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	JROY@CTGALV.COM			YES	 	
06033HGHWY239CO	1312210231813	N982	ZINC COMPOUNDS	TRI	2012	CONNECTICUT GALVANIZING CORP	239 COMMERCE ST	GLASTONBURY	HARTFORD	CT	06033	YES	NO	NO	NO								332812						41.71078	-72.583317	001148428										SRNA:Barrier to Source Reduction is pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JROY@CTGALV.COM			YES	 	
06810BHRNGBRIAR	1312210181121	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	2012	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	YES	NO	NO	NO								325412						41.377222	-73.5075	603175944								BOEHRINGER INGELHEIM CORP	072701865	Our Company has developed an alternative delivery system for this medication that is equally effective to the current CFC based delivery system yet uses no CFC's. Starting in 2013 this new product, which uses pressurized air as a propellant, will be available for patient use and the CFC propellant version of this product will be discontinued.|SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Fugitive emissions are the result of the minimal testing required for each unit. Point source emissions are the result of releases at the end of a production run. Efforts are made to capture all material prior to this release. Wastes sent for offsite disposal are mostly made of up of material captured at the end of the production run. This operation is shutting down in 2013 so further efforts to streamline are not economically feasible.	NO	SPERRY.MYLOTT@BOEHRINGER-INGELHEIM.COM			NO	 	
06810BHRNGBRIAR	1312210181133	000075694	TRICHLOROFLUOROMETHANE	TRI	2012	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	YES	NO	NO	NO								325412						41.377222	-73.5075	603175944								BOEHRINGER INGELHEIM CORP	072701865	Our Company has developed an alternative delivery system for this medication that is equally effective to the current CFC based delivery system yet uses no CFC's. Starting in 2013 this new product, which uses pressurized air as a propellant, will be available for patient use and the CFC propellant version of this product will be discontinued.|SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Fugitive emissions are the result of the minimal testing required for each unit. Point source emissions are the result of releases at the end of a production run. Efforts are made to capture all material prior to this release. Wastes sent for offsite disposal are mostly made of up of material captured at the end of the production run. This operation is shutting down in 2013 so further efforts to streamline are not economically feasible.	NO	SPERRY.MYLOTT@BOEHRINGER-INGELHEIM.COM			NO	 	
06810BHRNGBRIAR	1312210181119	000075718	DICHLORODIFLUOROMETHANE	TRI	2012	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	YES	NO	NO	NO								325412						41.377222	-73.5075	603175944								BOEHRINGER INGELHEIM CORP	072701865	Our Company has developed an alternative delivery system for this medication that is equally effective to the current CFC based delivery system yet uses no CFC's. Starting in 2013 this new product, which uses pressurized air as a propellant, will be available for patient use and the CFC propellant version of this product will be discontinued.|SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Fugitive emissions are the result of the minimal testing required for each unit. Point source emissions are the result of releases at the end of a production run. Efforts are made to capture all material prior to this release. Wastes sent for offsite disposal are mostly made of up of material captured at the end of the production run. This operation is shutting down in 2013 so further efforts to streamline are not economically feasible.	NO	SPERRY.MYLOTT@BOEHRINGER-INGELHEIM.COM			NO	 	
06472FRLTL12CLI	1312210226837	N420	LEAD COMPOUNDS	PBT	2012	HONEYWELL FIRE SYSTEMS	12 CLINTONVILLE RD	NORTHFORD	NEW HAVEN	CT	06472	YES	NO	NO	NO								334290						41.395556	-72.816667	001176544								HONEYWELL INTERNATIONAL INC	139691877	|W83:Replaced paper filler in shipping cartons with recycled bubble wrap.	NO	DAVE.DEMEO@HONEYWELL.COM			YES	 	
06478KNNTH114WI	1312210161117	007439921	LEAD	TRI	2012	KENNETH LYNCH & SONS	114 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478	YES	NO	NO	NO								337127	327390	331522	332323			41.463089	-73.14827	001182989										SRNA:In 2007 our manufacturing operation using Lead moved to a new facility.  The pollution prevention equipment and procedures continue to provide optimal results thus further source reduction does not seem feasible unless there is a decrease in the production of the lead products manufactured.	NO	MARIA@KLYNCHANDSONS.COM			YES	 	
06062GMSSN1CWLE	1312209896289	007439921	LEAD	TRI	2012	GEMS SENSORS INC	1 COWLES RD	PLAINVILLE	HARTFORD	CT	060621198	YES	NO	NO	NO								334513						41.691	-72.876	033155693								DANAHER CORP	024744476	|W52:New Wave solder purchased and placed into production in 2012.	NO	PATRICK.MURPHY@GEMSSENSORS.COM			YES	 	
0633WSTYRN1761R	1312210260966	000100425	STYRENE	TRI	2012	STYRON LLC ALLYN'S POINT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	833167310								STYRON LLC	833167310	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MBARRUETADELGADO@STYRON.COM			NO	 	
0633WSTYRN1761R	1312210260939	000106990	1,3-BUTADIENE	TRI	2012	STYRON LLC ALLYN'S POINT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	833167310								STYRON LLC	833167310	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MBARRUETADELGADO@STYRON.COM			NO	 	
0633WMRCSS1761R	1312210157549	N982	ZINC COMPOUNDS	TRI	2012	AMERICAS STYRENICS ALLYNS POINT PLANT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	825292100								AMERICAS STYRENICS LLC	825292100	Decrease is offsite disposal due to more accurate analysis of process water.	NO	JFKAMMERER@AMSTY.COM			YES	 	
0611WTHSSC565CE	1312210298574	007664417	AMMONIA	TRI	2012	THE SOUSA CORP	565 CEDAR ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								332811	332813					41.69481	-72.74869	001159342										SRNA:The releases are minimal venting for safe cylinder change and an estimate of possible non detectable leaks associated with piping and valves.  Both estimates may be closer to 0 than 1 lb.	NO	NORMAN@SOUSACORP.COM			NO	 	
