REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	32955HYDRL100GU	SAPA PRECISION TUBING ROCKLEDGE LLC	100 GUS HIPP BLVD	ROCKLEDGE	BREVARD	FL	32955			YES	NO	NO	NO								331316	331318					28.304671	-80.707997	099348625										1313211307994	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		70	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	672000	1427000	1400000	1400000	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	70	250	250	250	0	0	0	0	0	0	0	0	NO	ROBERTA.MOLIGNARO@SAPAGROUP.COM			YES	 	
2013	NO	33771DTKCR172ST	DITEK CORP	1720 STARKEY RD	LARGO	PINELLAS	FL	33771			YES	NO	NO	NO								335311	334418					27.900774	-82.763616											1313211053564	007439921	LEAD	TRI	Pounds																		3.4	5.2	3.5	3	0	0	0	0	0	0	0	0	446.2	361.7	240	200	335.48	328.3	275	250	0	0	0	0	0	0	0	0		.56	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3.4	5.2	3.5	3	NO	DEB.REID-LEES@DITEKCORP.COM			YES	 	
2013	NO	34997TRBCM3651S	PARADIGM PRECISION INC	3651 SE COMMERCE AVE	STUART	MARTIN	FL	34997			YES	NO	NO	NO								336412						27.16157	-80.22009	056933906										1313211620796	007440020	NICKEL	TRI	Pounds																		993.58	135.67	756	856.75	0	0	0	0	0	0	0	0	0	0	0	0	32772	50039	50000	50000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	5.58	4.38	6	6.75	250	0	250	300	738	131.29	500	550	NO	RCAMPER@TCT-INC.COM			YES	 	
2013	NO	34997TRBCM3651S	PARADIGM PRECISION INC	3651 SE COMMERCE AVE	STUART	MARTIN	FL	34997			YES	NO	NO	NO								336412						27.16157	-80.22009	056933906										1313211620784	007440473	CHROMIUM	TRI	Pounds																		1435.4	702.88	1802	1852.8	0	0	0	0	0	0	0	0	0	0	0	0	13117	50039	50000	50000	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	2.4	1.88	2	2.8	250	427	500	550	1183	274	1300	1300	NO	RCAMPER@TCT-INC.COM			YES	 	
2013	NO	32208SCMGL601CR	RENESSENZ LLC JACKSONVILLE	601 CRESTWOOD ST	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								325199						30.380131	-81.664313	617382817								PINOVA HOLDINGS INC	966407913	1313211394782	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10733	83046	100000	100000	0	0	0	0		1.06	NA	NA																															0	0	0	0	5	13	13	13	0	0	0	0	0	0	0	0	NO	BRENDA.MURRAY@RENESSENZ.COM	RR5		NO	 	
2013	NO	32208SCMGL601CR	RENESSENZ LLC JACKSONVILLE	601 CRESTWOOD ST	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								325199						30.380131	-81.664313	617382817								PINOVA HOLDINGS INC	966407913	1313211394770	007664417	AMMONIA	TRI	Pounds																		200	2205	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27360	25000	25000	0	0	0	0		.84	NA	NA																															0	0	0	0	200	2205	2000	2000	0	0	0	0	0	0	0	0	NO	BRENDA.MURRAY@RENESSENZ.COM	RR5		NO	 	
2013	NO	32208SCMGL601CR	RENESSENZ LLC JACKSONVILLE	601 CRESTWOOD ST	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								325199						30.380131	-81.664313	617382817								PINOVA HOLDINGS INC	966407913	1313211394794	N982	ZINC COMPOUNDS	TRI	Pounds																		5361	6009	7020	7020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	19	20	20	2174	3793	5000	5000	3187	2197	2000	2000	NO	BRENDA.MURRAY@RENESSENZ.COM	RR5		YES	 	
2013	NO	32208SCMGL601CR	RENESSENZ LLC JACKSONVILLE	601 CRESTWOOD ST	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								325199						30.380131	-81.664313	617382817								PINOVA HOLDINGS INC	966407913	1313211149669	000067561	METHANOL	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12196	5288	4000	4000	0	0	0	0		.4	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	BRENDA.MURRAY@RENESSENZ.COM			NO	 	
2013	NO	32208SCMGL601CR	RENESSENZ LLC JACKSONVILLE	601 CRESTWOOD ST	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								325199						30.380131	-81.664313	617382817								PINOVA HOLDINGS INC	966407913	1313211149644	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	444407	0	0	0	0	0	0	0	55660	7881	10000	10000	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	BRENDA.MURRAY@RENESSENZ.COM			NO	 	
2013	NO	32608BRRCH46SW4	BEAR ARCHERY INC DBA ESCALADE SPORTS	4600 SW 41ST BLVD	GAINESVILLE	ALACHUA	FL	32608			YES	NO	NO	NO								339920						29.610534	-82.38371	058312877								ESCALADE SPORTS INC	058312877	1313210979959	N100	COPPER COMPOUNDS	TRI	Pounds																		.001339	1.5298	1.5427	1.5528	0	0	0	0	0	0	0	0	0	0	0	0	14993	15636	18763	22515	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	.001339	.0026	.0027	.0028	0	0	0	0	0	1.5272	1.54	1.55	NO	NEILBYCE@BEARARCHERYPRODUCTS.COM			YES	 	
2013	NO	32608BRRCH46SW4	BEAR ARCHERY INC DBA ESCALADE SPORTS	4600 SW 41ST BLVD	GAINESVILLE	ALACHUA	FL	32608			YES	NO	NO	NO								339920						29.610534	-82.38371	058312877								ESCALADE SPORTS INC	058312877	1313210979961	N420	LEAD COMPOUNDS	PBT	Pounds																		.827021	.5263365	.5373	.5474	0	0	0	0	0	0	0	0	0	0	0	0	190.34	259	310	370	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	.017021	.0172365	.0173	.0174	.81	.5091	.52	.53	0	0	0	0	NO	NEILBYCE@BEARARCHERYPRODUCTS.COM			YES	 	
2013	NO	3302WVVDRG325CM	AVEVA DRUG DELIVERY SYSTEMS	3250 COMMERCE PKWY	MIRAMAR	BROWARD	FL	33025			YES	NO	NO	NO								325412						25.978979	-80.282688	783982093										1313211033422	000108883	TOLUENE	TRI	Pounds																		0	2558	2800	2800	0	0	0	0	0	3410	4000	4000	0	0	0	0	0	0	0	0	0	22640	33400	33400	0	0	0	0		1.5	NA	NA																															0	0	0	0	0	2558	2800	2800	0	0	0	0	0	0	0	0	NO	SCOTT.SCHNEIDER@AVEVADDS.COM			NO	 	
2013	NO	32208NTDST6825E	US GYPSUM CO	6825 EVERGREEN AVE	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								327420						30.38179	-81.63793	004061842								USG CORP	121286776	1313211702826	007439976	MERCURY	PBT	Pounds																		0	.12082	.121	.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.12082	.121	.122	0	0	0	0	0	0	0	0	NO	MFAVO@USG.COM			YES	 	
2013	NO	32208NTDST6825E	US GYPSUM CO	6825 EVERGREEN AVE	JACKSONVILLE	DUVAL	FL	32208			YES	NO	NO	NO								327420						30.38179	-81.63793	004061842								USG CORP	121286776	1313211702814	007439921	LEAD	TRI	Pounds																		0	.2407	.25	.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.2407	.25	.26	0	0	0	0	0	0	0	0	NO	MFAVO@USG.COM			YES	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211224997	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211225065	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211225053	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211225103	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211225002	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211225089	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	33411CNSLD1782S	PORT CONSOLIDATED INC	1782 SKEES RD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								424720						26.70466	-80.15782									PORT CONSOLIDATED INC		1313211225026	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2013	NO	32737SLVRS25311	SILVER SPRINGS CITRUS INC	25411 MARE AVE	HOWEY-IN-THE-HILLS	LAKE	FL	34737			YES	NO	NO	NO								311411						28.714886	-81.7806	032851735				FL0175412				TOYOTA INDUSTRIES N.A.	001790468	1313211266996	007664417	AMMONIA	TRI	Pounds																		2218.83	3482.7	3400	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2141.18	3360.8	3360	3360	0	0	0	0	675	1.16	NA	NA																															0	0	0	0	2218.83	3482.7	3400	3400	0	0	0	0	0	0	0	0	NO	JREES@SILVERSPRINGSCITRUS.COM			NO	 	
2013	NO	32737SLVRS25311	SILVER SPRINGS CITRUS INC	25411 MARE AVE	HOWEY-IN-THE-HILLS	LAKE	FL	34737			YES	NO	NO	NO								311411						28.714886	-81.7806	032851735				FL0175412				TOYOTA INDUSTRIES N.A.	001790468	1313211267048	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JREES@SILVERSPRINGSCITRUS.COM			NO	 	
2013	NO	33169NLTNT1251N	EXTERIA BUILDING PRODUCTS LLC	1111 NW 165TH ST	MIAMI	MIAMI-DADE	FL	33169			YES	NO	NO	NO								326199						25.924468	-80.219361	830748567										1313211561396	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		7401	11321	10981	10652	0	0	0	0	8253	12811	12427	12054	8746	9451	9168	8893	0	0	0	0	80063	83190	80694	78273	0	0	0	0		1.08	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT					W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	7401	11321	10981	10652	0	0	0	0	0	0	0	0	NO	RSINGH@EXTERIABP.COM			NO	 	
2013	NO	33169NLTNT1251N	EXTERIA BUILDING PRODUCTS LLC	1111 NW 165TH ST	MIAMI	MIAMI-DADE	FL	33169			YES	NO	NO	NO								326199						25.924468	-80.219361	830748567										1313211561410	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2390	2703	2622	2543	0	0	0	0	2664	3059	2967	2878	2824	2257	2189	2123	0	0	0	0	25850	19863	19267	18689	0	0	0	0		.8	W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT					W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	2390	2703	2622	2543	0	0	0	0	0	0	0	0	NO	RSINGH@EXTERIABP.COM			NO	 	
2013	NO	33169NLTNT1251N	EXTERIA BUILDING PRODUCTS LLC	1111 NW 165TH ST	MIAMI	MIAMI-DADE	FL	33169			YES	NO	NO	NO								326199						25.924468	-80.219361	830748567										1313211561384	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		6208	8965	8696	8435	0	0	0	0	6922	10145	9841	9545	7336	7484	7260	7042	0	0	0	0	67155	65878	63902	61985	0	0	0	0		1.02	W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	6208	8965	8696	8435	0	0	0	0	0	0	0	0	NO	RSINGH@EXTERIABP.COM			NO	 	
2013	NO	33169NLTNT1251N	EXTERIA BUILDING PRODUCTS LLC	1111 NW 165TH ST	MIAMI	MIAMI-DADE	FL	33169			YES	NO	NO	NO								326199						25.924468	-80.219361	830748567										1313211561408	000108883	TOLUENE	TRI	Pounds																		41618	65618	63649	61740	0	0	0	0	46407	74253	72025	69864	49184	54779	53136	51542	0	0	0	0	450225	482173	467708	453677	0	0	0	0		1.11	W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT					W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	41618	65618	63649	61740	0	0	0	0	0	0	0	0	NO	RSINGH@EXTERIABP.COM			NO	 	
2013	NO	33605SNCTN471E7	SUN COATINGS INC	4701 E 7TH AVE	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								325510						27.96087	-82.4058	057515579								KHH INC		1313211310762	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MHYER@SUNCOATINGS.COM			YES	 	
2013	NO	33605SNCTN471E7	SUN COATINGS INC	4701 E 7TH AVE	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								325510						27.96087	-82.4058	057515579								KHH INC		1313211310735	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MHYER@SUNCOATINGS.COM			NO	 	
2013	NO	33605SNCTN471E7	SUN COATINGS INC	4701 E 7TH AVE	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								325510						27.96087	-82.4058	057515579								KHH INC		1313211310723	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MHYER@SUNCOATINGS.COM			YES	 	
2013	NO	33907HNSNR2451C	HANSON ROOF TILE - FORT MYERS	2451 CRYSTAL DR	FORT MYERS	LEE	FL	33907			YES	NO	NO	NO								327390						26.56454	-81.85636	143406531								LEHIGH HANSON	021795208	1313211591235	007439921	LEAD	TRI	Pounds																		0	.32	.45	.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	0	.32	.45	.55	0	0	0	0	0	0	0	0	NO	TIMOTHY.LEBOEUF@HANSON.COM			YES	 	
2013	NO	33612STRHB11111	YUENGLING BREWING CO	11111 N 30TH ST	TAMPA	HILLSBOROUGH	FL	33612			YES	NO	NO	NO								312120						28.048925	-82.423582			FLD004090528		FLR05C281						1313211009612	007664417	AMMONIA	TRI	Pounds																		5577	25	25	25	0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	250	30	30	30		1.01	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER																													0	0	0	0	5577	5	5	5	0	0	0	0	0	20	20	20	NO	SLAZZARA@YUENGLING.COM			NO	 	
2013	NO	32256LLDSG7575B	UNISON INDUSTRIES LLC	7575 BAYMEADOWS WAY	JACKSONVILLE	DUVAL	FL	322568514			YES	NO	NO	NO								336412						30.23409	-81.583556	364024828								GENERAL ELECTRIC CO (GE CO)	001367960	1313211482474	007439921	LEAD	TRI	Pounds																		190	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	820	820	820	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	190	.1	.1	.1	NO	ERIC.BECKER@UNISONINDUSTRIES.COM			YES	 	
2013	NO	33801TSTMK4705U	GIVAUDAN FLAVORS CORP	4705 US HWY 92 E	LAKELAND	POLK	FL	33801			YES	NO	NO	NO								311930						28.047006	-81.864178	828742499								GIVAUDAN US INC	007804680	1313211273014	000067561	METHANOL	TRI	Pounds																		3578	3341.4	3341	3300	0	0	0	0	22900	1050	2000	2000	201660.8	1344572	1000000	1000000	0	0	1500	1500	0	0	0	0	5	4.6	0	0		.96	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	3578	3341	3341	3300	0	0	0	0	0	.4	0	0	NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
2013	NO	3478WTRMCM1NHEN	TARMAC AMERICA-WINTER GARDEN RMC PLANT	100 N HENNIS RD	WINTER GARDEN	ORANGE	FL	34787			YES	NO	NO	NO								327320						28.56996	-81.57113	190757732								TITAN AMERICA LLC	190757732	1313211228477	007439921	LEAD	TRI	Pounds																		.0228	.0188	.0206	.0226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	.0228	.0188	.0206	.0226	0	0	0	0	0	0	0	0	NO	KFOLSOM@TITANAMERICA.COM			YES	 	
