TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
34641SLNDP1979W	1313210966469	000100425	STYRENE	TRI	Pounds																		2013	NO	TRADITIONAL WATERCRAFT INC DBA ISLAND PACKET YACHTS	1979 WILD ACRES RD	LARGO	PINELLAS	FL	33771			YES	NO	NO	NO								336612						27.898734	-82.75366	021116777								TRADITIONAL WATERCRAFT INC	021116777	0		NA												NO	JERRY@IPY.COM			NO	 	
33041CTYLC6900F	1313210967218	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	KEYS ENERGY SERVICES	6900 FRONT ST EXTENDED	KEY WEST	MONROE	FL	33040			YES	NO	NO	NO								221112						24.56471	-81.73331	152031043								FLORIDA MUNICIPAL POWER AGENCY	798326856	0		NA												NO	EDWARD.GARCIA@KEYSENERGY.COM			NO	 	
33041CTYLC6900F	1313210967220	000110543	N-HEXANE	TRI	Pounds																		2013	NO	KEYS ENERGY SERVICES	6900 FRONT ST EXTENDED	KEY WEST	MONROE	FL	33040			YES	NO	NO	NO								221112						24.56471	-81.73331	152031043								FLORIDA MUNICIPAL POWER AGENCY	798326856	0		NA												NO	EDWARD.GARCIA@KEYSENERGY.COM			NO	 	
33802HRRLL72KRA	1313210968501	019666309	OXYDIAZON	TRI	Pounds																		2013	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815			YES	NO	NO	NO								325314						28.03645	-82.02945	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33802HRRLL72KRA	1313210968513	040487421	PENDIMETHALIN	PBT	Pounds																		2013	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815			YES	NO	NO	NO								325314						28.03645	-82.02945	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33802HRRLL72KRA	1313210968525	001582098	TRIFLURALIN	PBT	Pounds																		2013	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815			YES	NO	NO	NO								325314						28.03645	-82.02945	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
32771CRPPP31BRW	1313210969376	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	CORE PIPE PRODUCTS INC	301 BROWN AVE	SANFORD	SEMINOLE	FL	32771			YES	NO	NO	NO								332919						28.809877	-81.294983	121200119								CORE PIPE PRODUCTS INC		0		NA												NO	BDECKER@COREPIPE.COM			NO	 	
32771CRPPP31BRW	1313210969402	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	CORE PIPE PRODUCTS INC	301 BROWN AVE	SANFORD	SEMINOLE	FL	32771			YES	NO	NO	NO								332919						28.809877	-81.294983	121200119								CORE PIPE PRODUCTS INC		0		NA												NO	BDECKER@COREPIPE.COM			NO	 	
32405CCHRD181MA	1313211034879	007439921	LEAD	TRI	Pounds																		2013	NO	READY MIX USA LLC - PANAMA CITY PLANT	1810 DR MARTIN LUTHER KING JR BLVD	PANAMA CITY	BAY	FL	32404			YES	NO	NO	NO								327320						30.181328	-85.650034	078497736								CEMEX USA	189840945	0		NA												NO	DAVIDR@READYMIXUSA.COM			YES	 	
3254WRDYMX216RA	1313211035466	007439921	LEAD	TRI	Pounds																		2013	NO	READY MIX USA LLC - FORT WALTON PLANT	216 RACETRACK RD	FORT WALTON	WALTON	FL	32547			YES	NO	NO	NO								327320						30.445983	-86.606843	016304670								CEMEX USA	189840945	0		NA												NO	DAVIDR@SPECBLOCKUSA.COM			YES	 	
33411PBLXD777SW	1313211036797	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PUBLIX DEERFIELD BEACH FACILITY	777 SW 12TH AVE	DEERFIELD BEACH	BROWARD	FL	33442			YES	NO	NO	NO								311520	312111	312112	311511	312113		26.3075	-80.124167	006922009								PUBLIX SUPER MARKETS INC	006922009	23418	C 	NORTH REGIONAL WASTEWATER TREATMENT PLANT	2401 N POWERLINE RD	POMPANO BEACH	FL	BROWARD	330691001							NO	BRENDA.WILLIAMS@PUBLIX.COM			NO	 	
33802PBLXN3045N	1313211036809	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PUBLIX LAKELAND INDUSTRIAL COMPLEX & BAKERY	3045 NEW TAMPA HWY	LAKELAND	POLK	FL	33815			YES	NO	NO	NO								311520	312112	312111	311511			28.040728	-82.007484	006922009								PUBLIX SUPER MARKETS INC	006922009	66194	C 	GLENDALE WASTE WATER TREATMENT PLANT	1825 GLENDALE ST	LAKELAND	FL	POLK	33803							NO	BRENDA.WILLIAMS@PUBLIX.COM			NO	 	
33802PBLXN3045N	1313211036847	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	PUBLIX LAKELAND INDUSTRIAL COMPLEX & BAKERY	3045 NEW TAMPA HWY	LAKELAND	POLK	FL	33815			YES	NO	NO	NO								311520	312112	312111	311511			28.040728	-82.007484	006922009								PUBLIX SUPER MARKETS INC	006922009	10606	O 	GLENDALE WASTE WATER TREATMENT PLANT	1825 GLENDALE ST	LAKELAND	FL	POLK	33803							NO	BRENDA.WILLIAMS@PUBLIX.COM			YES	 	
32226BPXPL2101H	1313211037647	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037674	000071432	BENZENE	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037712	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037763	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037801	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
32226BPXPL2101H	1313211037849	000110543	N-HEXANE	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037888	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037940	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037965	000108883	TOLUENE	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
32226BPXPL2101H	1313211037989	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BLANCHARD TERMINAL CO - JACKSONVILLE TERMINAL	2101 ZOO PKWY	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								424710						30.414314	-81.605377									MARATHON PETROLEUM CO LP	962993101	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
33823THDLC909MA	1313210971279	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SEWELL PRODUCTS OF FLORIDA LLC	909 MAGNOLIA AVE	AUBURNDALE	POLK	FL	33823			YES	NO	NO	NO								325612						28.058059	-81.793595									KIK CUSTOM PRODUCTS		0		NA												NO	EPCRA@USCOMPLIANCE.COM			NO	 	
33823THDLC909MA	1313210971281	007782505	CHLORINE	TRI	Pounds																		2013	NO	SEWELL PRODUCTS OF FLORIDA LLC	909 MAGNOLIA AVE	AUBURNDALE	POLK	FL	33823			YES	NO	NO	NO								325612						28.058059	-81.793595									KIK CUSTOM PRODUCTS		0		NA												NO	EPCRA@USCOMPLIANCE.COM			NO	 	
33617BLLPC4700W	1313210972093	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BALL METAL BEVERAGE CONTAINER CORP	4700 WHITEWAY DR	TAMPA	HILLSBOROUGH	FL	33617			YES	NO	NO	NO								332431						28.04873	-82.405878	197312929								BALL CORP	006419147	0		NA												NO	SMCCARTY@BALL.COM			NO	 	
33617BLLPC4700W	1313210972117	007439921	LEAD	TRI	Pounds																		2013	NO	BALL METAL BEVERAGE CONTAINER CORP	4700 WHITEWAY DR	TAMPA	HILLSBOROUGH	FL	33617			YES	NO	NO	NO								332431						28.04873	-82.405878	197312929								BALL CORP	006419147	0	M2	CITY OF TAMPA - HOWARD F. CURREN AWTP	2700 MARITIME BOULEVARD	TAMPA	FL	HILLSBOROUGH	33605							NO	SMCCARTY@BALL.COM			YES	 	
33617BLLPC4700W	1313210972131	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	BALL METAL BEVERAGE CONTAINER CORP	4700 WHITEWAY DR	TAMPA	HILLSBOROUGH	FL	33617			YES	NO	NO	NO								332431						28.04873	-82.405878	197312929								BALL CORP	006419147	0		NA												NO	SMCCARTY@BALL.COM			NO	 	
33801MRGNL4434M	1313210972992	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MORGAN TRUCK BODY LLC LAKELAND	4434 MAINE AVE	LAKELAND	POLK	FL	33801			YES	NO	NO	NO								336211						28.01137	-81.87205	002360485								JB POINDEXTER & CO INC	154280655	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
33801MRGNL4434M	1313210973006	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MORGAN TRUCK BODY LLC LAKELAND	4434 MAINE AVE	LAKELAND	POLK	FL	33801			YES	NO	NO	NO								336211						28.01137	-81.87205	002360485								JB POINDEXTER & CO INC	154280655	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
3360WCMXTH3212C	1313210975645	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX 34TH ST	3212 CLARK ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								327320						27.948977	-82.42429	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3221WCMXBY746PH	1313210975658	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX BAYMEADOWS	7460 PHILLIPS HWY	JACKSONVILLE	DUVAL	FL	32216			YES	NO	NO	NO								327320						30.236597	-81.594783	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3211WDYTNS29SUT	1313210975660	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX DAYTONA SOUTH	2900 S RIDGEWOOD AVE	DAYTONA BEACH	VOLUSIA	FL	32119			YES	NO	NO	NO								327320						29.15689	-80.99449	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
32674MRGNC1701S	1313211042433	007440473	CHROMIUM	TRI	Pounds																		2013	NO	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								ALLIED SPECIALTY VEHICLES INC	263013415	0		NA												NO	RBLE@E-ONE.COM			YES	 	
32674MRGNC1701S	1313211042445	007440508	COPPER	TRI	Pounds																		2013	NO	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								ALLIED SPECIALTY VEHICLES INC	263013415	0		NA												NO	RBLE@E-ONE.COM			YES	 	
32674MRGNC1701S	1313211042458	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								ALLIED SPECIALTY VEHICLES INC	263013415	0		NA												NO	RBLE@E-ONE.COM			NO	 	
32674MRGNC1701S	1313211042460	000108883	TOLUENE	TRI	Pounds																		2013	NO	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								ALLIED SPECIALTY VEHICLES INC	263013415	0		NA												NO	RBLE@E-ONE.COM			NO	 	
32955DLTGR395GU	1313211043118	007439921	LEAD	TRI	Pounds																		2013	NO	DELTA GROUP ELECTRONICS INC OF FLORIDA	395 GUS HIPP BLVD	ROCKLEDGE	BREVARD	FL	32955			YES	NO	NO	NO								334418						28.30412	-80.71476	153578695								DELTA GROUP ELECTRONICS INC		0		NA												NO	RHERNANDEZ@DELTAGROUPINC.COM			YES	 	
3354WZPHYR3946C	1313210975672	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX ZEPHYRHILLS COPELAND	3946 COPELAND BLVD	ZEPHYRHILLS	PASCO	FL	33542			YES	NO	NO	NO								327320						28.2115	-82.16501	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3420WCMXTH44151	1313210975684	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX 15TH ST	4415 15TH ST E	BRADENTON	MANATEE	FL	34203			YES	NO	NO	NO								327320						27.45994	-82.54665	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3260WCMXGN82NW5	1313210975696	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX GAINESVILLE NORTH	820 NW 53RD AVE	GAINESVILLE	ALACHUA	FL	32609			YES	NO	NO	NO								327320						29.704486	-82.333356	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3276WCMXRN217SR	1313210975708	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX ORANGE CITY	2170 SR 472	ORANGE CITY	VOLUSIA	FL	32763			YES	NO	NO	NO								327320						28.960703	-81.266748	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3353WCMXBG62BIG	1313210975710	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX BIG BEND	6002 BIG BEND RD	GIBSONTON	HILLSBOROUGH	FL	33534			YES	NO	NO	NO								327320						27.792609	-82.384248	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3448WCMXCL619SW	1313210975722	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX OCALA NORTH	619 SW 17TH ST	OCALA	MARION	FL	34481			YES	NO	NO	NO								327320						29.17188	-82.14363	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3476WCMXLS27111	1313210975734	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX LEESBURG SOUTH	27111 CR 33	LEESBURG	LAKE	FL	34762			YES	NO	NO	NO								327320						28.741489	-81.896182	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3383WDVNPR1LEMC	1313210975746	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX DAVENPORT	100 LEM CARNES RD	DAVENPORT	POLK	FL	33837			YES	NO	NO	NO								327320						28.18668	-81.59237	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3280WGRNTS435WE	1313210975759	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX GRANT STREET	435 W GRANT ST	ORLANDO	ORANGE	FL	32806			YES	NO	NO	NO								327320						28.51653	-81.38336	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3478WWLDWD427CR	1313210975761	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX WILDWOOD	4270 CR 124-A	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								327320						28.8983	-82.032876	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3356WPLNTC268US	1313210975773	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX PLANT CITY 2	2680 U.S HWY 92E.	PLANT CITY	HILLSBOROUGH	FL	33566			YES	NO	NO	NO								327320						28.0214	-82.08967	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3279WWNTRP41FRS	1313210975785	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX WINTER PARK	4010 FORSYTH RD	WINTER PARK	ORANGE	FL	32792			YES	NO	NO	NO								327320						28.6037	-81.299102	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3356WCMXTH67257	1313210975797	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX 78TH ST	6725 78TH ST	RIVERVIEW	HILLSBOROUGH	FL	33569			YES	NO	NO	NO								327320						27.882312	-82.368994	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3478WWSTRN1261A	1313210975809	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX WEST ORANGE	12601 AVALON RD	WINTER GARDEN	ORANGE	FL	34787			YES	NO	NO	NO								327320						28.38423	-81.6413	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3466WHDSNX8519N	1313210975811	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX HUDSON	8519 NEW YORK AVE	HUDSON	PASCO	FL	34667			YES	NO	NO	NO								327320						28.3751	-82.67346	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3363WCMXWT9117W	1313210975823	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX WATERS AVE	9117 FLORIDA MINING BLVD	TAMPA	HILLSBOROUGH	FL	33634			YES	NO	NO	NO								327320						28.035725	-82.53238	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3314WMDTWN161NW	1313210975835	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX MIDTOWN MIAMI	1610 NW 21ST TERRACE	MIAMI	MIAMI-DADE	FL	33142			YES	NO	NO	NO								327320						25.79663	-80.22227	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3282WSTRLN7244N	1313210975847	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX EAST ORLANDO	7244 NARCOOSSEE RD	ORLANDO	ORANGE	FL	32822			YES	NO	NO	NO								327320						28.46293	-81.2739	189840945								CEMEX INC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3361WCMXTH553ED	1313210975850	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX 56TH ST	5503 E DIANA ST	TAMPA	HILLSBOROUGH	FL	33610			YES	NO	NO	NO								327320						28.00699	-82.39423	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3315WSTHMM458SW	1313210975862	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX SOUTH MIAMI	4508 S W 72ND AVE	MIAMI	MIAMI-DADE	FL	33155			YES	NO	NO	NO								327320						25.72776	-80.31079	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3318WSWTWT16NW1	1313210975874	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX SWEETWATER	1600 N W 137TH AVE	MIAMI	MIAMI-DADE	FL	33182			YES	NO	NO	NO								327320						25.78866	-80.41707	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3318WNRTHM21NE1	1313210975886	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX NORTH MIAMI	2001 N E 146TH ST	NORTH MIAMI	MIAMI-DADE	FL	33181			YES	NO	NO	NO								327320						25.91046	-80.15886	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3377WLRGWS2195L	1313210975898	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX LARGO WEST	2195 LAKE AVE SE	LARGO	PINELLAS	FL	33771			YES	NO	NO	NO								327320						27.897098	-82.769168	189840945								CEMEX INC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3306WNRTHP115NW	1313210975900	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX NORTH POMPANO	1150 N W 24TH ST	POMPANO BEACH	BROWARD	FL	33064			YES	NO	NO	NO								327320						26.260309	-80.139977	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3344WDLRYB17WES	1313210975912	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX DELRAY BEACH	1700 W ATLANTIC AVE	DELRAY BEACH	PALM BEACH	FL	33444			YES	NO	NO	NO								327320						26.4614	-80.09154	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3341WSTTRD9111S	1313210975924	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX STATE ROAD 80	9111 SOUTHERN BLVD	WEST PALM BEACH	PALM BEACH	FL	33411			YES	NO	NO	NO								327320						26.68024	-80.19284	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3302WPMBRK1731P	1313210975936	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX PEMBROKE PINES	17301 PINES BLVD	PEMBROKE PINES	BROWARD	FL	33026			YES	NO	NO	NO								327320						26.009083	-80.378194	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3340WWSTPL517TH	1313210975948	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX WEST PALM BEACH	501 7TH ST	WEST PALM BEACH	PALM BEACH	FL	33401			YES	NO	NO	NO								327320						26.71984	-80.05649	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3331WSTHFR29SW3	1313210975951	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX SOUTH FORT LAUDERDALE	29 S W 33RD ST	FORT LAUDERDALE	BROWARD	FL	33315			YES	NO	NO	NO								327320						26.08349	-80.13962	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3498WWSTFR61MID	1313210975963	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX WEST FORT PIERCE	6100 MIDWAY RD	FORT PIERCE	ST LUCIE	FL	34981			YES	NO	NO	NO								327320						27.37451	-80.38647	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3292WCCCTY3345E	1313210975975	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX COCOA / CITY POINT	3345 E INDUSTRY RD	COCOA	BREVARD	FL	32926			YES	NO	NO	NO								327320						28.4059	-80.76319	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3346WJPTRX281LD	1313210975987	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX JUPITER	281 OLD DIXIE HWY	JUPITER	PALM BEACH	FL	33469			YES	NO	NO	NO								327320						26.95671	-80.08744	189840945								CEMEX INC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
