REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	27894STNDR65STA	ALLIANCE ONE SPECIALTY PRODUCTS LLC	605 S TARBORO ST ANNEX	WILSON	WILSON	NC	27894	YES	NO	NO	NO								312210						35.721466	-77.922083	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	1312209939065	007664417	AMMONIA	TRI	Pounds																		1626	1679	1715	1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	611	620	630		1.04	NA	NA																															0	0	0	0	1613	1669	1700	1750	0	0	0	0	13	10	15	18	NO	TKOONCE@AOINTL.COM			NO	 	
2012	NO	28214MRTHN835MT	MARATHON PETROLEUM CO - CHARLOTTE NC TERMINAL	8035 MT HOLLY RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO								424710						35.28274	-80.94098	016969164								MARATHON PETROLEUM CORP	968393996	1312210398501	000108883	TOLUENE	TRI	Pounds																		440	210	210	210	0	0	0	0	7300	12	12	12	0	0	0	0	0	0	0	0	28000	120000	120000	120000	0	0	0	0		1.09	NA	NA																															0	0	0	0	440	210	210	210	0	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2012	NO	28402GCMPNCASTL	GE CO	3901 CASTLE HAYNE RD NC HWY 133	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								325188	331491	332410	336412	811310		34.32184	-77.92815	800334570	877317870	NCD050409150		NC0001228				GENERAL ELECTRIC CO (GE CO)	001367960	1312210551026	N511	NITRATE COMPOUNDS	TRI	Pounds																		11000	7900	7300	7300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	11000	7900	7300	7300	0	0	0	0	0	0	0	0	NO	CHRISTOPHER1.WHITE@GE.COM			NO	 	
2012	NO	27702STHCH2000E	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	1312209923592	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BBIEHL@BRENNTAG.COM			NO	 	
2012	NO	27260PDMNT331BU	PIEDMONT CHEMICAL INDUSTRIES I LLC	331 BURTON AVE	HIGH POINT	GUILFORD	NC	27262	YES	NO	NO	NO								325611	325199					35.936924	-80.032647									PIEDMONT CHEMICAL INDUSTRIES INC	003215779	1312210263253	000100447	BENZYL CHLORIDE	TRI	Pounds																		10	6.0878	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	10	6.0878	1	1	0	0	0	0	0	0	0	0	NO	MCHESTNUT@PIEDMONTCHEMICAL.COM			NO	 	
2012	NO	27215HFFMN1021Q	HUFFMAN OIL CO INC	1021 QUEEN ANN ST	BURLINGTON	ALAMANCE	NC	272170000	YES	NO	NO	NO								424710						36.082778	-79.417222											1312210720102	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SBARNWELL@HUFFMANOIL.NET			NO	 	
2012	NO	27604MLLNC8801N	MALLINCKRODT LLC	8801 CAPITAL BLVD	RALEIGH	WAKE	NC	27616	YES	NO	NO	NO								325411	325311	325192	325199			35.90059	-78.56164	097722284								COVIDIEN	047021092	1312210529335	007664417	AMMONIA	TRI	Pounds																		6061	5922	5922	5922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21431	23420	22426	22426	504	1628	1066	1066		1.04	NA	NA																															0	0	0	0	6061	5922	5922	5922	0	0	0	0	0	0	0	0	NO	TIM.ROBERTS@COVIDIEN.COM			NO	 	
2012	NO	27604MLLNC8801N	MALLINCKRODT LLC	8801 CAPITAL BLVD	RALEIGH	WAKE	NC	27616	YES	NO	NO	NO								325411	325311	325192	325199			35.90059	-78.56164	097722284								COVIDIEN	047021092	1312210529362	000098953	NITROBENZENE	TRI	Pounds																		9459	8362	5760	5760	54330	58481	61405	64475	0	0	0	0	0	0	0	0	0	0	0	0	1547	4794	3171	3171	70953	19678	20662	21695	5	1.04	NA	NA																															0	0	0	0	9459	8362	5760	5760	0	0	0	0	0	0	0	0	NO	TIM.ROBERTS@COVIDIEN.COM			NO	 	
2012	NO	27052DKNRGPINEH	DUKE ENERGY CORP BELEWS CREEK STEAM STATION	3195 PINE HALL RD	BELEWS CREEK	STOKES	NC	27009	YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	1312210570596	N420	LEAD COMPOUNDS	PBT	Pounds																		50728.7	51445	51445	51445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															47712.5	35145.3	35145.3	35145.3	3005.8	16299.7	16299.7	16299.7	0	0	0	0	10.4	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2012	NO	27403DSTNC1025H	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.061944	-79.833056	003214319								THE SHERWIN-WILLIAMS CO	004206397	1312210648717	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		114	135	136	140	0	0	0	0	98	81	81	84	32827	46761	46988	48609	3	3	3	3	371	575	578	598	913	1276	1282	1326		1.17	NA	NA																															0	0	0	0	114	135	136	140	0	0	0	0	0	0	0	0	NO	RSTHOMAS@SHERWIN.COM			NO	 	
2012	NO	28655MLDDP213RE	MOLDED FIBER GLASS NORTH CAROLINA	213 REEP DR	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO								326199						35.7202	-81.7606									MOLDED FIBER GLASS CO		1312210127142	000100425	STYRENE	TRI	Pounds																		19261	28089	26400	24400	0	0	0	0	998	1220	1100	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	19261	28089	26400	24400	0	0	0	0	0	0	0	0	NO	PBENNETT@MFG.COM			NO	 	
2012	NO	28704SHVLL200CP	CAROLINA POWER & LIGHT CO-ASHEVILLE PLANT	200 CP&L DR	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								221112						35.471596	-82.542194	043675644								DUKE ENERGY CORP	006996052	1312210018673	N040	BARIUM COMPOUNDS	TRI	Pounds																		850450	971220	900200	768870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	10000	11000	10000	8700	450	220	200	170	840000	960000	890000	760000	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2012	NO	27806TXSGLHIGHW	PCS PHOSPHATE CO INC	1530 NC HWY 306 S	AURORA	BEAUFORT	NC	27806	YES	NO	NO	NO								325312	325188	212392				35.37745	-76.778816	024185527								POTASH CORP OF SASKATCHEWAN INC	001316884	1312210867228	N020	ARSENIC COMPOUNDS	TRI	Pounds																		250199	43218.42	46660	50464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															250188	43197	46637	50439	11	21.42	23	25	0	0	0	0	0	0	0	0	NO	RMCKEITHAN@PCSPHOPSHATE.COM	RR4		YES	 	
2012	NO	28401MRDHS1312S	HESS CORP WILMINGTON TERMINAL	1312 S FRONT ST	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								424710						34.219266	-77.948483									HESS CORP	006979785	1312210026074	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1128.75	19.12	19.12	19.12	0	0	0	0	0	0	0	0	0	0	0	0	405.01	0	0	0	0	0	0	0	0	78.59	78.59	78.59		.82	NA	NA																															0	0	0	0	1.68	1.63	1.63	1.63	1127.07	17.49	17.49	17.49	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2012	NO	28273WRTHC11750	BRENNTAG MID-SOUTH	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								424690						35.12717	-80.96137	047372503	122625064							BRENNTAG N.A. INC	092963644	1312209920634	000050000	FORMALDEHYDE	TRI	Pounds																		277	176	200	200	0	0	0	0	574	365	360	360	0	0	0	0	0	0	0	0	0	0	0	0	10334	6480	6500	6500		.64	NA	NA																															0	0	0	0	277	176	200	200	0	0	0	0	0	0	0	0	NO	BBIEHL@BRENNTAG.COM			NO	 	
2012	NO	27889STNDYCLARK	STANADYNE CORP	230 CLARKS NECK RD	WASHINGTON	BEAUFORT	NC	27889	YES	NO	NO	NO								333618						35.564133	-77.081916	091567065								STANADYNE HOLDINGS INC	162773092	1312210724896	007439921	LEAD	TRI	Pounds																		.0004535	.0003079	.0003079	.0003079	0	0	0	0	0	0	0	0	0	0	0	0	128	711	711	711	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.0004535	.0003079	.0003079	.0003079	NO	CRYAN@STANADYNE.COM			YES	 	
2012	NO	28110PRNTW2011R	OMNOVA SOLUTIONS INC	2011 ROCKY RIVER RD	MONROE	UNION	NC	281100482	YES	NO	NO	NO								323111						35.0264	-80.60647	088498618		NCD086872082		NCG500000	NCG050000			OMNOVA SOLUTIONS INC	088498618	1312210072878	000067561	METHANOL	TRI	Pounds																		11314	12098	12935	13831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118733	126954	135744	145142	0	0	0	0		1.07	NA	NA																															0	0	0	0	11314	12098	12935	13831	0	0	0	0	0	0	0	0	NO	MICHAEL.STROUP@OMNOVA.COM			NO	 	
2012	NO	27962WYRHSTROWB	DOMTAR PAPER CO LLC -  PLYMOUTH MILL	TROWBRIDGE RD	PLYMOUTH	MARTIN	NC	27962	YES	NO	NO	NO								322110						35.861716	-76.779683	151475035								DOMTAR CORP	001306992	1312210315673	007664417	AMMONIA	TRI	Pounds																		135295	140398	140398	140398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228759	273976	273976	273976	0	0	0	0		1.01	NA	NA																															0	0	0	0	135295	140398	140398	140398	0	0	0	0	0	0	0	0	NO	THOMAS.HOWARD@DOMTAR.COM			NO	 	
2012	NO	27285DRHTC1000D	DEERE-HITACHI CONSTRUCTION MACHINERY CORP	1000 DEERE-HITACHI RD	KERNERSVILLE	FORSYTH	NC	27284	YES	NO	NO	NO								333120						36.135041	-80.095622	189084809								DEERE-HITACHI CONSTRUCTION MACHINERY CORP	189084809	1312210018077	007439965	MANGANESE	TRI	Pounds																		1111.974	1871.965	1816.4	1980.5	0	0	0	0	0	0	0	0	0	0	0	0	203614	231696	224810	245180	0	0	0	0	0	0	0	0		1.42	NA	NA																															0	0	0	0	480.8	516.2	501	546	629.8	1354.3	1314	1433	1.374	1.465	1.4	1.5	NO	TSMITS@DHCMC.COM			YES	 	
2012	NO	28278NXNTR182WI	INX INTERNATIONAL INK CO	10820 WITHERS PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	YES	NO	NO	NO								325910						35.1364	-80.982	005103528								INX INTERNATIONAL INK CO	051065035	1312210174316	N100	COPPER COMPOUNDS	TRI	Pounds																		658.1	658.1	723	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	35.1	35.1	38	42	0	0	0	0	623	623	685	753	NO	DUANE.NESS@INXINTL.COM			YES	 	
2012	NO	27709GMCRL3026C	CREE RESEARCH TRIANGLE PARK	3026 CORNWALLIS RD	RESEARCH TRIANGLE PARK	DURHAM	NC	27709	YES	NO	NO	NO								334413						35.916389	-78.871944	183252501								CREE INC	183252501	1312210241838	000067561	METHANOL	TRI	Pounds																		1505	1009	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13500	11510	12000	12000		1.56	NA	NA																															0	0	0	0	1505	1009	1200	1200	0	0	0	0	0	0	0	0	NO	GENA_FIEGEL@CREE.COM			NO	 	
2012	NO	28146DKNRG1555D	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.7133	-80.3767	184809689								DUKE ENERGY CORP	006996052	1312210570293	N420	LEAD COMPOUNDS	PBT	Pounds																		4870.7	1588.2	1588.2	1588.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	6.48	NA	NA																															0	0	0	0	4870.7	1588.2	1588.2	1588.2	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2012	NO	28146DKNRG1555D	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.7133	-80.3767	184809689								DUKE ENERGY CORP	006996052	1312210570418	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		22385	9820	9820	9820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62527	21354	21354	21354	0	0	0	0		6.48	NA	NA																															0	0	0	0	22385	9820	9820	9820	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
2012	NO	27320BHMFLROUTE	DYSTAR LP	209 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	27320	YES	NO	NO	NO								325613						36.319025	-79.651141	045057155								DYSTAR LP		1312210046823	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BUMGARNER.MARC@DYSTARLP.COM			NO	 	
2012	NO	27804LCNCN400JE	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NASH	NC	278042627	YES	NO	NO	NO								332510						35.987665	-77.787165	072015811								KABA ILCO CORP		1312210440398	N100	COPPER COMPOUNDS	TRI	Pounds																		585	556	530	530	0	0	0	0	0	0	0	0	4813648	2303613	2500000	2500000	984454	1719945	1500000	1500000	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	85	56	30	30	NO	JACK.MILLER@KABA.COM			YES	 	
2012	NO	27343RXBRS1700D	CAROLINA POWER & LIGHT CO - ROXBORO STEAM ELECTRIC PLANT	1700 DUNNAWAY RD	SEMORA	PERSON	NC	273439058	YES	NO	NO	NO								221112						36.4833	-79.0731	878336452								DUKE ENERGY CORP	006996052	1312210192365	N040	BARIUM COMPOUNDS	TRI	Pounds																		790004	830003	630003	514002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															680000	150000	110000	94000	110000	680000	520000	420000	2	2	2	1	2	1	1	1	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2012	NO	2827WVRTSC1911G	VERTIS COMMUNICATIONS	10911 GRANITE ST	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								323110						35.12076	-80.92778	807540745								VERTIS COMMUNICATIONS	807540745	1312210207130	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		4149	4071	4071	4071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8171	8077	8077	8077	13	12.8	12.8	12.8		1.01	NA	NA																															0	0	0	0	4149	4071	4071	4071	0	0	0	0	0	0	0	0	NO	GLENN.SHAFFER@QG.COM			NO	 	
2012	NO	2753WCPRST28WDL	COOPER STANDARD AUTOMOTIVE	280 WOODLAND CHURCH RD	GOLDSBORO	WAYNE	NC	27530	YES	NO	NO	NO								326299						35.33382	-78.04214	102992117								COOPER-STANDARD AUTOMOTIVE INC	004183273	1312210528093	000110827	CYCLOHEXANE	TRI	Pounds																		0	33982	30000	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		6.41	NA	NA																															0	0	0	0	0	33982	30000	0	0	0	0	0	0	0	0	0	NO	PCLARK@COOPERSTANDARD.COM			NO	 	
2012	NO	28105RDTRS600RA	RADIATOR SPECIALTY CO	600 RADIATOR RD	INDIAN TRAIL	UNION	NC	28079	YES	NO	NO	NO								325998						35.059944	-80.653938	003149663										1312210610073	000091203	NAPHTHALENE	TRI	Pounds																		2016	1571	1250	1000	0	0	0	0	0	0	0	0	500	250	500	750	0	0	0	0	0	0	0	0	48	130	100	75		.7	NA	NA																															0	0	0	0	679	979	750	500	0	0	0	0	1337	592	500	500	NO	RWEINER@RSCBRANDS.COM			NO	 	
2012	NO	28451DPNT STATE	DAK AMERICAS LLC CAPE FEAR SITE	3500 DANIELS RD NE	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								325110	325211	325222				34.322316	-78.039566									DAK AMERICAS LLC	069819972	1312210803387	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.7279632	.545236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.1479632	.1056092	0	0	.58	.4396268	0	0	0	0	0	0	NO				NO	 	
2012	NO	28677MRCHNFANJO	MERCHANTS METALS INC	165 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO								332618						35.760416	-80.823961	048908180								MMI PRODUCTS INC	048908180	1312210269078	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MTOMLIN@MERCHANTSMETALS.COM			YES	 	
2012	NO	27922NCRST1505R	NUCOR STEEL HERTFORD COUNTY	1505 RIVER RD	COFIELD	HERTFORD	NC	27922	YES	NO	NO	NO								331111						36.355216	-76.81115	091844279		NCR000011197		NCS000379				NUCOR CORP	003446796	1312210671285	N420	LEAD COMPOUNDS	PBT	Pounds																		8042.94	16541.84	23291.9	24283.05	0	0	0	0	0	0	0	0	0	0	0	0	437390.4	401716	566419.56	590522.52	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	133.51	129.99	151.19	157.63	4.43	5.85	8.25	8.6	7905	16406	23132.46	24116.82	NO	TERRY.HAIRSTON@NUCOR.COM			YES	 	
2012	NO	28732CNTNN1QUAL	CONTINENTAL AUTOMOTIVE SYSTEMS	1 QUALITY WAY	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								336340						35.417778	-82.545	059177100	799990569							CONTINENTAL A.G.	059177100	1312210138006	N511	NITRATE COMPOUNDS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114820	32917	33000	33000	1005	1005	1005	1005		1.25	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	JEFF.SCOTT@CONTINENTAL-CORPORATION.COM			NO	 	
2012	NO	28150PPGNDRT4	PPG INDUSTRIES FIBER GLASS PRODUCTS INC	940 WASHBURN SWITCH RD	SHELBY	CLEVELAND	NC	28150	YES	NO	NO	NO								327212						35.32741	-81.62853	048705235	055166391							PPG INDUSTRIES INC	001344803	1312210532786	000067561	METHANOL	TRI	Pounds																		27195	27195	27195	27195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4770	4770	4770	4770	0	0	0	0		.84	NA	NA																															0	0	0	0	27195	27195	27195	27195	0	0	0	0	0	0	0	0	NO	DCSTINE@PPG.COM			NO	 	
2012	NO	27406VNKST241DY	EVONIK CORP	2401 DOYLE ST	GREENSBORO	GUILFORD	NC	27406	YES	NO	NO	NO								325998						36.0433	-79.7886	089906614								EVONIK CORP		1312210459513	000079107	ACRYLIC ACID	TRI	Pounds																		16466	15859	16653	17485	0	0	0	0	0	0	0	0	1221658	1855111	1947867	2045260	0	0	0	0	1543131	1700549	1785576	1874855	0	0	0	0		1.05	NA	NA																															0	0	0	0	16466	15859	16653	17485	0	0	0	0	0	0	0	0	NO	KEN.MEYER@EVONIK.COM			NO	 	
2012	NO	27828STRLNSOUTH	MESTEK INC STERLING HEATING DIV	3576 S FIELDS ST	FARMVILLE	PITT	NC	27828	YES	NO	NO	NO								333414						35.594604	-77.597194	004328225								MESTEK INC (WESTFIELD MA)	004328225	1312210760183	007440473	CHROMIUM	TRI	Pounds																		16.65	19.64	19.64	19.64	0	0	0	0	0	0	0	0	0	0	0	0	9940	10929	11093	11259	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	16.6	19.6	19.6	19.6	0	0	0	0	.05	.04	.04	.04	NO	EHOBGOOD@MESTEK.COM			YES	 	
