REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	22601SLLVN1944V	O'SULLIVAN FILMS  INC.	1944 VALLEY AVE	WINCHESTER	WINCHESTER (CITY)	VA	22601	YES	NO	NO	NO								326113						39.169542	-78.178995	003062742								O'SULLIVAN FILMS  INC.	800967705	1307205371089	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	3	3	3	3	0	0	0	0	0	0	0	0	NO	ROBERT.DRAGON@OSUL.COM			YES	
2007	NO	22601SLLVN1944V	O'SULLIVAN FILMS  INC.	1944 VALLEY AVE	WINCHESTER	WINCHESTER (CITY)	VA	22601	YES	NO	NO	NO								326113						39.169542	-78.178995	003062742								O'SULLIVAN FILMS  INC.	800967705	1307205371091	000110827	CYCLOHEXANE	TRI	Pounds																		5512	717	717	717	0	0	0	0	1463	1053	1053	1053	0	0	0	0	0	0	0	0	127097	32280	32280	32280	0	0	0	0		.97	NA	NA																															0	0	0	0	5512	717	717	717	0	0	0	0	0	0	0	0	NO	ROBERT.DRAGON@OSUL.COM			NO	
2007	NO	22601SLLVN1944V	O'SULLIVAN FILMS  INC.	1944 VALLEY AVE	WINCHESTER	WINCHESTER (CITY)	VA	22601	YES	NO	NO	NO								326113						39.169542	-78.178995	003062742								O'SULLIVAN FILMS  INC.	800967705	1307205371103	000100414	ETHYLBENZENE	TRI	Pounds																		105	155	155	155	0	0	0	0	545	317	317	317	0	0	0	0	0	0	0	0	8979	10752	10752	10752	0	0	0	0		.93	NA	NA																															0	0	0	0	105	155	155	155	0	0	0	0	0	0	0	0	NO	ROBERT.DRAGON@OSUL.COM			NO	
2007	NO	22601SLLVN1944V	O'SULLIVAN FILMS  INC.	1944 VALLEY AVE	WINCHESTER	WINCHESTER (CITY)	VA	22601	YES	NO	NO	NO								326113						39.169542	-78.178995	003062742								O'SULLIVAN FILMS  INC.	800967705	1307205371115	000108383	M-XYLENE	TRI	Pounds																		0	129	129	129	0	0	0	0	0	418	418	418	0	0	0	0	0	0	0	0	0	0	7512	7512	0	0	0	0		.97	NA	NA																															0	0	0	0	0	129	129	129	0	0	0	0	0	0	0	0	NO	ROBERT.DRAGON@OSUL.COM			NO	
2007	NO	22603QBCRW16CEN	QUEBECOR WORLD INC WINCHESTER VIRGINIA	160 CENTURY LN STONEWALL INDUSTRIAL PARK	WINCHESTER	FREDERICK	VA	22603	YES	NO	NO	NO								323110						39.218333	-78.144167	008161481								QUEBECOR WORLD (USA) INC	006265649	1307205236021	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	7282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15909	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	7282	0	0	0	0	0	0	0	0	0	0	NO	TONY.ROSS@QUEBECORWORLD.COM			NO	
2007	NO	22603QBCRW16CEN	QUEBECOR WORLD INC WINCHESTER VIRGINIA	160 CENTURY LN STONEWALL INDUSTRIAL PARK	WINCHESTER	FREDERICK	VA	22603	YES	NO	NO	NO								323110						39.218333	-78.144167	008161481								QUEBECOR WORLD (USA) INC	006265649	1307205236033	000107211	ETHYLENE GLYCOL	TRI	Pounds																		4591	3912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10029	8547	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	4591	3912	0	0	0	0	0	0	0	0	0	0	NO	TONY.ROSS@QUEBECORWORLD.COM			NO	
2007	NO	22153SDPRT7943C	U.S. DEPARTMENT OF STATE SA-7A FIRING RANGE	7943 CLUNY CT	SPRINGFIELD	FAIRFAX	VA	22153	YES	NO	YES	NO								928120						38.742929	-77.208883									U.S. DEPARTMENT OF STATE		1307206158406	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13091	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	SMITHJA3@STATE.GOV			YES	
2007	NO	22906SPRRY1070S	NORTHROP GRUMMAN SYSTEMS CORP	1070 SEMINOLE TRAIL	CHARLOTTESVILLE	ALBEMARLE	VA	22901	YES	NO	NO	NO								334511						38.06956	-78.485058	112762443								NORTHROP GRUMMAN SYSTEMS CORP	112762443	1307206158420	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5886	2700	2500	2500	0	0	0	0	0	0	0	0		.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RONALD.PUGH@SPERRY.NGC.COM	RR5		YES	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748421	000075070	ACETALDEHYDE	TRI	Pounds																		72000	74000	74000	74000	1030	1070	1070	1070	0	0	0	0	0	0	0	0	0	0	0	0	34000	33000	33000	33000	0	0	0	0	0	.98	NA	NA																															0	0	0	0	72000	74000	74000	74000	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748433	007664417	AMMONIA	TRI	Pounds																		128000	142900	142900	142900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75000	26000	26000	26000	0	0	0	0	0	.46	NA	NA																															0	0	0	0	128000	142900	142900	142900	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748445	N040	BARIUM COMPOUNDS	TRI	Pounds																		74200	74300	74300	74300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.91	NA	NA																															0	0	0	0	1200	1300	1300	1300	73000	73000	73000	73000	0	0	0	0	NO	TJROBERT@SMURFIT.COM			YES	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748458	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		5.1	5.8	5.8	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19	NA	NA																															0	0	0	0	2.3	2.3	2.3	2.3	2.8	3.5	3.5	3.5	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748460	000120809	CATECHOL	TRI	Pounds																		6.4	6.6	6.6	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620	660	660	660	0	0	0	0	0	.98	NA	NA																															0	0	0	0	6.2	6.6	6.6	6.6	.2	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748472	007782505	CHLORINE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68000	72000	72000	72000	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748484	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2100	2200	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543000	577000	577000	577000	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	2100	2200	2200	2200	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748496	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.28	.27	.42	.24	.65	.22	28.82	.36	.32	9.01	1.7	46.31	4.95	.38	1.75	3.12	.2	2.19	2.34	2.34	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6	.9	.9	.9	0	0	0	0	0	1.2	NA	NA																															0	0	0	0	1.1	1.17	1.17	1.17	1.09	1.17	1.17	1.17	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748508	000050000	FORMALDEHYDE	TRI	Pounds																		18800.4	19700.1	19700.1	19700.1	1460	1520	1520	1520	0	0	0	0	0	0	0	0	0	0	0	0	1840	1940	1940	1940	0	0	0	0	0	1.17	NA	NA																															0	0	0	0	18800	19700	19700	19700	.4	.1	.1	.1	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748510	000064186	FORMIC ACID	TRI	Pounds																		380	330	330	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	590	590	590	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	380	330	330	330	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748522	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		98000	100000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317000	314000	314000	314000	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	98000	100000	100000	100000	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748534	N420	LEAD COMPOUNDS	PBT	Pounds																		5550	6060	6060	6060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.91	NA	NA																															0	0	0	0	550	580	580	580	5000	5480	5480	5480	0	0	0	0	NO	TJROBERT@SMURFIT.COM			YES	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748546	N450	MANGANESE COMPOUNDS	TRI	Pounds																		253000	298000	298000	298000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27	NA	NA																															0	0	0	0	49000	52000	52000	52000	204000	246000	246000	246000	0	0	0	0	NO	TJROBERT@SMURFIT.COM			YES	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748559	N458	MERCURY COMPOUNDS	PBT	Pounds																		94.2	99.1	99.1	99.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.91	NA	NA																															0	0	0	0	77.3	81.6	81.6	81.6	16.9	17.5	17.5	17.5	0	0	0	0	NO	TJROBERT@SMURFIT.COM			YES	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748561	000067561	METHANOL	TRI	Pounds																		1300002.3	1150006.8	1150006.8	1150006.8	89000	94000	94000	94000	0	0	0	0	0	0	0	0	0	0	0	0	11500000	13400000	13400000	13400000	0	0	0	0	0	.98	NA	NA																															0	0	0	0	1300000	1150000	1150000	1150000	2.3	6.8	6.8	6.8	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748573	000091203	NAPHTHALENE	TRI	Pounds																		3600	3800	3800	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	190	190	190	0	0	0	0	0	1.06	NA	NA																															0	0	0	0	3600	3800	3800	3800	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748585	000108952	PHENOL	TRI	Pounds																		3002	3000	3000	3000	1500	1600	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	8700	9500	9500	9500	0	0	0	0	0	.97	NA	NA																															0	0	0	0	3000	3000	3000	3000	2	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748597	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		202	254.4	254.4	254.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	168.4	172.4	172.4	172.4	33.6	82	82	82	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748609	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		113000	80000	80000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	113000	80000	80000	80000	0	0	0	0	0	0	0	0	NO	TJROBERT@SMURFIT.COM			NO	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748611	N770	VANADIUM COMPOUNDS	TRI	Pounds																		3350	3840	3840	3840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	NA	NA																															0	0	0	0	950	940	940	940	2400	2900	2900	2900	0	0	0	0	NO	TJROBERT@SMURFIT.COM			YES	
2007	NO	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	YES	NO	NO	NO								322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	1307205748623	N982	ZINC COMPOUNDS	TRI	Pounds																		22100	24300	24300	24300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27	NA	NA																															0	0	0	0	2100	2200	2200	2200	20000	22100	22100	22100	0	0	0	0	NO	TJROBERT@SMURFIT.COM			YES	
2007	NO	23185BLLPC8935P	BALL METAL BEVERAGE CONTAINER CORP	8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER	WILLIAMSBURG	JAMES CITY	VA	231856249	YES	NO	NO	NO								332431						37.208148	-76.611941	056913833		VAD990710444						BALL CORP	006419147	1307205418647	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		287000	359000	400000	400000	0	0	0	0	76	170	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	287000	359000	400000	400000	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	
2007	NO	23185BLLPC8935P	BALL METAL BEVERAGE CONTAINER CORP	8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER	WILLIAMSBURG	JAMES CITY	VA	231856249	YES	NO	NO	NO								332431						37.208148	-76.611941	056913833		VAD990710444						BALL CORP	006419147	1307205418650	007439921	LEAD	PBT	Pounds																		8.07	14.6	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	8.07	14.6	20	20	0	0	0	0	NO	SMCCARTY@BALL.COM			YES	
2007	NO	23185BLLPC8935P	BALL METAL BEVERAGE CONTAINER CORP	8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER	WILLIAMSBURG	JAMES CITY	VA	231856249	YES	NO	NO	NO								332431						37.208148	-76.611941	056913833		VAD990710444						BALL CORP	006419147	1307205418662	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		124000	134000	144000	144000	0	0	0	0	31	70	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	124000	134000	144000	144000	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	
2007	NO	23185BLLPC8935P	BALL METAL BEVERAGE CONTAINER CORP	8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER	WILLIAMSBURG	JAMES CITY	VA	231856249	YES	NO	NO	NO								332431						37.208148	-76.611941	056913833		VAD990710444						BALL CORP	006419147	1307205418674	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	
2007	NO	23605MRVMD5500C	MARVA MAID DAIRY	5500 CHESTNUT AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23605	YES	NO	NO	NO								311511						37.006524	-76.418139	003239663								MD & VA MILK PRODUCERS COOPERATIVE INC	003239663	1307206154561	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17012	17551	16999	17000	526	510	520	510		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DLOVELL@MARVAMAID.COM			NO	
2007	NO	23851HRCLSROUTE	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	238372034	YES	NO	NO	NO								325998						36.659722	-76.998333	001315647								HERCULES INC	001315647	1307205434931	000078875	1,2-DICHLOROPROPANE	TRI	Pounds																		83662.4	93183.5	93000	93000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	102.5	100	100		.98	NA	NA																															0	0	0	0	83662.4	93183.5	93000	93000	0	0	0	0	0	0	0	0	NO	RHART@HERC.COM			NO	
