TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
23521SDDSN2600T	1307205646211	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL AMPHIBIOUS BASE LITTLE CREEK	2600 TARAWA CT SUITE 100	NORFOLK	NORFOLK (CITY)	VA	23521	NO	YES	YES	NO														36.90611	-76.14777			VA5170022482		VA0079928				U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23709SDDSNINTER	1307205728468	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			NO	
23709SDDSNINTER	1307205728506	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			NO	
23709SDDSNINTER	1307205728518	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		113	M2													YES	STEPHEN.MILNER@NAVY.MIL			YES	
23709SDDSNINTER	1307205728520	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			NO	
23709SDDSNINTER	1307205728532	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		11	M2	HAMPTON ROADS SANITATION DISTRICT	1436 AIRRAIL AVENUE	VIRGINIA BEACH	VA	VIRGINIA BEACH (CITY)	23455							YES	STEPHEN.MILNER@NAVY.MIL			NO	
23709SDDSNINTER	1307205728759	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			YES	
24060FDRLMRT460	1307205707882	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	240606699	YES	NO	NO	NO														37.193793	-80.398647	054039961		VAD054039961		VAR520247	VA0089991			FEDERAL-MOGUL CORP WORLD HEADQUARTERS	006557045	0														NO	JEFF.PACK@FEDERALMOGUL.COM			YES	
24060FDRLMRT460	1307205707894	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2007	NO	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	240606699	YES	NO	NO	NO														37.193793	-80.398647	054039961		VAD054039961		VAR520247	VA0089991			FEDERAL-MOGUL CORP WORLD HEADQUARTERS	006557045	0														NO	JEFF.PACK@FEDERALMOGUL.COM			YES	
24060FDRLMRT460	1307205707920	007440508	COPPER	TRI	Pounds																		2007	NO	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	240606699	YES	NO	NO	NO														37.193793	-80.398647	054039961		VAD054039961		VAR520247	VA0089991			FEDERAL-MOGUL CORP WORLD HEADQUARTERS	006557045	.6	C 													NO	JEFF.PACK@FEDERALMOGUL.COM			YES	
24060FDRLMRT460	1307205707932	007439921	LEAD	PBT	Pounds																		2007	NO	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	240606699	YES	NO	NO	NO														37.193793	-80.398647	054039961		VAD054039961		VAR520247	VA0089991			FEDERAL-MOGUL CORP WORLD HEADQUARTERS	006557045	4.9	C 	BLACKSBURG-VPI SANITATION AUTH	P.O. BOX 52	BLACKSBURG	VA	MONTGOMERY	24060							NO	JEFF.PACK@FEDERALMOGUL.COM			YES	
23875HNSNP361PU	1307205734041	007439921	LEAD	PBT	Pounds																		2007	NO	HANSON PIPE & PRECAST INC PETERSBURG BLOCK PLANT	3601 PUDDLEDOCK RD	PRINCE GEORGE	PRINCE GEORGE	VA	23875	YES	NO	NO	NO														37.262149	-77.347875					VAR051191				HANSON BUILDING PRODUCTS AMERICA		0														NO				YES	
24112PNPRD315CA	1307205393174	007439921	LEAD	PBT	Pounds																		2007	NO	PINC PRODUCTS INC	315 CARVER RD	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.641651	-79.934369	858479744				VAR520225						0														NO	VICKY01@COMCAST.NET			YES	
24153HNSNP2SALE	1307205704303	007439921	LEAD	PBT	Pounds																		2007	NO	HANSON PIPE & PRODUCTS INC SALEM PLANT	2000 SALEM INDUSTRIAL DR	SALEM	ROANOKE	VA	24153	YES	NO	NO	NO														37.283836	-80.09217					VAR050745	VAR050744			HANSON BUILDING PRODUCTS AMERICA		0														NO				YES	
20109HNSNP7816B	1307205703236	007439921	LEAD	PBT	Pounds																		2007	NO	HANSON PIPE & PRODUCTS INC MANASSAS PLANT	7816 BETHLEHEM RD	MANASSAS	PRINCE WILLIAM	VA	20109	YES	NO	NO	NO														38.786933	-77.5337					VAR050904				HANSON BUILDING PRODUCTS AMERICA		0														NO				YES	
22488PTMCSROUTE	1307205933322	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	POTOMAC SUPPLY CORP	1398 KINSALE RD	KINSALE	WESTMORELAND	VA	22488	YES	NO	NO	NO														38.031338	-76.576963	003121308		VAD003121308		VAR140193						0														NO	RGOULDIN@POTOMACSUPPLY.COM			YES	
22488PTMCSROUTE	1307205931456	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	POTOMAC SUPPLY CORP	1398 KINSALE RD	KINSALE	WESTMORELAND	VA	22488	YES	NO	NO	NO														38.031338	-76.576963	003121308		VAD003121308		VAR140193						0														NO	RGOULDIN@POTOMACSUPPLY.COM			YES	
22657GLBLS1696O	1307205806262	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GLOBAL STONE CHEMSTONE CORP	1696 ORANDA RD	STRASBURG	SHENANDOAH	VA	22657	NO	YES	NO	NO														39.027346	-78.333351	131485146				VAG401942				OGLEBAY NORTON CO	004173795	0														NO				YES	
22657GLBLS1696O	1307205806274	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	GLOBAL STONE CHEMSTONE CORP	1696 ORANDA RD	STRASBURG	SHENANDOAH	VA	22657	NO	YES	NO	NO														39.027346	-78.333351	131485146				VAG401942				OGLEBAY NORTON CO	004173795	0														NO				YES	
23690SCSTGENDOF	1307205926963	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. COAST GUARD TRACEN YORKTOWN	END OF STATE RT 238E	YORKTOWN	YORK	VA	236905000	YES	NO	NO	NO														37.218611	-76.480278			VA6690313055		VAR040091				U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	RICK.D.HYLTON@USCG.MIL			YES	
20138CHMTR4295C	1307205260906	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CHEMETRICS INC	4295 CATLETT RD	CALVERTON	FAUQUIER	VA	20138	YES	NO	NO	NO														38.628056	-77.680833	049456536										0														NO	BRAMPY@CHEMETRICS.COM			YES	
20164LCTRN108CA	1307206132779	007439921	LEAD	PBT	Pounds																		2007	NO	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	LOUDOUN	VA	20164	YES	NO	NO	NO														38.991429	-77.419533	082342510										0														NO	DNAGLEY@EITINC.COM			YES	
20166SMTHS114PW	1307205643024	007439921	LEAD	PBT	Pounds																		2007	NO	GEA SYSTEMS DBA LLC (DBA LLC DOWTY PROPELLERS)	114 POWERS CT	STERLING	LOUDOUN	VA	20166	YES	NO	NO	NO														38.99547	-77.4413	003259561								GE CO.	001367960	.2	O 	LOUDOUN COUNTY SANITATION AUTHORITY	880 HARRISON STREET, SE	LEESBURG	VA	LOUDOUN	20175							NO	BOB.MORGAN3@GE.COM			YES	
20187QRLSP9683J	1307205664915	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	QUARLES PETROLEUM INC. WARRENTON BULK PLANT	9683 JAMES MADISON HWY	WARRENTON	FAUQUIER	VA	20187	YES	NO	NO	NO														38.63547	-77.801577	180622953								QUARLES PETROLEUM INC.	180622953	0														NO	EHILTNER@QUARLESINC.COM			NO	
20360HLLYF3301U	1307205398985	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FOODS INC - PROCESSING FACILITY	13264 MOUNTAIN RD	GLEN ALLEN	HANOVER	VA	23059	YES	NO	NO	NO														37.697222	-77.5525	046253019								TYSON FOODS INC	006903702	0														NO	BRYAN.FRENCH@TYSON.COM			NO	
20360HLLYF3301U	1307205398997	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TYSON FOODS INC - PROCESSING FACILITY	13264 MOUNTAIN RD	GLEN ALLEN	HANOVER	VA	23059	YES	NO	NO	NO														37.697222	-77.5525	046253019								TYSON FOODS INC	006903702	0														NO	BRYAN.FRENCH@TYSON.COM			NO	
24019TTLCT7635P	1307205566401	127564925	DICHLOROPENTAFLUOROPROPANE	TRI	Pounds																		2007	NO	ITT NIGHT VISION DIV	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193257	YES	NO	NO	NO														37.354319	-79.955059	003123072								ITT	001216845	0	O 													NO	ALLISON.MOORE@ITT.COM			NO	
24019TTLCT7635P	1307205566413	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ITT NIGHT VISION DIV	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193257	YES	NO	NO	NO														37.354319	-79.955059	003123072								ITT	001216845	48	M2													NO	ALLISON.MOORE@ITT.COM			YES	
24019TTLCT7635P	1307205566425	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ITT NIGHT VISION DIV	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193257	YES	NO	NO	NO														37.354319	-79.955059	003123072								ITT	001216845	0	M2	ROANOKE REGIONAL WASTEWATER TR EATMENT PLANT	1402 BENNINGTON ST SE	ROANOKE	VA	ROANOKE	24012							NO	ALLISON.MOORE@ITT.COM			NO	
24019VFPNC4520E	1307205764828	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TREAD CORP	176 EASTPARK DR	ROANOKE	BOTETOURT	VA	24019	YES	NO	NO	NO														37.343888	-79.877797	003122405										0														NO	JCOLE@TREADCORP.COM			YES	
24019VFPNC4520E	1307205764830	007439965	MANGANESE	TRI	Pounds																		2007	NO	TREAD CORP	176 EASTPARK DR	ROANOKE	BOTETOURT	VA	24019	YES	NO	NO	NO														37.343888	-79.877797	003122405										0														NO	JCOLE@TREADCORP.COM			YES	
24019VFPNC4520E	1307205764842	007440020	NICKEL	TRI	Pounds																		2007	NO	TREAD CORP	176 EASTPARK DR	ROANOKE	BOTETOURT	VA	24019	YES	NO	NO	NO														37.343888	-79.877797	003122405										0														NO	JCOLE@TREADCORP.COM			YES	
24019VLCMN5614H	1307205239318	007439921	LEAD	PBT	Pounds																		2007	NO	VALCOM INC	5614 HOLLINS RD	ROANOKE	ROANOKE	VA	24019	YES	NO	NO	NO														37.33285	-79.926743											0														NO	PHILL@VALCOM.COM			YES	
24054CMMNWRT58S	1307205992985	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CPFILMS INC.-AXTON FACILITY	47 BRENDA DR	AXTON	HENRY	VA	24054	YES	NO	NO	NO														36.7	-79.75	001374123								SOLUTIA INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24054CMMNWRT58S	1307205992997	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	CPFILMS INC.-AXTON FACILITY	47 BRENDA DR	AXTON	HENRY	VA	24054	YES	NO	NO	NO														36.7	-79.75	001374123								SOLUTIA INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24060LTTNP1213N	1307205311792	007439921	LEAD	PBT	Pounds																		2007	NO	MOOG INC.	1213 N MAIN ST	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO														37.241564	-80.418328	196024751								MOOG INC.	002103166	0														NO	CWHITE@MOOG.COM			YES	
24060WLVRN201IN	1307205963097	000110543	N-HEXANE	TRI	Pounds																		2007	NO	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO														37.193771	-80.399876									EAGLE PICHER INC	065408692	0														NO	MICHAEL.EBERHART@EAGLEPICHER.COM			NO	
24060WLVRN201IN	1307205963111	000108883	TOLUENE	TRI	Pounds																		2007	NO	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO														37.193771	-80.399876									EAGLE PICHER INC	065408692	0														NO	MICHAEL.EBERHART@EAGLEPICHER.COM			NO	
24060WLVRN201IN	1307205963123	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO														37.193771	-80.399876									EAGLE PICHER INC	065408692	0														NO	MICHAEL.EBERHART@EAGLEPICHER.COM			NO	
24064GNRLS770WE	1307205230206	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	GENERAL SHALE BRICK INC PLANT 35	2353 WEBSTER RD	ROANOKE	BOTETOURT	VA	24012	YES	NO	NO	NO														37.354167	-79.827778	003383361										0														NO	DAVE.MCNEES@GENERALSHALE.COM			NO	
24084BBFRC3994P	1307205402860	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	TMD FRICTION INC	3994 PEPPERELL WAY	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.07917	-80.721833	858591506								FRICTION NETHERLANDS II BV		0														NO	AAINSLEY@TMDFRICTIONINC.COM			YES	
24084BBFRC3994P	1307205402872	007440508	COPPER	TRI	Pounds																		2007	NO	TMD FRICTION INC	3994 PEPPERELL WAY	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.07917	-80.721833	858591506								FRICTION NETHERLANDS II BV		0														NO	AAINSLEY@TMDFRICTIONINC.COM			YES	
24084BBFRC3994P	1307205402884	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TMD FRICTION INC	3994 PEPPERELL WAY	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.07917	-80.721833	858591506								FRICTION NETHERLANDS II BV		0														NO	AAINSLEY@TMDFRICTIONINC.COM			YES	
24084BBFRC3994P	1307205402896	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	TMD FRICTION INC	3994 PEPPERELL WAY	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.07917	-80.721833	858591506								FRICTION NETHERLANDS II BV		0														NO	AAINSLEY@TMDFRICTIONINC.COM			YES	
24084CNNWLNEWBE	1307206042374	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CONN-WELD INDUSTRIES INC	NEW BERN RD STATE RD 682	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.101802	-80.688542											0														NO	KHANCOCK@CONN-WELD.COM			YES	
24084CNNWLNEWBE	1307206042400	007440020	NICKEL	TRI	Pounds																		2007	NO	CONN-WELD INDUSTRIES INC	NEW BERN RD STATE RD 682	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.101802	-80.688542											0														NO	KHANCOCK@CONN-WELD.COM			YES	
24084LCTRPUSRTE	1307206159954	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ELECTROPLATE-RITE CORP	5529 LEE HWY	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.099313	-80.700233	043344472										15	C 	PEPPERS FERRY REGIONAL WASTEWATER TREATMENT AUTHORITY	STATE ROAD 14 AT NEW RIVER	FAIRLAWN	VA	PULASKI	24141							NO	KDICKERSON@ELECTROPLATE-RITE.COM			YES	
24084MRBLN5400R	1307205269689	000100425	STYRENE	TRI	Pounds																		2007	NO	MAR-BAL, INC.	5400 RESERVE WAY	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.086389	-80.671389	052934759								MAR-BAL, INC.	052934759	0														NO	ERICS@MAR-BAL.COM			NO	
24084VLVGMROUTE	1307205400498	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	VOLVO TRUCKS NORTH AMERICA INC	4881 COUGAR TRAIL RD	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.089782	-80.719141	177956802										0														NO	BRUCE.JENNINGS@VOLVO.COM			NO	
24084VLVGMROUTE	1307205400512	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	VOLVO TRUCKS NORTH AMERICA INC	4881 COUGAR TRAIL RD	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO														37.089782	-80.719141	177956802										1400	O 													NO	BRUCE.JENNINGS@VOLVO.COM			NO	
24085GLNDSRFD2B	1307205883919	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GALA INDUSTRIES INC.	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO														37.661389	-79.836111											0														NO	MDUDDING@GALA-INDUSTRIES.COM			YES	
24085GLNDSRFD2B	1307205883921	007440508	COPPER	TRI	Pounds																		2007	NO	GALA INDUSTRIES INC.	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO														37.661389	-79.836111											0														NO	MDUDDING@GALA-INDUSTRIES.COM			YES	
24085GLNDSRFD2B	1307205883933	007439965	MANGANESE	TRI	Pounds																		2007	NO	GALA INDUSTRIES INC.	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO														37.661389	-79.836111											0														NO	MDUDDING@GALA-INDUSTRIES.COM			YES	
24085GLNDSRFD2B	1307205883945	007440020	NICKEL	TRI	Pounds																		2007	NO	GALA INDUSTRIES INC.	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO														37.661389	-79.836111											0														NO	MDUDDING@GALA-INDUSTRIES.COM			YES	
24087PRCHM51ENT	1307205605948	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	PROCHEM, INC	5100 ENTERPRISE DR	ELLISTON	MONTGOMERY	VA	24087	YES	NO	NO	NO														37.230519	-80.211573	799850060										0														NO	LHAGGERTY@PROCHEMWEB.COM			NO	
24089MRTNPROUTE	1307205992795	000108883	TOLUENE	TRI	Pounds																		2007	NO	CPFILMS INC. - PLANT 1	4210 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727257	-79.949798	001374123								SOLUTIA, INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24089MRTNPRTE68	1307205992858	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	CPFILMS-PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727668	-79.950972	001374123								SOLUTIA INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24089MRTNPRTE68	1307205992860	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CPFILMS-PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727668	-79.950972	001374123								SOLUTIA INC.	040853731	216950	C 	HENRY COUNTY PUBLIC SERVICE AUTHORITY	1780 BECKHAM CHURCH ROAD	AXTON	VA	HENRY	24054							NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24089MRTNPRTE68	1307205992872	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CPFILMS-PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727668	-79.950972	001374123								SOLUTIA INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24089MRTNPRTE68	1307205992884	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	CPFILMS-PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727668	-79.950972	001374123								SOLUTIA INC.	040853731	209448	C 	HENRY COUNTY PUBLIC SERVICE AUTHORITY	1780 BECKHAM CHURCH ROAD	AXTON	VA	HENRY	24054							NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24089MRTNPRTE68	1307205992896	000108883	TOLUENE	TRI	Pounds																		2007	NO	CPFILMS-PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727668	-79.950972	001374123								SOLUTIA INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24089MRTNPRTE68	1307205992908	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CPFILMS-PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	YES	NO	NO	NO														36.727668	-79.950972	001374123								SOLUTIA INC.	040853731	0														NO	MELISSA.HOLLAND@CPFILMS.COM			NO	
24112CMMNW345BE	1307206142453	000110543	N-HEXANE	TRI	Pounds																		2007	NO	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.725543	-79.874016	933769358								SUNTEK HOLDING CO	933769358	0														NO	BLANE@WINDOWFILM.NET			NO	
24112CMMNW345BE	1307206142465	000108883	TOLUENE	TRI	Pounds																		2007	NO	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.725543	-79.874016	933769358								SUNTEK HOLDING CO	933769358	0														NO	BLANE@WINDOWFILM.NET			NO	
24112MHLRN175ME	1307205344219	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.728056	-79.876944	004922162								MEHLER INC	004922162	0														NO	JMULLINS@MEHLERINC.COM			NO	
24112MHLRN175ME	1307205344221	000108883	TOLUENE	TRI	Pounds																		2007	NO	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.728056	-79.876944	004922162								MEHLER INC	004922162	0														NO	JMULLINS@MEHLERINC.COM			NO	
24112MHLRN175ME	1307205344233	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.728056	-79.876944	004922162								MEHLER INC	004922162	0														NO	JMULLINS@MEHLERINC.COM			NO	
24112MSTRB22MEH	1307205191935	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MASTERBRAND CABINETS MARTINSVILLE VA	220 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.7253	-79.8817									FORTUNE BRANDS		0	O 	MARTINSVILLE POTW	55 WEST CHURCH STREET	MARTINSVILLE	VA	HENRY	24112							NO	NA			NO	
24112NTNWD100RI	1307205611294	000110543	N-HEXANE	TRI	Pounds																		2007	NO	NATIONWIDE CUSTOM HOMES INC.	1100 RIVES RD	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.669499	-79.862868	007940034								PALM HARBER HOMES,INC.	087614780	0														NO	DNELSON@NATIONWIDECUSTOMHOMES.COM			NO	
24112NTNWD100RI	1307205611306	000108883	TOLUENE	TRI	Pounds																		2007	NO	NATIONWIDE CUSTOM HOMES INC.	1100 RIVES RD	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.669499	-79.862868	007940034								PALM HARBER HOMES,INC.	087614780	0														NO	DNELSON@NATIONWIDECUSTOMHOMES.COM			NO	
24112STNLY140HO	1307206118616	000108883	TOLUENE	TRI	Pounds																		2007	NO	STANLEY FURNITURE CO	140 HOLLIE DR	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO														36.734917	-79.870436	097430417		VAR000015008						STANLEY FURNITURE CO	097430417	0														NO	DMADDOX@STANLEYFURNITURE.COM			NO	
