TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
68368NBRSK4500W	1312210090623	N450	MANGANESE COMPOUNDS	TRI	2012	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	YES	NO	NO	NO								221112						40.5589	-96.7842	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	The release of Manganese Compounds is less in RY 2012 is because less coal was used for energy production and also because the amount of Managanese in the coal burned in 2012 was approximately 60% less as per the coal analysis for the coal delivered.|PRAI:In RY 2012 less electric energy was produced, thus, less coal was burned for energy production.	NO	MCBECKE@NPPD.COM			YES	 	
68368NBRSK4500W	1312210090597	N420	LEAD COMPOUNDS	PBT	2012	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	YES	NO	NO	NO								221112						40.5589	-96.7842	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Energy production was down for RY 2012, thus, less coal was burned for energy production.|PRAI: The variable used to calculate production ratio is: Coal burned for energy production.	NO	MCBECKE@NPPD.COM			YES	 	
68368NBRSK4500W	1312210090573	007664393	HYDROGEN FLUORIDE	TRI	2012	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	YES	NO	NO	NO								221112						40.5589	-96.7842	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Less coal was burned for energy production during RY 2012, which explains the lower Hydrogen fluoride release numbers.|PRAI:Energy production was down for RY 2012, thus, less coal was burned for the production of electricity.	NO	MCBECKE@NPPD.COM			NO	 	
68368NBRSK4500W	1312210090559	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	YES	NO	NO	NO								221112						40.5589	-96.7842	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	According to analysis of the coal burned in RY 2012  the amount of chlorides in the coal was approximately 39% of what it was in previous years.|PRAI:Coal burned for energy production at our facility was less in RY 2012, thus, Hydrochloric Acid releases were lower.	NO	MCBECKE@NPPD.COM			NO	 	
68368NBRSK4500W	1312210090496	N040	BARIUM COMPOUNDS	TRI	2012	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	YES	NO	NO	NO								221112						40.5589	-96.7842	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	In reporting year 2012 electric energy production was down, thus, coal burned for energy production was 72% of reporting year 2011.|PRAI:Energy Production was down for the year, so less coal was burned.	NO	MCBECKE@NPPD.COM			YES	 	
68368NBRSK4500W	1312210090647	007439976	MERCURY	PBT	2012	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	YES	NO	NO	NO								221112						40.5589	-96.7842	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	For RY 2012 electric energy production was down, thus, less coal was burned for energy production resulting in lower mercury numbers.|PRAI:For RY 2012 total energy production was down, thus, less coal was burned for energy production.	NO	MCBECKE@NPPD.COM			YES	 	
68008MDWST650IN	1312210560912	007664417	AMMONIA	TRI	2012	EVONIK CORP	650 INDUSTRIAL PK DR	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO								325199						41.533056	-96.098889	068209295								EVONIK INDUSTRIES		The 2012 estimated "5.2 Stack or point air emissions" are lower than previous Form R submissions because they are based on new stack test data which measured lower emission rates.|TOTRL:The 2012 estimated "5.2 Stack or point air emissions" are lower than previous Form R submissions because they are based on new stack test data which measured lower emission rates.|TARL:The 2012 estimated "5.2 Stack or point air emissions" are lower than previous Form R submissions because they are based on new stack test data which measured lower emission rates.	NO	NICOLE.RUDNINGEN@EVONIK.COM			NO	 	
68008CRGLL650IN	1312210335081	007664417	AMMONIA	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:Used corn plant grind lbs,  CLA lbs of lactic acid and polyols lbs - did my own weighted avg calc for this.	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335067	000075070	ACETALDEHYDE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:used corn plant grind lbs, lactic acid lbs and polyols lbs on weighted avg - did my own calculation for this.	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335182	007439921	LEAD	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:used corn grind lbs, lactic acid lbs and polyols lbs	NO	GAVIN_ATKINSON@CARGILL.COM			YES	 	
68008CRGLL650IN	1312210335170	000078842	ISOBUTYRALDEHYDE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335131	000064186	FORMIC ACID	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	From Wikipedia:  "Heat and especially acids cause formic acid to decompose to carbon monoxide (CO) and water (dehydration). Treatment of formic acid with sulfuric acid is a convenient laboratory source of CO."  Based on this, I would not expect formic acid in our waste streams (ie: gypsum) because our  gypsum material comes from a process where sulfuric acid is added so any formic acid there should be converted to CO.  This is one example where a previous report was probably in error on how formic acid was reported.  We will evaluate this further to determine a definite cause for discrepancies.|PRAI:based on lactic acid lbs	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335218	000110543	N-HEXANE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind lbs	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335194	007439976	MERCURY	PBT	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind lbs, lactic acid lbs and polyols lbs - did my own weighted avg calc	NO	GAVIN_ATKINSON@CARGILL.COM			YES	 	
68008CRGLL650IN	1312210335206	000067561	METHANOL	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind lbs, lactic acid lbs and polyols lbs combined	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335143	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:used corn plant grind lbs, lacic acid lbs and polyols lbs	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335156	000074908	HYDROGEN CYANIDE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335232	N511	NITRATE COMPOUNDS	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind lbs,	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335220	007440020	NICKEL	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on  lactic acid lbs	NO	GAVIN_ATKINSON@CARGILL.COM			YES	 	
68008CRGLL650IN	1312210335168	007783064	HYDROGEN SULFIDE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	This chemical was not reported in previous years due to the adminstrative stay in the ruling.	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335129	000050000	FORMALDEHYDE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:Corn grind lbs, lactic acid lbs and polyols lbs - did my own weighted avg calc	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335117	000074851	ETHYLENE	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind lbs	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68008CRGLL650IN	1312210335079	000107028	ACROLEIN	TRI	2012	CARGILL CORN MILLING NA	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	680082649	YES	NO	NO	NO								311221						41.533056	-96.098889	836108845	022671478							CARGILL INC	006248189	|PRAI:based on corn grind lbs, lactic acid lbs and polyols lbs - did my own weighted calc for this.	NO	GAVIN_ATKINSON@CARGILL.COM			NO	 	
68850RTHMNRR2	1312210045581	007439965	MANGANESE	TRI	2012	ORTHMAN MANUFACTURING INC NORTH PLANT	75765 RD 435	LEXINGTON	DAWSON	NE	68850	YES	NO	NO	NO								333111						40.801207	-99.69109	041238809								ORTHMAN MANUFACTURING INC.	041238809	There is a change in release quantites from RY2011 data/criteria.  Numbers provided in previous year was entered by a coordinator that is no longer with the Orthman Manufacturing Company, therefore process of calculations is not available.  It seems the numbers were total steel quanties instead of the elemental Manganese quanty, which would need a percentage of weight calculation according to the mild steel specifications.	NO	DSAATHOFF@ORTHMAN.COM			YES	 	
6871WNDKTH8759H	1312209916915	000075070	ACETALDEHYDE	TRI	2012	CHOICE ETHANOL HOLDINGS LLCNEDAK ETHANOL LLC	87590 HILLCREST RD	ATKINSON	HOLT	NE	68713	YES	NO	NO	NO								325193						42.521327	-98.961193	624293309										The facility only operated for approximately half of 2012, due to economic conditions.	NO	CHYSELL@NEDAKETHANOL.COM			NO	 	
68501GDYRT4021N	1312210256172	N420	LEAD COMPOUNDS	PBT	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	Recycling increase significant from 2011 to 2012.	NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1312210256196	000137268	THIRAM	TRI	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	There was a significant increase in qauntity of materials recycled offisite from 2011 to 2012.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1312210256184	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	recycling sent to off site vendors increase significantly in 2012.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1312210256133	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	Majority of the 1,2,4-Trimethylbenzene is used in a process controlled by an oxidizer with a 99% control effeciency.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1312210256210	N982	ZINC COMPOUNDS	TRI	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	Recycling offsite increase significantly in 2012.	NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1312210256160	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	Recycling to offsite vendors has increase significanlty.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1312210256208	000108883	TOLUENE	TRI	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	In past years it was assumed that all waste solvent, cement, and debris to tradebe was 100% toluene.  this year used the percentages on the waste profiles to determine toluene to Tradebe.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1312210256158	N230	CERTAIN GLYCOL ETHERS	TRI	2012	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.853264	-96.644184	805574923								VEYANCE TECHNOLOGIES INC	805574953	The qauntity of recycling has increase significantly from 2011 to 2012.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68949BCTNDWESTH	1312210607216	001717006	1,1-DICHLORO-1-FLUOROETHANE	TRI	2012	BECTON DICKINSON CO HOLDREGE	1329 W HWY 6	HOLDREGE	PHELPS	NE	68949	YES	NO	NO	NO								339112						40.432397	-99.397258	001292192								BECTON DICKINSON & CO	001292192	There was a stock of this chemical that was exhausted during the course of the year.  This is a source-reduction project that has been ongoing for a few years.  All usable material was gone by the end of the calendar year 2012 and no more will be brought on site.  The changeover to a new solvent for this process has been completed.	NO	ERIC_MADACHIK@BD.COM			NO	 	
68467SNDST2800D	1312210176083	007440508	COPPER	TRI	2012	HAMILTON SUNDSTRAND CORP (UTC AEROSPACE SYSTEMS)	2800 DIVISION AVE	YORK	YORK	NE	68467	YES	NO	NO	NO								336413						40.890116	-97.597727	120508510								UNITED TECHNOLOGIES CORP	001344142	|PRAI:Production Increase	NO	BRAINT.KADAVY@UTAS.UTC.COM			YES	 	
68467SNDST2800D	1312210176071	007440473	CHROMIUM	TRI	2012	HAMILTON SUNDSTRAND CORP (UTC AEROSPACE SYSTEMS)	2800 DIVISION AVE	YORK	YORK	NE	68467	YES	NO	NO	NO								336413						40.890116	-97.597727	120508510								UNITED TECHNOLOGIES CORP	001344142	|PRAI:Production Increased	NO	BRAINT.KADAVY@UTAS.UTC.COM			YES	 	
68410MHPBLRR3	1312210640862	N458	MERCURY COMPOUNDS	PBT	2012	OMAHA PUBLIC POWER DISTRICT NEBRASKA CITY STATION	7264 L RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								221112						40.6208	-95.7733	120344858								OMAHA PUBLIC POWER DISTRICT	006970453	Stack emissions calculation method revised to use the results of recent stack testing.	NO	RGRABLE@OPPD.COM			YES	 	
68410MHPBLRR3	1312210640773	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	OMAHA PUBLIC POWER DISTRICT NEBRASKA CITY STATION	7264 L RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								221112						40.6208	-95.7733	120344858								OMAHA PUBLIC POWER DISTRICT	006970453	Stack releases calculation revised to use the results of recent stack testing.	NO	RGRABLE@OPPD.COM			NO	 	
68410MHPBLRR3	1312210640797	007664393	HYDROGEN FLUORIDE	TRI	2012	OMAHA PUBLIC POWER DISTRICT NEBRASKA CITY STATION	7264 L RD	NEBRASKA CITY	OTOE	NE	68410	YES	NO	NO	NO								221112						40.6208	-95.7733	120344858								OMAHA PUBLIC POWER DISTRICT	006970453	Stack releases calculation method revised to use the results of recent stack testing rather than mass balance.	NO	RGRABLE@OPPD.COM			NO	 	
69165GRLDGSHWY2	1312210135265	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	This facility burned 77,177 gallons of #6 fuel oil in RY 2012 that it usually does not burn.  This oil came from another power plant that was discontinueing the use of #6 fuel oil.  This facility will not burn #6 fuel oil in the future	NO	MCBECKE@NPPD.COM			NO	 	
69165GRLDGSHWY2	1312210135202	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	The coal was consumed in RY 2012 as compared to the previous year.  Also, the amount of chloride in the coal burned was less as per mine data of the coal.|PRAI:Amount of coal used to produce electric energy was lower in RY 2012 as compared to the prior years.	NO	MCBECKE@NPPD.COM			NO	 	
69165GRLDGSHWY2	1312210135176	N096	COBALT COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Coal burned for energy production was lower in RY 2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135152	N040	BARIUM COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Coal mine analysis show that the Barium concentration in the coal burned for energy production was much lower for RY 2012 then it has been in past years.  Also, coal burned for energy production was lower inRY 2012.|PRAI:In RY 2012 less coal was burned for electric energy production.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135188	N100	COPPER COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Less coal was burned for electric energy production during RY 2012.  Also, the concentration of Copper in the coal burned was lower in RY 2012.|PRAI:Coal burned for energy production	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135277	N770	VANADIUM COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Less Vanadium was taken to the landfill because more ash was marketed in RY2012	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135214	007664393	HYDROGEN FLUORIDE	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	The concentration of fluoride in the coal burned for energy production was higher then in previous years as per the coal laboratory analysis giving a higher release of the hydrogen fluoride for RY 2012 when less coal was consumed for the year.	NO	MCBECKE@NPPD.COM			NO	 	
69165GRLDGSHWY2	1312210135253	N495	NICKEL COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	More ash was marketed which brought the quantity of Nickel sent to the landfill down for RY 2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135238	N450	MANGANESE COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	The concentration of Manganese in the coal burned for energy production was lower than in previous years.  The lower concentration of Managanese in the coal, coupled with less coal consumed for the RY, resulted in in lower release of Managanese to the land fill.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135149	N020	ARSENIC COMPOUNDS	TRI	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Electric generation was down for RY 2012, so less coal was consumed in the generation process.  Also, more of the coal that was consumed came from coal mine that had a much lower concentration of Arsenic in the coal as per mine data analysis.|PRAI:Coal burned for energy production	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135240	007439976	MERCURY	PBT	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	The concentration of Mercury in the coal was less for RY 2012, couple with a higher percentage of ash marketed, lead to the release of mercury being lower for 2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1312210135190	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068	YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Less coal was burned for electric energy production in the RY2012.	NO	MCBECKE@NPPD.COM			NO	 	
6860WBDPHR92E19	1312210067575	N420	LEAD COMPOUNDS	PBT	2012	BECTON DICKINSON & CO	920 E 19TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								339112						41.43674	-97.31779									BECTON DICKINSON & CO	001292192	One time >900% increase in Off-Site Transfers due to disposal of unused lead paint. Paint obsoleted by unlead material substitution to remove lead from the production process.	NO	GREG_COULTER@BD.COM			YES	 	
6885WRTHMN152EA	1312210045593	007439965	MANGANESE	TRI	2012	ORTHMAN MANUFACTURING INC SOUTH PLANT	1502 E WALNUT ST	LEXINGTON	DAWSON	NE	68850	YES	NO	NO	NO								333111						40.76976	-99.71556	041238809								ORTHMAN MANUFACTURING INC.	041238809	There have been staffing changes in late 2012.  A third party EHS group was hired to improve upon the EHS characteristics of the organization.	NO	DSAATHOFF@ORTHMAN.COM			YES	 	
