TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
00671JHNSNRD183	1312210676805	000067561	METHANOL	TRI	Pounds																		2012	NO	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO								325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON INC		0		NA												NO	RLEON3@ITS.JNJ.COM			NO	 	
00965SSCTBSTATE	1312210493639	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493401	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493591	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493425	000071432	BENZENE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493615	000108883	TOLUENE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493452	000098828	CUMENE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493538	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493488	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493502	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1312210493565	000110543	N-HEXANE	TRI	Pounds																		2012	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	VIVIAN.SUAREZ@TPPRC.COM			NO	 	
00777LSRPRRD185	1312209894664	007782505	CHLORINE	TRI	Pounds																		2012	NO	LASER PRODUCT INC	RD 185 KM 19.0	JUNCOS	JUNCOS	PR	00777	YES	NO	NO	NO								325181						18.248889	-65.922778									LASER PRODUCTS		0		NA												NO	ACRUZ@LASERPR.COM			NO	 	
00785CHMSRRD3KM	1312210871315	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1312210871327	000108883	TOLUENE	TRI	Pounds																		2012	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1312210864613	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1312210871339	000067561	METHANOL	TRI	Pounds																		2012	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00731NDSTR1KMSO	1312209936830	007664417	AMMONIA	TRI	Pounds																		2012	NO	INDUSTRIAL CHEMICALS CORP	1 KM. S OF STATE RD 127 AT KM. 19.1	PENUELAS	PENUELAS	PR	006241630	YES	NO	NO	NO								325188						17.992778	-66.728333	090522756								INDUSTRIAL CHEMICAL		0		NA												NO	JBAUS@ICCORPPR.COM			NO	 	
00630CRWNCKM126	1312209926740	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.378283	-65.942387	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	MICHAEL.MALDONADO@CROWNCORK.COM			NO	 	
00630CRWNCKM126	1312209926714	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.378283	-65.942387	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	MICHAEL.MALDONADO@CROWNCORK.COM			NO	 	
00630CRWNCKM126	1312209926726	007439921	LEAD	TRI	Pounds																		2012	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.378283	-65.942387	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	MICHAEL.MALDONADO@CROWNCORK.COM			YES	 	
00630CRWNCKM126	1312209926738	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.378283	-65.942387	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	MICHAEL.MALDONADO@CROWNCORK.COM			YES	 	
00763WRNRLCARRE	1312210597136	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	006944119	YES	NO	NO	NO								325412						18.449113	-66.349336	091144700								PFIZER INC	001326495	0		NA												NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00763WRNRLCARRE	1312210597124	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	006944119	YES	NO	NO	NO								325412						18.449113	-66.349336	091144700								PFIZER INC	001326495	0		NA												NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00621SLNDCLUCHE	1312210034284	007440508	COPPER	TRI	Pounds																		2012	NO	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO								332431						18.41611	-66.14444	090083387										0		NA												NO	PORTIZ@GOYAPR.COM			YES	 	
00621SLNDCLUCHE	1312210034296	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO								332431						18.41611	-66.14444	090083387										0		NA												NO	PORTIZ@GOYAPR.COM			NO	 	
00619SLNDLST167	1312210033041	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO								332812						18.4175	-66.144165	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00619SLNDLST167	1312210033054	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO								332812						18.4175	-66.144165	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00619SLNDLST167	1312210033039	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO								332812						18.4175	-66.144165	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00784CPHRMSTATE	1312210550051	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.981111	-66.153056	006421325								ELI LILLY & CO	006421325	8.8	O 	CAGUAS WASTEWATER TREATMENT PLANT	RD 796 KM 6.6	CAGUAS	PR	CAGUAS	00725							NO	COLON_LOURDES@LILLY.COM			NO	 	
00784CPHRMSTATE	1312210550075	000108883	TOLUENE	TRI	Pounds																		2012	NO	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.981111	-66.153056	006421325								ELI LILLY & CO	006421325	1.27	M2	CAGUAS WASTEWATER TREATMENT PLANT	RD 796 KM 6.6	CAGUAS	PR	CAGUAS	00725							NO	COLON_LOURDES@LILLY.COM			NO	 	
00784CPHRMSTATE	1312210550063	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.981111	-66.153056	006421325								ELI LILLY & CO	006421325	0		NA												NO	COLON_LOURDES@LILLY.COM			NO	 	
00979GDNVTSUNOI	1312210039400	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BP PRODUCTS NA INC AIR BP DIV LMMI AIRPORT	AIRPORT FUEL FACILITY BASE MUNIZ, LMMI AIRPORT	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.440278	-65.998333									BP PRODUCTS NA INC	513435301	0		NA												NO	ZELIDETH.LOPEZ@BP.COM			NO	 	
00612PRPCMPR681	1312210554921	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PREPA-CAMBALACHE COMBUSTION TURBINE PLANT	PR-681 KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	YES								221112	221122	221121				18.4711	-66.6994	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	PR-681, KM 2.0, BARRIO ISLOTE	ARECIBO	PR	ARECIBO	00612							NO	Y-MOLINA@AEEPR.COM			NO	 	
00683BXTRHRD122	1312210721270	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	FENWAL INTERNATIONAL INC	RD 122 KM 0.5	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								339112						18.08467	-67.031622									FENWAL INTERNATIONAL INC	794519020	0		NA												NO	FRANK.COSMO@FENWALINC.COM			NO	 	
00608DCRBNRD3KM	1312210538031	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	IDI CARIBE INC	PR3 KM 151.8 AGUIRRE	SALINAS	SALINAS	PR	00751	YES	NO	NO	NO								325991						17.972778	-66.231944	131437717										0		NA												NO	AMIRANDA@IDICOMPOSITES.COM			YES	 	
00608DCRBNRD3KM	1312210538017	000100425	STYRENE	TRI	Pounds																		2012	NO	IDI CARIBE INC	PR3 KM 151.8 AGUIRRE	SALINAS	SALINAS	PR	00751	YES	NO	NO	NO								325991						17.972778	-66.231944	131437717										0		NA												NO	AMIRANDA@IDICOMPOSITES.COM			NO	 	
00764THMSBCABOC	1312210416347	007440508	COPPER	TRI	Pounds																		2012	NO	THOMAS & BETTS CARIBE INC	RD 686 CABO CARIBE INDUSTRIAL PARK LOT 32-34	VEGA BAJA	VEGA BAJA	PR	00693	YES	NO	NO	NO								335931	326199					18.449722	-66.389167	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOSE.RODRIGUEZ@TNB.COM			YES	 	
00626QLTYLSTATE	1312210645457	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570	YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	RR5		NO	 	
00626QLTYLSTATE	1312210645483	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570	YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			YES	 	
00626QLTYLSTATE	1312210645634	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570	YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	RR3		NO	 	
00985CPNTS65INF	1312210833430	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AKZO NOBEL PAINTS LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.37888	-65.9375	185492550								AKZO NOBEL PAINTS INC.	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1312210833341	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	AKZO NOBEL PAINTS LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.37888	-65.9375	185492550								AKZO NOBEL PAINTS INC.	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1312210834014	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AKZO NOBEL PAINTS LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.37888	-65.9375	185492550								AKZO NOBEL PAINTS INC.	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1312210833392	000108883	TOLUENE	TRI	Pounds																		2012	NO	AKZO NOBEL PAINTS LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.37888	-65.9375	185492550								AKZO NOBEL PAINTS INC.	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1312210833467	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AKZO NOBEL PAINTS LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.37888	-65.9375	185492550								AKZO NOBEL PAINTS INC.	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			YES	 	
00985CPNTS65INF	1312210833378	007439921	LEAD	TRI	Pounds																		2012	NO	AKZO NOBEL PAINTS LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.37888	-65.9375	185492550								AKZO NOBEL PAINTS INC.	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			YES	 	
00709CRVCRCALLE	1312210772481	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	COMPANIA CERVECERA DE PUERTO RICO INC	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								312120						18.206944	-67.141667	004100007										0		NA												NO	DWIGHT.PAGAN@CERVECERADEPR.COM			NO	 	
00709CRVCRCALLE	1312210772455	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	COMPANIA CERVECERA DE PUERTO RICO INC	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								312120						18.206944	-67.141667	004100007										73862.7	C 	PRASA MAYAGUEZ WWTP	STATE RD #2 KM 32.8	MAYAGUEZ	PR	MAYAGUEZ	00680							NO	DWIGHT.PAGAN@CERVECERADEPR.COM			NO	 	
00613RSTNDROUTE	1312210668101	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		11.1	C 	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00613RSTNDROUTE	1312210668075	007440508	COPPER	TRI	Pounds																		2012	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		4	M2	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00613RSTNDROUTE	1312210668048	007440473	CHROMIUM	TRI	Pounds																		2012	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		2	M2	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00613RSTNDROUTE	1312210668099	000100425	STYRENE	TRI	Pounds																		2012	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		0		NA												NO	DIANAIMORALES@EATON.COM			NO	 	
00613RSTNDROUTE	1312210668087	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		16.9	C 	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00701CYNMDPRROA	1312210512253	000330541	DIURON	TRI	Pounds																		2012	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	26	O 	PRASA BARCELONETA STP	STATE ROAD 684 KM 3.7	BARCELONETA	PR	BARCELONETA	00617							NO	RICARDO.MORALES@BASF.COM			NO	 	
00701CYNMDPRROA	1312210512240	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	0		NA												NO	RICARDO.MORALES@BASF.COM			NO	 	
00701CYNMDPRROA	1312210512265	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	0		NA												NO	RICARDO.MORALES@BASF.COM			NO	 	
00701DPNTLHIGHW	1312210247538	064902723	CHLORSULFURON	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1312210247716	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1312210247639	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1312210247589	000067561	METHANOL	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1312210247704	101200480	TRIBENURON METHYL	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1312210247553	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1312210247540	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
