REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	06096THDXTTWOEL	AHLSTROM NONWOVENS LLC	CANAL BANK RD	WINDSOR LOCKS	HARTFORD	CT	06096	YES	NO	NO	NO								322121	313230					41.925	-72.628	039993345								AHLSTROM CORPORATE	540163599	1307205323215	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.26	0	0	0	0	0	0	0	0	8.23	0	89.12	0	0	0	.1	.29	.2	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.2	.2	.2	.2	NO	GARY.JACKSON@AHLSTROM.COM			NO	
2007	NO	06051WNSLW23STC	WINSLOW AUTOMATICS INC.	23 ST CLAIR AVE	NEW BRITAIN	HARTFORD	CT	06051	YES	NO	NO	NO								336412						41.685233	-72.76027	001442425										1307206160018	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18256	16851	18000	18000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WSCATA@WINSLOWAUTOMATICS.COM			YES	
2007	NO	06051WNSLW23STC	WINSLOW AUTOMATICS INC.	23 ST CLAIR AVE	NEW BRITAIN	HARTFORD	CT	06051	YES	NO	NO	NO								336412						41.685233	-72.76027	001442425										1307206160083	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19001	18500	20000	20000	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WSCATA@WINSLOWAUTOMATICS.COM			YES	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337013	007782505	CHLORINE	TRI	Pounds																		429	415	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75568	78889	77000	77000	.43	.55	.7	.7	0	.9	NA	NA																															0	0	0	0	429	415	400	400	0	0	0	0	0	0	0	0	NO	CBECHARD@MFTECH.COM			NO	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337025	N106	CYANIDE COMPOUNDS	TRI	Pounds																		735.74	1842.72	1801.7	1801.7	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	7950	6963	7000	7000	204.59	1062.52	1050	1050	0	.97	NA	NA																															0	0	0	0	1.74	1.72	1.7	1.7	0	0	0	0	734	1841	1800	1800	NO	CBECHARD@MFTECH.COM			NO	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337037	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1958.9	2150.6	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17593.1	19340.4	18500	18500	0	0	0	0	0	.83	NA	NA																															0	0	0	0	1958.9	2150.6	2000	2000	0	0	0	0	0	0	0	0	NO	CBECHARD@MFTECH.COM			NO	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337049	N420	LEAD COMPOUNDS	PBT	Pounds																		4507.67	1533.67	1500.1	1500.1	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	0	0	0	0	0	0	0	0	0	0	.34	NA	NA																															0	0	0	0	.2	.07	.1	.1	0	0	0	0	4507.47	1533.6	1500	1500	NO	CBECHARD@MFTECH.COM			YES	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337052	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45973	42642	43000	43000	0	.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBECHARD@MFTECH.COM			NO	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337064	007697372	NITRIC ACID	TRI	Pounds																		489.1	371.8	450	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28973.9	31033.2	32000	32000	24846	15148	15000	15000	0	.86	NA	NA																															0	0	0	0	425.1	339.8	400	400	0	0	0	0	64	32	50	50	NO	CBECHARD@MFTECH.COM			NO	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337076	N982	ZINC COMPOUNDS	TRI	Pounds																		12786.53	14751.8	14003	14003	0	0	0	0	0	0	0	0	0	0	0	0	2523	0	0	0	0	0	0	0	0	0	0	0	0	.8	NA	NA																															0	0	0	0	4.76	3.1	3	3	0	0	0	0	12781.77	14748.7	14000	14000	NO	CBECHARD@MFTECH.COM			YES	
2007	NO	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.89111	021812250										1307205337088	N495	NICKEL COMPOUNDS	TRI	Pounds																		4962.75	11175.62	11001.2	11001.2	0	0	0	0	0	0	0	0	0	0	0	0	3585	856	1000	1000	0	0	0	0	0	0	0	0	0	.98	NA	NA																															0	0	0	0	1.46	1.12	1.2	1.2	0	0	0	0	4961.29	11174.5	11000	11000	NO	CBECHARD@MFTECH.COM			YES	
2007	NO	06010STRNP110HA	EASTERN PLASTICS INC.	110 HALCYON DR	BRISTOL	HARTFORD	CT	06010	YES	NO	NO	NO								326199						41.652462	-72.918864	001148204								IDEX CORP.	183580844	1307205959796	000075092	DICHLOROMETHANE	TRI	Pounds																		12285	10890	10890	10890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	12285	10890	10890	10890	0	0	0	0	0	0	0	0	NO	EKONKOLI@IDEXCORP.COM			NO	
2007	NO	06010THSPR300BR	THEIS PRECISION STEEL CORP	300 BROAD ST	BRISTOL	HARTFORD	CT	06010	YES	NO	NO	NO								331221						41.67232	-72.909589	151181609										1307206021634	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		207.54	109.8	156	156	0	0	0	0	0	0	0	0	0	0	0	0	447295	466314	470000	470000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.54	6.8	6	6	0	0	0	0	206	103	150	150	NO	PAUASH@THEIS-USA.COM			YES	
2007	NO	06010THSPR300BR	THEIS PRECISION STEEL CORP	300 BROAD ST	BRISTOL	HARTFORD	CT	06010	YES	NO	NO	NO								331221						41.67232	-72.909589	151181609										1307206021646	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1.54	6.8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	67089	68098	68000	68000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.54	6.8	6	6	0	0	0	0	0	0	0	0	NO	PAUASH@THEIS-USA.COM			YES	
2007	NO	06010THSPR300BR	THEIS PRECISION STEEL CORP	300 BROAD ST	BRISTOL	HARTFORD	CT	06010	YES	NO	NO	NO								331221						41.67232	-72.909589	151181609										1307206021659	N495	NICKEL COMPOUNDS	TRI	Pounds																		1.54	6.8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	158688	154632	156000	156000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.54	6.8	6	6	0	0	0	0	0	0	0	0	NO	PAUASH@THEIS-USA.COM			YES	
2007	NO	06023STNCH401BE	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.71388	047711346										1307205571045	000141322	BUTYL ACRYLATE	TRI	Pounds																		289	255	275	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	633	674	700	700	5	5	5	5	0	1.05	NA	NA																															0	0	0	0	289	255	275	275	0	0	0	0	0	0	0	0	NO	JSHASKUS@STANCHEM-INC.COM			NO	
2007	NO	06023STNCH401BE	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.71388	047711346										1307205571058	000140885	ETHYL ACRYLATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSHASKUS@STANCHEM-INC.COM			NO	
2007	NO	06023STNCH401BE	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.71388	047711346										1307205571060	000096333	METHYL ACRYLATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSHASKUS@STANCHEM-INC.COM			NO	
2007	NO	06023STNCH401BE	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.71388	047711346										1307205571072	000080626	METHYL METHACRYLATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSHASKUS@STANCHEM-INC.COM			NO	
2007	NO	06023STNCH401BE	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.71388	047711346										1307205571084	000100425	STYRENE	TRI	Pounds																		277	255	270	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	720	720	720	5	5	5	5		2	NA	NA																															0	0	0	0	277	255	270	275	0	0	0	0	0	0	0	0	NO	JSHASKUS@STANCHEM-INC.COM			NO	
2007	NO	06023STNCH401BE	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.71388	047711346										1307205571096	000108054	VINYL ACETATE	TRI	Pounds																		290	255	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	721	1444	1444	1500	5	5	5	5		2	NA	NA																															0	0	0	0	290	255	300	300	0	0	0	0	0	0	0	0	NO	JSHASKUS@STANCHEM-INC.COM			NO	
2007	NO	06029SYNMR344SO	SYN-MAR PRODUCTS INC.	344 SOMERS RD	ELLINGTON	TOLLAND	CT	06029	YES	NO	NO	NO								325991						41.920174	-72.453217	088322292										1307205952601	000100425	STYRENE	TRI	Pounds																		2349	2090	2090	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	2349	2090	2090	2090	0	0	0	0	0	0	0	0	NO	RREYNA@BENTONCONSULTANTS.COM			NO	
2007	NO	06457TXTCH150IN	HABASIT ABT INC.	150 INDUSTRIAL PARK RD	MIDDLETOWN	MIDDLESEX	CT	06457	YES	NO	NO	NO								326220						41.589543	-72.714159	608880860								HABASIT AG		1307205524945	000108883	TOLUENE	TRI	Pounds																		11651	11733	13010	15011	0	0	0	0	3828	5104	5500	5500	741878	815973	900000	950000	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	11642	11724	13000	15000	0	0	0	0	9	9	10	11	NO	GARY.PETERSEN@US.HABASIT.COM			NO	
2007	NO	06460LNBLN28WOO	ALINABAL INC	28 WOODMONT RD	MILFORD	NEW HAVEN	CT	06460	YES	NO	NO	NO								332116						41.241974	-73.026446	099760357		CTD080849749						ALINABAL HOLDINGS CORP	030304141	1307205969254	007439921	LEAD	PBT	Pounds																		2.49	10.14	10	10	0	0	0	0	0	0	0	0	0	0	0	0	1875	2495	2500	2500	0	0	0	0	0	0	0	0		1.2																																	0	0	0	0	0	0	0	0	0	0	0	0	2.49	10.14	10	10	NO	ACHAPIN@ALINABAL.COM			YES	
2007	NO	06472FRLTL12CLI	HONEYWELL FIRE SYSTEMS	12 CLINTONVILLE RD	NORTHFORD	NEW HAVEN	CT	06472	YES	NO	NO	NO								334290						41.394739	-72.816756	001176544								HONEYWELL INTERNATIONAL	139691877	1307205301346	N420	LEAD COMPOUNDS	PBT	Pounds																		89.71	147.65	159.8	173.85	0	0	0	0	0	0	0	0	0	0	0	0	7584	10300	10042	10926	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	.36	.31	.39	.42	89.35	147.34	159.41	173.43	0	0	0	0	NO	DAVE.DEMEO@HONEYWELL.COM			YES	
2007	NO	06512CRRNT30TYL	CURRENT INC	30 TYLER ST	EAST HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								INVALD						41.272874	-72.870036	001456086										1307206076895	000108952	PHENOL	TRI	Pounds																		780	741	700	700	6240	5928	5616	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	780	741	700	700	NO	BPRINZ@CURRENTCOMPOSITES.COM			NO	
2007	NO	06512CRRNT30TYL	CURRENT INC	30 TYLER ST	EAST HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								INVALD						41.272874	-72.870036	001456086										1307206076958	000067561	METHANOL	TRI	Pounds																		2340	2223	2100	2000	18690	17756	16779	15980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2340	2223	2100	2000	NO	BPRINZ@CURRENTCOMPOSITES.COM			NO	
2007	NO	06513LSZCN340CH	L SUZIO CONCRETE CO	340 CHAPEL ST	NEW HAVEN	NEW HAVEN	CT	06513	YES	NO	NO	NO								327320						41.3035	-72.908133	001942135										1307205432937	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LHSUZIO@SUZIOYORKHILL.COM			YES	
2007	NO	06513LSZCN340CH	L SUZIO CONCRETE CO	340 CHAPEL ST	NEW HAVEN	NEW HAVEN	CT	06513	YES	NO	NO	NO								327320						41.3035	-72.908133	001942135										1307205432949	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LHSUZIO@SUZIOYORKHILL.COM			NO	
2007	NO	06606DRSFR141NA	DRS FERMONT	141 N AVE	BRIDGEPORT	FAIRFIELD	CT	06606	YES	NO	NO	NO								335312						41.201603	-73.190929	001838036								DRS TECHNOLOGIES INC		1307205705989	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CAMPBELL@FERMONT.COM			NO	
2007	NO	06810SLDRCOLDSH	SEALED AIR	10 OLD SHERMAN TURNPIKE	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325991	333993					41.412713	-73.408747	082663956										1307205496704	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	44	20	20		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	06852HCKST9WILT	HICKS & OTIS PRINTS INC	9 WILTON AVE	NORWALK	FAIRFIELD	CT	068514515	YES	NO	NO	NO								326130						41.12	-73.419	058865460										1307205809421	000108883	TOLUENE	TRI	Pounds																		325	450	400	350	0	0	0	0	3000	3000	3000	2800	0	0	0	0	0	0	0	0	3000	2810	2800	2750	0	0	0	0		1	W73	SUBSTITUTED COATING MATERIALS USED	T10	VENDOR ASSISTANCE																													0	0	0	0	325	450	400	350	0	0	0	0	0	0	0	0	NO	DDICAMILLO@DORRIE.COM			NO	
2007	NO	06852HCKST9WILT	HICKS & OTIS PRINTS INC	9 WILTON AVE	NORWALK	FAIRFIELD	CT	068514515	YES	NO	NO	NO								326130						41.12	-73.419	058865460										1307205809433	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		500	265	250	250	0	0	0	0	400	275	275	275	0	0	0	0	0	0	0	0	500	270	250	225	0	0	0	0		1	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T10	VENDOR ASSISTANCE																													0	0	0	0	500	265	250	250	0	0	0	0	0	0	0	0	NO	DDICAMILLO@DORRIE.COM			NO	
2007	NO	06487CHRMM113WE	CHROMIUM PROCESS CO	113 W CANAL ST	SHELTON	FAIRFIELD	CT	06484	YES	NO	NO	NO								INVALD						41.316944	-73.092222	001181982		CTD001181932		CT0000744						1307205986300	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	92	536	250	250	0	0	0	0	0	0	0	0			INV	INVALID	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			W67	IMPROVED RINSE EQUIPMENT DESIGN	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	06487CHRMM113WE	CHROMIUM PROCESS CO	113 W CANAL ST	SHELTON	FAIRFIELD	CT	06484	YES	NO	NO	NO														41.316944	-73.092222	001181982		CTD001181932		CT0000744						1307205985777	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	250	300	300	200	1841	1073	1000	1000	0	0	0	0	0	0	0	0	0	.98	INV	INVALID	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W67	IMPROVED RINSE EQUIPMENT DESIGN							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	06487CHRMM113WE	CHROMIUM PROCESS CO	113 W CANAL ST	SHELTON	FAIRFIELD	CT	06484	YES	NO	NO	NO								INVALD						41.316944	-73.092222	001181982		CTD001181932		CT0000744						1307205986122	N420	LEAD COMPOUNDS	PBT	Pounds																		0	3	0	0	0	0	0	0	30	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W78	OTHER SURFACE PREPARATION AND FINISHING MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			NA	NA							0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	06897PRKNL77DAN	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897	YES	NO	NO	NO								333314	333295					41.171	-73.417	114783041		CTD082662289						ASML US INC	114783041	1307206082291	007439921	LEAD	PBT	Pounds																		517.62	372.403	350.35	350.35	0	0	0	0	0	0	0	0	0	0	0	0	517.4	372	350	350	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	.15	.17	.15	.15	0	.233	.2	.2	517.47	372	350	350	NO	KEVIN.QUINN@ASML.COM			YES	
