TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
32137SNBLT71HAR	1312209925647	000067561	METHANOL	TRI	2012	SUNBELT CHEMICALS CORP	71 HARGROVE GRADE	PALM COAST	FLAGLER	FL	32137	YES	NO	NO	NO								325998						29.551579	-81.280048									SUNBELT CHEMICALS CORP	076899376	Release quantities going down because business is going down.  Capital not available to invest in fugitive emissions reduction efforts.	NO	PERRY@SUNBELTCHEMICALS.COM			NO	 	
33065WSTNG4300C	1312210787735	007440508	COPPER	TRI	2012	ABB INC	4300 CORAL RIDGE DR	CORAL SPRINGS	BROWARD	FL	33065	YES	NO	NO	NO								335314						26.285295	-80.286012	011885969										|PRAI:2011/269,609 units solds2012/264,887 units sold	NO	DENNIS.BATOVSKY@US.ABB.COM			YES	 	
33811NDLPL4225D	1312210568731	000100425	STYRENE	TRI	2012	INDUSTRIAL PLASTIC SYSTEMS INC	4225 DRANE FIELD RD	LAKELAND	POLK	FL	33811	YES	NO	NO	NO								326122						27.997294	-82.031425											|PRAI:Sales / production were down due to the economy. Some new controls established	NO	DWOLCOTT@IPS-FRP.COM			NO	 	
33802FMCCRFAIRW	1312210608117	007440473	CHROMIUM	TRI	2012	JOHN BEAN TECHNOLOGY CORP	400 FAIRWAY AVE	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								333294	325998					28.047004	-81.917576	827055869								JOHN BEAN TECHNOLOGIES CORP	827055869	|PRAI:Company is planning to increase production, however new machinery will bring greater efficiency and less waste material.	NO	SHAWN.HOLMAN@JBTC.COM			YES	 	
32905FRRSR2210W	1312210048082	007726956	BROMINE	TRI	2012	FAR RESEARCH INC (DBA FAR CHEMICAL INC)	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548	YES	NO	NO	NO								325199						28.055944	-80.593293	108940198										|PRAI:Actual chemical consumed in production reaction.	NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
32905FRRSR2210W	1312210048106	000108101	METHYL ISOBUTYL KETONE	TRI	2012	FAR RESEARCH INC (DBA FAR CHEMICAL INC)	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548	YES	NO	NO	NO								325199						28.055944	-80.593293	108940198										Changes in production.	NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
33870LSCSB722WE	1312210263176	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	TURF CARE SUPPLY CORP	722 WEBSTER TURN DR	SEBRING	HIGHLANDS	FL	33870	YES	NO	NO	NO								325314	325320					27.499684	-81.446366	557014094								PLATINUM EQUITY LLC	837601723	2011 to 2012 increases in production-related waste/total release quantities of N-Methyl-2-Pyrrolidone was primarily due to a batch of raw material exceeding its shelf life and requiring disposal as it no longer met internal quality standards.  The facility aims to align production demands and raw material purchases; therefore, targeting the minimization of this type of waste stream going forward.|TOTRL:Information is accurate and due to the disposal of raw materials exceeding shelf-life restrictions.|TPRL:Information is accurate and due to the disposal of raw materials exceeding shelf-life restrictions.	NO	GPLATEK@TCSCUSA.COM			NO	 	
32034CNTNRNORTH	1312210663062	N040	BARIUM COMPOUNDS	TRI	2012	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	Due to process issues, we had to dispose of more coal and bark ash than 2011.	NO	AWOOLLEY@ROCKTENN.COM			YES	 	
33069STMPS1515S	1312210233387	007440508	COPPER	TRI	2012	STIMPSON CO INC	1515 SW 13TH CT	POMPANO BEACH	BROWARD	FL	330694789	YES	NO	NO	NO								332116						26.214318	-80.142367	052780392										Calculation for wastewater treatment modified to more accurately represent the copper PPM in the sludge and influent which resulted  in a lowering of the reported efficiency percentage.	NO	CHERYL_DAVERIN@STIMPSON.COM			YES	 	
32501RMSTR300SO	1312210356972	N450	MANGANESE COMPOUNDS	TRI	2012	ARMSTRONG WORLD INDUSTRIES INC	300 S MYRICK ST	PENSACOLA	ESCAMBIA	FL	32505	YES	NO	NO	NO								339999						30.408671	-87.250165	008163776								ARMSTRONG WORLD INDUSTRIES INC	001307792	A new raw material containing Manganese Compounds was added to the process in 2012.	NO	KEROGERS@ARMSTRONG.COM			YES	 	
32177PRCBR245CO	1312210471241	007439921	LEAD	TRI	2012	HANSON PRESSURE PIPE PALATKA	245 COMFORT RD	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								327332						29.691081	-81.656653	053054565								LEHIGH HANSON	053054565	Waste Concrete and Cull Concrete Pipe is sent off site for Recycling at SET Materials, lead is an impurity in the cement used to make the concrete.	NO	STEVE.BRAXTON@HANSON.COM			YES	 	
34294PRDYN8550U	1312210316446	007439921	LEAD	TRI	2012	ZHONE TECHNOLOGIES	8545 126TH AVE N	LARGO	PINELLAS	FL	337731502	YES	NO	NO	NO								334418						27.888698	-82.756945	053497517								ZHONE TECHNOLOGIES	036742062	|PRAI: The variable used to calculate production ratio is: Printed CCA's.	NO	LLARSEN@ZHONE.COM			YES	 	
32934MNMNC3900D	1312210482648	007439921	LEAD	TRI	2012	MNEMONICS INC	3900 DOW RD	MELBOURNE	BREVARD	FL	32934	YES	NO	NO	NO								334290	334418	334220	335921			28.108207	-80.688209	096656368										Lead recycling activities now handled by one department with individual resposibilities.	NO	HAP.THOMPSON@MNEMONICS-INC.COM			YES	 	
32226TLNTC8500H	1312210305189	000071363	N-BUTYL ALCOHOL	TRI	2012	BAE SYSTEMS SOUTHEAST SHIPYARDS JACKSONVILLE LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								336611						30.390746	-81.459485	050765684								BAE SYSTEMS INC	194634457	Significant reduction in production led to reductions in releases	NO	WAYNE.HOLT@BAESYSTEMS.COM			NO	 	
32226TLNTC8500H	1312210305191	N982	ZINC COMPOUNDS	TRI	2012	BAE SYSTEMS SOUTHEAST SHIPYARDS JACKSONVILLE LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								336611						30.390746	-81.459485	050765684								BAE SYSTEMS INC	194634457	Significant reduction in production led to reductions in releases	NO	WAYNE.HOLT@BAESYSTEMS.COM			YES	 	
32206WNSCR1035T	1312210663567	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.335637	-81.630739	085712974								OWENS CORNING	001317452	Production was less in 2012 than in 2011.	NO	CHRIS.PRESLOCK@OWENSCORNING.COM			NO	 	
32206WNSCR1035T	1312210663579	N100	COPPER COMPOUNDS	TRI	2012	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.335637	-81.630739	085712974								OWENS CORNING	001317452	Production was less in 2012 than in 2011.	NO	CHRIS.PRESLOCK@OWENSCORNING.COM			YES	 	
32206WNSCR1035T	1312210663581	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.335637	-81.630739	085712974								OWENS CORNING	001317452	Production was less in 2012 than in 2011.	NO	CHRIS.PRESLOCK@OWENSCORNING.COM			NO	 	
32347BCKYCROUTE	1312210325674	000074873	CHLOROMETHANE	TRI	2012	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								BUCKEYE TECHNOLOGIES INC	798318028	|TPRL:Energy project led to reduction in release.|TOTRL:Energy project led to reduction in release.|TARL:Energy project led to reduction in release.	NO	DAN_SIMMONS@BKITECH.COM			NO	 	
32347BCKYCROUTE	1312210325458	000075070	ACETALDEHYDE	TRI	2012	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								BUCKEYE TECHNOLOGIES INC	798318028	|TWRL:In 2012, an increase in the hard pipe concentration for Acetaldehyde was reported using quarterly test data.	NO	DAN_SIMMONS@BKITECH.COM			NO	 	
32347BCKYCROUTE	1312210325698	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								BUCKEYE TECHNOLOGIES INC	798318028	|TOTRL:Emission factor changed and Energy Project adversely caused an increase in total release.	NO	DAN_SIMMONS@BKITECH.COM			NO	 	
34243DNZMR81611	1312210213649	000100425	STYRENE	TRI	2012	CHRIS CRAFT	8161 15TH ST E	SARASOTA	MANATEE	FL	34243	YES	NO	NO	NO								336612						27.395714	-82.545511	039282293								CHRIS-CRAFT CORP		Facility updated data calculations using new product styrene emission factors and production increase since 2011.	NO	EBLACKWELL@CHRISCRAFT.COM			NO	 	
32254NRGBR5510W	1312210120440	N120	DIISOCYANATES	TRI	2012	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								326150						30.350611	-81.742889	807606892								BERKSHIRE HATHAWAY	001024314	The plant began purging its lines that contained MDI on a daily basis and collected this material in drums for disposal.  The plant disposed of two drums of material in 2012 to a landfill.	NO	OLSONB@JM.COM			NO	 	
32355LNCRPINTER	1312210131621	N511	NITRATE COMPOUNDS	TRI	2012	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.186421	-84.220069	021223743								GENERAL DYNAMICS CORP	001381284	Wastewater is generally delivered as reclaimed water to a zero discharge facility. The facility experienced unusually long shutdown periods in 2012 requiring wastewater to be discharged to a receiving stream.  Nitrate releases increased significantly as a result.	NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32132RJDGH544SA	1312210350839	000100425	STYRENE	TRI	2012	RJ DOUGHERTY ASSOCIATES INC DBA EVERGLADES BOATS	544 S AIR PARK RD	EDGEWATER	VOLUSIA	FL	32132	YES	NO	NO	NO								336612						28.9815	-80.9293	967702192										|PRAI:BASED ON RESIN PURCHASE/USE	NO	ROB@EVERGLADESBOATS.COM			NO	 	
32953SRYBT100SE	1312210000966	000100425	STYRENE	TRI	2012	SEA RAY BOATS INC	100 SEA RAY DR	MERRITT ISLAND	BREVARD	FL	32953	NO	YES	NO	NO								336612						28.40669	-80.70155	602815086	194800967	FLD064807159		FLR05A010				BRUNSWICK CORP	001307636	Published Emission Factors for Styrene from Unified Emission Factors for Open Molding of Composites.	NO	PMILLER@SEARAY.COM			NO	 	
32953SRYBT100SE	1312210000980	000100425	STYRENE	TRI	2012	SEA RAY BOATS INC	100 SEA RAY DR	MERRITT ISLAND	BREVARD	FL	32953	NO	YES	NO	NO								336612						28.40669	-80.70155	602815086	194800967	FLD064807159		FLR05A010				BRUNSWICK CORP	001307636	Published Emission Factors for Styrene from Unified Emission Factors for Open Molding of Composites.	NO	PMILLER@SEARAY.COM			NO	 	
32785RMCDVHIGHW	1312210587616	N511	NITRATE COMPOUNDS	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	Increase in productionMarginal affects of bacterial introduction into the waste streamPlanning improvements in the waste water treatment plant in 2013. If within budget, the improvements should be implemented in 2014	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1312210587578	007440473	CHROMIUM	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	1. Production increase2. Improvements in production methods3. Process changes: Increase non-chemical method, improve chemical method4. Variation in alloy mix|PRAI: The variable used to calculate production ratio is: Tons of Production	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1312210587604	007440020	NICKEL	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	1. Production increase2. Improved production method3. Process change: Increase in non-chemical method, improvement in chemical method4. Variation in alloy mix|PRAI:Tons of Production	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1312210587592	007439965	MANGANESE	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	1. Production increases2. Improved production methods3.Process changes, increase non-chemical method, improved chemical method 4. Variations in alloy types	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1312210587628	007697372	NITRIC ACID	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	1. Production increase2. Increase system clean out frequency3. Vendor assistance came late in the year, minimal effects for 2012	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1312210587580	007664393	HYDROGEN FLUORIDE	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	1. Production increase2. Increased system clean out frequency3. Vendor assistance came late in the year, minimal effects for 2012	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32096CCDNTSTATE	1312210157285	N458	MERCURY COMPOUNDS	PBT	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 20 pounds of mercury compounds were generated this year due to increase water treatment that resulted due to flooding caused by Tropical Storm Debby	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157071	007664417	AMMONIA	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	Disharges to Swift Creek are calculated as follows:Continuous monitoring of flow at three outfalls combined with periodic measurement of total ammonia to achieve a total annual dischargeReport 10% of total aqueous discharge as per guidance documents|TWRL:Increased water discharge of approximately 9000 pounds of ammonia is a result flooding caused by Tropical Storm Debby	NO	SPOSEY@PCSPHOSPHATE.COM			NO	 	
32096CCDNTSTATE	1312210157309	N495	NICKEL COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 4400 pounds of nickel compounds were comanufactured this year due to additional water treatment caused by flooding from Tropical Storm Debby	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157513	N982	ZINC COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 40,800 pounds of zinc compounds were comanufactured this year due to increased water treatment caused by flooding from Tropical Storm Debby	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157107	N020	ARSENIC COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 6,050 pounds of Arsenic was reported this year as a result of water treatment in response to flooding caused by Tropical Storm DebbyArsenic exists as an trace metal in vanadium pentoxide catalyst.  For this reason it is included in shipments to offsite disposal.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157259	N420	LEAD COMPOUNDS	PBT	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 9000 pounds of lead compounds were comanufactured this year as a result of increased water treatment due to flooding caused by Tropical Storm Debby.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157273	N450	MANGANESE COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 118,000 pounds of manganese compounds due to increase water treatment caused by Tropical Storm Debby flooding.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157436	N770	VANADIUM COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 33,000 pounds of Vanadium was comanufactured in lime solids as a result of water treatment due to flooding from Tropical Storm Debby.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157121	N040	BARIUM COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 91,795 pounds of barium was reported due to water treatment resulting from flooding caused by Tropical Storm DebbyBarium exists as a trace metal in the vanadium pentoxide catalyst that is disposed of offsite.  For this reason it is included as 0 in offsite waste disposal.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157210	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 29,916 pounds of chromium was reported this year due to treatment activities associated with flooding from Tropical Storm DebbyChromium exists as a trace metal in the vanadium pentoxide catalyst disposed of offsite.  Based on calculations, it is included as 0 in offsite disposal.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157172	N050	BERYLLIUM COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	This material was not reported in 2011 because it was below the reporting threshold.  The additional 1,297 pounds of beryllium reported this year was enough to place it above the reporting threshold and was generated by additional treatment of flood waters resulting from Tropical Storm Debby.|NPYF:The total beryllium compounds for 2011 was below the reporting threshold and therefore was not included in the report.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157184	N078	CADMIUM COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	Cadmium compounds are comanufactured in gypsum and lime solids and are typically below the reporting threshold.  Cadmium is included this year due to increased production of lime solids due to water treatment of flooding caused by Tropical Storm Debby.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
32096CCDNTSTATE	1312210157234	N100	COPPER COMPOUNDS	TRI	2012	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	An additional 5300 pounds of copper compounds was reported this year due to increase water treatment as a result of flooding from Tropical Storm Debby.	NO	SPOSEY@PCSPHOSPHATE.COM			YES	 	
33760DXPLT50951	1312210214894	N420	LEAD COMPOUNDS	PBT	2012	FREEDOM METAL FINISHING INC	5095 113TH AVE N	CLEARWATER	PINELLAS	FL	33760	YES	NO	NO	NO								332813						27.875423	-82.703	004091401										Limiting our discharge by using RO method and reducing F006 waste	NO				YES	 	
33407PRCSP2656E	1312209924164	007440020	NICKEL	TRI	2012	PRECIOUS PLATE FLORIDA	2656 ELECTRONICS WAY	WEST PALM BEACH	PALM BEACH	FL	33407	YES	NO	NO	NO								332116						26.739052	-80.0653	782149504								SAFT AMERICA INC	063152573	|PRAI: The variable used to calculate production ratio is: plated meters.	NO	DORA.HODGE@PRECIOUSPLATEFLA.COM			YES	 	
32218THBFG6061B	1312210575167	N420	LEAD COMPOUNDS	PBT	2012	GOODRICH CORP	6061 GOODRICH BLVD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								326299						30.403522	-81.518659	151336138								UNITED TECHNOLOGIES CORP	001344142	.	NO	BRET.SMITH@GOODRICH.COM			YES	 	
32674MRGNC1701S	1312210586246	007440473	CHROMIUM	TRI	2012	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474	YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								ALLIED SPECIALTY VEHICLES INC	263013415	|PRAI:As a fire truck manufacturer, most vehicles are custom and not specifically equal in complexity or materials needs for manufacturing.	NO	RBLE@E-ONE.COM			YES	 	
32602PCRNC5002S	1312210206948	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SIVANCE LLC	5002 NE 54TH PL	GAINESVILLE	ALACHUA	FL	32609	YES	NO	NO	NO								325199						29.705833	-82.265831									MILLIKEN	002017440	Due to the nature of the business, the production and use volumes fluctuate  from year to year.	NO	PAUL.KREMER@MILLIKEN.COM			NO	 	
32205NCHRG2121H	1312210779551	N420	LEAD COMPOUNDS	PBT	2012	ARDAGH GLASS INC	2121 HURON ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								327213						30.350381	-81.714047	004059861		FLD004059861								In 2012, Anchor Glass Container Corporation was purchased by the Ardagh Group, a non-U.S. parent company.  The facility's name has changed to Ardagh Glass Inc.In 2012, the methodology of estimating Pb air emissions was refined such that they more accuratly represent emissions associated with the manufacturing of glass containers.	NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
32205NCHRG2121H	1312210779548	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	ARDAGH GLASS INC	2121 HURON ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								327213						30.350381	-81.714047	004059861		FLD004059861								Chromium compounds are otherwise used as a component of refractory brick for the facility's glass melting furnaces.  Brick replacement occurs once every 5-15 years.  The used refractory brick is recycled off-site.	NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
33716JBLCR10800	1312210330876	007439921	LEAD	TRI	2012	JABIL CIRCUIT INC	10500 DR MARTIN LUTHER KING JR ST N	SAINT PETERSBURG	PINELLAS	FL	33716	YES	NO	NO	NO								334418						27.867619	-82.649057	041810979										|PRAI: The variable used to calculate production ratio is: 1.0.	NO	RICHARD_BARTLETT@JABIL.COM			YES	 	
32533DVNCD604CH	1312210008963	N982	ZINC COMPOUNDS	TRI	2012	EXXONMOBIL CHEMICAL CO	604 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325212						30.594699	-87.25196	884700311								EXXON MOBIL CORP	001213214	Releases amounts are related to annual production rate.	NO	JOHN.F.HUNLEY@EXXONMOBIL.COM			YES	 	
32533DVNCD604CH	1312210008912	N010	ANTIMONY COMPOUNDS	TRI	2012	EXXONMOBIL CHEMICAL CO	604 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325212						30.594699	-87.25196	884700311								EXXON MOBIL CORP	001213214	Release amounts are related to annual production rate.	NO	JOHN.F.HUNLEY@EXXONMOBIL.COM			YES	 	
3391WFLRDR1679G	1312210126874	007439921	LEAD	TRI	2012	FLORIDA ROCK ALICO ROAD BLOCK PLANT	16790 GATOR RD	FORT MYERS	LEE	FL	33912	YES	NO	NO	NO								327331						26.49604	-81.82524	009857855								VULCAN MATERIALS CO	805344798	There was a slight return of market demand in 2012 which is why we show a 134% increase over 2011.  2013 is expected to be an even busier year.	NO	DUKEK@VMCMAIL.COM			YES	 	
32218SMCXX1181I	1312210362303	007440508	COPPER	TRI	2012	SEMCO	11801 INDUSTRY DR	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								332322						30.45056	-81.62759	004073250								GIBRALTAR INDUSTRIES INC	037426843	There is a significant decrease in the amount of recycled copper as compared with past years.  This apparent discrepancy is the result of not having had actual data in past years regarding how much copper clad material was scrapped, and of course wishing to err on the side of caution when calculating an engineering estimation.  This year, actual numbers were used and proved to be far lower than the estimated values from previous years.	NO	JHKELSEY@SEMETALS.COM			YES	 	
33025PRXRS10301	1312210527875	007439921	LEAD	TRI	2012	PAS TECHNOLOGIES INC	10301 N COMMERCE PKWY	MIRAMAR	BROWARD	FL	33025	YES	NO	NO	NO								332813						25.984361	-80.281778	782449107								PAS TECHNOLOGIES	782449107	Reduction in production followed by facility closure|PRAI:The business is in process of being sold to another company, in June 2013.	NO	NANCY_HITCHINS@PAS-TECHNOLOGIES.COM			YES	 	
32514GLMNS8780E	1312210357099	000064186	FORMIC ACID	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|PRAI:Increased usage follows increased production demand	NO	AL_BRESSLER@PALL.COM			NO	 	
