TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
32254CTRPL5801H	1312210192187	007439965	MANGANESE	TRI	2012	CATERPILLAR WORK TOOLS	5801 HWY AVE	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								333120						30.322809	-81.74884	007158827								CATERPILLAR INC	005070479	TRI chemical is in raw material.  Reduction is only possible with a decrease in production.	NO	DUGAN_JIM@CAT.COM			YES	 	
33710MLXTC23757	1312210815433	007440508	COPPER	TRI	2012	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	PINELLAS	FL	33710	YES	NO	NO	NO								334417						27.793466	-82.738563	099347981								MOLEX INC	005246673	|W51:Reuse of our plating bath solutions.|W33:Alarm and process installed to automatically prevent spills within our waste water treatment plant.|W58:Significant reduction in generation of copper heavy wastewater sludges through better process management and dropping out of metals.|W15:Implementation of Global Lean Six Sigma to identifiy improvement opprotunities with business.	NO	HEIDI.MAUTERHALE@MOLEX.COM			YES	 	
33710MLXTC23757	1312210815445	N982	ZINC COMPOUNDS	TRI	2012	MOLEX INC	2375 72ND ST N	SAINT PETERSBURG	PINELLAS	FL	33710	YES	NO	NO	NO								334417						27.793466	-82.738563	099347981								MOLEX INC	005246673	|T04:Gloabal Lean Six Sigma methodologies implemented for continuous improvement activities|T11:Improved process for managing metal recycling	NO	HEIDI.MAUTERHALE@MOLEX.COM			YES	 	
32402RZNCHEVERE	1312210561460	N458	MERCURY COMPOUNDS	PBT	2012	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	BAY	FL	32401	YES	NO	NO	NO								325191						30.145715	-85.621033	004065926								AMERICAN SECURITIES LLC	929528693	SRNA:Mercury is a inherit contaminant in pine trees our raw material.  No possible way to reduce this amount	NO				YES	 	
32402RZNCHEVERE	1312210561395	000092524	BIPHENYL	TRI	2012	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	BAY	FL	32401	YES	NO	NO	NO								325191						30.145715	-85.621033	004065926								AMERICAN SECURITIES LLC	929528693	|W42:Transferring hot oil heaters to alternate non biphenyl heat transfer fluid	NO				NO	 	
32177PRCBR245CO	1312210471241	007439921	LEAD	TRI	2012	HANSON PRESSURE PIPE PALATKA	245 COMFORT RD	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								327332						29.691081	-81.656653	053054565								LEHIGH HANSON	053054565	SRNA:Dust Collectors already in use.	NO	STEVE.BRAXTON@HANSON.COM			YES	 	
34294PRDYN8550U	1312210316446	007439921	LEAD	TRI	2012	ZHONE TECHNOLOGIES	8545 126TH AVE N	LARGO	PINELLAS	FL	337731502	YES	NO	NO	NO								334418						27.888698	-82.756945	053497517								ZHONE TECHNOLOGIES	036742062	|W42:Production is newly implementing a Tin-Based Wave Solder Production Line to phase out the Lead/Tin Wave Solder Application and Reduce Overall Lead-based components in Manufacturing.	NO	LLARSEN@ZHONE.COM			YES	 	
32226TLNTC8500H	1312210305189	000071363	N-BUTYL ALCOHOL	TRI	2012	BAE SYSTEMS SOUTHEAST SHIPYARDS JACKSONVILLE LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								336611						30.390746	-81.459485	050765684								BAE SYSTEMS INC	194634457	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	WAYNE.HOLT@BAESYSTEMS.COM			NO	 	
32226TLNTC8500H	1312210305191	N982	ZINC COMPOUNDS	TRI	2012	BAE SYSTEMS SOUTHEAST SHIPYARDS JACKSONVILLE LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								336611						30.390746	-81.459485	050765684								BAE SYSTEMS INC	194634457	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	WAYNE.HOLT@BAESYSTEMS.COM			YES	 	
32955DLTGR395GU	1312210135822	007439921	LEAD	TRI	2012	DELTA GROUP ELECTRONICS INC OF FLORIDA	395 GUS HIPP BLVD	ROCKLEDGE	BREVARD	FL	32955	YES	NO	NO	NO								334418						28.303056	-80.715278	153578695								DELTA GROUP ELECTRONICS INC		|W42:Substituted pure Tin solder instead of Tin/Lead solder in some of the orders received, thereby reducing the amount of Lead solder bars for processing.	NO	RHERNANDEZ@DELTAGROUPINC.COM			YES	 	
33155BRNPW4470S	1312210297228	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BRAIN POWER INC	4470 SW 74TH AVE	MIAMI	MIAMI-DADE	FL	331554408	YES	NO	NO	NO								325132	325998	334519				25.728793	-80.314694	063599492								BRAIN POWER INC	063599492	SRNA:6. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JEAN@CALLBPI.COM			NO	 	
33167NDSTR3350N	1312210308401	N982	ZINC COMPOUNDS	TRI	2012	VALMONT - MIAMI GALVANIZING	3350 NW 119TH ST	MIAMI	MIAMI-DADE	FL	33167	YES	NO	NO	NO								332812						25.881927	-80.253823									VALMONT INDUSTRIES INC	007267214	|W52:Installed a baghouse to capture zinc kettle emissions	NO	BILL.TAYLOR@VALMONT.COM			YES	 	
32254NRGBR5510W	1312210120440	N120	DIISOCYANATES	TRI	2012	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								326150						30.350611	-81.742889	807606892								BERKSHIRE HATHAWAY	001024314	|T04:The plant put in a recirculation loop so we no longer need to purge the lines at shut down.	NO	OLSONB@JM.COM			NO	 	
32678DLTLBCR326	1312209940143	000067561	METHANOL	TRI	2012	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475	YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JDERN@DELTALABORATORIES.COM			NO	 	
32678DLTLBCR326	1312209940182	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475	YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JDERN@DELTALABORATORIES.COM			NO	 	
32678DLTLBCR326	1312209940131	000100414	ETHYLBENZENE	TRI	2012	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475	YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JDERN@DELTALABORATORIES.COM			NO	 	
32678DLTLBCR326	1312209940168	000071363	N-BUTYL ALCOHOL	TRI	2012	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475	YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JDERN@DELTALABORATORIES.COM			NO	 	
32678DLTLBCR326	1312209940156	000108101	METHYL ISOBUTYL KETONE	TRI	2012	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475	YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JDERN@DELTALABORATORIES.COM			NO	 	
32678DLTLBCR326	1312209940170	000108883	TOLUENE	TRI	2012	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475	YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JDERN@DELTALABORATORIES.COM			NO	 	
32132RJDGH544SA	1312210350839	000100425	STYRENE	TRI	2012	RJ DOUGHERTY ASSOCIATES INC DBA EVERGLADES BOATS	544 S AIR PARK RD	EDGEWATER	VOLUSIA	FL	32132	YES	NO	NO	NO								336612						28.9815	-80.9293	967702192										SRNA:THE FACILITY IS REGULATED UNDER THE BOAT MANUFACTURER'S NESHAPS, WHICH LIMITS STYRENE EMISSIONS.  NO ADDITIONAL STYRENE EMISSIONS REDUCTION ACTIVITIES WERE IMPLEMENTED THIS REPORTING YEAR.	NO	ROB@EVERGLADESBOATS.COM			NO	 	
32785RMCDVHIGHW	1312210587616	N511	NITRATE COMPOUNDS	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	SRNA:1. Introduced a bacterial in an attempt to reduce nitrates. Bacteria has been largely ineffective. Continuing to investigate bacteria improvements.	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1312210587578	007440473	CHROMIUM	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|W19:Scrap reduction through process improvement|T04:Formation of defect reduction team	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1312210587604	007440020	NICKEL	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|W19:Scrap reduction through process improvement|T04:Formation of defect reduction team	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1312210587592	007439965	MANGANESE	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|W19:Scrap reduction through process improvement|T04:Formation of defect reduction team	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1312210587628	007697372	NITRIC ACID	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|W58:Improvements in recovery process|T10:Employed vendor assistance in efficiency	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1312210587580	007664393	HYDROGEN FLUORIDE	TRI	2012	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|W29:Improvements in acid recovery system, came late in the year|T10:Employed vender assistance in increasing efficiency	NO	DOMENICK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
33407PRCSP2656E	1312209924164	007440020	NICKEL	TRI	2012	PRECIOUS PLATE FLORIDA	2656 ELECTRONICS WAY	WEST PALM BEACH	PALM BEACH	FL	33407	YES	NO	NO	NO								332116						26.739052	-80.0653	782149504								SAFT AMERICA INC	063152573	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DORA.HODGE@PRECIOUSPLATEFLA.COM			YES	 	
32218THBFG6061B	1312210575167	N420	LEAD COMPOUNDS	PBT	2012	GOODRICH CORP	6061 GOODRICH BLVD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								326299						30.403522	-81.518659	151336138								UNITED TECHNOLOGIES CORP	001344142	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes, Currently R&D projects in place to eliminate/subsittute material.	NO	BRET.SMITH@GOODRICH.COM			YES	 	
3262WLDCST1963S	1312210119285	N420	LEAD COMPOUNDS	PBT	2012	OLD CASTLE LAWN & GARDEN APG	1963 SW 351 HWY	CROSS CITY	DIXIE	FL	326281479	YES	NO	NO	NO								321999						29.608256	-83.13498									OLD CASTLE LAWN & GARDEN APG	825849529	All lead process at this facility is an impurity in the wood and bark and leaves the facility as part of the product.	NO	JACKIE.CORNELL@OLDCASTLEAPG.COM			YES	 	
33881HNSNP1285L	1312210471140	007439921	LEAD	TRI	2012	HANSON PIPE & PRECAST WINTER HAVEN	1285 LUCERNE LOOP RD NE	WINTER HAVEN	POLK	FL	33881	YES	NO	NO	NO								327332						28.076492	-81.690778	967342197								LEHIGH HANSON	051055945	SRNA:Dust Collectors already in use, lead is an impurity in Cement.	NO	ERROL.LINTON@HANSON.COM			YES	 	
33716JBLCR10800	1312210330876	007439921	LEAD	TRI	2012	JABIL CIRCUIT INC	10500 DR MARTIN LUTHER KING JR ST N	SAINT PETERSBURG	PINELLAS	FL	33716	YES	NO	NO	NO								334418						27.867619	-82.649057	041810979										Significant reduction in customer demand reduced production from two shifts to one shift	NO	RICHARD_BARTLETT@JABIL.COM			YES	 	
32533DVNCD604CH	1312210008963	N982	ZINC COMPOUNDS	TRI	2012	EXXONMOBIL CHEMICAL CO	604 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325212						30.594699	-87.25196	884700311								EXXON MOBIL CORP	001213214	Improved recycling indicated by reduced losses to the landfill for this material.	NO	JOHN.F.HUNLEY@EXXONMOBIL.COM			YES	 	
32533DVNCD604CH	1312210008912	N010	ANTIMONY COMPOUNDS	TRI	2012	EXXONMOBIL CHEMICAL CO	604 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325212						30.594699	-87.25196	884700311								EXXON MOBIL CORP	001213214	Improved recycling indicated by reduced losses to the landfill for this material.	NO	JOHN.F.HUNLEY@EXXONMOBIL.COM			YES	 	
32025GRTSTHWY10	1312210003493	N420	LEAD COMPOUNDS	PBT	2012	GREAT SOUTH TIMBER & LUMBER INC	HWY 100 E	LAKE CITY	COLUMBIA	FL	32025	YES	NO	NO	NO								321113						30.298611	-82.606111											SRNA:Not applicable.  Lead naturally occurs in pine logs in minute quantities.	NO	ROLANDBALES@GREATSOUTH.US			YES	 	
33025PRXRS10301	1312210527875	007439921	LEAD	TRI	2012	PAS TECHNOLOGIES INC	10301 N COMMERCE PKWY	MIRAMAR	BROWARD	FL	33025	YES	NO	NO	NO								332813						25.984361	-80.281778	782449107								PAS TECHNOLOGIES	782449107	SRNA:The business is in the process of being sold in 2013.  Production ceased in February 2013	NO	NANCY_HITCHINS@PAS-TECHNOLOGIES.COM			YES	 	
32514GLMNS8780E	1312210357099	000064186	FORMIC ACID	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	Improved production yields are being driven by continuous improvement projects|W58:In 2011 the old less efficient emissions unit was replaced by a much more efficient emissions unit. So all of 2012 saw reduced emissions.|T04:Continuous improvment projects using six sigma tools and teams comprised of supervisors, operators, and enginners supported by management.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357113	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|W58:Six Sigma teams reduced waste in the processes, therefore less chemical was used.|T04:Supervisors, operators, and engineers worked togetther using six sigma tools to reduce waste and scrap in the processes.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357048	000109864	2-METHOXYETHANOL	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	Increase in usage followed the increase in production from 2011 to 2012|W49:Another solvent has been substituted in some processes|T04:Improvements in yield and waste reduction continue to reduce the amount of chemical used per unit of production.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357051	000422560	3,3-DICHLORO-1,1,1,2,2-PENTAFLUOROPROPANE	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	Improved yield of the process and the recovery-reuse system using six-sigma tools|W74:Improved yield of the process requires less raw material usage.|T04:Supervisors, operators, engineers and maintenance personnel working together to improve performance and supported by management.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357101	000067561	METHANOL	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|W58:Six Sigma teams continuously improve the process and process yields|T04:Six sigma teams comprixe superviors, operators, and engineers supported by management	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357125	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|W58:Six Sigma teams reduced waste in the processes, therefore less chemical was used|T04:Supervisors, operators, and engineers worked togetther using six sigma tools to reduce waste and scrap in the processes.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357063	000107211	ETHYLENE GLYCOL	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	Improved production yields continue to be driven by continuous improevement teams using six sigma tools.|T04:Six sigma teams continue to find ways to improve production yield and reduce waste	NO	AL_BRESSLER@PALL.COM			NO	 	
32043HPPGR419US	1312210471076	007439921	LEAD	TRI	2012	HANSON PIPE & PRECAST - GREEN COVE SPRINGS	4190 US HWY 17 S	GREEN COVE SPRINGS	CLAY	FL	32043	YES	NO	NO	NO								327332						29.971227	-81.677279	967342197								LEHIGH HANSON	051055945	SRNA:Dust Collectors already in use, lead is an impurity in cement.	NO	TOM.KAVANAUGH@HEIDELBERGCEMENT.COM			YES	 	
32720HPPDL84WAV	1312210471114	007439921	LEAD	TRI	2012	HANSON PIPE & PRECAST - DELAND	840 W AVE	DELAND	VOLUSIA	FL	32720	YES	NO	NO	NO								327390						29.013856	-81.349768	967342197								LEHIGH HANSON	051055945	SRNA:Dust Collectors already in use, lead is an impurity in Cement.	NO	TOM.GARRED@HANSON.COM			YES	 	
33540VKNGP4119C	1312209944634	000100425	STYRENE	TRI	2012	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - FL	40119 COUNTY RD 54 E	ZEPHYRHILLS	PASCO	FL	33540	YES	NO	NO	NO								326199						28.252673	-82.152274	963380131								LATHAM INTERNATIONAL INC	798870457	Plant personnel keeping tighter inventories to avoid aging raw materials.  Also installation of holding tanks for resins (rather than totes) have decreased the amount of resins that crystalize and need disposal.	NO	TOMSTRAUB@LATHAMPOOL.COM			NO	 	
33054DYPLS1251N	1312210498059	N120	DIISOCYANATES	TRI	2012	DYPLAST PRODUCTS LLC	12501 NW 38TH AVE	OPA LOCKA	MIAMI-DADE	FL	33054	YES	NO	NO	NO								326140						25.886482	-80.261882	144877573								JASPER CORP	186886784	NA	NO	TBERGLUND@DYPLASTPRODUCTS.COM			NO	 	
32212SDDSN6500R	1312210080988	N511	NITRATE COMPOUNDS	TRI	2012	U.S. NAVY NAVAL AIR STATION JACKSONVILLE	6500 ROOSEVELT BLVD BUILDING 27 BOX 50	JACKSONVILLE	DUVAL	FL	322120050	YES	NO	YES	NO								928110						30.22111	-81.68277									US DEPARTMENT OF DEFENSE		SRNA:NAS Jacksonville is implementing plans to reuse wastewater on-site for irrigation of the golf course located at the installation.	YES	MIRIAM.GALLET@NAVY.MIL			NO	 	
33069JRCNC311NW	1312210136471	N420	LEAD COMPOUNDS	PBT	2012	CONCEPT 2 MARKET INC	3000-11 NW 25TH AVE	POMPANO BEACH	BROWARD	FL	33069	YES	NO	NO	NO								334418						26.262778	-80.153611	945852663										Some production is done with lead-free solder.|SRNA:Some production is done with lead-free solder.	NO	MARIAKIRKEENG@C2MFL.COM			YES	 	
32548MCRSY35HIL	1312209992938	007439921	LEAD	TRI	2012	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	OKALOOSA	FL	325483858	YES	NO	NO	NO								334412	334513					30.41815	-86.666055	084190594		FLD982076101						HERLEY INDUSTRIES INC	084190594	FY 2011- Solvent recycling machine purchased to recycle dirty solvent into clean and renewable solvent.                                                                                                                                                        FY 2012- Recycling has proved itself throughout the years.  Bi-annual liquid HAZMAT stream reduced from 5 drums per 6 months to 1 drum (1/3 filled) per 6months.  Amazing results.  resulted in purchase of new solvents once the calendar year.  Drum compactor reduced solid HAZMAT stream from 5 drums per 6 months to 1 drum per six months.|W35:Solvent recovery and recycling has maintained quality of our solvent and reduced HAMAT and new purchase costs by 76%.  Use of a solvent recycler has made this possible.  DRUM Liquid Waste @ 75%/drum /month reduced to  33%/drum/ "6" months.|T05:Inclusion of a recycling program targeting solvent waste stream output.  Solvent recycling porgram has reduced our output from 3/4 drum per month to a reduced level of 1/2 drum per six months.  A total reduction in volume by 70%.then sent TSDF.|T04:Participates in Process Improvement Performance team to involve management in approving new green initiative.|T10:Looking into current vendor assistance of potential buyback programs and inquire of their assement of HAZMAT recycling.|W29:Inventory requirements are reviewed and updated as needed to support facility requirements.|T11:Created online data base for access by any employee of Micro Systems Inc. at the conveinience of their desk.Quick access from any computer from any where.|T09:External communication with businesses who market themselves and their capabilities is good knowledge.  Capabilities and getting knowi the TSD knows their processes simplifies decisions to do business with.|T03:Knowing production requirement materials by volume helps maintain an inventory wothout going overboard.|W71:Incorporated solvents which do not contain hazardous materials for use in production.  A solution of alcohol and alcohol based solvents are not listed on the 313 and CGC|T01:Weekly and monthly audits focuses the expiration dates.  Knowledge helps maintain a lower than an over abundance of supply in the facility.Drum Compactor reduced Haz Waste Solids by 400%.  5 to 6 drums per 6 months, reduce to 1 drum/6 months.|T02:Continuous improvment by observing new trends in green initiatives.  This helps by ideas for reducing hazardous waste stream.|T08:Observes military contracts of obligations to run parrallel with environmental rule and certify compliance.|W19:Open communication with all employees for suggestions make it easier to identify a problem before it happens.|T05:Assurance Micro Systems Inc Facility Safety Program runs IAW Kratos, parent compnay, guidlines.|T02:Looking into local city programs who offer green options for recycling rather than disposing.|T07:Extends open lines of communication with state authorities. Knowing of changes maintains knowledge base.	NO	BSARVER@GOMICROSYSTEMS.COM			YES	 	
33440STHRN755CO	1312210025425	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SOUTHERN GARDENS CITRUS PROCESSING CORP	1820 COUNTY RD 833	CLEWISTON	HENDRY	FL	33440	YES	NO	NO	NO								311421						26.745	-81.129167	824885651				FLR00B330				US SUGAR CORP	004117156	|W58:Changed Fuel burned from Number 6 to Natural Gas	NO	TCHAPMAN@SOUTHERNGARDENS.COM			NO	 	
33903LDCST214PN	1312210086296	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	2140 PONDELLA RD	NORTH FORT MYERS	LEE	FL	33903	YES	NO	NO	NO								327390						26.667222	-81.927778	827031774								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase from vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
3410WFLRDR446PR	1312210777316	007439921	LEAD	TRI	2012	FLORIDA ROCK INDUSTRIES INC NAPLES READY MIX PLANT	4406 PROGRESS AVE	NAPLES	COLLIER	FL	34104	YES	NO	NO	NO								327320						26.16433	-81.75541	009857855								VULCAN MATERIALS CO	805344798	|T11:The entire plant including baghouses, silos, etc. were replaced in 2012.	NO	HOSSENLOPPS@VMCMAIL.COM			YES	 	
32078GRGPCSTATE	1312210322107	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	|W58:CHANGED PRIMARY FUEL SUPPLY OF SOME PROCESSES FROM #6 FUEL OIL TO NATURAL GAS	NO	GARY.FROST@GAPAC.COM			NO	 	
32078GRGPCSTATE	1312210322020	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	|W58:CHANGED PRIMARY FUEL SUPPLY OF SOME PROCESSES FROM #6 FUEL OIL TO NATURAL GAS.	NO	GARY.FROST@GAPAC.COM			NO	 	
32901SYMTR1615W	1312209889714	007439921	LEAD	TRI	2012	SYMETRICS INDUSTRIES LLC	1615 W NASA BLVD	MELBOURNE	BREVARD	FL	32901	YES	NO	NO	NO								334418						28.091094	-80.647951	027193338								EXTANT COMPONENTS GROUP HOLDINGS INC		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DBALDWIN@SYMETRICS.COM			YES	 	
32132DGHRT211DB	1312210191122	000100425	STYRENE	TRI	2012	EDGEWATER POWER BOATS LLC	211 DALE ST	EDGEWATER	VOLUSIA	FL	32132	YES	NO	NO	NO								336612						28.987481	-80.924406											|W58:increased application by closed molding method	NO	BRYAN@EWBOATS.COM			NO	 	
32608BRRCH46SW4	1312210206621	N100	COPPER COMPOUNDS	TRI	2012	BEAR ARCHERY INC DBA ESCALADE SPORTS	4600 SW 41ST BLVD	GAINESVILLE	ALACHUA	FL	32608	YES	NO	NO	NO								339920						29.610534	-82.38371	058312877								ESCALADE SPORTS INC	058312877	The facility relies on recycling of the metal products with Copper to minimize environmental impacts.|SRNA:Copper usage is based on Copper content in metals (alumium, steel and brass) used at the facility. The Copper contents of these metals are set by manufacturing standards and do not vary.	NO	NEILBYCE@BEARARCHERYPRODUCTS.COM			YES	 	
32608BRRCH46SW4	1312210206633	N420	LEAD COMPOUNDS	PBT	2012	BEAR ARCHERY INC DBA ESCALADE SPORTS	4600 SW 41ST BLVD	GAINESVILLE	ALACHUA	FL	32608	YES	NO	NO	NO								339920						29.610534	-82.38371	058312877								ESCALADE SPORTS INC	058312877	The facility relies on recycling of the metal products with Lead to minimize environmental impacts.|SRNA:Lead usage is based on Lead content in metals (alumium, steel and brass) used at the facility. The Lead contents of these metals are set by manufacturing standards and do not vary.	NO	NEILBYCE@BEARARCHERYPRODUCTS.COM			YES	 	
