TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
33773NTRPD11700	1312210111478	000100425	STYRENE	TRI	Pounds																		2012	NO	INTREPID POWERBOATS INC	11700 S BELCHER RD	LARGO	PINELLAS	FL	33773	YES	NO	NO	NO								336612						27.878528	-82.746732	800139628										0		NA												NO	BKOVACH@INTREPIDPOWERBOATS.COM			NO	 	
33014SCHRN13900	1312210514307	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	MERCK SHARP & DOHME CORP	13900 NW 57TH CT	MIAMI LAKES	MIAMI-DADE	FL	33014	YES	NO	NO	NO								325412						25.899719	-80.292897	155914674								MERCK & CO INC	054554290	2.3	O 	NORTH DISTRICT WASTEWATER TREATMENT PLANT	2575 N.E. 151 STREET	NORTH MIAMI	FL	MIAMI-DADE	33161							NO	YENNY.DIAZ@MERCK.COM			NO	 	
32409GLFPW4300H	1312210415269	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1312210415194	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1312210415143	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1312210415093	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1312210415028	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1312210414963	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1312210414948	007664417	AMMONIA	TRI	Pounds																		2012	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	JEROGERS@SOUTHERNCO.COM			NO	 	
32955NTRTL47547	1312210105944	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHEAST WOOD	475 CARVER RD	ROCKLEDGE	BREVARD	FL	32955	YES	NO	NO	NO								321114						28.276832	-80.696293	037489747								SOUTHEAST WOOD		0		NA												NO	LANCE.LEE@SEWOODTREATING.COM			YES	 	
32234FLRDSHWY21	1312210254912	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32234FLRDSHWY21	1312210254900	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32234FLRDSHWY21	1312210254898	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32234FLRDSHWY21	1312210254886	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32234FLRDSHWY21	1312210254874	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			NO	 	
32234FLRDSHWY21	1312210254862	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32234FLRDSHWY21	1312210254850	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32234FLRDSHWY21	1312210254847	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	0		NA												NO	JAMES.WOLD@GERDAU.COM			YES	 	
32542GLNRF501DE	1312210074163	007440508	COPPER	TRI	Pounds																		2012	NO	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	NO	YES	YES	NO								928110						30.461944	-86.555556			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.STIPPICH@EGLIN.AF.MIL			YES	 	
32542GLNRF501DE	1312210074151	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	YES	NO	YES	NO								928110						30.461944	-86.555556			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.STIPPICH@EGLIN.AF.MIL			NO	 	
32542GLNRF501DE	1312210074148	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	NO	YES	YES	NO								928110						30.461944	-86.555556			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.STIPPICH@EGLIN.AF.MIL			YES	 	
3498WWSTFR61MID	1312210263618	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CEMEX WEST FORT PIERCE	6100 MIDWAY RD	FORT PIERCE	ST LUCIE	FL	34981	YES	NO	NO	NO								327320						27.375278	-80.388333	189840945								CEMEX CONSTRUCTION MATERIALS FLORIDA LLC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3279WWNTRP41FRS	1312210254456	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CEMEX WINTER PARK	4010 FORSYTH RD	WINTER PARK	ORANGE	FL	32792	YES	NO	NO	NO								327320						28.603611	-81.298611	189840945								CEMEX CONSTRUCTION MATERIALS FLORIDA LLC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
32824PVRSY39WLA	1312210287900	007439921	LEAD	TRI	Pounds																		2012	NO	OLDCASTLECOASTAL	39 W LANDSTREET RD	ORLANDO	ORANGE	FL	32824	YES	NO	NO	NO								327331						28.438056	-81.375556									OLDCASTLE INC	037176591	0		NA												NO	JOHN.WIDELL@OLDCASTLE.COM			YES	 	
32043NFXSN1767W	1312210372607	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NEW NGC INCD/B/A NATIONAL GYPSUM CO	1767 WILDWOOD RD	GREEN COVE SPRINGS	CLAY	FL	32043	YES	NO	NO	NO								327390						29.981667	-81.662778	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
33802HRRLL72KRA	1312209941754	001582098	TRIFLURALIN	PBT	Pounds																		2012	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815	YES	NO	NO	NO								325314						28.034722	-82.029167	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33802HRRLL72KRA	1312209941741	040487421	PENDIMETHALIN	PBT	Pounds																		2012	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815	YES	NO	NO	NO								325314						28.034722	-82.029167	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33802HRRLL72KRA	1312209941739	019666309	OXYDIAZON	TRI	Pounds																		2012	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815	YES	NO	NO	NO								325314						28.034722	-82.029167	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33426SFTYK5610A	1312210393221	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	YES	NO	NO	NO								562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	BILL.CRUZ@SAFETY-KLEEN.COM			NO	 	
33426SFTYK5610A	1312210393195	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	YES	NO	NO	NO								562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	BILL.CRUZ@SAFETY-KLEEN.COM			YES	 	
33426SFTYK5610A	1312210393169	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	YES	NO	NO	NO								562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	BILL.CRUZ@SAFETY-KLEEN.COM			NO	 	
33426SFTYK5610A	1312210393132	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	YES	NO	NO	NO								562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	BILL.CRUZ@SAFETY-KLEEN.COM			NO	 	
33830HDSNTUSHIG	1312210206191	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	HUDSON TECHNOLOGIES	1327 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174	YES	NO	NO	NO								332116						29.324852	-81.115149	054880216								JSJ CORP	053668729	5	M2	CITY OF ORMOND BEACH	501 N ORCHARD ST	ORMOND BEACH	FL	VOLUSIA	32174							NO	NOWAKS@HUDSONTOOL.COM			YES	 	
32205NCHRG2121H	1312210779551	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ARDAGH GLASS INC	2121 HURON ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								327213						30.350381	-81.714047	004059861		FLD004059861								0		NA												NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
32205NCHRG2121H	1312210779548	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ARDAGH GLASS INC	2121 HURON ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								327213						30.350381	-81.714047	004059861		FLD004059861								0		NA												NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
33054DYPLS1251N	1312210498059	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	DYPLAST PRODUCTS LLC	12501 NW 38TH AVE	OPA LOCKA	MIAMI-DADE	FL	33054	YES	NO	NO	NO								326140						25.886482	-80.261882	144877573								JASPER CORP	186886784	0		NA												NO	TBERGLUND@DYPLASTPRODUCTS.COM			NO	 	
32809DSTNC2150W	1312210649404	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO								325510						28.449444	-81.409444	094595022								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			YES	 	
32809DSTNC2150W	1312210649392	007439921	LEAD	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO								325510						28.449444	-81.409444	094595022								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			YES	 	
32809DSTNC2150W	1312210649380	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO								325510						28.449444	-81.409444	094595022								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
32809DSTNC2150W	1312210649378	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO								325510						28.449444	-81.409444	094595022								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
32953SRYBT100SE	1312210000966	000100425	STYRENE	TRI	Pounds																		2012	NO	SEA RAY BOATS INC	100 SEA RAY DR	MERRITT ISLAND	BREVARD	FL	32953	NO	YES	NO	NO								336612						28.40669	-80.70155	602815086	194800967	FLD064807159		FLR05A010				BRUNSWICK CORP	001307636	0		NA												NO	PMILLER@SEARAY.COM			NO	 	
32953SRYBT100SE	1312210000980	000100425	STYRENE	TRI	Pounds																		2012	NO	SEA RAY BOATS INC	100 SEA RAY DR	MERRITT ISLAND	BREVARD	FL	32953	NO	YES	NO	NO								336612						28.40669	-80.70155	602815086	194800967	FLD064807159		FLR05A010				BRUNSWICK CORP	001307636	0		NA												NO	PMILLER@SEARAY.COM			NO	 	
3292WCCCTY3345E	1312210254619	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CEMEX COCOA / CITY POINT	3345 E INDUSTRY RD	COCOA	BREVARD	FL	32926	YES	NO	NO	NO								327320						28.4059	-80.76319	189840945								CEMEX CONSTRUCTION MATERIALS FLORIDA LLC	189840945	0		NA												NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3257WSNVYN7183L	1312210224287	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVAL AIR STATION WHITING FIELD	7183 LANGLEY ST BUILDING 1416	MILTON	SANTA ROSA	FL	32570	NO	YES	YES	NO								928110						30.709604	-87.019518									US DEPARTMENT OF DEFENSE		0		NA												YES	MICHAEL.PATTISON@NAVY.MIL			YES	 	
3257WSNVYN7183L	1312210224275	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVAL AIR STATION WHITING FIELD	7183 LANGLEY ST BUILDING 1416	MILTON	SANTA ROSA	FL	32570	NO	YES	YES	NO								928110						30.709604	-87.019518									US DEPARTMENT OF DEFENSE		0		NA												YES	MICHAEL.PATTISON@NAVY.MIL			YES	 	
33801MRGNL4434M	1312210612673	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC LAKELAND	4434 MAINE AVE	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								336211						28.012918	-81.881487	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
33801MRGNL4434M	1312210612659	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MORGAN TRUCK BODY LLC LAKELAND	4434 MAINE AVE	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								336211						28.012918	-81.881487	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
3353WSPRTN13151	1312210796607	007439976	MERCURY	PBT	Pounds																		2012	NO	SEPARATION TECHNOLOGIES LLC	13151 WYANDOTTE RD	GIBSONTON	HILLSBOROUGH	FL	33534	YES	NO	NO	NO								327999						27.793889	-82.415833	780326021								TITAN AMERICA LLC	190757732	0		NA												NO	RWIECHERT@PROASH.COM			YES	 	
3353WSPRTN13151	1312210796595	007439921	LEAD	TRI	Pounds																		2012	NO	SEPARATION TECHNOLOGIES LLC	13151 WYANDOTTE RD	GIBSONTON	HILLSBOROUGH	FL	33534	YES	NO	NO	NO								327999						27.793889	-82.415833	780326021								TITAN AMERICA LLC	190757732	0		NA												NO	RWIECHERT@PROASH.COM			YES	 	
3280WGRNTS435WE	1312210254443	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CEMEX GRANT STREET	435 W GRANT ST	ORLANDO	ORANGE	FL	32806	YES	NO	NO	NO								327320						28.516861	-81.383306	189840945								CEMEX CONSTRUCTION MATERIALS FLORIDA LLC	189840945	0		NA												NO	SIGURDM.BO@CEMEX.COM			YES	 	
3410WFLRDR446PR	1312210777316	007439921	LEAD	TRI	Pounds																		2012	NO	FLORIDA ROCK INDUSTRIES INC NAPLES READY MIX PLANT	4406 PROGRESS AVE	NAPLES	COLLIER	FL	34104	YES	NO	NO	NO								327320						26.16433	-81.75541	009857855								VULCAN MATERIALS CO	805344798	0		NA												NO	HOSSENLOPPS@VMCMAIL.COM			YES	 	
32905HRRSC2800J	1312210101376	007439921	LEAD	TRI	Pounds																		2012	NO	HARRIS GOVERNMENT COMMUNICATION SYSTEMS	2800 JORDAN RD	MALABAR	BREVARD	FL	32950	YES	NO	NO	NO								334290						27.9813	-80.5567	784153017								HARRIS CORP	004203337	0		NA												NO	JBURKE@HARRIS.COM			YES	 	
32132RJDGH544SA	1312210350839	000100425	STYRENE	TRI	Pounds																		2012	NO	RJ DOUGHERTY ASSOCIATES INC DBA EVERGLADES BOATS	544 S AIR PARK RD	EDGEWATER	VOLUSIA	FL	32132	YES	NO	NO	NO								336612						28.9815	-80.9293	967702192										0	O 	EDGEWATER WASTEWATER TREATMENT PLANT	500 W OCEAN AVE	EDGEWATER	FL	VOLUSIA	321322164							NO	ROB@EVERGLADESBOATS.COM			NO	 	
32808FRTLY2800S	1312210368965	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	FRITO LAY INC	2800 SILVER STAR RD	ORLANDO	ORANGE	FL	32808	YES	NO	NO	NO								311919						28.57694	-81.41778	FL 737224	007372246	FLD007372246						PEPSI CO	001287762	0	C 	WATER CON 2	5100 L.B. MC LEOD RD	ORLANDO	FL	ORANGE	32811							NO	LARRY.LIGHTHISER@PEPSICO.COM			NO	 	
32808FRTLY2800S	1312210368940	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FRITO LAY INC	2800 SILVER STAR RD	ORLANDO	ORANGE	FL	32808	YES	NO	NO	NO								311919						28.57694	-81.41778	FL 737224	007372246	FLD007372246						PEPSI CO	001287762	19000	C 	WATER CON 2	5100 L.B. MC LEOD RD	ORLANDO	FL	ORANGE	32811							NO	LARRY.LIGHTHISER@PEPSICO.COM			NO	 	
33825PRDCSSR649	1312210466355	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	PRIDE ACI SANITARY MAINTENANCE & SUPPLIES	SR 64 - 9 MILES E OF AVON PARK	AVON PARK	POLK	FL	33825	YES	NO	NO	NO								325611						27.650833	-81.349167									PRIDE ENTERPRISES		0		NA												NO	KFISHER@PRIDE-ENTERPRISES.ORG			NO	 	
3447WSFTYK355CY	1312210555569	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	YES	NO	NO	NO								562998						29.08129	-81.99142									SAFETY-KLEEN SYSTEMS INC	053976551	0		NA												NO	DARWIN.ROBINSON@SAFETY-KLEEN.COM			YES	 	
3447WSFTYK355CY	1312210555557	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	YES	NO	NO	NO								562998						29.08129	-81.99142									SAFETY-KLEEN SYSTEMS INC	053976551	0		NA												NO	DARWIN.ROBINSON@SAFETY-KLEEN.COM			NO	 	
3447WSFTYK355CY	1312210555544	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	YES	NO	NO	NO								562998						29.08129	-81.99142									SAFETY-KLEEN SYSTEMS INC	053976551	0		NA												NO	DARWIN.ROBINSON@SAFETY-KLEEN.COM			YES	 	
3447WSFTYK355CY	1312210555532	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	YES	NO	NO	NO								562998						29.08129	-81.99142									SAFETY-KLEEN SYSTEMS INC	053976551	0		NA												NO	DARWIN.ROBINSON@SAFETY-KLEEN.COM			NO	 	
3447WSFTYK355CY	1312210555520	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	YES	NO	NO	NO								562998						29.08129	-81.99142									SAFETY-KLEEN SYSTEMS INC	053976551	0		NA												NO	DARWIN.ROBINSON@SAFETY-KLEEN.COM			NO	 	
3217WLFRGN886NR	1312210156802	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	LAFARGE NA	886 N HWY 17	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								327420						29.741667	-81.641667	067568246								LAFARGE NA INC	067568246	0		NA												NO	SCOTT.WALTON@LAFARGE-NA.COM			YES	 	
3217WLFRGN886NR	1312210156752	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	LAFARGE NA	886 N HWY 17	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								327420						29.741667	-81.641667	067568246								LAFARGE NA INC	067568246	0		NA												NO	SCOTT.WALTON@LAFARGE-NA.COM			YES	 	
3231WRDYMX344WE	1312210600300	007439921	LEAD	TRI	Pounds																		2012	NO	READY MIX USA LLC - WEEMS ROAD PLANT	3440 WEEMS RD	TALLAHASSEE	LEON	FL	32317	YES	NO	NO	NO								327320						30.454694	-84.22325	019813600								CEMEX USA	189840945	0		NA												NO	DAVIDR@SPECBLOCKUSA.COM			YES	 	
3356WCMXTH67257	1312210254177	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CEMEX 78TH ST	6725 78TH ST	RIVERVIEW	HILLSBOROUGH	FL	33569	YES	NO	NO	NO								327320						27.881667	-82.370278	189840945								CEMEX CONSTRUCTION MATERIALS FLORIDA LLC	189840945	0		NA												NO	JASONP.JONES@CEMEX.COM			YES	 	
3272WTRMCM47NSP	1312210110060	007439921	LEAD	TRI	Pounds																		2012	NO	TARMAC AMERICA-DELAND RMC PLANT	407 N SPRING GARDEN AVE	DELAND	VOLUSIA	FL	32720	YES	NO	NO	NO								327320						29.03286	-81.32434	190757732								TITAN AMERICA LLC	190757732	0		NA												NO	KFOLSOM@TITANAMERICA.COM			YES	 	
3296WTRMCM2725I	1312210443608	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TARMAC AMERICA-VERO BEACH RMC PLANT	2725 INDUSTRIAL BLVD	VERO BEACH	INDIAN RIVER	FL	32960	YES	NO	NO	NO								327320						27.68644	-80.41489	190757732								TITAN AMERICA LLC	190757732	0		NA												NO	MKHAN@TITANAMERICA.COM			NO	 	
