REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	34601FLRDC10311	CEMEX CONSTR MATERIALS FL LLC / DELTA POWER SERVICES-CPL	10311 CEMENT PLANT RD	BROOKSVILLE	HERNANDO	FL	346018657	YES	NO	NO	NO								327310						28.582265	-82.430829	969660414	189840945							CEMEX INC	189840945	1312210717120	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GTOWNSEND@CEMEXUSA.COM			YES	 	
2012	NO	3478WWLDWD427CR	CEMEX WILDWOOD	4270 CR 124-A	WILDWOOD	SUMTER	FL	34785	YES	NO	NO	NO								327320						28.898289	-82.03193	189840945								CEMEX CONSTRUCTION MATERIALS FLORIDA LLC	189840945	1312210254470	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SIGURDM.BO@CEMEX.COM			YES	 	
2012	NO	33765NSTRM1907C	INSTRUMENTS TRANSFORMERS INC	1907 CALUMET ST	CLEARWATER	PINELLAS	FL	33765	YES	NO	NO	NO								335311						27.985104	-82.757132	010815926								GENERAL ELECTRIC CO (GE CO)	001367960	1312210210732	007440020	NICKEL	TRI	Pounds																		7	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	3600	3600	3600	3600	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	5	6	6	6	0	0	0	0	2	2	2	2	NO	PHILLIP.GONZALEZ@GE.COM			YES	 	
2012	NO	33605SNCTN2822N	CHEMEX INC	2822 N 35TH ST	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								325510						27.969719	-82.421327	057515579								KHH INC		1312210550012	000095476	O-XYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MHYER@SUNCOATINGS.COM			NO	 	
2012	NO	34620TSNDS52601	TSE INDUSTRIES INC	5260 113 TH AVE N	CLEARWATER	PINELLAS	FL	337604838	YES	NO	NO	NO								326291	325212	325520				27.874502	-82.705078	004430187										1312210095269	N120	DIISOCYANATES	TRI	Pounds																		16613.23	31344.15	50100	50100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	100	100	0	0	0	0	16613.23	31344.15	50000	50000	NO	RICK.KLINGEL@TSE-INDUSTRIES.COM			NO	 	
2012	NO	32055PRNML1575L	LAND O'LAKES PURINA FEED LLC - LAKE CITY	637 NW  LAKE JEFFREY RD	LAKE CITY	COLUMBIA	FL	32055	YES	NO	NO	NO								311119						30.18912	-82.633178	806578337								LAND O LAKES INC	006253835	1312210637435	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RKLENTZ@LANDOLAKES.COM			YES	 	
2012	NO	32086VWFMR200RI	HALNA INC / HYDRO ALUMINUM	200 RIVIERA BLVD	SAINT AUGUSTINE	ST JOHNS	FL	32086	YES	NO	NO	NO								331316	331314					29.781944	-81.309444	902980937								HYDRO ALUMINUM N.A.		1312210419558	007439921	LEAD	TRI	Pounds																		95.44	100.8	111	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	65.66	68.58	76	83	0	0	0	0	29.78	32.22	35	39	NO	JASON.FLOYD@HYDRO.COM			YES	 	
2012	NO	3211WFLRDR575SA	FLORIDA ROCK INDUSTRIES INC BUNNELL READY MIX PLANT	575 SAWGRASS RD	BUNNELL	FLAGLER	FL	32110	YES	NO	NO	NO								327320						29.49279	-81.2726	009857855								VULCAN MATERIALS CO	805344798	1312210016046	007439921	LEAD	TRI	Pounds																		.00908	.01467	.0132	.01188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.00908	.01467	.0132	.01188	0	0	0	0	0	0	0	0	NO	HAYSR@VMCMAIL.COM			YES	 	
2012	NO	33825SRFRC29SBL	DOD USAF AVON PARK AIR FORCE RANGE	29 S BLVD	AVON PARK AFB	POLK	FL	33825	YES	NO	YES	NO								928110						27.625	-81.3333									US DEPARTMENT OF DEFENSE		1312210137624	007439921	LEAD	TRI	Pounds																		16028.6	6658.3	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.42	NA	NA																															0	0	0	0	16028.6	6658.3	7000	7000	0	0	0	0	0	0	0	0	YES	RONALD.RIEDEL@US.AF.MIL			YES	 	
2012	NO	33756MNFCT73GRA	EEI MANUFACTURING SERVICE	703 GRAND CENTRAL ST	CLEARWATER	PINELLAS	FL	33756	YES	NO	NO	NO								334418						27.952807	-82.796386	859683658										1312210139717	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	600	650	700	0	0	0	0	0	0	0	0	0	1.25	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SENGLANDER@EEIMFG.COM			YES	 	
2012	NO	32669FLRDR4000N	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690671	-82.582134	009857855								VULCAN MATERIALS CO	003396025	1312210547360	N458	MERCURY COMPOUNDS	PBT	Pounds																		47.4	55.9	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	47.4	55.9	60	60	0	0	0	0	0	0	0	0	NO	HORNERC@VMCMAIL.COM			YES	 	
2012	NO	32433SHWLLHIGHW	DEFUNIAK SPRINGS COMPLEX	3400 HWY 90 E	DEFUNIAK SPRINGS	WALTON	FL	32433	YES	NO	NO	NO								311119						30.72632	-86.066497	800778292								PERDUE FARMS INC	782989800	1312209988740	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JULIE.YOUNG@PERDUE.COM			YES	 	
2012	NO	34219FPLMN19050	FLORIDA POWER & LIGHT CO FPL MANATEE POWER PLANT	19050 STATE RD 62	PARRISH	MANATEE	FL	34219	YES	NO	NO	NO								221112						27.605559	-82.346257	006922371								NEXTERA ENERGY INC	006922371	1312210166005	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARY.MAXWELL@FPL.COM			NO	 	
2012	NO	33901PLLRP4245E	PALL AEROPOWER CORP FORT MYERS	4245 EVANS AVE	FORT MYERS	LEE	FL	33901	YES	NO	NO	NO								332999	336413					26.600774	-81.856806	807445499								PALL CORP	002054419	1312210784839	007440020	NICKEL	TRI	Pounds																		.38	.36	.36	.36	0	0	0	0	0	0	0	0	0	0	0	0	20648	81821	81821	81821	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.38	.36	.36	.36	NO				YES	 	
2012	NO	3386WSTHTL394CU	SOUTH ATLANTIC GALVANIZING	3094 COUNTY RD 640 W	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								332812						27.8525	-82.0536	008982613								SOUTH ATLANTIC LLC	008982613	1312210565038	N982	ZINC COMPOUNDS	TRI	Pounds																		0	5319	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	979	1000	1000	0	4340	5000	5000	0	0	0	0	NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
2012	NO	32091DPNTCSTATE	DUPONT CHEMICALS - STARKE FACILITY	STATE RD 230 E	STARKE	CLAY	FL	32091	YES	NO	NO	NO								212299						29.92338	-82.06255	001315704								E I DU PONT DE NEMOURS & CO	001315704	1312210226229	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CONNIE.HENDERSON@DUPONT.COM			NO	 	
2012	NO	32206WNSCR1035T	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.335637	-81.630739	085712974								OWENS CORNING	001317452	1312210663579	N100	COPPER COMPOUNDS	TRI	Pounds																		47.8	34.2	50.3	50.3	0	0	0	0	0	0	0	0	4500	4033	4500	4500	4500	3227	4500	4500	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	.3	.2	.3	.3	0	0	0	0	47.5	34	50	50	NO	CHRIS.PRESLOCK@OWENSCORNING.COM			YES	 	
2012	NO	32078GRGPCSTATE	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	1312210322071	N511	NITRATE COMPOUNDS	TRI	Pounds																		71016	69011	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	71016	69011	70000	70000	0	0	0	0	0	0	0	0	NO	GARY.FROST@GAPAC.COM			NO	 	
2012	NO	32533CHMPN375MU	INTERNATIONAL PAPER PENSACOLA MILL	375 MUSCOGEE RD	CANTONMENT	ESCAMBIA	FL	325330087	YES	NO	NO	NO								322121	322110					30.60539	-87.322938	146591029								INTERNATIONAL PAPER CO	001212901	1312210556344	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	115261	121024	126787	0	0	0	0	0	0	0	0	0	0	0	0	0	146.12	153	161	0	760974	799023	837071	0	0	0	0		.98	NA	NA																															0	0	0	0	0	115261	121024	126787	0	0	0	0	0	0	0	0	NO	JANICE.HOLMES@IPAPER.COM			NO	 	
2012	NO	32771CRPPP31BRW	CORE PIPE PRODUCTS INC	301 BROWN AVE	SANFORD	SEMINOLE	FL	32771	YES	NO	NO	NO								332919						28.809877	-81.294983	121200119								CORE PIPE PRODUCTS INC		1312209996166	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BDECKER@COREPIPE.COM			YES	 	
2012	NO	3347WWSTCN255ST	WEST COUNTY ENERGY CENTER	20505 STATE RD 80	LOXAHATCHEE	PALM BEACH	FL	33470	YES	NO	NO	NO								221112						26.685274	-80.36764	006922371								NEXTERA ENERGY INC	006922371	1312210563250	007664417	AMMONIA	TRI	Pounds																		301167	398174	397700	397700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															7890	4732	4700	4700	293277	393442	393000	393000	0	0	0	0	0	0	0	0	NO	MATTHEW.WETMORE@FPL.COM			NO	 	
2012	NO	33430SGRSP1281S	SUGAR SUPPLY INC	1281 S MAIN ST	BELLE GLADE	PALM BEACH	FL	33430	YES	NO	NO	NO								424720						26.669729	-80.672432									SSI PETROLEUM LLC		1312210474894	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2012	NO	32831STNTN5100S	STANTON ENERGY CENTER	5100 S ALAFAYA TRAIL	ORLANDO	ORANGE	FL	32831	YES	NO	NO	NO								221121						28.483213	-81.165705	596000397		FLD981924988						ORLANDO UTILITIES CO	596000397	1312210183618	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.06	.05	.05	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	.06	.05	.05	.05	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	32624TWNLYPOBOX	TOWNLEY ENGINEERING & MANUFACTURING CO	10551 SE 110TH ST RD	CANDLER	MARION	FL	32111	YES	NO	NO	NO								325212						29.071844	-81.978993											1312210269130	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TTOWNLEY@TOWNLEY.NET			NO	 	
2012	NO	32821SNCPR1854C	SONOCO PRODUCTS CO	1854 CENTRAL FLORIDA PKWY	ORLANDO	ORANGE	FL	32837	YES	NO	NO	NO								322214						28.406618	-81.401172	003354230								SONOCO PRODUCTS CO	003354230	1312210154454	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		983	843	900	900	0	0	0	0	14137	12117	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	983	843	900	900	0	0	0	0	0	0	0	0	NO	MICHAEL.NEFF@SONOCO.COM			NO	 	
2012	NO	33823NVRSL105PR	UFP AUBURNDALE LLC	105 PROGRESS RD	AUBURNDALE	POLK	FL	33823	YES	NO	NO	NO								321912	321114					28.071456	-81.779719	112016220								UNIVERSAL FOREST PRODUCTS INC	017104670	1312210063006	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LAFENDOULIS@UFPI.COM			YES	 	
2012	NO	33605TMPFL425S2	MARATHON PETROLEUM CO - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.946406	-82.437157	133522532								MARATHON PETROLEUM CORP	968393996	1312210397461	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		5.6	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	.6	.6	.6	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	5.6	.4	.4	.4	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2012	NO	33316PRTVR1400S	CHEVRON PORT EVERGLADES TERMINAL	1400 SE 24TH ST	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO								424710						26.092342	-80.128412	010192618								CHEVRON CORP	001382555	1312210291112	000091203	NAPHTHALENE	TRI	Pounds																		19	19	18	19	0	0	0	0	350	210	200	210	0	0	0	0	0	61	57	60	0	0	0	0	1	2	2	2		1.13	NA	NA																															0	0	0	0	19	19	18	19	0	0	0	0	0	0	0	0	NO	KIJT@CHEVRON.COM			NO	 	
2012	NO	3353WSPRTN13151	SEPARATION TECHNOLOGIES LLC	13151 WYANDOTTE RD	GIBSONTON	HILLSBOROUGH	FL	33534	YES	NO	NO	NO								327999						27.793889	-82.415833	780326021								TITAN AMERICA LLC	190757732	1312210796607	007439976	MERCURY	PBT	Pounds																		.2452282	.0015537	.001454	.001516	0	0	0	0	0	0	0	0	0	0	0	0	25.1099	6	16	48	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	.0017282	.0015537	.001454	.001516	.2435	0	0	0	0	0	0	0	NO	RWIECHERT@PROASH.COM			YES	 	
2012	NO	32548MCRSY35HIL	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	OKALOOSA	FL	325483858	YES	NO	NO	NO								334412	334513					30.41815	-86.666055	084190594		FLD982076101						HERLEY INDUSTRIES INC	084190594	1312209992938	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	267	0	0	0	0	0	0	0	0	0	0			W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T08	FEDERAL GOVERNMENT TECHNICAL ASSISTANCE PROGRAM	W19	OTHER CHANGES IN OPERATING PRACTICES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T07	STATE GOVERNMENT TECHNICAL ASSISTANCE PROGRAM	W29	OTHER CHANGES IN INVENTORY CONTROL	T03	MATERIALS BALANCE AUDITS	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T11	OTHER	W35	INSTALLED VAPOR RECOVERY SYSTEMS	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSARVER@GOMICROSYSTEMS.COM			YES	 	
2012	NO	32347BCKYCROUTE	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								BUCKEYE TECHNOLOGIES INC	798318028	1312210325787	000067561	METHANOL	TRI	Pounds																		782576.91	675283.08	675283	675283	72183.5	38396.18	38396	38396	0	0	0	0	0	0	0	0	0	0	0	0	13009500.35	13337405.14	13337405	13337405	0	0	0	0		.94	NA	NA																															83.44	0	0	0	782493.47	675283.08	675283	675283	0	0	0	0	0	0	0	0	NO	DAN_SIMMONS@BKITECH.COM			NO	 	
2012	NO	34428FLRDP15760	FLORIDA POWER CORP CRYSTAL RIVER ENERGY COMPLEX	15760 W POWERLINE ST	CRYSTAL RIVER	CITRUS	FL	34428	YES	NO	NO	NO								221112	221113					28.9594	-82.7003	152468963								DUKE ENERGY CORP	006996052	1312210266639	N458	MERCURY COMPOUNDS	PBT	Pounds																		559	177.7	177.7	177.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											360	15	15	15	180	160	160	160	19	2.7	2.7	2.8	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2012	NO	32401STNCN1EVER	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	BAY	FL	32401	YES	NO	NO	NO								322110	322130					30.142433	-85.620566	005213400								ROCK-TENN CO	003289725	1312210384956	000120809	CATECHOL	TRI	Pounds																		693	0	0	0	666785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	700	0	675	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	693	0	0	0	NO	PFUSTER@ROCKTENN.COM			NO	 	
2012	NO	32034TTRYNFOOTO	RAYONIER PERFORMANCE FIBERS LLC	FOOT OF GUM ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.662356	-81.47105	001265263								RAYONIER INC		1312210507404	N040	BARIUM COMPOUNDS	TRI	Pounds																		1686	1757	1790	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1686	1757	1790	1784	0	0	0	0	0	0	0	0	NO	MIKE.BELL@RAYONIER.COM			YES	 	
2012	NO	3221WFLRDR477GR	FLORIDA ROCK UNIVERSITY BLOCK PLANT	4707 GORDON ST	JACKSONVILLE	DUVAL	FL	32216	YES	NO	NO	NO								327331						30.26191	-81.61785	009857855								VULCAN MATERIALS CO	805344798	1312210016059	007439921	LEAD	TRI	Pounds																		.00013	.00017	.00015	.00013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.00013	.00017	.00015	.00013	0	0	0	0	0	0	0	0	NO	HAYSR@VMCMAIL.COM			YES	 	
