TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
21226MRDHS6200P	1313211021629	000091203	NAPHTHALENE	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021617	000110543	N-HEXANE	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021656	000108883	TOLUENE	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021593	007439921	LEAD	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			YES	 	
21226MRDHS6200P	1313211021579	000100414	ETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021668	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021530	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021492	000071432	BENZENE	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21226MRDHS6200P	1313211021454	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC -  BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								493190						39.210358	-76.585372									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Baltimore Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	RLUNK@BUCKEYE.COM			NO	 	
21222TNMCC2300E	1313211491725	007440666	ZINC (FUME OR DUST)	TRI	2013	TNEMEC CO INC	2300 EDGEWATER AVE	BALTIMORE	BALTIMORE (CITY)	MD	212224097			YES	NO	NO	NO								325510						39.262943	-76.536194	077410538								TNEMEC CO INC	077410538	|TOTRL:Increase in waste.	NO	FRAKES@TNEMEC.COM			YES	 	
21226NTDST5500Q	1313211759663	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	US GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								327420						39.20336	-76.56045	003091964								USG CORP	003091964	|NPYF:Non-routine draining of contaminate liquid from natural gas pipelines.	NO	SSEIDEL@USG.COM			NO	 	
21226NTDST5500Q	1313211759636	007439976	MERCURY	PBT	2013	US GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								327420						39.20336	-76.56045	003091964								USG CORP	003091964	|PRAI:Gypsum processed was used as the production activity.	NO	SSEIDEL@USG.COM			YES	 	
21226NTDST5500Q	1313211759612	007439921	LEAD	TRI	2013	US GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								327420						39.20336	-76.56045	003091964								USG CORP	003091964	|PRAI:Used tons of gypsum processed as the production activity.	NO	SSEIDEL@USG.COM			YES	 	
21921TRMMD950EL	1313211345499	N120	DIISOCYANATES	TRI	2013	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921			YES	NO	NO	NO								339112						39.610573	-75.840872	131489882								TERUMO MEDICAL CORP		|TPRL:Correct.|TOTRL:Correct.|TARL:Correct.	NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
21921TRMMD950EL	1313211345501	000067561	METHANOL	TRI	2013	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921			YES	NO	NO	NO								339112						39.610573	-75.840872	131489882								TERUMO MEDICAL CORP		|TOTRL:Correct.|TARL:Correct.	NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
21220TLLYC501CH	1313211029754	000067561	METHANOL	TRI	2013	TILLEY CHEMICAL CO INC	501 CHESAPEAKE PARK PLAZA	MIDDLE RIVER	BALTIMORE	MD	21220			YES	NO	NO	NO								424690						39.332336	-76.432375	041016155										|PRAI:This variable used to calculate quantity ratio (quantity bought in year 2012 and in year 2013)	NO	STILLEY@TILLEYCHEM.COM			NO	 	
20735KRBYR5401K	1313211608272	N420	LEAD COMPOUNDS	PBT	2013	KIRBY ROAD READY MIX CONCRETE	5401 KIRBY RD	CLINTON	PRINCE GEORGES	MD	20735			YES	NO	NO	NO								327320						38.78054	-76.91911			MDR000016675		00-MM-0511				HOLCIM (US) INC	622258929	|PRAI:concrete production	NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
20755SDPTF9800S	1313211033218	007439921	LEAD	TRI	2013	NATIONAL SECURITY AGENCY FIRING RANGE	9800 SAVAGE RD SUITE 6404	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	207556404			YES	NO	YES	NO								928110						39.11179	-76.7728			MD2970590004		MD0021717				US DEPARTMENT OF DEFENSE		The lead amounts in this report are generated from a small arms firing range.	YES	PRQUILL@NSA.GOV			YES	 	
20774NWDWN16001	1313211131697	000067561	METHANOL	TRI	2013	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774			YES	NO	NO	NO								325611	325612					38.880487	-76.728789	049575215								P4 CORP	024230302	|PRAI:gallons of product filled in 2013/gallon of product filled in 2012	NO	CHRISTOPHER.SWENSEN@DAYCON.COM			NO	 	
20774NWDWN16001	1313211131685	N230	CERTAIN GLYCOL ETHERS	TRI	2013	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774			YES	NO	NO	NO								325611	325612					38.880487	-76.728789	049575215								P4 CORP	024230302	|PRAI:GALLONS FILLED IN 2011/GALLONS FILLED IN 2012	NO	CHRISTOPHER.SWENSEN@DAYCON.COM			NO	 	
20707JMSJR9200P	1313211622612	N420	LEAD COMPOUNDS	PBT	2013	US DHS JAMES J ROWLEY TRAINING CENTER	9200 POWDER MILL RD	LAUREL	PRINCE GEORGES	MD	20708			YES	NO	YES	NO								928110	922120					39.03384	-76.84649	835006974		MD5202720012						US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: Waste Disposal. The variable used to calculate production ratio is: Off-Site Disposal.	YES	MAX.MILIEN@USSS.DHS.GOV			YES	 	
21777CNMSTRTE28	1313211191162	007440666	ZINC (FUME OR DUST)	TRI	2013	CANAM STEEL CORP POINT OF ROCKS PLANT	4010 CLAY ST	POINT OF ROCKS	FREDERICK	MD	217770285			YES	NO	NO	NO								332312						39.275139	-77.529029	045911658								CANAM STEEL CORP	045911658	The zinc dust reported on this form is a component of a paint kit.  The zinc is mixed with the paint and run through a painting process.  This process renders the zinc dust non-hazardous.  Waste characterization is performed on this stream every two years and the end disposal facility does not have regulatory limits on zinc.|PRAI:Increase due to increased use of paint containing zinc dust due to contract requirements.	NO	MELISSA.JOY@CANAMGROUPINC.COM			YES	 	
21740MCKTR1999P	1313211500121	N982	ZINC COMPOUNDS	TRI	2013	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742			YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		|PRAI:Production ratio based on total engines and transmissions produced.	NO	MARK.PANNELL@VOLVO.COM			YES	 	
21740MCKTR1999P	1313211500107	007439965	MANGANESE	TRI	2013	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742			YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		|PRAI:Production ratio based on total engines and transmissions produced.	NO	MARK.PANNELL@VOLVO.COM			YES	 	
21740MCKTR1999P	1313211500119	007440020	NICKEL	TRI	2013	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742			YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		|PRAI:Production ratio based on total engines and transmissions produced.	NO	MARK.PANNELL@VOLVO.COM			YES	 	
21740MCKTR1999P	1313211500095	000107211	ETHYLENE GLYCOL	TRI	2013	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742			YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		|PRAI:Production ratio based on total engines and transmissions produced.	NO	MARK.PANNELL@VOLVO.COM			NO	 	
2104WSGCNC21PHI	1313211573567	007439921	LEAD	TRI	2013	S&G CONCRETE EDGEWOOD	2100 PHILADELPHIA RD	EDGEWOOD	HARFORD	MD	21040			YES	NO	NO	NO								327320						39.444242	-76.312298	807927165								VULCAN MATERIALS CO	805344798	The reduction in emission is due to a significant (approximately 50%) reduction in production between 2012 and 2013.	NO	CHAPMANS@VMCMAIL.COM			YES	 	
2140WNNPLS215IN	1313211441946	N511	NITRATE COMPOUNDS	TRI	2013	ANNAPOLIS/BESTGATE PLANT	2015 INDUSTRIAL DR	ANNAPOLIS	ANNE ARUNDEL	MD	21401			YES	NO	NO	NO								327320						38.994569	-76.545526									CHANEY ENTERPRISES	167423045	|TPRL:Report for 2012 was completed incorrectly.|TOTRL:Report for 2012 was completed incorrectly.|TARL:Report for 2012 was completed incorrectly.	NO	VVILECE@CHANEYENTERPRISES.COM			NO	 	
2140WNNPLS215IN	1313211441922	007439921	LEAD	TRI	2013	ANNAPOLIS/BESTGATE PLANT	2015 INDUSTRIAL DR	ANNAPOLIS	ANNE ARUNDEL	MD	21401			YES	NO	NO	NO								327320						38.994569	-76.545526									CHANEY ENTERPRISES	167423045	|PRAI: The variable used to calculate production ratio is: yards produced.	NO	VVILECE@CHANEYENTERPRISES.COM			YES	 	
21114CRFTN1268C	1313211600097	N420	LEAD COMPOUNDS	PBT	2013	CROFTON READY MIX CONCRETE	1268 CRONSON BLVD	CROFTON	ANNE ARUNDEL	MD	21114			YES	NO	NO	NO								327320						39.011786	-76.699039			MDO000136812		00MM0344B				HOLCIM (US) INC	622258929	|PRAI:concrete production	NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
20640SDDND101ST	1313211630052	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640			YES	NO	YES	NO								928110						38.585397	-77.163868									US DEPARTMENT OF DEFENSE		Generated from the combustion of coal and #6 fuel oil.	YES	JERON.HAYES@NAVY.MIL			NO	 	
20640SDDND101ST	1313211630049	N511	NITRATE COMPOUNDS	TRI	2013	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640			YES	NO	YES	NO								928110						38.585397	-77.163868									US DEPARTMENT OF DEFENSE		Increases due to greater inflow of wastewater into our sewage treatment plant over the previous year.	YES	JERON.HAYES@NAVY.MIL			NO	 	
20640SDDND101ST	1313211630037	N420	LEAD COMPOUNDS	PBT	2013	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640			YES	NO	YES	NO								928110						38.585397	-77.163868									US DEPARTMENT OF DEFENSE		Production ratio increase due in large part to a waste shipment (90lbs.) of broken lead acid batteries included in line 8.1d.  Other releases of lead compounds are within range of previous year reporting.	YES	JERON.HAYES@NAVY.MIL			YES	 	
20640SDDND101ST	1313211630064	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640			YES	NO	YES	NO								928110						38.585397	-77.163868									US DEPARTMENT OF DEFENSE		Generated from the combustion of coal, and #6 and #2 fuel oils.	YES	JERON.HAYES@NAVY.MIL			NO	 	
20640SDDND101ST	1313211630025	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640			YES	NO	YES	NO								928110						38.585397	-77.163868									US DEPARTMENT OF DEFENSE		Generated from combustion of coal and #6 fuel oil.	YES	JERON.HAYES@NAVY.MIL			NO	 	
21001MRYLN141CA	1313211598103	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	MARYLAND PAVING INC	1401 CARSINS RUN RD	ABERDEEN	HARFORD	MD	21001			YES	NO	NO	NO								324121						39.525541	-76.223788	003098217								MARYLAND PAVING INC		|PRAI:Better year for paving projects.	NO	JEFF@MARYLANDPAVING.COM			NO	 	
21001MRYLN141CA	1313211598127	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	MARYLAND PAVING INC	1401 CARSINS RUN RD	ABERDEEN	HARFORD	MD	21001			YES	NO	NO	NO								324121						39.525541	-76.223788	003098217								MARYLAND PAVING INC		|PRAI:Better year for paving projects	NO	JEFF@MARYLANDPAVING.COM			NO	 	
21221WRTHN8911K	1313210919662	007439921	LEAD	TRI	2013	WORTHINGTON STEEL CO	8911 KELSO DR	BALTIMORE	BALTIMORE (CITY)	MD	21221			YES	NO	NO	NO								331221						39.33945	-76.46628	003097185								WORTHINGTON INDUSTRIES INC	004312401	|FACC:County was listed as Baltimore City vs. Baltimore County	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
2111WSGCNC1852J	1313211573682	007439921	LEAD	TRI	2013	S&G CONCRETE ODENTON	1852 JACKSON GROVE RD	ODENTON	ANNE ARUNDEL	MD	21113			YES	NO	NO	NO								327320						39.102303	-76.695524	807927165								VULCAN MATERIALS CO	805344798	We did not trigger the 10 employees/20,000 hours worked for this location in 2012 so we did not report.  |NPYF:We did not trigger the 10 employee/20,000 hours worked at this location in 2012 so we did not report.	NO	CHAPMANS@VMCMAIL.COM			YES	 	
21219DPNC 4630N	1313211071687	007664417	AMMONIA	TRI	2013	DAP PRODUCTS INC	4630 N POINT BLVD	SPARROWS POINT	BALTIMORE	MD	212191092			YES	NO	NO	NO								325520						39.24907	-76.458388	007022486								RPM CONSUMER HOLDING CO	825465581	|PRAI:Pounds produced	NO	EMCGUINN@DAP.COM			NO	 	
21219DPNC 4630N	1313211071699	000107211	ETHYLENE GLYCOL	TRI	2013	DAP PRODUCTS INC	4630 N POINT BLVD	SPARROWS POINT	BALTIMORE	MD	212191092			YES	NO	NO	NO								325520						39.24907	-76.458388	007022486								RPM CONSUMER HOLDING CO	825465581	|PRAI:Pounds Produced	NO	EMCGUINN@DAP.COM			NO	 	
21226BRNDN1000B	1313211267493	N020	ARSENIC COMPOUNDS	TRI	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|TOTRL:Increase in total release is due to the increase in reportable ash.|TPRL:Increase in total release is due to the increase in reportable ash.	NO	DRAGGIO@TPMLP.COM			YES	 	
21226BRNDN1000B	1313211267556	N100	COPPER COMPOUNDS	TRI	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|TOTRL:Increase in total release is driven by the increase in reportable ash.|TPRL:Increase in total release is driven by the increase in reportable ash.	NO	DRAGGIO@TPMLP.COM			YES	 	
21226BRNDN1000B	1313211267517	000071432	BENZENE	TRI	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|NPYF:Due to concentration in Apex #2 Fuel Oil	NO	DRAGGIO@TPMLP.COM			NO	 	
21226BRNDN1000B	1313211267481	007664417	AMMONIA	TRI	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|TPRL:The increase in production related wastes is due to an increase in boiler chemical cleaning wastes.	NO	DRAGGIO@TPMLP.COM			NO	 	
21226BRNDN1000B	1313211267695	N770	VANADIUM COMPOUNDS	TRI	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|TOTRL:Increase in total release is due to the increase in reportable ash.|TPRL:Increase in total release is due to the increase in reportable ash.	NO	DRAGGIO@TPMLP.COM			YES	 	
21226BRNDN1000B	1313211267644	N450	MANGANESE COMPOUNDS	TRI	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|TOTRL:Increase in total release is due to the increase in reportable ash.|TPRL:Increase in total release is due to the increase in reportable ash.	NO	DRAGGIO@TPMLP.COM			YES	 	
21226BRNDN1000B	1313211267657	N458	MERCURY COMPOUNDS	PBT	2013	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746			YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	|TARL:Mercury release quantities are determined by mercury continuous emissions monitoring systems.	NO	DRAGGIO@TPMLP.COM			YES	 	
