REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	21540WSTVC300PR	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099			YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	1313211475684	000108952	PHENOL	TRI	Pounds																		19948	20189	20795	20997	60718	59812	61606	62204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	172	177	179		1.02	NA	NA																															0	0	0	0	19948	20189	20795	20997	0	0	0	0	0	0	0	0	NO	PRK3@NEWPAGECORP.COM			NO	 	
2013	NO	21801CCDNTRT11B	POLYONE DESIGNED STRUCTURES & SOLUTIONS LLC	601 MARVEL RD	SALISBURY	WICOMICO	MD	218017820			YES	NO	NO	NO								326113	323111					38.401636	-75.586498	787628833								POLYONE CORP	086926250	1313211773179	N982	ZINC COMPOUNDS	TRI	Pounds																		61	54	34	34	0	0	0	0	0	0	0	0	6859	7024	4425	4425	2072	3062	1929	1929	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	38	33	21	21	12	14	9	9	11	7	4	4	NO	JAY.BONK@POLYONE.COM			YES	 	
2013	NO	21801CCDNTRT11B	POLYONE DESIGNED STRUCTURES & SOLUTIONS LLC	601 MARVEL RD	SALISBURY	WICOMICO	MD	218017820			YES	NO	NO	NO								326113	323111					38.401636	-75.586498	787628833								POLYONE CORP	086926250	1313211773167	N040	BARIUM COMPOUNDS	TRI	Pounds																		198	165	104	104	0	0	0	0	0	0	0	0	10278	10389	6545	6545	3105	4530	2854	2854	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	57	49	31	31	141	116	73	73	0	0	0	0	NO	JAY.BONK@POLYONE.COM			YES	 	
2013	NO	21222VLCNM2415G	AMG RESOURCES CORP	2415 GRAYS RD	BALTIMORE	BALTIMORE (CITY)	MD	21222			YES	NO	NO	NO								331492						39.2454	-76.46752	185112661		MDD003093119		MDR000001				AMG RESOURCES CORP	185112661	1313211097252	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1629	1600	1600		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DMCSWEENEY@AMGRESOURCES.COM			YES	 	
2013	NO	20794LFRGM797LD	LAFARGE MID ATLANTIC JESSUP RMX	7970 OLD JESSUP RD	JESSUP	ANNE ARUNDEL	MD	20794			YES	NO	NO	NO								327320						39.152778	-76.773889	605990944								LAFARGE N.A. INC	067568246	1313211400179	N420	LEAD COMPOUNDS	PBT	Pounds																		.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	.4	0	0	0	0	0	0	0	0	0	0	0	NO	SARA.COOK@LAFARGE.COM			YES	 	
2013	NO	20794LFRGM797LD	LAFARGE MID ATLANTIC JESSUP RMX	7970 OLD JESSUP RD	JESSUP	ANNE ARUNDEL	MD	20794			YES	NO	NO	NO								327320						39.152778	-76.773889	605990944								LAFARGE N.A. INC	067568246	1313211400193	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SARA.COOK@LAFARGE.COM			YES	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264801	N040	BARIUM COMPOUNDS	TRI	Pounds																		57662	52523	52523	52523	0	0	0	0	0	0	0	0	0	0	0	0	2900	1629	1629	1629	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	62	96	96	96	600	260	260	260	57000	52167	52167	52167	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264864	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264852	N458	MERCURY COMPOUNDS	PBT	Pounds																		138.12	147.07	147.07	147.07	0	0	0	0	0	0	0	0	0	0	0	0	7	4.22	4.22	4.22	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	4	3.94	3.94	3.94	9.12	20.78	20.78	20.78	125	122.35	122.35	122.35	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264849	N450	MANGANESE COMPOUNDS	TRI	Pounds																		8669	22121	22121	22121	0	0	0	0	0	0	0	0	0	0	0	0	790	547	547	547	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	59	798	798	798	410	694	694	694	8200	20629	20629	20629	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264876	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		30000	32073	32073	32073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300000	315735	315735	315735	0	0	0	0		.88	NA	NA																															0	0	0	0	30000	32073	32073	32073	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264825	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		8	3240	3240	3240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43000	38179	38179	38179	0	0	0	0		.88	NA	NA																															0	0	0	0	8	3240	3240	3240	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264813	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1400	25800	25800	25800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	90149	90149	90149	0	0	0	0		.88	NA	NA																															0	0	0	0	1400	25800	25800	25800	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264837	N420	LEAD COMPOUNDS	PBT	Pounds																		3853	4088.43	4088.43	4088.63	0	0	0	0	0	0	0	0	0	0	0	0	800	126.52	126.52	126.52	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	23	13.06	13.06	13.06	30	10.68	10.68	10.68	3800	4064.69	4064.69	4064.89	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20842DCKRS21200	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	1313211264888	N770	VANADIUM COMPOUNDS	TRI	Pounds																		15133	16101	16101	16101	0	0	0	0	0	0	0	0	0	0	0	0	780	477	477	477	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	42	54	54	54	91	22	22	22	15000	16025	16025	16025	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188545	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		53000	88360	88360	88360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100000	826987	826987	826987	0	0	0	0		.82	NA	NA																															0	0	0	0	53000	88360	88360	88360	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188596	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188634	N770	VANADIUM COMPOUNDS	TRI	Pounds																		22660	3177	3177	3177	0	0	0	0	0	0	0	0	0	0	0	0	8400	12706	12706	12706	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	300	153	153	153	360	224	224	224	22000	2800	2800	2800	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188622	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		450000	350501	350501	350501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2900000	2226699	2226699	2226699	0	0	0	0		.82	NA	NA																															0	0	0	0	450000	350501	350501	350501	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188584	N458	MERCURY COMPOUNDS	PBT	Pounds																		103	47.15	47.15	47.15	0	0	0	0	0	0	0	0	0	0	0	0	418	198.13	198.13	198.13	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	4	8.2	8.2	8.2	49	30.25	30.25	30.25	50	8.7	8.7	8.7	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188521	N100	COPPER COMPOUNDS	TRI	Pounds																		13360	1679	1679	1679	0	0	0	0	0	0	0	0	0	0	0	0	2300	6605	6605	6605	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	230	269	269	269	130	86	86	86	13000	1324	1324	1324	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188495	N020	ARSENIC COMPOUNDS	TRI	Pounds																		14350	1688	1688	1688	0	0	0	0	0	0	0	0	0	0	0	0	1600	7200	7200	7200	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	350	536	536	536	0	0	0	0	14000	1152	1152	1152	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188610	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.98	8.6	8.6	8.6	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	1.95	8.57	8.57	8.57	0	0	0	0	.03	.03	.03	.03	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188507	N040	BARIUM COMPOUNDS	TRI	Pounds																		75310	10613	10613	10613	0	0	0	0	0	0	0	0	0	0	0	0	43000	48568	48568	48568	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	510	237	237	237	1800	1094	1094	1094	73000	9282	9282	9282	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188560	N420	LEAD COMPOUNDS	PBT	Pounds																		7262	782.27	782.27	782.27	0	0	0	0	0	0	0	0	0	0	0	0	798	3503.53	3503.53	3503.53	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	209	187.75	187.75	187.75	51	34.31	34.31	34.31	7002	560.21	560.21	560.21	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188558	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		17000	11080	11080	11080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160000	124954	124954	124954	0	0	0	0		.82	NA	NA																															0	0	0	0	17000	11080	11080	11080	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188608	N495	NICKEL COMPOUNDS	TRI	Pounds																		13730	3013	3013	3013	0	0	0	0	0	0	0	0	0	0	0	0	1500	6563	6563	6563	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	420	1752	1752	1752	310	212	212	212	13000	1049	1049	1049	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188572	N450	MANGANESE COMPOUNDS	TRI	Pounds																		29650	10095	10095	10095	0	0	0	0	0	0	0	0	0	0	0	0	19000	15648	15648	15648	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	450	880	880	880	5200	3480	3480	3480	24000	5735	5735	5735	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188519	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		16740	3139	3139	3139	0	0	0	0	0	0	0	0	0	0	0	0	11000	11099	11099	11099	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	400	386	386	386	340	194	194	194	16000	2559	2559	2559	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188483	007664417	AMMONIA	TRI	Pounds																		2200	20295	20295	20295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790000	188664	188664	188664	0	0	0	0		.82	NA	NA																															0	0	0	0	2200	20295	20295	20295	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188533	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.38	.2983	.2983	.2983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	.38	.2983	.2983	.2983	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	1313211188646	N982	ZINC COMPOUNDS	TRI	Pounds																		14300	2376	2376	2376	0	0	0	0	0	0	0	0	0	0	0	0	7000	8574	8574	8574	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	850	663	663	663	450	276	276	276	13000	1437	1437	1437	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	1313211197633	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	20206	20206	20206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	139	139	139	0	0	0	0	0	20067	20067	20067	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2013	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	1313211197660	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.21	.1928	.1928	.1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	.21	.1928	.1928	.1928	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	1313211197684	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		17000	6880	6880	6880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48000	81515	81515	81515	0	0	0	0		.65	NA	NA																															0	0	0	0	17000	6880	6880	6880	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	1313211197621	007664417	AMMONIA	TRI	Pounds																		6900	1844	1844	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5800000	8572564	8572564	8572564	0	0	0	0		.65	NA	NA																															0	0	0	0	6900	1844	1844	1844	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2013	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	1313211197734	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		290000	176498	176498	176498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570000	990433	990433	990433	0	0	0	0		.65	NA	NA																															0	0	0	0	290000	176498	176498	176498	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
