REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709528	N511	NITRATE COMPOUNDS	TRI	Pounds																		44275	44897	44527	44527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	44247	44870	44500	44500	28	27	27	27	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709542	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		137	127	130	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	2.7	2.7	2.7	0	0	0	0		1	NA	NA																															0	0	0	0	127	118	120	120	10	9	10	10	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709353	N040	BARIUM COMPOUNDS	TRI	Pounds																		121528	141277	130045	130045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	48	46	45	45	121480	141231	130000	130000	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709504	000067561	METHANOL	TRI	Pounds																		481061	509926	500650	500650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6712281	6673955	6700000	6700000	0	0	0	0		1	NA	NA																															0	0	0	0	480411	509298	500000	500000	650	628	650	650	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709555	000100425	STYRENE	TRI	Pounds																		39242	39492	39500	39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3784	3728	3700	3700	0	0	0	0		1	NA	NA																															0	0	0	0	39242	39492	39500	39500	0	0	0	0	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709377	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		5.2	4.8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.1	78.7	78	78	0	0	0	0		1	NA	NA																															0	0	0	0	5.2	4.8	5	5	0	0	0	0	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211709454	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		212454	199730	205000	205000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	212454	199730	205000	205000	0	0	0	0	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
2013	NO	98632WYRHS3401I	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER CO	828789524	1313211850577	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		29.588	51.254	50.58	50.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.6299	.5753	.58	.58	28.9581	50.6787	50	50	0	0	0	0	NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM	RR5		NO	 	
2013	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771			YES	NO	NO	NO								322122						48.2901	-117.2706	187311345										1313211687746	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY.SHIFFER@RESOLUTEFP.COM			NO	 	
2013	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771			YES	NO	NO	NO								322122						48.2901	-117.2706	187311345										1313211687722	N420	LEAD COMPOUNDS	PBT	Pounds																		9.9	9.3	10	10	0	0	0	0	0	0	0	0	0	0	0	0	399	370	400	400	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	9.9	9.3	10	10	0	0	0	0	0	0	0	0	NO	GARY.SHIFFER@RESOLUTEFP.COM			YES	 	
2013	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771			YES	NO	NO	NO								322122						48.2901	-117.2706	187311345										1313211687734	000067561	METHANOL	TRI	Pounds																		81093	80551	81000	81000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41238	37747	40000	40000	0	0	0	0		1.2	NA	NA																															0	0	0	0	81093	80551	81000	81000	0	0	0	0	0	0	0	0	NO	GARY.SHIFFER@RESOLUTEFP.COM			NO	 	
2013	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771			YES	NO	NO	NO								322122						48.2901	-117.2706	187311345										1313211687759	007783064	HYDROGEN SULFIDE	TRI	Pounds																		5888	5455	5500	5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51982	48157	50000	50000	0	0	0	0		1.2	NA	NA																															0	0	0	0	5888	5455	5500	5500	0	0	0	0	0	0	0	0	NO	GARY.SHIFFER@RESOLUTEFP.COM			NO	 	
2013	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771			YES	NO	NO	NO								322122						48.2901	-117.2706	187311345										1313211687710	N511	NITRATE COMPOUNDS	TRI	Pounds																		346486	182387	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	346486	182387	200000	200000	0	0	0	0	0	0	0	0	NO	GARY.SHIFFER@RESOLUTEFP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748393	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5606	9394.09	9394.09	9394.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15818	150761.26	150761.26	150761.26	18	56.88	56.88	56.88		1.33	NA	NA																															0	0	0	0	5605	9036.55	9036.55	9036.55	1	18.58	18.58	18.58	0	338.96	338.96	338.96	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748049	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		140	219.26	219.26	219.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57739	65996.33	65996.33	65996.33	0	0	0	0		1.33	NA	NA																															0	0	0	0	140	219.26	219.26	219.26	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748153	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1626.92	1912.51	1912.51	1626.92	0	0	0	0	0	0	0	0	0	0	0	0	86632	44482.14	44482.14	86632	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	1491.92	1702.14	1702.14	1491.92	75	29.91	29.91	75	60	180.46	180.46	60	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748189	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18	4.18	0		1.33	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211747959	000106990	1,3-BUTADIENE	TRI	Pounds																		406	119.13	119.13	119.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37756.46	2567.81	2567.81	2567.81	0	0	0	0		1.33	NA	NA																															0	0	0	0	406	119.13	119.13	119.13	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211747961	007664417	AMMONIA	TRI	Pounds																		6024	7435.96	7435.96	7435.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11060.28	11686.89	11686.89	11686.89	0	0	0	0		1.33	NA	NA																															0	0	0	0	6024	7435.96	7435.96	7435.96	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748013	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		905	779.59	779.59	905	0	0	0	0	0	0	0	0	0	0	0	0	35988	10505.13	10505.13	35988	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	786	680.67	680.67	786	72	5.19	5.19	72	47	93.73	93.73	47	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748165	N458	MERCURY COMPOUNDS	PBT	Pounds																		15.34	30.34	30.34	30.34	0	0	0	0	0	0	0	0	0	0	0	0	5	.12	.12	.12	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	10.34	18.1	18.1	18.1	5	4.29	4.29	4.29	0	7.95	7.95	7.95	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748191	000110543	N-HEXANE	TRI	Pounds																		10927.43	16127.47	16127.47	16127.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3446832	3064756.76	3064756.76	3064756.76	0	0	0	0		1.33	NA	NA																															0	0	0	0	10927.43	16122.16	16122.16	16122.16	0	5.31	5.31	5.31	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748266	000115071	PROPYLENE	TRI	Pounds																		14974	13775.37	13775.37	13775.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3492950	936197.21	936197.21	936197.21	0	0	0	0		1.33	NA	NA																															0	0	0	0	14974	13775.37	13775.37	13775.37	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748203	000091203	NAPHTHALENE	TRI	Pounds																		766	950.88	950.88	950.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7587	9566.28	9566.28	9566.28	45	28.88	28.88	28.88		1.33	NA	NA																															0	0	0	0	737	872.84	872.84	872.84	6	0	0	0	23	78.04	78.04	78.04	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748355	000108883	TOLUENE	TRI	Pounds																		7681	10387.97	10387.97	10387.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46396	191797.66	191797.66	191797.66	125	54.91	54.91	54.91		1.33	NA	NA																															0	0	0	0	7593	10075.15	10075.15	10075.15	0	13.27	13.27	13.27	88	299.55	299.55	299.55	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748114	007783064	HYDROGEN SULFIDE	TRI	Pounds																		14333	28026.97	28026.97	28026.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4162995	184567	184567	184567	0	0	0	0		1.33	NA	NA																															0	0	0	0	14333	28026.97	28026.97	28026.97	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211747985	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		7.4	4.13	4.13	4.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	.18	.18	.18		1.33	NA	NA																															0	0	0	0	3.4	2.47	2.47	2.47	3	0	0	0	1	1.66	1.66	1.66	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748064	000110827	CYCLOHEXANE	TRI	Pounds																		3289.14	7355.35	7355.35	7355.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7387	96473.68	96473.68	96473.68	0	0	0	0		1.33	NA	NA																															0	0	0	0	3289.14	7346.06	7346.06	7346.06	0	9.29	9.29	9.29	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748241	000108952	PHENOL	TRI	Pounds																		913	791.52	791.52	791.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49708	55497.8	55497.8	55497.8	1	.01	.01	.01		1.33	NA	NA																															0	0	0	0	912	788.8	788.8	788.8	0	0	0	0	1	2.72	2.72	2.72	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748102	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		107.03	100.56	100.56	100.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	107.03	100.56	100.56	100.56	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748025	N096	COBALT COMPOUNDS	TRI	Pounds																		1100	76.81	76.81	1100	0	0	0	0	0	0	0	0	0	0	0	0	1016	6624.34	6624.34	1016	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	141	71.84	71.84	141	955	.8	.8	955	4	4.17	4.17	4	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748076	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.102	.3905957	.3905957	.3905957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	.9284978	.9284978	.9284978	0	0	0	0		1.33	NA	NA																															0	0	0	0	.102	.3905957	.3905957	.3905957	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748001	000463581	CARBONYL SULFIDE	TRI	Pounds																		613	350.45	350.45	350.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128860	779	779	779	0	0	0	0		1.33	NA	NA																															0	0	0	0	613	350.45	350.45	350.45	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211748090	000074851	ETHYLENE	TRI	Pounds																		4598	3615.11	3615.11	3615.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1290692	348712.36	348712.36	348712.36	0	0	0	0		1.33	NA	NA																															0	0	0	0	4598	3615.11	3615.11	3615.11	0	0	0	0	0	0	0	0	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
2013	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	1313211747946	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1476.37	2628.57	2628.57	2628.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14648.7	31131.27	31131.27	31131.27	33	.2	.2	.2		1.33	NA	NA																															0	0	0	0	1450.37	2537.48	2537.48	2537.48	1	4.38	4.38	4.38	25	86.71	86.71	86.71	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
