TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
98421SLPRN1825A	1313211499811	000071363	N-BUTYL ALCOHOL	TRI	2013	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:Waste amounts vary year to year depending on customer shipments as facility is a TSDF	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1313211499886	000121448	TRIETHYLAMINE	TRI	2013	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:Waste amounts vary year to year depending on customer shipments as facility is a TSDF	NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1313211499835	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										|PRAI:Waste amounts vary year to year depending on customer shipments as facility is a TSDF	NO	JERRYB@EMERALDNW.COM			NO	 	
98422JNSCH1919M	1313211829383	007782505	CHLORINE	TRI	2013	JCI JONES CHEMICALS INC	1919 MARINE VIEW DR	TACOMA	PIERCE	WA	98422	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								424690						47.271113	-122.369732	002216091								JCI JONES CHEMICALS INC		|REV:Added BIA Code 115 to Section 4.1	NO	JGROH@JCICHEM.COM	RR5		NO	 	
98625BHPCT222WE	1313210972422	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	STEELSCAPE	222 W KALAMA RIVER RD	KALAMA	COWLITZ	WA	98625			YES	NO	NO	NO								331221						46.0429	-122.8697									STEELSCAPE INC		|TOTRL:Previous reporting year, 2012 included large amount of wasting of chemicals due to vendor change and clean-up.	NO	CHRIS.CARLSON@STEELSCAPE.COM			YES	 	
98248NTLCL4050M	1313211792116	N420	LEAD COMPOUNDS	PBT	2013	INTALCO ALUMINUM CORP	4050 MOUNTAIN VIEW RD	FERNDALE	WHATCOM	WA	982480937			YES	NO	NO	NO								331312						48.8455	-122.7055	057316531								ALCOA INC	001339472	|TPRL:PMACT ICR request for primary aluminum reduction facilites has produced more current emissions data.|TOTRL:PMACT ICR request for primary aluminum reduction facilites has produced more current emissions data.|TARL:PMACT ICR request for primary aluminum reduction facilites has produced more current emissions data.	NO	RAINA.CLARK@ALCOA.COM			YES	 	
98248NTLCL4050M	1313211792142	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	INTALCO ALUMINUM CORP	4050 MOUNTAIN VIEW RD	FERNDALE	WHATCOM	WA	982480937			YES	NO	NO	NO								331312						48.8455	-122.7055	057316531								ALCOA INC	001339472	|TPRL:New emission factors have been developed as a result of the EPA PMACT ICR data request for primary aluminum reduction facilites.|TOTRL:New emission factors have been developed as a result of the EPA PMACT ICR data request for primary aluminum reduction facilites.|TARL:New emission factors have been developed as a result of the EPA PMACT ICR data request for primary aluminum reduction facilites.	NO	RAINA.CLARK@ALCOA.COM			NO	 	
98248NTLCL4050M	1313211792054	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	INTALCO ALUMINUM CORP	4050 MOUNTAIN VIEW RD	FERNDALE	WHATCOM	WA	982480937			YES	NO	NO	NO								331312						48.8455	-122.7055	057316531								ALCOA INC	001339472	|TOTRL:PMACT ICR request for primary aluminum reduction facilites has produced more current emissions data.|TARL:PMACT ICR request for primary aluminum reduction facilites has produced more current emissions data.	NO	RAINA.CLARK@ALCOA.COM			NO	 	
98607JMSRVNE4TH	1313211436682	000064186	FORMIC ACID	TRI	2013	GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC	401 NE ADAMS ST	CAMAS	CLARK	WA	98607			YES	NO	NO	NO								322121						45.584256	-122.408314	808215755								KOCH INDUSTRIES INC	006944334	Decrease in release quantity due to change in Formic Acid calculation.	NO	NANCY.VIUHKOLA@GAPAC.COM			NO	 	
98225RSHNG742MA	1313211041811	000100425	STYRENE	TRI	2013	ERSHIGS INC	742 MARINE DR	BELLINGHAM	WHATCOM	WA	98225			YES	NO	NO	NO								326199						48.768895	-122.519272									DENALI INC		Air emissions by resin formulation, non-atomized spray and vapor suppressant additives. Fugitive or non-point emissions are calculated into our total air emission using the Composites MACT Calculator.|TPRL:An error was made in 2012 calculation of styrene release due to on-site treatment it should have read N/A. All styrene use is calculated as stack emissions.	NO	SBRACKINS@ERSHIGS.COM			NO	 	
98271SCSTN61303	1313211797749	N495	NICKEL COMPOUNDS	TRI	2013	SEACAST INC	6130 31ST AVE NE	MARYSVILLE	SNOHOMISH	WA	98271	123	Tulalip Tribes of Washington (previously listed as the Tulalip Tribes of the Tulalip Reservation, Washington)	YES	NO	NO	NO								331512						48.051813	-122.191536	144414505										|TARL:Changed selection of range from middle range to lower range.  Actual values border the ranges, and do not reflect the larger shift.	NO	TYU@SEACAST.COM			YES	 	
98271SCSTN61303	1313211797699	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SEACAST INC	6130 31ST AVE NE	MARYSVILLE	SNOHOMISH	WA	98271	123	Tulalip Tribes of Washington (previously listed as the Tulalip Tribes of the Tulalip Reservation, Washington)	YES	NO	NO	NO								331512						48.051813	-122.191536	144414505										|PRAI:Chromium processed|TARL:Previous submittal was on the low side of the higher range, and now at the high side of the lower range.  Actual change in releases is small.	NO	TYU@SEACAST.COM			YES	 	
98421DMTRN1240A	1313211480912	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM LLC	1240 ALEXANDER AVE	TACOMA	PIERCE	WA	98421	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								327420						47.269558	-122.394869									KOCH INDUSTRIES INC	006944334	|TOTRL:Decreased amount of waste being sent to landfill, more being reused.|TPRL:Decreased amount of waste being sent to landfill, more being reused.	NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
98632LNGVWSOUTH	1313211595246	N511	NITRATE COMPOUNDS	TRI	2013	LONGVIEW FIBRE PAPER & PACKAGING INC	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986321199			YES	NO	NO	NO								322130	322224	322211	322110	322121		46.10361	-122.92167	009041443								KAPSTONE PAPER & PACKAGING CORP		Prior to RY2013, a published emissions factor was used to calculate nitrate compound releases.  The calculation for RY2013 nitrate compound releases uses site-specific data.	NO	PATRICK.ORTIZ@KAPSTONEPAPER.COM			NO	 	
98248RCCHR4519G	1313211748393	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TOTRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TARL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748153	N450	MANGANESE COMPOUNDS	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Less catalyst removed. Less scrap metal removed.	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1313211747959	000106990	1,3-BUTADIENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Less Flaring events compared to normal production year.  Updated calculations for Cooling Tower emissions. |TOTRL:Less Flaring events compared to normal production year.  Updated calculations for Cooling Tower emissions. |TARL:Less Flaring events compared to normal production year.  Updated calculations for Cooling Tower emissions.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748013	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Less catalyst removed. Less scrap metal removed. Compared to a normal production year.	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1313211748191	000110543	N-HEXANE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TOTRL:Attributed to increased production. 2013/2012 production ratio equals 1.33.|TARL:Attributed to increased production. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748266	000115071	PROPYLENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Less Flaring events due to normal production year.  2012/2013 production ratio 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748355	000108883	TOLUENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TOTRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TPRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748114	007783064	HYDROGEN SULFIDE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Revised calculations for Fugitive Component emissions. Revised calculations for Coke Drum Drilling and Draining emissions. Less Flaring due to normal production year. As H2S is recovered and used in the SRU process, TGU#2 has been recatagorized as a process unit .|TOTRL:Revised calculations for Fugitive Component emissions. Revised calculations for Coke Drum Drilling and Draining emissions. Less Flaring due to normal production year. |TARL:Revised calculations for Fugitive Component emissions. Revised calculations for Coke Drum Drilling and Draining emissions. Less Flaring due to normal production year.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748064	000110827	CYCLOHEXANE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TOTRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TARL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748241	000108952	PHENOL	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TARL:Higher VOC concentration in Cooling Tower for 2012.  Updated calculations for Cooling Tower fugitive emissions.|TWRL:Higher VOC concentration in Cooling Tower for 2012.  Updated calculations for Cooling Tower fugitive emissions.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748025	N096	COBALT COMPOUNDS	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:More catalyst removed for offsite recycling.|TOTRL:Decreased fugitive emissions from painting.|TARL:Decreased fugitive emissions from painting.	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1313211748076	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TARL:Calculations revised to include contribution of catalytic reformer vent emissions.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748001	000463581	CARBONYL SULFIDE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:As COS is recovered and used in the SRU process, TGU#2 has been recatagorized as a process unit.|TOTRL:Less Flaring events compared to normal production year. |TARL:Less Flaring events compared to normal production year.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748090	000074851	ETHYLENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to less Flaring events due to normal production year. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211747946	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increased production.  2013/2012 production ratio equals 1.33.|TOTRL:Attributed to increased production.  2013/2012 production ratio equals 1.33.|TARL:Attributed to increased production.  2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748254	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TOTRL:Less catalyst removed.  Less offsite waste removed.|TPRL:Less catalyst removed.  Less offsite waste removed.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748140	N420	LEAD COMPOUNDS	PBT	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increase in offsite recycling.  Scrap metal including brass and welding lead.	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1313211748304	000127184	TETRACHLOROETHYLENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TARL:Large quantity of Percholoroethlyene was disposed of. |TPRL:Large quantity of Percholoroethlyene was disposed of.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748088	000100414	ETHYLBENZENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TOTRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TARL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211747997	000075150	CARBON DISULFIDE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:As CS2 is recovered and used in the SRU process, TGU#2 has been recatagorized as a process unit.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748037	N100	COPPER COMPOUNDS	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TOTRL:Less scrap metal removed.	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1313211748052	000098828	CUMENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TOTRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.|TARL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748278	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TOTRL:Normal production year. 2012/2013 production ratio of 1.33. New emission factor for Calciner stack emissions.|TARL:Normal production year. 2012/2013 production ratio of 1.33. New emission factor for Calciner stack emissions.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211747973	000071432	BENZENE	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Attributed to increased production and treatment of shipments across the dock. 2013/2012 production ratio equals 1.33.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1313211748215	N495	NICKEL COMPOUNDS	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TOTRL:Less catalyst removed. Less scrap metal removed.|TPRL:Less catalyst removed. Less scrap metal removed.	NO	MICHAEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1313211748227	N511	NITRATE COMPOUNDS	TRI	2013	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	|TPRL:Higher nitrate concentration and higher effluent flow rate in the waste water treatment plant.|TOTRL:Higher nitrate concentration and higher effluent flow rate in the waste water treatment plant.|TWRL:Higher nitrate concentration and higher effluent flow rate in the waste water treatment plant.	NO	MICHAEL.ABENDHOFF@BP.COM			NO	 	
98134LSKNC32006	1313211546597	N495	NICKEL COMPOUNDS	TRI	2013	ALASKAN COPPER WORKS	3200 6TH AVE S	SEATTLE	KING	WA	981342106			YES	NO	NO	NO								332996						47.57475	-122.32597	009255571		WAD980738546		SO3000139				ALASKAN COPPER WORKS	009255571	Much more metal containing nickel and nickel compounds (e.g., copper-nickel alloys and aluminum) was processed in 2013 over 2012; therefore, attributing to the significant increase in production ratio.	NO	JIMBROWNJR@COMCAST.NET			YES	 	
98134LSKNC32006	1313211546585	N450	MANGANESE COMPOUNDS	TRI	2013	ALASKAN COPPER WORKS	3200 6TH AVE S	SEATTLE	KING	WA	981342106			YES	NO	NO	NO								332996						47.57475	-122.32597	009255571		WAD980738546		SO3000139				ALASKAN COPPER WORKS	009255571	Much more metal containing manganese and manganese compounds (e.g., stainless steel and copper-nickel alloys) was processed in 2013 over 2012; therefore, attributing to the significant increase in production ratio.	NO	JIMBROWNJR@COMCAST.NET			YES	 	
98203LNGMN65MER	1313211201761	007440020	NICKEL	TRI	2013	AVTECHTYEE	6500 MERRILL CREEK PKWY	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								336413	334418					47.93842	-122.26779	009273434								TRANSDIGM INC	808784326	|PRAI:Based on total metals processed in 2013 vs 2012. 2012 is the baseline year	NO	SGRAEBKE@AVTECHTYEE.COM			YES	 	
98203LNGMN65MER	1313211201658	007439921	LEAD	TRI	2013	AVTECHTYEE	6500 MERRILL CREEK PKWY	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								336413	334418					47.93842	-122.26779	009273434								TRANSDIGM INC	808784326	|PRAI:Based on total metals purchased in 2013 vs 2012	NO	SGRAEBKE@AVTECHTYEE.COM			YES	 	
98203LNGMN65MER	1313211201660	007440473	CHROMIUM	TRI	2013	AVTECHTYEE	6500 MERRILL CREEK PKWY	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								336413	334418					47.93842	-122.26779	009273434								TRANSDIGM INC	808784326	|PRAI:Based on total metals purchased in 2013 vs 2012. 2012 is the baseline year	NO	SGRAEBKE@AVTECHTYEE.COM			YES	 	
98107LYMPC1141N	1313211800038	N230	CERTAIN GLYCOL ETHERS	TRI	2013	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120			YES	NO	NO	NO								325510						47.664408	-122.372114	009261769										|PRAI:gallons produced	NO	LJAMISON@RUDDCOMPANY.COM			NO	 	
98107LYMPC1141N	1313211800053	000071363	N-BUTYL ALCOHOL	TRI	2013	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120			YES	NO	NO	NO								325510						47.664408	-122.372114	009261769										|PRAI:gallons produced	NO	LJAMISON@RUDDCOMPANY.COM			NO	 	
98107LYMPC1141N	1313211800065	000108883	TOLUENE	TRI	2013	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120			YES	NO	NO	NO								325510						47.664408	-122.372114	009261769										|PRAI:gallons produced	NO	LJAMISON@RUDDCOMPANY.COM			NO	 	
98107LYMPC1141N	1313211800040	000108101	METHYL ISOBUTYL KETONE	TRI	2013	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120			YES	NO	NO	NO								325510						47.664408	-122.372114	009261769										|PRAI:gallons produced	NO	LJAMISON@RUDDCOMPANY.COM			NO	 	
98107LYMPC1141N	1313211800077	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120			YES	NO	NO	NO								325510						47.664408	-122.372114	009261769										|PRAI:gallons produced	NO	LJAMISON@RUDDCOMPANY.COM			NO	 	
99224GDRCH11135	1313211358751	000074851	ETHYLENE	TRI	2013	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Being unable to send used oil to re-refiner for the full year caused reduction in used oil recycling and increase in used oil for energy recovery.	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358763	000091203	NAPHTHALENE	TRI	2013	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Being unable to send used oil to re-refiner for the full year caused reduction in used oil recycling and increase in used oil for energy recovery.	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358748	000071432	BENZENE	TRI	2013	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Being unable to send used oil to re-refiner for the full year caused reduction in used oil recycling and increase in used oil for energy recovery.	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358736	000106990	1,3-BUTADIENE	TRI	2013	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Being unable to send used oil to re-refiner for the full year caused reduction in used oil recycling and increase in used oil for energy recovery.	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Being unable to send used oil to re-refiner for the full year caused reduction in used oil recycling and increase in used oil for energy recovery. Capturing vapors from process tanks for on-site energy recovery (boiler fuel).	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358787	000115071	PROPYLENE	TRI	2013	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Being unable to send used oil to re-refiner for the full year caused reduction in used oil recycling and increase in used oil for energy recovery.	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
98108THBNG7500E	1313211634201	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	|PRAI:AIRPLANES PAINTED	NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
