TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
20228BRFNG14THC	1312210358382	N495	NICKEL COMPOUNDS	TRI	2012	US TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO								323111	332813	323122	323119			38.8856	-77.0322									US DEPARTMENT OF THE TREASURY		In 2012, use of newer plating equipment reduced waste water discharges, and a pollution prevention project reduced the amount of wastes generated from the preteatment plant.  In addition, BEP produced fewer nickel plates in 2012 than in 2011.|W42:.	YES	DAWN.HALEY@BEP.GOV			YES	 	
20228BRFNG14THC	1312210358368	007439921	LEAD	TRI	2012	US TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO								323111	332813	323122	323119			38.8856	-77.0322									US DEPARTMENT OF THE TREASURY		In 2012, use of newer plating equipment reduced waste water discharges, and a pollution prevention project reduced the amount of wastes generated from the preteatment plant.	YES	DAWN.HALEY@BEP.GOV			YES	 	
82190SDYLLBOX16	1312210205643	007439921	LEAD	TRI	2012	US NATL PARK SERVICE YELLOWSTONE NATIONAL PARK	YELLOWSTONE NATIONAL PARK	YELLOWSTONE NATIONAL PARK	PARK	WY	82190	YES	NO	YES	NO								924120						44.976111	-110.698333									US DEPARTMENT OF THE INTERIOR		|W29:Green ammo|T01:None|T05:Rec vendor	YES	DAN_WENK@NPS.GOV			YES	 	
17837NTDSTRD5	1312210409621	007439921	LEAD	TRI	2012	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837	YES	NO	YES	NO								922140						40.988684	-76.975689			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		Will make this a target for our Environmental Management System.  The target will be the purchasing of more non-lead ammunition to decrease our releases.|W42:Purchase of non-lead ammunition.	YES	RXHICKS@BOP.GOV			YES	 	
61299SRMYRROCKI	1312210054577	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	US ARMY ROCK ISLAND ARSENAL	1 RODMAN AVE  IMRI-PWE	ROCK ISLAND	ROCK ISLAND	IL	612995000	YES	NO	YES	NO								928110						41.5158	-90.554398									US DEPARTMENT OF DEFENSE		|W58:Use of natural gas boilers for longer periods of time throughout the year. Thus, reducing the amount of coal burned for the year.	YES	ERIC.CRAMER@US.ARMY.MIL			NO	 	
20755SDPTF9800S	1312210075596	007439921	LEAD	TRI	2012	NATIONAL SECURITY AGENCY FIRING RANGE	9800 SAVAGE RD SUITE 6404	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	207556404	YES	NO	YES	NO								928110						39.108442	-76.77136			MD2970590004		MD0021717				US DEPARTMENT OF DEFENSE		SRNA:All lead is from a firing range that supports several federal and state law enforcement agencies.  Due to world events, no reduction in target practice is feasible.	YES	JAHARMA@NSA.GOV			YES	 	
35898SDDSRBUILD	1312210096119	007782505	CHLORINE	TRI	2012	US ARMY GARRISON - REDSTONE	4488 MARTIN RD (IMRE-PWE)	HUNTSVILLE	MADISON	AL	358985000	YES	NO	YES	NO								928110						34.64694	-86.67305									US DEPARTMENT OF DEFENSE		SRNA:Concern that the product quality and equipment efficiency may decline as a result of source reduction	YES	EUGENE.DANIELS4.CIV@MAIL.MIL			NO	 	
75507SDDRDSDSRR	1312210140416	N420	LEAD COMPOUNDS	PBT	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			YES	 	
75507SDDRDSDSRR	1312210140430	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
75507SDDRDSDSRR	1312210140378	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
75507SDDRDSDSRR	1312210140404	N096	COBALT COMPOUNDS	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.  THIS CHEMICAL DID NOT MEET THE REPORTING THRESHOLD IN PREVIOUS YEARS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			YES	 	
75507SDDRDSDSRR	1312210140428	000108883	TOLUENE	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
27954SNTLP141NA	1312210205629	007439921	LEAD	TRI	2012	US NATL PARK SERVICE CAPE HATTTERAS NATL SEASHORE (CAHA)	1401 NATIONAL PARK DR	MANTEO	DARE	NC	27954	YES	NO	YES	NO								924120						35.936667	-75.708333									US DEPARTMENT OF THE INTERIOR		Park had an increase in use of leaded ammunition compared to previous years resulting in a TRI reportable release  this RY compared to last RY when the realses was 44 lbs..	YES	CAHA_SUPERINTENDENT@NPS.GOV			YES	 	
85321SNTLP1RGAN	1312210205617	007439921	LEAD	TRI	2012	US NATL PARK SERVICE ORGAN PIPE CACTUS NATIONAL MONUMENT	10 ORGAN PIPE DR	AJO	PIMA	AZ	85321	YES	NO	YES	NO								924120						31.95	-112.801									U.S. DEPARTMENT OF THE INTERIOR		Some parks are experiencing quality and safety issues related to using green ammunition in lieu of leaded ammo, and are now going back to using mainly leaded ammo until such quality issues have been resolved by the manufactureres.  Parks are also having trouble obtaining green ammo.  Not TRI reportalble last year (39 lbs relesed)|W29:None|T04:None	YES	ORPI_INFORMATION@NPS.GOV			YES	 	
19112SDDSNCODE1	1312210057131	007440508	COPPER	TRI	2012	US NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403	YES	NO	YES	NO								928110						39.893054	-75.178636									US DEPARTMENT OF DEFENSE		SRNA:7. OtherClassified information	YES	CHRIS.L.HARDING@NAVY.MIL			YES	 	
19112SDDSNCODE1	1312210057143	007440020	NICKEL	TRI	2012	US NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403	YES	NO	YES	NO								928110						39.893054	-75.178636									US DEPARTMENT OF DEFENSE		SRNA:7. OtherClassified Information	YES	CHRIS.L.HARDING@NAVY.MIL			YES	 	
83012SNTLPPBX17	1312210198901	007439921	LEAD	TRI	2012	US NATL PARK SERVICE GRAND TETON NATIONAL PARK (GRTE)	GRAND TETON NATIONAL PARK	MOOSE	TETON	WY	83012	YES	NO	YES	NO								712190						43.655556	-110.716666									US DEPARTMENT OF THE INTERIOR		|W29:Purchase and use Green ammunition to reduce leaded ammo usage.	YES	MARY_GIBSON_SCOTT@NPS.GOV			YES	 	
18466TBYHNMAILS	1312210139756	N420	LEAD COMPOUNDS	PBT	2012	US ARMY TOBYHANNA ARMY DEPOT	11 HAP ARNOLD BLVD ELTY-RK-E	TOBYHANNA	MONROE	PA	184665086	YES	NO	YES	NO								928110						41.19305	-75.41943									US DEPARTMENT OF DEFENSE		SRNA:Military technical orders requires the use of Lead Solder.	YES	JACQUELINE.R.BOUCHER.CIV@MAIL.MIL			YES	 	
85369MRNCRAVE3E	1312210148969	000100414	ETHYLBENZENE	TRI	2012	US MARINE CORPS AIR STATION YUMA	AVE 3E	YUMA	YUMA	AZ	853699110	YES	NO	YES	NO								928110						32.65458	-114.5888									US DEPARTMENT OF DEFENSE		EO 13423	YES	STACI.REIDINGER@USMC.MIL			NO	 	
85369MRNCRAVE3E	1312210149047	000091203	NAPHTHALENE	TRI	2012	US MARINE CORPS AIR STATION YUMA	AVE 3E	YUMA	YUMA	AZ	853699110	YES	NO	YES	NO								928110						32.65458	-114.5888									US DEPARTMENT OF DEFENSE		EO 13423	YES	STACI.REIDINGER@USMC.MIL			NO	 	
23604SDDSRFORTE	1312210049918	007439921	LEAD	TRI	2012	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	601 HINES CIR	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604	NO	YES	YES	NO								928110						37.147646	-76.586897									US DEPARTMENT OF DEFENSE		SRNA:Otherwise usage of lead at the Fort Eustis Range is based on the operational needs of military units using the ranges.  These operational requirements are in preparation for national security missions.	YES	MARY.V.BOWKER.CIV@MAIL.MIL			YES	 	
54656FRCFMBLDG2	1312210041669	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT MCCOY	2171 S 8TH AVE	FORT MCCOY	MONROE	WI	54656	NO	YES	YES	NO								928110						44.025	-90.6868			WI3210020563		WI0022420				US DEPARTMENT OF DEFENSE		The amunition types used during 2012 contained less lead overal than those types used during the previous year.	YES	LINDA.M.FOURNIER.CIV@MAIL.MIL			YES	 	
94952SCSTG599TO	1312209921788	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		This is a onetime reported increase for Polychlorinated biphenyls (PCBs), due to the closure of an outdated Electronics Technician Maintenance and Repair course for the support of the old Maritime Long Range Aid to Navigation, version "C" (LORAN C) system.  This course had been in service on U. S. Coast Guard Training Center Petaluma since the late 1970Â¿s and utilized a multitude of various sized electrical capacitors that contained PCBs.  This course ended in late 2011 and in April 2012 the capacitors with a combined total weight of 3164 Lbs were removed and properly disposed of under TSCA rules and regulations.  Out of the 3164 LBS it is estimated that there was approximately 450 lbs of capacitor oil containing PCBs.|SRNA:There were no "Barriers to Source Reduction" . due to this was a one time event to dispose of electrical capacitors containig PCB oils.	YES	GREGORY.M.HAAS@USCG.MIL			NO	 	
94952SCSTG599TO	1312209921776	N458	MERCURY COMPOUNDS	PBT	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		The reported quantity of 1 pound is a high estimate for recycled off site.  The items that are sent off of this facility are Fluroescent Bulbs (approximately 500 bulbs of various sizes a year), Dental Amalgam, Thermometers containing  and occassionally a electrical switch containing Mercury.  The reported quantity of 1 pound for Fugative Emmissions is a high estimate also.  This emmission is generated from the #2 Diesel Fuel used in various equipment on the facility.|SRNA:There are no Barriers to Source Reduction.	YES	GREGORY.M.HAAS@USCG.MIL			YES	 	
94952SCSTG599TO	1312209921764	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		No comments at this time.|SRNA:No comments at this time.	YES	GREGORY.M.HAAS@USCG.MIL			YES	 	
06320SCSTG15MOH	1312210802233	007439921	LEAD	TRI	2012	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103	YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		SRNA:Majority of lead emissions are from #6 fuel consumption. Plan on converting central boilers to Natural Gas. Majority of lead disposal/recycling is from active firing ranges.  Ranges are part of military training and use is projected to continue.	YES	DAVID.M.SANTOS@USCGA.EDU			YES	 	
23690SCSTGENDOF	1312210326676	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER YORKTOWN	1 US COAST GUARD TRAINING CENTER	YORKTOWN	YORK	VA	236905000	YES	NO	YES	NO								926120						37.219167	-76.479722			VA6690313055		VAR040091				US DEPARTMENT OF HOMELAND SECURITY		|W19:Substituted a less non-toxic product for a toxic one.	YES	MONIKA.A.GLANDORFF@USCG.MIL			YES	 	
85365SRMYYATTNS	1312209957048	007439921	LEAD	TRI	2012	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107	NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		SRNA:7. Other - Further reduction of toxic chemicals such as lead and lead compounds may not be possible without adversely affecting military training and readiness.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
85365SRMYYATTNS	1312209957036	007439921	LEAD	TRI	2012	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107	NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		SRNA:7. Other - Further reduction of toxic chemicals such as lead and lead compounds may not be possible without adversely affecting military training and readiness.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
93517SMRNCHWY10	1312210096943	007439921	LEAD	TRI	2012	MARINE CORPS MOUNTAIN WARFARE TRAINING CENTER	ENVIRONMENTAL OFFICE BUILDING 2001	BRIDGEPORT	MONO	CA	93517	YES	NO	YES	NO								928110						38.5236	-119.51611			CA4170090209		CAS000001				US DEPARTMENT OF DEFENSE		Conducted a range clean up effort in 2012 to recover and recycle lead.  This effort succeeded in removing a substantial quantity of lead from the primary range.|SRNA:Currently there is no feasible way to implement source reduction.  Amount of lead released is determined by number of personnel training on the installation.  This number constantly changes from month to month and year to year.  High number of personnel will result in a larger release, whereas less personnel training results in a smaller release.	YES	DOUGLAS.LISTER@USMC.MIL			YES	 	
99737SRMYFRICHA	1312210193708	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.71666									US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99737SRMYFRICHA	1312210193722	007439921	LEAD	TRI	2012	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.71666									US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99901SCSTG1300S	1312209944560	007439921	LEAD	TRI	2012	US COAST GUARD BASE KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	YES	NO	YES	NO								336611	332999					55.336197	-131.632283									US DEPARTMENT OF HOMELAND SECURITY		Our facility was able to locate a lead smelter with the technology to extract and reuse the lead bullets in the range shooting media.|SRNA:Source from training and qualifications on firing range for national security readiness. There are no known technical substitutions at this time.	YES	CHRIS.A.ROSE@USCG.MIL			YES	 	
95376SDLLN15999	1312210107203	007439921	LEAD	TRI	2012	US DOE LLNL EXPERIMENTAL TEST SITE (SITE 300)	15999 CORRAL HOLLOW RD	TRACY	SAN JOAQUIN	CA	95376	YES	NO	YES	NO								541712	928110					37.6443	-121.57666	785627931								US DEPARTMENT OF ENERGY		SRNA:Ongoing research to find suitable frangible bullets.	YES	WILSON101@LLNL.GOV			YES	 	
23701SDTSC4000C	1312210046227	007439921	LEAD	TRI	2012	US COAST GUARD BASE PORTSMOUTH	4000 COAST GUARD BLVD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO								928110						36.870898	-76.369957			VA4690320235						US DEPARTMENT OF HOMELAND SECURITY		The reason for the significant reduction in total lead releases in 2012 is due to the fact that none of the wooden baffles at the outdoor small arms firing range were replaced during the 2012 reporting year. When the wooden baffles, impregnated with lead from the firing of rounds, need replacing, the weight totals for lead waste debris increase significantly due to the weight of the wood.|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible. All of the lead waste and lead releases are generated at the Base Portsmouth outdoor small arms firing range. Pollution prevention procedures are closely followed to minimize the lead concentrations in the stormwater discharges and there is no way feasible to capture fugitive emmissions at an outdoor firing range. The only way to improve the pollution prevention capabilities would be to construct an indoor firing range which would eliminate lead being discharged into the stormwater discharges and it would also eliminate fugitive emmissions from the firing of rounds. Unfortunately, at this time, constructing an indoor firing range is not economically feasible.	YES	CHRISTOPHER.S.OLLICE@USCG.MIL			YES	 	
20670SDDNVNAVAL	1312210798587	007439921	LEAD	TRI	2012	US NAVY PATUXENT RIVER NAVAL AIR STATION - FIRING RANGE	PATUXENT RIVER	PATUXENT RIVER	ST MARYS	MD	206701181	NO	YES	YES	NO								928110						38.27069	-76.41944			MD7170024536		MD0020150				US DEPARTMENT OF DEFENSE		Bullets/casings recovered from the indoor firing range were transferred offsite for RECYCLING (2010 and prior years were reported as sent to offisite disposal facility).	YES	JAMES.R.WATTS1@NAVY.MIL			YES	 	
91109NSJTP4800O	1312210029930	007439921	LEAD	TRI	2012	NASA JET PROPULSION LABORATORY	4800 OAK GROVE DR MS/ 171-225	PASADENA	LOS ANGELES	CA	91109	YES	NO	YES	NO								927110						34.20118	-118.16743									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		|T01:JPL is continuing to use the gun range bullet trap, which prevents lead bullets from entering the environment.The lead bullets are recycled offsite. JPL has increased the use of a brass-jacketed bullet, which reduces the lead emissions 90%.	YES	CHARLES.L.BURIL@JPL.NASA.GOV			YES	 	
29207SRMYSESSAY	1312210378891	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		SRNA:The Lead Compound releases are a result of weapons firing activities at a U.S. Army installation. The only way to reduce the amount of this release would be to reduce the amount of firing/training at the installation.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1312210378877	007439921	LEAD	TRI	2012	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		SRNA:The lead release originates from range firing activities at a U.S. Army training installation. The only way to significantly reduce the relaese would be to reduce the amout os ammunition fired.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1312210378853	007440508	COPPER	TRI	2012	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		SRNA:Copper release is a result of firing weapons at ranges at US Army training installation. Source reduction can only be achieved if the number of rounds fired is reduced.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1312210378915	000055630	NITROGLYCERIN	TRI	2012	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		SRNA:Release reduction could only be accomplished through reduced use of ammunition on the installation. This is a U.S. Army training facility. Nitroglycerin is otherwise used during range training activities for basic training.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			NO	 	
8710WHNYWL245AL	1312210469983	007439921	LEAD	TRI	2012	DOE/NNSA KIRTLAND OPERATIONS - CRADDOCK C FACILITY	2450 ALAMO SE	ALBUQUERQUE	BERNALILLO	NM	87106	YES	NO	YES	NO								928110	332710					35.0542	-106.618768									US DEPARTMENT OF ENERGY		We do not intend to process lead articles again. This was a special project. If another special project comes up requiring the processing of lead, we intend to have the articles machined and fabricated off-site through a local qualified contractor.|SRNA:None.	YES	TSNYDER@KCP.COM			YES	 	
0357WFCBRLPBX69	1312210596084	007439921	LEAD	TRI	2012	FCI BERLIN	1 SUCCESS LOOP	BERLIN	COOS	NH	03570	YES	NO	YES	NO								922140						44.47303	-71.17566	057415276										SRNA:Our waste is created by the use of a firing range.  As national policy dictates proficiency in using firearms, and an annual qualification requirement must be met by all employees, reduction opportunity is limited.	YES	MKWILLIAMS@BOP.GOV			YES	 	
72199SRMYC131MI	1312210041315	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD CAMP ROBINSON RANGES	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	PULASKI	AR	72199	YES	NO	YES	NO								928110						34.82241	-92.27735									US DEPARTMENT OF DEFENSE		|T11:Range records now include all civilian marksmanship actives being conducted.	YES	CHRISTOPHER.J.HEATHSCOTT.MIL@MAIL.MIL			YES	 	
31314SRMYF1550C	1312210018990	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2012	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000	NO	YES	YES	NO								928110						31.884703	-81.607454			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		SRNA:TRI data for this chemical is based on the amount of ammunition fired during the RY. This number will fluctuate from year to year based on the operational tempo of the Installation.	YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL			NO	 	
31314SRMYF1550C	1312210018964	007440508	COPPER	TRI	2012	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000	NO	YES	YES	NO								928110						31.884703	-81.607454			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		SRNA:TRI data for this chemical is based on the amount of ammunition fired during the RY. This number will fluctuate from year to year based on the operational tempo of the Installation.	YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL			YES	 	
31314SRMYF1550C	1312210018976	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000	NO	YES	YES	NO								928110						31.884703	-81.607454			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		SRNA:TRI data for this chemical is based on the amount of ammunition fired during the RY. This number will fluctuate from year to year based on the operational tempo of the Installation.	YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL			YES	 	
31314SRMYF1550C	1312210000459	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000	YES	NO	YES	NO								928110						31.884703	-81.607454			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		Ft Stewart has increased the amount of wood chips used as a renewable energy source in the Central Energy Plant in order to decrease the amount of #2 fule oil consumed.	YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL			NO	 	
31314SRMYF1550C	1312210018988	000055630	NITROGLYCERIN	TRI	2012	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000	NO	YES	YES	NO								928110						31.884703	-81.607454			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		SRNA:TRI data for this chemical is based on the amount of ammunition fired during the RY. This number will fluctuate from year to year based on the operational tempo of the Installation.	YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL			NO	 	
72114SVMDC22FRT	1312210087399	N420	LEAD COMPOUNDS	PBT	2012	US VA MEDICAL CENTER POLICE FIRING RANGE	2200 FORT ROOTS DR BLDG 104	NORTH LITTLE ROCK	PULASKI	AR	72114	YES	NO	YES	NO								923140						34.773266	-92.291197									US DEPARTMENT OF VETERANS AFFAIRS		|T11:Used non-lead containing bullets for some of the rounds fired.	YES	CONRAD.HAMP@VA.GOV			YES	 	
95903SDDSFENDOF	1312210419646	007439921	LEAD	TRI	2012	US DOD USAF BEALE AFB RANGE	9 CES/CEAN 6601 B ST	BEALE AFB	YUBA	CA	95903	NO	YES	YES	NO								928110						39.103723	-121.38077			CA7570024508		CA0110299				US DEPARTMENT OF DEFENSE		SRNA:The TRI chemical lead reported on this form R was otherwise used at Beale AFB during required firearm training performed by military security forces at installation ranges. Because this training is essential to maintaining installation security; Department of Defense policy excludes this activity from being limited to meet TRI reduction goals.	YES	9RW.PA@BEALE.AF.MIL			YES	 	
7303WFCLRN425HW	1312210147955	N420	LEAD COMPOUNDS	PBT	2012	FCI EL RENO	4205 HWY 66 W	EL RENO	CANADIAN	OK	730361000	YES	NO	YES	NO								922140						35.536163	-98.008659											SRNA:The institution has investigated the cost associated with a firing range bullet trap system.  The estimates that we have received are at the 500 thousand dollar range.  The institution can not justify the costs associated with the trap system at this time.	YES	CRYANS@BOP.GOV			YES	 	
04401SRMYM3HILD	1312210075139	007439921	LEAD	TRI	2012	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	044015774	YES	NO	YES	NO								928110						44.80268	-68.839									US DEPARTMENT OF DEFENSE		A bullet trap was installed in 2011 that captures a minimum of 99% of the bullets, and prevents the lead from being released into the environment.  The bullet trap also allows the lead to more easily be recycled in the future.	YES	ANDREW.T.MOORE.NFG@MAIL.MIL			YES	 	
98278SNVYN11LEX	1312210724617	007439921	LEAD	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA|SRNA:NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
