TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
45433SDDSFDEPAR	1312210278495	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		|PRAI:The release of this chemical is almost entirely dependent on the weather during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
71602SRMYP10020	1312210121923	N458	MERCURY COMPOUNDS	PBT	2012	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		Facility closure	YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121897	001332214	ASBESTOS (FRIABLE)	TRI	2012	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		Steam line removal & building renovation projects.	YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
99352SDPRTPOBOX	1312210311837	000108883	TOLUENE	TRI	2012	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		A significant amount of the toxic chemical that was reported as "released" represents the amount of the toxic chemical that was cleaned up from the environment and placed into an EPA-approved landfill. The values reported are conservative and overestimate the actual amount of the toxic chemical disposed.	YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311799	007439921	LEAD	TRI	2012	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		A significant amount of the toxic chemical that was reported as "released" represents the amount of the toxic chemical that was cleaned up from the environment and placed into an EPA-approved landfill. The values reported are conservative and overestimate the actual amount of the toxic chemical disposed.	YES	DALE.JACKSON@RL.DOE.GOV			YES	 	
99352SDPRTPOBOX	1312210311801	000091203	NAPHTHALENE	TRI	2012	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		A significant amount of the toxic chemical that was reported as "released" represents the amount of the toxic chemical that was cleaned up from the environment and placed into an EPA-approved landfill. The values reported are conservative and overestimate the actual amount of the toxic chemical disposed.	YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311849	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		A significant amount of the toxic chemical that was reported as "released" represents the amount of the toxic chemical that was cleaned up from the environment and placed into an EPA-approved landfill. The values reported are conservative and overestimate the actual amount of the toxic chemical disposed.	YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
79120SDPRTUSHIG	1312210057814	007439921	LEAD	TRI	2012	US DOE PANTEX PLANT	955 FARM TO MARKET 2373	PANHANDLE	CARSON	TX	79068	YES	NO	YES	NO								325920						35.242949	-101.83595									US DEPARTMENT OF ENERGY		The use of lead ammunition at the shooting ranges represents the variable that most directly affects the quantity of lead generated as waste.  The activity index is based on quantity of ammunition used during CY'11 versus the quantity used in CY'12.	YES	JACK.ZANGER@NPO.DOE.GOV			YES	 	
20228BRFNG14THC	1312210358382	N495	NICKEL COMPOUNDS	TRI	2012	US TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO								323111	332813	323122	323119			38.8856	-77.0322									US DEPARTMENT OF THE TREASURY		The decommissioning and removal of old chrome and nickel plating tanks in 2011 resulted in a one-time increase in BEP's disposal of nickel- containing wastes in that year.  |PRAI:Less Nickel Plates were produce in 2012 that in 20011.	YES	DAWN.HALEY@BEP.GOV			YES	 	
20228BRFNG14THC	1312210358368	007439921	LEAD	TRI	2012	US TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO								323111	332813	323122	323119			38.8856	-77.0322									US DEPARTMENT OF THE TREASURY		The decommissioning and removal of old chrome and nickel plating tanks in 2011 resulted in a one-time increase in BEP's disposal of lead-containing wastes in that year.  This was primarily due to the disposal of anodes from the plating tanks.	YES	DAWN.HALEY@BEP.GOV			YES	 	
82190SDYLLBOX16	1312210205643	007439921	LEAD	TRI	2012	US NATL PARK SERVICE YELLOWSTONE NATIONAL PARK	YELLOWSTONE NATIONAL PARK	YELLOWSTONE NATIONAL PARK	PARK	WY	82190	YES	NO	YES	NO								924120						44.976111	-110.698333									US DEPARTMENT OF THE INTERIOR		The park was just below the reporting threshold last RY (95 lbs).	YES	DAN_WENK@NPS.GOV			YES	 	
17837NTDSTRD5	1312210409621	007439921	LEAD	TRI	2012	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837	YES	NO	YES	NO								922140						40.988684	-76.975689			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		|PRAI:Firing Range Qualifications.  Number changes slightly due to changes in staff requalifications, staff employed, etc.	YES	RXHICKS@BOP.GOV			YES	 	
31524STRSRFLETC	1312210217244	N420	LEAD COMPOUNDS	PBT	2012	US DHS FLETC GLYNCO GA	1131 CHAPEL CROSSING RD ESD B-681	GLYNCO	GLYNN	GA	31524	YES	NO	YES	NO								928110						31.24875	-81.498694									US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: Ammuntion fired during training.	YES	STUART.CLIFTON@DHS.GOV			YES	 	
31524STRSRFLETC	1312210217232	007440508	COPPER	TRI	2012	US DHS FLETC GLYNCO GA	1131 CHAPEL CROSSING RD ESD B-681	GLYNCO	GLYNN	GA	31524	YES	NO	YES	NO								928110						31.24875	-81.498694									US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: Ammunition fired during training.	YES	STUART.CLIFTON@DHS.GOV			YES	 	
88002WHTSNSTEWS	1312210530438	N420	LEAD COMPOUNDS	PBT	2012	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PW-E-EC	WHITE SANDS MISSILE RANGE	DONA ANA	NM	88002	YES	NO	YES	NO								928110						32.381028	-106.479944									US DEPARTMENT OF DEFENSE		Mission training requirements determined increase.	YES	EDNAMAYA.E.BLEVINS.CIV@MAIL.MIL			YES	 	
88002WHTSNSTEWS	1312210530402	007440508	COPPER	TRI	2012	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PW-E-EC	WHITE SANDS MISSILE RANGE	DONA ANA	NM	88002	YES	NO	YES	NO								928110						32.381028	-106.479944									US DEPARTMENT OF DEFENSE		Mission training requirements added to increase.	YES	EDNAMAYA.E.BLEVINS.CIV@MAIL.MIL			YES	 	
88002WHTSNSTEWS	1312210530414	007439921	LEAD	TRI	2012	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PW-E-EC	WHITE SANDS MISSILE RANGE	DONA ANA	NM	88002	YES	NO	YES	NO								928110						32.381028	-106.479944									US DEPARTMENT OF DEFENSE		Type of munitions determined decrease.	YES	EDNAMAYA.E.BLEVINS.CIV@MAIL.MIL			YES	 	
35898SDDSRBUILD	1312210096119	007782505	CHLORINE	TRI	2012	US ARMY GARRISON - REDSTONE	4488 MARTIN RD (IMRE-PWE)	HUNTSVILLE	MADISON	AL	358985000	YES	NO	YES	NO								928110						34.64694	-86.67305									US DEPARTMENT OF DEFENSE		During CY2012, we had an increase in the amount of industrial water produced for this installation.|PRAI: The variable used to calculate production ratio is: Chlorine.	YES	EUGENE.DANIELS4.CIV@MAIL.MIL			NO	 	
2951WFCBNN696MU	1312210544401	007439921	LEAD	TRI	2012	FCI BENNETTSVILLE	696 MUCKERMAN RD	BENNETTSVILLE	MARLBORO	SC	29512	YES	NO	YES	NO								922140						34.675387	-79.723658									FCI USA INC		The Firing Range was not operational during the previous reporting year.	YES	SADAMS@BOP.GOV			YES	 	
75507SDDRDSDSRR	1312210140392	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			YES	 	
88103SRFRC8MILE	1312210488805	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	YES	NO	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: # of Fuel Transfers to Aircraft. The variable used to calculate production ratio is: # of fuel transfers to aircraft.	YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
88103SRFRC8MILE	1312210487942	007439921	LEAD	TRI	2012	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	NO	YES	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		No Form R for LEAD  was submitted for RY 2011 for the Part of a Facility identified as Cannon AFB, DoD, USAF (Small Arms Range) as this range was not used during RY 2011.|PRAI: The variable used to calculate production ratio is: Persons trained.	YES	27SOW.PAO@CANNON.AF.MIL			YES	 	
88103SRFRC8MILE	1312210489377	000091203	NAPHTHALENE	TRI	2012	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	YES	NO	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: # of Transient aircraft refuels.	YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
85321SNTLP1RGAN	1312210205617	007439921	LEAD	TRI	2012	US NATL PARK SERVICE ORGAN PIPE CACTUS NATIONAL MONUMENT	10 ORGAN PIPE DR	AJO	PIMA	AZ	85321	YES	NO	YES	NO								924120						31.95	-112.801									U.S. DEPARTMENT OF THE INTERIOR		Park not TRI reportable last year green ammunition was used for most practice and qualification sessions in RY11.	YES	ORPI_INFORMATION@NPS.GOV			YES	 	
83012SNTLPPBX17	1312210198901	007439921	LEAD	TRI	2012	US NATL PARK SERVICE GRAND TETON NATIONAL PARK (GRTE)	GRAND TETON NATIONAL PARK	MOOSE	TETON	WY	83012	YES	NO	YES	NO								712190						43.655556	-110.716666									US DEPARTMENT OF THE INTERIOR		Facility was just below lead release thershold in RY11 (99 lbs); this year 16 more lbs were released.	YES	MARY_GIBSON_SCOTT@NPS.GOV			YES	 	
45661SDPRT3930U	1312210119184	007664393	HYDROGEN FLUORIDE	TRI	2012	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661	YES	NO	YES	NO								325188						39.01333	-82.99805									US DEPARTMENT OF ENERGY		The variable used to calculate production ratio is: DUF6 Processed (Metric Tons)	YES	AMY.LAWSON@LEX.DOE.GOV			NO	 	
40121SRMYRBLDG7	1312210193607	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY GARRISON FORT KNOX	125 6TH AVE STE 320 IMKN-PWE	FORT KNOX	HARDIN	KY	401215719	NO	YES	YES	NO								928110						37.903266	-85.953442			KY6210020479		KY0002917				US DEPARTMENT OF DEFENSE		Due to Base Realignment and Closure and the Armor School leaving Fort Knox, ethylene glycol otherwise use and recycling has decreased.	YES	MICHAEL.C.HASTY.CIV@MAIL.MIL			NO	 	
94952SCSTG599TO	1312209921788	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		Same as Form R, Part II, Section 8.11.|NPYF:This is a one time reporting event of this quantity due to the explination in Form R, Part II, Section 8.11.	YES	GREGORY.M.HAAS@USCG.MIL			NO	 	
94952SCSTG599TO	1312209921776	N458	MERCURY COMPOUNDS	PBT	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		See Comments in Form R, Part II, Section 8.11.|PRAI:The report of approximatley 4 pounds of Mercury for RY 2011 was due to a one time failure of an electrical switch that contained elemental Mercury.   This facility normally generates spent fluorescent bulbs, dental amalgam and sometimes thermometers. |811AI:There is no newly implemented source reduction for this facility as of this date.	YES	GREGORY.M.HAAS@USCG.MIL			YES	 	
94952SCSTG599TO	1312209921764	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		The reason for the sudden reduction of lead used on U.S. Coast Guard Training Center Petaluma is due to the suspension of use of the skeet range on base.  The Training Center facility belonged to the U.S. Army from 1942 until 1971 and had an active Skeet Range from approximately 1958 until around 1963 when the U. S. Army allowed the Petaluma Trap and Skeet Club to utilize the Skeet range.  After the U. S. Coast Guard took over the property in mid 1971, the Petaluma Trap and Skeet Club was still granted permission to utilize the range until shooting privileges were suspended in September 2011, and presently remain suspended.  The Petaluma Trap and Skeet Club in the past six (6) years expended an average of 11,697 lbs of lead at the range.	YES	GREGORY.M.HAAS@USCG.MIL			YES	 	
96720SRMYPSADDL	1312210163022	007440508	COPPER	TRI	2012	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		The increase is due to increased range activities.	YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96720SRMYPSADDL	1312210163135	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2012	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		According to the DOD, all munitions combust or burn.  They are destroyed and have no residue, they no longer exist.	YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			NO	 	
96720SRMYPSADDL	1312210163061	007439921	LEAD	TRI	2012	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		The increase is due to increased range activities.	YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96720SRMYPSADDL	1312210162994	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		According to the DOD, all munitions combust or burn.  They are destroyed and have no residue, they no longer exist.	YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96720SRMYPSADDL	1312210163097	N420	LEAD COMPOUNDS	PBT	2012	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		The increase is due to increased range activities.	YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
01022SRFRC250PA	1312210458446	000108883	TOLUENE	TRI	2012	US DOD USAF WESTOVER ARB	250 PATRIOT AVE, BOX 35	CHICOPEE	HAMPDEN	MA	010221670	YES	NO	YES	NO								928110						42.18846	-72.54072									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Transient Fuel Transfer.	YES	JOHN.MORIARTY.1@US.AF.MIL			NO	 	
01022SRFRC250PA	1312210458384	000100414	ETHYLBENZENE	TRI	2012	US DOD USAF WESTOVER ARB	250 PATRIOT AVE, BOX 35	CHICOPEE	HAMPDEN	MA	010221670	YES	NO	YES	NO								928110						42.18846	-72.54072									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Transient Fuel Transfer.	YES	JOHN.MORIARTY.1@US.AF.MIL			NO	 	
01022SRFRC250PA	1312210458410	000091203	NAPHTHALENE	TRI	2012	US DOD USAF WESTOVER ARB	250 PATRIOT AVE, BOX 35	CHICOPEE	HAMPDEN	MA	010221670	YES	NO	YES	NO								928110						42.18846	-72.54072									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Transient Fuel Transfers.	YES	JOHN.MORIARTY.1@US.AF.MIL			NO	 	
01022SRFRC250PA	1312210458360	000071432	BENZENE	TRI	2012	US DOD USAF WESTOVER ARB	250 PATRIOT AVE, BOX 35	CHICOPEE	HAMPDEN	MA	010221670	YES	NO	YES	NO								928110						42.18846	-72.54072									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Transient Fuel Transfers.	YES	JOHN.MORIARTY.1@US.AF.MIL			NO	 	
01022SRFRC250PA	1312210458459	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US DOD USAF WESTOVER ARB	250 PATRIOT AVE, BOX 35	CHICOPEE	HAMPDEN	MA	010221670	YES	NO	YES	NO								928110						42.18846	-72.54072									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Transient Fuel Transfer.	YES	JOHN.MORIARTY.1@US.AF.MIL			NO	 	
23690SCSTGENDOF	1312210326676	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER YORKTOWN	1 US COAST GUARD TRAINING CENTER	YORKTOWN	YORK	VA	236905000	YES	NO	YES	NO								926120						37.219167	-76.479722			VA6690313055		VAR040091				US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: pounds used.	YES	MONIKA.A.GLANDORFF@USCG.MIL			YES	 	
31699SRFRC3485G	1312210361729	007439921	LEAD	TRI	2012	US  DOD  USAF MOODY AFB SMALL ARMS & GRAND BAY RANGES	3485 GEORGIA ST	MOODY AFB	LOWNDES	GA	31699	YES	NO	YES	NO								928110						30.97416	-83.20083									US DEPARTMENT OF DEFENSE		The data is correct in difference in numbers... Moody shot less rounds on the installation in 2012.|TPRL:No. data is correct.|TOTRL:No. data is correct	YES	GREGORY.LEE@MOODY.AF.MIL			YES	 	
85365SRMYYATTNS	1312209957048	007439921	LEAD	TRI	2012	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107	NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		This Form R has been prepared under DoD guidance to represent both 'lead' and 'lead compounds.' U.S. Army Garrison Yuma Proving Ground mission activities can vary greatly from year to year.

   In RY 2012, YPG shipped off nearly 410,000 lbs of lead contained in 847 unused or unusable batteries from non-functioning solar power sites to a certified recycler. This was a one-time event not associated with normal or routine production processes.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	

85365SRMYYATTNS	1312209957036	007439921	LEAD	TRI	2012	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107	NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		This Form R has been prepared under DoD guidance to represent both 'lead' and 'lead compounds'. US Army Garrison Yuma Proving Ground mission activities can vary greatly from year to year.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
93517SMRNCHWY10	1312210096943	007439921	LEAD	TRI	2012	MARINE CORPS MOUNTAIN WARFARE TRAINING CENTER	ENVIRONMENTAL OFFICE BUILDING 2001	BRIDGEPORT	MONO	CA	93517	YES	NO	YES	NO								928110						38.5236	-119.51611			CA4170090209		CAS000001				US DEPARTMENT OF DEFENSE		Release quantities are substantially lower in 2012 compared to 2011 based on number of personnel training and using the ranges.	YES	DOUGLAS.LISTER@USMC.MIL			YES	 	
23701SDTSC4000C	1312210046227	007439921	LEAD	TRI	2012	US COAST GUARD BASE PORTSMOUTH	4000 COAST GUARD BLVD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO								928110						36.870898	-76.369957			VA4690320235						US DEPARTMENT OF HOMELAND SECURITY		|TOTRL:The reason for the significant reduction in total quantity of production-related waste in 2012 is due to the fact that none of the wooden baffles at the outdoor small arms firing range were replaced during the 2012 reporting year. When the wooden baffles, impregnated with lead from the firing of rounds, need replacing, the weight totals for lead waste debris increase significantly due to the weight of the wood.|TPRL:As for the same reason listed above, the significant reduction in total quantity of production-related waste in 2012 is due to the fact that none of the wooden baffles at the outdoor small arms firing range were replaced during the 2012 reporting year. When the wooden baffles, impregnated with lead from the firing of rounds, need replacing, the weight totals for lead waste debris increase significantly due to the weight of the wood.	YES	CHRISTOPHER.S.OLLICE@USCG.MIL			YES	 	
20670SDDNVNAVAL	1312210798587	007439921	LEAD	TRI	2012	US NAVY PATUXENT RIVER NAVAL AIR STATION - FIRING RANGE	PATUXENT RIVER	PATUXENT RIVER	ST MARYS	MD	206701181	NO	YES	YES	NO								928110						38.27069	-76.41944			MD7170024536		MD0020150				US DEPARTMENT OF DEFENSE		Lead from bullets fired into and captured by the indoor backstop/berm was erroneously reported as Other Disposal to Land On Site (Section 5.5.4) in the 2011 and prior Form R reports.  This lead is NOT disposed or released, but approx. 90% is collected and transferred offsite each year for recycling.	YES	JAMES.R.WATTS1@NAVY.MIL			YES	 	
99505SRMYF730QU	1312210805331	007440508	COPPER	TRI	2012	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON TRAINING RANGES	6326 ARCTIC WARRIOR DR	JBER	ANCHORAGE	AK	995064500	NO	YES	YES	NO								928110						61.25833	-149.7									US DEPARTMENT OF DEFENSE		Note: System inaccessibility on 1 July 2013 prevented the timely submittal of this Form R; multiple attempts for form certification and submittal were made throughout the regular business day on 1 July.	YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
99505SRMYF730QU	1312210805343	007439921	LEAD	TRI	2012	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON TRAINING RANGES	6326 ARCTIC WARRIOR DR	JBER	ANCHORAGE	AK	995064500	NO	YES	YES	NO								928110						61.25833	-149.7									US DEPARTMENT OF DEFENSE		Note: System inaccessibility on 1 July 2013 prevented the timely submittal of this Form R; multiple attempts for form certification and submittal were made throughout the regular business day on 1 July.	YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
10996SMLTR646SW	1312210429320	N420	LEAD COMPOUNDS	PBT	2012	US MILITARY ACADEMY WEST POINT	646 SWIFT RD	WEST POINT	ORANGE	NY	109961905	YES	NO	YES	NO								611310						41.401389	-73.964278									US DEPARTMENT OF DEFENSE		Note: Disparity of Lead Compound totals from RY2011 to RY2012RY2011 Lead: N/ARY2011 Lead Compunds: 27560.7RY2012 Lead: 12826.3RY 2012 Lead Compounds:347.1For the RY2011 Lead was not reported on its own Form R, but rather included in the Form R of "Lead Compounds". This is the reason for the increased Lead total for the 2012 reporting year, and decreased Lead Compounds total.	YES	CHRISTOPHER.PRAY@USMA.EDU			YES	 	
10996SMLTR646SW	1312210429270	007439921	LEAD	TRI	2012	US MILITARY ACADEMY WEST POINT	646 SWIFT RD	WEST POINT	ORANGE	NY	109961905	YES	NO	YES	NO								611310						41.401389	-73.964278									US DEPARTMENT OF DEFENSE		Note: Disparity of Lead totals from RY2011 to RY2012

RY2011 Lead: N/A
RY2011 Lead Compunds: 27560.7
RY2012 Lead: 12826.3
RY 2012 Lead Compounds:347.1

For the RY2011 Lead was not reported on its own Form R, but rather included in the Form R of "Lead Compounds". This is the reason for the increased Lead total for the 2012 reporting year, and decreased Lead Compounds total.	YES	CHRISTOPHER.PRAY@USMA.EDU			YES	 	

80011SRFRC18401	1312210722587	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564	YES	NO	YES	NO								928110						39.708333	-104.758333									US DEPARTMENT OF DEFENSE		|PRAI:Production ratio based on transient aircraft fuel usage from CY2012/CY2011	YES	JOHN.SPANN@US.AF.MIL			NO	 	
80011SRFRC18401	1312210722575	000091203	NAPHTHALENE	TRI	2012	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564	YES	NO	YES	NO								928110						39.708333	-104.758333									US DEPARTMENT OF DEFENSE		This chemical is reportable in CY2012 due to use of the manufacturer's MSDS for aviation fuel ingredient/constituent percentage information; in previous years, IERA (Institute for ESOH Risk Analysis) fuel data was used for aviation fuel ingredient/constituent percentage information. |PRAI:Production ratio based on transient aircraft fuel usage in CY2012/CY2011	YES	JOHN.SPANN@US.AF.MIL			NO	 	
80011SRFRC18401	1312210722563	007439921	LEAD	TRI	2012	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564	YES	NO	YES	NO								928110						39.708333	-104.758333									US DEPARTMENT OF DEFENSE		|PRAI:Based on the ratio of the number of Pb-containing ammunition rounds used in CY2012 vs. CY2011	YES	JOHN.SPANN@US.AF.MIL			YES	 	
80011SRFRC18401	1312210722551	000071432	BENZENE	TRI	2012	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564	YES	NO	YES	NO								928110						39.708333	-104.758333									US DEPARTMENT OF DEFENSE		This chemical is reportable in CY2012 due to use of the manufacturer's MSDS for aviation fuel ingredient/constituent percentage information; in previous years, IERA (Institute for ESOH Risk Analysis) fuel data was used for aviation fuel ingredient/constituent percentage information.|PRAI:Production ratio based on transient aircraft fuel usage from CY2012/CY2011	YES	JOHN.SPANN@US.AF.MIL			NO	 	
