REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339255	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2.7	3.1	3.1	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	2.7	3.1	3.1	3.1	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339368	N760	THALLIUM COMPOUNDS	TRI	Pounds																		38000	43000	43000	43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	38000	43000	43000	43000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339329	N511	NITRATE COMPOUNDS	TRI	Pounds																		250000	320000	320000	320000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160000	190000	190000	190000	0	0	0	0		1.17	NA	NA																															0	0	0	0	250000	320000	320000	320000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339230	N096	COBALT COMPOUNDS	TRI	Pounds																		24000	26000	26000	26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	24000	26000	26000	26000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339242	N100	COPPER COMPOUNDS	TRI	Pounds																		110000	120000	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	110000	120000	120000	120000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339305	N458	MERCURY COMPOUNDS	PBT	Pounds																		510	570.1	570.1	570.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	510	570	570	570	0	.1	.1	.1	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339331	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		62	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	62	70	70	70	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339216	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		14000	16000	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	14000	16000	16000	16000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339178	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	20000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	20000	20000	20000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339293	N450	MANGANESE COMPOUNDS	TRI	Pounds																		230000	250000	250000	250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	230000	250000	250000	250000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339166	007664417	AMMONIA	TRI	Pounds																		56000	62000	62000	62000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150000	190000	190000	190000	0	0	0	0		1.17	NA	NA																															0	0	0	0	56000	62000	62000	62000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339281	N420	LEAD COMPOUNDS	PBT	Pounds																		130002.5	150002.5	150002.5	150002.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	130000	150000	150000	150000	1.9	2.5	2.5	2.5	.6	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339279	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		57000	66000	66000	66000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890000	1000000	1000000	1000000	0	0	0	0		1.17	NA	NA																															0	0	0	0	57000	66000	66000	66000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339204	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.7	.7	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	.7	.7	.7	.7	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339370	N770	VANADIUM COMPOUNDS	TRI	Pounds																		240000	270000	270000	270000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	240000	270000	270000	270000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339394	N982	ZINC COMPOUNDS	TRI	Pounds																		400000	450000	450000	450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	400000	450000	450000	450000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339228	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		100009	110002	110002	110002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	100000	110000	110000	110000	2	2	2	2	7	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339343	N725	SELENIUM COMPOUNDS	TRI	Pounds																		17000	19000	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	17000	19000	19000	19000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339267	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		200000	240000	240000	240000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6600000	7700000	7700000	7700000	0	0	0	0		1.17	NA	NA																															0	0	0	0	200000	240000	240000	240000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339192	N040	BARIUM COMPOUNDS	TRI	Pounds																		270032	300036	300036	300036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	270000	300000	300000	300000	24	36	36	36	8	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339317	N495	NICKEL COMPOUNDS	TRI	Pounds																		140000	150000	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	140000	150000	150000	150000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			YES	 	
2012	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337	YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1312210339356	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		6000000	4300000	4300000	4300000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17000000	23000000	23000000	23000000	0	0	0	0		1.17	NA	NA																															0	0	0	0	6000000	4300000	4300000	4300000	0	0	0	0	0	0	0	0	YES	SLFALLECKER@TVA.GOV			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143588	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		18770	29032	29032	29032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	11793	17424	17424	17424	0	0	0	0	6977	11608	11608	11608	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143537	000100414	ETHYLBENZENE	TRI	Pounds																		3047	3878	3878	3878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	2592	3382	3382	3382	0	0	0	0	455	496	496	496	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143501	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		89	1094	1094	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	86	1062	1062	1062	0	0	0	0	3	32	32	32	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143552	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		259	3660	3660	3660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969	13685	13685	13685	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	210	2965	2965	2965	0	0	0	0	49	695	695	695	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143602	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1590	8563	8563	8563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	1245	6637	6637	6637	0	0	0	0	345	1926	1926	1926	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143525	000075092	DICHLOROMETHANE	TRI	Pounds																		17641	14916	14916	14916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52334	43801	43801	43801	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	14142	11987	11987	11987	0	0	0	0	3499	2929	2929	2929	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143590	000108883	TOLUENE	TRI	Pounds																		42754	36306	36306	36306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635	738	738	738	0	0	0	0	0	.99	NA	NA																															0	0	0	0	37639	31105	31105	31105	0	0	0	0	5115	5201	5201	5201	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143564	000091203	NAPHTHALENE	TRI	Pounds																		9	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	9	17	17	17	0	0	0	0	0	0	0	0	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143576	000108952	PHENOL	TRI	Pounds																		4721	5108	5108	5108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11086	12494	12494	12494	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	3950	4247	4247	4247	0	0	0	0	771	861	861	861	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143549	N420	LEAD COMPOUNDS	PBT	Pounds																		40	13.74	13.7	13.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	1.5	3.42	3.4	3.4	0	0	0	0	38.5	10.32	10.3	10.3	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			YES	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143513	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		3630	7416	7416	7416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1582	3242	3242	3242	0	0	0	0	0	.99	NA	NA																															0	0	0	0	3163	6451	6451	6451	0	0	0	0	467	965	965	965	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	94535SDDSR420AI	DOD USAF TRAVIS AIR FORCE BASE	400 BRENNAN CIR	TRAVIS AFB	SOLANO	CA	945355000	YES	NO	YES	NO								928110						38.26445	-121.9332									US DEPARTMENT OF DEFENSE		1312210842706	000091203	NAPHTHALENE	TRI	Pounds																		497.5	1530.3	1438.5	1352.2	0	0	0	0	28.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	7.1	.94	NA	NA																															0	0	0	0	80	74.8	70.3	66.1	0	0	0	0	417.5	1455.5	1368.2	1286.1	YES	MELISSA.MILNER@US.AF.MIL			NO	 	
2012	NO	89023SDNVDUSHWY	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		1312210705190	007439921	LEAD	TRI	Pounds																		10948.532	6088.08	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	54457.04	71767.5	50000	50000	0	0	0	0	0	0	0	0	92630.32	.55	NA	NA																															0	0	0	0	8695.2	5626.4	5500	5500	0	0	0	0	2253.332	461.68	500	500	YES	DARWIN.MORGAN@NNSA.DOE.GOV			YES	 	
2012	NO	89023SDNVDUSHWY	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		1312210705214	007439976	MERCURY	PBT	Pounds																		0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.222	.021	.2	.2	0	0	0	0	0	0	0	0	268.25		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	YES	DARWIN.MORGAN@NNSA.DOE.GOV			YES	 	
