TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
84029SFTYK11600	1307205804154	000074839	BROMOMETHANE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804166	007440439	CADMIUM	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804178	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804180	000133062	CAPTAN	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804204	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804216	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804228	000057749	CHLORDANE	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804230	000108907	CHLOROBENZENE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804242	000067663	CHLOROFORM	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804255	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804267	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804406	007440508	COPPER	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804418	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804420	008001589	CREOSOTE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804432	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804444	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804457	000333415	DIAZINON	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804469	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804471	025321226	DICHLOROBENZENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804483	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804495	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804507	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804519	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804521	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804533	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804545	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804697	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804709	000076448	HEPTACHLOR	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804711	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804723	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804735	000123319	HYDROQUINONE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804747	000465736	ISODRIN	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804750	007439921	LEAD	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804762	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804774	000058899	LINDANE	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804786	000121755	MALATHION	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804798	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804800	007439976	MERCURY	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804812	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			YES	
84029SFTYK11600	1307205804824	000067561	METHANOL	TRI	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84029SFTYK11600	1307205804836	000072435	METHOXYCHLOR	PBT	Pounds																		2007	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD HWY 80, ARAGONITE EXIT 56	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO														40.737056	-112.98411	119461676								CLEAN HARBORS INC.	157793639	0														NO	MENSINGER.JEFFREY@CLEANHARBORS.COM			NO	
84042NTRMN1085W	1307205685353	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 WEST 400 NORTH	LINDON	UTAH	UT	84042	YES	NO	NO	NO														40.344165	-111.743631	604027508								VALMONT INDUSTRIES INC.	007267214	0														NO	NA			YES	
84042NTRMN1085W	1307205685365	007439921	LEAD	PBT	Pounds																		2007	NO	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 WEST 400 NORTH	LINDON	UTAH	UT	84042	YES	NO	NO	NO														40.344165	-111.743631	604027508								VALMONT INDUSTRIES INC.	007267214	0														NO	NA			YES	
84042NVRSL165W4	1307205441052	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	UNIVERSAL INDUSTRIAL SALES INC.	1065 W 400 N	LINDON	UTAH	UT	84042	YES	NO	NO	NO														40.344326	-111.742407	044570505										0														NO	SCOTT@UISMAIL.COM			YES	
84042NVRSL165W4	1307205441064	007439921	LEAD	PBT	Pounds																		2007	NO	UNIVERSAL INDUSTRIAL SALES INC.	1065 W 400 N	LINDON	UTAH	UT	84042	YES	NO	NO	NO														40.344326	-111.742407	044570505										0														NO	SCOTT@UISMAIL.COM			YES	
84042NVRSL165W4	1307205441076	007439965	MANGANESE	TRI	Pounds																		2007	NO	UNIVERSAL INDUSTRIAL SALES INC.	1065 W 400 N	LINDON	UTAH	UT	84042	YES	NO	NO	NO														40.344326	-111.742407	044570505										0														NO	SCOTT@UISMAIL.COM			YES	
84043RCNCRPELIC	1307205653292	007664417	AMMONIA	TRI	Pounds																		2007	NO	DYNO NOBEL INC LEHI SITE B	9210 W 1750 N	SARATOGA SPRINGS	UTAH	UT	84045	YES	NO	NO	NO														40.408286	-111.871626	009091257										250	M1													NO	DAVID.PRICE@AM.DYNONOBEL.COM			NO	
84043RCNCRPELIC	1307205653304	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DYNO NOBEL INC LEHI SITE B	9210 W 1750 N	SARATOGA SPRINGS	UTAH	UT	84045	YES	NO	NO	NO														40.408286	-111.871626	009091257										1044	M1	SPRINGVILLE WASTE WATER TREATMENT PLANT	600 NORTH 500 WEST	SPRINGVILLE	UT	UTAH	84663							NO	DAVID.PRICE@AM.DYNONOBEL.COM			NO	
84078QDRCH1575S	1307205759210	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	BRENNTAG PACIFIC INC.	1575 S 1625 E	VERNAL	UINTAH	UT	84078	YES	NO	NO	NO														40.4331	-109.4971	145245192								BRENNTAG PACIFIC INC.	145245192	0														NO	STHOMPSON@BENNTAG.COM			NO	
84078QDRCH1575S	1307205759222	000067561	METHANOL	TRI	Pounds																		2007	NO	BRENNTAG PACIFIC INC.	1575 S 1625 E	VERNAL	UINTAH	UT	84078	YES	NO	NO	NO														40.4331	-109.4971	145245192								BRENNTAG PACIFIC INC.	145245192	0														NO	STHOMPSON@BENNTAG.COM			NO	
84087CRYSN2355S	1307205302250	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	25.32	O 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087CRYSN2355S	1307205302262	000071432	BENZENE	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	55.3	C 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087CRYSN2355S	1307205302274	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	0	O 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087CRYSN2355S	1307205302286	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	1.88	C 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087CRYSN2355S	1307205302324	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	0														NO	BZWAHLEN@SILVEREAGLEREFINING.COM			YES	
84087CRYSN2355S	1307205302348	000110543	N-HEXANE	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	0	O 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087CRYSN2355S	1307205302363	000108883	TOLUENE	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	61.89	C 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087CRYSN2355S	1307205302375	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO														40.864855	-111.911814	044596534								SILVER EAGLE REFINING INC.	932826027	105.03	C 	SOUTH DAVIS COUNTY SEWER	1800 WEST 1200 NORTH	WEST BOUNTIFUL	UT	DAVIS	84087							NO	BZWAHLEN@SILVEREAGLEREFINING.COM			NO	
84087PHLLP393SO	1307205261391	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	HOLLY REFINING & MARKETING CO WOODS CROSS REFINERY	393 S 800 W	WOODS CROSS	DAVIS	UT	840871435	YES	NO	NO	NO														40.884444	-111.90111	121533728								HOLLY CORP	008965808	170	M2													NO	MIKE.ASTIN@HOLLYCORP.COM			NO	
84087PHLLP393SO	1307205261403	007664417	AMMONIA	TRI	Pounds																		2007	NO	HOLLY REFINING & MARKETING CO WOODS CROSS REFINERY	393 S 800 W	WOODS CROSS	DAVIS	UT	840871435	YES	NO	NO	NO														40.884444	-111.90111	121533728								HOLLY CORP	008965808	22000	M2													NO	MIKE.ASTIN@HOLLYCORP.COM			NO	
84087PHLLP393SO	1307205261415	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2007	NO	HOLLY REFINING & MARKETING CO WOODS CROSS REFINERY	393 S 800 W	WOODS CROSS	DAVIS	UT	840871435	YES	NO	NO	NO														40.884444	-111.90111	121533728								HOLLY CORP	008965808	0														NO	MIKE.ASTIN@HOLLYCORP.COM			YES	
84087PHLLP393SO	1307205261427	000071432	BENZENE	TRI	Pounds																		2007	NO	HOLLY REFINING & MARKETING CO WOODS CROSS REFINERY	393 S 800 W	WOODS CROSS	DAVIS	UT	840871435	YES	NO	NO	NO														40.884444	-111.90111	121533728								HOLLY CORP	008965808	770	M2													NO	MIKE.ASTIN@HOLLYCORP.COM			NO	
84087PHLLP393SO	1307205261439	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HOLLY REFINING & MARKETING CO WOODS CROSS REFINERY	393 S 800 W	WOODS CROSS	DAVIS	UT	840871435	YES	NO	NO	NO														40.884444	-111.90111	121533728								HOLLY CORP	008965808	0														NO	MIKE.ASTIN@HOLLYCORP.COM			NO	
84087PHLLP393SO	1307205261441	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	HOLLY REFINING & MARKETING CO WOODS CROSS REFINERY	393 S 800 W	WOODS CROSS	DAVIS	UT	840871435	YES	NO	NO	NO														40.884444	-111.90111	121533728								HOLLY CORP	008965808	0														NO	MIKE.ASTIN@HOLLYCORP.COM			NO	
