TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
48708GNRLM100FI	1312210104269	007440508	COPPER	TRI	2012	GENERAL MOTORS LLC - BAY CITY PLANT	1001 WOODSIDE AVE	BAY CITY	BAY	MI	48708	YES	NO	NO	NO								336350						43.607309	-83.864117	005356688								GENERAL MOTORS LLC	831247536	|W58:Lead Grinding Swarf wastestream is no longer a hazardous waste for Lead and is now Recycled as Grinding Swarf.	NO	SHARON.BASEL@GM.COM			YES	 	
48091HYDRM23500	1312210054250	007440473	CHROMIUM	TRI	2012	GM POWERTRAIN WARREN TRANSMISSION	23500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336350						42.465936	-83.044622	005356811								GENERAL MOTORS LLC	831247536	Low water flow contributed to lower release in 2012	NO	SHARON.BASEL@GM.COM			YES	 	
48091HYDRM23500	1312210054274	007439965	MANGANESE	TRI	2012	GM POWERTRAIN WARREN TRANSMISSION	23500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336350						42.465936	-83.044622	005356811								GENERAL MOTORS LLC	831247536	Low water flow contributed to lower release in 2012	NO	SHARON.BASEL@GM.COM			YES	 	
48091HYDRM23500	1312210054286	007440020	NICKEL	TRI	2012	GM POWERTRAIN WARREN TRANSMISSION	23500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336350						42.465936	-83.044622	005356811								GENERAL MOTORS LLC	831247536	Low water flow contributed to lower release in 2012	NO	SHARON.BASEL@GM.COM			YES	 	
48091HYDRM23500	1312210054262	007440508	COPPER	TRI	2012	GM POWERTRAIN WARREN TRANSMISSION	23500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336350						42.465936	-83.044622	005356811								GENERAL MOTORS LLC	831247536	Low water flow contributed to lower release in 2012	NO	SHARON.BASEL@GM.COM			YES	 	
48184FRDMT38303	1312210292165	007440508	COPPER	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT38303	1312210291997	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292254	000107211	ETHYLENE GLYCOL	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292583	N511	NITRATE COMPOUNDS	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292191	000100414	ETHYLBENZENE	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292532	000071363	N-BUTYL ALCOHOL	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292660	000108883	TOLUENE	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292316	007439921	LEAD	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT38303	1312210292088	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292049	000071432	BENZENE	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292710	N982	ZINC COMPOUNDS	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT38303	1312210292114	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292619	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292342	N450	MANGANESE COMPOUNDS	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT38303	1312210292429	000067561	METHANOL	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292696	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292468	000108101	METHYL ISOBUTYL KETONE	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1312210292658	007632000	SODIUM NITRITE	TRI	2012	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336112						42.26666	-83.4	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.|SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48622RNSLC505HO	1312210337440	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2012	RENOSOL SEATING FARWELL	505 HOOVER ST	FARWELL	CLARE	MI	48622	YES	NO	NO	NO								326150						43.840556	-84.871111	147746903								LEAR CORP EEDS & INTERIORS	052864386	|W13:FEMA/MP2 System|W51:New GFS system installed integrated closed loop system.	NO	TSCHWARTZ@LEAR.COM			NO	 	
48121FRDM33001M	1312210292595	000108883	TOLUENE	TRI	2012	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	481211616	YES	NO	NO	NO								336312						42.301742	-83.162934	178068078								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	BCUCUZ@FORD.COM			NO	 	
48121FRDM33001M	1312210292607	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	481211616	YES	NO	NO	NO								336312						42.301742	-83.162934	178068078								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	BCUCUZ@FORD.COM			NO	 	
48121FRDM33001M	1312210292633	N982	ZINC COMPOUNDS	TRI	2012	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	481211616	YES	NO	NO	NO								336312						42.301742	-83.162934	178068078								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	BCUCUZ@FORD.COM			YES	 	
