TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
00701RTHPHRDNO2	1313211736184	000067561	METHANOL	TRI	Pounds																		2013	NO	JANSSEN ORTHO LLC	STATE RD 2 KM 45.6 CAMPO ALEGRE	MANATI	MANATI	PR	00674			YES	NO	NO	NO								325412						18.439408	-66.449943	101794055								JOHNSON & JOHNSON INC	001307081	0		NA												NO	PCOSTA5@ITS.JNJ.COM			NO	 	
00617PFZRPHIGHW	1313211122724	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	C 	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122751	000067561	METHANOL	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	M2	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122799	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	C 	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122748	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0		NA												NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122801	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0		NA												NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122775	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	C 	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122849	000108883	TOLUENE	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1	M1	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122700	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	M2	PRASA BARCELONETA STP	STATE ROAD 684 KM 3.7	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122825	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	C 	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00617PFZRPHIGHW	1313211122686	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	0	M1	BARCELONETA REGIONAL WWTP	ROAD 684 KM. 3.8	BARCELONETA	PR	BARCELONETA	00617							NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
00626QLTYLSTATE	1313211806791	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			NO	 	
00626QLTYLSTATE	1313211806803	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2013	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			YES	 	
00626QLTYLSTATE	1313211806789	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			NO	 	
00757SNDSTRD537	1313211320989	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0		NA												NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
00757SNDSTRD537	1313211320965	007440484	COBALT	TRI	Pounds																		2013	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0		NA												NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
00757SNDSTRD537	1313211320991	007439921	LEAD	TRI	Pounds																		2013	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0		NA												NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
00764CRBGPSTRD6	1313211594332	007439921	LEAD	TRI	Pounds																		2013	NO	GE INDUSTRIAL OF PR LLC	URB. CABO CARIBE INDUSTRIAL PARK, #30 ST A	VEGA BAJA	VEGA BAJA	PR	006934564			YES	NO	NO	NO								335313						18.455996	-66.392966	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	CARLOS.RODRIGUEZ.HERNANDEZ@GE.COM			YES	 	
00764CRBGPSTRD6	1313211594320	007440508	COPPER	TRI	Pounds																		2013	NO	GE INDUSTRIAL OF PR LLC	URB. CABO CARIBE INDUSTRIAL PARK, #30 ST A	VEGA BAJA	VEGA BAJA	PR	006934564			YES	NO	NO	NO								335313						18.455996	-66.392966	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	CARLOS.RODRIGUEZ.HERNANDEZ@GE.COM			YES	 	
00612THRMKZENOG	1313211323884	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO								336390	336391					18.45815	-66.746457	105741730								INGERSOLL-RAND CO	054976795	0		NA												NO	IVAN_COLLAZO@IRCO.COM			NO	 	
00612THRMKZENOG	1313211323860	007439965	MANGANESE	TRI	Pounds																		2013	NO	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO								336390	336391					18.45815	-66.746457	105741730								INGERSOLL-RAND CO	054976795	.11	M2	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	IVAN_COLLAZO@IRCO.COM			YES	 	
00612THRMKZENOG	1313211323845	007440508	COPPER	TRI	Pounds																		2013	NO	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO								336390	336391					18.45815	-66.746457	105741730								INGERSOLL-RAND CO	054976795	1.3	M2	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	IVAN_COLLAZO@IRCO.COM			YES	 	
00792LTRNSCARR9	1313211461633	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LUTRON SM INC	CARR #2, SECTOR BO MARIANA 2	HUMACAO	HUMACAO	PR	00792			YES	NO	NO	NO								335931						18.145	-65.769997	002390912								LUTRON ELECTRONICS CO INC	002390912	0		NA												NO	CDECKER@LUTRON.COM			YES	 	
00785CHMSRRD3KM	1313211791456	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784			YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	357	M2	GUAYAMA REGIONAL WASTEWATER TREATMENT PLANT	PR 710, KM 1.0.	GUAYAMA	PR	GUAYAMA	00785							NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1313211791470	000108883	TOLUENE	TRI	Pounds																		2013	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784			YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0	O 	GUAYAMA REGIONAL WASTEWATER TREATMENT PLANT	PR 710, KM 1.0.	GUAYAMA	PR	GUAYAMA	00785							NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1313211791468	000067561	METHANOL	TRI	Pounds																		2013	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784			YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0	O 	GUAYAMA REGIONAL WASTEWATER TREATMENT PLANT	PR 710, KM 1.0.	GUAYAMA	PR	GUAYAMA	00785							NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00701CYNMDPRROA	1313211163795	000330541	DIURON	TRI	Pounds																		2013	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674			YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	9	O 	PRASA BARCELONETA STP	STATE ROAD 684 KM 3.7	BARCELONETA	PR	BARCELONETA	00617							NO	RICARDO.MORALES@BASF.COM			NO	 	
00701CYNMDPRROA	1313211163807	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674			YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	0		NA												NO	RICARDO.MORALES@BASF.COM			NO	 	
00701CYNMDPRROA	1313211163783	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674			YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	0		NA												NO	RICARDO.MORALES@BASF.COM			NO	 	
00619HRRSD15CST	1313211251590	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959			YES	NO	NO	NO								325510						18.390737	-66.140695	111922550										0		NA												NO	CARLOS.GUZMAN@HARRISPAINTS.COM			NO	 	
00619HRRSD15CST	1313211251739	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959			YES	NO	NO	NO								325510						18.390737	-66.140695	111922550										0		NA												NO	CARLOS.GUZMAN@HARRISPAINTS.COM			NO	 	
00619HRRSD15CST	1313211251691	000110543	N-HEXANE	TRI	Pounds																		2013	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959			YES	NO	NO	NO								325510						18.390737	-66.140695	111922550										0		NA												NO	CARLOS.GUZMAN@HARRISPAINTS.COM			NO	 	
00619HRRSD15CST	1313211251653	007439921	LEAD	TRI	Pounds																		2013	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959			YES	NO	NO	NO								325510						18.390737	-66.140695	111922550										0		NA												NO	CARLOS.GUZMAN@HARRISPAINTS.COM			YES	 	
00619HRRSD15CST	1313211251677	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959			YES	NO	NO	NO								325510						18.390737	-66.140695	111922550										0		NA												NO	CARLOS.GUZMAN@HARRISPAINTS.COM			YES	 	
00619HRRSD15CST	1313211251715	000108883	TOLUENE	TRI	Pounds																		2013	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959			YES	NO	NO	NO								325510						18.390737	-66.140695	111922550										0		NA												NO	CARLOS.GUZMAN@HARRISPAINTS.COM			NO	 	
00633LYCMPROAD7	1313211817869	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	OLAY LLC	RD 735, KM 2.3 BO. RIO LLANO	CAYEY	CAYEY	PR	00736			YES	NO	NO	NO								339999						18.135148	-66.129388	090461930								THE PROCTER & GAMBLE CO.	001316827	250	M2	CAYEY REGIONAL WWTP	ROAD 171 KM 5.8	CAYEY	PR	CAYEY	00736							NO	MUNOZ.I@PG.COM	RR5		YES	 	
00640WSTNGROADN	1313211594344	007440508	COPPER	TRI	Pounds																		2013	NO	EATON ELECTRICAL OF PUERTO RICO INC	RD 14 KM. 32	COAMO	COAMO	PR	00769			YES	NO	NO	NO								335314						18.06955	-66.362308	826140477								EATON CORP	830991832	0		NA												NO	MIGUELHERANANDEZ@EATON.COM	RR4		YES	 	
00640WSTNGROADN	1313211187517	000100425	STYRENE	TRI	Pounds																		2013	NO	EATON ELECTRICAL OF PUERTO RICO INC	RD 14 KM. 32	COAMO	COAMO	PR	00769			YES	NO	NO	NO								335314						18.06955	-66.362308	826140477								EATON CORP	830991832	0		NA												NO	MIGUELHERANANDEZ@EATON.COM			NO	 	
00617MRCKSSTATE	1313211550292	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617			YES	NO	NO	NO								325412						18.423876	-66.543463	071818041								MERCK & CO INC	001317064	0		NA												NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
00617MRCKSSTATE	1313211550278	000067561	METHANOL	TRI	Pounds																		2013	NO	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617			YES	NO	NO	NO								325412						18.423876	-66.543463	071818041								MERCK & CO INC	001317064	23.27	O 	PRASA BARCELONETA STP	STATE ROAD 684 KM 3.7	BARCELONETA	PR	BARCELONETA	00617							NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
00612BTTRYRD2KM	1313211099193	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BATTERY RECYCLING CO INC	RD PR-2, KM. 72.2 CAMBALACHE WARD	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO								331492						18.453603	-66.694099	945371318										0		NA												NO	ROSSELLO@BATTERYREC.COM			YES	 	
00612BTTRYRD2KM	1313211099181	007440360	ANTIMONY	TRI	Pounds																		2013	NO	BATTERY RECYCLING CO INC	RD PR-2, KM. 72.2 CAMBALACHE WARD	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO								331492						18.453603	-66.694099	945371318										0		NA												NO	ROSSELLO@BATTERYREC.COM			YES	 	
00656DCRBNBOMAG	1313211080167	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580			YES	NO	NO	NO								221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	Y-MOLINA@AEEPR.COM			NO	 	
00656DCRBNBOMAG	1313211080130	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580			YES	NO	NO	NO								221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	Y-MOLINA@AEEPR.COM			NO	 	
00656DCRBNBOMAG	1313211080142	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580			YES	NO	NO	NO								221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	Y-MOLINA@AEEPR.COM			YES	 	
00656DCRBNBOMAG	1313211080193	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580			YES	NO	NO	NO								221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	Y-MOLINA@AEEPR.COM			NO	 	
00656DCRBNBOMAG	1313211080217	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580			YES	NO	NO	NO								221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	Y-MOLINA@AEEPR.COM			NO	 	
00701DPNTLHIGHW	1313211319797	101200480	TRIBENURON METHYL	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319684	000067561	METHANOL	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319571	090982324	CHLORIMURON ETHYL	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319645	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			YES	 	
00701DPNTLHIGHW	1313211319621	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319746	000110861	PYRIDINE	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319710	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319823	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319607	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319811	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319520	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319759	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			YES	 	
00701DPNTLHIGHW	1313211319595	064902723	CHLORSULFURON	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
00701DPNTLHIGHW	1313211319696	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501			NO	YES	NO	NO								334413						18.4501	-66.4739	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@DUPONT.COM			NO	 	
