REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAW AII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	967071807	YES	NO	NO	NO								324110	325188					21.313495	-158.11379	009140559								CHEVRON CORP	001382555	1307205846898	N420	LEAD COMPOUNDS	PBT	Pounds																		416	260.8	230	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	130	73	70	70	243	62	60	60	43	125.8	100	100	NO	ALCHEE@CHEVRON.COM			YES	
2007	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAW AII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	967071807	YES	NO	NO	NO								324110	325188					21.313495	-158.11379	009140559								CHEVRON CORP	001382555	1307205846900	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		11190	15291	15300	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950	830	830	830	8	105	20	20		1.01	NA	NA																															0	0	0	0	11000	15000	15000	15000	190	291	300	300	0	0	0	0	NO	ALCHEE@CHEVRON.COM			NO	
2007	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAW AII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	967071807	YES	NO	NO	NO								324110	325188					21.313495	-158.11379	009140559								CHEVRON CORP	001382555	1307205846912	N511	NITRATE COMPOUNDS	TRI	Pounds																		55000	75000	75000	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		101	NA	NA																															0	0	0	0	55000	75000	75000	75000	0	0	0	0	0	0	0	0	NO	ALCHEE@CHEVRON.COM			NO	
2007	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAW AII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	967071807	YES	NO	NO	NO								324110	325188					21.313495	-158.11379	009140559								CHEVRON CORP	001382555	1307205846924	000067561	METHANOL	TRI	Pounds																		850	900	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	850	900	900	900	0	0	0	0	0	0	0	0	NO	ALCHEE@CHEVRON.COM			NO	
2007	NO	96707KLLCG91111	KALAELOA COGENERATION PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.333483	-158.089874	784472300								KALAELOA PARTNERS L.P.	784472300	1307205403621	007439976	MERCURY	PBT	Pounds																		12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	12	12	12	12	0	0	0	0	0	0	0	0	NO	HANSTOBLER@AOL.COM			YES	
2007	NO	96707KLLCG91111	KALAELOA COGENERATION PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.333483	-158.089874	784472300								KALAELOA PARTNERS L.P.	784472300	1307205413420	N420	LEAD COMPOUNDS	PBT	Pounds																		154	160	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	154	160	160	160	0	0	0	0	0	0	0	0	NO	HANSTOBLER@AOL.COM	RR4		YES	
2007	NO	96707KLLCG91111	KALAELOA COGENERATION PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.333483	-158.089874	784472300								KALAELOA PARTNERS L.P.	784472300	1307205413444	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		112	118	118	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	112	118	118	118	0	0	0	0	0	0	0	0	NO	HANSTOBLER@AOL.COM	RR4		NO	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541473	007664417	AMMONIA	TRI	Pounds																		9669	9796	9796	9796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	9669	9796	9796	9796	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541485	N040	BARIUM COMPOUNDS	TRI	Pounds																		50961	41273	41273	41273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	65	82	82	82	50896	41191	41191	41191	0	0	0	0	NO	NA			YES	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541497	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.8	5.1	5.8	.8	.8	2.5	0	.2	.2	12.7	9.3	30.4	.4	4.3	0	6.4	.3	.907	.8773	.8773	.8773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.0012	.0018	.0018	.0018	.9058	.8755	.8755	.8755	0	0	0	0	NO	NA			NO	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541509	N458	MERCURY COMPOUNDS	PBT	Pounds																		32.73	19.97	19.97	19.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1.32	1.36	1.36	1.36	31.41	18.61	18.61	18.61	0	0	0	0	NO	NA			YES	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541511	N420	LEAD COMPOUNDS	PBT	Pounds																		2341.7	1419.5	1419.5	1419.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3.2	3.3	3.3	3.3	2338.5	1416.2	1416.2	1416.2	0	0	0	0	NO	NA			YES	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541523	N982	ZINC COMPOUNDS	TRI	Pounds																		126381	78104	78104	78104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	173	119	119	119	126208	77985	77985	77985	0	0	0	0	NO	NA			YES	
2007	NO	96707SHWNC91086	AES HAWAII INC.	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.10805	031835064								AES CORP.	043857812	1307205541535	N450	MANGANESE COMPOUNDS	TRI	Pounds																		26910	25374	25374	25374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	37	52	52	52	26873	25322	25322	25322	0	0	0	0	NO	NA			YES	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951395	007664417	AMMONIA	TRI	Pounds																		12622	6140	6140	6140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	12622	6140	6140	6140	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951407	000071432	BENZENE	TRI	Pounds																		1000	772	772	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1000	772	772	772	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951419	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.35	.33	.33	.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.35	.33	.33	.33	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951421	000100414	ETHYLBENZENE	TRI	Pounds																		52	26	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	52	26	26	26	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951433	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		25537.2	24332.3	24332.3	24332.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	25537.2	24332.3	24332.3	24332.3	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951445	000110543	N-HEXANE	TRI	Pounds																		2357	1146.2	1146.2	1146.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2357	1146.2	1146.2	1146.2	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951458	000091203	NAPHTHALENE	TRI	Pounds																		282	192.2	192.2	192.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	282	192.2	192.2	192.2	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951460	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.33	.578	.578	.578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.33	.578	.578	.578	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951472	000108883	TOLUENE	TRI	Pounds																		456	304.3	304.3	304.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	456	304.3	304.3	304.3	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96727HMKNR45300	HAMAKUA PARTNERS  AMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.47102	006996177								HAMAKUA ENERGY PARTNERS LP		1307205951484	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		13668	13065.8	13065.8	13065.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	13668	13065.8	13065.8	13065.8	0	0	0	0	0	0	0	0	NO	LKAFCHINSKI@HAMAKUAENERGY.COM			NO	
2007	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206018893	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.18	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	.18	.1	.1	.1	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206018905	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.58	0	2.71	1.99	0	0	1.71	1.8	1.62	0	67.63	3.61	3.43	2.16	2.16	3.16	1.44	.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206018917	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206018929	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206018931	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		12	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	12	6	6	6	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206018956	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		100000	92000	92000	92000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	100000	92000	92000	92000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010631	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.61	.58	.58	.58	0	0	0	0	.02	.03	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.6	.57	.57	.57	0	.01	.01	.01	.01	0	0	0	NO	NA			NO	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010643	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.58	0	2.71	1.99	0	0	1.71	1.8	1.62	0	67.63	3.61	3.43	2.16	2.16	3.16	1.44	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010656	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		230000	230000	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	230000	230000	230000	230000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010668	N420	LEAD COMPOUNDS	PBT	Pounds																		1314.03	1239.07	1239.07	1239.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1300	1200	1200	1200	14	39	39	39	.03	.07	.07	.07	NO	NA			YES	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010670	N458	MERCURY COMPOUNDS	PBT	Pounds																		26.01	26.02	26.02	26.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	26	26	26	26	.01	.02	.02	.02	0	0	0	0	NO	NA			YES	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010682	N495	NICKEL COMPOUNDS	TRI	Pounds																		51300	49700	49700	49700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	50000	46000	46000	46000	1300	3700	3700	3700	0	0	0	0	NO	NA			YES	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010694	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
