REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	12533BM   EASTF	IBM CORP	E FISHKILL FACILITY 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125333507			YES	NO	NO	NO								334413						41.539703	-73.822454	001686807								IBM CORP	001368083	1313211569948	007664417	AMMONIA	TRI	Pounds																		2867	3219	3300	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75760	74308	75000	75000	0	0	0	0		1.04	NA	NA																															0	0	0	0	2867	3219	3300	3300	0	0	0	0	0	0	0	0	NO	DOSHELTON@US.IBM.COM			NO	 	
2013	NO	13057LTRDR675BE	ULTRA DAIRY LLC	6750 BENEDICT RD W	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								311514						43.083	-76.055	828368378										1313211150178	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64015	83972	88170	96988	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	THOMAS.CORP@BYRNEDAIRY.COM			NO	 	
2013	NO	13057LTRDR675BE	ULTRA DAIRY LLC	6750 BENEDICT RD W	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								311514						43.083	-76.055	828368378										1313211673468	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63034	82723	90995	100095		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	THOMAS.CORP@BYRNEDAIRY.COM	RR5		NO	 	
2013	NO	13460STDRD44SMA	STANDARD PRINTED CIRCUITS INC	44 S MAIN ST	SHERBURNE	CHENANGO	NY	13460			YES	NO	NO	NO								334412						42.67207	-75.49619	091970202										1313211206863	N420	LEAD COMPOUNDS	PBT	Pounds																		1.6	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	609	409	500	500	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1.6	2	2	2	NO	CIRCUITS@STANDARDPC.COM			YES	 	
2013	NO	14240CHVRLRIVER	CET - TONAWANDA SITE	2995 RIVER RD	BUFFALO	ERIE	NY	14207			YES	NO	NO	NO								336350						42.95931	-78.91612	002127157								GENERAL MOTORS LLC	831247536	1313211384957	007439921	LEAD	TRI	Pounds																		0	4.6	8.2	8.2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	23	23	0	0	0	0	0	0	0	0		1.37	NA	NA																															0	0	0	0	0	1.1	2	2	0	0	0	0	0	3.5	6.2	6.2	NO	SHARON.BASEL@GM.COM			YES	 	
2013	NO	14240CHVRLRIVER	CET - TONAWANDA SITE	2995 RIVER RD	BUFFALO	ERIE	NY	14207			YES	NO	NO	NO								336350						42.95931	-78.91612	002127157								GENERAL MOTORS LLC	831247536	1313211384969	007439965	MANGANESE	TRI	Pounds																		0	190	340	340	0	0	0	0	0	0	0	0	0	0	0	0	310	1700	3000	3000	0	0	0	0	0	0	0	0		1.37	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	190	340	340	NO	SHARON.BASEL@GM.COM			YES	 	
2013	NO	14240CHVRLRIVER	CET - TONAWANDA SITE	2995 RIVER RD	BUFFALO	ERIE	NY	14207			YES	NO	NO	NO								336350						42.95931	-78.91612	002127157								GENERAL MOTORS LLC	831247536	1313211384971	007440020	NICKEL	TRI	Pounds																		110	71	130	130	0	0	0	0	0	0	0	0	0	0	0	0	370	650	1200	1200	0	0	0	0	0	0	0	0		1.37	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	110	71	130	130	NO	SHARON.BASEL@GM.COM			YES	 	
2013	NO	14240CHVRLRIVER	CET - TONAWANDA SITE	2995 RIVER RD	BUFFALO	ERIE	NY	14207			YES	NO	NO	NO								336350						42.95931	-78.91612	002127157								GENERAL MOTORS LLC	831247536	1313211384944	007440508	COPPER	TRI	Pounds																		1420	1270	2240	2240	0	0	0	0	0	0	0	0	0	0	0	0	3800	8500	15000	15000	0	0	0	0	0	0	0	0		1.37	NA	NA																															0	0	0	0	420	360	640	640	0	0	0	0	1000	910	1600	1600	NO	SHARON.BASEL@GM.COM			YES	 	
2013	NO	11901DCHMN1852O	ADCHEM CORP	1852 OLD COUNTRY RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								322220	325520					40.926097	-72.709821	150617041										1313211395963	000108883	TOLUENE	TRI	Pounds																		7201	7609	7400	7450	0	0	0	0	0	0	0	0	7584	12737	12000	12000	0	0	0	0	510696	545711	550000	550000	2494	2776	2800	2850		1.06	W73	SUBSTITUTED COATING MATERIALS USED	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W39	OTHER SPILL OR LEAK PREVENTION	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE			W19	OTHER CHANGES IN OPERATING PRACTICES	T10	VENDOR ASSISTANCE					W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS			0	0	0	0	7201	7609	7400	7450	0	0	0	0	0	0	0	0	NO	JJPUFAHL@ADCHEM.COM			NO	 	
2013	NO	11901DCHMN1852O	ADCHEM CORP	1852 OLD COUNTRY RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								322220	325520					40.926097	-72.709821	150617041										1313211395951	000110543	N-HEXANE	TRI	Pounds																		215	239	240	246	0	0	0	0	0	0	0	0	303	509	450	450	0	0	0	0	12080	22319	22500	22500	307	361	340	310		1.08	W39	OTHER SPILL OR LEAK PREVENTION	T03	MATERIALS BALANCE AUDITS					W64	IMPROVED DRAINING PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE			W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)			W59	MODIFIED STRIPPING/CLEANING EQUIPMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)					0	0	0	0	215	239	240	246	0	0	0	0	0	0	0	0	NO	JJPUFAHL@ADCHEM.COM			NO	 	
2013	NO	11901DCHMN1852O	ADCHEM CORP	1852 OLD COUNTRY RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								322220	325520					40.926097	-72.709821	150617041										1313211395975	000108054	VINYL ACETATE	TRI	Pounds																		315	260	270	270	0	0	0	0	0	0	0	0	667	1121	1154	1150	32	0	0	0	27573	29429	30300	30300	37	63	65	65		1.01	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W58	OTHER PROCESS MODIFICATIONS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)					W64	IMPROVED DRAINING PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE			W42	SUBSTITUTED RAW MATERIALS	T03	MATERIALS BALANCE AUDITS					0	0	0	0	315	260	270	270	0	0	0	0	0	0	0	0	NO	JJPUFAHL@ADCHEM.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213400	000110543	N-HEXANE	TRI	Pounds																		353	204.02	204.02	204.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.58	.58	.58	.17	.54	NA	NA																															0	0	0	0	353	204	204	204	0	.02	.02	.02	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213424	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2.5	76.05652	76.01	76.01	0	0	0	0	0	0	0	0	0	0	0	0	0	.0288	.02	.02	0	0	0	0	0	.8609	.86	.86	.2619	.54	NA	NA																															0	0	0	0	2.5	76.04	76	76	0	.01652	.01	.01	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213350	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		31	9530.1216	9530.12	9500.12	0	0	0	0	0	0	0	0	0	0	0	0	0	.1951	.1	.1	0	0	0	0	0	5.816	6	6	1.8	.54	NA	NA																															0	0	0	0	31	9530	9530	9500	0	.1216	.12	.12	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213374	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.102	.102	.102	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	.003	.003	0	0	0	0	0	.1	.1	.1	.03	.54	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	.002	.002	.002	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213448	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1418	164.007	164	164	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	.01	.01	0	0	0	0	0	.3	.3	.3	.1	.54	NA	NA																															0	0	0	0	1417	164	164	164	1	.007	0	0	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213362	000071432	BENZENE	TRI	Pounds																		489	122.01	122.01	122.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	0	.04	.54	NA	NA																															0	0	0	0	489	122	122	122	0	.01	.01	.01	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213386	000100414	ETHYLBENZENE	TRI	Pounds																		2355.1	1676.005	1676.005	1676.005	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	.01	.01	0	0	0	0	0	.28	.28	.28	.09	.54	NA	NA																															0	0	0	0	2355	1676	1676	1676	.1	.005	.005	.005	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213412	000091203	NAPHTHALENE	TRI	Pounds																		650.1	438.0504	430.05	430.05	0	0	0	0	0	0	0	0	0	0	0	0	0	.088	.88	.88	0	0	0	0	0	2.6229	2	2	.7978	.54	NA	NA																															0	0	0	0	650	438	430	430	.1	.0504	.05	.05	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213398	007783064	HYDROGEN SULFIDE	TRI	Pounds																		5.1	64.21	64.01	64.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.32	.32	.32		.54	NA	NA																															0	0	0	0	5.1	64.2	64	64	0	.01	.01	.01	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	11901TSCCR212SO	UNITED RIVERHEAD TERMINAL INC	212 SOUND SHORE RD	RIVERHEAD	SUFFOLK	NY	11901			YES	NO	NO	NO								424710						40.978917	-72.643111									UNITED REFINING CORP		1313211213436	000108883	TOLUENE	TRI	Pounds																		775	290.0044	290	290	0	0	0	0	0	0	0	0	0	0	0	0	0	.0077	0	0	0	0	0	0	0	.2297	.2	.2	.0698	.54	NA	NA																															0	0	0	0	775	290	290	290	0	.0044	0	0	0	0	0	0	NO	SKAMM@URTNY.COM			NO	 	
2013	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580			YES	NO	NO	NO								333315						43.227834	-77.411534	002211324								XEROX CORP	002211324	1313211388020	007439965	MANGANESE	TRI	Pounds																		345	368	351	351	0	0	0	0	0	0	0	0	0	0	0	0	8390	6778	6800	6800	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	1	1	1	1	24	154.72	150	150	320	212.28	200	200	NO	BILL.MCKEE@XEROX.COM			YES	 	
2013	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580			YES	NO	NO	NO								333315						43.227834	-77.411534	002211324								XEROX CORP	002211324	1313211388018	000075092	DICHLOROMETHANE	TRI	Pounds																		8400	5462	5500	5500	0	0	0	0	270	20295	20000	20000	350000	312919	313000	313000	210000	130362	130000	130000	0	0	0	0	495	662	660	660		.97	NA	NA																															0	0	0	0	8400	5462	5500	5500	0	0	0	0	0	0	0	0	NO	BILL.MCKEE@XEROX.COM			NO	 	
2013	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580			YES	NO	NO	NO								333315						43.227834	-77.411534	002211324								XEROX CORP	002211324	1313211388006	007440473	CHROMIUM	TRI	Pounds																		4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4561	7540	7500	7500	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	1	0	0	0	2	1	1	1	1	1	1	1	NO	BILL.MCKEE@XEROX.COM			YES	 	
2013	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580			YES	NO	NO	NO								333315						43.227834	-77.411534	002211324								XEROX CORP	002211324	1313211388057	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.MCKEE@XEROX.COM			NO	 	
2013	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580			YES	NO	NO	NO								333315						43.227834	-77.411534	002211324								XEROX CORP	002211324	1313211388044	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	3324.8	3300	3300	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000	29626.2	30000	30000		1.21	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	3324.8	3300	3300	NO	BILL.MCKEE@XEROX.COM			NO	 	
2013	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580			YES	NO	NO	NO								333315						43.227834	-77.411534	002211324								XEROX CORP	002211324	1313211388032	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1900	1504	1500	1500	0	0	0	0	19000	17407	17000	17000	0	0	0	0	14000	13157	13000	13000	24000	19185	19000	19000	435	568	570	570		.76	NA	NA																															0	0	0	0	1900	1504	1500	1500	0	0	0	0	0	0	0	0	NO	BILL.MCKEE@XEROX.COM			NO	 	
2013	NO	12054WNSCRRT32S	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067			YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	1313211171614	007440484	COBALT	TRI	Pounds																		117.71	17	20	20	0	0	0	0	0	0	0	0	0	0	0	0	11537	11478	11500	11500	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	.71	0	0	0	117	17	20	20	0	0	0	0	NO	JOHN.BECKER@OWENSCORNING.COM			YES	 	
2013	NO	12054WNSCRRT32S	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067			YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	1313211171626	N420	LEAD COMPOUNDS	PBT	Pounds																		1189	1114	1206	1206	0	0	0	0	0	0	0	0	1647	2097	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	41	6	6	6	1148	1108	1200	1200	0	0	0	0	NO	JOHN.BECKER@OWENSCORNING.COM			YES	 	
2013	NO	12054WNSCRRT32S	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067			YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	1313211171602	007440473	CHROMIUM	TRI	Pounds																		18	18	20	20	0	0	0	0	0	0	0	0	0	0	0	0	11867	11984	12150	12150	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	18	18	20	20	0	0	0	0	NO	JOHN.BECKER@OWENSCORNING.COM			YES	 	
2013	NO	12054WNSCRRT32S	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067			YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	1313211171638	N450	MANGANESE COMPOUNDS	TRI	Pounds																		79546	76574	77060	77060	0	0	0	0	0	0	0	0	113850	144828	160000	160000	0	0	0	0	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	143	49	60	60	79403	76525	77000	77000	0	0	0	0	NO	JOHN.BECKER@OWENSCORNING.COM			YES	 	
2013	NO	11547GLNWDSHORE	GLENWOOD LANDING ENERGY CENTER	SHORE RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								221112						40.827537	-73.647842			NYD980648232		NY0005894				NATIONAL GRID USA	105536304	1313211260346	007664417	AMMONIA	TRI	Pounds																		0	5986	4729	6405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	5986	4729	6405	0	0	0	0	0	0	0	0	NO	WENDY.LADD@NATIONALGRID.COM			NO	 	
2013	NO	13601KNWLT213FA	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601			YES	NO	NO	NO								322121						43.97535	-75.90653	826885134								KNOWLTON TECHNOLOGIES LLC		1313211788346	000067561	METHANOL	TRI	Pounds																		16041	16000	16000	16000	2275498	2100000	2100000	2100000	0	0	0	0	0	0	0	0	12353	6500	6500	6500	0	0	0	0	2759	1400	1400	1400		1.33	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	16041	16000	16000	16000	0	0	0	0	0	0	0	0	NO	JCONNOR@KNOWLTON-CO.COM			NO	 	
2013	NO	13601KNWLT213FA	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601			YES	NO	NO	NO								322121						43.97535	-75.90653	826885134								KNOWLTON TECHNOLOGIES LLC		1313211788334	000050000	FORMALDEHYDE	TRI	Pounds																		769	700	350	350	21846	19000	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	75	75	75		1.33	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	769	700	350	350	0	0	0	0	0	0	0	0	NO	JCONNOR@KNOWLTON-CO.COM			NO	 	
2013	NO	13601KNWLT213FA	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601			YES	NO	NO	NO								322121						43.97535	-75.90653	826885134								KNOWLTON TECHNOLOGIES LLC		1313211788359	000108952	PHENOL	TRI	Pounds																		981	1000	1000	1000	489506	480000	480000	480000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3378	1200	1200	1200		1.33	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	981	1000	1000	1000	0	0	0	0	0	0	0	0	NO	JCONNOR@KNOWLTON-CO.COM			NO	 	
