REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	00753CRBGPELRET	GE INDUSTRIAL OF PUERTO RICO LLC	EL RETIRO INDUSTRIAL PARK CALLE B	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								335313						18.075983	-67.026226	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	1311209262676	000100425	STYRENE	TRI	Pounds																		15000	15000	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	15000	15000	15000	15000	0	0	0	0	0	0	0	0	NO	ZILKIA.GRATACOS@GE.COM			NO	 	
2011	NO	00753CRBGPELRET	GE INDUSTRIAL OF PUERTO RICO LLC	EL RETIRO INDUSTRIAL PARK CALLE B	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								335313						18.075983	-67.026226	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	1311209262664	007440508	COPPER	TRI	Pounds																		143	143	143	143	0	0	0	0	0	0	0	0	0	0	0	0	387804	346198	346198	346198	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	143	143	143	143	0	0	0	0	0	0	0	0	NO	ZILKIA.GRATACOS@GE.COM			YES	 	
2011	NO	00610CRBGNCARR4	CARIBE GE INTERNATIONAL OF PR INC	STATE RD 402 KM 1.5 INDUSTRIAL ZONE	ANASCO	ANASCO	PR	00610	YES	NO	NO	NO								335313						18.292442	-67.140194	090193227								GENERAL ELECTRIC CO (GE CO)	001367960	1311209317561	007439921	LEAD	TRI	Pounds																		6.165	6.165	6.2	6.2	0	0	0	0	0	0	0	0	0	0	0	0	881	920	959	999	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	6.165	6.165	6.2	6.2	0	0	0	0	0	0	0	0	NO	AMIR.LASTRA@GE.COM			YES	 	
2011	NO	00661CRBGNSTROA	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1311209757537	007664417	AMMONIA	TRI	Pounds																		27	171	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	81	100	100		1.06	NA	NA																															0	0	0	0	27	171	100	100	0	0	0	0	0	0	0	0	NO	EDGARDO.RIVERA@GE.COM			NO	 	
2011	NO	00661CRBGNSTROA	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1311209757549	007440224	SILVER	TRI	Pounds																		198	121	150	150	0	0	0	0	0	0	0	0	0	0	0	0	2546	2605	2500	2500	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	198	121	150	150	0	0	0	0	0	0	0	0	NO	EDGARDO.RIVERA@GE.COM			YES	 	
2011	NO	00661CRBGNSTROA	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1311209757552	000100425	STYRENE	TRI	Pounds																		5891	9725	9500	9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	4474	4577	4500	4500	1417	5148	5000	5000	0	0	0	0	NO	EDGARDO.RIVERA@GE.COM			NO	 	
2011	NO	00625THCLRCARR7	CLOROX MANUFACTURING CO OF PUERTO R ICO INC	RD 1 KM 27.1 RAMAL 798 BO. RIO CANAS	CAGUAS	CAGUAS	PR	007259220	YES	NO	NO	NO								325612						18.297671	-66.060938	090473398								THE CLOROX CO	009138033	1311209126061	007782505	CHLORINE	TRI	Pounds																		5.5	5.1	5.5	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	5.5	5.1	5.5	5.5	0	0	0	0	0	0	0	0	NO	CHUCK.MCCALLUM@CLOROX.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619600	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.124365	.12266	.1226	.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	.124365	.12266	.1226	.122	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619675	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.17	.168	.168	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	.17	.168	.168	.16	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619586	000074839	BROMOMETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619612	000064186	FORMIC ACID	TRI	Pounds																		562	1662	1560	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	100	94	70	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	562	1662	1560	1170	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619648	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97372	26251	26500	26500	0	.27	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619562	007664417	AMMONIA	TRI	Pounds																		47	51	52	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17559	5260	5300	4700	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	47	51	52	46	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619550	000075058	ACETONITRILE	TRI	Pounds																		14090	18223	16410	12308	0	0	0	0	0	0	0	0	0	0	0	0	1033890	855699	803473	602605	52022	46653	43806	32854	170	184	173	130	0	1.09	NA	NA																															0	0	0	0	14090	18223	16410	12308	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619574	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.021	.021	.021	.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	.021	.021	.021	.021	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619598	007782505	CHLORINE	TRI	Pounds																		780	870	870	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7020	7830	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	780	870	870	750	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	1311209619624	000091203	NAPHTHALENE	TRI	Pounds																		305	303	303	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	305	303	303	300	0	0	0	0	0	0	0	0	NO	JFORTEZA@ABBOTT.COM			NO	 	
2011	NO	00610BXTRHROAD4	EDWARDS LIFESCIENCES TECHNOLOGY SARL	STATE RD 402, KM 1.4 N LAS MARIAS INDUSTRIAL PARK	ANASCO	ANASCO	PR	00610	YES	NO	NO	NO								339112						18.283333	-67.139444	118851308								EDWARDS LIFESCIENCES LLC	118851308	1311209103175	000075218	ETHYLENE OXIDE	TRI	Pounds																		1087	1220	1250	125000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108787	122073	125000	125000	0	0	0	0		1.12	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS																											0	0	0	0	1087	1220	1250	125000	0	0	0	0	0	0	0	0	NO	NEFTALI_FUENTES@EDWARDS.COM			NO	 	
2011	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1311209414681	000110827	CYCLOHEXANE	TRI	Pounds																		2058	1685	0	0	0	0	0	0	300236	137437	0	0	1917261	1622061	0	0	0	0	0	0	6751.2	6751	0	0	0	37618.004	0	0		.61	NA	NA																															0	0	0	0	2058	1685	0	0	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2011	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1311209414693	000067561	METHANOL	TRI	Pounds																		15904	15196	17474	18082	0	0	0	0	6568885	5995928	6895318	7135155	0	0	0	0	0	132	152	157	757907	285146.83	327919	339325	38.3	1663722	1913281	1979830		1.1	NA	NA																															0	0	0	0	15904	15196	17474	18082	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2011	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1311209414705	000074884	METHYL IODIDE	TRI	Pounds																		313	176	0	0	0	0	0	0	4516	9	0	0	0	0	0	0	53902	70993	0	0	388	0	0	0	0	922	0	0		.88	NA	NA																															0	0	0	0	313	176	0	0	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2011	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1311209414729	000110543	N-HEXANE	TRI	Pounds																		766	482	0	0	0	0	0	0	51707	12102	0	0	0	0	0	0	0	0	0	0	15518	15006	0	0	0	2441	0	0		1.04	NA	NA																															0	0	0	0	766	482	0	0	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2011	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1311209414717	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		1202	922	0	0	0	0	0	0	715874	472183	0	0	0	0	0	0	0	0	0	0	181105	104961	0	0	7743	144099	0	0		.85	NA	NA																															0	0	0	0	1202	922	0	0	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2011	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1311209414731	000091203	NAPHTHALENE	TRI	Pounds																		1	.38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	1	.38	1	1	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2011	NO	00661PCRPRHUMAC	TAPI PUERTO RICO HUMACAO SITE	ST-C HUMACAO INDUSTRIAL PKWY HWY 3 KM76.3	HUMACAO	HUMACAO	PR	00791	YES	NO	NO	NO								325411						18.152222	-65.789444	012077228								TEVA PHARMACEUTICALS USA	001677975	1311209817725	000051218	FLUOROURACIL	TRI	Pounds																		0	29	82	82	0	0	0	0	0	0	0	0	0	742	1002	1002	0	0	0	0	0	0	0	0	0	0	0	0		15.66	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	29	82	82	NO	BRAULIO.SANTIAGO@TEVAUSA.COM			NO	 	
2011	NO	00706BXTRFCARR3	FENWAL INTERNATIONAL INC	RD 357 KM 0.8	MARICAO	MARICAO	PR	00606	YES	NO	NO	NO								325412						18.18642	-66.985694									FENWAL INTERNATIONAL INC		1311209689140	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		26.88	24.04	22.83	21.69	0	0	0	0	0	0	0	0	0	0	0	0	21286	42487	40362	38344	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	26.88	24.04	22.83	21.69	0	0	0	0	0	0	0	0	NO	EDDIE.RIVERA@FENWALINC.COM			NO	 	
2011	NO	00688MRCKSRD2KM	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD 2 KM 60.3 SABANA HOYOS	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.46901	-66.74794	071818140								MERCK & CO INC	001317064	1311209313459	000067561	METHANOL	TRI	Pounds																		1915	3299	3200	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	1785	3038	3000	3000	0	0	0	0	130	261	200	200	NO	EVELYN.MARCHANY@MERCK.COM			NO	 	
2011	NO	00733PRTRCPUBLI	CEMEX DE PUERTO RICO INC	STATE RD 123 KM 8.0	PONCE	PONCE	PR	00733	YES	NO	NO	NO								327310						18.021111	-66.639167	090636929								CEMEX INC		1311208990010	N458	MERCURY COMPOUNDS	PBT	Pounds																		10.22	11.1	8.79	11.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	10.22	11.1	8.79	11.77	0	0	0	0	0	0	0	0	NO	RAMON.OLIVERO@CEMEX.COM			YES	 	
2011	NO	00701DPNTPHIGHW	BRISTOL-MYERS SQUIBB HOLDINGS PHARMA LTD LIABILITY CO	RD 686 KM 2.3	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325412						18.455	-66.471667	071888416		PRD090413568						BRISTOL-MYERS SQUIBB CO	001288497	1311209582170	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	10	6	0	0		80.39	NA	NA																															0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	NO	ANIBAL.CARLO@BMS.COM			NO	 	
2011	NO	00701DPNTPHIGHW	BRISTOL-MYERS SQUIBB HOLDINGS PHARMA LTD LIABILITY CO	RD 686 KM 2.3	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325412						18.455	-66.471667	071888416		PRD090413568						BRISTOL-MYERS SQUIBB CO	001288497	1311209582194	000091203	NAPHTHALENE	TRI	Pounds																		5	132	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	8	6	0	0		80.39	NA	NA																															0	0	0	0	5	132	8	8	0	0	0	0	0	0	0	0	NO	ANIBAL.CARLO@BMS.COM			NO	 	
2011	NO	00701DPNTPHIGHW	BRISTOL-MYERS SQUIBB HOLDINGS PHARMA LTD LIABILITY CO	RD 686 KM 2.3	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325412						18.455	-66.471667	071888416		PRD090413568						BRISTOL-MYERS SQUIBB CO	001288497	1311209582182	000110543	N-HEXANE	TRI	Pounds																		5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	10	6	0	0		80.39	NA	NA																															0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	NO	ANIBAL.CARLO@BMS.COM			NO	 	
2011	NO	00936SNJNCKM267	ESSROC SAN JUAN INC	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								212399						18.395547	-66.297313	090135344								ESSROC CEMENT CORP		1311209764378	N420	LEAD COMPOUNDS	PBT	Pounds																		28.43	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	28.43	18	18	18	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	 	
2011	NO	00936SNJNCKM267	ESSROC SAN JUAN INC	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								212399						18.395547	-66.297313	090135344								ESSROC CEMENT CORP		1311209764366	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.12187	.12187	.12187	.12187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.12187	.12187	.12187	.12187	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			NO	 	
2011	NO	00936SNJNCKM267	ESSROC SAN JUAN INC	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								212399						18.395547	-66.297313	090135344								ESSROC CEMENT CORP		1311209764354	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	 	
2011	NO	00936SNJNCKM267	ESSROC SAN JUAN INC	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								212399						18.395547	-66.297313	090135344								ESSROC CEMENT CORP		1311209764392	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	 	
2011	NO	00936SNJNCKM267	ESSROC SAN JUAN INC	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								212399						18.395547	-66.297313	090135344								ESSROC CEMENT CORP		1311209764404	N458	MERCURY COMPOUNDS	PBT	Pounds																		5.76	5.76	5.76	5.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5.76	5.76	5.76	5.76	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	 	
