TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
00920TXCDPRD28P	1311209390665	000071432	BENZENE	TRI	Pounds																		2011	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	090096132								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
00920TXCDPRD28P	1311209390689	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	090096132								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
00920TXCDPRD28P	1311209390677	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	090096132								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
00920TXCDPRD28P	1311209390715	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	090096132								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
00920TXCDPRD28P	1311209390727	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	090096132								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
00671JHNSNRD183	1311209538646	000067561	METHANOL	TRI	Pounds																		2011	NO	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO								325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON INC		0		NA												NO	DLORENZO@ITS.JNJ.COM			NO	 	
00965SSCTBSTATE	1311209240783	000098828	CUMENE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240769	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240807	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240821	000110543	N-HEXANE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240771	000071432	BENZENE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240845	000108883	TOLUENE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240833	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240858	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240795	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00965SSCTBSTATE	1311209240819	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2011	NO	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	090432527								TOTAL HOLDINGS USA INC	090432527	0		NA												NO	MIGUEL.VAZQUEZ@TPPRC.COM			NO	 	
00777LSRPRRD185	1311208952717	007782505	CHLORINE	TRI	Pounds																		2011	NO	LASER PRODUCT INC	RD 185 KM 19.0	JUNCOS	JUNCOS	PR	00777	YES	NO	NO	NO								325181						18.248889	-65.922778									N/A		0		NA												NO	ACRUZ@LASERPR.COM			NO	 	
00785CHMSRRD3KM	1311209681232	000067561	METHANOL	TRI	Pounds																		2011	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1311209681220	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00785CHMSRRD3KM	1311209681244	000108883	TOLUENE	TRI	Pounds																		2011	NO	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	0		NA												NO	BRAULIO.SANTIAGO@TEVAPHARM.COM			NO	 	
00731NDSTR1KMSO	1311208981011	007664417	AMMONIA	TRI	Pounds																		2011	NO	INDUSTRIAL CHEMICALS CORP	1 KM. S OF STATE RD 127 AT KM. 19.1	PENUELAS	PENUELAS	PR	006241630	YES	NO	NO	NO								325188						17.992778	-66.728333	090522756								INDUSTRIAL CHEMICAL		0		NA												NO	JBAUS@ICCORPPR.COM			NO	 	
00630CRWNCKM126	1311209056946	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.385	-65.958333	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	TFLEMER@CROWNCORK.COM			NO	 	
00630CRWNCKM126	1311209056959	007439921	LEAD	TRI	Pounds																		2011	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.385	-65.958333	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	TFLEMER@CROWNCORK.COM			YES	 	
00630CRWNCKM126	1311209056961	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.385	-65.958333	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	TFLEMER@CROWNCORK.COM			YES	 	
00630CRWNCKM126	1311209056973	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								332431						18.385	-65.958333	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	TFLEMER@CROWNCORK.COM			NO	 	
00763WRNRLCARRE	1311209348008	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	00694	YES	NO	NO	NO								325412						18.451111	-66.349722	091144700								PFIZER INC	001326495	0		NA												NO	EDUARDO.CORDERO@PFIZER.COM			NO	 	
00763WRNRLCARRE	1311209348010	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	00694	YES	NO	NO	NO								325412						18.451111	-66.349722	091144700								PFIZER INC	001326495	0		NA												NO	EDUARDO.CORDERO@PFIZER.COM			NO	 	
00621SLNDCLUCHE	1311209113087	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO								332431						18.416111	-66.144444	090083387										0		NA												NO	PORTIZ@GOYAPR.COM			NO	 	
00621SLNDCLUCHE	1311209113075	007440508	COPPER	TRI	Pounds																		2011	NO	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO								332431						18.416111	-66.144444	090083387										0		NA												NO	PORTIZ@GOYAPR.COM			YES	 	
00619SLNDLST167	1311209112592	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO								332812						18.4175	-66.144167	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00619SLNDLST167	1311209112616	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO								332812						18.4175	-66.144167	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00619SLNDLST167	1311209112604	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO								332812						18.4175	-66.144167	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00619SLNDLST167	1311209112628	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO								332812						18.4175	-66.144167	090083387										0		NA												NO	THILLERY@GOYAPR.COM			NO	 	
00784CPHRMSTATE	1311209453834	000108883	TOLUENE	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.981111	-66.153056									ELI LILLY & CO	006421325	1	M2	PRASA - CAGUAS RWWTP	RD 796 KM 6.6	CAGUAS	PR	CAGUAS	00725							NO	COLON_LOURDES@LILLY.COM			NO	 	
00784CPHRMSTATE	1311209453810	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.981111	-66.153056									ELI LILLY & CO	006421325	7.5	C 	GUAYAMA REGIONAL WASTEWATER TREATMENT  PLANT	CARR. 3 INT. 710 BARRIO SECTOR BARRANCA	GUAYAMA	PR	GUAYAMA	00785							NO	COLON_LOURDES@LILLY.COM			NO	 	
00784CPHRMSTATE	1311209453822	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.981111	-66.153056									ELI LILLY & CO	006421325	0		NA												NO	COLON_LOURDES@LILLY.COM			NO	 	
00979GDNVTSUNOI	1311209074133	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	BP PRODUCTS NORTH AMERICA INC AIR BP DIV LMMI AIRPORT	AIRPORT FUEL FACILITY BASE MUNIZ, LMMI AIRPORT	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.440278	-65.998333									BP PRODUCTS NORTH AMERICA INC	513435301	0		NA												NO	CARYN.A.MOORE@PARSONS.COM			NO	 	
00612PRPCMPR681	1311209564032	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PREPA-CAMBALACHE COMBUSTION TURBINE PLANT	PR-681 KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	YES								221112	221122	221121				18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	.8	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	V-GOMEZ@PREPA.COM			NO	 	
00683BXTRHRD122	1311209748312	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	FENWAL BLOOD TECHNOLOGIES	RD 122 KM 0.5	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								339112						18.08467	-67.031622									FENWAL INTERNATIONAL INC	794519020	0		NA												NO	FRANK.COSMO@FENWALINC.COM			NO	 	
00608DCRBNRD3KM	1311209645985	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	IDI CARIBE INC	PR3 KM 151.8 AGUIRRE	SALINAS	SALINAS	PR	00751	YES	NO	NO	NO								325991						17.972778	-66.231944	131437717										0		NA												NO	AMIRANDA@IDICOMPOSITES.COM			YES	 	
00608DCRBNRD3KM	1311209645973	000100425	STYRENE	TRI	Pounds																		2011	NO	IDI CARIBE INC	PR3 KM 151.8 AGUIRRE	SALINAS	SALINAS	PR	00751	YES	NO	NO	NO								325991						17.972778	-66.231944	131437717										0		NA												NO	AMIRANDA@IDICOMPOSITES.COM			NO	 	
00764THMSBCABOC	1311209551199	007440508	COPPER	TRI	Pounds																		2011	NO	THOMAS & BETTS CARIBE INC	RD 686 CABO CARIBE INDUSTRIAL PARK LOT 32-34	VEGA BAJA	VEGA BAJA	PR	00693	YES	NO	NO	NO								335931	326199					18.449722	-66.389167	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	ELIZABETH_DIAZ@TNB.COM			YES	 	
00624CLCTRRD337	1311209276827	007664417	AMMONIA	TRI	Pounds																		2011	NO	ECOELECTRICA LP	RD 337 KM 3.7 FIRM DELIVERY	PENUELAS	PENUELAS	PR	006247501	YES	NO	NO	NO								221112						17.98	-66.75833	125305289										0		NA												NO	DAMARIS.NEGRON@ECOELECTRICA.COM			NO	 	
00768SRTRSROAD1	1311209102324	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	SARTORIUS STEDIM FILTERS INC	PR # 128 INT PR # 372 BARRIADA LLUVERAS	YAUCO	YAUCO	PR	00698	YES	NO	NO	NO								325221						18.041667	-66.859167	049532807								SARTORIUS STEDIM BIOTECH	049532807	0		NA												NO	RIGOBERTO.FELICIANO@SARTORIUS-STEDIM.COM			NO	 	
00626QLTYLSTATE	1311209542505	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	RR5		NO	 	
00626QLTYLSTATE	1311209542517	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	RR5		NO	 	
00626QLTYLSTATE	1311209542529	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										0		NA												NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	RR5		YES	 	
00985CPNTS65INF	1311209814553	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1311209814730	000108883	TOLUENE	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1311209815176	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1311209814793	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1311209814348	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1311209815048	001897456	CHLOROTHALONIL	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00985CPNTS65INF	1311209814716	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			YES	 	
00985CPNTS65INF	1311209814870	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	AKZO NOBEL PAINTS PUERTO RICO LLC	65TH INFANTRY AVE KM. 13.4	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325510						18.39308	-65.96518	185492550								AKZO NOBEL PAINTS PUERTO RICO LLC	185492550	0		NA												NO	TOBIN.MEDRANO@AKZONOBEL.COM			NO	 	
00709CRVCRCALLE	1311209753274	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	COMPANIA CERVECERA DE PUERTO RICO INC	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								312120						18.206944	-67.141667	004100007										61552	C 	PRASA MAYAGUEZ WWTP	STATE RD #2 KM 32.8	MAYAGUEZ	PR	MAYAGUEZ	00680							NO	DWIGHT.PAGAN@CERVECERADEPR.COM			NO	 	
00709CRVCRCALLE	1311209753298	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	COMPANIA CERVECERA DE PUERTO RICO INC	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								312120						18.206944	-67.141667	004100007										0	C 	PRASA MAYAGUEZ WWTP	STATE RD #2 KM 32.8	MAYAGUEZ	PR	MAYAGUEZ	00680							NO	DWIGHT.PAGAN@CERVECERADEPR.COM			NO	 	
00613RSTNDROUTE	1311209506183	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		3.5	C 	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00613RSTNDROUTE	1311209506157	007440508	COPPER	TRI	Pounds																		2011	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		3.5	M2	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00613RSTNDROUTE	1311209506195	000100425	STYRENE	TRI	Pounds																		2011	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		0		NA												NO	DIANAIMORALES@EATON.COM			NO	 	
00613RSTNDROUTE	1311209506207	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		4.4	C 	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			YES	 	
00613RSTNDROUTE	1311209506171	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	CUTLER HAMMER ELECTRICAL CO	RD 2 KM 67.6 SANTANA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								335313	332813					18.444873	-66.649872	004155818								EATON CORP		2.4	M2	PRASA ARECIBO	STATE ROAD 681 KM 2	ARECIBO	PR	ARECIBO	00612							NO	DIANAIMORALES@EATON.COM			NO	 	
00701CYNMDPRROA	1311209718081	000330541	DIURON	TRI	Pounds																		2011	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	9	O 	BARCELONETA REGIONAL WASTEWATER TREATMENT PLANT	STATE ROAD 684 K.M. 3.7 PALMAS ALTAS WARD	BARCELONETA	PR	BARCELONETA	00617							NO	RICARDO.MORALES@BASF.COM			NO	 	
