TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
89438NRTHVI80EX	1311209179783	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			YES	 	
89438NRTHVI80EX	1311209179795	007782505	CHLORINE	TRI	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			NO	 	
89438NRTHVI80EX	1311209179833	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			YES	 	
89438NRTHVI80EX	1311209179872	000108883	TOLUENE	TRI	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			NO	 	
89438NRTHVI80EX	1311209179845	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			YES	 	
89438NRTHVI80EX	1311209179884	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			NO	 	
89438NRTHVI80EX	1311209179807	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			NO	 	
89438NRTHVI80EX	1311209179821	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			NO	 	
89438NRTHVI80EX	1311209179858	007439976	MERCURY	PBT	Pounds																		2011	NO	SIERRA PACIFIC POWER CO NORTH VALMY STATION	23755 TREATY HILL RD	VALMY	HUMBOLDT	NV	89438	YES	NO	NO	NO								221122						40.887167	-117.148798	134486190								SIERRA PACIFIC RESOURCES	134486190	0		NA												NO	ASMITH@NVENERGY.COM			YES	 	
89406SMJST2121T	1311209070945	007439921	LEAD	TRI	Pounds																		2011	NO	NEW MILLENNIUM BUILDING SYSTEMS LLC	8200 WOOLERY WAY	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								332312						39.50708	-118.91759	964969286								STEEL DYNAMICS INC	808202725	0		NA												NO	GARY.HEASLEY@STEELDYNAMICS.COM			YES	 	
89406SMJST2121T	1311209070958	007439965	MANGANESE	TRI	Pounds																		2011	NO	NEW MILLENNIUM BUILDING SYSTEMS LLC	8200 WOOLERY WAY	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								332312						39.50708	-118.91759	964969286								STEEL DYNAMICS INC	808202725	0		NA												NO	GARY.HEASLEY@STEELDYNAMICS.COM			YES	 	
89415HWTHRSEQTR	1311209105853	007440020	NICKEL	TRI	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89415HWTHRSEQTR	1311209105814	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89415HWTHRSEQTR	1311209105802	007440473	CHROMIUM	TRI	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89415HWTHRSEQTR	1311209105838	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89015THTCH7300L	1311209722418	007782505	CHLORINE	TRI	Pounds																		2011	NO	THATCHER CO OF NEVADA	90 BUSINESS CENTER ST	HENDERSON	CLARK	NV	890146617	YES	NO	NO	NO								325188						36.035668	-115.02069	614838845								THATCHER CO		0		NA												NO	JESUSC@TCHEM.COM			NO	 	
89047MNRLR200MI	1311209298165	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.75747	-117.63429									MINERAL RIDGE GOLD LLC	962704354	0		NA												NO	CZERGA@SCORPIOGOLD.COM			YES	 	
89047MNRLR200MI	1311209298140	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.75747	-117.63429									MINERAL RIDGE GOLD LLC	962704354	0		NA												NO	CZERGA@SCORPIOGOLD.COM			YES	 	
89047MNRLR200MI	1311209298153	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.75747	-117.63429									MINERAL RIDGE GOLD LLC	962704354	.1	O 	TONOPAH PUBLIC UTILITIES	102 BURRO AVENUE	TONOPAH	NV	NYE	89049							NO	CZERGA@SCORPIOGOLD.COM			NO	 	
89047MNRLR200MI	1311209298126	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.75747	-117.63429									MINERAL RIDGE GOLD LLC	962704354	0		NA												NO	CZERGA@SCORPIOGOLD.COM			NO	 	
89047MNRLR200MI	1311209640539	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MINERAL RIDGE MINE	#1 COYOTE SUMMIT	SILVERPEAK	ESMERALDA	NV	89047	YES	NO	NO	NO								212221						37.75747	-117.63429									MINERAL RIDGE GOLD LLC	962704354	0		NA												NO	CZERGA@SCORPIOGOLD.COM	RR4		YES	 	
89506RRDNN14100	1311209262714	000108883	TOLUENE	TRI	Pounds																		2011	NO	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.64235	-119.88177	150822732								R R DONNELLEY & SONS CO	005119573	0		NA												NO	JAMES.JOHNSON1@RRD.COM			NO	 	
89506RRDNN14100	1311209262726	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.64235	-119.88177	150822732								R R DONNELLEY & SONS CO	005119573	0		NA												NO	JAMES.JOHNSON1@RRD.COM			YES	 	
89506RRDNN14100	1311209262690	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.64235	-119.88177	150822732								R R DONNELLEY & SONS CO	005119573	0		NA												NO	JAMES.JOHNSON1@RRD.COM			YES	 	
89506RRDNN14100	1311209262702	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	RR DONNELLEY	14100 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								323111						39.64235	-119.88177	150822732								R R DONNELLEY & SONS CO	005119573	0		NA												NO	JAMES.JOHNSON1@RRD.COM			YES	 	
89023SDNVDUSHWY	1311209518087	007439921	LEAD	TRI	Pounds																		2011	NO	US DOE NNSA/NSO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		0		NA												YES	MORGAN@NV.DOE.GOV			YES	 	
89023SDNVDUSHWY	1311209518101	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	US DOE NNSA/NSO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		0		NA												YES	MORGAN@NV.DOE.GOV			NO	 	
89023SDNVDUSHWY	1311209518099	007439976	MERCURY	PBT	Pounds																		2011	NO	US DOE NNSA/NSO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		0		NA												YES	MORGAN@NV.DOE.GOV			YES	 	
89821CRTZGSTARA	1311209683794	000067561	METHANOL	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683844	000108883	TOLUENE	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683782	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683820	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683705	007440473	CHROMIUM	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683731	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683806	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683869	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683770	007439965	MANGANESE	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683756	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683743	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683857	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683818	007440020	NICKEL	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683768	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683729	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89821CRTZGSTARA	1311209683717	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683693	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			YES	 	
89821CRTZGSTARA	1311209683832	000115071	PROPYLENE	TRI	Pounds																		2011	NO	BARRICK CORTEZ INC	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO								212221						0	0	045995388								BARRICK GOLD CORP	063026264	0		NA												NO	BDOWNEY@BARRICK.COM			NO	 	
89439QNXVK1ERIC	1311209258654	007440484	COBALT	TRI	Pounds																		2011	NO	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.561311	-119.740699	060693108										0		NA												NO	MCOOPER@FIRTHRIXSON.COM			YES	 	
89439QNXVK1ERIC	1311209258641	007440473	CHROMIUM	TRI	Pounds																		2011	NO	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.561311	-119.740699	060693108										0		NA												NO	MCOOPER@FIRTHRIXSON.COM			YES	 	
89439QNXVK1ERIC	1311209258666	007440020	NICKEL	TRI	Pounds																		2011	NO	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.561311	-119.740699	060693108										0		NA												NO	MCOOPER@FIRTHRIXSON.COM			YES	 	
89439QNXVK1ERIC	1311209258639	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	VIKING METALLURIGCAL	1 ERIC CIR	VERDI	WASHOE	NV	89439	YES	NO	NO	NO								332112	332111					39.561311	-119.740699	060693108										0		NA												NO	MCOOPER@FIRTHRIXSON.COM			YES	 	
89431PRFCT1498K	1311209240314	007439921	LEAD	TRI	Pounds																		2011	NO	PERFECT EQUIPMENT INC	1498 KLEPPE LN	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								333319						39.525302	-119.718369	160931614								WEIGMAN & CO		0		NA												NO	MJONES@PERFECTEQUIPMENT.COM			YES	 	
89431PRFCT1498K	1311209240302	007440360	ANTIMONY	TRI	Pounds																		2011	NO	PERFECT EQUIPMENT INC	1498 KLEPPE LN	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								333319						39.525302	-119.718369	160931614								WEIGMAN & CO		0		NA												NO	MJONES@PERFECTEQUIPMENT.COM			YES	 	
89191NLLSF4551D	1311209410834	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF NELLIS AFB	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUDESON@NELLIS.AF.MIL			NO	 	
89431SRRCH2302L	1311209761384	007782505	CHLORINE	TRI	Pounds																		2011	NO	SIERRA CHEMICAL CO	2302 LARKIN CIR	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								325181						39.523889	-119.6975									SIERRA CHEMICAL CO		0		NA												NO	MATT.MARINCIC@CARUSCORPORATION.COM			NO	 	
89706SRRCS2727L	1311209431182	007440020	NICKEL	TRI	Pounds																		2011	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	.74	O 	CARSON CITY WASTEWATER	3320 EAST FIFTH STREET	CARSON CITY	NV	CARSON CITY (CITY)	89706							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
89706SRRCS2727L	1311209431168	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	.8	O 	CARSON CITY WASTEWATER	3320 EAST FIFTH STREET	CARSON CITY	NV	CARSON CITY (CITY)	89706							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
89706SRRCS2727L	1311209431156	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2011	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	0	O 	CARSON CITY WASTEWATER	3320 EAST FIFTH STREET	CARSON CITY	NV	CARSON CITY (CITY)	89706							NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
89706SRRCS2727L	1311209431170	007440484	COBALT	TRI	Pounds																		2011	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	.2	O 	CARSON CITY WASTEWATER	3320 EAST FIFTH STREET	CARSON CITY	NV	CARSON CITY (CITY)	89706							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
89408VLLYJ255LO	1311209108392	007440473	CHROMIUM	TRI	Pounds																		2011	NO	VALLEY JOIST	255 LOGAN RD	FERNLEY	LYON	NV	89408	YES	NO	NO	NO								332312						39.6136	-119.25864									EBSCO INDUSTRIES INC		0		NA												NO	KJAMES@VALLEYJOIST.COM			YES	 	
89408VLLYJ255LO	1311209108404	007439921	LEAD	TRI	Pounds																		2011	NO	VALLEY JOIST	255 LOGAN RD	FERNLEY	LYON	NV	89408	YES	NO	NO	NO								332312						39.6136	-119.25864									EBSCO INDUSTRIES INC		0		NA												NO	KJAMES@VALLEYJOIST.COM			YES	 	
89408VLLYJ255LO	1311209108416	007439965	MANGANESE	TRI	Pounds																		2011	NO	VALLEY JOIST	255 LOGAN RD	FERNLEY	LYON	NV	89408	YES	NO	NO	NO								332312						39.6136	-119.25864									EBSCO INDUSTRIES INC		0		NA												NO	KJAMES@VALLEYJOIST.COM			YES	 	
89408VLLYJ255LO	1311209108428	007440020	NICKEL	TRI	Pounds																		2011	NO	VALLEY JOIST	255 LOGAN RD	FERNLEY	LYON	NV	89408	YES	NO	NO	NO								332312						39.6136	-119.25864									EBSCO INDUSTRIES INC		0		NA												NO	KJAMES@VALLEYJOIST.COM			YES	 	
89408RMXNC210LY	1311209172547	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	RMAX OPERATING LLC	210 LYON DR	FERNLEY	LYON	NV	89408	YES	NO	NO	NO								326150						39.605556	-119.205556									RMAX OPERATING LLC	091365452	0		NA												NO	MWOOLSEY@RMAX.COM			NO	 	
89406KNNCT55MIL	1311209320199	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	RAWHIDE MINE	58 MILES SE OF FALLON	FALLON	MINERAL	NV	89406	YES	NO	NO	NO								212221	212222					0	0	621168681								RAWHIDE MINING LLC	621168681	0		NA												NO	DON.DEINES@RAWHIDEMINE.COM			NO	 	
89406KNNCT55MIL	1311209320213	007439976	MERCURY	PBT	Pounds																		2011	NO	RAWHIDE MINE	58 MILES SE OF FALLON	FALLON	MINERAL	NV	89406	YES	NO	NO	NO								212221	212222					0	0	621168681								RAWHIDE MINING LLC	621168681	0		NA												NO	DON.DEINES@RAWHIDEMINE.COM			YES	 	
89406KNNCT55MIL	1311209320201	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	RAWHIDE MINE	58 MILES SE OF FALLON	FALLON	MINERAL	NV	89406	YES	NO	NO	NO								212221	212222					0	0	621168681								RAWHIDE MINING LLC	621168681	0		NA												NO	DON.DEINES@RAWHIDEMINE.COM			YES	 	
89406KNNCT55MIL	1311209320225	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	RAWHIDE MINE	58 MILES SE OF FALLON	FALLON	MINERAL	NV	89406	YES	NO	NO	NO								212221	212222					0	0	621168681								RAWHIDE MINING LLC	621168681	0		NA												NO	DON.DEINES@RAWHIDEMINE.COM			YES	 	
89820BTTLMCOPPE	1311209845573	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN COPPER CANYON FACILITY	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO								212221						40.516666	-117.099998	188373435								NEWMONT MINING CORP	188373435	0		NA												NO	MARY.KORPI@NEWMONT.COM	RR4		NO	 	
89820BTTLMCOPPE	1311209763352	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN COPPER CANYON FACILITY	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO								212221						40.516666	-117.099998	188373435								NEWMONT MINING CORP	188373435	0		NA												NO	MARY.KORPI@NEWMONT.COM			YES	 	
89820BTTLMCOPPE	1311209763287	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN COPPER CANYON FACILITY	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO								212221						40.516666	-117.099998	188373435								NEWMONT MINING CORP	188373435	0		NA												NO	MARY.KORPI@NEWMONT.COM			YES	 	
