TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
42330KNTCKUS431	1311209644982	N040	BARIUM COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO GREEN RIVER STATION	US HWY 431	CENTRAL CITY	MUHLENBERG	KY	42330	YES	NO	NO	NO								221112						37.363611	-87.120278	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645201	N458	MERCURY COMPOUNDS	PBT	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645252	N770	VANADIUM COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645011	N020	ARSENIC COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645163	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40272LSVLL14660	1311209645187	N420	LEAD COMPOUNDS	PBT	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645062	N050	BERYLLIUM COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645199	N450	MANGANESE COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209644994	007664417	AMMONIA	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40272LSVLL14660	1311209645237	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40272LSVLL14660	1311209645086	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645151	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40272LSVLL14660	1311209645213	N495	NICKEL COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645264	N982	ZINC COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645225	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40272LSVLL14660	1311209645047	N040	BARIUM COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645100	N096	COBALT COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645175	007664393	HYDROGEN FLUORIDE	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40272LSVLL14660	1311209645124	N100	COPPER COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40272LSVLL14660	1311209645249	N760	THALLIUM COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - MILL CREEK STATION	14660 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	402721016	YES	NO	NO	NO								221112						38.050556	-85.910556	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645807	N100	COPPER COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645860	N458	MERCURY COMPOUNDS	PBT	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645908	N770	VANADIUM COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645783	N040	BARIUM COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645896	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1311209645910	N982	ZINC COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645795	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645833	007664393	HYDROGEN FLUORIDE	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1311209645858	N450	MANGANESE COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645771	N020	ARSENIC COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645819	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1311209645872	N495	NICKEL COMPOUNDS	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645884	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1311209645845	N420	LEAD COMPOUNDS	PBT	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1311209645821	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108	YES	NO	NO	NO								221112						38.176129	-85.879043	006945505								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645441	N020	ARSENIC COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645516	N420	LEAD COMPOUNDS	PBT	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645454	N040	BARIUM COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645579	N770	VANADIUM COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645492	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645542	N495	NICKEL COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645504	007664393	HYDROGEN FLUORIDE	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645567	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645530	N458	MERCURY COMPOUNDS	PBT	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645478	N100	COPPER COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645466	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645528	N450	MANGANESE COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1311209645555	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645480	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645439	007664417	AMMONIA	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1311209645581	N982	ZINC COMPOUNDS	TRI	2011	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	YES	NO	NO	NO								221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NA	NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
42348WLLMTPOBOX	1311209042338	001319773	CRESOL (MIXED ISOMERS)	TRI	2011	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								322110						37.89147	-86.69423	046655643								DOMTAR CORP	046655643	IN SECTION 5.3.1, 0.00001 POUNDS WAS ENTERED BECAUSE THE SOFTWARE WOULD NOT LET ALLOW TO ENTER ZERO.	NO				NO	 	
42348WLLMTPOBOX	1311209042427	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								322110						37.89147	-86.69423	046655643								DOMTAR CORP	046655643	IN SECTION 5.3.1, 0.0000001 WAS ENTERED BECAUSE THE SOFTWARE WOULD NOT ALLOW ME TO ENTER ZERO.	NO				NO	 	
42348WLLMTPOBOX	1311209042415	000108952	PHENOL	TRI	2011	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								322110						37.89147	-86.69423	046655643								DOMTAR CORP	046655643	IN SECTION 5.3.1, 0.0001 WAS ENTERED BECAUSE THE SOFTWARE WOULD NOT ALLOW ME TO ENTER ZERO.	NO				NO	 	
42348WLLMTPOBOX	1311209042326	010049044	CHLORINE DIOXIDE	TRI	2011	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								322110						37.89147	-86.69423	046655643								DOMTAR CORP	046655643	IN SECTION 5.3.1, 0.0001 LBS WAS ENTERED BECAUSE THE SOFTWARE WOULD NOT ALLOW ME TO ENTER ZERO.	NO				NO	 	
42348CLMN04982R	1311209420987	007664393	HYDROGEN FLUORIDE	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
42348CLMN04982R	1311209420999	N420	LEAD COMPOUNDS	PBT	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209421027	N495	NICKEL COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209421041	N770	VANADIUM COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209420975	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
42348CLMN04982R	1311209420924	N020	ARSENIC COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209421054	N982	ZINC COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209420936	N040	BARIUM COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209421039	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
42348CLMN04982R	1311209420951	N100	COPPER COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209420963	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
42348CLMN04982R	1311209421003	N450	MANGANESE COMPOUNDS	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209420948	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42348CLMN04982R	1311209421015	N458	MERCURY COMPOUNDS	PBT	2011	BIG RIVERS ELECTRIC CORP COLEMAN STATION	4982 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	YES	NO	NO	NO								221112						37.955939	-86.79808	004860730		KYD000622928		KY0001937				BIG RIVERS ELECTRIC CORP	004860730	NA	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
