REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091848	N725	SELENIUM COMPOUNDS	TRI	Pounds																		24600	24600	24600	24600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															19000	21000	21000	21000	5600	3600	3600	3600	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091747	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		113000	111000	111000	111000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															87000	93000	93000	93000	26000	18000	18000	18000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091875	N982	ZINC COMPOUNDS	TRI	Pounds																		163000	165000	165000	165000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															120000	150000	150000	150000	43000	15000	15000	15000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091774	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.7	1.8	1.8	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.7	1.8	1.8	1.8	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091735	N040	BARIUM COMPOUNDS	TRI	Pounds																		560000	560000	560000	560000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															450000	440000	440000	440000	110000	120000	120000	120000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091863	N770	VANADIUM COMPOUNDS	TRI	Pounds																		210000	202000	202000	202000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															170000	170000	170000	170000	40000	32000	32000	32000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091762	N100	COPPER COMPOUNDS	TRI	Pounds																		139000	135000	135000	135000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															120000	120000	120000	120000	19000	15000	15000	15000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091786	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		71000	75000	75000	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4700000	5000000	5000000	5000000	0	0	0	0		1	NA	NA																															0	0	0	0	71000	75000	75000	75000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091851	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		140000	140000	140000	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9200000	10000000	10000000	10000000	0	0	0	0		1	NA	NA																															0	0	0	0	140000	140000	140000	140000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091798	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		21000	23000	23000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550000	570000	570000	570000	0	0	0	0		1	NA	NA																															0	0	0	0	21000	23000	23000	23000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091824	N458	MERCURY COMPOUNDS	PBT	Pounds																		1150	1020	1020	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															180	760	760	760	970	260	260	260	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091723	N020	ARSENIC COMPOUNDS	TRI	Pounds																		63500	62000	62000	62000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															60000	61000	61000	61000	3500	1000	1000	1000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091836	N495	NICKEL COMPOUNDS	TRI	Pounds																		96000	94000	94000	94000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															74000	80000	80000	80000	22000	14000	14000	14000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091750	N096	COBALT COMPOUNDS	TRI	Pounds																		44400	44500	44500	44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															36000	37000	37000	37000	8400	7500	7500	7500	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.702222	-83.815833	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1311209091812	N450	MANGANESE COMPOUNDS	TRI	Pounds																		280000	277000	277000	277000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															110000	240000	240000	240000	170000	37000	37000	37000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2011	NO	42141MKBRK1765C	AKEBONO BRAKE CORP GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.989361	-85.932176	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1311209446261	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2514.51	1271.3	1502	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	2.51	1.3	2	2	2512	1270	1500	1500	0	0	0	0	NO				YES	 	
2011	NO	42141MKBRK1765C	AKEBONO BRAKE CORP GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.989361	-85.932176	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1311209446259	000108883	TOLUENE	TRI	Pounds																		3650	4020	4015	4015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	113	125	125		1.2	NA	NA																															0	0	0	0	3632	4009	4000	4000	0	0	0	0	18	11	15	15	NO				NO	 	
2011	NO	42141MKBRK1765C	AKEBONO BRAKE CORP GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.989361	-85.932176	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1311209446234	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2016.01	935	1005	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	2.01	9	5	5	2014	926	1000	1000	0	0	0	0	NO				YES	 	
2011	NO	42141MKBRK1765C	AKEBONO BRAKE CORP GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.989361	-85.932176	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1311209446246	007440508	COPPER	TRI	Pounds																		30780.75	21207	25200	25200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	30.75	210	200	200	30750	20997	25000	25000	0	0	0	0	NO				YES	 	
2011	NO	40353CPRTR250OA	COOPER STANDARD AUTOMOTIVE	250 OAK GROVE DR	MOUNT STERLING	MONTGOMERY	KY	403530392	YES	NO	NO	NO								326220						38.097051	-83.904089	839173416								COOPER-STANDARD AUTOMOTIVE INC	004183273	1311209529940	N982	ZINC COMPOUNDS	TRI	Pounds																		8670	15537	13660	13660	0	0	0	0	0	0	0	0	0	0	0	0	6000	5471	6000	6000	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	10	10	10	7500	14880	13000	13000	1170	647	650	650	NO	JLPRESTON@COOPERSTANDARD.COM			YES	 	
2011	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738871	-86.577351	006379002								ARVINMERITOR INC	788082092	1311209755533	007440473	CHROMIUM	TRI	Pounds																		543	2252	111	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	10	10	10	10	532	2237	100	0	1	5	1	1	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2011	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738871	-86.577351	006379002								ARVINMERITOR INC	788082092	1311209755560	007439965	MANGANESE	TRI	Pounds																		5009.94	13916	2510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	500	500	500	500	4499.8	13411	2000	0	10.14	5	10	10	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2011	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738871	-86.577351	006379002								ARVINMERITOR INC	788082092	1311209755558	007439921	LEAD	TRI	Pounds																		44.7776	127.4696	26.1256	1.1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	.5256	.5256	.5256	.5256	43.56	126.39	25	0	.692	.554	.6	.6	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2011	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738871	-86.577351	006379002								ARVINMERITOR INC	788082092	1311209755572	007440020	NICKEL	TRI	Pounds																		403.689	1183	115	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	10	10	10	10	392	1168	100	0	1.689	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2011	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738871	-86.577351	006379002								ARVINMERITOR INC	788082092	1311209755545	007440508	COPPER	TRI	Pounds																		2104.84	5761	760	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	255	255	255	255	1845.9	5501	500	0	3.94	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417423	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		90200	113140	88249	88249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															17200	96000	74880	74880	73000	17140	13369	13369	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417512	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4280000	2280000	1778400	1778400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6320000	5032391	3925265	3925265	0	0	0	0		.96	NA	NA																															0	0	0	0	4280000	2280000	1778400	1778400	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417385	N020	ARSENIC COMPOUNDS	TRI	Pounds																		60990	49263	38425	38425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															1490	48300	37674	37674	59500	963	751	751	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417498	N458	MERCURY COMPOUNDS	PBT	Pounds																		409	370.5	289	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															58	200	156	156	351	170.5	133	133	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417397	N040	BARIUM COMPOUNDS	TRI	Pounds																		262900	222612	173637	173637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															54900	188000	146640	146640	208000	34612	26997	26997	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417524	N760	THALLIUM COMPOUNDS	TRI	Pounds																		30750	25653	20009	20009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															4850	22600	17628	17628	25900	3053	2381	2381	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417462	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		30500	48900	38142	38142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392000	424169	330852	330852	0	0	0	0		.96	NA	NA																															0	0	0	0	30500	48900	38142	38142	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417435	N100	COPPER COMPOUNDS	TRI	Pounds																		78640	60292	47028	47028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															9040	55400	43212	43212	69600	4892	3816	3816	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417486	N450	MANGANESE COMPOUNDS	TRI	Pounds																		177100	151826	118424	118424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															57100	127000	99060	99060	120000	24826	19364	19364	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2011	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1311209417411	007782505	CHLORINE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133050	149795	149795	149795	0	0	0	0		.96	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
