REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	54703PDMBR2800M	PDM BRIDGE-EAU CLAIRE	2800 MELBY ST	EAU CLAIRE	EAU CLAIRE	WI	54703	YES	NO	NO	NO								332312						44.864698	-91.47083	006127112								PDM BRIDGE LLC		1311209242039	000108883	TOLUENE	TRI	Pounds																		0	13612	13612	13612	0	0	0	0	0	1540	1540	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	0	13612	13612	13612	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	54665NLSNDRUSKI	NELSON GLOBAL PRODUCTS INC- VIROQUA	1202 NELSON PKWY	VIROQUA	VERNON	WI	54665	YES	NO	NO	NO								336399						43.571667	-90.885833	003966249								NELSON GLOBAL PRODUCTS INC	986021886	1311209442250	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		15.89	36.06	36.06	36.06	0	0	0	0	0	0	0	0	0	0	0	0	103140.73	204989.41	204988.575	204988.575	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	15.89	36.06	36.06	36.06	0	0	0	0	0	0	0	0	NO	PATRICK.ROHN@NELSONGLOBALPRODUCTS.COM			YES	 	
2011	NO	53082DGWTR3739L	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								221112						43.7177	-87.71033	197171002								ALLIANT ENERGY CORP	007946452	1311209143344	N100	COPPER COMPOUNDS	TRI	Pounds																		0	8687	8687	8687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	341	341	341	0	8346	8346	8346	0	0	0	0	NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
2011	NO	53082DGWTR3739L	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								221112						43.7177	-87.71033	197171002								ALLIANT ENERGY CORP	007946452	1311209143522	N982	ZINC COMPOUNDS	TRI	Pounds																		18795	20103	18369	18719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	830	858	858	858	17511	19245	17511	17861	454	0	0	0	NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
2011	NO	54143SPCLT2STAN	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								RESILENCE CAPITAL PARTNERS		1311209147798	000121448	TRIETHYLAMINE	TRI	Pounds																		0	440	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	440	400	400	0	0	0	0	0	0	0	0	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
2011	NO	54115BYNGN1900E	THE CA LAWTON CO FOUNDRY OPERATIONS	1900 ENTERPRISE DR	DE PERE	BROWN	WI	54115	YES	NO	NO	NO								331511						44.42168	-88.06174											1311209211806	N420	LEAD COMPOUNDS	PBT	Pounds																		1012.334	1147.247	1147.247	1147.247	0	0	0	0	0	0	0	0	0	0	0	0	126.36	370.6	370.6	370.6	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	3.834	5.547	5.547	5.547	1008.5	1141.7	1141.7	1141.7	0	0	0	0	NO	KDONNER@CALAWTON.COM			YES	 	
2011	NO	54935STLLF45EAS	SAPUTO CHEESE USA INC	45 E SCOTT ST	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								311513	311514					43.79153	-88.44512									SAPUTO ACQUISITION INC	796426286	1311209502739	N511	NITRATE COMPOUNDS	TRI	Pounds																		44457	45556	45000	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85585	68015	75000	75000		.71	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	44457	45556	45000	45000	NO	DSCHNELL@SAPUTO.COM			NO	 	
2011	NO	54216THVLL23KIL	VOLLRATH CO LLC	23 KILBOURN ST	KEWAUNEE	KEWAUNEE	WI	54216	YES	NO	NO	NO								332214						44.457266	-87.499431	958063489								WINDWAY CAPITAL CORP	006076970	1311209386426	007440020	NICKEL	TRI	Pounds																		22	113	125	137	0	0	0	0	0	0	0	0	0	0	0	0	23677	34496	38445	42289	0	0	0	0	0	0	0	0		1.02	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	18	18	20	22	0	0	0	0	4	95	105	115	NO	JGIRARD@VOLLRATHCO.COM			YES	 	
2011	NO	54401NG   710S7	LINETEC ANODIZE	710 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332813						44.95767	-89.73202	195465091								APOGEE ENTERPRISES INC	001962042	1311209231986	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		835	650	700	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76160	59600	60000	70000	0	0	0	0		.94	NA	NA																															0	0	0	0	835	650	700	800	0	0	0	0	0	0	0	0	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
2011	NO	53545CPTLC1530S	ABITEC CORP JANESVILLE PLANT	1530 S JACKSON ST	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								325613						42.659167	-89.018611	873174361								ABF NORTHAMERICA INC	191068670	1311209753540	000077781	DIMETHYL SULFATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBIELAS@ABITECCORP.COM			NO	 	
2011	NO	53545CPTLC1530S	ABITEC CORP JANESVILLE PLANT	1530 S JACKSON ST	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								325613						42.659167	-89.018611	873174361								ABF NORTHAMERICA INC	191068670	1311209753553	000075218	ETHYLENE OXIDE	TRI	Pounds																		1.305	4.12	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.5	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	1.305	4.12	2	2	0	0	0	0	0	0	0	0	NO	JBIELAS@ABITECCORP.COM			NO	 	
2011	NO	54901RRWHD3255M	ARROWHEAD CONVEYOR CORP	3255 MEDALIST DR	OSHKOSH	WINNEBAGO	WI	54902	YES	NO	NO	NO								333922						43.97888	-88.55057	130276277								ARROWHEAD SYSTEMS INC	004280715	1311209022932	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17996	31920	18000	20000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TKRUEGER@ARROWHEADSYSTEMS.COM			YES	 	
2011	NO	53029BRGGS3333W	STRATTEC SECURITY CORP	3333 W GOOD HOPE RD	GLENDALE	MILWAUKEE	WI	53209	YES	NO	NO	NO								336399						43.14835	-87.95	879168029										1311209431319	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		15	136	130	130	0	0	0	0	0	0	0	0	0	0	0	0	1051	1237	1200	1200	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	5	126	120	120	NO	STAYLOR@STRATTEC.COM			YES	 	
2011	NO	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	YES	NO	NO	NO								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	1311208981353	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DDRACHENBERG@DIDIONMILLING.COM			NO	 	
2011	NO	53224SNPNT7939N	SNAP-ON	7939 N FAULKNER RD	MILWAUKEE	MILWAUKEE	WI	53224	YES	NO	NO	NO								332212						43.161917	-88.021185	114110513								SNAP-ON INC	006090294	1311209480197	007440020	NICKEL	TRI	Pounds																		11935	5502	5773	6058	0	0	0	0	0	0	0	0	0	0	0	0	1221	1013	1064	1117	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	11925	5492	5763	6048	NO	DENNIS.J.MCDONALD@SNAPON.COM			YES	 	
2011	NO	53052LTNKMW140N	LUITINK MANUFACTURING CO	W140 N8700 LILLY RD	MENOMONEE FALLS	WAUKESHA	WI	530520366	YES	NO	NO	NO								332999						43.175039	-88.083725	006085831								WINDWAY CAPITAL CORP	006076970	1311209386313	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109548	103951	114346	125781	0	0	0	0	0	0	0	0		.94	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@VOLLRATHCO.COM			YES	 	
2011	NO	53188CCRTSN12W2	ACCURATE SPECIALTIES INC	570 BLUEMOUND RD	WAUKESHA	WAUKESHA	WI	53188	YES	NO	NO	NO								331525						43.0295	-88.227778	154192777								THE FISHER BARTON GROUP	154192777	1311209542467	007440020	NICKEL	TRI	Pounds																		0	194.8404	204.55	214.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	0	3.8404	4.04	4.24	0	191	200.51	210.54	0	0	0	0	NO	AROSGARD@ACCURATESPECIALTIES.COM			YES	 	
2011	NO	53716DRYQP1919S	BOUMATIC LLC	1919 S STOUGHTON RD	MADISON	DANE	WI	53716	YES	NO	NO	NO								333111						43.07139	-89.30749	006110530								MADISON ONE HOLDINGS	006110530	1311208978775	007439965	MANGANESE	TRI	Pounds																		22	18.3	20	20	0	0	0	0	0	0	0	0	0	0	0	0	13748	18257	23000	29000	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	22	18.3	20	20	0	0	0	0	0	0	0	0	NO	APARKHURST@BOUMATIC.COM			YES	 	
2011	NO	53086HWLFS414KE	EH WOLF & SONS INC-SLINGER FACILITY	414 KETTLE MORAINE DR S	SLINGER	WASHINGTON	WI	53086	YES	NO	NO	NO								424720						43.3311	-88.28977	084220730								EDWARD H WOLF & SONS INC	084220730	1311209047303	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHWOLF@EHWOLF.COM			NO	 	
2011	NO	53081JLFRN4243G	JL FRENCH CORP - GATEWAY	4243 GATEWAY DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								331314						43.70818	-87.7526	047260591								JL FRENCH CORP		1311209085149	007439965	MANGANESE	TRI	Pounds																		1343.689	1656.58867	1659.6	1659.6	0	0	0	0	0	0	0	0	0	0	0	0	39338.48	29758.79	30000	30000	0	0	0	0	0	0	0	0	0	.91	NA	NA																															0	0	0	0	67.255	105.727	106	106	1272.48	1547.33	1550	1550	3.954	3.53167	3.6	3.6	NO	DCURRENCE@JLFRENCH.COM			YES	 	
2011	NO	54235BYSHP605N3	BAY SHIPBUILDING CO	605 N 3RD AVE	STURGEON BAY	DOOR	WI	54235	YES	NO	NO	NO								336611						44.83937	-87.38249									FINCANTIERI MARINE GROUP LLC		1311209707557	007439965	MANGANESE	TRI	Pounds																		65.68	95.17	100	100	0	0	0	0	0	0	0	0	0	0	0	0	9325	15833	16000	16000	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	65.68	95.17	100	100	0	0	0	0	0	0	0	0	NO	EUGENE.CALDWELL@US.FINCANTIERI.COM			YES	 	
2011	NO	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	1311209181700	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		0	.125	.189	.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4.16	NA	NA																															0	0	0	0	0	.125	.189	.189	0	0	0	0	0	0	0	0	NO	SANCHR@DTEENERGY.COM			NO	 	
2011	NO	54304PNRNR486GL	PIONEER METAL FINISHING GREEN BAY WI	486 GLOBE AVE	GREEN BAY	BROWN	WI	54304	YES	NO	NO	NO								332813						44.47557	-88.05296	079729182								PIONEER METAL FINISHING CORP		1311209579186	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447105	0	0	0	447105	435107	440000	440000			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CCARLSON@PIONEERMETAL.COM			NO	 	
2011	NO	54911VLLYC908NL	LUVATA APPLETON LLC	908 N LAWE ST	APPLETON	OUTAGAMIE	WI	54911	YES	NO	NO	NO								331421	331422					44.26964	-88.39712	106635055								LUVATA NA INC	161262795	1311209687615	007440020	NICKEL	TRI	Pounds																		142	135	140	146	0	0	0	0	0	0	0	0	0	0	0	0	16371	8557	8899	9255	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	3	3	3	3	0	0	0	0	139	132	137	143	NO	ROB.BIERSTEKER@LUVATA.COM			YES	 	
2011	NO	54474WSTNP2501M	WESTON POWER PLANT	2501 MORRISON AVE	ROTHSCHILD	MARATHON	WI	54474	YES	NO	NO	NO								221112						44.861639	-89.655139	007947435								INTEGRYS ENERGY GROUP INC	877719260	1311209134535	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.1	.1	.1	590	520	520	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	LLSCHMIDT@INTEGRYSGROUP.COM			NO	 	
2011	NO	54476JCSCM900AL	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488	YES	NO	NO	NO								331221						44.919707	-89.592648	006135958								MERRILL IRON & STEEL		1311209521018	007440473	CHROMIUM	TRI	Pounds																		221	210	230	230	0	0	0	0	0	0	0	0	0	0	0	0	4428	4318	4500	4500	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	5	5	5	5	216	205	225	225	0	0	0	0	NO	BHOLTZ@MERRILLIRON.COM			YES	 	
2011	NO	54456NLSND1401E	CUMMINS FILTRATION - NEILLSVIL LE EAST	1401 E DIVISION ST	NEILLSVILLE	CLARK	WI	54456	YES	NO	NO	NO								336399						44.55268	-90.57583	006431589								CUMMINS INC	042939959	1311209389749	N120	DIISOCYANATES	TRI	Pounds																		199	278	378	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	0	0	0	0	199	278	378	460	0	0	0	0	NO				NO	 	
2011	NO	53224MLWKF9343N	FLINT HILLS RESOURCES PINE BEND LLC MILWAUKEE TERMINAL	9343 N 107TH ST	MILWAUKEE	MILWAUKEE	WI	53224	YES	NO	NO	NO								424710						43.187165	-88.043929	962723198								KOCH INDUSTRIES INC	006944334	1311209540273	000110827	CYCLOHEXANE	TRI	Pounds																		71	70	70	70	0	0	0	0	0	0	0	0	180	123	123	123	0	58	58	58	225	733	733	733	1	1	1	1		1.1	NA	NA																															0	0	0	0	71	70	70	70	0	0	0	0	0	0	0	0	NO	JAKE.REINT@FHR.COM			NO	 	
2011	NO	54476GRNHC1001I	GREENHECK FAN CORP	1100 GREENHECK DR	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333412						44.915732	-89.595381	006136360										1311209757398	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900	2195	2250	2250	0	0	0	0		1.16	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	JOE.BOZINSKI@GREENHECK.COM			YES	 	
2011	NO	54481DNLDS6000C	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	YES	NO	NO	NO								333999						44.50832	-89.52073	006477301								DONALDSON CO INC	006477301	1311208998878	N450	MANGANESE COMPOUNDS	TRI	Pounds																		33.7	11.7	33.7	33.7	0	0	0	0	0	0	0	0	0	0	0	0	55283	57731	58000	58000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	11.7	11.7	11.7	11.7	22	0	22	22	NO	ED.SPENCER@DONALDSON.COM			YES	 	
2011	NO	53044KHLRC444HI	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500	NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		1311209854900	007439921	LEAD	TRI	Pounds																		2215	1785.5	2010	2010	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	10	9.4	10	10	0	.1	0	0	2205	1776	2000	2000	NO	JENNIFER.TAYLOR@KOHLER.COM	RR5		YES	 	
2011	NO	53589NRYLP501SW	UNIROYAL ENGINEERED PRODUCTS LLC	501 S WATER ST	STOUGHTON	DANE	WI	53589	YES	NO	NO	NO								313320						42.91499	-89.22159	006120919								UNIROYAL ENGINEERED PRODUCTS LLC		1311209088590	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		72026	89659	90000	90500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	72026	89659	90000	90500	0	0	0	0	0	0	0	0	NO	MARK.EVERSON@NAUGA.COM			NO	 	
2011	NO	53406CSH  7000D	CNH AMERICA LLC	2701 OAKES RD	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								333111						42.69757	-87.86855	001315019								CASE NEW HOLLAND INC		1311209262892	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MEDIA.NORTHAMERICA@CNH.COM			NO	 	
2011	NO	53154KCRKP4801E	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	1311209385638	000091203	NAPHTHALENE	TRI	Pounds																		0	7.9	7.9	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.64	NA	NA																															0	1.8	1.8	1.8	0	.1	.1	.1	0	0	0	0	0	6	6	6	NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
2011	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.84874	-87.93297	059972935								PPG INDUSTRIES INC	001344803	1311209618038	000050000	FORMALDEHYDE	TRI	Pounds																		234	275	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	129	185	200	200	0	0	0	0	105	90	100	100	NO				NO	 	
2011	NO	5422WMNTWC4211C	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										1311209631478	007439921	LEAD	TRI	Pounds																		0	.035	.035	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	4127.5	4127	4127	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	.035	.035	.035	NO	TGAUTHIER@MANTOOL.COM			YES	 	
2011	NO	53403MTLNC13492	BECK ALUMINUM RACINE	1349 23RD ST	RACINE	RACINE	WI	53403	YES	NO	NO	NO								331314						42.701335	-87.795351	088262829								BECK ALUMINUM ALLOYS	088262829	1311209016587	007782505	CHLORINE	TRI	Pounds																		93.8	90.1	95	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	W42	SUBSTITUTED RAW MATERIALS	T03	MATERIALS BALANCE AUDITS	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T11	OTHER																									0	0	0	0	93.8	90.1	95	100	0	0	0	0	0	0	0	0	NO	GMERRITT@BECKALUM.COM			NO	 	
2011	NO	53051SCNPCN84W1	SCAN-PAC MANUFACTURING INC	N84 WI3510 LEON RD	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332117						43.17084	-88.07754	066880717								SCAN-PAC MANUFACTURING INC	066880717	1311209368909	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	4684	4684	4684	0	0	0	0	0	0	0	0	0	1672	1672	1672	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	64	64	64	0	4620	4620	4620	0	0	0	0	NO	PWEISS@SCANPAC.COM			YES	 	
