REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	58530MLTNR34012	MINNKOTA POWER COOPERATIVE INC MILTON R YOUNG STATION	3401 24TH ST SW	CENTER	OLIVER	ND	585300127	YES	NO	NO	NO								221112						47.0679	-101.21647	006998082								MINNKOTA POWER COOPERATIVE INC	006998082	1311209309057	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		37025	44000	44000	44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	37025	44000	44000	44000	0	0	0	0	0	0	0	0	NO	JGRAVES@MINNKOTA.COM			NO	 	
2011	NO	58530MLTNR34012	MINNKOTA POWER COOPERATIVE INC MILTON R YOUNG STATION	3401 24TH ST SW	CENTER	OLIVER	ND	585300127	YES	NO	NO	NO								221112						47.0679	-101.21647	006998082								MINNKOTA POWER COOPERATIVE INC	006998082	1311209309006	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.12	.12	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	.1	.12	.12	.12	0	0	0	0	0	0	0	0	NO	JGRAVES@MINNKOTA.COM			NO	 	
2011	NO	58530MLTNR34012	MINNKOTA POWER COOPERATIVE INC MILTON R YOUNG STATION	3401 24TH ST SW	CENTER	OLIVER	ND	585300127	YES	NO	NO	NO								221112						47.0679	-101.21647	006998082								MINNKOTA POWER COOPERATIVE INC	006998082	1311209309107	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		28	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	28	32	32	32	0	0	0	0	0	0	0	0	NO	JGRAVES@MINNKOTA.COM			NO	 	
2011	NO	58530MLTNR34012	MINNKOTA POWER COOPERATIVE INC MILTON R YOUNG STATION	3401 24TH ST SW	CENTER	OLIVER	ND	585300127	YES	NO	NO	NO								221112						47.0679	-101.21647	006998082								MINNKOTA POWER COOPERATIVE INC	006998082	1311209309121	N770	VANADIUM COMPOUNDS	TRI	Pounds																		0	122483	123000	123000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	35000	35000	35000	0	63700	64000	64000	0	0	0	0	0	23783	24000	24000	NO	JGRAVES@MINNKOTA.COM			YES	 	
2011	NO	58530MLTNR34012	MINNKOTA POWER COOPERATIVE INC MILTON R YOUNG STATION	3401 24TH ST SW	CENTER	OLIVER	ND	585300127	YES	NO	NO	NO								221112						47.0679	-101.21647	006998082								MINNKOTA POWER COOPERATIVE INC	006998082	1311209309044	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		37025	44000	44000	44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	37025	44000	44000	44000	0	0	0	0	0	0	0	0	NO	JGRAVES@MINNKOTA.COM			NO	 	
2011	NO	58530MLTNR34012	MINNKOTA POWER COOPERATIVE INC MILTON R YOUNG STATION	3401 24TH ST SW	CENTER	OLIVER	ND	585300127	YES	NO	NO	NO								221112						47.0679	-101.21647	006998082								MINNKOTA POWER COOPERATIVE INC	006998082	1311209309018	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		64734	45650	46500	46500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															20714	25000	25000	25000	21567	5505	5500	5500	0	0	0	0	22453	15145	16000	16000	NO	JGRAVES@MINNKOTA.COM			YES	 	
2011	NO	58075PRGLD18049	CARGILL INC WET CORN MILLING - WAHPETON	18049 COUNTY RD 8 E	WAHPETON	RICHLAND	ND	58075	YES	NO	NO	NO								311221						46.345208	-96.637788	006249189								CARGILL INC		1311209591914	007782505	CHLORINE	TRI	Pounds																		715.87	715.87	715	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	715.87	715.87	715	715	0	0	0	0	0	0	0	0	NO	JASON_STEVENS@CARGILL.COM			NO	 	
2011	NO	58075PRGLD18049	CARGILL INC WET CORN MILLING - WAHPETON	18049 COUNTY RD 8 E	WAHPETON	RICHLAND	ND	58075	YES	NO	NO	NO								311221						46.345208	-96.637788	006249189								CARGILL INC		1311209591926	007439921	LEAD	TRI	Pounds																		37.77	74.15	74	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.83	NA	NA																															0	5	5	5	37.77	64.15	64	64	0	5	5	5	0	0	0	0	NO	JASON_STEVENS@CARGILL.COM			YES	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387632	N450	MANGANESE COMPOUNDS	TRI	Pounds																		19065.2	17814.2	14502	15690	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															18030	17419	14181	15342	63.2	11.2	9	10	0	0	0	0	972	384	312	338	NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387657	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.04	3.27	2.67	2.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26759	28251	23000	24882	0	0	0	0		1.08	NA	NA																															2.59	2.93	2.38	2.58	.24	.25	.21	.22	0	0	0	0	.21	.09	.08	.08	NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387582	N040	BARIUM COMPOUNDS	TRI	Pounds																		175561.6	182902.8	148909	161090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															165471	177736	144702	156540	1167.6	1251.8	1019	1102	0	0	0	0	8923	3915	3188	3448	NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387594	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	143	116	126	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387620	N420	LEAD COMPOUNDS	PBT	Pounds																		2821.43	2526.81	2057.3	2225.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															2672	2470	2011	2175	5.43	2.81	2.3	2.5	0	0	0	0	144	54	44	48	NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387644	N458	MERCURY COMPOUNDS	PBT	Pounds																		49	47.8	38.7	42.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															19	37	30	33	29	10	8	9	0	0	0	0	1	.8	.7	.7	NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387618	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		26	674	549	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23160	24690	20101	21746	0	0	0	0		25.76	NA	NA																															0	0	0	0	26	674	549	594	0	0	0	0	0	0	0	0	NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387669	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		256381	290282	236329	255664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9174944	9520088	7750657	8384766	0	0	0	0		1.13	NA	NA																															0	0	0	0	256381	290282	236329	255664	0	0	0	0	0	0	0	0	NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
2011	NO	58554RMHSKHWY18	RM HESKETT STATION	2025 38TH ST	MANDAN	MORTON	ND	58554	YES	NO	NO	NO								221112						46.86491	-100.88132									MDU RESOURCES GROUP INC	006962286	1311209387606	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		52	1668	1358	1470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28244	30110	24514	26519	0	0	0	0		31.86	NA	NA																															0	0	0	0	52	1668	1358	1470	0	0	0	0	0	0	0	0	NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603885	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6.5	5.7	5.7	5.7	0	0	0	0	0	0	0	0	0	0	0	0	1	1.5	1.5	1.5	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	5.6	5.3	5.3	5.3	.9	.4	.4	.4	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603873	N458	MERCURY COMPOUNDS	PBT	Pounds																		65.1	67.1	65	65	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	3	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	63.1	66.1	64	64	2	1	1	1	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603822	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.296	.278	.28	.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.296	.278	.28	.28	0	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603834	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5881	5800	5800	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	5881	5800	5800	5800	0	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603810	N100	COPPER COMPOUNDS	TRI	Pounds																		19990	21077	21000	21000	0	0	0	0	0	0	0	0	0	0	0	0	3311	4936	5000	5000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	17121	19745	20000	20000	2869	1332	1000	1000	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603859	007439921	LEAD	TRI	Pounds																		1384	1044	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	814	1214	1250	1250	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	678	717	700	700	706	327	300	300	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603796	N040	BARIUM COMPOUNDS	TRI	Pounds																		139041	77984	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	137871	205516	210000	210000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	19559	22541	20000	20000	119482	55443	50000	50000	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603846	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		3040	3000	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	3040	3000	3000	3000	0	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603808	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.03	.03	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	.01	.01	.01	.01	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.02	.02	.02	.02	.01	.01	.01	.01	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2011	NO	58571GRTRV4001H	GREAT RIVER ENERGY STANTON STATION	4001 HWY 200A	STANTON	MERCER	ND	585719402	YES	NO	NO	NO								221112						47.29769	-101.38756									GREAT RIVER ENERGY		1311209603861	N450	MANGANESE COMPOUNDS	TRI	Pounds																		25256	20474	20360	20360	0	0	0	0	0	0	0	0	0	0	0	0	10232	15252	15300	15300	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	16389	16359	16360	16360	8867	4115	4000	4000	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2011	NO	58638HBRNBEASTW	HEBRON BRICK CO	1000 WASHINGTON AVE E	HEBRON	MORTON	ND	58638	YES	NO	NO	NO								327121						46.90249	-102.04086	006166821								HEBRON BRICK COS	065117418	1311209416155	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		31800	33800	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	31800	33800	35000	35000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	58638HBRNBEASTW	HEBRON BRICK CO	1000 WASHINGTON AVE E	HEBRON	MORTON	ND	58638	YES	NO	NO	NO								327121						46.90249	-102.04086	006166821								HEBRON BRICK COS	065117418	1311209416167	N450	MANGANESE COMPOUNDS	TRI	Pounds																		250	242	250	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	250	242	250	260	0	0	0	0	NO				YES	 	
2011	NO	58638HBRNBEASTW	HEBRON BRICK CO	1000 WASHINGTON AVE E	HEBRON	MORTON	ND	58638	YES	NO	NO	NO								327121						46.90249	-102.04086	006166821								HEBRON BRICK COS	065117418	1311209416142	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3800	3400	3800	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	3800	3400	3800	3800	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	58638HBRNBEASTW	HEBRON BRICK CO	1000 WASHINGTON AVE E	HEBRON	MORTON	ND	58638	YES	NO	NO	NO								327121						46.90249	-102.04086	006166821								HEBRON BRICK COS	065117418	1311209416130	N040	BARIUM COMPOUNDS	TRI	Pounds																		250	206	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	250	206	250	250	NO				YES	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292109	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		41000	34000	34000	34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	41000	34000	34000	34000	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292034	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		32000	27000	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	32000	27000	27000	27000	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292008	N100	COPPER COMPOUNDS	TRI	Pounds																		30165	22148	22148	22148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	13165	10148	10148	10148	17000	12000	12000	12000	0	0	0	0	NO	BERIKSEN@BEPC.COM			YES	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292097	000095476	O-XYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292061	N458	MERCURY COMPOUNDS	PBT	Pounds																		278	226	226	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	251	207	207	207	27	19	19	19	0	0	0	0	NO	BERIKSEN@BEPC.COM			YES	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292111	N982	ZINC COMPOUNDS	TRI	Pounds																		16150	11130	11130	11130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	150	130	130	130	16000	11000	11000	11000	0	0	0	0	NO	BERIKSEN@BEPC.COM			YES	 	
2011	NO	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		1311209292022	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		32000	27000	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	32000	27000	27000	27000	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
