TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
58571LLNDL3901H	1311209292010	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58571LLNDL3901H	1311209292059	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58571LLNDL3901H	1311209291982	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	YES	NO	NO	NO								221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58201JRSMP3630G	1311209591611	007664417	AMMONIA	TRI	Pounds																		2011	NO	J R SIMPLOT CO	3630 GATEWAY DR	GRAND FORKS	GRAND FORKS	ND	58203	YES	NO	NO	NO								311411						47.933611	-97.0825	009073503								J R SIMPLOT CO	009073503	10537	M2	GRAND FORKS-CITY OF	122 SOUTH 5TH STREET SUITE 21	GRAND FORKS	ND	GRAND FORKS	58201							NO				NO	 	
58201JRSMP3630G	1311209591623	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	J R SIMPLOT CO	3630 GATEWAY DR	GRAND FORKS	GRAND FORKS	ND	58203	YES	NO	NO	NO								311411						47.933611	-97.0825	009073503								J R SIMPLOT CO	009073503	485920	M2	GRAND FORKS-CITY OF	122 SOUTH 5TH STREET SUITE 21	GRAND FORKS	ND	GRAND FORKS	58201							NO				NO	 	
58206LMGLS1580S	1311209704891	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	LM WIND POWER BLADES	1580 S 48TH ST	GRAND FORKS	GRAND FORKS	ND	582065637	YES	NO	NO	NO								333611						47.90526	-97.09902	052885311										0		NA												NO	DEP@LMWINDPOWER.COM			NO	 	
58206LMGLS1580S	1311209704877	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		2011	NO	LM WIND POWER BLADES	1580 S 48TH ST	GRAND FORKS	GRAND FORKS	ND	582065637	YES	NO	NO	NO								333611						47.90526	-97.09902	052885311										0		NA												NO	DEP@LMWINDPOWER.COM			NO	 	
58206LMGLS1580S	1311209704903	000100425	STYRENE	TRI	Pounds																		2011	NO	LM WIND POWER BLADES	1580 S 48TH ST	GRAND FORKS	GRAND FORKS	ND	582065637	YES	NO	NO	NO								333611						47.90526	-97.09902	052885311										0		NA												NO	DEP@LMWINDPOWER.COM			NO	 	
58206LMGLS1580S	1311209704889	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2011	NO	LM WIND POWER BLADES	1580 S 48TH ST	GRAND FORKS	GRAND FORKS	ND	582065637	YES	NO	NO	NO								333611						47.90526	-97.09902	052885311										0		NA												NO	DEP@LMWINDPOWER.COM			NO	 	
58523NTLPV294CO	1311209291665	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1311209291715	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291739	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291640	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291766	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291614	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291653	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291689	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1311209291703	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291691	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1311209291741	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1311209291677	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1311209291626	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	YES	NO	NO	NO								221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58074HTCHNHIGHW	1311209025182	007440473	CHROMIUM	TRI	Pounds																		2011	NO	WIL-RICH LLC	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.266517	-96.659698	186811196								WIL-RICH LLC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
58074HTCHNHIGHW	1311209025206	007439921	LEAD	TRI	Pounds																		2011	NO	WIL-RICH LLC	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.266517	-96.659698	186811196								WIL-RICH LLC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
58074HTCHNHIGHW	1311209025194	007440508	COPPER	TRI	Pounds																		2011	NO	WIL-RICH LLC	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.266517	-96.659698	186811196								WIL-RICH LLC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
58074HTCHNHIGHW	1311209025218	007440020	NICKEL	TRI	Pounds																		2011	NO	WIL-RICH LLC	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.266517	-96.659698	186811196								WIL-RICH LLC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
58576GRTRV28753	1311209010774	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010836	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010824	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010762	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010901	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209012119	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010750	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010747	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010800	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010925	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010735	007664417	AMMONIA	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010913	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010863	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010887	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010812	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010899	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010786	007782505	CHLORINE	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010848	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			NO	 	
58576GRTRV28753	1311209010875	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010851	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58576GRTRV28753	1311209010798	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596	YES	NO	NO	NO								221112						47.371376	-101.210274	047664649										0		NA												NO	DSTOCKDILL@GRENERGY.COM			YES	 	
58523CTPRP204CO	1311209402597	007664417	AMMONIA	TRI	Pounds																		2011	NO	COTEAU PROPERTIES CO FREEDOM MINE	204 COUNTY RD 15	BEULAH	MERCER	ND	58523	YES	NO	NO	NO								212111						47.26282	-101.7645									NACCO INDUSTRIES	060405933	0		NA												NO				NO	 	
58108STGRT34011	1311209719160	007440020	NICKEL	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878427	-96.834148	045964921								CASE NEW HOLLAND INC	045964921	0	M2	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	MEDIA.NORTHAMERICA@CNH.COM			YES	 	
58108STGRT34011	1311209719158	007439965	MANGANESE	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878427	-96.834148	045964921								CASE NEW HOLLAND INC	045964921	0	O 	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	MEDIA.NORTHAMERICA@CNH.COM			YES	 	
58108STGRT34011	1311209719133	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878427	-96.834148	045964921								CASE NEW HOLLAND INC	045964921	100	O 	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	MEDIA.NORTHAMERICA@CNH.COM			NO	 	
58108STGRT34011	1311209719119	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878427	-96.834148	045964921								CASE NEW HOLLAND INC	045964921	0	M2	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	MEDIA.NORTHAMERICA@CNH.COM			YES	 	
58108STGRT34011	1311209719121	007440508	COPPER	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878427	-96.834148	045964921								CASE NEW HOLLAND INC	045964921	1	M2	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	MEDIA.NORTHAMERICA@CNH.COM			YES	 	
58108STGRT34011	1311209719145	007439921	LEAD	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878427	-96.834148	045964921								CASE NEW HOLLAND INC	045964921	.04	M2	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	MEDIA.NORTHAMERICA@CNH.COM			YES	 	
58576FLKRK3MILE	1311209431081	007664417	AMMONIA	TRI	Pounds																		2011	NO	FALKIRK MINING CO	2801 1ST ST SW	UNDERWOOD	MCLEAN	ND	58576	YES	NO	NO	NO								212111						47.402222	-101.145833	010828333								NACCO INDUSTRIES	060405399	0		NA												NO	DAVID.STRALEY@NACOAL.COM			NO	 	
58027NRTHR55251	1311209560554	008001589	CREOSOTE	TRI	Pounds																		2011	NO	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	YES	NO	NO	NO								311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
58027NRTHR55251	1311209560580	000110543	N-HEXANE	TRI	Pounds																		2011	NO	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	YES	NO	NO	NO								311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	924	M2	ENDERLIN WATER PLANT	WATER PLANT ROAD	ENDERLIN	ND	RANSOM	58027							NO	MEDIA@ADM.COM			NO	 	
58027NRTHR55251	1311209560566	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	YES	NO	NO	NO								311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
58027NRTHR55251	1311209560592	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	YES	NO	NO	NO								311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
58027NRTHR55251	1311209560578	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	YES	NO	NO	NO								311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
58102NRTHR38011	1311209718675	007440020	NICKEL	TRI	Pounds																		2011	NO	NORTHERN PLAINS STEEL CO	3801 15TH AVE N	FARGO	CASS	ND	58103	YES	NO	NO	NO								332999						46.89616	-96.84119									OWEN INDUSTRIES INC	107598963	11	O 	CITY OF FARGO PUBLIC WORKS	3400 BROADWAY	FARGO	ND	CASS	58102							NO	BJOHNSON@OWENIND.COM			YES	 	
58102NRTHR38011	1311209718663	007439965	MANGANESE	TRI	Pounds																		2011	NO	NORTHERN PLAINS STEEL CO	3801 15TH AVE N	FARGO	CASS	ND	58103	YES	NO	NO	NO								332999						46.89616	-96.84119									OWEN INDUSTRIES INC	107598963	11	O 	CITY OF FARGO PUBLIC WORKS	3400 BROADWAY	FARGO	ND	CASS	58102							NO	BJOHNSON@OWENIND.COM			YES	 	
58102TCTN 44011	1311209254642	000100425	STYRENE	TRI	Pounds																		2011	NO	TECTON PRODUCTS LLC	4401 15TH AVE N	FARGO	CASS	ND	581022824	YES	NO	NO	NO								326199						46.89766	-96.85885	798195186								MARVIN LUMBER & CEDAR CO	006164511	0		NA												NO	DDELVO@TECTONPRODUCTS.COM			NO	 	
58040MLRCM2101S	1311209743285	007440020	NICKEL	TRI	Pounds																		2011	NO	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040	YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1	O 	GWINNER, CITY OF	217 1ST STREET NORTHWEST	GWINNER	ND	SARGENT	58040							NO	KARA.CARTER@DOOSAN.COM			YES	 	
58040MLRCM2101S	1311209743261	007439921	LEAD	TRI	Pounds																		2011	NO	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040	YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	0	O 	GWINNER, CITY OF	217 1ST STREET NORTHWEST	GWINNER	ND	SARGENT	58040							NO	KARA.CARTER@DOOSAN.COM			YES	 	
58040MLRCM2101S	1311209743273	007439965	MANGANESE	TRI	Pounds																		2011	NO	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040	YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	44	O 	GWINNER, CITY OF	217 1ST STREET NORTHWEST	GWINNER	ND	SARGENT	58040							NO	KARA.CARTER@DOOSAN.COM			YES	 	
58078CRGLL2507T	1311209550185	000110543	N-HEXANE	TRI	Pounds																		2011	NO	CARGILL INC	250 7TH AVE NE	WEST FARGO	CASS	ND	58078	YES	NO	NO	NO								311223						46.883758	-96.895285	135064855		NDD098278435		NDR020294				CARGILL INC	006249189	730	O 	CITY OF WEST FARGO	800 4TH ST E	WEST FARGO	ND	CASS	58078							NO	RODNEY_ROE@CARGILL.COM			NO	 	
58102CSSCL200N2	1311209757083	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CASS CLAY CREAMERY INC	200 N 20TH ST	FARGO	CASS	ND	58108	YES	NO	NO	NO								311511						46.87882	-96.81218	006148969								ASSOCIATED MILK PRODUCERS INC	043225507	28988	C 	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	581021040							NO	PENNYB@CASSCLAY.COM			NO	 	
58102CSSCL200N2	1311209683933	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	CASS CLAY CREAMERY INC	200 N 20TH ST	FARGO	CASS	ND	58108	YES	NO	NO	NO								311511						46.87882	-96.81218	006148969								ASSOCIATED MILK PRODUCERS INC	043225507	29455.6	M1	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	58102							NO	PENNYB@CASSCLAY.COM			NO	 	
58045MRCNCHWY81	1311209120575	007664417	AMMONIA	TRI	Pounds																		2011	NO	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	0		NA												NO	BCARLSON@CRYSTALSUGAR.COM			NO	 	
58045MRCNCHWY81	1311209120599	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	0		NA												NO	BCARLSON@CRYSTALSUGAR.COM			YES	 	
