TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
07068MRCNS565EA	1311209045273	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.82248	-74.327567	002171213								ILLINOIS TOOL WORKS INC	005146428	FACILITY IS SLATTED TO CLOSE AUGUST 15, 2012. OUR LAST TRI SUBMITAL WILL BE IN 2013. ALL INQUIRIES CONCERNING OUR TRI REPORT CAN BE MADE TO JOHN FARRELL, EHS MANAGER FOR ITW AMERICAN SAFETY TECHNOLOGIES. HIS PHONE NUMBER IS 215-855-8450. HIS E-MAIL IS JFARRELL@ITWPOLYTECH.COM .	NO	MMEVISSEN@ITWPOLYTECH.COM			NO	 	
07068MRCNS565EA	1311209045285	N982	ZINC COMPOUNDS	TRI	2011	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.82248	-74.327567	002171213								ILLINOIS TOOL WORKS INC	005146428	FACILITY SLATED TO CLOSE AUGUST 15, 2012. OUR LAST TRI SUBMITAL WILL BE FOR RY 2012 (SENT OUT IN 2013. ALL TRI CAN BE MADE TO JOHN FARRELL, EHS MANAGER FOR ITW AMERICAN SAFETY TECHNOLOGIES. HIS PHONE NUMBER IS 215-855-8450. HIS E-MAIL IS JFARRELL@ITWPOLYTECH.COM .	NO	MMEVISSEN@ITWPOLYTECH.COM			YES	 	
08086PNNWLCROWN	1311209484245	000071556	1,1,1-TRICHLOROETHANE	TRI	2011	SOLVAY SOLEXIS INC	10 LEONARD LN	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								325211						39.845361	-75.209861	154288492								SOLVAY AMERICA INC	154288492	GROUNDWATER REMEDIATION SYSTEM FULLY-IMPLEMENTED IN 2011 TO REMOVE 1,1,1-TRICHLOROETHANE.  THIS INCREASED OVERALL 1,1,1-TRICHLOROETHANE EMISSIONS IN 2011.	NO	CHARLES.JONES@SOLVAY.COM			NO	 	
08086PNNWLCROWN	1311209484258	001717006	1,1-DICHLORO-1-FLUOROETHANE	TRI	2011	SOLVAY SOLEXIS INC	10 LEONARD LN	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								325211						39.845361	-75.209861	154288492								SOLVAY AMERICA INC	154288492	GROUNDWATER REMEDIATION SYSTEM FULLY-IMPLEMENTED IN 2011 TO REMOVE HCFC-141B.  THIS INCREASED OVERALL HCFC-141B EMISSIONS IN 2011.	NO	CHARLES.JONES@SOLVAY.COM			NO	 	
08086PNNWLCROWN	1311209484260	000075683	1-CHLORO-1,1-DIFLUOROETHANE	TRI	2011	SOLVAY SOLEXIS INC	10 LEONARD LN	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								325211						39.845361	-75.209861	154288492								SOLVAY AMERICA INC	154288492	GROUNDWATER REMEDIATION SYSTEM FULLY-IMPLEMENTED IN 2011 TO REMOVE HCFC-142B.  THIS INCREASED OVERALL HCFC-142B RELEASES IN 2011.	NO	CHARLES.JONES@SOLVAY.COM			NO	 	
08818MTXCR970NE	1311209621705	007440473	CHROMIUM	TRI	2011	METAL TEXTILES CORP	970 NEW DURHAM RD	EDISON	MIDDLESEX	NJ	08818	YES	NO	NO	NO								332618						40.543119	-74.403383	001773183								UNITED CAPITAL CORP	056864259	A MAJOR CONTRIBUTOR FOR THE 39.6% DECREASE WAS OUR FACILITY HAS DOWNSIZIED DUE TO THE ECONOMIC CONDITIONS.	NO	DANDERSON@METEXCORP.COM			YES	 	
08818MTXCR970NE	1311209621731	007440020	NICKEL	TRI	2011	METAL TEXTILES CORP	970 NEW DURHAM RD	EDISON	MIDDLESEX	NJ	08818	YES	NO	NO	NO								332618						40.543119	-74.403383	001773183								UNITED CAPITAL CORP	056864259	A MAJOR CONTRIBUTOR FOR THE 53.5% DECREASE WAS OUR FACILITY HAS DOWNSIZIED DUE TO THE ECONOMIC CONDITIONS.	NO	DANDERSON@METEXCORP.COM			YES	 	
07105BNJMN134LI	1311209704550	N230	CERTAIN GLYCOL ETHERS	TRI	2011	BENJAMIN MOORE & CO - NEWARK	134 LISTER AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325510						40.740278	-74.133056	002456242								BERKSHIRE HATHAWAY	001210715	THE RCRA ID AND ZIP CODE FOR THE DUPONT CHAMBERS WORKS TSD ARE THE CORRECT ONES ACCORDING TO OUR RECORDS AND ARE THE NUMBERS THAT WERE USED IN PRIOR YEARS.	NO	LAWRENCE.BODDEN@BENJAMINMOORE.COM			NO	 	
07105BNJMN134LI	1311209704574	007439921	LEAD	TRI	2011	BENJAMIN MOORE & CO - NEWARK	134 LISTER AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325510						40.740278	-74.133056	002456242								BERKSHIRE HATHAWAY	001210715	CIRCLE RUBBISH REMOVAL, INC. HANDLES PLANT TRASH WHICH REMOVES EMPTY RAW MATERIAL BAGS FROM THE SITE.	NO	LAWRENCE.BODDEN@BENJAMINMOORE.COM			YES	 	
07105BNJMN134LI	1311209704586	000080626	METHYL METHACRYLATE	TRI	2011	BENJAMIN MOORE & CO - NEWARK	134 LISTER AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325510						40.740278	-74.133056	002456242								BERKSHIRE HATHAWAY	001210715	THIS CHEMCIAL WAS NOT REPORTED IN 2010 BECAUSE THE PROCESS THRESHOLD OF 25, 000 LBS WAS NOT EXCEEDED.  HOWEVER, IN 2011 THE NEWARK FACILITY PROCESSED 101,697 LBS WHICH RESULTED IN A PRODUCTION RATIO OF 5.44.	NO	LAWRENCE.BODDEN@BENJAMINMOORE.COM			NO	 	
07105BNJMN134LI	1311209704600	N982	ZINC COMPOUNDS	TRI	2011	BENJAMIN MOORE & CO - NEWARK	134 LISTER AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325510						40.740278	-74.133056	002456242								BERKSHIRE HATHAWAY	001210715	CIRCLE RUBBISH REMOVAL, INC. HANDLES PLANT TRASH WHICH REMOVES EMPTY RAW MATERIAL BAGS FROM THE SITE.	NO	LAWRENCE.BODDEN@BENJAMINMOORE.COM			YES	 	
07080NTRLB650SO	1311209802356	N982	ZINC COMPOUNDS	TRI	2011	NBTY NJ (NUTRO LABORATORIES)	650 HADLEY RD	SOUTH PLAINFIELD	MIDDLESEX	NJ	070800707	YES	NO	NO	NO								311999						40.551141	-74.413285	052790318								NBTY INC	052790318	THIS IS A VITAMIN MANUFACTURING FACILITY. ZINC USAGE VARIES WITH VITAMIN PRODUCTION QUANTITY (SALES)	NO	SRUBINO@NBTY.COM	RR5		YES	 	
08027MDGNS480DE	1311209061326	000067561	METHANOL	TRI	2011	EMD MILLIPORE CORP	480 S DEMOCRAT RD	GIBBSTOWN	GLOUCESTER	NJ	080270070	YES	NO	NO	NO								325413						39.822392	-75.290631	001050152										THE FACILITY WILL SHUT DOWN AS A DISTRIBUTION CENTER FOR EMD MILLIPORE IN JULY 2012.  SITE WILL BE SOLD.	NO	ROBERTC.JONES@MERCKGROUP.COM			NO	 	
08012MTRLG90COL	1311209232228	007439921	LEAD	TRI	2011	HONEYWELL SCANNING & MOBILITY	90 COLES RD	BLACKWOOD	CAMDEN	NJ	08012	YES	NO	NO	NO								334119						39.809478	-75.057086	120673947		NJD986382153						HONEYWELL INTERNATIONAL INC	139691877	LEAD IS CONTAINED IN A FORKLIFT BATTERY.  ANNUAL MAINTENANCE AND ROUTINE INSPECTIONS SCHEDULED.  FORKLIFT AND BATTERY MAY BE SOLD IN THE NEXT YEAR.	NO	ROBERT.HERING@HONEYWELL.COM			YES	 	
07068STRNC117HA	1311209185937	N511	NITRATE COMPOUNDS	TRI	2011	EASTERN CONCRETE MATERIAL INC	117 HARRISON AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								327320						40.82578	-74.29968	050272608								US CONCRETE INC	059313952	NITRATE USE AT THIS FACILTY IS AS A COMPONENT INGREDIENT OF THE PRODUCT MADE AT THIS PLANT, READY MIXED CONCRETE. THE VOLUME USED IN PRODUCT FORMULATION AT THIS PLANT IS DEPENDENT UPON CUSTOMER AND PROJECT SPECIFIC REQUIREMENTS, AND VARIES YEAR TO YEAR AND PROJECT TO PROJECT. ALL NITRATE IS CONTAINED IN ADMIXTURE WHICH IS USED ENTIRELY IN READY MIXED CONCRETE PRODUCED AT THIS SITE, WITH NONE RELEASED, DISCHARGED, PROCESSED OR DISPOSED OF.	NO	DHOPE@US-CONCRETE.COM			NO	 	
0773WSTRNC86YEL	1311209185952	N511	NITRATE COMPOUNDS	TRI	2011	EASTERN CONCRETE MATERIALS - HOWELL PLANT	86 YELLOWBROOK RD	HOWELL	MONMOUTH	NJ	07731	YES	NO	NO	NO								327320						40.21157	-74.1906	050272608								US CONCRETE INC	059313952	THE TRI CHEMICAL USED AT THIS PLANT, NITRATES, IS A COMPONENT OF CONCRETE PRODUCTION WHICH IS INCORPORATED INTO CONCRETE MIXES AS PART OF THE PRODUCT AND DELIVERED TO JOBSITES FOR USE IN CONSTRUCTION PRODUCTIONS. THE ANNUAL USE OF NITRATES IS HIGHLY VARIABLE, BASED ON SPECIFIC CUSTOMER REQUESTS AND SPECIFICATIONS.	NO	DHOPE@US-CONCRETE.COM			NO	 	
08817GRCDV34MEA	1311209295880	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2011	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817	YES	NO	NO	NO								325188						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	FIRST YEAR REPORTING.  MANUFACTURING PROCESS CHANGE RESULTING IN CHEMICAL USAGE ABOVE THRESHOLD FOR REPORTING.  NOTED IN THE INCREASE OF 1970% WHICH IS USAGE OF THE CHEMICAL EXCEEDING 10,000 LBS/YR.	NO	DAVID.BAMFORD@GRACE.COM			NO	 	
07801CNBRR58RIC	1311209583842	N420	LEAD COMPOUNDS	PBT	2011	CANBERRA DOVER INC	58 RICHBOYNTON RD	DOVER	MORRIS	NJ	07801	YES	NO	NO	NO								334519						40.889368	-74.56685	829114722								AREVA	017592135	THE FACILITY PERMANENTLY CLOSED ON DECEMBER 30TH, 2011.	NO	SCOT.GILBERT@CANBERRA.COM			YES	 	
07735BYSHR3CASS	1311209777869	N040	BARIUM COMPOUNDS	TRI	2011	BAYSHORE VINYL COMPOUNDS INC	221 FREEHOLD-ENGLISHTOWN RD (RT 522)	TENNENT	MONMOUTH	NJ	07763	YES	NO	NO	NO								325211						40.279167	-74.324167	150563088								MEXICHEM SAB DE CV		MANUFACTURING OPERATIONS CEASED AT THIS FACILITY ON AUGUST 1, 2011.	NO	JEFF@BAYSHOREVINYL.COM			YES	 	
07735BYSHR3CASS	1311209777871	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2011	BAYSHORE VINYL COMPOUNDS INC	221 FREEHOLD-ENGLISHTOWN RD (RT 522)	TENNENT	MONMOUTH	NJ	07763	YES	NO	NO	NO								325211						40.279167	-74.324167	150563088								MEXICHEM SAB DE CV		MANUFACTURING OPERATIONS CEASSED AT THIS FACILITY ON AUGUST 1, 2011.	NO	JEFF@BAYSHOREVINYL.COM			NO	 	
07735BYSHR3CASS	1311209777883	N982	ZINC COMPOUNDS	TRI	2011	BAYSHORE VINYL COMPOUNDS INC	221 FREEHOLD-ENGLISHTOWN RD (RT 522)	TENNENT	MONMOUTH	NJ	07763	YES	NO	NO	NO								325211						40.279167	-74.324167	150563088								MEXICHEM SAB DE CV		MANUFACTURING OPERATIONS CEASED AT THIS FACILITY ON AUGUST 1, 2011.	NO	JEFF@BAYSHOREVINYL.COM			YES	 	
07310STRNC265CB	1311209185925	N511	NITRATE COMPOUNDS	TRI	2011	EASTERN CONCRETE MATERIALS BROADWAY	265C BROADWAY	JERSEY CITY	HUDSON	NJ	07310	YES	NO	NO	NO								327320						40.73843	-74.07994	050272608								US CONCRETE INC	059313952	THE TRI CHEMICAL USED AT THIS PLANT, NITRATES, IS A COMPONENT OF CONCRETE PRODUCTION WHICH IS INCORPORATED INTO CONCRETE MIXES AS PART OF THE PRODUCT AND DELIVERED TO JOBSITES FOR USE IN CONSTRUCTION PRODUCTS. THE ANNUAL USE OF THE NITRATES IS HIGHLY VARIABLE, BASED ON SPECIFIC CUSTOMER REQUESTS AND SPECIFICATIONS.	NO	DHOPE@US-CONCRETE.COM			NO	 	
0772WSRMYGCHARL	1311209151430	007439921	LEAD	TRI	2011	US ARMY FORT MONMOUTH	2627 LABORATORY RD	TINTON FALLS	MONMOUTH	NJ	07724	YES	NO	YES	NO								928110						40.29566	-74.08108									US DEPARTMENT OF DEFENSE		THE U.S. ARMY BASE AT FORT MONMOUTH, NJ, OFFICIALLY CLOSED ON SEPTEMBER 15, 2011.  ALL MISSION RELATED ACTIVITIES CEASED BY SAID DATE. THE INDOOR PISTOL RANGE LOCATED AT BUILDING 2627 DISCONTINUED OPERATIONS IN JULY OF 2011.  THE PISTOL RANGE WILL NOT BE RE-ACTIVATED UNDER ARMY OWNERSHIP.  THE ARMY IS MAINTAINING A SMALL CARETAKER WORKFORCE AT FORT MONMOUTH IN ORDER TO MANAGE INSTALLATION ASSETS UNTIL SUCH TIME ALL PROPERTIES ARE TRANSFERRED TO OTHER PARTIES.	YES	WANDA.S.GREEN2.CIV@MAIL.MIL			YES	 	
08640SRMYH5417A	1311209661356	007440508	COPPER	TRI	2011	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5417 ALABAMA AVE	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.01055	-74.618003			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		TOTAL AMOUNT OF COPPER RELEASED IN 2011 WAS GREATLY REDUCED FROM 2010. THIS IS DUE TO A DECREASE IN CERTAIN AMMUNITION USAGE AT THE RANGE AREAS AND NOT BECAUSE OF A REDUCTION POLICY. UNITS THAT FIRE AMMUNITION THAT HAVE A LARGE AMOUNT OF COPPER HAVE DECREASED DUE TO DECREASED MILITARY ACTIVITY IN 2011.	YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
07474GCMRC150PA	1311209539081	007439921	LEAD	TRI	2011	BAE SYSTEMS INFORMATION & ELECTRONIC SYSTEMS INTEGRATION INC	150 PARISH DR	WAYNE	PASSAIC	NJ	07470	YES	NO	NO	NO								334511						40.9142	-74.25748	194956751								BAE SYSTEMS INC	876861790	THE CIRCUIT CARD ASSEMBLY OPERATION CLOSED DURING THE FOUTH QUARTER OF 2011.  OTHER OPERATIONS WILL CONTINUE IN 2012 BUT WILL REQUIRE A GREATLY REDUCED AMOUNT OF LEAD SOLDER.	NO				YES	 	
08071SNYMS400NW	1311208986327	007440020	NICKEL	TRI	2011	SONY MUSIC ENTERTAINMENT INC (DBA SONY DADC)	400 N WOODBURY RD	PITMAN	GLOUCESTER	NJ	08071	YES	NO	NO	NO								334612						39.745566	-75.128623	172957508								SONY CORP OF AMERICA	172957508	FACILITY CLOSURE	NO	CHET.DAWSON@SONYDADC.COM			YES	 	
08861VSMBY1190A	1311209792314	007439921	LEAD	TRI	2011	V&S AMBOY GALVANIZING LLC	1190 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332812						40.538715	-74.272352									VOIGT & SCHWEITZER LLC		V&S AMBOY GALVANIZING LLC UTILIZED UPDATED, SITE SPECIFIC MONITORING AND ANALYSIS DATA TO CALCULATE THE TRI FORM R'S FOR 2011. PREVIOUS YEARS FORM R'S WERE REPORTED BASED ON CALCULATIONS THAT USED INDUSTRY SPECIFIC DATA. FUTURE 313 FORM R'S WILL BE REPORTED UTILIZING THIS DATA AND REVISIONS TO PAST FORM R'S WILL BE SUBMITTED TO REFLECT THIS MORE ACCURATE METHOD OF REPORTING.	NO		RR3		YES	 	
08861VSMBY1190A	1311209792326	N982	ZINC COMPOUNDS	TRI	2011	V&S AMBOY GALVANIZING LLC	1190 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332812						40.538715	-74.272352									VOIGT & SCHWEITZER LLC		V&S AMBOY GALVANIZING LLC UTILIZED UPDATED, SITE SPECIFIC MONITORING AND ANALYSIS DATA TO CALCULATE THE TRI FORM R'S FOR 2011. PREVIOUS YEARS FORM R'S WERE REPORTED BASED ON CALCULATIONS THAT USED INDUSTRY SPECIFIC DATA. FUTURE 313 FORM R'S WILL BE REPORTED UTILIZING THIS DATA AND REVISIONS TO PAST FORM R'S WILL BE SUBMITTED TO REFLECT THIS MORE ACCURATE METHOD OF REPORTING.	NO		RR3		YES	 	
07066PLYCH160TE	1311209138332	000067561	METHANOL	TRI	2011	KERRY INGREDIENTS & FLAVOURS	160 TERMINAL AVE	CLARK	UNION	NJ	070661319	YES	NO	NO	NO								311930						40.62813	-74.31927	107517591		NJD064266000		NJ0062821				KERRY INC D/B/A KERRY INGREDIENTS & FLAVOURS	107517591	NEW CITRUS OIL PROCESSES IN 2011.	NO	MICHEEL.RUIZ@KERRY.COM			NO	 	
08320SBRFPFAIRT	1311209017983	007439921	LEAD	TRI	2011	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	655 FAIRTON-MILLVILLE RD	FAIRTON	CUMBERLAND	NJ	08320	YES	NO	YES	NO								922140						39.38954	-75.15985									US DEPARTMENT OF JUSTICE		OUR AGENCY/ INSTITUTION HAS IMPLEMENTED AN AGGRESSIVE ENVIRONMENTAL MANAGEMENT SYSTEM (EMS) PROGRAM BASED ON THE ISO 14001 STANDARD. WE ARE MOVING TO PURCHASE "LEAD" FREE AMMUNITION (GREEN AMMUNITION) AND INSTITUTED BETTER TRACKING PROCEDURES/ OPERATIONAL CONTROLS THAT ADD ACCURACY IN REGARD TO OUR RELEASE CALCULATIONS.	YES				YES	 	
07647RCNTR159PA	1311209817384	007440508	COPPER	TRI	2011	AERCO INTERNATIONAL INC	159 PARIS AVE	NORTHVALE	BERGEN	NJ	07647	YES	NO	NO	NO								333319						41.006301	-73.947735											THE FACILITY HAS MOVED FROM NEW JERSEY TO NEW YORK. THE INFORMATION PROVIDED IS FOR THE 6 MONTHS THE FACILITY OPERATED IN NEW JERSEY.  WE WILL FILE A SEPARATE TRI REPORT FOR THE NY FACILITY FOR THE REMAINING 6 MONTHS.	NO				YES	 	
07647RCNTR159PA	1311209817396	007440020	NICKEL	TRI	2011	AERCO INTERNATIONAL INC	159 PARIS AVE	NORTHVALE	BERGEN	NJ	07647	YES	NO	NO	NO								333319						41.006301	-73.947735											THE FACILITY HAS CLOSED AND MOVED TO NY FROM NJ.  ONLY 6 MONTHS OF DATA WERE USED TO COMPLETE THE TRI REPORT.  A SEPERATE TRI REPORT WILL BE FILED FOR THE NY FACILITY.	NO				YES	 	
07105DLTMR26BLA	1311209725997	N230	CERTAIN GLYCOL ETHERS	TRI	2011	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	THE MANUFACTURING ACTIVITIES AT THIS 26 BLANCHARD STREET, NEWARK, NJ LOCATION ARE IN PROCESS OF TRANSFER TO A NEW LOCATION IN CHARLOTTE, NC. ALL MAJOR MANUFACTURING IS EXPECTED TO CEASE BY THE END OF 2013. ONLY SMALL PILOT PLANT BATCHES ARE EXPECTED TO CONTINUE AT THIS LOCATION.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1311209726001	000107211	ETHYLENE GLYCOL	TRI	2011	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	THE MANUFACTURING ACTIVITIES AT THIS 26 BLANCHARD STREET, NEWARK, NJ LOCATION ARE IN PROCESS OF TRANSFER TO A NEW LOCATION IN CHARLOTTE, NC. ALL MAJOR MANUFACTURING IS EXPECTED TO CEASE BY THE END OF 2013. ONLY SMALL PILOT PLANT BATCHES ARE EXPECTED TO CONTINUE AT THIS LOCATION.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1311209726013	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	THE MANUFACTURING ACTIVITIES AT THIS 26 BLANCHARD STREET, NEWARK, NJ LOCATION ARE IN PROCESS OF TRANSFER TO A NEW LOCATION IN CHARLOTTE, NC. ALL MAJOR MANUFACTURING IS EXPECTED TO CEASE BY THE END OF 2013. ONLY SMALL PILOT PLANT BATCHES ARE EXPECTED TO CONTINUE AT THIS LOCATION.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1311209726025	N511	NITRATE COMPOUNDS	TRI	2011	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	THE MANUFACTURING ACTIVITIES AT THIS 26 BLANCHARD STREET, NEWARK, NJ LOCATION ARE IN PROCESS OF TRANSFER TO A NEW LOCATION IN CHARLOTTE, NC. ALL MAJOR MANUFACTURING IS EXPECTED TO CEASE BY THE END OF 2013. ONLY SMALL PILOT PLANT BATCHES ARE EXPECTED TO CONTINUE AT THIS LOCATION.	NO	PAPSON_E@COMCAST.NET			NO	 	
