REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	07054MTMCR700PA	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											1311209728373	007697372	NITRIC ACID	TRI	Pounds																		128	128	128	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346754	415303	420000	420000	0	0	0	0		1.2	NA	NA																															0	0	0	0	128	128	128	128	0	0	0	0	0	0	0	0	NO	MARK.SCHNABEL@OUTLOOKSERVER.COM			NO	 	
2011	NO	07105GTTYT86DOR	GETTY TERMINALS CORP	86 DOREMUS AVE	NEWARK	ESSEX	NJ	071054805	YES	NO	NO	NO								424710						40.729028	-74.120333									GETTY REALTY CORP		1311209382706	000108883	TOLUENE	TRI	Pounds																		360	79	79	80	0	0	0	0	0	0	0	0	8215	126	127	128	46	1046	1056	1067	0	0	0	0	0	0	0	0		.04	NA	NA																															0	0	0	0	358	79	79	80	2	0	0	0	0	0	0	0	NO	CCONSTANT@GETTYREALTY.COM			NO	 	
2011	NO	08066MBLLC1001B	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	1311209614179	N982	ZINC COMPOUNDS	TRI	Pounds																		624	987	664	664	0	0	0	0	0	0	0	0	0	0	0	0	13	13	20	20	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	16	13	14	14	0	0	0	0	608	974	650	650	NO	ROMAN.S.PEREZ@EXXONMOBIL.COM			YES	 	
2011	NO	07036XXN  1400P	CONOCOPHILLIPS CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036	YES	NO	NO	NO								324110						40.640135	-74.21888	118819478								CONOCOPHILLIPS CO	118819478	1311209477239	007664417	AMMONIA	TRI	Pounds																		32098	33200	33200	33200	0	0	0	0	0	0	0	0	0	0	0	0	64000	0	0	0	55000	63300	63300	63300	0	0	0	0		1.12	NA	NA																															0	0	0	0	32098	33200	33200	33200	0	0	0	0	0	0	0	0	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
2011	NO	08065RMTKN701PU	ARMOTEK INDUSTRIES INC	1 ROTO AVE	PALMYRA	BURLINGTON	NJ	08065	YES	NO	NO	NO								332813	332812	323122				39.996772	-75.03032	002329621								PAMARCO INC		1311209332384	N420	LEAD COMPOUNDS	PBT	Pounds																		4045	13	13	3013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	250	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	4030	0	0	3000	15	13	13	13	NO	GARY.WHITE@PAMARCOGLOBAL.COM			YES	 	
2011	NO	07066CSMRN20022	LOREAL	200-222 TERMINAL AVE	CLARK	UNION	NJ	07066	YES	NO	NO	NO								325620						40.627706	-74.319182	002136794								L'OREAL PARIS	002136794	1311209739352	000106503	P-PHENYLENEDIAMINE	TRI	Pounds																		170	180	170	0	0	0	0	0	780	825	806	0	0	0	0	0	0	0	0	0	0	0	0	0	969	1163	1133	0		1.12	NA	NA																															0	0	0	0	170	180	170	0	0	0	0	0	0	0	0	0	NO	HPRICHONNET@US.LOREAL.COM			NO	 	
2011	NO	07011SFSCR2ACKE	SAFAS CORP	2 ACKERMAN RD	CLIFTON	PASSAIC	NJ	07011	YES	NO	NO	NO								325991						40.87918	-74.12225	620663161								SAFAS CORP		1311209187160	000100425	STYRENE	TRI	Pounds																		375	377	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1139	1139	1200	1200	0	0	0	0		.94	NA	NA																															0	0	0	0	375	377	400	400	0	0	0	0	0	0	0	0	NO	SMULLIGAN@SAFASCORP.COM			NO	 	
2011	NO	08903KZCHM500JE	AKCROS CHEMICALS INC	500 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	089013502	YES	NO	NO	NO								325199	325510					40.47998	-74.46813	802274519										1311209302138	N096	COBALT COMPOUNDS	TRI	Pounds																		247	370	370	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.55	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																									0	0	0	0	5	5	5	5	0	0	0	0	242	365	365	365	NO	GEORGE.TURK@AKCROS.COM			YES	 	
2011	NO	07070RCHTC359VE	ARCHITECTURAL WINDOW MANUFACTURING CORP	359 VETERANS BLVD	RUTHERFORD	BERGEN	NJ	07070	YES	NO	NO	NO								332321						40.81352	-74.09967	098217334										1311209369432	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		46730	46863	45600	45600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15511	13770	14000	14000	0	0	0	0		.99	W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	670	623	600	600	0	0	0	0	46060	46240	45000	45000	NO	FACILITIES@ARCHITECTURALWINDOW.COM			NO	 	
2011	NO	08854ZGLRC600PR	ZIEGLER CHEMICAL & MINERAL CORP	600 PROSPECT AVE	PISCATAWAY	MIDDLESEX	NJ	08854	YES	NO	NO	NO								324121						40.57723	-74.462											1311209292705	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		57.54	58.55	65	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	605	650	650	0	0	0	0		.57	NA	NA																															0	0	0	0	57.54	58.55	65	65	0	0	0	0	0	0	0	0	NO	ANGELA@ZIEGLERCHEMICAL.COM			NO	 	
2011	NO	07105DCCHM49RUT	DELTECH RESIN CO	49 RUTHERFORD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325510						40.712446	-74.139073									NEWCHEM INC	176819753	1311209444227	000141322	BUTYL ACRYLATE	TRI	Pounds																		179	381	381	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	9		1.07	NA	NA																															0	0	0	0	179	381	381	381	0	0	0	0	0	0	0	0	NO	PDALAL@DELTECHRESINS.COM			NO	 	
2011	NO	08861MRDHSSMITH	HESS CORP FIRST RESERVE TERMINAL	SMITH ST & CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								424710						40.511556	-74.293889									HESS CORP	006979785	1311209340052	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		613	590	590	590	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	613	590	590	590	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2011	NO	07105NWRKT909DE	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								424710						40.706806	-74.121028	023838670								MOTIVA ENTERPRISES LLC	023838670	1311209212846	000110543	N-HEXANE	TRI	Pounds																		515	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	515	414	0	0	0	0	0	0	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	08312PCKCK838ND	ALERIS ROLLED PRODUCTS INC	838 N DELSEA DR	CLAYTON	GLOUCESTER	NJ	08312	YES	NO	NO	NO								331315						39.665684	-75.093837	963915546								ALERIS ROLLED PRODUCTS INC	623977514	1311209104037	N450	MANGANESE COMPOUNDS	TRI	Pounds																		6.01	6.012	5.8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	6.01	6.012	5.8	6	0	0	0	0	NO	TODD.ROBERTS@ALERIS.COM			YES	 	
2011	NO	08110CLTXC1500J	PENNSAUKEN	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110	YES	NO	NO	NO								326150						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	1311209082256	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RBUCHLER@DOW.COM			NO	 	
2011	NO	07077SHLLL111ST	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.537889	-74.258583	023838670								MOTIVA ENTERPRISES LLC	023838670	1311209246949	000071432	BENZENE	TRI	Pounds																		2069	1895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14287	1340	0	0	0	1	0	0		1.12	NA	NA																															0	0	0	0	2060	1894	0	0	9	0	0	0	0	1	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	07105CRDLT500DO	CARDOLITE CORP	500 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.715833	-74.125833	122147564										1311209350394	000106898	EPICHLOROHYDRIN	TRI	Pounds																		1400	1100	1200	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70300	90480	80000	70000	925	780	800	700		.8	NA	NA																															0	0	0	0	1400	1100	1200	1100	0	0	0	0	0	0	0	0	NO	PHYKES@CARDOLITE.COM			NO	 	
2011	NO	07728FRSTB250HA	PRESTONE PRODUCTS CORP	250 HALLS MILL RD	FREEHOLD	MONMOUTH	NJ	07728	YES	NO	NO	NO								325998						40.242056	-74.246722	849159744								UCI-FRAM GROUP	849159744	1311209521095	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		14	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9543	10000	10000	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	14	8	10	10	0	0	0	0	0	0	0	0	NO	THOMAS.HINES@FRAMGRP.COM			NO	 	
2011	NO	07105LNCHM268DO	ELAN CHEMICAL CO INC	268 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325199						40.723333	-74.123333	042896680										1311209804208	000067561	METHANOL	TRI	Pounds																		265	551	550	550	0	0	0	0	596	1530	1500	1500	19575	27069	25000	25000	0	0	0	0	0	0	0	0	497	574	575	575		1.03	NA	NA																															0	0	0	0	265	551	550	550	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	07660CLLHN200IN	CALLAHAN CHEMICAL CO	200 INDUSTRIAL AVE	RIDGEFIELD PARK	BERGEN	NJ	07660	YES	NO	NO	NO								424690						40.86212	-74.031536									CALLAHAN CHEMICAL CO		1311208978751	000067561	METHANOL	TRI	Pounds																		19	16	20	25	0	0	0	0	0	365	365	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	19	16	20	25	0	0	0	0	0	0	0	0	NO	TODONNEL@CALCHEM.COM			NO	 	
2011	NO	07064MRDHS750CL	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO								324110						40.566778	-74.246944	189601131								HESS CORP	006979785	1311209618824	007439976	MERCURY	PBT	Pounds																		1.58	.25	.25	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.24	.22	.22	.22	0	0	0	0	1.34	.03	.03	.03	NO	TRUDDY@HESS.COM			YES	 	
2011	NO	07002NRTNS148EA	MURALO CO INC NORTON & SON DIV	148 E FIFTH ST	BAYONNE	HUDSON	NJ	070020455	YES	NO	NO	NO								325510						40.650443	-74.121871	001468255								MURALO CO INC	001468255	1311209492368	000108054	VINYL ACETATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MPATEL@MURALOCOMPANY.COM			NO	 	
2011	NO	07928NTNLM12RIV	NATIONAL MANUFACTURING CO INC	12 RIVER RD	CHATHAM	MORRIS	NJ	07928	YES	NO	NO	NO								332116						40.72921	-74.38145	002182335								NATIONAL MANUFACTURING CO INC		1311209469244	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49175	43571	45000	47000	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSTAUDINGER@NATLMFG.COM			YES	 	
2011	NO	07036XXN  1400P	CONOCOPHILLIPS CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036	YES	NO	NO	NO								324110						40.640135	-74.21888	118819478								CONOCOPHILLIPS CO	118819478	1311209477379	N458	MERCURY COMPOUNDS	PBT	Pounds																		14.64	23.8	23.8	23.8	0	0	0	0	0	0	0	0	0	0	0	0	5.68	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	2.11	.8	.8	.8	12.53	16	23	23	0	7	0	0	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
2011	NO	07036XXN  1400P	CONOCOPHILLIPS CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036	YES	NO	NO	NO								324110						40.640135	-74.21888	118819478								CONOCOPHILLIPS CO	118819478	1311209477381	000067561	METHANOL	TRI	Pounds																		2664	3360	3360	3360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	2664	3360	3360	3360	0	0	0	0	0	0	0	0	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
2011	NO	07083LCNPW901LE	ACUPOWDER INTERNATIONAL LLC	901 LEHIGH AVE	UNION	UNION	NJ	07083	YES	NO	NO	NO								331423						40.682472	-74.242325	839146677								ACUPOWDER INTERNATIONAL LLC		1311209734932	007440508	COPPER	TRI	Pounds																		0	1298	1277	1277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W31	IMPROVED STORAGE OR STACKING PROCEDURES	T10	VENDOR ASSISTANCE					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)					0	0	0	0	0	1298	1277	1277	0	0	0	0	0	0	0	0	NO	MORALES@ACUPOWDER.COM			YES	 	
2011	NO	08903KZCHM500JE	AKCROS CHEMICALS INC	500 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	089013502	YES	NO	NO	NO								325199	325510					40.47998	-74.46813	802274519										1311209302177	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		8	10	10	10	0	0	0	0	35	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	6	8	8	8		1.18	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	W31	IMPROVED STORAGE OR STACKING PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																	0	0	0	0	8	10	10	10	0	0	0	0	0	0	0	0	NO	GEORGE.TURK@AKCROS.COM			NO	 	
2011	NO	07105BNJMN134LI	BENJAMIN MOORE & CO - NEWARK	134 LISTER AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325510						40.740278	-74.133056	002456242								BERKSHIRE HATHAWAY	001210715	1311209704547	000141322	BUTYL ACRYLATE	TRI	Pounds																		109.4	104.3	110	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1414	399	419	440		.93	NA	NA																															0	0	0	0	109.4	104.3	110	115	0	0	0	0	0	0	0	0	NO	LAWRENCE.BODDEN@BENJAMINMOORE.COM			NO	 	
2011	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001	YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1311209154590	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2011	NO	07071PLYRT624SC	POLYURETHANE SPECIALTIES COIN C	624 SCHUYLER AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO								325211						40.79907	-74.116276	101385268								POLYURETHANE CORP OF AMERICA	101385268	1311209398078	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN@POLYURETHANESPECIALTIES.COM			NO	 	
2011	NO	07071PLYRT624SC	POLYURETHANE SPECIALTIES COIN C	624 SCHUYLER AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO								325211						40.79907	-74.116276	101385268								POLYURETHANE CORP OF AMERICA	101385268	1311209398080	000107211	ETHYLENE GLYCOL	TRI	Pounds																		137	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9476	13125	0	0		1.37	NA	NA																															0	0	0	0	137	187	0	0	0	0	0	0	0	0	0	0	NO	JOHN@POLYURETHANESPECIALTIES.COM			NO	 	
2011	NO	08861MRDHSSMITH	HESS CORP FIRST RESERVE TERMINAL	SMITH ST & CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								424710						40.511556	-74.293889									HESS CORP	006979785	1311209339997	000100414	ETHYLBENZENE	TRI	Pounds																		163	162	162	162	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	163	162	162	162	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2011	NO	08093SNCPM1CRWN	SPMT EAGLE POINT TERMINAL	1000 CROWN POINT RD	WESTVILLE	GLOUCESTER	NJ	08093	YES	NO	NO	NO								493190						39.86758	-75.13714	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	1311209241506	000108883	TOLUENE	TRI	Pounds																		207.0768	171.038	452	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.17	NA	NA																															0	0	0	0	207.0768	171.038	450	600	0	0	0	0	0	0	2	5	NO	KWRIGHT@SUNOCOLOGISTICS.COM			NO	 	
2011	NO	08628RLLRBSULLI	ROLLER BEARING CO OF AMERICA	400 SULLIVAN WAY	WEST TRENTON	MERCER	NJ	08628	YES	NO	NO	NO								332991						40.256583	-74.814528	002325991								ROLLER BEARING CO OF AMERICA		1311209493648	007440473	CHROMIUM	TRI	Pounds																		103	110	102	102	0	0	0	0	0	0	0	0	0	0	0	0	2220	490	1000	1000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	101	108	100	100	2	2	2	2	NO	GSABOCHICK@RBCBEARINGS.COM			YES	 	
2011	NO	08067THBFGUSROU	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	1311209763578	000100425	STYRENE	TRI	Pounds																		13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5388	2623	3200	3500		.95	NA	NA																															0	0	0	0	13	13	13	13	0	0	0	0	0	0	0	0	NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
2011	NO	07509CSTML932MA	MICROSEAL  INC	610 E 36TH ST	PATERSON	PASSAIC	NJ	07509	YES	NO	NO	NO								313320						40.90276	-74.14283	051272144										1311209663956	000108883	TOLUENE	TRI	Pounds																		6353	8189	7370	7370	604154	770383	693344	693344	7128	15560	14004	14004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																									0	0	0	0	6353	8189	7370	7370	0	0	0	0	0	0	0	0	NO	MICHAEL@MICROSEAL.COM			NO	 	
