TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
19714NWRKS550SO	1307205732896	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0														NO	JJO6@CHRYSLER.COM			NO	
19714NWRKS550SO	1307205732908	000108883	TOLUENE	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0														NO	JJO6@CHRYSLER.COM			NO	
19714NWRKS550SO	1307205732910	000110543	N-HEXANE	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0														NO	JJO6@CHRYSLER.COM			NO	
19714NWRKS550SO	1307205732922	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0	O 	CITY OF WILMINGTON POTW	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	JJO6@CHRYSLER.COM			NO	
19714NWRKS550SO	1307205732934	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0														NO	JJO6@CHRYSLER.COM			NO	
19714NWRKS550SO	1307205732946	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0	O 	CITY OF WILMINGTON POTW	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	JJO6@CHRYSLER.COM			YES	
19714NWRKS550SO	1307205732961	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DAIMLERCHRYSLER NEWARK ASSEMBLY PLANT	550 S COLLEGE ST	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.66711	-75.752959	039123872								CHRYSLER LLC	001344928	0	M2	CITY OF WILMINGTON POTW	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	JJO6@CHRYSLER.COM			NO	
19720CMRCS213CH	1307205506684	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	FUJIFILM IMAGING COLORANTS INC.	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691766	-75.5502	624269762								FUJIFILM HOLDINGS AMERICA CORP	060216165	178	C 	CITY OF WILMINGTON	HAY ROAD AND E. 12TH STREET	WILMINGTON	DE	NEW CASTLE	19809							NO	STEVE.POORMAN@FUJIFILMIC.COM			YES	
19720CMRCS213CH	1307205506696	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FUJIFILM IMAGING COLORANTS INC.	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691766	-75.5502	624269762								FUJIFILM HOLDINGS AMERICA CORP	060216165	2367	O 	CITY OF WILMINGTON	HAY ROAD AND E. 12TH STREET	WILMINGTON	DE	NEW CASTLE	19809							NO	STEVE.POORMAN@FUJIFILMIC.COM			NO	
19720MRCNM301PI	1307205701168	007440393	BARIUM	TRI	Pounds																		2007	NO	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.705127	-75.531815									PRINCE MINERALS INC.	045136884	0														NO	PSMART@PRINCEMINERALS.COM			YES	
19720MRCNM301PI	1307205701170	007439921	LEAD	PBT	Pounds																		2007	NO	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.705127	-75.531815									PRINCE MINERALS INC.	045136884	0														NO	PSMART@PRINCEMINERALS.COM			YES	
19720MRCNM301PI	1307205701194	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.705127	-75.531815									PRINCE MINERALS INC.	045136884	0														NO	PSMART@PRINCEMINERALS.COM			YES	
19720MRCNM301PI	1307205701206	007440020	NICKEL	TRI	Pounds																		2007	NO	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.705127	-75.531815									PRINCE MINERALS INC.	045136884	0														NO	PSMART@PRINCEMINERALS.COM			YES	
19801FRBSS800NE	1307205252202	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	INSTEEL WIRE PRODUCTS	800 NEW CASTLE AVE	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.725641	-75.543829	183299502								INSTEEL INDUSTRIES INC.	003220225	0														NO				YES	
19801NRMCF500OL	1307205632072	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.736268	-75.541499	057234486								JOHNSON & JOHNSON	001307081	8	O 													NO	BBREDE@NORUS.JNJ.COM			NO	
19801NRMCF500OL	1307205632084	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.736268	-75.541499	057234486								JOHNSON & JOHNSON	001307081	0														NO	BBREDE@NORUS.JNJ.COM			NO	
19801NRMCF500OL	1307205632096	000067561	METHANOL	TRI	Pounds																		2007	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.736268	-75.541499	057234486								JOHNSON & JOHNSON	001307081	988	O 													NO	BBREDE@NORUS.JNJ.COM			NO	
19801NRMCF500OL	1307205632108	000121697	N,N-DIMETHYLANILINE	TRI	Pounds																		2007	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.736268	-75.541499	057234486								JOHNSON & JOHNSON	001307081	28719	C 													NO	BBREDE@NORUS.JNJ.COM			NO	
19801NRMCF500OL	1307205632110	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.736268	-75.541499	057234486								JOHNSON & JOHNSON	001307081	15	O 													NO	BBREDE@NORUS.JNJ.COM			NO	
19801NRMCF500OL	1307205632122	000108883	TOLUENE	TRI	Pounds																		2007	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	YES	NO	NO	NO														39.736268	-75.541499	057234486								JOHNSON & JOHNSON	001307081	5	O 	CITY OF WILMINGTON DEPARTMENT PUBLIC WORKS	12TH ST & HAY RD.	WILMINGTON	DE	NEW CASTLE	19801							NO	BBREDE@NORUS.JNJ.COM			NO	
19804CBGGYJAMES	1307205684158	000062533	ANILINE	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	21139	M2	WILMINGTON POTW	E. 12TH ST. AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684172	000092524	BIPHENYL	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	61104	M2													NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684196	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	0	O 													NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684208	000067561	METHANOL	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	430317	M2													NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684210	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	27232	C 													NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684222	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	0	C 	WILMINGTON POTW	E. 12TH ST. AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684246	000106478	P-CHLOROANILINE	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	3205	M2	WILMINGTON POTW	E. 12TH ST. AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19804CBGGYJAMES	1307205684261	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CIBA CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.711937	-75.609145	113133490								CIBA CORP	001221845	350	C 	WILMINGTON POTW	E. 12TH ST. AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	NICHOLAS.SAPONE@CIBA.COM			NO	
19809DPNTD104HA	1307205752177	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752189	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752191	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752203	007782505	CHLORINE	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752215	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752227	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752239	008001589	CREOSOTE	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752254	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752266	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752278	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752280	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752292	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752304	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752316	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752328	000075445	PHOSGENE	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752330	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752342	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752355	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752367	000108883	TOLUENE	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
19809DPNTD104HA	1307205752379	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307205752381	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
19809DPNTD104HA	1307206122350	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.89	.45	.51	.05	.04	.02	0	0	0	0	97.75	.18	.07	.02	0	.02	0	2007	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	ROBERTO.C.NELSON@USA.DUPONT.COM	RR5		NO	
19963CLKDNLAKEV	1307205852130	007439976	MERCURY	PBT	Pounds																		2007	NO	DENTSPLY INTERNATIONAL LD CAULK DIV MAIN PLANT	38 W CLARKE AVE	MILFORD	SUSSEX	DE	19963	YES	NO	NO	NO														38.90548	-75.431948	083235549								DENTSPLY INTERNATIONAL	003002375	0														NO	TLEONARDI@DENTSPLY.COM			YES	
19702MCRPR35FPN	1307206087658	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MICROPORE INC	350-F PNECADER DR	NEWARK	NEW CASTLE	DE	19702	YES	NO	NO	NO														0	0	042903703										0														NO	MITCH.FISHBEIN@MICROPOREINC.COM			NO	
19934CMDLMRTE10	1307205594676	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO														39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	0														NO	JCOATES@HANDYTUBE.COM			YES	
19934CMDLMRTE10	1307205594688	007439965	MANGANESE	TRI	Pounds																		2007	NO	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO														39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	0														NO	JCOATES@HANDYTUBE.COM			YES	
19934CMDLMRTE10	1307205594702	007440020	NICKEL	TRI	Pounds																		2007	NO	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO														39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	0														NO	JCOATES@HANDYTUBE.COM			YES	
19934CMDLMRTE10	1307205594714	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO														39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	0	O 	CAMDEN-WYOMING SEWER AND WATER	P.O. BOX 405	CAMDEN WYOMING	DE	KENT	19934							NO	JCOATES@HANDYTUBE.COM			NO	
19945MNTRF11DAI	1307205647643	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	YES	NO	NO	NO														38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	0														NO	RMARINO@MOUNTAIRE.COM			NO	
19966TWNSNRT24P	1307205647771	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO														38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	0														NO	RMARINO@MOUNTAIRE.COM			NO	
19966VLSCFROUTE	1307205527308	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PINNACLE FOODS GROUP LLC	29984 PINNACLE WAY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO														38.574722	-75.273611	021803742								PINNACLE FOODS GROUP LLC	965953359	0														NO	NA			NO	
19966VLSCFROUTE	1307205527310	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PINNACLE FOODS GROUP LLC	29984 PINNACLE WAY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO														38.574722	-75.273611	021803742								PINNACLE FOODS GROUP LLC	965953359	0														NO	NA			NO	
19973SCJHN100IN	1307205287168	007664417	AMMONIA	TRI	Pounds																		2007	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO														38.657065	-75.621936	006091417								BASF CORP	071014385	459	M2	SEAFORD MUNICIPAL WASTE WATER	302 E. KING STREET	SEAFORD	DE	SUSSEX	19973							NO	STEVEN.DANLEY@BASF.COM			NO	
19973SCJHN100IN	1307205287170	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO														38.657065	-75.621936	006091417								BASF CORP	071014385	5	C 	SEAFORD MUNICIPAL WASTE WATER	302 E. KING STREET	SEAFORD	DE	SUSSEX	19973							NO	STEVEN.DANLEY@BASF.COM			NO	
19973SCJHN100IN	1307205287182	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO														38.657065	-75.621936	006091417								BASF CORP	071014385	1173	C 	SEAFORD MUNICIPAL WASTE WATER	302 E. KING STREET	SEAFORD	DE	SUSSEX	19973							NO	STEVEN.DANLEY@BASF.COM			NO	
19973SCJHN100IN	1307205287194	000140885	ETHYL ACRYLATE	TRI	Pounds																		2007	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO														38.657065	-75.621936	006091417								BASF CORP	071014385	5	C 	SEAFORD MUNICIPAL WASTE WATER	302 E. KING STREET	SEAFORD	DE	SUSSEX	19973							NO	STEVEN.DANLEY@BASF.COM			NO	
19973SCJHN100IN	1307205287206	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO														38.657065	-75.621936	006091417								BASF CORP	071014385	5	C 	SEAFORD MUNICIPAL WASTE WATER	302 E. KING STREET	SEAFORD	DE	SUSSEX	19973							NO	STEVEN.DANLEY@BASF.COM			NO	
19973SCJHN100IN	1307205287218	000100425	STYRENE	TRI	Pounds																		2007	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO														38.657065	-75.621936	006091417								BASF CORP	071014385	13	C 	SEAFORD MUNICIPAL WASTE WATER	302 E. KING STREET	SEAFORD	DE	SUSSEX	19973							NO	STEVEN.DANLEY@BASF.COM			NO	
19701KNCRP1100G	1307205766520	007440508	COPPER	TRI	Pounds																		2007	NO	ARLON INC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO														39.603112	-75.660189	065729717								BAIRNCO CORP	606596450	0														NO	BCARINI@ARLON-MED.COM			YES	
19701KNCRP1100G	1307205766532	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ARLON INC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO														39.603112	-75.660189	065729717								BAIRNCO CORP	606596450	0														NO	BCARINI@ARLON-MED.COM			NO	
