REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.635	-97.168056	926889783								GARY-WILLIAMS ENERGY CORP	121422125	1311209742408	000075150	CARBON DISULFIDE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92500	94000	94000	94000	0	0	0	0		1.01	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	SCABBINESS@CVRENERGY.COM			NO	 	
2011	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.635	-97.168056	926889783								GARY-WILLIAMS ENERGY CORP	121422125	1311209742523	N420	LEAD COMPOUNDS	PBT	Pounds																		81.8	79.5	78	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	20.8	16.5	15	15	61	63	63	63	0	0	0	0	NO	SCABBINESS@CVRENERGY.COM			YES	 	
2011	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.635	-97.168056	926889783								GARY-WILLIAMS ENERGY CORP	121422125	1311209742574	000091203	NAPHTHALENE	TRI	Pounds																		260	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	260	260	260	260	0	0	0	0	0	0	0	0	NO	SCABBINESS@CVRENERGY.COM			NO	 	
2011	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.635	-97.168056	926889783								GARY-WILLIAMS ENERGY CORP	121422125	1311209742473	000111422	DIETHANOLAMINE	TRI	Pounds																		265	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	53721	50000	50000	0	0	0	0		1	NA	NA																															0	0	0	0	265	15	15	15	0	0	0	0	0	0	0	0	NO	SCABBINESS@CVRENERGY.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237318	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237332	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237395	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237421	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		75	160	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.84	NA	NA																															0	0	0	0	75	160	150	150	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237407	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237320	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		80	75	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	80	75	80	80	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237357	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237383	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237344	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237369	000064186	FORMIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237419	000108883	TOLUENE	TRI	Pounds																		615	745	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	615	745	700	700	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG NA INC	092963644	1311209237371	000067561	METHANOL	TRI	Pounds																		1805	3130	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.84	NA	NA																															0	0	0	0	1805	3130	3000	3000	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74015DVNCD5702E	BRENNTAG SOUTHWEST INC CATO OSA	5702 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								424690						36.245	-95.738056	117432922								BRENNTAG NA INC	092963644	1311209237066	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWADE@BRENNTAG.COM			NO	 	
2011	NO	74015DVNCR1110W	ADVANCE RESEARCH CHEMICALS INC	1110 W KEYSTONE AVE	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								325188						36.22681	-95.747308	161518154										1311209081621	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		848	851	875	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12250	15980	16500	17500	0	0	0	0		1.1	NA	NA																															0	0	0	0	848	851	875	880	0	0	0	0	0	0	0	0	NO	HARPREET@FLUORIDEARC.COM			NO	 	
2011	NO	74063WLLNG404SM	GERDAU - SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								332111						36.29717	-95.995674	077327237								GERDAU GROUP	102417324	1311209334224	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12462	31077	20000	20000	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.SMITH1@GERDAU.COM			YES	 	
2011	NO	74063WLLNG404SM	GERDAU - SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								332111						36.29717	-95.995674	077327237								GERDAU GROUP	102417324	1311209334236	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1412	3560	2000	2000	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.SMITH1@GERDAU.COM			YES	 	
2011	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.14798	-96.0337	005995162								INDUSTRIAL OILS UNLIMITED INC		1311209583626	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			YES	 	
2011	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.14798	-96.0337	005995162								INDUSTRIAL OILS UNLIMITED INC		1311209583576	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			YES	 	
2011	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.14798	-96.0337	005995162								INDUSTRIAL OILS UNLIMITED INC		1311209583588	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			NO	 	
2011	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.14798	-96.0337	005995162								INDUSTRIAL OILS UNLIMITED INC		1311209583590	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			NO	 	
2011	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.14798	-96.0337	005995162								INDUSTRIAL OILS UNLIMITED INC		1311209583602	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			NO	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505421	N100	COPPER COMPOUNDS	TRI	Pounds																		38543	42012	42050	42050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															38286	41793	41793	41793	257	219	257	257	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505546	N770	VANADIUM COMPOUNDS	TRI	Pounds																		39336	42871	42871	42871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															38273	41781	41781	41781	1063	1090	1090	1090	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505395	N040	BARIUM COMPOUNDS	TRI	Pounds																		943541	1030016	1030018	1030018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															943185	1029723	1029723	1029723	356	293	295	295	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505508	N458	MERCURY COMPOUNDS	PBT	Pounds																		951	1029	1029	1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															281	307	307	307	670	722	722	722	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505445	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		57419	62190	62190	62190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6890	6890	7460	7460	0	0	0	0		1.08	NA	NA																															0	0	0	0	57419	62190	62190	62190	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505458	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		11387	13133	13140	13140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512551	556140	554395	554395	0	0	0	0		1.08	NA	NA																															0	0	0	0	11387	13133	13140	13140	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505460	N420	LEAD COMPOUNDS	PBT	Pounds																		5457	5933	5933	5933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															5288	5752	5752	5752	169	181	181	181	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505407	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505484	N450	MANGANESE COMPOUNDS	TRI	Pounds																		42007	45614	45614	45614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															39829	43309	43309	43309	2178	2305	2305	2305	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505559	N982	ZINC COMPOUNDS	TRI	Pounds																		18122	19738	19738	19738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															17979	19614	19614	19614	143	124	124	124	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505510	N495	NICKEL COMPOUNDS	TRI	Pounds																		14039	15291	15291	15291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															12797	13965	13965	13965	1242	1326	1326	1326	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505433	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.34	1.24	1.24	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	1.34	1.24	1.24	1.24	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505419	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		13955	15197	15197	15197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															12751	13921	13921	13921	1204	1276	1276	1276	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2011	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.191111	-95.29	074264391										1311209505534	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		15789	18250	18250	18250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12790	14178	14178	14178	0	0	0	0		1.08	NA	NA																															0	0	0	0	15789	18250	18250	18250	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
