TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
74107SNRFN1700S	1311209657903	000100414	ETHYLBENZENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	1700 S UNION	TULSA	TULSA	OK	74107	YES	NO	NO	NO								324110						36.371888	-95.845907									HOLLY CORP	008965808	UPDATED PRODUCTION STREAM SPECIATION AND RELEASE FACTORS RESULTED IN REPORTING CHANGES.	NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNRFN1700S	1311209657927	N420	LEAD COMPOUNDS	PBT	2011	HOLLY REFINING & MARKETING - TULSA LLC	1700 S UNION	TULSA	TULSA	OK	74107	YES	NO	NO	NO								324110						36.371888	-95.845907									HOLLY CORP	008965808	UPDATED PRODUCTION STREAM SPECIATION AND RELEASE FACTORS RESULTED IN REPORTING CHANGES.	NO	ANDREW.HAAR@HOLLYFRONTIER.COM			YES	 	
74074BRNSW3003N	1311208981910	000107211	ETHYLENE GLYCOL	TRI	2011	MERCURY MARINE - MERCRUISER	3003 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								333618						36.15359	-97.049296	074294612								BRUNSWICK CORP	074294612	THIS FACILITY STOPPED PRODUCTION IN DECEMBER 2011. WE  DO NOT ANTICIPATE HAVING TO FILE A FORM R FOR FY 2012.	NO	DEB.HANKINS@MERCMARINE.COM			NO	 	
74107SNCLR902W2	1311209748122	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748033	000092524	BIPHENYL	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748209	000085018	PHENANTHRENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748019	000071432	BENZENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748274	000108883	TOLUENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748159	000067561	METHANOL	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES. METHANOL TREATED ONSITE QUANTITY UPDATED FOR 2010 BASED ON CHEMICAL PURCHASED.  ALL CHEMICAL USED SHOULD BE COMBUSTED IN EITHER PROCESS UNIT HEATERS OR REFINERY FLARES.	NO				NO	 	
74107SNCLR902W2	1311209748058	000463581	CARBONYL SULFIDE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748084	000110827	CYCLOHEXANE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748235	000115071	PROPYLENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748072	000098828	CUMENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748134	N420	LEAD COMPOUNDS	PBT	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				YES	 	
74107SNCLR902W2	1311209748045	000075150	CARBON DISULFIDE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748161	000110543	N-HEXANE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748262	000127184	TETRACHLOROETHYLENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748007	000120127	ANTHRACENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748173	000091203	NAPHTHALENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209747993	007664417	AMMONIA	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748197	N511	NITRATE COMPOUNDS	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748223	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748211	000108952	PHENOL	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209747981	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748286	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748108	000100414	ETHYLBENZENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748021	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748247	000100425	STYRENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748110	000074851	ETHYLENE	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748250	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
74107SNCLR902W2	1311209748146	N458	MERCURY COMPOUNDS	PBT	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				YES	 	
74107SNCLR902W2	1311209748185	N495	NICKEL COMPOUNDS	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				YES	 	
74107SNCLR902W2	1311209748060	001319773	CRESOL (MIXED ISOMERS)	TRI	2011	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	STREAM SPECIATION UPDATES RESULTED IN SIGNIFICANT CHANGES TO SOME CHEMICAL RELEASE AND TREATMENT QUANTITIES.	NO				NO	 	
73701FRMLN1MILE	1311209499831	000111422	DIETHANOLAMINE	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73701FRMLN1MILE	1311209499868	N511	NITRATE COMPOUNDS	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73701FRMLN1MILE	1311209499817	N100	COPPER COMPOUNDS	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				YES	 	
73701FRMLN1MILE	1311209499843	000050000	FORMALDEHYDE	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73701FRMLN1MILE	1311209499781	007664417	AMMONIA	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73701FRMLN1MILE	1311209499793	007782505	CHLORINE	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73701FRMLN1MILE	1311209499882	N770	VANADIUM COMPOUNDS	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				YES	 	
73701FRMLN1MILE	1311209499870	007697372	NITRIC ACID	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73701FRMLN1MILE	1311209499894	N982	ZINC COMPOUNDS	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				YES	 	
73701FRMLN1MILE	1311209499856	000067561	METHANOL	TRI	2011	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.37775	-97.762333	602084618								KOCH INDUSTRIES INC	006944334	THE EMISSIONS/RELEASES REPORTED IN THIS DOCUMENT HAVE IN SOME CASES BEEN ESTIMATED USING STANDARD METHODS THAT ARE COMMONLY EMPLOYED FOR THESE PURPOSES BY GOVERNMENT AND INDUSTRY.  EACH OF THESE METHODS HAS INHERENT LIMITATIONS AND REPRESENTS A CALCULATED ESTIMATE RATHER THAN AN ACUTAL MEASURED VALUE.  WHERE SUCH METHODS HAVE BEEN USED TO CALCULATE EMISSIONS/RELEASES, OUR CERTIFICATION OF THE FORM R IS QUALIFIED TO REFLECT THE LIMITATIONS INHERENT IN USING SUCH EMISSIONS ESTIMATING METHODS.	NO				NO	 	
73860SFTYK5MILE	1311209641632	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641758	021087649	METRIBUZIN	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641620	N078	CADMIUM COMPOUNDS	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
